Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t1036,0.0006284094092020965,697.6127725550485,409.4915235631368,637.4338688115546,3627.036620342404,0.0003610193511859859,132.36295350228744,0.0002245392463699142,0.0005582652902757282,0.0011893700345208746,0.0014583468604072456,0.0010794721159331938,0.0004760068521913827,31.731127772890098,3893.681338486601,1300.7430709607768,0.0002475781252127507,0.0003013384613578119,0.0003150343385092888,0.00023411041699212583,657.1123045971689,0.00021663529008015406,0.0005381745971959648,21.99055231743718,0.00033972949387329424,0.00018467900572817134,11409.204485618193
t1037,0.0006261253888110748,541.6647464843016,409.4915204520872,761.4133628199829,3627.0366231100456,0.00036131741044269003,124.97564286207161,0.00022496964726919023,0.0005577252077678561,0.001188083676319481,0.0014581009190534023,0.001079535223671328,0.0004762138662444174,32.2212327991737,4191.893854650033,1300.0440882506969,0.0002477637134547654,0.0003016948040190731,0.0003150915304762696,0.0002384311326572616,1305.0028373074629,0.0002169956434923352,0.0005402631108126298,21.990552543200753,0.0003397716113337925,0.00018491397371768557,12315.742818275918
t1038,0.0005491233660066868,508.5947761159434,409.4913972272947,880.0125169961318,3627.036629310816,0.00036240257774735484,146.465522287858,0.0002254364971011432,0.0005573666042223973,0.0011930867649050643,0.0014595359013593234,0.0010812265106800974,0.0004764383340318558,36.09322541964217,6464.0988958857215,1312.5126774502373,0.00024786715668750404,0.0003020382271329771,0.0003151728337733707,0.00023874427110112505,3220.153185110728,0.00021729337596316267,121.72192302715533,21.990552716154074,0.0003389331140326023,0.0001853318238926699,16748.17905154504
t1039,0.0005497629874685,530.8255710302253,409.4913970813974,880.0125180268624,4610.152616438905,0.0004193204287259716,308.6535547789863,0.0002270634009973539,0.0005579789197124097,0.0011975079159257456,1766.3178824079819,0.0018569752323610465,0.0004879269414634463,41.41774838110604,11011.974201641577,1372.3801082810182,0.00024789623579105313,0.00030315455323634625,0.0003156528325362859,0.000243687437935468,3838.8670080242173,0.00021997928701881077,321.95810663920423,21.990565108386125,0.00034168920179516993,0.00018555872834799978,25114.04843199397
t1040,0.000761218020859793,601.6912913537295,409.49178322672424,880.012518782878,7248.066861790921,616.3277052506808,312.9920499379133,0.0004936764680143691,282.23491410882747,0.0012030532750475617,1818.2899831435032,0.0057050526194308985,47.63378770571531,42.53142365163281,11011.974450510465,1372.3802073923207,0.00035233569402103835,0.0003868449144599973,0.00041589188705891216,0.00033095853706396623,3846.9118765430526,0.00022117024319335548,378.9012071367672,21.990665151601103,0.0007864389790732231,0.00025940118164797203,28891.441641728554
t1041,0.0007644573820330897,955.1870977896853,409.49179755519816,880.0125125997932,5487.415699858,679.2073777166778,312.9921094173392,216.05324023215778,499.39233419934726,0.0012084401372591822,1818.2900224153361,0.0056428344550153945,47.63378783536704,40.881451409165464,11011.97444626571,1372.3802053109375,0.0003921933560701626,0.0003987812130126882,0.0004263493106445879,0.0003464926831656607,3841.732734394511,0.00022102478517205837,386.0539370649236,21.99067154254126,248.13605290937969,0.000264791284022439,28228.83514388068
t1042,0.0007616856701565557,1761.3444249184747,409.4918139765246,23.66071761361277,3884.103194058282,146.49554503203038,312.9920135179456,182.426518712376,134.33445043316325,0.001239075396999268,1517.7725868174603,0.0018323107653374785,47.63362372024531,28.213947094194886,11011.974169672796,1318.6087493303598,0.00041908497029299066,0.0003942943009305353,0.0004265163181831407,0.00035043487126030587,3464.6003922681207,0.00021636348972686473,188.65279992853212,21.990673261207125,0.0010639763371255726,0.00026253422881626593,24454.302586631675
t1043,0.0007651281120121998,2169.116261274053,409.4918095984448,0.00046539715256133725,3627.0366265678676,0.0005407632891212756,81.4783308756541,0.000619347655788477,0.0005597149190313056,0.0012523909836943017,552.2578875764757,0.001076273044829321,0.00047652289994454315,0.0010929809625485616,5184.187135781239,1013.5270611900191,0.0003760202529826241,0.0003764834757951915,0.0004093540604415723,0.0003480512468153574,880.5428192280938,0.00019946127597582176,0.0005334001199344751,21.990550373662966,0.0006674893342402331,0.0002574756804264595,13939.638498719974
t1044,0.0005295421510147701,772.1077521661074,409.4913643430414,0.00041114311362470415,3627.038653634241,0.0005410124198671176,65.96924251619527,0.0006231638522190859,0.0005543693649091577,0.0012226850550784134,823.9220207028668,0.0010706358227000566,0.0004711432105130743,0.000784591313482818,2131.005246720457,767.8461614855489,0.0003884132409467062,0.0003771983214274363,0.00040506790103284334,0.0003549653459478194,418.7097338487398,0.00019952205603449526,0.0005298678234212144,0.00037331539720497923,0.0006740093587111468,0.000258775941094951,9016.099944838888
t1045,0.0005222266352469638,274.81964608974965,409.4913442880825,0.0002749634515458558,3627.0386582797632,0.0005390880384529227,55.5616273828302,0.0006254579483017903,0.0005538463618504658,0.0006067175874233939,809.6903811547144,0.0010637140422943478,0.00046926022483231817,0.0007859036239319275,93.80114171253577,828.6747752113464,130.88026314679902,0.0003756250583322595,0.0004046742623706603,0.0003568486536687509,418.70971418453485,0.00021465412375156528,0.0005242584812025258,0.0003696977247961749,0.0006743378630361557,0.0002581521390352235,6648.676170876576
t1046,0.00035771351825862797,274.81939765330156,409.4872592101044,0.00025396025140322497,3627.036627248314,0.0005362201680526655,64.80721980788928,0.0006165954158321877,0.0005548245525758835,0.0006099664039759296,127.86612274578243,0.000870844877491909,0.00046854502713393866,0.0008579206364206295,0.0019473446919970568,422.7111553101852,216.5614197723607,0.00037477033205000996,0.0004043206756769857,0.0003554986411691281,418.70970700660035,0.00021517177912062685,0.0005196993341625014,0.00036328770371483576,0.0006162138753676538,0.000254870584348558,5562.009086523007
t1047,0.00035646886795602875,274.81939433010683,409.48732872862945,0.00025553177963842937,3627.0366182652015,0.00053440277024187,144.70021912427558,0.00047003048097010735,0.000556373262786291,0.0006096867204313341,0.0015371926344847655,0.0008716070266605605,0.00046744936552646114,0.0010938929814150935,2337.008023098765,188.1717851697082,170.58854806670837,0.0003757393883838546,0.0004000545142037129,0.0003489436110748774,418.7097193688865,0.00021536761584675011,0.0004545021652453121,0.0003544043501356442,0.000559195481031148,0.00025023020723830605,7570.531347225506
t1048,0.00036521485620438375,274.81921497329523,409.49083762782254,0.0004647045085289747,3627.038671484712,0.0005382353232215193,275.6696655277947,0.0006206927174818405,0.0005620150742252893,0.0004068652382026258,453.38533396652133,0.0010677688984561473,0.0004698090952158537,0.0011077465515940946,9183.283731483485,919.7381123555763,240.92834145177738,0.00037926273126297303,0.0004058730569283665,0.0003531765499835568,1185.7253128048242,0.00021660351365004028,0.0005224363174502866,0.00036375469416413523,0.0006158953187242227,0.00025336205153347294,16570.087935092306
t1049,0.0003857559266588415,274.8192548952471,409.491046990298,0.000506704745712205,4897.062200036272,0.0006764994844141024,312.99142078923217,411.3024974563498,393.48292053270774,0.0004129515703421783,1818.2899636438265,0.002389606252301686,0.0012761723917536659,35.09949695999644,11011.974447268725,1372.3800048625121,240.92857372145082,0.00040013466583793135,0.0004276303009102009,0.00036036754172378985,3828.105635495203,0.00030281432473337077,0.0018499619025908252,0.0003902414136948577,174.2282133872188,0.0002619634006008989,25180.165316842962
t1050,0.0005293339522640523,274.81943602118037,409.49134276805745,880.0125750279874,5594.899006778578,679.2079779279076,312.9929871964824,411.30337263469477,802.4786755635412,0.0006066811086404873,1818.2900367747475,0.005703400787656424,47.63446328073284,37.35231079703898,11011.97446511435,1677.8259679995292,240.92878806508338,0.0005993540173728878,0.00065612610391213,0.0005456730404210514,3992.5741450261207,253.61739148324435,403.34484397847973,21.99063437962729,511.22661340354716,0.0004314791507091648,29381.974106269092
t1051,75.07220204539045,274.8196423241259,409.49165266493947,2241.543446614819,6299.384865939439,679.2235568470144,1943.5859029551118,411.34140810919223,3756.0876750326556,0.001218714369064486,1818.29002204816,0.0056678816563749315,1954.8312268736368,36.169411060177815,11011.974456716473,7847.460731397065,240.92947059164334,0.0016415644996890307,0.001659102488689932,0.0027539196708223214,3991.399949425394,253.61827043594042,7656.916418401807,21.99148370974012,511.22794131078564,419.3465758399626,51854.719251526156
t1052,3274.325357180854,397.4591838623555,409.49223915373403,880.0125827985426,5290.299355729418,2737.1200966153283,913.0737159302444,3910.219628013325,3756.08632735782,0.0013078101568579216,1818.2899574465532,0.005693468715538611,1954.8268601397704,32.838982089761444,11011.9744484067,7824.252574957637,240.92974121514106,0.0023198976017481344,0.002028596026478586,2496.731921319894,3802.9402049505175,253.617814498314,2583.3371481124373,4792.458444113313,1710.9655072559,1235.6372897389072,61326.90073065896
t1053,3274.3275303714418,4654.515852424736,3600.6439596473065,880.0125816599675,4728.049827914871,679.2094247393355,312.99323713592497,411.3051074659465,802.481267080626,2517.8394565653857,1818.2899145821307,0.005690838317745896,465.247889131875,30.292630677356154,11011.974436861658,6666.051311197554,240.92932158539244,0.0012833967631917203,0.0013919163747213577,0.0015037431958370771,3256.8777131754114,253.6175927958813,569.6820097095444,2905.9247675005818,511.22757195321543,0.0022885372006716392,49591.505562608
t1054,2996.903707800231,4648.1668586331725,409.4923337821124,880.0125806864247,1683.4514317665296,679.2080669205163,312.99294079015027,411.30341378108915,802.4791769318813,0.0013221166633636153,0.0018343375790425892,0.0012121211303725548,47.634486557323775,15.990301706809593,11011.971778179026,1733.5326320421661,240.92888095197898,0.0007210829569635188,0.0007921681473156417,0.0005770425566786596,626.6969658054344,253.6174768364408,403.34492022125124,21.990918451660793,511.22673282012,0.00048362426891808836,27690.95254715762
t1055,1906.258019858823,4047.62811755978,409.49228290283037,880.0125794339233,0.001350368644641542,679.2080105827604,312.9927661909305,411.30335644752034,802.4789926865277,0.0013117028251153813,0.0014572216554077106,0.0010860127334012275,47.634393171966224,0.0022873353477984117,6468.758050117695,1372.383099189465,240.92887703600118,0.0007177450304274377,0.0007901035277490285,0.0005277847372458889,418.7097377342269,253.61738349651097,403.3448219979579,21.990904673713683,511.2266140645193,0.0003838970425949995,19187.977919316698
t1056,1301.5627507530355,3798.487978027986,409.4922746313201,748.873705796365,0.001329361253489916,679.2078547975361,312.992450426475,411.30306421826504,802.4785707483832,0.0012525071241440253,0.0014523214336429713,0.0010813867090966438,47.63412509268693,0.0011116050384829444,2325.2539161151985,1372.380673152432,240.92876881358518,0.0006052776338357165,0.000646912121534811,0.0003589611688014617,418.7095532633592,253.617331498844,403.3444355812988,21.990908432167988,439.6555494140039,0.00025324282189691287,13987.922002338248
t1057,714.9930694224918,3589.4095577849007,409.4922707552146,673.2272723413807,0.0009182399547400422,679.2078533034905,312.99244708026754,246.68545233520308,802.4785721029514,0.0012527850654011038,0.0008803051537012958,0.0008028980103189868,47.63412439007486,0.0007810922355106191,0.001443611667868403,1372.3806666183875,240.92876516934174,0.0006037935122810392,0.0006444875673429578,0.00033911582533690214,418.7095510493947,253.61733191703124,375.9992307199153,21.99091099982429,0.0005688756655016803,0.00024147744282147117,10159.75555267197
t1058,390.69597090723005,1176.0165583974463,409.49225049238294,661.0886979849147,0.0009098391791003346,679.2078537921008,312.9924464571695,0.00024922290445946984,802.4785723526146,0.001193632943017487,0.0008608255004780536,0.0007939967112120382,47.63412496723197,0.0007724185741174562,0.0014017103790938065,1372.3806648907273,240.9287638700425,0.0006023630074519951,0.0006361482441115093,0.0002659036428981252,418.70955283105417,253.61733151579608,355.0934048848097,21.990905281066816,0.0003668815854594575,0.00018997629448671917,7142.335341543554
t1059,72.27082064739574,534.084672816018,409.49223057573874,662.094868315709,0.0009091204541072139,679.2078539539447,312.9924460519077,0.00022804439986894777,802.4785729958553,0.0011702165936943675,0.0008539985693847528,0.0007924783760503311,47.63412520472695,0.0007697185931968904,0.0013852578329902917,1372.3806629095895,240.9287640304278,0.0006010757889803436,0.0006358437935252935,0.0002463338042499943,418.7095538295644,253.61733209909298,334.3707293523333,21.990705269175542,0.00033914850112587636,0.00017802086930082016,6162.261447309056
t1060,0.0007937148016322283,412.81793321363193,409.49188103479156,689.5680841752015,0.000909254621594878,679.2078537833684,312.9924461187342,0.0002277087304035815,802.478573997493,0.0011724251002390746,0.0008539260877272938,0.0007921093829828255,47.63412516443888,0.0007696475381907273,0.001384258583458377,1372.380665115916,240.92875006097162,0.0005856217491135007,0.0006246513744024174,0.0002448030509275885,418.7095539414759,253.6173334975378,323.1943192180794,21.990677470299683,0.00033765942059167295,0.00017832603129378904,5985.021070898412
t1061,0.0007815020857652026,364.24729081476727,409.49184084815835,783.6217518310891,0.0009098895985517816,679.2078536061294,312.992446932429,0.00022724763290231283,802.4785753915336,0.0011769802992582427,0.0008597364333095447,0.0007934684645845965,47.63412665852879,0.000772164264437249,0.0013978153334060586,1372.38067501929,240.92874842343966,0.0005861640774623201,0.0006248270957304177,0.00024280425174050578,418.7095529483754,253.61733699025984,342.95351925243233,21.990672880254436,0.00033715978807848926,0.00017888554115353203,6050.263280241554
t1062,0.00076738233068452,296.7427567635879,409.49180276743897,880.0125796163572,0.000910147874826639,679.2080257200269,312.9928102447258,0.00022724341885054625,802.4790048883044,0.00117791000336813,0.0014290453711500158,0.0007924942549261455,47.63439605513642,0.0022830375732840365,6637.468345111457,1372.3831963660862,240.9288498667126,0.0006959064943692696,0.0007517159435927104,0.00024368952513312335,418.7098701464056,253.61746032025334,403.34454671260016,21.990668933840173,0.0003381222949763953,0.0001798915921937125,12777.014110099612
t1063,0.0008267305353558379,338.2899567024296,409.49184450146873,880.0125804585001,36.15772019012054,679.2080654279881,312.992940573841,0.0002471162056907473,802.4791442074121,0.0011784344074891907,0.0017929365698833675,0.001183990426460381,47.63447098145513,0.005247767564585657,11011.971701048842,1707.4415466176133,240.92887317165486,0.0007136157025660117,0.000786821743092637,0.00024238465917049608,418.709881382951,253.6174844815667,403.3445476112381,21.990689506104253,0.00034173223563704403,0.0001807653890824684,17564.284189158625
t1064,114.04913305401014,357.00076299442725,409.4921941398573,880.0125808788155,58.39782008268023,679.2080734084799,312.9929993208126,0.0002472989680627578,802.4792894450443,0.001174587561392885,17.315284153720274,0.0018073678886504204,47.63453046857493,0.005291356269517469,11011.974066776527,7847.367539567482,240.92887498595306,0.0007145679927363722,0.0007923061394843002,0.00024583094529585347,418.7098843549089,253.6174825946634,403.3445466986435,21.990897693560687,0.0003449965203687563,0.00018217787059268404,23876.526761108318
t1065,190.06494230060633,396.71671888398714,409.49219488336934,880.0125776618206,46.7394561721442,679.208069194803,312.9929718400144,0.00024695885681258445,1474.7292144508037,0.0011647267272941577,0.0018070327637142252,0.0011858784820533994,47.63548337437512,0.001239410323939045,11011.971484084172,1605.179139912727,240.92887614036746,0.0007067227720036378,0.0009264991543511785,0.00024450356143145664,418.709868496062,253.61748284693996,403.3445430491837,21.990904746413005,0.00034579564570604785,0.0001827122178734696,18393.341978278295
t1066,195.38462030850405,440.2585006000092,409.49219829651844,73.30424833781713,0.0005230877777833864,23.96109057580495,312.9920133054091,0.000245613957746228,802.479175728272,0.0011646809140582266,0.0003575588267508854,0.0003695232482932793,47.6337441238063,0.0003243500557328,0.0004568700659277927,1350.0706940834536,240.9288760861992,0.00040606255250129727,0.0007869201238717203,0.00023849584198387073,0.0003185041777566787,0.00032061225279825413,0.0002816797603266365,21.990905980548902,0.0003431696697680256,0.00018161555886474592,3918.502386171127
t1067,60.71162940343069,431.58756465598134,409.49219566412773,0.0005268510507235407,0.0005200251159313323,0.0005433001576410252,239.3208527337961,0.00024304423395503843,802.4782192715098,0.00116500631573361,0.0003560288126353819,0.0003685728343201103,47.633730791597785,0.0003184417436878769,0.0004548547386899573,483.22330393962653,240.92840097268717,0.0003869221588873974,0.0004410927330660064,0.00022864969376035164,0.00031583367329202804,0.0003187981786630931,0.0002752724428877373,12.056041252399917,0.0003349256206190242,0.00017952969802772782,2727.43891583436
t1068,0.000327747427563597,274.8192788652388,31.79186310338847,0.00025572748764756813,0.00032506189820360874,0.00035928505182282526,56.29086418111526,0.00022449584586634126,741.7248216231229,0.00037359035601266475,0.0002264935290796602,0.00025518112920947135,0.0002483975897559807,0.00025464613508031014,0.0003468994720118824,0.00034593024166138826,0.0004017564547242896,0.0003301730996204215,0.00041181801560625315,0.00022884214017031764,0.00023852310558843853,0.00022018260694057684,0.0002535134082104827,0.00033709937447228683,0.0003337593855439628,0.00018040619283178958,1104.633307302813
t1069,0.00032051658770056645,274.8191506523226,0.0007308854050532205,0.0002534771559501293,0.0003197799344502464,0.0003565733542634511,52.949451624482165,0.00022459438059423752,553.4275813305586,0.00035831443916919524,0.00022238168800968686,0.0002529527456710034,0.00024322406970282365,0.0002459603903275564,0.0003442927622368799,0.0003390890942026905,0.0003785309714598805,0.0003338323731688865,0.0004113697684155448,0.00023160165523016714,0.0002327658713062844,0.000217012179695746,0.0002523978400277956,0.0003187902106572939,0.00033443016419240607,0.00018008187193984917,881.2032864622768
t1070,0.00023091691413165046,274.8188224502144,0.00018548369091576038,0.0002527453639851504,0.00031808598457550274,0.00035599059864878965,24.417733377575768,0.00022569578636971046,555.9878214737098,0.0003570886803381263,0.00022239497617386846,0.00025304778796059223,0.00024280378187578928,0.00023438929782645447,0.0003446507079788435,0.00033851157514767433,0.0002710330926355032,0.0003338436178816367,0.00033863619588262757,0.0002439544669115587,0.00023165545890025419,0.0002162325732405252,0.0002522937299241249,0.0002417869956880096,0.0003363014243532526,0.0001816453052103418,855.2305864895064
t1071,0.00023013967615428935,274.8187937877984,0.00018343308318685052,0.0002559147959464108,0.00032015077995188254,0.00035702492554745866,36.89810452600638,0.00022650660070441881,490.97315335279734,0.0003567229508558364,0.00022410958098226762,0.0002549975174489535,0.0002450546543339467,0.00023572357286384465,0.000349857630809312,0.0003420416396153797,0.00027083851296521216,0.000333119293297145,0.00033859835519279007,0.0002476772466360111,0.0002318868521711117,0.0002163459526921813,0.00025322234059041465,0.00024138683549664302,0.0003388853409805148,0.00018284020334273502,802.6962881449439
t1072,0.00023045075653043144,211.18952600791664,0.00018345222099845306,0.000527489941636335,0.0005211853746444282,0.0005426317856848579,214.43671392939817,0.0002444176028901315,785.633557757058,0.0003574939520737232,0.0003302796395160638,0.0003685903792641131,0.0005563893252285696,0.0003146251054693683,0.00045729329563555835,195.94352343742432,0.00034775008336526475,0.0003898207169475361,0.00041129667760105194,0.00024889702453619294,0.00023871607195256458,0.00022308346722080038,0.0002733968951746866,0.00024152649409722325,0.00034053733562713196,0.0001839572946763986,1407.210854413238
t1073,0.0002985842845870028,254.3819210914411,0.0002558524022939898,102.63465297546229,13.17913891525652,0.0016561144536291757,312.9919830167031,0.0003067671599264583,802.4782169774437,0.00035741911207443116,0.0006493482992995551,0.0006578068789100162,47.63373612901747,0.00032350512299308704,0.0007002743673410294,1351.5720583591283,0.00037599873507061364,0.0004028699189904478,0.0004379838735468018,0.00030846855431916544,0.00031447050474359497,0.000318785730470752,0.0003358827819661955,0.00030345699710581454,0.00041974359219955484,0.00022556154287836657,2884.8803563587644
t1074,0.0003240100820749394,274.81881754135367,0.0005640261816252726,880.0125757530707,2150.731529086124,679.2077745846627,711.1026364889235,411.3031535894275,980.4445020592251,0.0003581972553305688,0.0018188320915495668,0.0014394727443596317,250.49428196634628,0.002109510856962963,10634.689412684893,1372.3831230702629,40.10460853357366,0.0004523727451936796,0.00047786699261633496,0.00038639983057310226,418.7097964029467,253.6173218462327,403.34455313885024,0.0003530301349765145,298.8576457958316,0.00027709433442600666,19759.83029335497
t1075,0.00035521152101363406,274.81920265886725,403.99903796528645,3787.5214258548317,2128.793160266278,679.2102738509378,2832.993369001942,411.3038323869382,3756.088452132349,0.00039641335785603384,0.005374960175549745,0.0020887371682655797,1954.8321648610436,0.0023288187455069885,11011.973966573489,7847.46462367383,240.9286231029347,0.0008741682375485232,0.001011225044406505,0.0008717248646803911,1184.070517708287,3921.386917624033,614.0346577712558,0.0004893722165688897,511.22652659044263,0.0003852699779779479,41560.66092792405
t1076,0.00040843741248793237,274.8192940953723,409.4910971328009,880.0128355716703,1896.613055854745,679.2080504805568,2157.275355556414,411.30335332074156,2774.2302826432633,0.00040367565388897426,0.0018208472279098236,0.001445878738648321,1937.5715489783697,0.0021860098010603093,10802.080857293806,1372.3831251231697,240.92871541879677,0.0005921603056488972,0.0009239196606357881,0.0005184325246152291,418.70981242132035,253.6175277464532,403.34479250175013,21.990459627189445,511.22646146064386,0.0003359047412359631,25444.81526049313
t1077,0.0011624074606282266,589.1081421604351,409.4918415854261,880.0125821409671,1914.711970643361,679.2080274981714,1317.8985383026888,411.30332585854717,802.4793595799072,0.0007617459559391773,0.0018161619933225654,0.0014396144702705851,1465.1677618736917,0.0021834696118843084,10617.609285882394,1372.383307131637,240.92879808235995,0.0005721487848118733,0.0007733358787827306,0.0005004081004193423,418.7098043074217,253.61736035420617,403.3447818408114,21.9907572710813,511.2265675535369,0.00039655451209992114,22309.20181791341
t1078,0.00037259810894915067,274.8193415890571,409.4911319460536,880.0125807595361,159.08354270692308,679.2077652008749,1122.2327933726378,411.3031551562828,802.4793733142444,0.0004033987040450057,0.001461735416659393,0.0010880129803505776,1185.8639108133596,0.0021868275751835337,10400.693302615455,1372.3832064772125,240.9269395035955,0.0004484905976431563,0.0004791694874610667,0.00038727319500696483,418.709802862815,253.61721914777803,403.34456387205313,0.000636824204926244,511.2263462550236,0.0002871845701272191,19525.402727107743
t1079,0.0003626450585060007,274.8193279578852,409.4911094416835,880.0125800221024,285.90834911860185,679.2077646565865,745.2089776911557,411.30315478015274,802.4793204280476,0.00039816532659830273,0.0014520179753337715,0.0010836537362653822,397.4329726518969,0.0021825215125320994,8706.512239332962,1372.3832331675587,27.064519917634826,0.0004516392282852188,0.00047849370959540053,0.00038875944990306133,418.7098025549774,253.6172173568405,403.34456217303585,0.0005118419033461972,511.22634386989785,0.0002861932281165944,16578.72907105215
t1080,0.00035997065850471585,274.8193013059042,409.49110999323767,880.0125789673234,0.0013250015977976676,679.2077623279017,630.8481447609402,411.30315529477195,802.4792741963479,0.00038034253761305427,0.0014435484409756174,0.001076198616963148,166.84196080644935,0.0021785934503352877,5000.426784408429,1372.3831290967948,0.0017654246262041233,0.0004537641553617921,0.0004777224824233687,0.0003928614688515385,418.7098015375882,253.61721886618594,403.3445600574691,0.0005082469141718345,511.22634380425035,0.0002871318786241713,12214.72177423042
t1081,0.0003589072939874631,274.8192995532627,409.4911102822113,880.012577392371,0.0013277311687827512,679.2077629745842,540.1188762839196,411.30315702710067,802.47862535984,0.00036348315355866844,0.0014388795227012806,0.0010803533054717831,47.63441235014579,0.0021804462084995834,3981.0221258734778,1372.3830961377748,0.0010189080433718092,0.0004557884230540018,0.0004772484543676216,0.00039589580234605787,418.7097301767698,253.6172192637492,403.34455963614954,0.0005053347687996521,431.4151830407121,0.00027740548046144807,10905.567615733695
t1082,0.0003450013311089432,274.81929120289533,409.49110821112623,822.5059543476365,0.0013290665506723194,679.2076787589307,453.31253583928384,411.3030709227422,802.4782736873602,0.000348568015035974,0.0014320437782365109,0.00107558637150898,47.63440603750377,0.002191505062225681,1806.4356326427785,1372.38314529369,0.0004760953329393807,0.00044572175976204575,0.0004612598315732019,0.00037081323338739475,418.7097303189644,253.61705480906494,403.3444450952624,0.0004295153131752173,289.79531731025463,0.0002590429392670216,8445.046808697014
t1083,0.0003222174891452567,274.8191899580584,409.4819094842112,637.1855776199137,0.001325532188915001,679.2076753550134,378.8029312603343,121.01065022578273,802.4781504465625,0.0003201454774804757,0.0014251529739689806,0.0010757887693175357,47.634395407959204,0.0021925497405397617,677.7539912903701,1372.3831688057542,0.00036732925629270907,0.000420518572909223,0.0004323859120070089,0.0003495036523900065,418.7097301807937,253.61704460631267,304.696220236821,0.00037209094328269923,0.0003671702877378331,0.00019429369664478955,6377.789799556847
t1084,0.00030991242934410456,274.81918781988776,168.6301138174381,647.6028256871606,0.0013270043795001066,679.2076746013047,340.58453593012484,0.0003943559534124491,782.9659871247682,0.0002983103867494752,0.0014290498804861063,0.0010794740347809812,47.63439707445104,0.0021930056225457914,2365.4203723650553,1372.3831911708419,0.00034224528302858394,0.0004090396306747104,0.00041667007538986466,0.0003259033977117981,418.70980419329635,253.61704114248224,226.5606683219398,0.0003437611715339834,0.0003257629162275024,0.00017576864804139255,7578.14516951256
t1085,0.000309449242189611,274.8191875346186,96.8030005229594,731.9973804947851,0.0013230519665448227,679.2076761994701,344.31955265525846,0.00039448207699489937,768.0995279687405,0.00029672213918631186,0.0014325463248494488,0.0010857315969352056,47.6343980997824,0.0021878520297165553,4335.877393457758,1372.3831762444952,0.00034219874044100895,0.00040946163009673885,0.00041659092612330613,0.0003266700842858636,418.70980626190783,253.61704438850663,268.79645083224267,0.0003434018141806991,0.00032677209130036383,0.0001763715020365423,9592.27396596269
t1086,0.0003028856715736281,274.8191874843866,52.02227574771004,880.0125774330467,0.0013201229197010958,679.2076955107092,478.3271688780586,0.00043100056484345663,764.5742947910483,0.00029617400044018696,0.0014393748886547982,0.001087327831704729,47.63439773976455,0.0021764523327368547,7891.630597943447,1372.3832186993618,0.00034804022228001377,0.00041439303589925036,0.00041660735038804257,0.00033342342116044686,418.7098072624451,253.6171243638047,403.3442186753321,0.00034899632778048176,0.00033177946361883645,0.00017709813958513383,13516.291988205285
t1087,0.0002996381316551296,274.819186894096,52.68031143083572,880.012578602179,611.1187827113605,679.2077635235546,1074.3411089543818,0.0003358463662918758,765.9210632227147,0.0002961635233877801,0.001454526262923549,0.001090658508182742,47.634410908076234,0.002179649314084245,10524.964327626738,1372.3832395449026,0.0003266242206144065,0.00041044175344445786,0.00041633019043654627,0.00031220529760787364,418.70982979048,253.6172192650944,403.3445483752344,0.0003291536258174739,0.00033208653162767547,0.00017545316947061175,17358.762329626545
t1088,0.00031726197338059146,274.8191878504181,81.71581266601231,880.0125794565945,2321.3802917208805,679.2077604987833,1850.3961970007458,0.0002475186492507146,802.4782160428759,0.0002967448119089716,0.0018154489712508776,0.0014288381844964238,128.59398796888874,0.0021427755986326426,11011.971802515329,1738.6473152305357,0.00035699738055873764,0.00043369983583123507,0.0004431032287375689,0.00026706278460900335,418.7098346859234,253.61721663319497,403.3445476691063,0.00035672603063037603,0.00033759172063171027,0.00017612089755355743,20844.903369829357
t1089,0.0003163952937180341,274.8191882486037,244.79689204868663,772.988167411565,807.2648152293344,679.2080365441461,1873.3309800362113,0.000516082646100328,802.4782163959646,0.00029798478751617483,0.004046990644074087,0.002068314496268558,128.41653474199393,0.0010650422409071755,9755.16311110291,1372.383240295231,0.0003556279630885683,0.00043472130156522136,0.00044357534711436143,0.0003341058059645435,418.7093824979429,253.61719027781427,403.3444348030946,0.00035744730691777206,0.0003420818614395235,0.0001779028999991167,17786.53094590609
t1090,0.00031549339961910926,274.81927925532,409.49109145692614,0.000408510249947012,0.0008993586020634197,679.2077594947389,312.99268374603827,0.0004765671988306956,802.4781814898967,0.000299945728454732,0.0008032163541911358,0.0007928070180234027,47.63412256170254,0.00048723931257404677,0.0009444653694965293,1372.380611194915,0.00035349743396394804,0.00042753573263989243,0.000436709111212572,0.0003330717426321608,0.0003757783533393838,253.61685439037768,0.0004591943329398528,0.0003565375230648142,0.0003714827239928414,0.00019296450874039378,4152.629317964611
t1091,0.0002521678254342738,274.81927902621806,409.4910847962052,0.0002751298212371064,0.0008960937776560455,679.2075428729992,312.9922231287053,0.00024780310667575677,422.550304560767,0.00030133839038092464,0.0007081188503772923,0.0006627385558156048,47.633846652750236,0.0002570048698670018,0.0006875852249990309,1372.3802250009107,0.00026480487803149337,0.0004090253969270126,0.0004068563091066598,0.0002712265068800035,0.00023862412046617883,44.560948542607534,0.0002793130288089167,0.00026431601791584113,0.00033716760954652125,0.00017832764832836852,3563.6423922231015
