Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t924,4.213891048120623e-6,4.068089039118014e-6,1.8473936219590447e-6,46.37071449789904,9.475092491974817,8.717430252121195,10.722286502809654,11.138246202700964,33.87690662788206,7.643476564965734e-6,10.87324996472657,9.735285111740374,10.57300045442174,8.897632111459549,10.572999183454538,9.822404990507726,7.835622098463526e-6,1.2086099626556614e-6,4.375328281154473e-6,1.316538909679297e-7,10.573000034939927,10.966858063271482,11.729375446633318,1.7053830847341667e-6,9.764386791600472e-7,3.389418029642419e-7
t925,4.107208554139736e-6,3.26760740928087e-6,1.7459094072625275e-6,46.37071505643379,9.475092423223376,8.717429954601018,10.722300747238167,11.609139781312814,33.876906693507365,7.108280663399651e-6,10.8732499037131,9.735284430574161,10.572999630210532,8.897632238021526,10.572999256586478,9.8224055659998,7.5073401853002e-6,9.72165652254296e-7,3.882337503036656e-6,1.8667478406397884e-7,10.573000557116771,10.966857776928492,12.225261275920092,1.8191664058988935e-6,1.2398187082092028e-6,4.921475891987503e-7
t926,3.8209354441297455e-6,3.3507972817345092e-6,1.7360123395192631e-6,46.37071628739269,9.475092342718275,8.717432623118878,10.722267858758363,11.609143453217976,33.87690693599211,6.7503120228443955e-6,10.873249403584486,9.735283519391366,10.572999827255149,8.8976323638635,10.572999267205173,9.822407743225664,6.3794032763015165e-6,8.214345744885333e-7,3.4671874646699233e-6,2.730411849402246e-7,10.573000724887084,10.96685792020166,12.225263826893556,1.699021183202171e-6,8.79367320220786e-7,3.402299496229571e-7
t927,3.5722982341094043e-6,2.2154542053729516e-6,1.3421454948757788e-6,46.37071960162149,9.47509196497102,8.717432673505078,10.722268892801011,11.609144340003777,33.876907524860435,6.596266224782543e-6,10.87324972017181,9.735283649826693,10.57300076471257,8.89763254189775,10.572999374786301,9.82240813541128,7.333129735449345e-6,1.1180913897274905e-6,3.834930745178742e-6,4.3694687734667063e-7,10.573001188343067,10.966857638755798,12.225264840635694,1.6967680399141148e-6,8.169439475905406e-7,3.56706722888406e-7
t928,3.8082093108306347e-6,2.9328944539056375e-6,1.9255320516758975e-6,46.37072012325725,9.475091854932652,8.717436001572988,30.262211862439738,11.614459557002835,33.87690970339713,6.648418189271556e-6,10.87325066749836,9.735284958396015,10.573001981695379,8.897632866825568,10.57299975471787,9.822411269861336,7.29898572190061e-6,1.6452429323837542e-6,4.788516096064806e-6,1.8551026582447726e-6,10.573002384260322,10.96686443441781,12.230863370774877,2.5365625838647778e-6,1.58674403311701e-6,1.230801430847737e-6
t929,3.2677152865388415e-6,3.2811203025180097e-6,2.0580660091975028e-6,57.716992414254136,9.475092269516788,9.383592041009056,40.351913763321086,42.70232026856308,40.35191943149647,6.79325932757304e-6,10.873255918256785,9.735289844760334,11.38091182088812,8.89763410581676,10.573000462420246,10.573005616204538,8.284511416441548e-6,3.2714904905837513e-6,6.669895552185628e-6,2.962915101909061e-6,35.93489525908034,40.33976682240958,46.21071951082787,3.3062799360543758e-6,2.5793324088569994e-6,2.2786882187652055e-6
t930,4.984849932539765e-6,4.734866307118608e-6,2.900538771603977e-6,57.71700796485094,9.475094249370471,31.812406214254555,40.35192017990051,44.405394431306426,40.351920549828705,7.260650646483423e-6,33.87066408209036,10.675034515327367,38.1652265744668,10.573016277816293,32.935374712600975,35.84477443981418,2.1431526034040612e-5,1.979161376471954e-5,2.1341596824998766e-5,1.9637676274527655e-5,46.37071834308167,44.02484927236942,46.76207596569772,1.744273094907419e-5,1.8066299993492127e-5,1.7806922290452745e-5
t931,9.822202039253978e-6,8.366119292404111e-6,6.557770782573844e-6,109.14015955788842,11.521787413962114,37.47261733967424,40.352133349773936,47.692110802200474,40.35194022483932,9.600786123553443e-6,44.75764404516668,12.980925634203238,40.35191063809683,41.47749494784831,43.52173124886547,40.351919961276046,37.532659602447595,35.58053722371735,36.2117261178138,34.836933854254944,46.37071986996439,45.05348741640697,50.223231483049666,30.658336042355646,33.39721955121956,33.67564521979996
t932,31.910101244000774,29.836444872342167,29.17940599878941,109.14015976846231,11.521802371718598,40.351916087322465,43.45266691772365,44.07074359567889,40.35194243756497,32.93417423513417,45.16359507262617,12.980992720383679,42.277170629539256,41.85370094799271,43.916473567817235,40.35192066768445,40.41657556710871,38.31445562561773,38.99413293123301,37.5137139410741,46.370721164404415,44.62632434101643,50.223242729070854,36.2411089254478,38.375469440090264,36.26319607230286
t933,42.17961896942654,40.54448952292591,42.82802737279429,57.71701307596425,12.634055783861012,40.351920062141254,43.45268118156596,43.8817246761,40.35194219530804,36.730945957869466,45.16359676791094,14.23437224927458,42.277174256635924,41.853702081323426,43.91647522249919,40.351921851061114,42.06380509498995,39.87601286953109,40.23271312127626,41.251118846278445,46.37072082381245,44.06271994355457,46.802124123362766,46.87356973287842,42.702320084659824,40.35188624500418
t934,42.17972419537509,47.04424501817471,46.1270849642213,57.71700762659394,11.521918833545387,40.35192012624509,40.35201892746233,44.84702621257052,40.351972663616316,36.73103037612969,45.16359558355231,12.981077532379722,42.276905436217234,41.853701303635916,43.91647408451141,40.35192080267931,42.349418382018364,40.75320174863876,43.15358098361974,42.15855368821969,46.37072030107034,44.062720100779536,47.22714370245689,47.90458180314835,43.975991801543515,41.55545218670422
t935,42.17972087228072,47.04431965546789,49.8843169705117,57.71700693730296,11.521802279718935,40.35191962944329,40.35199641670598,44.40539899555681,40.35192125279843,36.73094047085265,45.163594724703785,12.981065880598836,40.35192672415661,41.853701036839965,43.91647356080233,40.351920352090985,40.29352335299071,41.31348598020743,42.12738781526421,41.74340108385715,46.37071996936651,44.02484906211604,46.76207829789186,47.43285045198299,42.702320203143486,40.351886944049355
t936,42.179713091665896,47.044321685013244,49.884316482997626,57.71700576008496,11.521801822812092,40.35191929153794,40.35199243435139,43.88183459120339,40.35192003534887,36.73093984602852,45.16359456022666,12.981057874340761,40.35192282653679,41.8537009032837,43.916473361769924,40.3519201858398,39.43184360433232,40.43031030645858,41.22648717828728,41.25122290413041,46.37072005950116,43.50577975018923,46.21073244801086,46.873585913463565,40.51192166466504,38.28206227793396
t937,42.17971118439702,47.044320910748,49.884316151290164,57.71690135407348,11.521801515119721,40.35191807323432,40.35193711216858,42.7023122356398,40.35191986934247,36.730938756640406,45.16359424775929,12.980993153653744,40.351921278191725,41.85370069892229,43.916473158898995,40.351920118850416,38.327439451762814,38.80426971561603,40.071828724177585,40.142409195501656,46.37071991925975,43.505760821287076,46.210720067957176,45.613644172454876,39.42297517438657,37.25305051039965
t938,42.17971082533078,47.04432026819082,49.88431567490457,49.91642190746506,11.521800982548397,39.96934154540819,40.35192186400666,42.66980520123015,40.3519190933322,36.730933535914154,45.16359393656789,12.980960487899969,40.35191793764292,41.85370053748658,43.916472948137375,40.35192002957104,36.758004383990745,38.77472683385424,39.568364182707896,40.11185157779664,46.370719440349575,36.14099287258765,46.21071820661239,45.578923240159355,39.39296643959039,38.774720878490605
t939,42.17971042085938,47.044320603363936,49.88431602700651,48.57473020642285,11.521797954318654,39.969338494111085,40.351921808993424,42.70232172808966,38.1652122809144,36.7309286778801,45.16359362118014,12.980938227459664,40.35190718723106,41.85370030057045,43.91647273085458,40.35191995460156,36.78602963256166,38.80428710662555,39.56841599429964,40.142419127324814,46.37071929827665,36.14099022943508,44.96863247972828,45.61365623947961,39.42298816800823,38.804269983329874
t940,42.17970769329106,47.044320095448924,49.884315847785885,49.916423865357324,11.521793460741142,40.351913316665836,40.351922399226964,43.88182652908031,38.165232800301105,36.730921396299955,45.16359339274457,12.980931071271545,40.351914837971165,41.85370008834806,43.916472526383245,40.35191994922699,38.32743723785087,40.43026345679995,40.07184091920183,41.251215561628285,46.37071949481705,41.30714250353671,46.21071980777746,46.87357814034183,42.19881286447744,39.876105911257135
t941,42.1797100334423,47.044319726291675,49.884315686824856,57.71700207995265,11.521791419088862,40.35191613593974,40.35192248785761,43.88182660074448,40.35191313170173,36.730919039830376,45.1635930348301,12.980927122271481,40.351918566052234,41.8536997915629,43.91647221525439,40.35191992201085,38.327442268071955,40.43027073350237,40.071845354623335,41.2512156233612,46.37071965839169,41.30730567553697,46.21072012653246,46.87357809136903,42.19882553082961,39.876106706058145
t942,42.17971018162643,47.04431929499498,49.88431549231346,57.71700483432384,9.384529497330394,40.351918089509674,40.351922635473656,43.88183085550895,40.35191848362498,36.73091770771186,45.16359194433471,10.573000815196819,40.351920303026716,41.85369906916405,43.91647111705842,40.35191987070327,38.32746005486489,40.4302912023781,40.07185148285935,41.2512196491494,46.37071994383233,41.45402182429286,46.21072407117,46.87358067922593,42.19883600650697,39.87611491163614
t943,42.17971003917173,47.044318728550785,49.88431521282613,57.71700472664921,8.672037887542038,40.351919706963486,40.3519773516654,44.071035510860945,40.3519189353073,36.73091708560065,38.129578965311914,9.770281819546815,40.351920269809355,36.55282220521825,37.076690890997455,40.35191958433834,38.327480914559,40.430314237493995,40.07186353810664,41.42908203591652,46.37071877216672,41.63276330824071,46.409969729303896,46.873581913839345,42.38089001297408,40.048148164073275
t944,42.17970963505907,47.044317303366185,49.884314624099844,57.717002993538934,8.672032968571667,40.351912014001115,40.35192177598776,43.88182993758173,40.35191891719278,36.73091657809652,33.870738460314406,9.7702740637714,38.583833615988866,31.388446609079697,32.93545086723713,35.844858070282704,38.327463719868355,40.43029574954829,39.68513341280405,41.25121897462983,40.959444672268845,36.4869176727935,46.21072238492296,46.87358005949546,42.19883228494801,39.87611163972464
t945,40.096978980240195,47.04429395886412,43.84938263136938,48.57471085884481,8.672031142812294,37.31901734606017,40.351917881486436,42.70232097261633,40.35191798109817,36.73091527288048,33.87073422631082,9.770270758939553,38.16522141735731,31.388440882176468,32.93544650213977,35.84485107366868,37.259311057903766,39.303535853123364,38.618398407856084,40.14241873014834,38.9711794561286,32.10425664300655,44.96861446626889,42.146755523700755,41.06455950363533,38.804271899398856
t946,30.48505307581779,27.914093412498044,27.876300356561458,48.57470787309535,8.672029300641519,33.55570930794046,36.98045292757856,36.8785898400723,37.1710313281379,30.81211004436256,33.8707335500975,9.770267518540315,35.15670360030397,31.38844002773871,32.935445726477745,33.876903520146456,33.54908742301743,35.34010693373444,34.7578188773188,34.667806130159065,38.971173716624804,30.341670468830404,38.83580691931036,30.50950034253378,33.23505731147061,31.40572431244225
t947,30.485052297833,27.913978196182622,27.876296444557592,46.3707209988228,8.67202580897981,32.33849407812563,34.82348944916931,36.87858919092272,35.817883753401254,30.81210886773276,33.87073358981265,9.770262187865557,33.876883570096375,31.388439087758098,32.93544552460507,33.87690241890035,33.549085924971116,34.058165951310286,33.63983391730249,34.667805506886296,35.00705332041483,30.341669746347186,38.8358057468267,30.509495495558177,33.23505626169944,31.405723164769896
t948,30.485051667841983,27.913975172236714,27.87629488036127,46.370720302687985,8.67202653211101,32.22940181596862,34.70600956866122,36.878588143214714,35.697129983207496,30.812108082564702,33.87072174818195,9.770257660697037,33.762674871943446,31.388436936819488,32.935434285931386,31.793350209976207,33.549084335082874,33.943273309762276,33.379690142256536,34.667804416927716,34.77600290739592,30.978665345963453,38.8358049582535,30.50949370690826,33.235057292620496,31.40572377551995
t949,30.485051648990684,27.913974090378723,27.876294207050595,46.3707204177379,8.672024277685054,32.2294006107513,33.876938627018845,36.878587229897,35.319173065985304,30.812107645786888,33.87071499857226,9.770256677346321,33.40519854223746,31.38840825812323,32.93542768688865,31.033842010601763,33.549084630168196,33.94327262057787,33.351643640803985,34.66780341135487,35.777395738903266,31.870725829867,38.835804296907604,30.509493067527643,33.23505565275828,31.40572271198374
t950,30.485051564919637,27.91397434275711,27.876295148467467,46.37072136097815,8.672030060139406,32.22939860891334,33.87694055168931,36.87858579875177,35.31917734179188,30.812107453206288,33.87071723563879,9.770256467607389,33.40520053543424,31.38843510635972,32.935429865508276,31.03384284573689,33.54908087631928,33.94327076225382,33.35162842808481,34.6678013688975,35.777445390390696,33.045112995248566,38.83580341982948,30.509494006717745,33.23505603950652,31.405723460401664
t951,30.485051373280438,27.913973891187073,27.876295107008588,48.57470886765732,8.672030446791965,32.229361988573345,33.876944017553825,36.878580672616025,35.386473406918995,30.81210732866469,33.87073342312075,9.770261805948433,33.4688522301865,31.388439268788865,32.935445740515256,31.092978100995484,33.54908347148498,33.94323474151195,33.351584304736825,34.66775378100914,38.971171524590915,34.715747114861045,38.835802564521465,30.509494532182742,33.2350588591437,31.40572732761846
t952,30.485049075511117,27.913974097869094,27.87629539972462,48.574710143429755,8.672033529631507,32.480764006215445,34.976691511635345,36.87858522006904,35.97544697609816,30.812107346023332,33.87073622260077,9.770271097967967,34.02590802715284,31.388440603532285,32.9354479354999,33.87690211249294,33.54908167281088,34.207925826663974,33.639853451927145,33.067605139284915,39.055151260351366,34.83824072583909,38.83580351754978,30.509495597440047,33.82722613244545,31.9652978380136
t953,30.48505068374875,27.91397476803934,27.876295959637535,59.30217417053256,10.57300304047025,37.11888361144128,40.35191932104113,42.702319272104546,40.35191924484346,30.812107436778636,45.16359392003376,11.911964174177236,38.16521678230988,41.8536923555778,43.91647164245796,40.35191872614484,33.841370777535076,35.698074752422386,35.381583453744,34.508080761107784,46.370720862195704,41.307315960759695,44.968614248082126,30.509784286431064,35.30079501826356,33.35775792641328
t954,30.485050782356844,27.913978134717873,27.87629638815351,109.14015963907116,10.573004637525058,40.35183452887396,40.35196135026002,42.702320998840705,40.3519205255816,30.812109992597964,45.16359663968968,11.911985426785083,38.51425441938092,41.85370100847131,43.91647405991419,40.351920046261334,36.08966014689518,38.80727742313918,37.732198287651165,37.51363854694289,46.37072361297076,44.06272299517114,46.210720182010185,33.820014389852275,39.13083635652548,36.976984788341
t955,30.485052935163512,28.50399389417004,27.87629883602267,109.14015990576668,10.573012998542515,40.35191813851896,40.35195726419444,42.702347890864004,40.351940002144076,31.46338301854304,45.16359616640288,11.911994399547163,38.51433507433333,41.85370169770985,43.916474360899144,40.351920186949826,36.78891999827959,38.80734170244761,38.057799792106884,37.51371603685737,46.37072535252977,44.626323621564254,46.210721562216946,34.219967104564546,39.59359320589363,37.414270533424855
t956,44.37376476329711,43.53292759590858,40.57648335265435,109.14015968266068,10.57300498317421,40.3519206236882,40.351960689746676,42.70232029233287,40.35193954120018,39.72329421209965,45.16359530130905,11.911986788726258,40.35187357657293,41.853701720730314,43.916473953554515,40.35192028842914,42.47383494855865,40.43030634570129,40.62488990068208,39.08256007128113,46.37072913941347,44.62633042967965,46.210730723285394,44.40934467157626,40.767393468783894,38.52346188305061
t957,45.615973731737284,43.847523653362565,41.71240661534214,59.302175930932016,10.573004094340021,42.03946290451168,40.351959001013405,42.70231919345887,40.35193987890635,39.72329869135279,45.16359543011243,11.91198564486846,42.66393123148344,41.85370177153784,43.916474141132475,40.351920894581454,42.026179306254924,40.430313553923185,40.624905518325214,39.08256828710739,46.37072391551183,45.05353193681052,46.21073296294126,45.578936936710825,39.98037111808342,37.77975917641768
t958,47.13497085622565,47.04429812775575,49.884318496726564,59.30217419333809,10.573003358035475,40.738169482513975,40.35194472842109,42.70232088446589,40.351956258990036,42.61934833302138,45.163595250904855,11.91198501839425,42.66394850013456,41.85370172628024,43.91647394951274,40.35192063468929,42.83014009265823,41.526711556264985,41.726582120911274,40.142418035069504,46.37072327698196,45.05348910520763,46.210731051315804,48.448324335170156,41.87293713265687,39.56815401766443
t959,46.250244785970764,47.0443200935099,49.884321367831035,59.30217332975498,10.573002208108305,40.35192330002112,40.35192163964637,42.70231967320578,40.35193848091941,40.275631586993114,45.16359471461236,11.91198396262307,40.35192480158058,41.85370162496212,43.91647360830937,40.351920284704256,42.02621423277777,41.526710536935305,41.72657714008353,40.14241683976793,46.37072262401386,44.62633373625424,46.210729700477096,45.613661753895414,39.422992881137695,37.25306581436904
t960,45.61597400546512,47.04432325737522,49.884321157160166,59.302170548878614,10.573002514443003,40.35192009823066,40.35192061173893,42.66981491715766,40.35192297860135,39.72329915789758,45.16359448686786,11.91198442506768,40.351869817373355,41.85370153065824,43.916473424713026,40.351920163384804,42.02617410492645,40.430298352523316,40.62489753033995,40.11186069516838,46.37072268222987,44.6263281972218,46.21072327107447,45.57893511447513,39.39297789955005,37.224698846068215
t961,45.615972620905424,47.04432203326077,49.88432094086344,49.916424831135195,10.573002041394922,40.35191982474916,40.35192030043273,42.702319792415224,40.35192084191388,39.723298228663616,45.16359406862029,11.911983491470965,38.514339780211635,41.853701351991134,43.91647314036243,40.35192005792474,42.02617395363994,39.84041270110616,40.62489562491057,40.142417147041584,46.37072200937978,44.62632729108568,46.21072020182663,45.5789366644948,38.483416062806974,36.3652019340984
t962,45.61597171443209,47.04432157923094,49.88432087294031,49.9164187527796,10.572999720056698,40.3519168285478,40.35192013148166,42.66981448842334,40.35192016866599,39.72329723798341,45.163593751217775,11.911980811715178,38.514333302077176,41.85370110636599,43.916472955315676,40.35192000416375,42.02617323291318,39.84033819576307,40.6248785330657,40.11186028488681,46.370721421324674,44.626325038376336,46.21071923865339,45.5789330552533,38.45411431241274,36.33751257215764
t963,45.61597062286691,47.04432127982201,49.88432080075843,49.91639765708486,10.572998367888854,40.35186704214747,40.3519200465931,42.70231999090736,40.35192005496742,39.723295592484405,45.1635934590992,11.911979035373319,38.514284890320894,41.85370082881385,43.916472764825045,40.351919938525135,42.026142205307224,39.84030824590985,40.624845335393616,40.142417365347676,46.37072101934856,44.62631035354618,46.21071508264411,45.57893456910842,10.379034186570939,9.807750252330775
t964,45.61596745592346,47.04432057178111,49.88432063163228,49.916411956442694,10.572997526629978,39.98612905180118,40.35192004696016,42.70231978963287,40.35191978569516,39.72329168583841,45.163593220795484,11.91197777778717,38.16521785923663,41.85370052962038,43.91647258972971,40.35191988265106,41.44986729648174,39.29400630864169,40.067785710217656,40.1424171926099,46.370721106719216,44.221790578681784,46.210715877988456,45.57893367293962,10.379035296754811,9.807753294652867
t965,45.615954657569404,47.0443201298259,49.884320446763624,49.916423361052146,10.572993450275204,39.98614177369952,40.35192019734722,42.70231849781835,40.351919688193156,39.723285612055776,45.16359294430546,11.911973329872682,38.16521814546349,41.85370007338307,43.91647233192134,40.35191981818404,40.93326449048977,38.804273633657054,39.568408205304024,40.142415903823256,46.370721119645545,44.22181057055029,46.2107193926212,45.57893234727634,10.37902916965357,10.983586641337043
t966,45.61593205294156,47.044319739897816,49.884320114253875,59.30214845146518,10.572980280171537,40.35185555954674,40.351920390871925,42.669812065834144,40.351919849363135,39.72328130273996,45.16359243105501,11.91195855245988,38.51427441183227,41.85369939785576,43.91647174117508,40.35191975044562,40.293482053264945,38.774731517896235,39.53830456394099,40.11185797338431,46.37072090722152,44.626280115468276,46.21071967643573,45.5789282622045,10.37903084348651,10.983590465439027
t967,45.615835575076474,47.04431931460887,49.88431962194182,59.30202346119809,7.37601278262353,37.290555252724715,40.15608280516305,42.66982861927462,37.665568343401915,39.723279440118255,31.272836549335672,8.310122923182854,35.6244360610921,28.980946785819217,30.40928668812592,33.09554108891851,40.29348007613461,38.774749223701036,39.53830679932314,40.111873446323216,46.37071044607587,44.06268369432507,46.2107005822245,45.57892718032101,10.572999730067504,11.188854184597858
t968,45.61546257920151,47.04431806051208,49.884307511081225,46.37071937126375,7.376008378596551,11.06749138034292,11.917945021948357,12.664009524465644,11.322086892795864,39.72285246575913,9.281488946611994,8.31011133715219,10.573002773029737,8.11304969065496,9.025194620237832,9.822449386558425,34.807569593931156,11.656030999853265,12.106948605563073,11.904832455320804,10.573003296041307,11.32183292662836,12.025788521743062,40.16416143139597,11.412829134650792,11.507976669992354
t969,12.181423029975289,47.04421885547398,13.388885367252147,10.151265679230011,7.37600132825204,10.091527231143758,9.37144315329105,11.547259519269204,11.322086843726023,12.631961579932307,9.281486234521504,8.310106147502244,10.572999009235776,8.113047733311529,9.025191822563063,8.956277173510383,11.068891895756874,10.4931841336992,10.587044600812245,10.855028946447396,10.57300015241889,10.573002661000407,10.96531021234508,12.233322372555628,10.573000680264357,10.493174965378905
t970,10.057964290691977,10.141746346506492,9.45299334882933,10.151261598523941,7.375994251741826,10.09151594058902,9.371412761364047,11.547246295471394,11.32208694753192,9.699223247187742,9.28148006874236,8.31010050658825,10.572996525008623,8.113044067587921,9.025185764150006,8.956267860435034,11.068884893087615,10.493178620848816,10.587036992619403,10.855016404684822,10.572999457895527,10.573001254293168,10.96529822978014,10.345927860937838,9.915611346761873,10.493163770230733
t971,10.057963059319883,8.572644092076661,9.197254094867892,10.022327566863424,7.375996946608174,9.963350065199894,9.252390087847926,11.400589445619936,11.322086929270593,9.462685335762448,9.281486840302627,8.310103142637681,10.43871827481804,8.01000734309071,9.02519206928304,8.842520379381925,11.068881989671262,10.493174196834078,10.587035918796115,10.71715126497397,10.572999549836222,10.573000596436053,10.826031903652613,10.066039612173553,8.69988223411056,9.206636341561227
t972,10.05796220402831,8.572635502294943,9.197252813188241,10.022337305846692,7.375986220922492,9.963356136904668,9.252380312643211,11.400599713446384,11.322086753058302,8.98108117179283,9.281485298145377,8.31009252985658,10.438724160949867,8.010011100725771,9.025190921570212,8.842525708831188,11.06888326290749,10.493176480342058,10.58703555873164,10.7171608723632,10.572999537346377,10.573000010023945,10.826042467238954,10.345888748708832,9.789701388927664,10.359903978825738
t973,10.057961352745565,8.57263239424405,9.19725239500667,10.151258737168384,7.37599770190466,10.091518705968221,9.371393235999314,11.547250202710039,11.322086436587671,8.981076982437468,9.281486910917192,8.31010462601245,10.572996933962292,8.113046870762965,9.025192453598692,8.956271666570979,11.068883308552765,10.493177534231718,10.587034905725883,10.855020018520714,10.572999585026995,10.572998820082722,10.965302819024455,10.34592002642041,10.379028717033632,10.493168218885629
t974,10.057960941504538,8.572632061273726,9.197252370353036,10.151262140029045,7.375998480196245,10.091525185536602,9.371398616316675,11.547258067940705,11.32208655397904,8.981076520090078,9.281486966278758,8.31010599253048,10.57299803160842,8.1130473902168,9.02519247882419,8.956276330275543,11.068881999526441,10.493177347382712,10.58703491510837,10.85502743389262,10.572999542829915,10.572998503430727,10.9653087992215,10.345925572780517,10.406411614526503,10.493175038308816
t975,10.057959915739408,8.572628757504054,9.197251017935605,10.151262382717613,7.376000200551994,10.091522010665747,9.371395096146639,11.547254216065326,11.322086251251523,8.981076299896555,9.28148749587619,8.31010792143979,10.572996960147421,8.113047565843608,9.025192898893224,8.956276522360186,11.06888004020697,10.493175353095573,10.5870344172976,10.855023774242115,10.572999775030434,10.572999056234767,10.965308623704315,10.345926051974743,10.406407351845074,10.493171237286663
t976,10.057958422753405,8.572632213369673,9.197251166823975,10.151263218058798,7.376001423210678,10.091527013500706,9.371415581544003,11.547259947552275,11.322086320609094,8.981075840143417,9.281488916318445,8.310110528260507,10.572997714326,8.113047923249605,9.025193817190127,8.956278124561827,11.06887923845483,10.493177388497868,10.587034661187005,10.855029185062866,10.573000102450791,10.573000114367533,10.965310589780762,10.345926819179812,10.406414870833864,10.49317663030806
t977,9.699287739631762,8.572631802396653,9.197241857843313,10.1512648577735,7.376029815548358,10.669971933107107,10.337192555683698,12.209147194926274,11.808103948997712,8.981075606777155,9.281518928182935,8.31013962460508,10.572999441256584,8.113049028974935,9.0252231210904,9.46965167547236,11.068877665143344,11.094644497806765,11.041499936006609,11.477237854031536,10.573000756679189,10.573004277595448,11.593840276402904,10.345927992513955,11.740890114448035,11.094645306667017
t978,10.057960623361359,8.572642026160853,9.197252769025468,15.891128462770947,9.041783232055877,12.208824272836702,11.828083136221508,13.969983681473849,13.522409512984634,8.981075476928366,10.873249260978966,9.73528473851349,11.663341633409127,9.639649028296422,10.57300001266473,10.83538872332681,12.034486667552043,12.694745023976887,12.633935510763635,13.132516097561583,10.776851784270416,12.097867603778647,14.711397220795888,11.557305056451472,12.58977814860005,12.69474385119441
t979,10.057961242317026,9.867367401080255,9.197253710369402,46.370719933782595,9.041784749460817,12.383113266354904,13.334672810162255,14.16941064942349,13.703979352992517,8.981075754385023,11.409142375667214,10.215089954641138,12.558482762741699,10.572999809187205,11.094095885124132,11.66698531930886,12.256465426987036,12.875965982564471,12.81429017562407,13.319987663253062,13.450315833828517,12.81897616231706,14.921408261926064,11.722291531801194,13.563064657923293,12.875964448927325
t980,11.051041710563085,11.737012212056184,10.939913855926518,46.37072086447233,9.041784772804505,14.077366640990839,15.159131821517816,14.169416344977837,14.206138962979708,10.633049919793196,15.542830648023667,13.91613262443725,13.436297021909743,14.403745891317714,15.113639612091005,13.886917981380728,13.404810051106058,13.366573738512232,13.283833840982942,13.087218184670977,16.5533955112141,14.745860255794872,14.921415289992265,12.550671698965782,12.546352096424979,12.650952740488838
t981,12.560731642704413,35.281132441174414,13.736203096543896,46.37072073474964,9.041784400732386,35.812519634526986,40.351917324552446,39.02194442527235,39.665647812937706,10.938132258055514,45.16359433188193,40.43689504184515,37.52119458922546,41.853698971046185,43.91647295598787,40.35192008413807,16.984170426573264,17.916012286266927,17.756901464700615,17.082755420213246,46.3707193440317,41.30731196293572,42.92824056389535,15.033727261919683,16.376758451432714,15.47535233696838
t982,12.560732805537421,47.044226389107024,13.736208067058717,46.370720398007805,9.041784237113136,35.81251814791176,38.56447310670503,32.79032397106075,39.670991639764615,10.93813173413322,45.16359109659951,40.4368917748436,37.521193607136084,41.85369305010459,43.91647003007854,40.35191896075203,13.40481903828802,14.290901732206649,14.014910634949079,13.482828284822872,40.571102434379625,36.14098382286271,36.57127236223801,14.95534458153873,12.92561020283302,12.214157577399558
t983,12.210446715735236,47.04431705174627,13.736211594787278,46.37072024855883,9.041784222615997,12.372740583084505,15.15862057277114,11.73211255028788,13.703976714497193,10.633065043633444,15.542832158416159,13.916154309556642,12.961354082642648,14.403746815170647,15.113641366629722,13.941042326836838,11.136984507046888,11.748012561440875,11.64385342927653,11.028798877904714,16.55339555016336,12.818949316487375,14.921408479819412,12.550672709399292,10.573000273018335,9.991039504330876
t984,12.21044434141392,47.04431930431507,13.736209769811783,46.370720119441984,9.041784067802803,12.324705717895636,15.158617563754175,10.57299998048697,13.650769577891642,10.633065799495306,15.542830233424253,10.573060047651248,12.912724622976027,14.40374613937094,15.113639619755512,13.886918392506894,11.095265997418329,11.702403289772187,11.476425886782788,9.939167770049957,16.55339534975531,12.43774652278537,14.921407965531884,12.550670969442496,1.6568352571176311e-6,1.5677577956834768e-6
t985,12.21044257197695,47.04431845528788,13.736209291633775,46.37072008698866,9.041783961878878,12.324703747869508,15.15861753642995,11.284711352774131,12.644616387123508,10.633064614296183,15.542829833627795,10.573003824460004,12.912722706281562,14.403745886167773,15.113639271472547,13.886916859092663,11.095263780784151,11.702397690406567,11.476414371581406,10.60821893451072,16.553395294449345,12.437743837575047,14.921407602881802,12.55067003064084,3.389681919486478e-7,3.696824023588413e-7
t986,12.21043815400689,47.044318244812395,13.736209204044515,46.370720031955074,9.041783091012318,12.324702706260949,15.158613075475525,11.749611376107513,12.278255117861663,10.633064032905223,15.542828875833951,10.572998210000899,12.912717785710278,14.403745454514496,15.113638488413898,13.886915827407313,11.095261220173205,11.702393842490784,11.481131050312934,11.04524922880677,16.55339472703214,12.437744016409711,14.92140682414066,12.550669554251856,5.214721745411358e-7,5.31141235079508e-7
t987,12.210435644948655,47.044318267572805,13.736209123372719,46.37071997783792,9.04178232237079,12.324693302936351,15.158607370802477,11.749610170028316,11.127455277566197,10.633063532261746,15.54282050966261,10.572996956277763,11.765055796748081,14.403744392514556,15.113630347951805,13.886907434677564,11.095259381820513,11.70230419969503,11.481092279006054,11.045248629927533,16.55339425194786,12.437733738275409,14.921405101640437,12.550668582726892,4.002867288732798e-7,4.6787754837523044e-7
