Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t59,2702.2658934196265,2705.4905226335186,0.0016387010134154547,7738.797894310094,6123.129816229481,0.01418911834834909,1392.56682023808,941.5754613066858,2454.7332272342755,10481.070119541804,3691.1894560626793,380.3760484434683,1222.7218158692203,878.661598346875,12675.773235592393,14543.716832687001,1566.241714044722,1053.0725740192918,1655.5826878750677,0.0006992716509492399,0.005065150199953072,1665.7282233118633,2501.2769333791207,0.0015273592744816302,0.000839408170702162,9.876648293602913e-5,76373.9949323204
t60,2519.755386491888,2182.9313344112165,0.00016516981303964828,7738.796535085235,5737.487838101389,0.013937304083379978,1351.384976588869,1272.9340871589154,1614.99025729733,9854.27917738246,3691.189452084171,380.3755113204299,1355.4179927978182,878.6614529161377,12675.773271014094,11931.763984394775,1566.241079601305,1053.0712328316893,0.0037802389287315947,0.00037495808105678216,0.004787319217456993,1665.7281836102534,2410.2657398041974,0.0004690536460510865,0.0004459710265216984,6.367809550909573e-5,69881.07151658507
t61,2508.652432450028,1390.5049014983094,0.00016491616135744052,8047.196209540866,5661.336319359969,0.014530037432065513,993.6240477613774,1299.4809730226873,1565.6593198171502,9589.265306795902,3691.189366665618,380.3754450377482,1453.534982636252,859.1746223543192,12675.77219562429,9426.551363774324,1566.2410956257124,1053.071229130857,0.0037902146724797473,0.00037485417290877707,0.004771705649072672,1665.7281102977977,2936.725022818118,0.0004685021091871313,0.0004463898653048673,6.368498372138549e-5,66764.10755451638
t62,2873.299590732176,1412.145672730204,0.00016487848779782934,9299.472718463072,5617.107813516314,0.014133051954374986,1223.864661267286,1343.2377470234487,1467.293387885599,9850.604204052688,3691.1891849959143,380.37543209645764,1604.058287151798,0.009098114841876807,12675.770553412389,9673.552261909677,1566.2411023054735,1053.0712308730494,0.0037896087616135533,0.0003748968956509898,0.004748611643126392,1665.7280613294267,3147.4468791499658,0.00046859892318294266,0.0004503773818818216,6.380902316328803e-5,68544.49208084284
t63,2910.483182929077,1129.3935986055335,0.00016485235226443762,10802.640021727066,5842.212609842745,0.01418436200684766,1059.1385297610557,1488.5193999442372,1200.490010191926,10174.716375749873,3691.189371602897,380.3754212202239,1738.2159753906624,815.1888544144482,12675.772263013678,10629.289360147115,1566.2411086961686,1053.0712332542878,0.0037816461454233258,0.0003749409469682518,0.004774388913681055,1665.7282168616186,3661.3390463958845,0.00046871635564838915,0.000838465579918296,6.399389031180477e-5,72484.02923111469
t64,3106.3283367583713,1123.2230351067371,0.00016487316257566973,12796.933689550922,6650.9164028165405,168.34293474148583,1771.9071936882006,1918.8120650336896,1489.8603473565997,10434.285496040795,3691.1894542956884,380.37517382620155,2185.784655443546,878.6613638544492,12675.773282861368,15189.605514552763,1566.2408106533333,1053.070043225587,0.003757985445614229,0.0003750672346323947,960.3836321128099,1665.7294380373094,5305.451686215461,0.00046896225534425254,994.0518384933512,6.431308808825581e-5,86006.9312258664
t65,3263.538399425572,2559.8614037588577,0.0006177567988395414,15929.347531803212,7239.9704052895195,2510.4958620565712,3298.9282560884726,3757.528649271388,5242.0235028443,10693.150997291077,3691.190154235846,809.1192176083559,4216.318351239139,878.6804311588307,17972.565017091612,16306.754021868088,1566.2417155832852,1053.07249478375,1655.592145589528,0.007159618824888494,5894.164643536441,1665.730665225466,8127.181291888966,1273.5924626163592,8505.249620229371,0.0003289053630592264,128110.305346765
t66,4377.202466093019,2490.965938362669,0.00040664879969260403,21337.38149711873,7239.970464935745,6018.771883243406,4522.661698503386,4515.275730121755,7183.398740571368,11440.433365450564,3691.1901701020174,1900.1066820267786,4262.330517356687,878.6825576558371,21530.90785278794,16306.76091447839,1566.24239697723,1053.0727492169594,1655.584015728293,0.007164758766289198,6340.9040848842615,4604.426414464936,9940.43501704743,1273.5924462007727,11876.174480927231,0.00033193378690822355,156006.47998759674
t67,7770.7066354059025,3465.225089596713,297.0190310069659,21337.381507262977,7239.970419187636,8963.719788125763,4522.661606308434,5407.7770079373895,9527.556311764398,12178.02659289516,3691.190151431867,402.57767638276476,4262.330521112762,878.6825641262948,19044.146188403534,16306.760163464754,1566.2429194514025,1053.0727530921317,1655.7239578715898,0.1436791299966323,6825.398873432159,6083.1401586143165,14279.231113153084,1273.5928890027585,15976.500525456104,0.000350913058231042,174008.7784745299
t68,10914.879305841056,7113.612465891686,3306.2416802246985,18987.090283088597,7239.970423074758,6481.271519841488,3406.4698410685046,5421.836915795876,7828.749543385665,12178.026562635494,3691.1901389308646,394.3016517434331,4216.31488751238,878.6804189456177,15894.774385916538,16306.754006351073,1566.243004757639,1053.0727507661582,1655.7291862171546,989.5476875818192,6000.47370636964,3581.203559103849,8888.692806144147,1273.5934530873308,16032.865869359426,0.0021924258339635133,165301.5882460607
t69,10914.893469283543,7113.723411909456,6968.023348425291,12805.94879413,7239.970499322286,5857.180702481598,2863.9668263262056,6294.394776832424,4841.9052510707115,12178.027433713336,3691.190111843857,395.8336730498531,3846.9566991786305,878.6803338077776,14253.540246045386,16306.751095047626,1566.242948753606,1053.0730981080249,1655.7291998734602,989.5476806492624,6000.472002292696,1665.7338718241358,8740.452123266818,1539.0448284809409,14135.464344808288,0.0003840409962142365,153796.7471545662
t70,8885.890931497592,7113.723411443082,6913.984953252428,10693.799318140875,6369.912918985439,5788.6930609097435,2660.9358510647508,6296.949512389299,3864.1095194243712,12178.026562041341,3691.189091930687,380.3693509824153,3662.145334664023,0.05479510960389797,12675.771876999974,16306.744281061456,1566.2428554927458,1053.073125958676,1655.7291893218276,989.5478629760672,3659.049009824603,1665.7307163929581,8650.578457802507,1273.5936396618717,12950.919589262887,0.0004099719389842348,140946.76562656317
t71,7770.707665216726,7113.590271343018,6907.82745808718,9196.763576396392,3985.763179247621,4842.475784139174,2349.7370012448728,4082.9375881100586,2886.7452772849288,12178.026598729264,3691.18647501449,380.36935932909563,3346.53226004838,0.007409654412791436,12564.857318661372,13612.766110056207,1566.24238981795,1053.0727464769727,1655.7282981678159,989.54768685444,2735.036935294615,1665.7301559004584,7222.884727709754,1273.5934302114333,11794.711810859844,0.00038430246947096145,124866.84189815893
t72,7770.707654850311,6870.505996846677,5789.406107409252,7738.797985713372,3331.047888037388,2510.50081247159,1894.0152010306622,1647.3100897763197,1925.25280501388,12178.026590350146,3691.186485659318,316.1759763739926,2857.1273825868407,0.008071167557641153,11418.09440555433,11123.465462158687,1566.2420293283399,1053.0726103385318,1655.7283195996758,989.5476933645426,2735.03106943492,1665.7297763356516,6038.664256737387,1273.5934335225713,6927.143814579368,0.00038504413940560297,104966.38230328546
t73,7770.706809816877,6734.933444597352,4680.477858136766,7738.7979851643495,2865.300865948843,2510.49436734234,1665.4061760404898,654.733625259409,1341.5166205599373,11828.914035833774,3691.1864692910567,169.2649951544021,1587.7775048695135,0.008091955253931875,10025.422994636412,10397.661666406757,1566.2414903715514,1053.0720118394802,1655.7251214997286,989.5469999686076,2735.03051817554,1665.730169792551,4485.832134723406,1273.5930055488818,4816.461964741428,0.0003246741559356916,93903.83725234888
t74,6675.668364508178,5732.041287665597,3325.968224012486,7738.79795242597,2344.0690393331333,2177.877845920889,1006.9948497429322,654.7324005121387,0.004696856340996881,11255.577433794293,3691.186437360839,29.67139131931105,4.604273286274502,0.008156346334639714,9448.118747212167,10291.831140778853,1480.9351240411693,0.003499016106882176,0.0052630434373485725,0.00293420458582138,2735.030694272258,1665.73017767928,3390.1691225833797,1273.592908847867,866.0534078363863,0.00018982341711566933,75788.67556242362
t75,5950.54154400539,4292.605737101226,3276.1047270330564,7738.797948873359,2064.799543483013,0.014557274141421713,916.5201281573736,654.7323888081368,0.004692032186908862,10323.030200187874,3691.1864065435557,26.108999519286222,4.125925476408732,0.008179084606927484,9172.433870638703,9959.715027867067,1426.3167149413437,0.003719564676799335,0.005239364735285986,0.0029504746727150137,2735.030832541177,1665.7301750232177,2916.4245346102284,1273.59290765215,1363.4387363553062,0.00019001726536553264,69451.27587663016
t76,5207.406718768131,2940.1687583475555,3276.104713809914,7738.797962753011,2093.2846124429407,0.014036745132415075,943.3838903679984,654.7323976628911,0.005463348225702549,9531.009071662902,3691.1864047671493,24.58804826261303,227.47624371643897,0.008165195992334158,9243.327791141763,9941.814890045982,1393.5686116578695,0.003742748974350262,0.007154010234985948,787.516820374211,2735.036640658546,1665.730177420112,3381.691826248889,1273.5929057325081,4816.45025685046,0.00023595787391648054,71566.90754069833
t77,4755.422268332215,2782.706665549479,3276.1045687469586,7740.923636424756,1994.4952070181257,0.014024245550105962,1008.2809996150344,654.7328760602709,0.009223154590258183,9058.448093079916,3691.1864231704744,26.102474962476254,225.7779217646059,0.007482859825370796,9450.468456276018,11319.358090981117,1371.2475905981803,0.0037318366101382703,0.01749643388504228,989.5399960446495,3274.086170232634,1665.7307048439945,4911.286623860853,1273.5929049012602,4816.451663274239,0.0002692669998546031,74285.99556353471
t78,4142.713225051818,2753.8756109419173,3276.104575923404,9161.357595612166,2371.777764854211,2128.870171597311,1587.4239216126027,654.7398137592573,0.44742814468853204,8857.225171833757,3691.186481548823,55.50786244035673,413.7363606940055,0.007417175118585887,10847.82240888002,13103.70881360281,1382.8989254417772,0.003717786365927055,0.00522195517878186,0.0029267008585476986,4984.320772757576,1769.499380920197,6142.166266551612,1273.5929079617706,4126.60399466252,0.0001904985145051778,82725.59892890864
t79,4419.119355018897,2747.9529078402206,3276.1045764044457,10453.960211960037,5038.955321613586,2510.4769718238585,2325.3066895780125,1130.2819185687279,1935.7594981265772,9003.959620921034,3691.1890882325547,380.36934888993017,917.8811935840577,0.007369471763494544,12675.770214805687,16272.818540490905,1426.6134946077354,0.0035164244516407684,0.00525512212738107,0.0029443581539015727,5440.585508531143,3200.896127716039,7432.219165071045,1273.5929041564184,1891.8263362003777,0.00019019280198000755,97445.6582697106
t80,5591.32118209009,2756.58667840035,3276.1045734220324,10928.509738780633,7239.968876504618,2510.4943339047554,3244.5084292281417,1507.41701837075,3305.2920086442077,9555.541916715885,3691.1900986612923,380.37057466035924,2697.3225835659155,878.6802964348539,14142.844570832422,16306.753207350632,1566.2382537129092,31.711825476279746,1655.5802887944672,989.5430293547699,5993.60814258242,4378.824388076126,8150.9397146445435,1273.5929069983313,4816.451692200394,0.00027013412730187623,116869.3965995413
t81,7647.125419144922,2841.124670695507,3276.1047002300825,7738.79800942572,7239.967758645387,2510.4846359479798,2835.997331537604,1824.3816349263668,4524.297953764057,10527.33862655019,3691.1894447123004,380.36999580918325,1523.533029824984,878.6604706447398,12675.773163992066,16306.749034190265,1566.2409354421177,1053.0703427023882,1655.5720299442041,0.007253672107046082,3832.700026508028,2309.8443581473152,6432.530768531894,1273.5930113606985,5085.771585869281,0.0003356773787603006,109631.22652789677
t82,7541.368699846148,3650.42977052478,3276.1047002014284,5790.4551290737,7239.955328332289,0.014366255014154665,2482.907686756008,2216.174248628726,4001.395709221165,11052.832949128782,3691.189142400967,380.3694674640616,1250.7752812511735,0.007414799053550843,12675.770273454966,12228.781624501366,1566.2416449290124,1053.0694767864559,1655.5731653695302,0.00706600148671038,2638.6343451504067,1665.7301772281558,3009.0772243681877,1273.5929063143053,4816.451723951438,0.00026945754653092053,95156.90979139615
t83,3468.0070541267833,2705.490518522393,0.001640479094723721,4382.48858878095,7215.724499217895,0.014508645248558936,2242.7229562753146,2511.2582169197553,3602.5269001468596,10968.693512326847,3691.1891431598256,380.3693572810093,1199.1561516101715,0.007417595482454288,12675.770277355283,9214.769105145822,1566.2416728009775,746.877329455831,1655.5812234355535,0.007078823358449124,2088.2077401203182,1665.7296247781944,2410.2635758171587,1273.5927956584362,4817.477205478009,0.000333912678187653,80482.16842786924
t84,2456.5397779480913,2136.4896542024157,0.0004037399167295295,4665.416262603449,6125.202093948587,0.00286228344316839,2065.941991907054,2780.577468844944,3283.279739678239,10513.579359092972,3691.1890978983333,380.3693554302817,1364.561550315829,0.007426392945782296,12675.770259198525,6725.418270349188,1566.241580745157,0.005477313934753152,708.5927760890979,0.001485186225059866,887.9459943160867,1665.7294329677345,2410.263731258795,1273.591044699381,4816.4362240018145,0.00019468803711065772,72193.15351510048
t85,2410.914847277323,1400.1340375440523,0.0004029530371177717,4484.368639157277,5123.640231449752,0.0028813129279631625,2079.9437611066965,3022.435557129488,3677.385806874815,10182.26070115903,3691.1890953076886,380.36935247662,1435.042161603839,0.008221676270087788,12675.770390354499,6081.544516041231,1566.2416475057187,0.005505817735053385,946.9800771602455,0.0014818731538921383,624.9647768789773,1665.72946159364,2427.8642394880876,1273.5910771889812,5770.084236296218,0.0001540486356870137,70920.47326127594
t86,2583.572638735427,1390.1674833738148,0.00040205643425691426,4960.3995083006275,4770.854627189751,0.014374630681596593,2083.870950493,2651.4060962609033,3673.059576540616,10214.247706884742,3691.1890953519,380.3693518991218,1523.256414163702,0.00825749440501176,12675.770395239746,7166.501662715249,1566.241708403147,1053.0671314970618,1088.3630794816434,0.002349359465386018,486.578045525269,1665.729410323331,2444.558861973385,1273.5919467017638,8511.067603415415,0.00017868784522644593,75853.88885669845
t87,2590.182482533743,911.1982140248961,0.00040179934584514895,5331.776146893108,5050.064822220519,0.01544669845120717,1577.7251817133047,2516.149557396656,3339.335747681392,10367.034672069074,3691.1890959077127,380.369352361157,1692.4287595545545,0.007469835415342082,12675.770252140926,8823.011471525188,1566.2417124355168,1053.067298711542,1399.4807071047162,0.002358375187707524,679.9048342458449,1665.729417071651,2710.16211117753,1273.591902812211,11698.409307688582,0.0001786268164146784,80992.84890260504
