Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t906,29.984006287636614,28.64839940051945,25.382235822842233,32.415399881955004,28.949060205353753,27.41316174898848,25.456688062505854,30.83709164862459,27.528162767325508,28.648400319769543,27.01580504290008,25.695003479447696,26.16479679436283,29.191234679337374,27.782979195968913,25.527956128358046,32.69377676429572,28.870934830823757,29.43942465248085,28.32174488661088,32.45520147688585,30.316987653395397,32.201928530486164,32.18187507886,28.9723394014584,27.37763507632158
t907,32.898201285293275,30.735721352250625,28.648372855408027,32.41540011096289,28.948935513420878,27.4131542297243,25.283499898566504,30.837097306446076,27.66390903972429,28.64840114132205,27.01575655215896,25.694998842609316,26.16478775867296,29.030488048590826,26.269756160663217,24.359502169133275,33.21177880162375,28.870959159201607,29.43949202191938,28.321812589381068,32.455202497965,30.316984993487566,32.20192577739798,32.18195262982632,27.814305168656045,26.2833424256903
t908,36.549694634231386,31.622783343216103,29.404269671029137,32.41540048610516,23.878401288274073,27.27856846522218,25.28347829498344,30.517195465717716,27.52809143436119,28.648402613298003,25.166534922753797,25.69499113210197,26.03632823334169,29.03044622236138,24.471600182365776,24.359500149183077,33.21178780768737,28.870954619462875,29.439355652122874,28.321685283951183,32.455200729870086,30.316799575840914,32.13680107081915,32.181808422675516,27.8140571288724,26.283109439250882
t909,36.54986918200263,35.67397478426535,33.251237379839424,32.41540013224232,23.878401142919405,26.615890363094376,24.716578574979305,30.127925604955248,25.831980973102127,29.460342185964404,25.16653395369413,25.69499886019197,25.403820184400026,29.030448933947483,24.471599902200897,24.359500625934164,33.21177532505533,28.03126343434929,27.625481353059037,28.32182534596573,32.45520065075314,30.316797404578484,32.13679975235673,32.18197044356866,24.19640066219953,25.605799804835375
t910,34.50493674523029,35.67398325468818,33.2512527138168,32.4153999794989,23.878401054794946,23.868528183917938,22.315145681453824,27.311639123680298,22.214579535501258,28.648402905565305,25.16653219857673,25.694998415441475,22.781597461441468,29.03035533022756,24.471599575169275,24.359499861110663,26.85832042941922,24.818509896943542,24.699634061626536,25.674367776946845,32.45510235264243,28.911197428788395,30.70874230450044,30.381421291745536,24.196400058193575,25.605798691596767
t911,30.40581315884177,35.67399759957253,33.251277260174746,32.415398809447474,23.8784006515267,21.398000117073373,21.39800093132863,24.29390807183154,21.398001627598617,28.648400722320424,24.920789137829225,25.69499602906967,21.398005574244255,25.426960656603864,24.232644977433818,23.033034312199906,25.103455833503936,20.31757489466239,22.883650723950037,22.837545133015862,28.426589142548902,25.716707952380375,27.315670721834774,30.381442064901627,24.19639664585838,23.625082524545824
t912,30.405794087568257,35.673998288314564,33.25126465766174,32.41539782576475,23.878400324174663,21.398000026163228,21.398000776284793,24.47539127041475,21.398000412931456,28.648400378362368,23.03884356966873,21.194328327076107,21.39800113631497,24.23539731898706,22.4027227965224,21.953654373380697,24.508197549760297,22.24116847428981,22.88364506131227,23.00814950590192,27.312799561028147,25.40480022584781,27.312801356008297,30.38142880828898,22.057284402353936,23.342069352223767
t913,30.405782983221734,35.67399461980663,33.251261075933385,29.5042021553408,23.878399915936235,21.398000275083984,21.39800101828637,24.484725159593737,21.398000628060963,28.648400151977125,20.501319588293097,21.19432140731609,21.39800080879099,23.622005902418092,19.935208452302774,21.39800491662097,23.925144250287516,22.53588266723762,22.883652643034296,23.016923868913562,27.31279827299271,25.404799880143766,27.312800486409476,30.381420471129324,22.0560277514742,23.340740503050796
t914,29.984019365548292,35.67397572596853,33.251172242368796,29.50305725377106,23.878399719945747,21.398000438661885,21.398000927938288,24.48472788036645,21.39800042436885,28.6483999518332,20.50131277603486,21.19432011508529,21.398000524107438,23.621998624531173,19.935201826885528,21.39800168636777,23.925137931807,22.535888863179032,22.883652153478977,23.016926582214204,27.312796781700214,25.404797906294547,27.312799965331838,30.3813197423615,21.02499311240373,22.24966190826811
t915,29.984003812768787,35.67397824001585,33.25124390262375,29.50305420590521,23.878399415808346,21.398001210267168,21.39800067492708,25.409793181890013,21.39800043745922,28.648399833546407,20.50131080052265,21.19431600819548,21.39800027566756,23.621995681069816,19.93520096620351,21.398001377313683,23.925107387364406,22.535890896489573,22.979665465266812,23.886536520126448,27.3127959623681,25.40479820103541,27.312799712042438,27.142369036048095,22.899358557595313,24.23319458922187
t916,29.984001799483096,35.67163709518992,33.24904665587331,29.503058137863537,23.878399462334237,21.398000405760303,21.39800051006771,25.93630634712052,21.398000297665124,28.648399706062566,20.501310090758555,21.194317117771885,21.398000137185072,23.62199523651628,19.935200858218955,21.398002007941436,23.92509503462248,22.535887893368844,22.97966607142832,24.381486883988398,27.312798730028565,25.404798664646663,27.312800149579775,27.995994053904724,24.196386933174292,25.222261914809625
t917,29.984000715281336,35.179126848753086,32.79000245206741,32.41539521530995,23.87839931686907,21.39799940697366,21.398000625338668,24.484722602338977,21.39800004749628,28.64839963274611,20.501310098914054,21.194315821506393,21.398000098685046,23.62199430309992,19.93520085249182,21.39800201975968,23.925084343960293,22.441702178867363,22.8836275995071,23.016921799696465,27.31279980836867,25.404798724875537,27.31280011591827,27.063460443601283,23.390416946669355,23.810642949547326
t918,29.984000124130777,35.179114068069985,32.789996897171605,32.41539898566254,23.87839951270222,21.397997961440808,21.398001073642227,24.196397566410354,21.39800015245583,28.648399585971625,20.501312195065008,21.194316883380374,21.398000242461656,23.621998686874843,19.93520212984268,21.398008273326298,23.92507917169968,20.317565582104983,20.717663070962413,19.9311121317241,27.31280110598483,25.404798904768004,27.312800423829835,26.40074965049531,21.8195764164063,20.618577344381034
t919,29.98400008284668,35.17910778600688,32.78999376822519,32.41539921819553,23.878400101831147,20.66586579321209,21.39800269571695,24.196398676517543,21.398000222885948,28.64839960273051,23.0389114983682,21.194401300113373,21.39800048264903,23.621997707974973,22.51245340288783,21.39800230128193,23.92507864194974,19.622399215506174,20.008806812470805,19.24914876424918,27.312795915758137,25.404798819525386,27.312800542521654,26.400750431876517,22.056007770962246,20.84199477435381
t920,29.984000223485857,35.17910005374214,32.789989036204446,29.503055315143005,23.878400617721915,21.397978934851587,21.398004567479326,24.196399287478073,21.39800021064555,28.648399658277626,25.11642756977471,25.694999842041565,21.398001117919563,25.626561872811877,24.42287855305166,22.75358216340243,23.925083319572682,20.317544768688837,20.677992025536412,19.892939962617984,27.31279769040986,25.404798036284983,27.312799933739107,27.996005824987154,24.196399386538168,22.864574112096864
t921,29.983999770045163,30.73579159005429,28.648400442161464,29.503039360687982,23.878400894163523,21.397995257866075,21.398006579959677,24.19639983103172,21.398000354140507,28.648399551568417,25.166530771338202,25.695001889377917,21.39800188023235,25.677687413583882,24.47159828692759,22.753659598397192,23.925115271462694,20.317560239484628,20.677992972949138,19.89294173790591,27.312796635462238,25.404800603388306,27.312798888966032,26.17582582474677,24.196399702057928,22.86457290472026
t922,29.983999150809357,28.648400455071744,23.31295587401604,27.98711155989962,23.87840091467156,20.42356982487189,21.39800494840266,24.196400145125462,21.398000204690316,28.648399728356804,25.16653284111497,25.695002706117304,21.398001585397694,25.67768801949857,24.471598867987144,22.75367547233293,27.245525928359434,19.3923375166539,20.008796881244322,18.745885697075817,27.312796942699997,25.404808629947958,27.312799080821403,21.30087165803621,24.19639941824696,22.864569606222265
t923,29.983999555115993,28.648398826668934,19.69335961234679,29.50303164360772,23.878401060514364,20.42356712518137,21.398009419513453,24.196402389887226,21.398000179526264,28.64839988263345,25.16653458393889,25.695003182839663,21.39800173276797,25.677689345327604,24.471599517298987,23.012341761141222,27.245551240226533,19.392333862951446,20.008796492846415,18.40405244300194,27.31279925650621,25.693606300178132,27.312799718408375,20.912447251578662,24.19639963849313,22.864535803309156
t924,29.983999635516334,28.648396407353125,19.693355233336575,29.502999288589024,23.878401138359372,20.43981552647319,21.398002552287284,24.196482671719693,21.398000305313236,28.648399888814996,25.16653543812109,25.695002471041228,21.398003132946698,25.677690103038817,24.47159971136034,23.03064388942525,27.245548511406472,19.4077611919989,20.008799082886082,15.83537847448262,27.312799702372622,25.714039073478755,27.312800491916498,17.993676059003953,24.196399905762274,16.38151005304967
t925,29.98399976048662,28.64839548377716,19.693354614775824,29.5061784678778,23.878401152742825,20.441952322387955,21.398002792645364,24.293673665506518,21.398000309940933,28.64839986113537,25.16653546803972,25.695001855822877,21.398005791149117,25.67769067572114,24.471599820977588,23.0330626572737,27.245559172549054,19.409788692908393,20.008799934125754,18.404073843766508,27.31280123006217,25.716749838672904,27.31569165200896,20.912470930604083,24.1964002422578,19.038747712287286
t926,29.983999809416325,28.64839654403362,19.693355027410014,32.41539929647163,23.878400953253557,20.665849250662326,21.39800236590856,26.689210502477913,21.398000434689415,28.648399902308718,25.166535213752134,25.695001442046017,21.608983200198118,25.677697304911092,24.47160006528409,23.260166436366454,27.245556279241136,19.622382288135785,20.008802591109472,18.968290315281358,27.312801504177433,28.252300168313724,30.008941504799626,21.55358667982452,24.196400379702556,19.622413857725956
t927,29.984000050240407,28.64839193512021,19.693357236485777,32.415399827297854,23.87840090452478,20.66587853233364,21.398001880217485,26.679521528886823,21.398000682018964,28.648399939810144,25.16653545783675,25.695001329205336,21.632400822427122,25.705517812773515,24.471600184075292,23.285369509797164,27.245564411839275,19.62241013491421,20.008816040846238,18.968300316327756,27.312813505489558,28.242039994778942,30.00905263348204,21.553597430693575,24.196400419055223,19.622428296541816
t928,29.98400019697748,28.64839500337417,20.692967915535835,32.415400125517344,23.878401279921434,21.398000370859002,22.106743928056826,28.58174504195721,21.398001070446444,28.648400013017962,25.16653613986029,25.695001813587126,22.41893165495304,29.0303343072718,24.47160059465588,24.132003373145515,27.245566510332623,20.3175635819793,20.717673079677642,19.931115556141012,32.455080417389034,30.255664408298905,32.13679961786676,22.647640079654327,24.196400246464478,20.618477847769086
t929,29.9840004871468,28.648397533304287,22.862616507087374,32.41540066838466,23.87840290334767,21.599729360264963,23.25954697287484,30.51719187427895,21.40393671303532,28.648400097937184,25.16654026330783,25.695002617543768,22.630284691519535,29.030440413646016,24.471603606471046,24.35949958432844,28.304591569802366,20.509113406248233,22.889953481916525,22.02092323709369,32.45519973159273,30.316797581449514,32.136802179239105,25.022279558660344,24.196400580608124,22.864560253804928
t930,32.89820391961832,28.648400054228674,25.38225542035548,34.7841817944972,27.04888974275128,25.36459966913493,25.283503404842218,30.579004172824966,25.83198672206787,28.64840067647464,25.16654454826811,25.695001833511384,25.386999832778656,29.030443753555225,24.471610501222276,26.297192771596883,36.204785823918286,26.71341659728004,27.62547900110822,27.28363063525114,32.455204955724525,30.316849741847584,32.2018921607621,31.002270810225422,29.868530980833256,28.224495435716808
t931,36.72812532802048,30.735757679507994,28.648399555180294,34.7842157628284,23.878402069971965,26.36049590534258,25.283506679864306,30.579014596983985,25.832004804011284,28.648401763276755,25.16653421585133,25.69500036754949,25.386998594363906,29.030440023924832,24.471600416769277,24.359502065965955,40.37400082947495,27.51124045229925,27.62554873529957,28.45995497397648,32.45520008442895,30.316803673475206,32.20190277746452,32.33892364456095,31.156298692840675,29.441381984797395
t932,37.00799978667973,31.954465013662467,29.78433986941589,32.415410928990845,23.878400442170562,26.333400910420607,24.454289751876328,30.517194426874955,25.83199851374992,28.64840538654883,25.166527232210246,25.69499830470179,25.1342157202123,29.030432078672124,24.471599663403527,24.35950063492793,40.37400603944876,27.731446419306927,27.625523458804427,28.687759332397405,32.45519878380323,30.255669879829945,32.13680208749792,32.59777771393368,31.156247429243514,29.44133532790828
t933,37.0080018865603,35.67399951710464,33.841031723552845,32.41540038147834,23.87840045388434,26.33120487474591,24.452216737315158,30.517189380214734,25.806868762869268,32.22728458216712,25.166520638159092,25.69499542509507,25.13210973429601,26.89131265587555,24.471599213253846,24.359500044910064,40.37399560492978,27.731427816974957,27.598634296270408,28.68775582531837,30.063713045946397,29.1204355051203,32.13679942962333,36.048826055668805,31.1562907436437,29.441377146357098
t934,37.007999637436505,35.673999459799624,35.976896853988826,32.415400015403534,23.878400508308523,26.36049469400705,24.47939525878917,30.517206011673835,25.80686952570488,28.64840407231375,24.49374430474725,22.532738258538668,25.160065236962417,26.153861338352183,24.471598564377587,23.691502500477885,33.62806049845801,28.14210066281403,27.598638760339675,28.687773583059865,27.3128544209485,28.82881765796847,32.136799493315294,36.048831453551024,31.156296825831653,29.441385909506522
t935,32.898227661160185,35.67400006444382,35.97694783195126,32.41539980601066,23.87840014620648,22.971454188174164,21.3980008476497,28.973157521711272,21.398002597584153,28.648401569372762,22.216690557147903,21.19433319930865,21.925354320422226,23.62205986005287,22.512499404542847,21.39805772644038,29.05995112816971,26.956871327708583,26.43628434598511,27.23635522553066,27.312797569176322,25.404801271042434,30.51081574201976,32.87186885798035,28.410507424515362,28.175582964667246
t936,32.89819185062932,35.67400071210494,35.9769093709993,32.415398975841384,23.87840000151271,22.4189453991484,21.39800050194636,26.849050200790845,21.3980004516372,28.648400797522346,20.501327204664598,21.194326823001294,21.398005064936722,23.621997544187455,19.935217775301425,21.398001901282434,25.73677243832364,24.398161410567912,24.281288077012626,25.239513930714825,27.312773466906766,25.40479782697982,28.273982491344334,32.87183045614888,24.196400433396484,25.60577584187842
t937,32.898182092374014,35.67399990231571,35.976904924773244,32.41539764941393,23.878399723853285,22.378748379328147,21.398000175122,25.936309462905662,21.398000283889658,28.648400284991567,20.50131011752918,21.194320015935755,21.39800033540666,23.62199153492623,19.935201249320933,21.398000983756965,25.45533403876548,23.56880109394379,24.032904873644775,24.381489649897716,27.19317388976943,25.404791423959693,27.31280155174236,32.87182296300499,24.19639981137483,25.222242148105117
t938,30.40578062708328,35.673997357707556,33.251274668030405,32.41538259339567,23.878399274234713,21.398005324170068,21.397999936331537,25.315259509123862,21.39800011034013,28.648400015835108,20.501306077466452,21.194313751099926,21.398000114850543,23.621989466979674,19.93520061831468,21.398000542532156,25.455328796858716,23.553518123858197,24.017295583984925,23.797670144141954,27.193147215189413,23.91466307826629,27.312800215570476,30.381429226319657,24.19639970903412,24.618310142527655
t939,29.984012306969017,35.673998536749394,33.25128239208364,29.503060917017635,23.87839844903252,21.398004354573402,21.397999919561254,25.93631111769438,21.398000030151834,28.648399888720583,20.501303159278415,21.194286468548,21.397999973529714,23.621988346881693,19.935200439990794,21.39800037791792,25.45533257938447,24.131365308431246,24.01727429572324,24.96353161254994,27.193150645696765,24.223816719436662,27.3128010956688,28.79438615614882,24.196399862309175,25.605783462446727
t940,29.984002542247783,35.67396330841638,33.25122295967258,29.503075082975414,23.87839828155277,21.398005367225394,21.3979999903166,25.936311623828413,21.39800003077708,28.64839976953922,20.501301694776924,19.93521570829661,21.397999933695083,23.62198801564343,19.93520039528536,21.398000403413175,25.455335841928157,24.13136923298554,24.017280815754297,24.965084998510083,27.19316085318819,24.223834941397556,27.312801494529452,28.36773368905623,24.196400118394628,25.605785127685913
t941,29.984001258196326,35.673915638993876,32.79001416214722,32.415396756255134,23.87839823876824,21.39807829381678,21.398000043644366,25.936312595030323,21.398000067023034,28.648399696329218,20.50130097808603,19.93520446980258,21.39799991301879,23.621988611928007,19.935200396605893,21.39800045661257,25.455336204986796,24.13136947951144,24.017254362461138,24.963534155232853,27.312796929593468,24.330427866329664,27.31280252101642,28.365962269388387,24.196400167127187,25.605784039225153
t942,29.984000795197964,35.673907353022265,32.79000331425073,32.41539904966152,23.878398684564228,22.41893639348794,21.398000110609093,26.84902352452701,21.39800012544549,28.64839973032228,20.501302150334656,19.935210861533786,21.398000930591586,23.621990387162715,19.93520061044765,21.398000724830915,25.736755184674514,24.398152193058394,24.281267317277567,25.239497552297962,27.312800103316892,25.363574726342875,28.273952788297926,28.67953575680342,24.196401076645405,25.60578918485886
t943,30.410480792409327,35.67395582845897,33.25643857502478,32.41539954904832,23.878399440667962,22.971464182724162,21.398000537072676,28.446727278293036,21.398000230690467,28.648399754330633,20.501310606398636,21.19430498585119,21.92526510219471,23.621992890462586,19.93520368774506,21.39800256233862,27.672020469316024,26.232762746026847,25.72616865861662,26.74141664308124,27.312799953920205,25.4047997960683,29.956450961125764,30.38615667387149,24.427161299652877,25.850000431092383
t944,30.41192334105408,35.673954357556745,35.97688232408536,32.41539992333109,23.878400468121303,23.042236984237526,21.39800106179277,30.501286621657947,21.398000337468222,28.648399811298933,23.118005129129074,21.267139380200387,21.992911911448594,24.235519971706914,23.09716445901465,21.95376665365898,29.93566024236756,28.37866743132492,27.830624718536026,28.928921167440905,27.31279965784758,25.404800417469055,30.295318184905945,32.87180802658827,27.73334617105715,28.22449279815371
t945,29.984001106338653,34.69075106431789,32.33484080395944,32.415399806265164,23.878400657406697,22.971475424026213,21.39800119898637,30.8370987369099,21.398000439054194,28.64839989744189,23.944364291287094,22.027333044926493,21.925375101118153,24.43071577417847,23.283196456787042,22.130584602252807,32.546708854589156,30.85391149924493,30.132474901677703,29.825398581806656,27.312801784968528,25.40479869025615,30.00895169178913,33.89047104428076,30.510401716855817,28.831040301243373
t946,29.984004392927922,28.64841682959201,28.648396981214063,32.41539952025163,23.87840054200843,22.41894878250914,21.398000647590315,30.83709392952792,21.39800090523908,28.648399950712406,24.54881521848699,22.042056650924437,21.3980108541591,25.118573490619866,23.938745782449224,22.753669730248784,32.99767814087206,31.281425082825645,30.132472930266694,28.98848440662992,27.312801811526313,25.40479867810838,30.008946192472525,31.354531691463635,29.654401184121586,28.022154489557234
t947,29.984000877420037,28.648403083059257,26.9811128234234,32.41539958118192,23.87840066236384,22.41894312664387,21.398000534367043,30.83709928024775,21.39800077081267,28.648400096947494,24.54898475836186,22.48781219451518,21.39800616007668,25.626565167685076,24.422877282753905,22.753672566098025,32.99767443097074,31.28142153404387,30.132479370845424,28.988491348574037,27.31280269315492,25.40479983743678,30.299881377188825,29.52975549286708,29.868529419293875,28.224495083522374
t948,29.98400128482088,28.648400974398502,26.981107145539234,32.415399543285226,23.878400424878496,22.41893588470371,21.39800030342873,30.83709946595749,21.39800064572813,28.648400117905542,23.944359216244788,22.027335498857394,21.39800269409816,24.430698703880772,23.283180833599147,21.39804285168702,32.99767635452377,31.28142347491411,30.132478875221455,28.988491159513835,27.312805513667946,25.404800487431938,32.136781081963555,29.52974948859377,30.23817541774846,28.57378387182188
t949,29.98400317329134,28.64840068238101,26.981106392197493,32.415399655547155,23.87840033531254,22.418939982032644,21.39800002104117,30.83709900256675,21.39800071301007,28.648400106307825,23.944437419223902,22.027380350970958,21.398004963498256,25.101851839788765,23.92280921460929,21.98108214234798,32.997691195577076,31.281437722902247,30.13247729117094,28.988489192668492,28.06314242430279,25.404801529145214,32.13679862056226,29.52975030164673,30.238169575145005,28.573772844730023
t950,29.984005978636816,28.648401623646667,26.98110674102398,32.41539979034675,23.878400420824004,22.418933354247457,21.398000170377305,30.837077150813666,21.39800109998304,28.64840016613477,24.333302040587885,22.38510771513936,21.398002327104937,25.509524198246098,24.311332961168752,22.33807313216011,32.99768835563539,31.28143501557503,30.132455672029078,28.98846790664374,28.51890225668681,25.40481774483528,32.136799282341784,29.529760615875002,30.238157315844255,28.573756990472383
t951,31.439085408821864,28.648401364010603,26.981106475189574,32.41539992076959,23.878400547116968,23.04230089251865,21.398000284286574,30.5171920027457,21.39800078802804,28.648400241452563,24.493973358434886,22.53267541878607,21.992976580077666,25.677695420305255,24.47159923049117,23.26015684899896,34.59901845453209,32.79947787565487,29.819878125070506,28.687758254340295,28.706934162193598,28.82879564209255,32.136797494445396,32.59777087663882,31.156291546668157,29.441358149257354
t952,31.4393612900807,28.648401840932298,26.981106651354768,32.41540012403068,23.87840113991412,23.710084914074777,22.018135970809375,30.517191533661542,21.403985765401867,28.64840035241784,24.54899187477917,22.532684833145293,22.63034577814666,29.03043873096508,24.471599939569476,24.35949854279902,34.59931274193137,32.79975646216425,29.819866743822384,28.687749526133125,32.45519987811035,30.255662202255795,32.136799393267935,32.597764044540746,31.156299103378668,29.44137597492464
t953,31.43940003403065,28.64840655073445,26.981107524101567,32.415400793482334,23.878406785279505,26.59823321301317,24.700174337633598,30.517195226467134,24.01123831895601,28.648400540796146,24.54899689973666,22.5327065769066,25.386975824922715,29.030558488561933,24.471600287025915,24.359500185492937,34.59933447088105,32.799775404411605,29.739678708420055,28.61059935855409,32.45533681170725,30.25569211275014,32.13680106308382,32.51009950057138,31.156299913446755,29.441379575601474
t954,33.85744103980067,28.947035223724257,26.98116311861039,34.78405316446507,25.443549921038606,26.949548505396287,25.283479490940227,30.83709998768333,25.83198273565875,28.64840133804915,24.548997486528204,22.58353945679338,25.38702091048766,29.030566182471283,24.471600592369377,24.359500943374464,37.26043021954478,35.322462951923725,30.132481931285863,28.98848882557276,32.45536540794685,30.316801467764808,32.2017523503111,32.939494143323806,31.156299995701442,29.44138189235947
t955,37.00799877559947,31.622777834702347,28.648402079157464,34.7840459093236,23.878404686177642,26.949545045971462,25.026424598348438,30.837098952576458,25.831999273046264,28.64840293525776,24.548984590038224,22.532676215925793,25.387006844915863,29.030555080323197,24.4715998739486,24.35950013853126,37.26044452166335,33.14362773620289,30.13247880032502,28.988486163261733,32.45533724809743,30.31680096421718,32.20174339913436,32.93949168502003,31.15630013278617,29.441383809588316
t956,37.00800366408211,35.673990225848414,30.096709822037436,32.41540094844178,23.87840052753031,26.949547196475823,22.315155617855897,30.837099346693375,25.83197762665162,28.648411567126622,24.444874735320248,22.487782889923434,25.38700082573538,26.891353934562403,24.422904219776754,24.359499137420386,37.2604823381291,33.14361087291046,30.132477354012565,28.98848818132796,32.45520096109185,30.316797529562688,32.136803471197695,32.93965001138175,31.156298908781903,29.441383524279473
t957,39.34377175424773,35.6740011252157,35.97693087342095,32.41540023261952,23.878400237678548,26.66997115924584,22.315131888663856,30.51719411402772,24.079054593930564,32.31856587941449,23.038841315590037,21.194323862519582,25.387001350660174,26.8913135719325,23.018093295191658,24.359498666969415,37.26043708040945,32.79977439634137,29.81988113145005,28.687759222718867,32.45519104471367,30.316795852533815,32.13680043936241,38.55787906460539,29.924477064798204,28.277365121932316
t958,37.00857388046623,35.67400011955913,36.683371512496905,32.415400001255755,23.87840001458732,26.598283599065383,21.398007928708733,30.435169140927837,24.014501481812665,28.648406493882653,23.03883807094814,21.194318462578984,25.386999703568055,26.059587154661816,23.018078639773453,23.606103253740024,34.08651946288834,32.31363152548055,29.739728908353637,28.610651396846972,29.13385658516829,30.255665449368472,32.136796188806656,38.55782467036781,27.42823113014408,28.22449551161108
t959,35.555746318833414,35.67400041584992,36.68340078427225,32.41539970733355,23.87839972260336,24.904081353676165,21.398000471070564,28.49657138932072,22.214461234671578,28.648402439536568,20.88521231779051,21.194311507037888,23.487264162404138,24.399703386195792,20.308509025828968,22.102491335318287,32.30843702239343,30.628014621540444,26.231772416783983,26.78826855015004,27.312799907100946,28.252356976769075,30.008941376264474,33.517354446077256,24.19640048768792,25.605802686262557
t960,33.544207230741634,35.67400145804196,36.683381432062006,32.41539853224022,23.878399716550607,23.04226983434069,21.397999803544085,26.36619023765471,21.398001376940904,28.64840141333685,20.501306749516623,21.194312344685965,21.992940701066264,23.622008908544384,19.935202112664687,21.398002239809696,29.630472927848658,24.672718853166785,24.196242294423584,24.785599797555808,27.31280020676625,25.483102545688034,27.76549633248145,33.51732887893786,24.196399736225565,23.95938794701727
t961,33.54419043823061,35.674000411185915,36.683377301057746,32.41539418629817,23.878399541863832,22.97144909076069,21.397999541898013,26.849024364548576,21.398000804193998,28.648400773910883,20.501296867100994,21.19430823867817,21.925120009379903,23.621993992339945,19.93520070378051,21.398000751058813,26.117854050036218,24.759416368483414,24.2812650362054,25.23949227884911,27.312799286579303,25.404805188020347,28.273953567976537,33.51732382982571,24.196399585912445,24.398155830174364
t962,32.898196819520564,35.67400008179873,36.683348797065236,29.5030636036903,23.878399104806153,22.37867715842322,21.39799936344848,25.936313355355107,21.398000408528155,28.64840018489694,20.50129124625186,21.19430061672693,21.398000066497147,23.62198931154722,19.93520047860164,21.398000405935353,24.862104906874077,23.568780692768957,23.45587793539906,24.381515278149394,27.31279854235022,25.40480147165974,27.312802944109993,33.517294974415336,23.373891122344638,23.568770702695453
t963,32.897818349186444,35.67399977339549,35.97693818739945,29.503056275969968,23.87839874963129,21.39800168411128,21.39799928745837,25.936311442917177,21.398000295898285,28.64839993522989,20.501288839047948,21.194296241410697,21.39799992923493,23.6219874962791,19.935200379414116,21.39800028548938,24.861901634681665,23.56878910272425,23.455902051634602,24.381559302560717,27.312797868191787,25.404800911247033,27.312801112249947,32.871839000701264,22.27151438351114,23.56879418924011
t964,29.984004823624538,35.67399518077469,33.25126978172516,29.503059045448744,23.87839864946438,21.398000922893818,21.397999321160036,25.936311108319337,21.398000229121884,28.648399786788076,20.501287972885777,21.194295593024243,21.39799987985229,23.62198740892505,19.93520035378296,21.398000276542458,24.86188055632957,23.568769908635687,23.455891268973343,24.381548425913977,27.312798919594755,25.404800473667873,27.312801044334112,27.70472689865712,22.271503780157683,23.568783011991503
t965,29.984002031979337,35.17921477638391,32.79006612091898,32.41539365648909,23.878398336995783,21.39800093243928,21.397999529942133,25.936312498870777,21.398000210327666,28.648399684552803,20.501288108714114,21.19429705719337,21.397999877134403,23.621987107633796,19.93520036296315,21.39800027423126,24.8618755052234,23.568761918308248,23.455870210280622,24.381524632415875,27.312799808021392,25.404800623164874,27.312802524589546,27.70463683429924,22.271483033299283,23.56876110262145
t966,29.984001059378063,35.179163727188545,32.790007036589465,32.41539879509484,23.878398606748398,21.398002113074217,21.397999943488085,25.93632491241548,21.398000270097675,28.64839962625986,20.50129082797833,21.194301831252123,21.39800001471458,23.621989004295013,19.935200568547828,21.398000523436746,24.86187295177361,23.56875080036189,23.455858547370838,24.381508619458632,27.312801718430425,25.40480160542429,27.312815938287642,27.70461247123463,22.271476257578097,23.568752079766284
t967,29.98400098851832,35.179159176308985,32.79000573941007,32.41539885203431,23.878399232240163,21.398004913755056,21.39800032088614,25.936715499944597,21.398000356101164,28.648399645690706,20.501306931359647,21.194312708971495,21.398000077507728,23.621987733665062,19.93520273791763,21.398000332479153,24.861878370850135,23.56877660125713,23.45621918655219,24.38188775724342,27.312799512452546,25.40480252908314,27.31322632947766,27.705041386874925,22.271825392990714,23.56912071276044
t968,29.98400165229953,35.17916386988265,32.790054571904065,29.503049780270143,23.87840025783509,22.419054650120543,21.3980005669854,25.93631544461515,21.39800026249594,28.64839978696382,23.0388491374303,21.194324730685235,21.398048249883438,23.622005352779063,22.512468835011205,21.398000592993682,25.455336683823262,24.131368819013232,24.347230289256345,26.366397361927298,27.312796582835677,25.40480065367008,27.31280046687,29.960024288869647,24.196399615344458,25.605780603458108
t969,29.984000376040456,35.178952745253255,32.789850145195615,27.31280078331676,23.878400398462304,23.251074651902616,21.39800058056798,27.39368793501528,21.398000506524642,28.64839991868012,23.752689579468125,21.851007156176244,22.19220110072633,24.235281718626556,23.096941055136636,21.398000403423676,26.885692317988706,25.487328973707104,25.36523212179743,26.366237917054363,27.094355862062326,25.71402995674869,27.312800135981064,29.959841728628746,24.19640054606623,25.487317386277848
t970,29.98400133660737,28.650458521868842,27.418130446420278,27.312799923842224,23.878400276513865,23.251082812867196,21.398000321711308,28.76233767942592,21.398000714236357,28.64839991636441,23.753013378538537,21.851315918523387,22.192189337961562,24.235462884787886,23.097114959694835,21.398000399108334,29.50507019239533,27.970470653425668,27.430303428334952,27.038107608126413,27.094545134252673,25.71403676967316,27.312800367015186,30.00805115864534,24.19640172996192,22.86457932952745
t971,29.984000771079504,28.648407371927977,27.418109978497245,27.312799817047008,23.878400395209987,23.04225263271147,21.39799987530343,28.762344120676794,21.39800084717795,28.648400064406072,23.949559859921823,25.29207866780079,21.992899864036154,24.4359975766956,23.288230940914918,21.398000839909606,32.60972217791007,30.913645091935773,30.31664426288158,29.825397808516705,27.312799414708707,25.714035649877758,27.312801751109706,30.008029236839523,24.196402299260814,22.864577432594395
