Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t1333,-0.004546206557037934,-5919.996567252996,-0.000768739089761513,-1426.3744148857215,-5384.997517963042,-3674.9953865303282,5.517214880430574e-6,2857.9892500787387,-0.03173128224524134,-1.1366700714246896e-5,-0.002010317191203743,0.001845005866399891,-1.4392164583570966e-12,1038.9969650384583,2.2309364471704458e-6,-5.216306190194763e-5,0.005108187932004464,-2194.491162376993,8.602281631166748e-13,-3766.663401069911,3744.9942821138416,5.425972176056867e-13,137.47504108589203,-1305.9981890280594,-4800.998030151974,-1265.747874013579,0.0018964434212008535,199.99427665335315,-3.192122031566669e-5,-6.221110035132962e-12,594.351622708218,-0.0010180042580342898,458.7623781297905,0.0005658128088666168,-859.7899924605119,1829.1717155658755,-7060.005533377478,-0.0020476648576344776,86.33549791854031,0.00023134127783380477,1218.9749490464242,0.005712959354913705,-2785.398353675751,-4736.296699673528,-1493.094077133565,1432.996442806866,1506.3079520718559,-2648.795047337746,10398.672496409727,1359.6967317484234,2000.7416368774482,-0.0030076950712437035,-1.0959386470806147e-6,3195.971819538099,-16528.99559856275,1.8014594917323922e-12,0.0017199295376580583,-33791.23292673023
t1334,-0.004554787756672145,-5919.99545441508,-0.0007687164101360415,-564.5548232221032,-5384.997151286243,-3674.9930142429002,2.3180033805544784e-6,2691.6143749214966,-266.67264820277455,-9.729400501944117e-6,-0.002203941718700124,0.0018359778938450348,-1.903478088232996e-12,1038.9969458885707,2.7442633471462253e-6,-5.1280542974991436e-5,0.005282227997993937,-2194.4908893697243,1.7154502364588002e-12,-906.3975644043462,3744.9942249269566,1.2337536333325328e-12,11.00919512307763,-1305.9981578908075,-4800.998007876611,-2544.872386327819,0.002006419680031988,199.99427771549324,-3.356771257719468e-5,-5.807604060916664e-12,924.0773163213005,-0.0010466312540056242,979.2161763186652,68.42037166248673,-0.00549905983626328,1829.1727889728445,-8361.076837943248,-0.005112797772614403,0.005225360913385591,-0.0011946630170445221,1218.9739095342031,0.005343740139453407,-2785.3983126035864,-4736.2966626355565,-1493.0902954937933,1432.9963815688418,1380.0890494949954,-2648.7950322842416,10499.08408794821,1359.6967204765172,2181.6674931963244,-0.003012057237631679,-3.7521762169414656e-6,3195.972381295209,-16528.995538903793,1.284594915075433e-12,0.000938559427953607,-31361.64993537396
t1335,-0.004597237935208127,-5919.996537184763,-0.000768674680174141,-1.4936558794909406e-5,-3527.9539220851034,-3674.9953465533877,4.5750509419142385e-6,2857.9889547956204,0.00861567123130198,-8.262226445499067e-6,-0.0006340262282188658,0.002971599071813312,-2.2593727190124918e-12,1038.9969488529314,3.948888455988721e-6,-3.839740152131545e-5,0.005109996199826463,-2015.2833760827086,2.3326224238604634e-12,-0.0019423089561149862,3744.9942355271437,1.5982510507274987e-12,47.96279846786294,-1305.9977605467639,-4800.997498439032,-1865.3870995956138,0.001978620403817628,199.99427953297544,-3.1953627342034756e-5,-5.304510645189022e-12,1306.782946634363,0.0008570240770231694,488.3144378671639,659.9074567460126,-0.004342102909779626,1829.171968737829,-8464.046588110807,-296.9445976876993,0.0019606401209013966,-0.0029074226757812988,1218.9748153843043,0.00561776003042242,-2785.398609437618,-4736.298092542475,-1493.0211358422237,1432.9945919701236,1957.9848619452202,-2648.789809248471,10499.095800810981,1359.6950964237099,2435.861537304051,-0.0030120969059526785,-2.508097020521722e-6,3195.972369603614,-16528.99117225366,8.834055429614287e-13,-0.0020213823423445546,-25789.40164648189
t1336,-0.004592235423757228,-5919.996616263477,-0.0007684490767621011,-1.4408676268228596e-5,-944.0594026807894,-3674.9954742212844,2.7858994627688144e-6,2857.9894791719676,0.008042924756075105,-7.905383383267271e-6,-0.0006074742032741353,0.00291599773545483,-2.2607149740870414e-12,1038.9969490802025,2.7744802157835124e-6,-4.721200870718663e-5,0.009983355057334041,-0.0012043309812428148,2.6864361794770107e-12,0.0022372750221642504,3744.9942407624003,1.6106403721007827e-12,2661.9725507123985,-1305.997249336417,-4800.996857918643,-1606.438637340685,0.001973962547029984,199.99428090999905,-3.205852057886948e-5,-4.900183483239778e-12,2541.599123804856,0.0008539865628629436,442.3023505852219,659.9097970667666,-0.004296176624582012,1829.1856207395635,-8464.082442020312,-2216.645635423865,0.0013047057540846833,-0.001623008347726051,1136.2335163302303,0.003339959984763637,-2785.3984354047484,-4736.298091919651,-1493.0220787938426,1432.990524830285,3060.4562384845613,-1780.3158344654712,10499.092926696158,1359.6915605260835,2759.101754200465,-0.0030113931011494077,-8.277403554042419e-6,3195.972381445471,-16528.899007177934,2.2739736410103323e-13,-0.0020805676404332214,-16836.650103390082
t1337,-0.0046036034309626635,-5919.996600397931,-0.0007686533394065469,-1.4848414992084925e-5,-40.15672360595339,-3674.9954482952016,3.0980089599280345e-6,2857.9894660567325,0.007589873723614204,-1.144439315915707e-5,-0.0006329536179875002,0.002879306122836687,-2.029766796878733e-12,1038.9967417977914,-0.00040483231584443713,-0.0020650344763879923,3868.6277840961293,-0.0017940146719971272,2.6762812219490843e-12,0.001488330041575137,3744.9933592868897,1.2139948417520748e-12,2661.9904362753455,-1305.9971842607404,-4800.996824051118,-2758.4404370295497,0.0020168492833055945,199.99427987284403,-1.0595224301131636e-5,-4.687267483847517e-12,4552.079269344205,0.0008537468741790723,76.33426885139255,659.942231656868,-0.0038308966192658156,1829.1925219450843,-8464.091889771187,-5298.70807635658,0.00037362844045426245,-0.00019921656634821935,0.005110549380982109,0.0013850320565828372,-2785.3984126254663,-4736.298088384753,-1493.026159441226,1432.9897802385206,2739.0486380550556,-0.04823907354736315,10499.092503516104,1359.6910554216288,2156.2415206350524,-0.003004229226382089,-7.598542411571132e-6,3195.97241276927,-15692.13171807252,1.0180343894557243e-12,-0.00208238912154988,-14097.10726144289
t1338,-0.0046130987072472325,-5919.995554401202,-0.0007716678075172551,-2.2040899928579335e-5,-0.0021921688928848372,-3674.993245372404,2.8128044618773952e-6,288.10738170633397,433.9797081113423,-1890.2850659330693,-0.0005946676482246327,0.002872931019176289,-2.269460177613543e-12,1038.996721219468,0.0010790464795524292,-0.0019393754756903833,2365.8568452154054,0.010739624925684654,3.2339501798562074e-12,0.08345567393980992,3744.993413823254,1.6688027254714589e-12,2661.990425587655,-1305.996162404006,-4800.995333903846,-3459.3096559458786,0.002139904380242407,199.98748640929932,-0.0085686842690976,-4.232728742606595e-12,5026.355142041084,0.0008536680094469193,395.40756774287166,659.9408583637521,-0.003825336129365232,1829.192513835766,-8464.091880706703,-5806.459935898203,0.0003598385020361855,-0.0001935318093182129,0.0056975746107249285,0.001395012089145938,-2785.3981652093817,-4736.297767012441,-0.0023476914664674574,1432.98780419441,1268.3195703926806,-0.011293758285314839,10499.093240515791,758.7410177536594,-0.005698522779382988,-0.0029495383841621706,2.01805094407131e-5,3195.9724570800254,-12903.51116129647,1.7349197597640677e-12,-0.020428708736007925,-19947.368596614833
t1339,-0.004613515323073244,-5919.988182062551,-0.0007884128646688288,-5.168022014617809e-5,-0.0017722113107981154,-1714.768721508319,-2.158371176453726e-6,0.00221920751730023,0.002405281100714745,-0.0003770179463049654,-0.0006030498467352536,0.002864270337412052,-2.3040827687573568e-12,1038.9983231894093,0.000413287387788186,-0.006987955391760541,0.010162812964056939,0.012837524456277189,2.8069037038423224e-12,982.0700044659033,3744.997737960133,1.0641070708800197e-12,2661.9904113478588,-1305.9981878064457,-4800.998021396164,-2746.1438303901323,0.011735508271060055,199.98745081694943,-0.008589362789627155,-3.31239186109289e-12,5386.417089369922,0.0008534136227715163,442.02372749827686,659.941003323971,-0.00380951816767796,1829.1925106647584,-8464.091761593181,-6689.587314175797,999.9959046648718,-0.00019411245445773834,1218.9975733266444,3332.994898245518,-2785.3980480024634,-4736.297773993325,-0.0019272025035039862,1432.9765898024268,811.0572040159822,-0.0012318805681380408,10499.091481896283,0.006483109369969018,-2195.9525406633256,-0.01898445988463345,-0.00023268984315736517,3195.991839463961,-8651.044972861138,1.4239272083879343e-12,-2784.0138778918413,-14357.559673104273
t1340,-0.019107164892376044,-5102.2182320655575,-0.0022012457747154195,-0.0016392731304732888,-0.0008308064404428785,2.497299175331271e-5,2.374412718634488e-5,9.553654799561935e-6,0.002178416786818338,-0.0003615974279794366,-0.0006384707441537768,0.002854910799643674,-1.7046771134345177e-12,1038.9950384511335,-0.004561803694949153,-1368.3170568755913,-0.0032414155443053904,-0.0007517003919433709,3.1339526637071036e-12,0.00011811668255624308,3744.9917556035944,1.513213780739961e-13,2661.990520241435,-1305.996063181384,-4800.996201482035,-0.0015909608892793932,0.011801538326316236,0.0019566272261499575,0.003507850596536946,1.411121824218999e-12,4996.603322646784,0.0008541351791201272,221.9749195168282,659.9419111212126,-0.0037898522558684733,-0.0025411708151648555,-8464.091759316401,-6684.417582762354,999.9959131694585,-0.0001824354408178789,1218.9975749526097,3332.99667129992,-2785.3954779388764,-4736.295784387703,3.3552121553003086e-6,-0.000146216136133974,0.001861481509235335,0.0013167709400980845,8173.2234052383,-1359.691192550488,-4270.495853965039,-0.002200359020353385,-0.0002350348285688222,0.06823242599444568,-2927.5044518486966,3.2591923428014475e-12,-3770.495027399056,-20526.1529271393
t1341,-0.0015875501336059259,-5414.303558207764,-0.0022169567476568565,-0.001560636406046768,0.001359165076092812,-1450.3377940824796,-0.004150949732646119,8.620677184048137e-6,4353.995167222741,-0.0003239753765197894,-0.00017670701231319377,0.002852567914734816,-2.346726195587314e-12,1038.9902890319242,-0.0032899800998627054,-2630.653746712278,-0.03935201702792688,0.010126991791798991,4.6792550138771115e-12,1555.6041131783618,3744.8924582366717,4.363780963307884e-13,2224.7181733198713,-1305.9677277568496,-0.008570997976409766,-0.0015148938730500433,0.011760768207314065,0.0009407623509535726,0.00216177176915942,5.702013188954579e-12,5511.989172032654,0.0008557850859147636,0.02498275991492056,517.6442059766783,-0.0037839111113332864,-0.033223101066906235,-8464.091779698167,-6612.2756279842315,999.9958930279532,-0.00017107473659203092,1218.9975704839119,3332.9966737953946,-900.7429811230023,-4736.277926021481,0.008278053172421314,-0.004237822435976725,2824.082664163356,447.65368441513294,5000.979638561455,-0.0034881925239917976,-4270.457292640734,-0.002207690988864348,-0.0002239875651701056,0.06697022835108292,-0.0023911909476373163,6.018904768139313e-12,-2969.3656669650777,-5981.9165719073935
t1342,-0.0028051759024504733,-0.0019418919544318058,-3349.9974658647916,-2204.4083858446156,0.000598062516225948,-0.000550213810212755,-3674.9973724477663,-2857.996525857355,3064.9309046258604,-0.0003817669797384709,-0.0005839624224096769,0.002922612309623875,-2.9549400407101926e-12,1038.9897428410563,-1651.0861994750921,-2989.5460439858475,-0.06708592836648017,160.68657208919686,5.747357852522627e-12,4891.675782399613,3744.757465721436,9.552266919460528e-13,2661.9904912647494,-0.028438184038148663,-0.003357811513431093,-0.0015533118100421847,0.011809769178966888,0.0017022305950100032,21.03534517756584,7.462212622783742e-12,5511.995440159793,399.9895233754948,159.008719778455,659.9384629000264,-0.003940797802850956,-0.051148565040752283,-8464.09183517235,-6316.357416475064,999.9958814682807,-0.0001433679750798775,1218.99757797327,3332.9966923826537,-2785.3966548789417,-4736.296986639421,1493.0819001040365,-0.004201879790629241,555.768120905645,1510.4874002318195,10499.09777341217,-1359.697490492408,-4270.496636031778,-0.0022063695931788868,-0.00024529408387515895,0.0685843211785572,4648.167352208098,3.452968490999456e-12,-3770.4989281612175,-1857.359759832723
t1343,-0.002766157720910471,-0.0002684082814018796,-3349.9974455806696,-3612.236066538434,0.0006247742921855887,0.0016381584667220085,-3674.997385406105,-2857.9975352440147,0.0020378592669333725,-0.00039133496903594455,-505.39061959259345,0.0003554434143282576,1.1505708688200344e-12,1038.994432953353,-1654.9949946768002,-3087.4405044616606,-0.004455885226673288,2194.477055621147,6.019611788794777e-12,4891.688117055621,3744.989576345309,-3.1724865534904154e-12,2661.990439665884,-1305.9664094359089,-0.008879765692248832,-0.0015930698454998894,0.011804674794747026,199.98746523340665,3199.994537486971,7.066474357173239e-12,5511.997558893633,399.98955197967786,743.5860058087677,0.00414695313358518,-0.030526847479076354,-0.0037559092087847547,-8464.096764388336,-4610.1784124081605,802.68713389082,1109.7555244016703,1218.9948954597944,3332.9966841983196,-2785.3970583468604,-4736.29730232301,1493.0807835415633,-0.004192818966172895,1145.940942188853,1072.7131297258322,10499.097928399722,-1359.697248379318,-4270.496178137557,0.00019473138403528035,0.0029804644687822027,0.06836054738496344,4591.090961291013,6.302085400028114e-14,-3770.4989218470596,-191.59480921590284
t1344,0.004175885081457503,0.009847572382246907,-3349.9910376048583,-3749.990161824629,1043.0922419995024,0.0015546709865894965,-3674.997388236359,-2857.9975815753687,0.002082386313376764,-0.00039153993720084156,-759.9956478065169,-0.007851601520753121,1.4972756034536628e-12,1038.9951642198018,-1654.9960785450846,-2460.4891723708492,-2836.781174935423,897.6647968123399,6.779820750203469e-12,4891.674928018163,3744.9920523083574,-3.0939402544036408e-12,2598.2323691746906,-1305.990712956493,-4800.972557178048,-0.0016275964373782751,0.01155534069231687,199.9943179432655,3199.9957029512857,6.189371102245603e-12,5511.997648895788,0.0008498838810878479,0.2929617654116033,3.6716980019791114e-5,-33.41989570937408,-0.2208443645904003,-8464.09765366861,-2731.9572162007858,0.0019137316905771789,3884.994022971124,1218.974919229719,3332.9974545964506,-2785.3870202672,-4736.291244013325,1493.097750360013,-0.004532967560682829,2643.7648352892857,1808.847435967118,10499.098238805454,-1359.6967365988858,-4270.4950931514795,0.013652597858867986,1399.994746263236,0.06806104175454797,4489.255951756231,-2.634273370364532e-12,-3770.498941907883,-1706.2092934663488
t1345,-0.006913857679205223,-0.0004912121322837425,-0.0014638619653516314,-3749.992252993716,-0.005564894126798123,0.0037214783294928448,-0.0008021987605298643,-0.00160967290881699,-0.02098039083973448,-0.0007245731094917543,80.65526035424294,0.0057025600616260564,2.47873383158748e-12,1038.9782944745066,-1646.9672961222614,-3950.303345490293,-0.3165093564792719,2194.4421247236096,7.207597437498256e-12,4891.642054162392,2683.140633848763,-3.890145083777686e-12,626.1961449683366,-0.014394377350978125,-0.00753732182959949,-0.003121415610394589,0.02441747150218939,199.99468670066955,2140.7953533449836,8.743074130936507e-12,5511.99015704018,-0.43410398450250565,0.00017688874059473123,-659.9836021661515,-177.62532957054154,-0.1873121028753689,-8464.089776218323,-1379.1318476108675,0.0007432838847283638,0.003388574999743818,0.010700110366601066,3332.993331211991,-2499.1101325466902,-4736.279828239189,0.0064922876927571965,-0.17134944946933012,0.0911096667085639,2274.2620529243595,8209.618141552324,-1359.6948176542414,-4270.492936428254,0.028929230028752445,1399.9893718428236,0.13719341029667123,6876.060675349131,-9.193370932194e-13,-3770.4961994418168,4795.730614308952
t1346,0.015845449867873816,344.93847080592303,0.001467493491080341,-3749.9660957377478,0.0004702956228880198,0.0030677339146989563,-0.0007553675545597793,-0.0015759582423372227,-0.02073687010428982,-23.67701885538784,-0.009057373972092234,0.0023519307815371877,2.3702060092431096e-12,1038.9901499403218,-1654.9884313458058,-895.8205675820287,-0.0077043479314313846,2194.4814771616448,6.858210142713094e-12,4891.686656051943,1062.2293608910807,-3.647409756013704e-12,1597.603529860044,-0.05979800287265136,-0.006868527888659793,-0.47106300213382934,-0.008684462227448194,199.99687139650283,3199.9873885901698,7.767217371188998e-12,5511.995383425254,-399.9798033581434,482.1887923743012,-570.7961217776284,-1254.9714478376864,-0.006400690006596088,-8464.093565641995,-1437.9438567876089,0.0009212210263299088,524.0410124653348,0.013876705203165937,3332.990011142971,-0.018673019177019565,-4701.711532703355,0.24376760042699122,-0.008471404607836715,2274.336484279656,1604.8624908000502,7093.417165733986,-1359.6949688428529,-4270.49322794642,0.00453513871107376,0.031147037851958017,0.005513746246199754,6747.595586516326,-1.721499373203663e-12,-3770.4963451388267,9546.411023206458
t1347,0.027014201020633878,2294.887880686886,0.0020373785821156108,-3139.495779329355,0.0009170468869404485,0.0010595659174616658,-0.0007049816161603783,-0.0008458761972561779,-0.0069871173974933075,-619.7069070160065,-0.008636851253973144,0.0023998332130260353,2.6492973973389137e-12,1038.9901362200007,-1654.991602579418,-1190.5332424727537,-0.007721665415312323,2194.481550650852,5.95300639433655e-12,4891.68677317182,212.37093985353812,-4.1138329083803365e-12,1838.2821078188429,-0.05906896468960143,-0.006784050033514664,-0.43193051014370526,-0.00821977025702494,199.9971648875684,3199.990816734266,7.105625026997956e-12,5511.995933857757,-399.97944887694126,625.0739910380381,-500.65691021925284,-1254.9719223751113,-0.006331313313975817,-8464.093574956534,-1423.357089041097,0.0009260981154860732,236.5216735881667,0.014151910710991136,3332.9901604143997,-0.01740235613209275,-3639.5005093128407,0.4144393391793547,-0.009359211949500873,2211.5504744168456,2647.162180678646,3963.378521530858,-1359.6891707135944,-4270.4682986163425,0.004583823801002046,0.029948397549124258,0.005745654212987315,5106.524696032836,-3.9042599443798576e-13,-3770.4933101523206,7817.886466500557
t1348,99.91100512036371,1188.8949453341577,0.017835235452878684,-0.0008761229329923585,0.013420876824834657,-449.52171292701877,-0.0020016751221155096,0.0013007507983709519,0.0013967486408242307,-975.0341605111894,-0.008468919081230947,0.002420736356598269,2.6082914008019617e-12,1038.990147067676,-1654.9916011475518,-1226.4037689257657,-0.007829499304332117,2194.481533344704,5.4105615716333055e-12,4891.686741012489,151.15943821503382,-4.100885456421403e-12,1973.4285183232455,-0.05973031242425511,-0.006861941327016846,-0.4344139929508427,-0.008198415524981165,199.996899409301,3199.9908166127584,6.673755335463855e-12,5511.995931702568,-399.9002568150539,789.176296478531,-471.1894931640638,-1254.9720096527094,-0.0064269980713135225,-8464.093579396807,-1493.6224385988908,0.0009258822632971057,212.11729734899544,0.014469484660068175,3332.990170685959,-0.017364640558515568,-3738.9822445625546,0.4157487532411712,-0.009432471510025268,1765.0380455069646,2647.155613704243,2176.7295177517726,-1359.6853081950426,-3518.862908436868,0.004586796780359262,0.03010280877859928,0.005791154533191696,2293.6412474868357,2.216234631768153e-12,-3770.4917336438552,4889.579343367763
t1349,99.91163513771457,1431.7046137810794,130.90244740947458,-1.6662427469885976e-5,0.061455069587909125,-2229.198911636568,-0.0010985406456378883,0.001963661766161174,0.002471607208631243,-1377.2308384181858,-0.008479828452931442,0.0024336824863202635,2.5895201543908736e-12,1038.9901659106852,-1654.9916022380405,-1261.5747505415948,-0.007812029994963997,2194.4815234719267,4.985091342874448e-12,4891.686726192646,164.34541525636882,-4.139215770789633e-12,2117.183120698659,-0.06131903929902955,-0.00695622244403011,-0.4737875259577295,-0.008198072643033663,199.99689646672286,3199.9908172076443,6.644388318496901e-12,5511.995929453671,-399.90047570751807,638.2910227838939,-185.00570503797533,-1254.9730794938787,-0.006388887993170993,-8464.09360136415,-1480.573976153321,0.0009271769820642423,59.28559034233757,0.014434294954772765,3332.99019422115,-0.017328658559045834,-3849.444443911417,0.4238716498897493,-0.009483362742913178,1354.9199827921302,2647.1411748727537,1661.6555934123676,-1359.6851414450027,-4066.6270571634736,0.004589100862087632,0.030234070600914403,0.005843530009488224,2878.9389582112844,4.650944579132469e-12,-3770.491698146647,2200.567881377942
t1350,99.91166122299548,715.7694795904814,477.71340995839336,-3.853924918381388e-5,0.058939598943706074,-1969.526382320107,-0.0011660612466557008,0.0018848633007747693,0.00234353161980947,-719.9036629977112,-0.0014422207478278115,0.005754857797019999,2.7946480788417274e-12,1038.9901781443423,-1654.9915741341285,-1081.5038301421985,-0.006400656084298872,2194.481530951055,4.613444642678117e-12,4891.686798564252,933.9876065768691,-4.594565984804514e-12,1955.8022871406863,-0.06296939093561242,-0.006928209282417262,-0.4914303483161321,-0.008250763594164953,199.99689653470526,3199.9907835280524,6.759450879267204e-12,5511.995930988692,-399.90061407436815,415.1868505875586,0.0004615485442049977,-54.88027692076835,-0.004977947695425809,-8464.089878254032,-1030.729571099103,0.0007540068132849075,0.0031762813398622867,0.0107120415859446,3332.989799704078,-0.01753260326907338,-3910.100038486359,0.41810743699927866,-0.009557502530097002,1209.9070604411288,2647.181937598312,1179.4304432195956,-261.6075595206651,-1393.4967633898905,0.004561295894357933,0.030016230240955764,0.005910508010793133,0.0015394190751712123,5.075799550174713e-12,-3770.4765262057385,5293.749444583358
t1351,99.9115821339356,262.8008433637263,718.1399841641014,-2.554978149665106e-5,0.05484995742727158,-1857.590127513614,-0.00119553649242125,0.0018347330579047115,0.0022571722252362125,-0.026777389619062,-0.00047590875855498335,0.005711778012748628,2.925827279576527e-12,1038.9888108643406,-1654.9896017678677,-3193.9652771492774,-0.008772568923538802,2194.475998447389,4.181577596123469e-12,4891.684112206512,2582.2649089639785,-4.957091416163531e-12,1539.6034363734213,-0.06418986144465355,-0.00684783221276886,-0.027981912448928618,-0.004341694042097905,199.99653535179704,3199.9886512652515,7.0124315199945895e-12,5511.995366318077,-399.9006427389802,0.0543948925975399,198.66400147005174,-0.007578254182695509,-0.007573452104751712,-8464.083763148583,-1824.955694471089,0.0007592476682033103,-0.00035368520521235634,0.010724558560041177,3332.99077722086,-0.018103363964197188,-3833.6807476953195,0.36995768149479297,-0.010195373787177352,575.4082340855936,2647.1822075098003,5187.810561319653,0.010612493292294918,-985.2116409097583,0.005973502997002511,328.77540916930724,0.006145148194795776,-436.34031427095584,5.905373890941252e-12,-0.005234904449153274,11860.297184440478
t1352,99.91142116528951,118.98637683702944,668.3244781147465,4.9005211167718276e-5,0.10414869293571925,-2064.2411656383756,-0.0011901299214560055,0.001845549839195055,0.0028573357330859265,-0.0007373513253088547,0.01671042402950188,0.005685583858496768,3.4038575709859387e-12,1038.9782531127698,-1654.9925577317554,-5088.099306259026,-0.32211778255163015,2194.4480404550354,3.833390049536454e-12,4891.647990681337,3025.5144013271465,-5.717632289596994e-12,473.59586164110306,-0.012863076605881148,-0.006546730927488419,-0.0031656785423900963,0.024253569633276552,199.99655221377478,3199.9918930097388,7.698249909305944e-12,5511.995402093272,-399.900851306779,0.002179939270362899,-60.25236284335914,-0.007568238317481837,-0.19697156004713928,-8464.083719758788,-2946.3493986140415,0.006539649475699382,-0.0003558505270567699,1218.9779703382117,3332.993322303614,-0.006657493962621363,-3682.172836642923,1492.0065109835741,-198.31599044109433,0.018203636031615074,2648.4202886255375,3512.9071427645454,623.1638825159216,-0.008461875742380156,0.0024461016664865808,731.0988146970378,0.14141983265303487,-1335.2761287876717,6.885487774532637e-12,-0.0030476819407688014,9089.030940725814
t1353,99.91132486099154,150.33766203825164,435.8593885034375,0.0001078614894828522,0.11591546315814916,-1707.3050303741925,-0.001204481200913071,0.001852822604673237,0.0031799266269406223,-0.0007568141354312696,0.01624426096097343,0.005688471787728017,-1.197301656350875e-12,1038.9773483765312,-1654.9769471560558,-5243.974618185494,-0.33846406902902676,2194.4447253281305,4.06881742670007e-12,4891.6454309042865,3674.082196084235,-9.398537065477394e-13,573.023569453583,-0.012697505394532219,-0.006611691750138645,-0.0031483687829335933,0.024164670784281847,199.99491766139772,2773.6574956062686,7.933856152632971e-12,5511.992791370921,-399.90083179558764,0.0021615648877750713,-123.03022592255755,-0.007586436289316344,-0.0075491612637295265,-8464.083747365918,-1101.4701289980283,0.006835400889528037,-0.00036877119113576243,1218.9780357381558,3332.993323424686,-0.006619157261224673,-3940.583308098929,1491.992868855724,-210.75024639491062,0.019462340592232518,2648.413842184381,3774.774673317945,462.432332702001,-0.008510554714660846,0.0024308028120900407,511.4570456949884,0.14020970430752128,-1361.6003349099649,6.749835535553056e-12,-0.003052196096945776,10777.235236988086
t1354,99.91154980492884,100.20741443378697,163.62967290661626,6.837198930366934e-5,0.06303960286459356,-979.4728395125952,-0.0012428904939705068,0.0019003754372196513,0.0022779564435869773,-0.0007198907477900167,0.014693737281440406,0.005680238011315438,-7.874442662861407e-13,1038.9900747180184,-1647.0066422043265,-2495.8309011020747,-0.006455712212173957,2194.4790277450393,4.028920256622007e-12,4891.68672461952,3744.9823639247174,-8.623183427185327e-13,1019.5864064236231,-867.216086482919,-0.0066647393180251984,-0.0036268971421936362,0.025083536579118527,199.99519626656868,1503.366767592952,5.822104935065451e-12,5511.992211110708,-399.9005140586667,0.0024893186962160036,-628.2637658083643,-0.0075732877237937885,-0.005164176197046872,-8464.081653724312,-0.09867838861428492,0.0009695359662043933,-0.0003884990982169968,0.010891835141931315,3332.9932293469656,-0.031732025964628915,-4736.264968985892,0.404689403475914,-695.1416600955009,3371.863608078162,2648.765113415814,6894.853068480821,1359.248193538122,-0.00742555835281953,0.025573909608262047,1399.9892150179128,2051.9936263906075,-4539.386350367103,4.0825838230811e-12,-0.00313540830787101,16076.352631820468
t1355,0.009965823053862503,-0.004347218436647984,234.3529928508021,7.363106007038213e-5,1.1205465439444312e-5,-3674.95823193972,819.8772279681779,2857.990622624585,0.004152671429920469,-5.983054701797298e-5,581.9456743157226,0.005676808751950632,-2.956878086238616e-13,1038.9903026428872,-121.86975422103379,-2617.9594873960546,-0.0004216184219999992,2194.4575076010087,3.457865058085625e-12,4891.676034597635,1.0849142039211173,-8.768402264399285e-13,1004.6384664759224,-1305.971576946318,-760.6838736725296,-4091.913855383078,-890.9238385651252,199.9965549840736,3.7680431576247546,3.26380747887095e-12,5511.991400444949,-399.9003637948718,0.00019169565130201617,-659.9566595294384,-0.007558099910236796,0.006214232725450438,-8464.081654947913,-0.09890218553383873,0.0009935621694404115,-0.00039551655573270963,0.01073108002624958,3010.1401479837264,-2785.3905813543447,-4736.291611722828,-3.0048657083624525e-5,-0.009374740225601594,1514.9980209348514,2485.3946051872254,0.007819650425057582,1359.6853879781363,3631.13908793065,-0.00020970744716798176,-5.2909051570280453e-5,0.0005125605656440695,-9693.446024630548,2.7322140955129152e-12,-0.0001573771529385668,-8861.29568855251
t1356,0.006221991235304296,-0.0043443004584050576,359.5128055341019,6.689104533337667e-5,-1.739681539601376e-5,-3306.0830342638037,3674.964256141374,2857.990623436075,0.0042642672221483175,1.4329219702147349e-5,530.0960851394001,0.005671280164745482,-4.498232147171603e-15,1038.9903742408728,-0.008060018526670541,-1636.4269866719715,0.0013767532635954355,2194.48365836014,2.9714245425247568e-12,4891.677579487528,0.01835109560590506,-9.796029520220112e-13,892.5089414399476,-0.07085426565640116,-3237.087328621792,-4091.977219785006,-0.009037365764657041,199.9965529438096,0.005496907555349053,1.8073177060380747e-12,5511.991421598862,-399.9002887247194,0.00017061909501358305,-659.9574185197652,-0.0075565987468776885,1555.4266513658918,-8464.082503870324,-0.09977625931911267,0.0009296801049473479,-0.00039751603607309654,0.01073198077021284,0.003911135645296443,-2785.3908863792503,-4736.291550330333,-1.2198833701595662e-5,0.00010578477247395065,0.003071990898359359,0.002188460017948338,745.1541429056921,1255.089259127586,-0.010878705738972691,-0.004261636136908524,-1.0816710939326733e-5,325.7966535037455,-9026.904776449268,2.3224812146843157e-12,-0.0037650551960787004,-12310.579387358526
