Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t1220,31.26855364906225,30.7357499189462,28.64839334198193,32.415401108743964,23.8784001253479,26.360495192476257,25.283499553258636,28.78988691426789,24.699975859303187,28.648472141494533,25.166528319439962,23.15166612569107,25.387007586433935,27.826774609368158,24.471599370080575,24.35950001510902,28.412797594036714,26.934990048052097,26.41480809907965,26.387499128605935,32.45519961729104,30.255687844007674,32.13680236404329,29.98400019499328,27.52504761693892,26.010005968039795
t1221,31.30848809504159,35.17912311920507,28.64840111715378,32.41540016440541,23.87840013711506,25.39759191083614,25.283499680681572,28.070277293323215,24.011290317188628,32.334847382832415,25.166529900020667,23.151665307502824,25.38703019750561,27.826773247006127,24.471599514445533,24.35949981419741,28.412720414109423,26.74816629855446,26.231599665333327,26.3875001704507,31.10957385874878,30.255657563329912,32.13680008736627,29.98400177620652,25.914584823408898,25.507875355881975
t1222,29.984112883461382,35.17911880411244,32.78999940510709,32.41539995105696,23.878400204065706,24.230885104447022,25.2834930988714,26.986182588784285,22.21439932164614,29.05167698214366,25.16652437763636,23.15165857802349,25.386993074167098,27.8267655126363,24.4715992097074,24.359499167132096,26.48573715863227,25.108178625141733,24.536826683875955,25.368424548874852,27.312806498354362,28.566660339900114,32.13679932454835,29.959974991131293,24.319933372921867,24.522773359439586
t1223,29.984002329231643,35.17911655556893,32.78999826857259,32.415399848000924,23.878400158766183,21.398001995517102,21.398003433960117,24.196401265136448,21.398000347375895,28.648468312513348,25.166451648607897,23.15158948596187,22.62402194228593,25.677701611582258,24.471589059655937,22.753678107991036,23.92514399270104,22.512560926106794,22.883645429422437,22.745883535028884,27.312800723579727,25.404808622015846,32.136789330652846,27.996008234539172,24.1963991249915,22.864576011549932
t1224,29.984000212988178,35.17911139133824,32.78999511519592,32.415399750135734,23.8784000803657,21.398000214327016,21.398001861802953,23.99929547816192,21.398000146435947,28.64846435346873,23.304081037076152,21.438326491349947,22.624014421303865,24.430625108140937,23.283089861537366,21.398004923932433,21.432323090586603,20.317597384812405,20.4993405817234,19.892936864631075,27.31280028252807,25.404800658592908,30.008944723562646,26.40074084558551,19.07078052742915,19.22980661818732
t1225,29.983999967322134,35.17910505593586,32.789990905262705,32.415399440699304,23.878399856500607,21.39799984175172,21.398001129818496,23.99925571064488,21.39800010226451,28.648402991083856,20.501338216180166,19.935241750801083,22.62400817755342,23.62201657848417,19.93522821342845,21.398000897363513,21.005407150592486,19.912888877242512,20.008807674023437,19.249165710163453,27.312800009805546,25.404800103859603,30.008936808336152,23.760771933685934,17.58329222711361,18.60748998026511
t1226,29.983999782777584,35.17908977081496,32.789977899311225,32.415398889452774,23.878399765702177,21.397999666107303,21.39800097294153,23.99925298200592,21.397999976177854,28.648401068420487,20.501314563159355,19.935216048633443,22.419033421546988,23.621994486713962,19.93520440668516,21.398000597997264,21.00532480202138,19.912811535487418,20.00879152584971,19.249141172279213,27.312799902184736,25.404799850239097,30.00888293400132,21.872737276457688,10.572999226892536,11.188859132073352
t1227,29.98399963590719,34.69088328452435,32.33492929920498,32.41539848916106,23.87839969062151,21.397999558115327,21.398000955173348,23.999251126231623,21.397999957537458,28.648400452194146,20.50131037655701,19.935208528727877,22.41895054754644,23.62199154722447,19.93520136293079,21.398000458298917,21.00531853879851,19.912808907711117,20.008784581800107,19.249054844158923,27.31279984838342,25.404799741764243,27.312804477454442,21.8726243183998,10.573003748678557,11.188863854338187
t1228,29.98399951790137,31.622840073445424,32.3347105882717,32.415398941037736,23.87839966404991,21.397999362930886,21.39800108941226,23.999248389059698,21.397999958120668,28.648400078295218,20.50130953060144,19.93520671475595,22.418946080831482,23.62199096387462,19.935201187667595,21.39800058117159,21.005316590363734,19.912806214063988,20.008787726548018,19.24901453904126,27.312800007870532,25.40479973318166,27.31280548832766,21.87257543398853,10.573002239666073,11.188862205657152
t1229,29.983999445938515,31.622787556058388,29.475196370024076,32.41539956135378,23.878399620068794,21.397999592312946,21.398001463597836,23.99925065779614,21.398000013940774,28.648399922083495,20.50130979276016,19.93520812825279,22.41895001613964,23.621991143276155,19.93520139959915,21.398000699106717,21.005323078749996,19.912809576822344,20.00879922230599,19.24914995992378,27.312800349393694,25.40479996126065,30.008927798373133,21.872728027934503,17.583285732617814,18.60747882939815
t1230,29.98399939536918,31.622780319514806,29.475185246686852,32.41539988919741,23.878399687763565,21.397999822792265,21.398004118890483,23.99925411642407,21.398000153850464,28.64839981597134,20.5013188486488,19.935222973572788,22.623993648817724,23.62199927191352,19.935209962147443,21.398003429343767,21.005358207143118,19.912840482866955,20.090962478350853,19.328202337529575,27.31280116934395,25.404800444689084,30.00896510638678,21.96255467429763,18.529425019138415,18.683897546695817
t1231,29.98399977055484,31.622778563328893,29.475183491924415,32.415400003943475,23.878399968532012,21.39800062597739,25.283479398663143,24.19639661355205,21.39800039598725,28.648399832135652,25.16650615127501,23.15164101904563,22.624016886950585,25.911664299799245,24.471596874051578,23.47210169166926,23.778154411479576,22.303830107025828,22.74305694048421,21.879610066588068,28.96848071379665,25.613484148949574,32.13679174800157,26.400747771161246,22.8176486638422,21.561714559895485
t1232,29.98400007193074,31.6227787322906,29.475184621604264,32.415399634443496,23.878400148737175,21.398000433773266,21.398002563152005,24.196399626557916,21.398003290339382,28.648399930656783,25.166534041792648,25.69495123659106,22.418942613988293,25.786064286021432,24.471599751072997,23.358329695492117,23.925168110582263,22.512541031347865,22.88366593816944,22.745877565760594,28.968426335913502,25.404800219046457,32.13678348006017,26.92219922883826,23.268386568316398,21.987647970254447
t1233,29.98399985190566,31.622781391684875,29.475212920707186,27.31280548113766,23.878400197595735,21.397999911846902,21.39800070160678,24.196398580363848,21.398000916906938,28.648400157546277,25.166534859959324,25.69497974025374,22.418931998252425,25.67768483805452,24.471599532107003,23.260153686074744,23.925167117440683,20.317567208384443,20.677990841680508,19.892942545058386,27.312800771956027,23.66466377516302,27.312800547728234,23.545501216759583,20.349914066415813,19.229809919787463
t1234,29.983999853422613,30.735786075282224,28.648399850615633,27.312800137855103,23.878400201864775,21.39799919737801,21.398000374490653,24.196385312095593,21.398000810678983,28.64840048323331,25.166534726262366,25.694986241372362,21.397970425406896,24.822307515878506,24.47159883281019,22.48531104751366,25.24458870037836,20.317560664458163,20.415346838394854,19.640271090890117,27.312800243002396,22.85769379316596,27.312799948588047,22.31715825413472,20.09084946257253,18.985004133504994
t1235,29.98399855004348,29.415782663876993,27.418088290268045,27.312800284052308,23.87840023468591,21.397999472440667,21.398000242269987,24.01932229006988,21.398000276231453,28.648400734841953,25.166535993832543,25.694987792961932,20.423603243629756,24.269115774306396,24.471599172482613,21.984203356686802,25.648314076353184,20.31756583507583,20.00879383957054,14.07087906678779,27.312799915891855,22.6904204143341,27.312799674394316,15.988680578056844,13.818799969265331,13.058181790845596
t1236,29.98399631430782,28.648400021228817,24.59101817417004,27.312800159210237,23.87840007074097,21.397998932449177,21.397999955667846,24.019334868628476,21.398000275697555,28.648400525641524,25.166493961534474,25.694980943640726,20.42357637644461,23.621963473876885,24.471559924050972,21.398001536821962,21.432736911541127,20.31756487715887,20.00879339566714,14.071027903634958,27.31279966618538,22.69042589205465,27.31279962820477,15.988848471767,14.394264528314945,13.601970701881198
t1237,29.983992471129433,28.648399347782384,24.525705625841844,27.312802961326216,23.878400079212252,21.397994363138835,21.397999826435665,24.196392881347514,21.398000301207407,28.64840044569848,25.166517269532413,25.694976951458344,20.423566740864427,23.62192014349278,24.471583149731437,21.398001342307076,21.432270440102908,20.317543758757324,20.008800404711554,19.249142300247385,27.31279996698142,22.85769035327476,27.312799716863537,21.87271669899248,20.078975441920473,18.973781637328404
t1238,29.983989347487274,28.648399225604322,24.52570362212903,27.312799775388335,23.878400060973103,21.397998564823066,21.39799943238583,24.196393508762085,21.398000495807313,28.648400487017952,25.116446437556267,25.694975748607174,20.423562576678663,23.275743388867234,24.422894822807365,21.398001098110875,21.43228826514486,20.317564132902262,20.499304620260983,19.7210413370981,27.312799783130885,22.690424184288982,27.312795558928347,22.408933165727127,24.19639748132536,22.864566352558498
t1239,29.983988619130272,28.648397502015577,24.52569994381935,29.50305615114213,23.878400123523317,21.3979992783227,21.397999440275488,24.196398302946754,21.398000437495902,28.648400552072403,25.166531149435816,25.69497940936866,20.4235686619671,23.621998476398964,24.471596528814807,21.39801151680606,21.432294970871418,20.317567489925,20.499316559516462,19.721055858079925,27.312800647606206,22.857705257786314,27.312800390887087,22.408949052551208,24.19639975883852,22.864570743984753
t1240,29.983997037786743,28.648396833566775,24.525702139718174,32.41539964024386,23.878400301419017,21.397999703986297,21.397999724709752,24.196399570275418,21.39800052745073,28.64840070616853,25.166535809527634,25.694989078020384,21.60897221444137,25.677684929464,24.471599806479784,23.260154321308253,21.432333495425727,20.31759616605083,20.499354692338034,19.721095600930745,32.45518511903604,23.664641298835377,29.25547974353408,22.408993964304543,24.196400023459983,22.864571597657203
t1241,29.983997638721235,28.64839812012708,24.52570743631392,32.41540010206496,23.878400622231485,21.39800088563926,21.398001172171465,24.196400308855626,21.398001398289228,28.648400990841807,25.16653912948665,25.694994954897783,22.418930105897036,26.61675291509091,24.471600342107024,24.110807846536698,21.61910824114979,20.494667831041102,20.67799553183034,19.892947336027824,32.45520096314953,25.404796931479815,32.13677841330035,22.60426895268029,24.196400386190064,22.864572485663007
t1242,29.9839988400034,28.648399173773363,25.38223413357729,32.415401272754195,23.87840128055594,21.619173817440135,21.39801177260803,24.471848868083523,22.214398016096794,28.648402032905672,25.166540577387998,25.69499545468606,22.650663244724562,27.82677321618673,24.471600608609645,24.3594999984973,24.273877697530583,22.768822926703024,23.217199934483773,22.335750037582315,32.4552688086368,25.4048000203567,32.13679972111418,25.380015875317294,24.451881548370157,23.10599238172613
t1243,29.984000059587682,28.648402027829096,26.70281190791091,34.7139066884104,23.87840046082575,24.230736281049932,22.31514516396632,27.428025091732266,25.608386454615083,29.051682805825436,25.16653510969721,25.69497871795235,25.3868378643998,27.82677445512529,24.471599983636132,24.359499863668276,27.20623803924341,25.519265819402733,26.021911862038912,25.03398633354779,32.45526830739302,26.79745419111303,32.13680055998331,28.446009977576683,29.86850708264408,28.22447433110934
t1244,29.984007204443355,30.735753708495203,28.648399285019874,32.415422826971025,23.878400115523164,24.230886539389346,22.315145385186938,27.428090134653438,24.3324881984755,29.051772764378164,25.16653147336335,23.15170604522299,25.386986204284675,27.826768523788616,24.471599332465132,24.359499935994485,27.206204751747357,25.51934731012209,26.02187840952285,25.033949866644825,32.455201843253924,29.03444548390589,32.13680050273587,28.445969535186595,24.585293880631845,24.199438366406646
t1245,33.27445494411267,35.67397282308799,31.15510201494769,32.41540030723025,23.878400152894372,24.23074184657287,22.31510823150207,27.428014766211536,24.011187704406005,35.16409873931569,25.16653159402312,23.151688910145516,25.386937256676553,27.826769228022044,24.471599371409255,24.359499836657896,27.20614182846935,25.519265916194765,26.021819438596232,25.783763921184537,32.45519746849675,30.25519372033163,32.136800026023884,29.297980191663463,24.71817633759996,24.92426645828489
t1246,31.527534420873277,35.67396187264965,32.79010823256497,32.41540001902313,23.87840020454775,21.39800400253975,21.398003692115324,24.221521863375603,21.487808340173057,32.31851453813548,25.166521723312655,23.15165851271643,25.386763445131532,27.826684629743177,24.47159774386502,24.11029825992217,24.025564502238343,22.535913045115084,22.979697670150934,22.769497581741703,27.312817137500005,26.919488819113965,32.136799211431146,29.960064750228216,24.196399518363197,22.864584520495637
t1247,29.984010625656925,35.17916844340169,32.7900135804535,32.41539986237261,23.878400155719635,21.397999951106517,21.39800082867036,24.196399430537504,21.398000338019916,29.05168231275032,24.82077215455763,22.833585853267355,22.624022751605885,25.324945916223584,24.135416763295705,22.940619531748414,21.61910161696608,20.494661889796802,20.67799157733526,19.892943988323015,27.312800733494726,25.61349426502523,32.13675783969586,26.400758856519236,19.07080405726164,19.229814190103937
t1248,29.98400073321666,35.179140389421406,32.79000729129297,32.41539978359282,23.87839996157262,21.397999306251563,21.398000563995755,23.999263695217603,21.398000152893555,29.05167488728493,20.501430603970558,21.19412125513608,22.624014835657853,23.95124618104492,19.935317327004853,21.69625057547224,20.919462645885268,19.831416533239228,20.00880274941832,19.249156528998444,27.3128001610597,25.404800847479144,30.008944028481217,26.40072896881352,8.776035863919421e-6,9.421184058058893e-6
t1249,29.98400008929326,35.179116801490046,32.789997721717675,32.41539954876112,23.87839993443351,21.39799854845599,21.398000351941324,23.999255629311463,21.39800003983808,28.648403648878304,20.501315756715695,19.935222256352883,22.624010958015294,23.62199257691576,19.935204709152448,21.398000985715445,20.919444292937083,19.831400249691686,20.008789643513282,19.249139948509818,27.31279999861754,25.404800314594695,30.008937674271557,23.66352413442802,4.524064046278439e-6,5.010894248662493e-6
t1250,29.983999826899918,35.17910281413479,32.789989166114715,32.415399192960706,23.878399847165266,21.397994950280733,21.398000300706887,23.99925270889541,21.397999981322084,28.648401218502123,20.501310737633688,19.93520785878011,22.62394506975258,23.621990078288235,19.93520108077074,21.39800046453835,17.22662478041977,16.330648095663054,16.476724310468942,15.786280591350087,27.312799880258797,25.40480005268602,30.00889920662287,17.93790216932815,8.452938258704066e-7,1.372212915903532e-6
t1251,29.98399966084433,35.17892195028655,32.789823084261606,32.415398968764485,23.878399785109178,21.397993059210265,21.398000345641073,23.999250801845413,21.397999965843972,28.648400513170902,20.501308857149194,19.935204033904018,22.418953497736698,23.621989150202783,19.935200631163568,21.3980003316576,15.354744248704804,14.556123475003488,14.686329728362699,14.070895521592085,27.312799819402173,25.404799948555453,27.312805696298014,15.988704796048657,4.6363546252286364e-7,1.0030248015015458e-6
t1252,29.9839995335423,31.62281577829597,29.475272080873292,32.41539924036338,23.878399764804954,21.397315817998432,21.39800044757311,23.999246507308946,21.397999961318025,28.648400095601737,20.501308480963928,19.935203034582614,22.418236357269137,23.621989081856103,19.93520059932049,21.398000336791874,13.189395649825807,12.503397937390758,12.615242460368853,12.086598762722367,27.31279998387027,25.404799918606848,27.31280595700791,13.733959560562301,5.277695029293236e-7,1.0512805208244968e-6
t1253,29.983999461675648,31.62278711883196,29.475195573040857,32.4153996200918,23.878399728854607,21.397996747703356,21.398000790640168,23.99924886712012,21.397999982869212,28.648399927779476,20.501308947483714,19.93520317922634,22.418951821556504,23.621989262633225,19.935200681103744,21.398000406074473,13.18938813259963,12.503391136188137,12.615235135165054,12.086591912316944,27.312800295038937,25.40480010933556,30.00891847077396,13.733947763798374,8.62463029591439e-7,1.3713158453395013e-6
t1254,29.98399939219409,31.62278048998201,29.4751854177933,32.415399916927655,23.878399795720934,21.397999028913524,21.3980024542501,23.999253202579567,21.39800003897875,28.64839981101032,20.50131377114819,19.935208832461072,22.624001578982114,23.621992982122272,19.93520340985963,21.39800151724599,13.189387678065088,12.50339159317441,12.615235291895777,12.086592873265715,27.312801063025617,25.40480075271257,30.008951787922964,13.733948234428828,1.044447273212082e-5,1.1004159329634901e-5
t1255,29.98399946339199,31.622778913879575,29.47518388599972,32.41540002689036,23.878400178698666,21.397999625012748,25.28349214251619,24.196398397570416,21.398000174282856,28.648399813536624,25.116447867779012,23.105589619530832,22.624017002106005,25.6265906915548,24.42289938154093,23.213866563194777,15.910104552633697,15.082600684471107,15.231810213141776,14.653526467241699,27.312945039609335,25.613491486703793,30.300193679942737,16.650741243361804,13.385408637496583,14.165051141486718
t1256,29.983999617194183,31.62277897497174,29.47518478247073,32.41539942194845,23.87840070425106,21.397999754351968,21.398002915365776,24.196394670915204,21.398000299564924,28.648399899373935,25.166534775961022,25.69495877640863,22.624016691376514,25.118587502003308,24.471598734964918,22.753696594632753,15.91014525600324,15.09965152934232,16.46345503296261,15.838413180116799,27.31280040584318,25.404800095680727,27.312830297289363,17.99713199233557,15.554565990414481,15.310440471270363
t1257,29.983999816832156,31.622781593736214,29.475209805982544,27.98720455262214,23.878400680340036,21.397998039132155,21.398000940947426,24.196397444661624,21.398000321815815,28.648400096987952,25.16653435657763,25.69497125359392,22.418935540539444,24.235397253464324,24.47159732344492,21.953860292805413,15.910087460572347,15.082582220420578,15.217504177162265,14.63967218057609,27.312799161068504,23.664650526270044,27.312799381119234,16.635000519109695,14.377300365879904,14.151637453466332
t1258,29.983999776611554,30.735754147778525,28.648399679950987,27.31280043977132,23.878400501191233,21.397992958468247,21.398000533029077,24.019297843513296,21.398000291239093,28.648400358540872,25.166526062527176,25.694971260224293,22.41892552677492,23.322152834344315,24.47158938021364,21.398011156301884,11.153101964495661,10.573008609946074,10.667592894977076,9.304794482676368,27.31279307568144,22.690405664091223,26.699601641342113,10.57300136951647,9.138039415860671,8.635062194653448
t1259,29.9839974235869,28.648407149834938,27.418075434668854,27.312800419027973,23.878400462756908,20.58510115125594,21.398000632064125,22.482197910554746,21.398000250621397,28.64840058211111,25.116487327183197,25.694969110105415,21.398021044879407,23.27577586753152,24.42293114913816,21.398015714770583,11.153089473487833,10.573002725716528,10.667579582392912,6.6539789677759e-6,27.312631409635244,21.238342424099326,25.285181337277127,9.309437906806501e-6,1.6064353309589557e-6,1.2161814452742443e-6
t1260,29.983989600001173,28.648399584241503,24.59097482068784,27.312800767494096,23.87840019986353,20.58415243057702,21.398000298692136,22.48225113864456,21.398000274915965,28.648400420137826,25.116457759402,25.69495923615545,21.397998578938193,23.275749897755876,24.42290453941459,21.398002443700396,11.153087778069828,10.573001684112818,10.667577009888875,8.01405963199981e-6,27.312792301737208,21.238395273932714,26.699592501780597,9.8339424404048e-6,1.5912988549048925e-6,1.1964663275192524e-6
t1261,29.98396779783419,28.64839865582493,20.65331821007439,27.31280037228668,23.87840016235452,20.244607011111743,21.3980002761226,22.110353056197813,21.398000319114836,28.648400336921625,25.116440825184668,25.69495390962465,21.21051124753175,23.27573199652905,24.422888386951204,21.398001753577088,11.153092600338951,10.573004171984385,10.66758067109313,8.677102335763703,27.312790800355245,20.887062138129465,26.69959935334546,9.859754122689765,8.521591782657886,8.05254417630441
t1262,29.983969618415735,28.648397775134356,20.653315879185154,27.312801928564777,23.878400153896195,20.24460094944566,21.398000368471617,23.700428487468894,21.398000290665607,28.648400375281874,25.116277171913392,25.694949076377924,21.210507757570294,23.275584647591415,24.422730359654725,21.398001138176745,11.279110818868494,10.692467976002215,10.78811152871635,10.336122106078228,27.312782921213195,22.389068501006413,26.699598772896596,11.744890795483995,10.573071035927615,9.991105644762712
t1263,29.98397738690402,28.64838338850976,20.6533104667874,27.987199787738653,23.87840022481654,20.24472729868503,21.398000366899428,24.19639284947389,21.398000247131346,28.64840043395904,25.11643289013466,25.69495207530618,21.210635724505,23.275728308215626,24.42288129820253,21.39800165982797,20.45388957146648,19.22252376050635,19.56350290500354,18.820765516386228,27.312797919537218,22.38922231229042,26.699608275469274,21.385952724533063,19.253110673128344,18.193375349173195
t1264,29.98398846461293,28.648386582438306,20.653315859654292,32.41539784738514,23.878400450225325,21.397964348991145,21.398000975074503,24.196399874568527,21.39800087208532,28.64840053337321,25.16653512349058,25.69497883549561,22.41889815513915,23.322163067600204,24.47159909761233,22.485279331828355,21.4322557798362,20.317530084990754,20.499277949056196,19.892911334644058,27.312799690008774,23.664011269471416,27.31279990360839,22.604227159519738,20.75049678292654,19.608341554857613
t1265,29.983992762626816,28.6483918645419,23.63983492723435,32.415399804451695,23.878401427297323,21.398000137202942,21.398004703787233,24.22150346072024,22.131477552830095,28.648400705889113,25.166542191090137,25.6949964059898,23.399506009777564,25.67768026474734,24.471600064999425,23.358292655291017,24.745242566028175,22.53588955654407,23.6680414145183,22.769480081025876,27.312800791606357,25.40479246537554,27.312800900206522,25.872859629208985,24.196399726692636,22.864574257574503
t1266,29.984000023698112,28.648397559685737,24.591079084852872,32.41540035903219,27.04929805743826,22.01973070520986,25.283497727563944,25.95092059268064,24.3888918646358,28.64840153222026,25.16655999730351,25.694998637960953,25.387001248963976,26.89128197778797,24.471601095709826,24.35949945771347,27.245566378482692,24.144956820612265,24.62042296511681,23.68569928069906,32.45519625583017,25.404799884899216,32.136784819595476,26.913953861891077,24.196401697133886,22.89612882295371
t1267,29.984000506857278,28.64840117938514,27.396150130869714,32.415400763775196,23.8784091539409,23.977384437063158,25.283497565653946,28.07027686905427,25.60839345021282,28.648406338857242,25.166543155033285,25.694997881700736,25.887451876509544,26.891290234412704,24.47160024747952,24.35949940761372,29.983949813935403,25.5078836762112,26.231608023139753,26.38750752082082,32.455199591936136,26.517261304666842,32.136799661180035,29.983999295962878,25.914651140446338,25.507879176249595
t1268,31.329410305976648,30.73574814670635,28.6483995287446,32.415400578238675,23.87840198137838,24.70856592184296,25.283495039494895,28.636575743406393,24.528598445098407,28.64840881612372,25.166537273716074,25.694996219851173,25.88746565224119,27.82671756377419,24.471599868877323,24.359499711523167,29.98399850070421,26.02250434663824,26.231603929248624,26.91987946234251,32.45519741671396,27.325905180383185,32.136800286532456,29.983999965600162,25.80733828481283,26.022513472017486
t1269,32.997672823962574,33.99351753788715,30.17390141783977,32.41540011444194,23.878404111882336,24.21990377204525,22.31514689540592,28.070243265356027,22.214407033380954,30.79617566235786,25.16653935952242,25.694995860954563,25.386998880059572,27.826712827062792,24.471599897102433,24.359499044637765,29.983999505664638,25.507881527152175,26.010243315761862,26.387498426348053,32.455175359141805,29.71420422477908,32.13679994204054,29.98399999844929,24.196400428856208,25.605786761068163
t1270,32.99767885282521,35.1791022761569,32.78999385662895,32.41539998643594,23.878400468556432,21.398000663063495,21.604989969906438,28.070238102280737,21.398007239855254,29.05164514583875,25.166532316005643,23.151778761976544,25.38699553842811,27.82662288723636,24.471599118008907,23.584868120254757,29.983998062527068,25.507867026670894,26.010186996803426,26.387494589810416,27.31285444171664,26.517222777468263,32.13679889476207,29.98399908590112,24.196399517321893,25.60579645607618
t1271,32.89820194424075,35.17911066392198,32.78999652441892,32.415399898832696,23.878400262234468,21.39799981216444,21.398000919187464,24.196463660126533,21.398000853849457,28.648407163876076,23.949539311411474,22.03210434554884,22.624205156914407,24.435991411310937,23.288219502861878,21.398007472182144,29.983314941922544,22.512605082781363,23.643573316752036,22.74594291533716,27.31280085184979,25.404800522625386,32.13646201956672,29.959959094130205,19.87849922841264,21.03639047555413
t1272,29.984021910052693,35.179110629244036,32.78999540118415,32.4153997881814,23.87840002604571,21.39799971986038,21.398000594620566,24.196399645193463,21.398000397475958,28.648405197506555,20.50135996549421,19.9352782614521,22.62401646507771,23.621997811130232,19.935248000903634,21.398000828650144,27.245688381161013,22.512535264447152,23.64349316351618,22.745881640510202,27.312800077000453,25.404800050255933,30.00894218225224,26.400772247977326,4.2077199675651505e-5,4.446861154585832e-5
t1273,29.984000544692474,35.179111192414204,32.78999564571754,32.41539954356841,23.8783999224088,21.39799966387447,21.398000336006458,24.196397643229687,21.398000292960017,28.648402146106406,20.50131342010057,19.935217461784912,22.624009303125334,23.621991000060472,19.935202332834486,21.39800035582226,27.24556569645302,21.98771630067255,22.883769055311326,22.745878648865578,27.31279990552853,25.40479981699342,30.008934009907527,26.400746155618293,10.573001011501496,11.18886154181755
t1274,29.983999958622572,35.17910401493345,32.7899898337726,32.41539919347606,23.878399848480573,21.397999513358233,21.398000264177522,24.19639755354114,21.398000209725417,28.64840091884362,20.50131045046687,19.935208976673497,22.419253518436083,23.621989526166757,19.93520079919462,21.398000234438594,27.245559633993814,21.987692380424186,22.883691690298456,22.74587946325538,27.31279980853424,25.40479960651285,27.31281210803392,26.40068166174174,10.573033893798394,11.188896353445697
t1275,29.98399968214372,35.17905760351089,32.789948977026725,32.41539900744148,23.878399794649052,21.397999289197625,21.398000118012316,24.196396234525402,21.398000157511024,28.648400382379037,20.501309102123816,19.935205971270086,22.41894874842662,23.62198879255508,19.93520054178382,21.398000155535165,23.92517128777079,21.98764933734549,22.88365563467452,22.74587836096766,27.312799760707424,25.40479941831162,27.312803305057482,25.84605182539652,19.87850056329342,21.036391838394522
t1276,29.983999543302545,33.92586395824952,32.33482932916603,32.41539926616256,23.878399779257293,21.39799942550261,21.39800014976252,23.999245270120614,21.398000048699917,28.64840006011221,20.501309009767855,19.935205638465025,22.41894518759099,23.621988675570265,19.93520057589106,21.39800016008729,22.938090925570172,20.403036945595794,21.9395619731698,21.106620615244495,27.312799937086528,25.404797691036222,27.31280339523421,23.983365738305316,10.573011699853316,11.188872860576865
t1277,29.98399946952081,31.622789956720354,29.475199932817723,32.41539962163048,23.87839975394678,21.397999435470098,21.398000258335866,23.999247840656945,21.39800008115218,28.64839989706301,20.501309638242777,19.935207243600743,22.4189434592352,23.621988929707236,19.935200758270604,21.398000212679147,22.93801241186362,20.40296462893418,21.93948725866046,21.106546932593627,27.312800260901216,25.404798915691185,30.00848952841401,23.98328153784413,19.27993165393227,20.40295667440935
t1278,29.98399940353525,31.6227823151988,29.47518791770306,32.415399919542764,23.87839982159659,21.397999707372588,21.398001037066894,23.999252676085646,21.398000140613522,28.648399790856143,20.501317526812066,19.9352231793469,22.418960029328947,23.62199225349193,19.935207170309134,21.398000539205107,22.938014763245306,20.403004667229286,21.93950286388011,21.106585651407315,27.312800901976555,25.404799796871416,30.00894501550254,23.983325070780378,20.23429006509523,20.40300018878948
t1279,29.983999448706683,31.62278093617348,29.475186644147396,32.41540003239874,23.878400226234557,21.3979998776659,21.398002839563116,24.196397601788657,21.398000318870736,28.64839979773995,25.1164232743618,23.105571262347624,22.624012299836213,25.118560812601007,24.422874064582178,22.753653861281823,23.194015407328965,21.987652190673565,22.883593700698132,22.74587648149888,27.312802563428832,25.40480064003543,30.299141171844028,26.23646550846655,22.675661493385167,21.987645103366273
t1280,29.984000048759093,31.622780822785987,29.475187394383102,32.41539712854649,23.878400904485883,21.39799996812725,21.39800686480298,24.196399920192892,21.39800096846163,28.6483998916283,25.166472988540832,23.15161870509677,22.62401944304512,24.430686721573576,24.471539636934406,22.130564315625644,23.92513821640659,22.512534325942102,22.88364751818722,22.745881933332146,27.31279983291714,25.404798951058915,27.312804176104706,26.400769661371314,22.817673646448192,21.98765089154961
t1281,29.983999797024993,31.622783132138615,29.475328659489897,27.312800675390488,23.878400770902328,21.397999913375006,21.398003878274398,24.196398113093817,21.398001021709593,28.64840010035706,25.16642131792201,23.15161391682322,22.62401139777176,23.322054114219597,24.471488145391177,21.39800094897257,22.93800947939426,21.51577527735877,21.939464697928376,21.10652389403379,27.312791650322726,23.664678548023346,27.31279941003123,23.98325579942504,20.72825422063975,20.402937040802165
t1282,29.983999692924066,30.735721502042978,28.6483991377258,27.312799537129212,23.878400520369887,21.397998788577272,21.39800202332904,24.196398834852566,21.39800059423052,28.648400326753897,23.949605651299642,23.151604273073517,22.418939755803823,22.194413688798342,23.28827326487975,21.39800055413579,24.74190787851614,20.40278557449738,20.008805170981503,19.249161632123347,26.56537961073065,23.664649261293345,26.69960994999676,21.872740024283985,18.90417925665701,17.86365195796014
t1283,29.983989586021618,28.64840145802043,26.70281308881354,27.312799499706745,23.878400475294743,21.397999547808073,21.398001359189884,24.196399152242044,21.398000256341806,28.648400536371536,23.94959920717378,23.15157908829429,22.418937471559154,22.19440777217923,23.28826668714357,21.398000579647427,25.103395002720223,20.40276804384287,20.00878615486603,10.765947979032825,26.565373297550604,23.664647847212585,26.699603017947332,12.233300504113737,10.573000774850337,9.991038910312692
t1284,29.98394563256031,28.648398792723533,20.65339396863772,27.312799456568282,23.878400214765627,21.39799909181198,21.398001183630313,24.1963994517295,21.398000262406757,28.64840038214179,23.949588359550646,22.032173883783482,22.41893531713508,22.194404038285427,23.288258315695074,21.39800041322807,22.938021490171558,20.402787954303193,20.00877816153785,10.765961134149727,26.565372273605046,23.664650746882643,26.69960838817063,12.23331535745605,10.573015365588391,9.991052663444377
