Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t1530,7408.353339455079,2493.841105465048,0.010219266898623191,15656.188637337877,6499.417024082521,13966.353896388777,6046.3600618978735,8124.70486018824,20485.528020484435,9524.665110591646,4184.540190103357,2882.8624602187124,2339.3333294264376,878.688335801076,22822.257738429355,22074.31903923963,4406.680258015078,1810.4063459207355,2655.070965913693,989.7036115249039,9764.798349920153,8580.036809701634,15418.581734182364,4493.622670791222,12999.325335602665,0.01566949723655457,206505.66511944664
t1531,7408.358961424874,3283.2151173785337,1016.853971378098,19509.065979379033,7456.50663872759,13978.966928955133,6046.366540153251,8440.089519641067,20749.929687474,9524.667104135442,5004.998160635935,3195.5729199137895,2386.960339200042,3526.1865301803596,22822.269671880473,22074.33607281594,4406.686869134947,1810.41023803747,2655.071722721372,989.7069406334143,11790.25104537482,11155.056950589229,16671.562250590436,4493.859819289583,12999.328971237903,0.020806305174407593,223396.2997571879
t1532,7846.424933279843,3661.406758252743,1839.8742461109728,24076.813919205884,7839.201384857802,13990.827447685318,6046.406244214116,13396.02327347747,20749.94428967574,9524.668525526258,5004.9983790302485,4079.8431931010014,2386.9692311479093,3706.9504570442577,22822.327530431914,22090.981305083038,4406.689090745374,1810.4227658057964,2655.075179660793,989.7279238051235,11790.73438284916,11156.796434074658,20697.35737302057,4493.863986173856,12999.33327261605,624.9930758471123,240688.654602723
t1533,8187.062712818728,3661.4076534018145,4824.4005044576425,22823.752379145753,7386.567648014477,14007.488966686016,6046.405786645759,13396.049145894338,20749.944127884253,9524.668532834807,5004.99778524926,3188.2167901166117,2386.969711302303,3706.9504498648803,22822.283053961466,22090.981245130944,4406.689243157967,1810.4207816558894,2655.081519233793,4483.03675081438,11790.734378968868,11423.978782419355,20697.35669523374,4493.8678860788805,13495.098480747332,1235.655639676822,246300.06665139608
t1534,10552.430383218594,3796.5038618805866,6815.096033841141,19704.635472663198,6782.539938365581,14007.477655454093,6046.405431286679,13396.050498979972,20749.944067086482,9524.66885894976,4074.663038751957,2853.355369810665,2386.9692091372804,3706.950430464521,22822.257442953476,22090.981285868802,4406.689239844705,1810.4213895318212,2655.083249273892,4483.037932313797,11790.734178933171,11178.021365710432,16996.383318743938,4493.870017752676,15460.778889938147,1235.6568990015353,243821.60545975692
t1535,10552.43735054679,5098.593273141364,10249.130706751392,17486.8486944107,6448.32351620874,13990.674287662145,5690.99649958205,13396.036873865774,20447.68042593168,9524.668924760863,3186.7148479368625,2482.2901347506695,2386.952950117345,2776.3455178259724,21224.940809936612,22074.318421967095,4406.687567946585,1810.4108790283587,2655.075931609973,2920.8144247418045,10732.412157546461,11155.059538061565,16671.56395806557,4493.874693956991,12999.329024312852,1235.6407542668392,236097.82216493302
t1536,9325.966536630229,6074.350288692546,9339.861026784754,15390.227488867138,6006.64453637846,13966.328100266113,4880.478975308024,4945.695610231621,18555.931990546895,9524.668563344057,3186.714692298261,2187.013242299664,2339.3052990677133,1895.9533753205683,18323.990322055703,21110.41954698463,4162.5452131938055,1810.4042494687242,2655.068910573571,989.7119746917364,9037.215965747115,8546.533702800958,15884.54063968358,4493.864418040124,12237.196092964708,0.020565633192778484,206870.65132787387
t1537,7675.149389367445,6071.507249511767,8540.7640501391,12633.2596867453,4620.911168466271,11985.901080684409,4355.821278070264,4945.658389267369,17320.850012652696,9524.66850134825,3186.7144299690985,1885.250577917341,2339.2945360780614,878.680732856682,14374.463301610906,16212.968609028887,2661.604239268865,1810.3487501078744,2501.9086080986863,989.7045608095643,8159.137801609388,6731.147422989406,11416.26364309064,4493.862660756823,9922.11943409209,0.020507073939899794,175237.98062161112
t1538,7408.3524206482625,5465.869958949044,7100.021213932128,11038.274735455798,4195.028081289833,11985.88394562454,3997.9628777534126,4876.246089679516,13695.196596148611,9524.651929587999,3186.714306252563,1835.5454865378692,432.1160653571067,878.6732315903438,12916.491302946606,15211.243872747205,1616.6755172654389,1053.0769044717736,1655.7294645113284,989.5461467467277,8159.128460653606,6730.976963017281,8926.117685268786,2813.8467287687054,4816.426847224411,0.0050998000138171165,150509.8019322289
t1539,7408.3511786209465,4836.416710900151,6815.108411045615,10572.500786250883,3873.75767287754,11985.882456730698,3566.103963783212,4164.569483029626,13559.903242952469,8538.338791218817,3186.7141687602257,1833.8003536291687,432.11120235220204,878.6730476608675,12212.199714403338,15211.239407925355,1566.2436679309235,1053.0768354496863,1655.7293422508753,989.5460911028761,8159.1279427016625,6696.569872443507,8520.004808349015,1273.6018347192055,4641.160829057393,0.0043384401716170225,143630.73615458646
t1540,4868.153667596849,3661.4308390081737,6815.093476839176,10697.32327018645,3770.476072033961,11985.847424327396,3659.719333511247,4945.638935831936,13449.56712076158,6620.40433511088,3186.714109082694,1833.4380786324712,432.11093340964607,878.6729488918651,12154.731972543153,15211.238977049079,1566.2436509527313,1053.0768438795865,1655.7306738477755,989.5490247160867,8159.1280441189365,6548.274570493673,8520.004224663367,1273.5951046721466,4816.438464530324,0.005669293285381247,138752.6077659845
t1541,4559.14332449639,3661.4210380255377,6815.093452323703,11310.597896079986,3641.039280615826,11985.884930167798,3743.1900027389306,4945.65222029171,13492.628654130354,4989.214002248951,3186.714087925568,1833.3693140506355,432.11092008888625,878.6729032735229,12129.178247644018,15211.239063699915,1566.2436687630998,1053.0774031722788,1655.7308887904453,989.6932275686405,8159.128730879793,6701.778586478749,8520.005147677042,1273.5975408298907,5038.7858415144465,0.00977544559998589,137773.20014892172
t1542,4298.40855073313,3661.4208660735044,6815.09330631887,12452.12428181146,3779.7040500191533,11985.884555237306,4112.601383373388,4945.652176055645,13614.244437053385,4091.4819124989695,3186.714241313559,1833.6832055191717,432.1114537757922,878.6730566511104,12684.228771315076,15211.248513886281,1566.2436440914175,1053.0773473164143,1655.7308919424304,989.6931983302727,8159.1386020556765,6730.998676286935,9401.26201066652,1273.5975672466896,7880.321327111386,0.0097726195940773,142693.34779930313
t1543,4278.646061484892,3661.4208261006456,6815.093283883461,14226.907703376195,4203.52396539494,11985.889623188586,4394.088396543126,4945.652490963002,15122.540263636758,3945.853335195244,3186.7144137567498,1871.9268854205295,432.13021467107876,878.6723351872279,14606.917511808495,15211.24948252145,1566.2436863962919,1053.0774796412354,1655.731188809675,989.693989833381,8159.13761059903,6731.009120595464,9955.486879524567,1273.597833152344,12922.668549769873,0.010078776519813233,154073.88321023074
t1544,4663.637911371564,3661.420800151336,6815.094070643213,9473.438944207472,5141.374721195514,11985.896755545646,5310.385389104112,4945.656978788048,17320.845014528906,4661.461972290362,3186.7146436625576,2222.918565919227,2339.153344262256,878.6720988387794,17616.42592462666,15211.273923178273,1566.245343200898,1053.0862141792375,1655.7466093652583,989.7034823298029,8159.127007549858,6731.008932298413,8519.995400118696,4243.507669504989,12999.33331079878,0.02902707950063443,161352.15405473937
t1545,5796.982503093423,3661.4206135456466,6815.084125354477,6190.488490971154,5795.443559274815,11985.899337091425,5873.913181658366,4945.657599217581,17922.65816698475,4457.542832817745,3186.7150587996275,2697.3745306554947,2339.2862009369933,878.6719846007422,19679.013771512342,15407.595787904545,1566.2461012744134,1053.1078228190672,1791.3411756636658,989.7039877462001,8159.126323670296,6731.008699849288,8519.982912235526,4493.8279532071565,12999.334239707468,0.03235224358898057,163937.45931283582
t1546,6055.734750811045,3034.1142376653397,1112.6620820363419,5995.219904628926,6001.954706282494,11985.900491339038,6046.347908680557,4945.654973410915,19369.422187954617,5802.821875266042,3186.718327567942,2958.3020957970775,2339.2925541223035,878.671976962126,20680.159652404593,16383.83236619578,1566.2462492145735,1053.107964451472,1897.4890794213795,989.6996246050408,8159.126341960054,6730.986587871041,6665.661955070696,1273.5998998033244,12999.32462173838,0.014738222050129856,158112.06715348316
t1547,5227.501399911652,2290.9668021976413,0.01004269774794636,5995.220511748305,6404.73210479958,11985.901657254855,6046.348660114371,4945.6553686936195,20447.671486834995,7056.679182261724,3422.9625102859013,3198.7264441577477,2339.295157566537,878.6721148734517,21902.01255221814,19746.972513030712,1566.2462106478456,1053.086914191362,1655.7435815093966,989.6938902333043,8159.127411086524,6730.993981119094,7946.936249577859,1273.59745278924,11107.147536820818,0.006365360084517543,162371.9081019825
t1548,5011.92168567925,1827.1943987688053,0.009919678991220092,5995.247908843972,5891.061787172562,13966.342223606609,6046.352973419949,4945.662424197247,20447.690858223563,7575.892694645309,3225.6742870381786,3074.612624986369,2339.3137767408175,878.6722441318713,21667.282667823554,22074.30023404319,1906.4158070815772,1810.4042834447048,2655.069123444776,989.703442951384,8159.135675163721,6731.012446618881,8519.991914116355,3450.2739887033767,12999.325066869622,0.015484417279786099,172188.5799418119
t1549,5235.9033607574165,1805.458388238488,0.009961606318581492,8091.9458585513785,5971.156804697798,13990.789671827763,6046.459489372459,6704.983930169668,20749.977517465915,7917.010124142798,3368.169261857517,3179.3339093927702,2386.962571278505,878.6727109957213,22736.51736987695,22074.31855364579,4406.683130857038,1810.4073820713534,2655.0743666036324,989.7147624453592,8159.14167970808,6731.018768982791,8520.001233906669,4493.5804911061905,12999.330298784664,0.02247386137878358,181902.64407220442
t1550,5586.321855472309,2131.122764876345,0.009987740341357479,9555.934696916556,5944.174765896523,13990.831072747747,6046.459696736875,12053.44297733324,21015.49435200436,8370.109424284818,3485.318023234769,3344.1143896432,2387.05487111117,878.6813865888123,22822.25035516978,22074.325769762687,4406.683212536253,1810.4076916960414,2655.074403011086,989.714976453426,8195.13744307552,6731.131505634167,9017.612275534188,3846.269361897293,12999.325020170245,0.015485781551595152,190337.0177653093
t1551,6197.981737673121,1421.0929376024576,0.009832971077216644,9994.990088865336,6256.773116914695,13990.826789419905,6046.459366199202,8932.517299190757,22082.709114637317,8706.413108767103,5004.998130926621,4281.657009222801,2387.06711468487,878.6855020865988,22822.26960522775,22090.89221849278,4406.683005976116,1810.4073580958577,2655.0743080135844,989.7142584848194,9805.567135535333,6731.149369824114,11071.58097963216,4165.657301356328,12999.324926210633,0.015473737010593961,195730.51708974835
t1552,6913.9123607616475,1687.9380417488105,0.01004245157135183,14045.127459245316,7292.874837834449,14007.477352672613,6726.261206937661,9874.301409852382,23392.497661929738,9047.238357697915,5022.085553652217,5094.848425348165,3100.719248914269,3287.4948709544697,22838.218638273596,22129.455098811963,4406.683133586555,1810.4096911580739,2655.07437318619,989.7144297065926,11790.248855704598,8937.112763010298,15506.975816518692,4493.861746366728,12999.330412619189,0.02254801525769262,218049.89433695897
t1553,7408.348639570917,2159.1439539785088,351.97544396825464,18952.07952760318,8154.075756854187,14007.49910144004,7848.449500153926,13396.037443979001,23674.41115813607,9268.302646121918,6115.244115535887,5138.903899297533,6090.463916239415,3707.957343886886,22948.73044205988,22584.167517778227,4406.688897846973,2546.9351507015035,2655.0838874172296,2448.300716023937,12361.678025639454,11155.062765900186,16671.566215481016,4493.864642798305,12999.345782429446,1235.6414909040705,242779.95798174595
t1554,7408.3658630803575,3055.8620252726805,1305.2385863993763,24081.682156640312,9007.512227957961,14156.993083600157,7848.450142176122,13447.796065813835,23674.411158148923,9524.667109186954,6124.714533551904,5138.903955307098,6090.464586868415,3709.101855776865,22948.745354051945,27598.6198284468,4406.692621464766,2546.974921195679,2928.360786251835,4483.036768273928,15013.012508450287,11179.577025485987,20701.342538297908,4493.867748736115,15788.914214048727,1235.6503541006086,267898.9580185855
t1555,8951.57988740715,3661.4187960697072,4082.4086332793154,24081.682156617928,8244.154004822562,14007.524750217746,7848.449330654163,13447.800434810011,23674.411158150342,9524.66863118331,6115.236082383392,5138.903556927151,6090.463943877081,3707.957737247889,22948.729195050382,23578.687485995186,4406.693244222253,2546.9749705649187,2928.3620578926934,4483.039099518248,13741.537737676732,11179.57678928219,20701.34253827185,4493.871711083545,22695.862840701528,1235.650475499447,273516.98724940675
t1556,10552.536627098794,3661.424267434268,6815.091563259876,22629.752918734244,6909.684858232356,14007.499162799773,6087.091137066535,13396.052349766382,22196.56663848499,9556.255076831463,3499.420830153883,3431.154300920192,3769.3338184174927,3707.957470982947,22822.257207235496,22129.281395642734,4406.692978012378,2546.974866828909,2928.3619512221267,4483.039000595339,12001.777895812453,11178.022913872946,18278.525737891337,4493.871004964883,18432.228336276337,1235.6504875048993,255156.50479604304
t1557,10552.53669849053,5286.560965760898,6815.159287186249,19593.81872506078,6167.482818068377,14007.496275168367,6087.071936701432,13396.052163819597,20749.995146802372,11289.247176179155,3186.714894438168,2711.337526416556,2386.994407147718,3706.956107391077,21601.86957822278,22090.988215978112,4406.690619553012,2546.9586370024235,2655.086153807248,4483.038657296226,11790.73416833773,11178.022657629861,16679.376558561155,4493.871166422431,13027.726117668843,1235.6580117979336,242127.44467090903
t1558,10424.434046049106,4296.930620117208,6815.137456540924,15931.715488571292,5356.181934908017,13990.812386608388,6046.361099033815,12359.01086700921,20447.676421779986,9524.66898117726,3186.714709615002,2402.2293581381045,2386.9659216651585,2366.9155508310205,19992.299363016577,22074.320744759287,4406.683239550818,1810.407399745955,2655.074358067368,989.7159592965622,10383.493139265245,11063.914072704627,16671.455253092125,4493.8641440555275,12999.327230228402,0.06355106870788421,223076.3732968957
t1559,8720.83633349796,4419.797042077055,7076.141473144366,13774.262091036817,5308.026829935094,13966.342450981372,5430.3892824828,4945.691554008972,19544.258770908753,9524.6685595779,3186.71457809191,2086.1880368875563,2339.314086776802,1625.768112027222,15970.293827698988,21329.845331108914,1886.050856720405,1810.4042139237215,2655.0690537540804,989.7117046501502,8923.82859528254,7044.467092564948,14976.389768504796,4493.863873641733,12723.710347095941,0.02057137207360726,194752.05443775287
t1560,7408.35340168785,4782.50528070691,6815.173081950706,13056.493542976017,5262.090853637637,11985.901131652297,5136.110520869041,4945.654478016701,17320.839657600114,9524.659365031297,3186.7145246416694,1936.6027841725183,2339.2952549217957,1276.6421770104128,15030.82442986415,18849.080872119346,1566.2448898991208,1053.0823383082,1655.7386540735156,989.7002851764084,8173.080456054238,6731.0157636106205,11389.888587862386,3481.4347972362734,7861.32294726334,0.015883845642597025,171758.46596018822
t1561,7408.351204891769,4152.5844729656,6815.107945552892,11838.238895103268,4622.162020816442,11017.870541187069,4736.652651442302,4905.07444953215,13536.251053513688,9049.200232566438,3186.714358668017,1840.2327549182844,2196.3368542838493,878.6792505861515,13179.090905315097,15211.25653839187,1566.242642225946,1053.0752693460045,1655.7257180161648,989.5408374076129,8159.141667186649,6730.979954811216,10051.752240605283,1582.8582112677836,4816.219029822233,0.004400440173037001,151179.34410086393
t1562,7381.420127741655,3661.444156620235,6815.094215217239,11001.50837740502,4148.347138752087,8761.624782803512,4516.223811957052,2495.6513817441964,12783.069567035689,8307.437751384661,3186.7141678120106,1833.048556411756,772.940165103756,878.6789171501301,12225.933258668028,15211.254604495725,1566.2425171926552,1053.0750584845887,1655.7249815201603,989.5398267397514,8159.141469118,6730.974280929746,9013.611953440792,1273.5956405243246,3669.112906199128,0.004323044687277111,138091.4139374966
t1563,7302.137653005513,3661.4425902418598,6815.094177108897,10480.073586559065,3831.5653196345247,7841.542244786439,4296.896554080176,1653.3627391945383,11998.447206437037,7322.031795810815,3186.713994078867,1832.5325525878434,432.11590387058345,878.6787687402983,12126.379813906935,15211.243030730839,1566.2424406449013,1053.0749628297222,1655.724692739455,989.5394586553607,8159.1413378362795,6730.9614189464,8519.996147359381,1273.5951204673875,891.965431712839,0.004309210247565607,129710.50325117618
t1564,5192.207687612801,3661.440429927284,6815.094077945386,10620.71940051841,3707.0427587544173,6657.148285285283,4296.895402993533,1408.2081124820184,11517.521153671503,6180.520181071895,3186.7139411282697,1832.3772583772802,432.11517954412585,878.6787152226492,12116.841260045072,15211.24243881081,1566.2423907961797,1053.074918209838,1655.7245171295435,989.5394300053753,8159.141379735112,6730.938647371325,8519.995950566337,1273.595040320373,1205.1404974010666,0.004310384318696359,124868.1633653102
t1565,4159.557461072643,3661.430773763603,6815.093472898372,11185.60168680802,3548.408368425481,6674.575363589435,4296.896127183625,1470.8004540401487,11665.55906592978,5266.554889653842,3186.7139289987463,1832.3878626739072,432.11506815903414,878.6786824916741,12114.276088082719,15211.242344998791,1566.2423814619367,1053.0749064288093,1655.724554007209,989.5397429359142,8159.141442770809,6730.9265147827045,8519.997105001305,1273.5950135827381,4787.763819790491,0.004329569685048899,127135.90144910142
t1566,4543.0614829572505,3661.42098092996,6815.093435995644,12355.609431749815,3714.270541268481,7058.330091613439,4296.898251688106,3701.1096173441806,12111.252670417762,4511.601859511751,3186.714084034158,1832.7147452267777,432.1157760897311,878.6787829193485,12169.637413676954,15211.243381375314,1566.2424071734645,1053.0749498776172,1655.7246942408692,989.5460428961576,8159.1420930273625,6730.973823521725,8996.393878358083,1273.5956171981995,4816.457471772603,0.005112958571200551,131720.90863782333
t1567,4550.460989279826,3661.4209134087237,6815.093444214615,14379.541872713105,4082.0778989900946,11923.715237780367,4853.722278092292,4945.626021617933,13250.138490085254,4415.737748153984,3186.7143730722078,1841.406172335894,510.9474332830446,878.6786449195283,13965.626221630746,15211.254931848307,1566.2424357160423,1053.0750083724029,1655.7249697692191,989.547589445793,8699.360302640986,6731.0031305209695,10169.929817527112,1273.5974956916166,7951.762928540385,0.0063737488893882135,148562.41272339935
t1568,4615.950756391447,3661.420874930141,6815.093472913873,10504.338979755039,5028.57411373353,11985.894991038753,5067.333511539744,4945.655244941308,17320.827300837303,5019.533165723221,3186.714626611626,2146.4686450601544,432.1368470763213,878.6783993167562,17287.445309001014,15211.274663898746,1566.244239362476,1053.0807315149837,1655.7340546182593,989.7016649171555,8625.276339645381,6731.005947087491,8519.995937506663,1273.6122241703154,12999.323142154433,0.018153181130301385,157521.33333692726
t1569,6179.941389744075,3661.4207897390456,6815.094062778764,7606.152093350383,5635.8835914450965,11985.898228830163,5260.94766879901,4945.656856700952,17523.7168776125,5928.766785216158,3186.714959295355,2618.978776855522,2339.27512590247,878.6783771462732,19555.429734380516,15466.289504681194,1566.24575243972,1053.0951403694569,1655.773224495521,989.7033767015482,8159.144604942647,6731.006034990789,8519.995295884999,2049.5667458731823,12999.328627292698,0.02033033596223643,163312.72395580402
t1570,4724.08011397878,3098.0184387928985,5856.103977798644,6000.99746946174,5830.736761888057,11985.901176870047,5537.507976400394,4945.655314539893,18716.597724387513,6214.418366743094,3186.7182753227935,2917.513676704556,2339.2945160835184,878.6782815119553,20751.857173772256,16660.78349994888,1566.2453451479969,1053.086032953095,1655.7425023244468,989.6938923236712,8159.142047252639,6730.994532058462,8519.994769635114,1273.5975493862238,10971.6730937196,0.009869765258896719,160565.04237877153
t1571,5411.5191841883,2345.087357029675,3379.1524886118696,3305.3111173036577,6165.664851477781,11985.9013018574,5765.179042498264,4945.654281679058,19512.62037535727,7296.067501806438,3450.5014477628456,3164.5612549287293,2339.294811052178,878.6781409946377,22408.946584156198,18292.156137578695,1566.2454518053214,1053.0863200536232,1655.7427557415447,989.6939155340216,8159.141404836298,6520.765042223104,5781.2482159294095,1273.5975216787376,9082.720007634529,0.006363750871469807,156728.54287747046
t1572,7346.185069377419,1866.7514857677838,898.8873075401741,7720.323775463384,5503.226930759353,11985.940276797433,6046.34851393263,4945.6584465648,20447.676084624658,7746.663976002587,3311.238900584245,3110.5100115808605,2339.3002943701126,878.678363291652,22560.734649326452,21481.28204064213,1566.2467147215218,1237.7348411177647,2655.0102382922087,989.7002515527776,8608.84744749095,6731.009123756714,8519.996024932361,1273.600969632989,12999.317037499392,0.008387837171451938,172770.87716345955
t1573,7408.3460692119625,1789.9782797329674,865.9151561833846,8661.72408890578,5681.893408381114,13966.356478381716,6046.362036693639,5916.885531657299,20749.909119296062,8026.429104285678,3515.086071619344,3233.7802322834536,2340.185390875595,878.6785820828906,22822.225977097158,22074.321989006705,4183.942140139696,1810.4049249801728,2655.071443233409,989.7112330580633,9154.814529086303,6731.018734787816,9458.2190446248,4493.859436313298,12999.338618332133,1032.8095944607774,187487.2672147112
t1574,7408.346524201049,2086.0478322634885,1006.6627013812564,9517.38997462409,5656.493335105306,13990.820037074078,6046.459192758465,9733.552303448772,20749.985702211994,8398.56097556905,4485.464404841027,3397.005139344229,2386.9678825283936,878.6828675612963,22822.258025241084,22074.3294269892,4406.682959507376,1810.4071174549358,2655.0743167629876,989.7150771746506,9643.213403165886,6731.128235825914,10317.71664002194,4493.8594966202545,12999.338150898451,818.9402858111143,195505.10200838628
t1575,7408.346510451312,1577.0946159173113,254.54272398341072,10681.506794043973,5970.274656390971,13990.826840395664,6046.459517867143,10769.079794480585,20749.99632415835,8707.1349975718,5004.999029761195,4760.844375341805,2386.972489797889,878.6878211234891,22822.283669911896,22090.977793159604,4406.683147252008,1810.407384251478,2655.0743355353147,989.7148216980477,10369.285925812665,6731.153979988256,11941.921876077646,4493.859349773069,12999.338244637273,1124.3451253926735,201621.81214477483
t1576,7408.346795883642,1714.7390899057195,962.4512157206522,13123.66093607842,6979.1632812954695,14007.47723745431,6087.099381222298,13100.853420158073,22683.67892445353,8991.163958084857,5022.09649381765,5094.848225195678,2387.0900516303095,3526.1994103285438,22948.706323031503,22129.44752334438,4406.683366980702,1810.408823163945,2655.0744379820394,989.7152724911226,11790.2488373956,9123.09368982224,15011.661453223136,4493.863363307859,12999.338024451656,363.70704336367237,219810.816579787
t1577,7408.347013571531,2253.029303002407,2323.4075800648893,16774.69013830189,8071.8682325478285,14007.500259352317,7679.232965979996,13396.043591104732,23392.600494453127,9223.799235576475,5022.106530869873,5094.848717885315,6090.460459577942,3706.9560026560557,22948.722777783343,22129.469033484947,4406.686800363936,1810.4133696317033,2655.0774481606954,4483.024155430739,11790.75146689965,11155.070355424505,16671.56124956718,4493.865517452211,13840.955052404324,1235.650220486477,242066.13797203408
t1578,7408.365229635946,3236.6051659615478,3764.9848381840425,19704.54796819507,8620.874999558557,14007.518458687284,7848.449422887266,13396.297720132907,23392.60373475774,9524.666997914353,6115.245555263179,5095.140207701871,6090.4639291172825,3707.9579449587027,22948.732659902304,22626.811279875,4406.689847703867,1826.207960789043,2655.0914815495153,4483.036861041672,11790.765138736771,11178.043661525597,16679.384070136908,4493.867810711132,20426.722738267224,1235.650396757785,256664.72607995255
t1579,8209.872786456497,3661.4188098796612,5754.490915265323,20510.513748532787,7893.371649144498,14007.504476155342,7424.062535017017,13396.296177770595,23392.60056266172,9524.668359883804,5022.098422257,5004.249679485832,6090.460713120499,3706.9561273466716,22948.72177041555,22129.470417315573,4406.690162181135,1828.6010578294934,2655.092040363663,4483.038976654749,11790.751923291387,11178.043562779207,16679.393095721047,4493.870718475646,25032.590778915383,1235.6504754862342,262460.4799424063
t1580,10509.078132709237,3661.5412017254735,6815.094635626964,19987.55716222031,6350.802247166648,14007.496458402853,6087.071769749043,13396.049204913777,20800.92764314414,9524.668970612769,3305.295659516203,3020.5289559408698,3004.487386937906,3706.9561297692685,22822.2571225664,22090.988149547364,4406.68993509097,1825.7347130365765,2655.0915764253946,4483.036813877325,11790.751302385961,11178.014854122242,16679.392706456398,4493.868050355901,20036.43208964243,1235.6504931643826,247875.4633651068
t1581,10552.532255529748,5442.236524475433,6815.1001851267665,17851.759160061792,6069.111572549786,14007.477180677963,6046.459375170201,13396.037269102835,20520.000869450356,10073.033898408494,3186.7152606623094,2809.3045037777138,2386.975555852853,3706.951057849294,22662.648363419135,22090.982060389622,4406.687115450965,1810.4109210949227,2655.076028139452,4113.863435145639,11790.730669757606,11155.075029997422,16671.56369050353,4493.864854747565,12999.334802156118,1235.6408875758066,238949.57252707332
t1582,9405.41726036672,4453.309066352574,6815.110449099545,15922.833311192055,5375.1943383636135,13990.811885817782,6046.361042664018,9765.515599393555,20447.676087253367,9524.6686052882,3186.714882409041,2659.7565625646876,2386.9656478283136,2679.411302310658,21913.67201915229,22074.32059935321,4406.682864803553,1810.4073600598826,2655.0742466752426,989.715313284568,10366.42763831103,10550.018219126208,15473.046396823493,4493.863460454479,12999.330346571029,0.06158247764511772,220392.36608799675
t1583,7424.294153130725,3985.8095289660114,6815.131166409856,13944.527727254623,5284.540461154915,13966.349149666068,5665.680674438786,4945.683034478548,19487.040838186425,9524.668278816125,3186.7146617938656,2347.2320190208657,2339.323638150695,1899.4066408352248,18152.048580294097,20876.611311646746,2173.0644012776743,1810.4052084058826,2655.0712526636553,989.7110439386612,8964.873082760543,7292.279291672782,12866.50876594055,4493.86263035404,12346.60369014748,0.02056048962711304,193437.46179189446
t1584,7408.351422803987,4380.271535739895,6815.110090012053,13331.861532996621,5201.3308094453805,11985.90147137538,5170.6251483695005,4945.656545200719,17320.850191397192,9524.541958571057,3186.7146164011274,2187.4365399083526,2339.2953504410198,1596.2375354121014,16691.625865410388,19416.781121402182,1566.2460266732921,1053.1071834479767,1902.9223124641164,989.7030319077988,8168.936273997705,6731.0240789095915,10179.864272599589,2564.521640253751,6968.4261105695305,0.019819234751773274,171627.36248494504
t1585,7408.351147812192,4070.2933838653007,6815.107154275574,12119.852593108833,4669.225031565387,11985.897892822159,4856.468089672748,4945.650244352735,16525.396111287726,8840.50029054943,3186.7144692079046,1959.7085176991404,2339.294229264918,959.0641095478707,14476.81067194897,15235.331453566774,1566.2437139527294,1053.0775716886799,1655.7312141714187,989.5968380632586,8159.141312295386,6731.010138212927,8792.79707243679,1273.6050961937565,5286.433018031798,0.007621410387350019,155901.3089870048
t1586,7389.867927527865,3661.446846263262,6815.094238549548,11183.502821266253,4252.639454441501,11985.8834994527,4614.67301668631,4945.407320641651,13876.40585997541,7972.810985799177,3186.7143304400743,1879.4069711876066,519.3831298410096,878.6788591399827,13086.364254073455,15211.25413493546,1566.2433074909727,1053.0766389408013,1655.7293809016953,989.5462357081663,8090.5687738203815,6730.978244952686,8519.995683751673,1273.597439464647,4816.427881754371,0.005126042368680199,146155.70236304903
t1587,7354.451775127537,3661.4433490369993,6815.094211445092,10334.342378651289,3927.567870792569,11985.883140803193,4296.878610078241,4945.645960031979,13876.395058596772,6923.862170091218,3186.714135537224,1859.0259399703846,432.11255024299106,878.6787577982028,12241.922163450761,15211.240326106805,1566.2432810236876,1053.0766195826204,1655.7293772535145,989.5536333948908,8000.883862868305,6570.5504776484595,8519.995348100805,1273.5956962980233,4816.4431872989235,0.006426054317466498,142377.3363072848
t1588,5720.7855032951165,3661.440487249196,6815.094095646251,10119.874905474924,3816.7996449586176,11985.885512739851,4296.878017575035,4945.650065289664,13876.396026363314,5832.604746276964,3186.714061930398,1854.6662024816023,432.1121115108288,878.6786679243984,12188.388989621148,15211.239831057695,1566.2432769786803,1053.076608852551,1655.7293841029816,989.6635949547115,7943.036536408007,6248.996450048028,8519.99525014429,1273.5972658593557,4818.169205876771,0.008007626711249048,138891.7244502471
t1589,4861.039240633337,3661.4302627660018,6815.093475938071,10173.172542502485,3698.3327559101685,11985.88890833023,4296.877841788547,4945.652005139244,13876.395735193282,4837.971992184653,3186.7140245339615,1853.210727221034,432.1118648345352,878.6785871821636,12169.460024194115,15211.239518592542,1566.2433142866987,1053.0766626724808,1655.7295661312676,989.6931454729197,7855.24947889825,5919.088398263109,8519.995244211927,1273.5975130884924,5500.529067994301,0.009753832657225837,137216.48165179646
t1590,4583.849193006168,3661.42092036538,6815.093438409948,10960.001428596528,3775.132190838827,11985.886187921233,4296.878004648879,4945.650667120551,13876.395851472365,4041.8848375917823,3186.7141122209955,1853.4904141871816,432.11193676645973,878.678649618093,12251.617676320211,15211.239931086804,1566.2433095451051,1053.0766341811282,1655.729523396655,989.6637924273606,7977.783732512012,6311.537309809571,8519.995350832118,1273.597509439141,7370.898441160602,0.008089472961484455,139474.57913294807
