Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t943,0.4193940656811513,69343.65157931893,0.23359318177893262,2.3269612589181405,0.21187604301853588,0.25703519736767727,263991.83820277883,345530.4165291985,0.3160467577546754,0.4603453447314481,0.271026636783309,0.6228124141867162,0.17280749007574553,91535.8138238544,0.2925893507809365,222844.63713777423,0.2840618432954167,238637.35620154918,1.1253148131744056e-8,402283.9777016528,376746.6362715047,1.6774235718935758e-8,0.28953469027648343,275708.38283197436,12087.675170223603,232834.643030208,25436.274164635033,44819.19916471419,56074.37437950543,1.4346879571493472e-8,369855.09703612403,0.25775772318111745,67168.55660610953,12077.673214075467,0.5067688962131927,0.6605687226811642,169373.93937436456,684682.91369943,111396.85509382482,1.4234199296176107,173097.6753729017,366962.88971423893,0.27886976153697074,3.439476665986948,284307.92032942583,26895.24869593234,0.33581513185212947,137573.89361536675,178589.43879782548,0.28432667914385873,52254.605651937694,0.38409721680001724,145177.3643001767,192718.71064791322,1.3071442571814418,0.3126086025664268,207197.73678000472,5.837220744056447e6
t944,0.4193093417189039,62980.20652200311,0.2336503776896327,1.951997063067443,0.21276779679637514,0.25932856916875363,185722.94846534912,345530.41647455655,0.30983709330102277,0.8657960686943016,0.5412729644631886,0.39400471978100965,1.3901091488460944,91535.77886016025,0.3119352866827908,108854.0357103021,0.27621705547051595,238637.326432361,1.1258930030843508e-8,402283.92083126947,292345.8814465044,1.6774222000904006e-8,0.41107912660405743,253622.29538951197,92892.28095795885,232834.657718316,0.6922245160361806,44818.265015659315,178239.42642240043,1.4345227989203474e-8,369855.0597939043,0.25620402506463485,0.25757913234111773,78055.8753074089,0.37487179853592745,1.790513135658843,0.27428989064430565,169182.96299099093,0.9600605011596959,226469.5771953315,173097.35843301102,366961.01179716154,0.24638939690185055,3.7505178683124143,174401.25407532544,27943.032241536966,0.25949299388323205,267033.69677249994,424920.71665315836,5770.091505177342,54008.478458503494,0.3942133221780879,24496.86821827664,192718.70455319612,0.2169464442290131,0.31060496094887824,0.31373398299649585,5.085229803188459e6
t945,0.4043638786187211,0.28022519307787463,0.2333355688582315,0.27519516372687136,0.20093075912379327,68266.44464171934,0.42170936235595025,0.2135832750169135,0.28117604552261344,321953.84278495,0.5515743649146615,0.4022588571719202,0.2617282913260159,91535.81915572911,0.28167669996350303,79663.53179809554,0.27054704165314786,238637.36347702742,1.0824248026568126e-8,402283.9841157686,376745.952545675,1.6277745720233657e-8,0.4108243190658109,244326.21542103772,208287.20269973378,232834.71332384326,18958.42964792923,44818.24291897899,123591.65343449071,1.4346675898195382e-8,369855.10454850236,0.22310111164603455,0.2584047055209118,90188.28063637752,0.3816508093840574,0.42297048083001654,0.2703651777167743,2724.7917288402787,1.0025528030473394,286322.16050383897,173097.3568580642,366960.9586287411,0.2398246446259825,72770.24943670032,0.24643056678861225,27943.05224839079,0.24833899963398132,264676.5742696543,0.2519176580710743,105916.39863807795,0.23048691936883065,0.3944138913032347,0.2983567350880931,192718.61222502447,273221.36653957766,0.2391777708639182,0.20127957978308525,4.678307700627483e6
t946,0.45266477290483925,0.28408598279342623,0.23327161298817806,0.27219512054565537,0.20121682854368172,0.21522955992579434,0.21338935131489667,0.21379105994529507,0.28262140794527735,321954.03453015495,0.5549681154508637,0.40474832408978473,0.17248810751402646,91535.8329422916,0.330380046008235,89285.36891162569,0.33440519734088503,238637.37474323745,1.0840257971208122e-8,402284.0025449932,376746.6538267991,1.6278647913559047e-8,0.4155786626430529,213290.83284268095,243629.9551393302,232834.71315671428,103984.0102803484,44818.24906089294,0.2886855658031302,1.4348296770230533e-8,369855.10466963315,0.2229213142940959,0.2587390858372551,104274.6451591571,0.3841956534024422,0.2728070484413661,0.27320482183321754,82189.861921896,0.9430504360562708,141238.2665967907,173097.351786269,366960.8086384977,0.24526631926846754,246302.05548531024,0.24463293011205925,27943.042800649837,0.2470745501258415,96269.53862228165,0.25301490104150787,105916.31861210872,0.23189330406104944,0.39543208634058546,0.22801020455045903,192717.71402273717,300669.795881499,0.23926475419554383,0.20132969838529574,4.566445042732765e6
t947,0.4525152981999406,529223.5941125787,0.2332296930379425,0.2716315747204086,0.20172816649347802,0.37845591240960164,0.21334337831586353,0.2552877089880148,6799.420619271974,321954.03447392496,0.5604702072444078,0.4055233474238446,0.17248745690910502,91535.83317293,0.32942836468154085,35597.65012786901,0.3354055905806261,238637.37490844962,1.0839383970735225e-8,402284.00282477884,376746.6549647389,1.627880837430877e-8,0.4188846016905178,213738.50153281644,317129.1800691538,232834.71361325946,103984.01376474388,44818.25360079879,0.2886973750913774,1.4350381757940004e-8,369855.10527730203,0.22292265148799126,0.2585438475188632,119180.95414695333,0.3849785573308286,0.2728693551296882,0.27427797945055526,123737.48995664783,0.9318180468742746,48412.41676808809,173097.34799368607,366960.7545580785,0.24263550292461164,203969.67096799545,0.24352826476320993,27943.045586634555,0.24735513534580622,150126.93024981787,0.2515955712292509,105916.38696448579,0.23103220663476676,0.3952708840196909,0.22799331776979212,192717.70972010592,463642.08067135204,0.2387144262815519,0.2011854232855585,5.260852262456349e6
t948,0.4524801360290743,529228.1845528699,0.2332595872956495,0.271282959732795,0.20199757733672732,0.4127468695248801,0.2134706475665192,0.259332831564278,87232.71141192254,321953.83884727344,0.5519776174911726,0.4038230230934576,0.17248726069418294,91535.83336936074,0.33058465899388145,27514.998754926448,0.33393599512493644,238637.3750407201,1.0834972009836827e-8,402284.0030510201,376746.65702095,1.6278960474162748e-8,0.4144745282309007,182807.8558830616,500576.6347962559,232834.71397768028,17545.44168325426,44818.2504021407,0.28731632096782167,1.4351563617609754e-8,369855.1051428569,0.22293422773742574,0.2589147752297004,93876.83826295318,0.383288456454088,0.2727852711036502,0.272668053886837,57569.615386387115,0.9526962412320978,229009.0599367312,173097.3561802079,366960.90357505257,0.24066865206492485,122439.888326793,0.2420437198494947,27943.056774244,0.24656845150188864,244737.00599841637,0.2493047975702193,105917.61683416284,11749.5536782868,0.3950966180251211,0.29931023274486246,192718.61431058438,621043.444645531,0.23843293317081812,0.21229966436627248,5.670643584025795e6
t949,0.45248160677424365,529228.2263625376,0.23327656644617908,0.27086753341893566,0.20180820010724587,0.4157409041859006,0.21350924454075398,0.2602124736796893,164653.76780257732,193453.93967256375,0.5532579505439594,0.4041066791838157,0.17248581305203517,91535.83338756653,0.33032528879244133,25807.698105029955,0.3341553273242966,238637.37503238893,1.0833105787476926e-8,402284.00307850685,376746.6566921721,1.627937567194647e-8,0.41571906988966434,154804.9868178482,579422.7432874867,232834.7140137691,0.21690439162089037,44818.25155552957,0.2874960906998165,1.4353020675298454e-8,369855.1051906213,0.2229035341439701,0.25890923414452055,97691.22785419898,0.38336999163888935,0.2727994794618483,0.27277944049257796,39674.14011519938,0.9596908896036882,219841.30220488488,173097.3586074969,366960.8830001253,0.24090050324828793,138944.39532176437,0.24224980427099804,27943.059915404297,0.24580671645497978,237017.0376636312,0.2493397975164564,105917.61387726909,2798.924033694858,0.39563294895548123,1.1972783542344287,192718.69501440847,621727.6227478383,0.2383514800756772,0.21161464383366108,5.6284257153285155e6
t950,0.45244386252091684,529227.4302332428,0.23327598139312555,1.3730161386671988,0.20155545360343807,0.3914643577059947,0.2133928546951041,0.2586332261055152,229429.82685523626,63774.07113546831,0.5537224454368919,0.40430109111727647,0.17248564381143539,91535.81808967856,0.33253641224438724,31722.952778466617,0.3356199080956202,238637.36298122164,1.083275588682412e-8,402283.98381961655,376746.6597906055,1.6279109993706726e-8,0.420639777123781,127065.96203436215,650741.2416549204,232834.66032739807,0.34995796077093994,44818.23991445028,0.28622067075962127,1.4352787455828548e-8,369855.05833136593,0.2533779004492362,0.2589490114844067,98568.32939597452,0.3834330923127723,0.2729319809245135,0.27528049893041534,162579.94487424108,0.944626014537006,56192.72343768487,173097.35370579304,366960.81828918494,0.2506651673831942,91779.15892549398,0.43353944716237625,27943.05004870195,0.255134373653155,269843.2494539798,0.4551758194723099,105917.61463261758,72379.59647680965,0.39559121956461774,1.222108740460971,192718.69540422733,686188.2623741918,0.3078966873421613,0.2011235575652771,5.6928539540642705e6
t951,0.4523710343192425,529227.5939201567,0.2332645502846058,1.57216821637578,0.20129933798655883,0.3957589042445529,0.21348340875755842,0.2597481013802357,313564.2699289537,0.49011759291950513,0.5555758641021541,0.4051412023154148,0.17248401457803653,91535.81728952426,0.33110764735234716,28443.12970032307,0.379278599811212,238637.36245460855,1.0834422769224663e-8,402283.98283378035,376746.66057760874,1.627954109813164e-8,0.5795073677541018,107864.9518306391,684935.0811907514,232834.65700360358,4414.457432871458,44818.244893721865,0.2870594399956789,1.4353364292521678e-8,369855.0556838597,0.25528424126111804,0.259076244470501,104966.78043065284,0.3843048734183127,0.2843497828578381,0.37620934066067857,380576.2560297336,38117.837702468554,0.9873033270835481,173097.53795683687,41258.78435194033,0.2519319230104076,145177.58665436396,0.4512960472421289,27943.05019215081,0.25552455768254595,227840.50262226528,0.4683869983440683,105917.62127805127,195470.19880987683,0.9064605340210328,0.582559107664603,192718.71202108316,823298.3552794389,0.3121519247064801,0.201115963941088,5.881556992389455e6
t952,0.4523366707631396,529227.506502609,0.23321285515313106,1.6569371875963081,0.2013071780889413,0.3938455360437795,0.21354985549726282,0.25974548909817097,315119.96945703484,0.19210881613438374,0.5645344668592353,0.4062070845957014,0.18937221366551577,91535.77930685946,0.2752171199801793,38373.88588610534,0.3545612738916274,238637.32729967762,1.0827757416390752e-8,402283.92193837295,372829.33129342337,1.6277892016671773e-8,110046.85196969679,116085.50963881669,834677.741057855,232834.65524685744,103984.02366420787,44811.82248331761,27099.255430049907,1.4350101365001722e-8,369855.0093323888,0.2560726835690071,0.258710559529286,125791.74169991267,0.38555230945718216,0.2664659229898567,267031.73897288536,365991.3888596921,111399.71931969683,0.25246454609000535,173097.8110720559,0.29089025666265833,0.25323974564948065,145165.11862442494,0.4587869266873229,27943.049946756797,0.2562549187133343,139944.9406618036,0.4737617191267575,105917.6992501743,195480.80748304792,24947.827241470037,0.19479612430791743,192718.74078617207,921138.0039961537,0.31430156705953144,0.2112464182277689,6.623980443901005e6
t953,0.4523535660248437,529227.088007281,0.23313683536402843,0.27470177527261636,0.20124399611413735,0.38836445406715353,0.21352630173545833,0.25846153298415003,265343.2413798049,0.1923237472134807,0.5899480189006054,0.4056002807090637,0.20298485891017617,91535.55124215125,0.26122079450792035,0.652327679658482,0.4234325942967262,238636.70532758604,1.0820414630562196e-8,402279.8117622776,0.6698939563462707,1.627869652428172e-8,0.3024031117136965,47809.463615226094,1.0232979605145472e6,195314.27286592918,103982.92712732659,0.31715311326349094,0.24859912248310712,1.3914130283169313e-8,216203.89803002216,0.22296162204464076,0.2575086551644662,137815.55648885595,0.38075516269000126,0.36010162609261875,267031.9076064468,684683.8381799707,111398.56875824345,0.25280944564193675,173097.87540230303,366962.78992181626,0.24258939941171687,213181.82898548956,0.24653766705573904,27943.08449913404,0.2446768260046615,92485.93397785432,0.24909776855906765,105917.62506735594,161027.66589408662,24947.721363685443,0.3813003254840999,192718.61320392304,834064.7469602362,0.239692453208407,0.21086536195321576,6.506918252753647e6
t954,0.7345549774742499,328306.58540418633,0.3499549658724789,0.25388669086579063,0.19265084558490084,0.21667972648225683,0.21357379905337,0.2158105733181912,334673.661453077,321954.1554870959,0.5958372584801445,0.39836360038618396,0.48644475566454715,91535.52041947319,0.28508665494536045,53434.821537746655,0.8193704470904074,238637.24651117122,1.0815514607494415e-8,219078.93321911924,139926.33077199018,1.627722068256283e-8,0.3020578161275637,0.24135440004509684,568414.4118676984,0.32860998967846206,0.5636580408295537,0.29899794347542596,0.24266058797550094,1.3929017350947985e-8,369853.64050502033,0.2465822104812217,0.25758354259170413,126529.17646343059,0.3681981228820598,0.5292278666261006,267031.907231306,684683.8443895011,111398.4406523607,0.2552762533153063,173097.8705179148,366963.05006948684,0.21448389796236716,284857.5278541965,0.2348129139640898,27943.436741888443,112592.65713024476,22301.23841959701,0.3251501164842106,105917.51457821963,0.27130446134352276,24947.38313941384,0.39113247134207196,192718.04438003383,543933.4418716722,0.2245690542112953,0.1937888509261004,5.710741092278721e6
t955,0.5184483438857445,529247.6837932402,260692.68368529403,41178.32311065397,0.18543452587429382,127200.34333267441,0.384893831862275,0.21461607468068986,392748.4984554378,321954.1534141473,0.5586586759548804,0.4016766252765384,0.48648604784852884,91535.51978422402,0.285366527257902,39013.55327104687,0.8412162501558559,238637.23872287813,1.0831416310602334e-8,87412.41094705198,376745.5224047805,1.627660612426088e-8,0.3033526875311974,0.24765107299732544,675386.0015190024,0.22950167741700747,0.5626511057566083,0.3040820279536683,0.2421103967490058,1.3914329866770433e-8,369853.66994115175,0.24222759339177907,0.2585142695605386,118382.48100137443,0.3816804243246562,0.5480714866903992,267031.90873152745,684683.8431151982,111398.44451120892,0.2522507703890283,173097.87529193255,366963.09433203866,0.20672230880258569,284857.5380186505,0.4711069260086356,27943.432728259217,30558.853550697848,5937.059448456936,493916.6209687651,105917.51500217932,0.26928694565991745,24946.913661248338,0.3841449545453039,156788.24691445898,468141.4759031971,0.22566951474203942,0.22158826233842652,6.872180132970145e6
t956,0.3617605361915414,529247.8773951407,4.408776673081889,507496.8134512036,1.049285640475034,258352.38834845598,198307.5438162462,0.3022056618388654,239539.3631826325,0.19480427777815887,0.5480299840415126,0.28102454123595294,7.168099321986613,91535.51744104881,0.2874853047378658,9033.272646663328,0.8615518039592504,238637.24485992687,1.0848439710878173e-8,50452.44942143738,376745.7083793957,1.6277343854397294e-8,0.2617520098342878,0.2417949463107308,59064.45381322689,0.22337635190353786,0.5529309399094281,17.595497554639348,0.2423220221006834,1.3918963553704085e-8,369854.98863134964,0.20361101757973082,7012.162071428152,60679.27609978343,0.4578852906780949,0.5685108662030681,267031.9079861767,684683.8399023565,58260.407023437125,0.25236380660862434,173097.8650783258,366963.10017746536,311510.36166824785,284857.57969522104,0.2139245974016985,26083.64079404911,111314.36051741758,0.24118981084341654,1.4833986089869293e6,105917.51152627681,0.26899842906689714,24930.10458154302,0.2742859164184307,3.1299955477131163,394793.4350722929,0.2964583591754368,0.22072998477618053,7.288842491218914e6
t957,0.3618728690445978,296000.03092034254,0.19476499751538573,507496.83690565015,0.9815966072049188,0.41234069758288505,0.17748924283801415,0.1980359804858624,0.19790258006771025,0.1958378163613128,0.5456345346940696,0.28262899446399303,7.318102922089834,91535.50920125812,0.960535120053127,0.3956594099412736,0.9167984342799519,238637.2423757151,1.0846696259559213e-8,31135.428939114325,376745.63130507007,1.6276604130355254e-8,67489.20191612725,0.2427438537184886,1936.3388577515339,0.22890179568486266,0.5597425553623931,44819.64729137543,175382.61196960817,1.435494397960004e-8,369855.0799843214,0.5105884395907181,22112.79807481678,43817.792781960394,0.4701964645572536,44764.41781228746,267031.90762588166,684683.8385423659,0.29460448828066094,0.25239811893225117,173097.81024422968,366963.0997662881,161492.65822393415,284857.5648691724,0.21589858159826478,13718.684542498499,1571.899319640038,0.24337682847680123,2.310037955727266e6,105917.49269250288,0.26002004720042066,0.3110350279635345,0.19379586981587676,3.0845894133910643,234683.07970540752,199331.75581077515,0.22339425180544,7.1151365458913455e6
t958,0.36202158156984515,0.18698388689214535,302876.2651842456,507496.8447202638,0.5275118262030765,0.17495759430486812,362716.6888936598,1.4258542773157703,0.8133939543208065,0.1924496259405185,0.5452608547937721,0.28376666566870967,7.318679332471575,91535.52419066623,168975.23853068557,0.3679712381288599,0.8363193010428357,238637.24557437454,1.08451925358143e-8,372444.2482226476,376745.7798357029,1.6760602805914675e-8,190955.3869668892,0.2433726676754979,4497.173721722525,0.2238736659593446,0.5579697560091175,44819.66696564248,178239.89097956088,1.4355883069700201e-8,369855.1405769891,0.20324736196188195,46427.535639526,31017.433967435736,0.4787246474032108,85392.89012509289,267031.90743241983,684683.837798148,0.29546946440725463,0.2524799872303825,173097.80893928435,366963.1011386165,21363.79782519639,284857.55644302006,0.24079065507877773,9279.877430542792,2741.0620112795827,0.242083388243813,2.379367686944616e6,0.43042638813593664,0.5926605226877386,0.3091394174942936,0.19372098326750914,3.108994553031898,75949.90578221495,0.28332875534906904,0.5455882852698314,7.637990732881125e6
t959,0.44013848246488757,133757.73154673216,462633.2439946994,507495.8775189681,0.18288874339091377,0.2006475911120561,362722.36060412414,345532.03486483975,392747.8735905797,0.19208455421792073,0.5277064866206408,0.2886885784938559,7.328795766387082,91535.64796116375,168975.2753837374,0.6950397930336292,1.856954545589547,238637.1090711318,1.1285749314042217e-8,402283.3770264051,376746.439556761,1.676815772391649e-8,233188.66255260524,48293.95533359635,235291.814389224,0.22994613575442124,0.5629867139378779,44819.238187162395,178239.8939294916,1.4352795974696698e-8,369855.13590557367,0.2430180652686171,92814.32024828781,1579.1514810959575,0.5086863740303479,225812.57229304174,267031.90794062574,684683.8730954131,4.328435065245914,0.3153288011340201,173091.12299788606,366963.14502832596,0.6864044944722353,284857.4124147846,0.46090855735845204,14642.166602404517,0.2377927381781935,0.533269086841579,2.0236593044872931e6,105917.60908007264,62619.01731560965,0.9217167329212483,145179.63779893558,86032.16675317919,128162.35630799866,0.2211278380473742,1.332909372736168e6,1.0588731770563103e7
t960,0.5326029356592601,128817.39123806046,227400.23727597922,453633.4239177454,0.45115396995599144,0.1757087427994315,362722.36096380145,345532.0074731246,392748.68483862025,0.19224797750729758,0.30395225633432366,1.4548764961929312,0.19141844486754836,91535.78162042571,0.3095333535527743,147766.43936877788,0.29488788763172985,238637.3361360671,1.1313878184211432e-8,402283.9296638589,376746.7457138447,1.6772176965497423e-8,0.28958826191014303,1.598419962039466,468695.2099359005,23359.027813437657,103984.10118943788,44819.23899631641,178239.15968353744,1.5104798758926784e-8,369855.0968109081,0.24113231632905893,92192.7978500768,0.27237510636302636,17496.60742522538,49371.23559044539,238360.17942365693,684683.3082138725,41.419912062852426,9278.958286474455,173097.6764403725,366963.06484800286,352413.17256029276,284857.7598451575,0.2045305808694678,0.2489740663151471,0.24342821540235243,0.2393246046190506,1.5427874908554708e6,105917.57411091845,6689.400704787744,0.25558335983362335,145179.6442409334,192718.7196998198,2.008058129563034,0.3244553410506595,1.3329093118143512e6,9.951744326713817e6
t961,0.5499349416682026,203992.77107292958,36892.8041431864,445737.7841806951,0.36699078773483224,0.1735481270135143,362722.36556226277,345532.0056012637,392748.66566846543,30407.674340317037,54795.76864156242,166739.44651058485,0.1712769025518427,91535.80228816402,0.2916479588843167,244368.96914397585,0.28380434805044585,238637.35920352902,1.1315090814792284e-8,402283.96192645055,376746.81388734415,1.6773862132881656e-8,0.2895749214501685,0.49550195684487486,359447.4030612936,147120.64491958258,103983.23900663381,44819.202081283445,35182.354369098786,1.4348328442042753e-8,369855.09685214795,0.24212295948544824,0.34494516994142543,45353.45574200486,0.31638584312746243,0.6719913228641332,267031.8692930318,672625.9547102627,111399.13799702823,0.9413926960741836,173097.67521078102,366963.07473809086,352413.11440007336,284857.75511027203,0.20628698675139134,12560.570037521928,0.25498732380165257,0.25935586009374134,1.0138876182438057e6,105917.5993201166,184765.8063244579,0.25105357789851,1.3692322099057224,192718.60527132262,327648.77759151644,0.31395469599632403,1.3329093459429333e6,9.897708286382623e6
t962,12339.087583626126,271007.12460379634,0.272088139757951,338278.53712344216,0.20312587343363248,2.6733422938067544,362722.366059539,345531.51050478214,392747.5991579493,167088.75587064424,54795.77425266784,166739.46267048494,0.1712822446434106,91535.80130013885,0.29168977939585516,237046.67313205995,0.2839225779606424,238637.34980826091,1.1314734585035858e-8,402283.96092631144,376746.8102589871,1.677461529750123e-8,0.2895905509528767,13.06432162547889,243013.75240994006,192150.034431868,103983.25169678625,44819.20084088584,1.0582686363911369,1.434694053235074e-8,369855.07730788126,0.23825895686477536,0.3444127300529005,48339.2747282448,0.3170354365368126,0.48578166750085816,267031.869746648,580326.5163451328,111399.17737760486,0.9971987651156683,173097.67476083455,366963.0695212244,350098.23736836616,284857.5664309291,0.3693805925805761,6151.115062218831,0.25861097371957353,0.5408579378719088,801594.8497756593,105917.59283740965,41908.943958148804,0.2523844541041814,1.2395031463638153,192718.60762524538,58935.84331511934,0.3897489095126929,1.332909335957662e6,9.133595545555834e6
t963,12339.224336402931,474849.210532031,0.252535657355813,395508.7550480058,0.2006826182874756,166972.5453876611,362722.36607501854,345531.3502845586,392747.1624353083,253139.3111282499,54795.775777787625,166739.4691122959,0.17128425592909718,91535.80033954028,0.29171079814979217,213198.5789724715,0.28404535935740277,238637.34842073979,1.1310893664766628e-8,402283.95980470115,376746.80514141446,1.6775003221642205e-8,0.2895993666219367,174424.74985994518,21693.909866532616,227588.80677274946,103983.33503438375,44819.20040491822,1.0102258156229016,1.434671932337535e-8,369855.07430578204,0.24568165374099393,0.3447538700958724,39173.36305521471,0.3171448923498941,0.47907586990003576,267031.8698248829,518375.2011164897,111399.18901152672,1.014184745137546,173097.6745571063,366963.06284852803,252536.3411780665,284857.5210124384,0.4133111836991707,17527.0708101307,0.2671997103972747,0.6215520397226786,574996.5970194533,105917.5924783414,51145.62345380457,0.2546616439938478,1.211913882359465,192718.6135796123,94268.57603724422,0.40361797998065063,1.332909324715301e6,9.273038432920024e6
t964,12339.229238504658,529226.8261451311,0.23365269095843286,498753.2199367123,0.2009500655057762,87951.45386627021,362722.3475049544,345530.55886457005,12324.301671418652,264147.9583509331,54795.77623492573,166739.47066504735,0.1712879399003824,91535.79066763366,0.2917331900392065,205703.1328965487,0.2841912508071589,238637.33983290865,1.130420964777837e-8,402283.9573843688,376746.7701181879,1.6774742214628176e-8,0.2895970081599323,160063.83539049112,0.6580377759737562,231139.63718376696,103983.80852586086,44819.200164017086,1.0038897691696567,1.4343175096275976e-8,369855.0590792641,0.2684730229345367,0.3447788600410137,33062.81008890529,0.3171024308895893,0.47798887258880957,267031.8698370291,507786.94709419645,111399.19420816621,1.0175127062311098,173097.67489540513,366963.016081241,234569.24790934307,284857.4693299568,0.5698909061768388,0.9202141188759739,0.4299270544835263,50187.38259228761,699294.9344005437,105917.59143811399,35644.059886858,0.2795154091341891,1.1993965183515454,192718.6517770905,85823.38442619445,0.48146281216088677,1.3329093259085347e6,9.040572673197826e6
t965,12339.20936973764,193238.95915691007,0.23357079744202805,507495.5274277986,0.20113218173979394,13407.477197603186,362722.3428524094,345530.41415693006,99611.31563407682,212675.68195016513,54795.77619752523,166739.46952589735,0.17128986872447882,91535.78099657355,0.2917347275896776,203944.3247041326,0.2842122672739538,238637.33061243503,1.129172493368171e-8,402283.9563024328,376746.7406306215,1.6775262000671264e-8,0.2895880076492724,209107.88866806804,0.38084790909687677,202636.18787065792,103983.94277399384,44819.19996772766,1.002361671802712,1.4339456691553312e-8,369855.0568618237,0.29890106180979814,0.3445459123871001,32024.830042426547,0.3171077825530354,0.4777247561098266,267031.86984450626,512445.8670522637,111399.19777257822,1.0167189358918076,173097.67547283167,366962.97576441034,131468.18180145125,284857.12900855584,0.9536408976679821,0.2689311220977291,32303.4824476889,56354.769173783585,1.183573456011074e6,105917.5911514155,118497.04357791372,0.3085809684158549,1.2135268334262737,192718.6704859123,246525.01093864813,0.4928399964808343,1.3329093166215548e6,9.360202197280275e6
t966,0.45588697510669507,1771.2637024177955,0.23348629086099926,507495.68023153493,0.2013653435053613,0.2466051915793056,342273.70185847103,345530.2624726743,204433.3334255089,116543.08340593982,54795.774112257954,166739.4629752629,0.1712916174140075,91535.79701129187,0.29170709293175434,227895.10267674702,0.2840805673885181,238637.32931948785,1.1275454615225579e-8,402283.95532947296,376746.79819921375,1.6774972352392216e-8,0.2895627594549665,275709.68564214645,2959.4612594453615,167025.4577818238,103983.59171510836,44819.199733462,1.029510251390154,1.433640785089313e-8,369855.0546094845,0.30303421576988343,0.3446115221490045,35331.0725140293,0.31693131412757586,0.48093348668626845,267031.8696191133,626356.4663304107,111399.20179068192,0.9890973885147564,173097.6769845471,366963.0536492024,9213.68041907823,284857.09300589847,0.9813445554161767,0.26772690057366705,77991.69389974892,6676.089161797281,1.3002849577113276e6,105917.59006521161,68016.27042234573,0.26032579219484436,1.2056956200676239,192718.62448066464,146434.3929721522,0.5027122186736507,1.3329093200064565e6,9.146241904403565e6
t967,0.4558088819310089,144241.95735184607,0.2335035618102166,507496.30483407335,0.20098755908705457,0.2518919351480375,326059.954377058,345530.3945473654,10.753046395945553,309965.7128076144,0.3691097397518926,78562.12723283916,0.17129314018240568,91535.797652128,0.29168938386198956,142503.94624867258,0.283979524076311,238637.33125712047,1.1266928360527038e-8,402283.9573786567,376746.797282032,1.677534285456966e-8,0.2895752058639213,275709.64515043324,6.683222682964657,223588.8785995626,103983.53765306997,44819.19948894739,0.9733632805232847,1.4337283510769953e-8,369855.0581533776,0.34492811459726536,52574.03013654784,7365.490242768242,0.5250107362169194,0.47175762796325266,185069.15380766647,2.8515421217003034,111399.31811952675,0.3980204310910831,173097.6747990548,366963.0521972268,0.5803475526150488,272171.93731251394,8.719010093788244,0.2675176148061969,49884.91107897809,53121.41898592636,824103.4824930872,105917.57489073403,1.1841608259985426,0.2598000969393244,1.1890598893049935,192718.62344087427,19554.911028588558,0.4836456162056577,1.3329093122899027e6,7.728409723110248e6
t968,0.4556526516707236,142482.62693611174,0.2335503843795915,507495.44139658654,0.201022814629382,0.2551178745172638,285848.18614385434,345530.399836695,10.260523109940603,321954.0339068809,0.493845210522493,0.28540515683436335,0.17248887878297284,91535.78189606234,0.2916359918414258,40346.38627814149,0.28380862022261705,238637.33121275328,1.0814508899810688e-8,402283.95746282395,376746.6616932736,1.6280443336070787e-8,0.2895749248648476,213918.28943872635,0.38436797853705507,232834.166667187,0.23201370873059,44819.19878792736,0.9220847926313054,1.433712712627237e-8,369855.05735356186,0.2967305239141977,2709.333810317212,71427.9681888895,0.4613182971018389,0.4630473164663671,0.48214292225146266,32151.937433833675,111399.22048050899,328670.52915305505,173097.6734415907,366962.8615734767,58884.13974041778,284857.1123941071,0.9752151207656448,0.2680191193473034,63262.40913111954,152439.94468367693,681038.4466734636,105917.57417708568,1.1724965227039572,0.39421683716461386,0.2280423870477154,192717.64075199622,34091.81528463956,0.48343064760336635,1.3329093160906208e6,7.606845427771219e6
t969,0.40467975411634616,0.2797174206574669,0.23327076359186072,291202.2625487295,0.20165502054486162,147632.4875070964,0.4335710041761447,0.21362347381868488,0.2677031394523706,0.23124116540430376,0.5441945274809031,0.39288276993357585,0.22035151416364981,91535.77137851814,0.32775630190304583,0.7806339154174434,0.30772097395314096,238637.3110523845,1.082756589226257e-8,402283.91094897216,376746.26962310605,1.6280279392359806e-8,0.2895686689218476,275708.44918976753,75235.9028789713,232834.5056862049,0.4571156476910869,44819.19486628477,0.2913530381081626,1.4336099869161903e-8,369855.052357686,0.26730314612518463,0.25722248991691143,80089.16393908036,0.3730442125310182,0.2859615635576347,8969.466182190245,1.1581474732378814,111399.43459783014,328670.5666237785,173097.67320158472,366962.85687203624,84066.19378237662,284857.5167274141,0.507172453301393,13385.685254930931,0.3560809019214816,61358.95884210513,95500.12954771712,105917.55067163146,58303.21597050218,0.39475353006981556,0.23217592809672652,186519.82903828425,1.07024867765773,0.5049721581454324,1.332909282823168e6,5.838509926234026e6
