resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
ISNE_natural_gas_internal_combustion_engine_1,ISNE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,4.5,4.5,,
ISNE_natural_gas_internal_combustion_engine_1,ISNE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,2.0,2.0,,
ISNE_natural_gas_internal_combustion_engine_1,ISNE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,7.1,7.1,,
ISNE_natural_gas_internal_combustion_engine_1,ISNE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,4.0,4.0,,
ISNE_natural_gas_steam_turbine_1,ISNE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,7.0,7.0,,
ISNE_natural_gas_steam_turbine_1,ISNE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,3.0,3.0,,
ISNE_natural_gas_steam_turbine_1,ISNE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,3.0,3.0,,
ISNE_natural_gas_steam_turbine_1,ISNE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,3.0,3.0,,
ISNE_natural_gas_steam_turbine_1,ISNE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,0.6,0.6,,
ISNE_natural_gas_steam_turbine_1,ISNE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,0.6,0.6,,
ISNE_naturalgas_ccavgcf_moderate_0,ISNE,Natural Gas,SWITCH,2040,base_thin_highcc,MW,5218.627061098957,5218.627061098957,,
ISNE_nuclear_1,ISNE,Nuclear,SWITCH,2040,base_thin_highcc,MW,863.3,863.3,,
ISNE_nuclear_1,ISNE,Nuclear,SWITCH,2040,base_thin_highcc,MW,1233.4,1233.4,,
ISNE_nuclear_1,ISNE,Nuclear,SWITCH,2040,base_thin_highcc,MW,1251.4,1251.4,,
ISNE_offshorewind_class3_moderate_fixed_1_1,ISNE,Wind,SWITCH,2040,base_thin_highcc,MW,0.0,2330.8156396118206,0.0,
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2040,base_thin_highcc,MW,144.5,144.5,,
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2040,base_thin_highcc,MW,353.6,353.6,,
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2040,base_thin_highcc,MW,3.4,3.4,,
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2040,base_thin_highcc,MW,11.9,11.9,,
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2040,base_thin_highcc,MW,175.8,175.8,,
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2040,base_thin_highcc,MW,321.0,321.0,,
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2040,base_thin_highcc,MW,54.3,54.3,,
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2040,base_thin_highcc,MW,1.5,1.5,,
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2040,base_thin_highcc,MW,59.400000000000006,59.400000000000006,,
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2040,base_thin_highcc,MW,19.8,19.8,,
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2040,base_thin_highcc,MW,20.0,20.0,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,3.2,3.2,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,1.6,1.6,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,0.1,0.1,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,54.0,54.0,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,0.3,0.3,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,27.7,27.7,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,12.1,12.1,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,47.5,47.5,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,0.4,0.4,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,284.8,284.8,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,197.0,197.0,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,145.2,145.2,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,0.4,0.4,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,15.0,15.0,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,0.2,0.2,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,0.2,0.2,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,4.0,4.0,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,12.5,12.5,,
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,base_thin_highcc,MW,17.9,17.9,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,1.9479,1.9479,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.7248000000000001,0.7248000000000001,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.453,0.453,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.7701,0.7701,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.7248000000000001,0.7248000000000001,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.2718,0.2718,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,19.7961,19.7961,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.8607000000000001,0.8607000000000001,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,4.031700000000001,4.031700000000001,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,2.8992,2.8992,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,2.265,2.265,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,1.3137,1.3137,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.7248000000000001,0.7248000000000001,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.9966000000000002,0.9966000000000002,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.1812,0.1812,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.4077,0.4077,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.5436,0.5436,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.906,0.906,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,2.8086,2.8086,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,11.3703,11.3703,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.5889000000000001,0.5889000000000001,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.9966000000000002,0.9966000000000002,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,13.7259,13.7259,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,9.4224,9.4224,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,12.0951,12.0951,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,8.3352,8.3352,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,27.9048,27.9048,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,16.5345,16.5345,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,10.962600000000002,10.962600000000002,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,23.8278,23.8278,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,23.0124,23.0124,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,18.1653,18.1653,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,3.3975,3.3975,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,1.4496,1.4496,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.906,0.906,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.4077,0.4077,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.2265,0.2265,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,1.5402000000000002,1.5402000000000002,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,1.2231,1.2231,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.6342,0.6342,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,0.0453,0.0453,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,2.8539000000000003,2.8539000000000003,,
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,base_thin_highcc,MW,1.0872000000000002,1.0872000000000002,,
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2040,base_thin_highcc,MW,12.9,12.9,,
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2040,base_thin_highcc,MW,57.2,57.2,,
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2040,base_thin_highcc,MW,130.8,130.8,,
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2040,base_thin_highcc,MW,167.7,167.7,,
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2040,base_thin_highcc,MW,68.4,68.4,,
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2040,base_thin_highcc,MW,153.3,153.3,,
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2040,base_thin_highcc,MW,247.7,247.7,,
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2040,base_thin_highcc,MW,211.3,211.3,,
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2040,base_thin_highcc,MW,228.9,228.9,,
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2040,base_thin_highcc,MW,463.0,463.0,,
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2040,base_thin_highcc,MW,207.2,207.2,,
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2040,base_thin_highcc,MW,167.3,167.3,,
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2040,base_thin_highcc,MW,222.3,222.3,,
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2040,base_thin_highcc,MW,100.0,100.0,,
ISNE_utilitypv_class1_moderate_1,ISNE,Solar,SWITCH,2040,base_thin_highcc,MW,13172.34063920611,13172.34063920611,,
ISNE_utilitypv_class1_moderate_1,ISNE,Solar,SWITCH,2040,base_thin_highcc,MW,0.0,7405.782445950424,0.0,
MISC_battery_moderate_0,MISC,Battery,SWITCH,2040,base_thin_highcc,MW,0.0,2499.253893513617,0.0,10653.256267330238
MISC_biomass_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,28.799999999999997,28.799999999999997,,
MISC_biomass_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,1.536,1.536,,
MISC_biomass_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,1.536,1.536,,
MISC_biomass_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,3.072,3.072,,
MISC_biomass_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,1.536,1.536,,
MISC_biomass_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,1.536,1.536,,
MISC_biomass_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,2.496,2.496,,
MISC_biomass_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,3.792,3.792,,
MISC_biomass_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,3.84,3.84,,
MISC_biomass_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,1.44,1.44,,
MISC_biomass_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,2.064,2.064,,
MISC_biomass_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,0.48,0.48,,
MISC_biomass_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,6.0,6.0,,
MISC_biomass_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,1.44,1.44,,
MISC_biomass_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,3.072,3.072,,
MISC_biomass_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,0.624,0.624,,
MISC_conventional_hydroelectric_1,MISC,Hydro,SWITCH,2040,base_thin_highcc,MW,62.0,62.0,,
MISC_conventional_hydroelectric_1,MISC,Hydro,SWITCH,2040,base_thin_highcc,MW,50.8,50.8,,
MISC_conventional_hydroelectric_1,MISC,Hydro,SWITCH,2040,base_thin_highcc,MW,87.9,87.9,,
MISC_conventional_hydroelectric_1,MISC,Hydro,SWITCH,2040,base_thin_highcc,MW,75.9,75.9,,
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2040,base_thin_highcc,MW,635.0,635.0,,
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2040,base_thin_highcc,MW,1131.3,1131.3,,
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2040,base_thin_highcc,MW,635.0,635.0,,
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2040,base_thin_highcc,MW,627.0,627.0,,
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2040,base_thin_highcc,MW,1343.0,1343.0,,
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2040,base_thin_highcc,MW,417.0,417.0,,
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2040,base_thin_highcc,MW,534.6,534.6,,
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2040,base_thin_highcc,MW,124.0,124.0,,
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2040,base_thin_highcc,MW,31.0,31.0,,
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2040,base_thin_highcc,MW,75.0,75.0,,
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2040,base_thin_highcc,MW,2.8,2.8,,
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2040,base_thin_highcc,MW,105.0,105.0,,
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2040,base_thin_highcc,MW,196.0,196.0,,
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2040,base_thin_highcc,MW,1630.0,1630.0,,
MISC_distributed_generation_1,MISC,Distributed Solar,SWITCH,2040,base_thin_highcc,MW,3144.0,3144.0,,
MISC_hydroelectric_pumped_storage_1,MISC,Hydro,SWITCH,2040,base_thin_highcc,MW,440.0,440.0,6820.0,6820.0
MISC_hydroelectric_pumped_storage_1,MISC,Hydro,SWITCH,2040,base_thin_highcc,MW,31.0,31.0,480.5,480.5
MISC_landbasedwind_class3_moderate_1,MISC,Wind,SWITCH,2040,base_thin_highcc,MW,24166.21501,24166.21501,,
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,89.0,89.0,,
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,105.0,105.0,,
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,284.6,284.6,,
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,486.0,486.0,,
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,581.0,581.0,,
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,1588.9,1588.9,,
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,439.6,439.6,,
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,50.0,50.0,,
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,503.0,503.0,,
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,463.0,463.0,,
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,644.0,644.0,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,87.0,87.0,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,100.0,100.0,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,67.0,67.0,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,235.0,235.0,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,153.0,153.0,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,673.8,673.8,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,2571.0,2571.0,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,1892.0,1892.0,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,1274.0,1274.0,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,773.9,773.9,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,809.0,809.0,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,13.0,13.0,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,7.0,7.0,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,27.6,27.6,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,45.0,45.0,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,98.5,98.5,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,68.4,68.4,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,17.2,17.2,,
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,496.6,496.6,,
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,0.9,0.9,,
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,1.6,1.6,,
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,3.0,3.0,,
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,0.8,0.8,,
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,4.8,4.8,,
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,3.2,3.2,,
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,2.0,2.0,,
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,8.3,8.3,,
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,2.0,2.0,,
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,2.5,2.5,,
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,1.0,1.0,,
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,4.7,4.7,,
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,5.0,5.0,,
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,30.8,30.8,,
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,19.0,19.0,,
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,18.6,18.6,,
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,18.0,18.0,,
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,27.3,27.3,,
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,3.4,3.4,,
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,4.2,4.2,,
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2040,base_thin_highcc,MW,8.0,8.0,,
MISC_naturalgas_ccccsavgcf_conservative_0,MISC,CCS,SWITCH,2040,base_thin_highcc,MW,3615.5796328575425,3615.5796328575425,,
MISC_naturalgas_ccccsavgcf_conservative_0,MISC,CCS,SWITCH,2040,base_thin_highcc,MW,0.0,11847.689799629912,0.0,
MISC_nuclear_1,MISC,Nuclear,SWITCH,2040,base_thin_highcc,MW,1295.0,1295.0,,
MISC_nuclear_1,MISC,Nuclear,SWITCH,2040,base_thin_highcc,MW,1078.0,1078.0,,
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2040,base_thin_highcc,MW,302.3,302.3,,
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2040,base_thin_highcc,MW,400.0,400.0,,
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2040,base_thin_highcc,MW,98.0,98.0,,
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2040,base_thin_highcc,MW,379.8,379.8,,
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2040,base_thin_highcc,MW,678.1,678.1,,
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2040,base_thin_highcc,MW,200.4,200.4,,
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2040,base_thin_highcc,MW,185.0,185.0,,
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2040,base_thin_highcc,MW,921.4,921.4,,
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2040,base_thin_highcc,MW,121.3,121.3,,
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2040,base_thin_highcc,MW,471.0,471.0,,
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2040,base_thin_highcc,MW,54.4,54.4,,
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,13.9,13.9,,
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,54.7,54.7,,
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,34.2,34.2,,
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,34.6,34.6,,
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,4.8,4.8,,
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,7.8,7.8,,
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,9.0,9.0,,
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,9.3,9.3,,
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,0.6,0.6,,
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,3.0,3.0,,
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,11.8,11.8,,
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,10.9,10.9,,
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,6.3,6.3,,
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,2.5,2.5,,
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,base_thin_highcc,MW,4.8,4.8,,
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2040,base_thin_highcc,MW,2.0,2.0,,
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2040,base_thin_highcc,MW,7.5,7.5,,
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2040,base_thin_highcc,MW,42.6,42.6,,
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2040,base_thin_highcc,MW,44.1,44.1,,
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2040,base_thin_highcc,MW,39.5,39.5,,
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2040,base_thin_highcc,MW,29.3,29.3,,
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2040,base_thin_highcc,MW,25.1,25.1,,
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2040,base_thin_highcc,MW,13.6,13.6,,
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2040,base_thin_highcc,MW,20.8,20.8,,
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2040,base_thin_highcc,MW,545.5,545.5,,
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2040,base_thin_highcc,MW,236.7,236.7,,
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2040,base_thin_highcc,MW,448.1,448.1,,
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2040,base_thin_highcc,MW,1223.3,1223.3,,
