resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
MISW_landbasedwind_class3_moderate_30_anyQual:0,MISW,Wind,SWITCH,2050,base_short_retire,MW,1.7e-05,2.1e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_31_anyQual:0,MISW,Wind,SWITCH,2050,base_short_retire,MW,2.9e-05,3.2e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_32_anyQual:0,MISW,Wind,SWITCH,2050,base_short_retire,MW,2.5e-05,2.5e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_33_anyQual:0,MISW,Wind,SWITCH,2050,base_short_retire,MW,1.6e-05,2e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_34_anyQual:1,MISW,Wind,SWITCH,2050,base_short_retire,MW,2.9e-05,3e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_35_anyQual:0,MISW,Wind,SWITCH,2050,base_short_retire,MW,1.5e-05,1.9e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_36_anyQual:0,MISW,Wind,SWITCH,2050,base_short_retire,MW,2.3e-05,2.4e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_37_anyQual:0,MISW,Wind,SWITCH,2050,base_short_retire,MW,2.2e-05,2.6e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_38_anyQual:0,MISW,Wind,SWITCH,2050,base_short_retire,MW,2.7e-05,2.9e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_39_anyQual:0,MISW,Wind,SWITCH,2050,base_short_retire,MW,1.7e-05,2e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_3_anyQual:0,MISW,Wind,SWITCH,2050,base_short_retire,MW,5416.504,5416.504,0.0,0.0
MISW_landbasedwind_class3_moderate_40_anyQual:1,MISW,Wind,SWITCH,2050,base_short_retire,MW,1.9e-05,2.3e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_4_anyQual:0,MISW,Wind,SWITCH,2050,base_short_retire,MW,0.000265,0.000271,0.0,0.0
MISW_landbasedwind_class3_moderate_5_anyQual:0,MISW,Wind,SWITCH,2050,base_short_retire,MW,2034.416,2034.416,0.0,0.0
MISW_landbasedwind_class3_moderate_6_anyQual:1,MISW,Wind,SWITCH,2050,base_short_retire,MW,1167.446,1167.446,0.0,0.0
MISW_landbasedwind_class3_moderate_7_anyQual:0,MISW,Wind,SWITCH,2050,base_short_retire,MW,6.4e-05,6.8e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_8_anyQual:0,MISW,Wind,SWITCH,2050,base_short_retire,MW,3.4e-05,4.2e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_9_anyQual:0,MISW,Wind,SWITCH,2050,base_short_retire,MW,2.8e-05,3.5e-05,0.0,0.0
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2050,base_short_retire,MW,1110.1,1110.099999,0.0,0.0
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2050,base_short_retire,MW,7024.6,7024.6,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2050,base_short_retire,MW,874.4,874.399999,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2050,base_short_retire,MW,5816.6,5816.599999,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2050,base_short_retire,MW,967.1,967.099999,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2050,base_short_retire,MW,804.0,9.2e-05,0.0,0.0
MISW_natural_gas_steam_turbine_1,MISW,Natural Gas,SWITCH,2050,base_short_retire,MW,1082.6,7e-06,0.0,0.0
MISW_naturalgas_fframe_ct_moderate_0,MISW,Natural Gas,SWITCH,2050,base_short_retire,MW,3e-06,5e-06,0.0,0.0
MISW_naturalgas_hframe_cc_95_ccs_moderate_0,MISW,CCS,SWITCH,2050,base_short_retire,MW,17319.071934,17319.071965,0.0,0.0
MISW_naturalgas_hframe_cc_moderate_0,MISW,Natural Gas,SWITCH,2050,base_short_retire,MW,5579.173872,5579.173872,0.0,0.0
MISW_nuclear_1,MISW,Nuclear,SWITCH,2050,base_short_retire,MW,2928.1,2928.1,0.0,0.0
MISW_nuclear_nuclear_moderate_0,MISW,Nuclear,SWITCH,2050,base_short_retire,MW,1e-06,2e-06,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_1,MISW,Wind,SWITCH,2050,base_short_retire,MW,2e-06,2e-06,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_2,MISW,Wind,SWITCH,2050,base_short_retire,MW,1e-06,2e-06,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_3,MISW,Wind,SWITCH,2050,base_short_retire,MW,1e-06,1e-06,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_1,MISW,Wind,SWITCH,2050,base_short_retire,MW,2e-06,3e-06,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_2,MISW,Wind,SWITCH,2050,base_short_retire,MW,2e-06,3e-06,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_3,MISW,Wind,SWITCH,2050,base_short_retire,MW,2e-06,3e-06,0.0,0.0
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2050,base_short_retire,MW,23793.0,23793.0,0.0,0.0
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2050,base_short_retire,MW,2162.4,2e-05,0.0,0.0
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2050,base_short_retire,MW,648.8,648.8,0.0,0.0
MISW_solar_photovoltaic_1,MISW,Solar,SWITCH,2050,base_short_retire,MW,3131.6,3131.6,0.0,0.0
MISW_utilitypv_class1_moderate_0_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short_retire,MW,15307.69,15307.69,0.0,0.0
MISW_utilitypv_class1_moderate_10_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short_retire,MW,2.1e-05,2.3e-05,0.0,0.0
MISW_utilitypv_class1_moderate_11_anyQual:1.0,MISW,Solar,SWITCH,2050,base_short_retire,MW,8.3e-05,9.2e-05,0.0,0.0
MISW_utilitypv_class1_moderate_12_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short_retire,MW,3e-05,3.7e-05,0.0,0.0
MISW_utilitypv_class1_moderate_13_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short_retire,MW,1.8e-05,2e-05,0.0,0.0
MISW_utilitypv_class1_moderate_14_anyQual:1.0,MISW,Solar,SWITCH,2050,base_short_retire,MW,6.3e-05,7.2e-05,0.0,0.0
MISW_utilitypv_class1_moderate_1_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short_retire,MW,7212.866,7212.866,0.0,0.0
MISW_utilitypv_class1_moderate_2_anyQual:1.0,MISW,Solar,SWITCH,2050,base_short_retire,MW,2524.334,2524.334,0.0,0.0
MISW_utilitypv_class1_moderate_3_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short_retire,MW,8928.170907,15105.668379,0.0,0.0
MISW_utilitypv_class1_moderate_4_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short_retire,MW,7.2e-05,9.2e-05,0.0,0.0
MISW_utilitypv_class1_moderate_5_anyQual:1.0,MISW,Solar,SWITCH,2050,base_short_retire,MW,689.426,689.426,0.0,0.0
MISW_utilitypv_class1_moderate_6_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short_retire,MW,3.5e-05,6e-05,0.0,0.0
MISW_utilitypv_class1_moderate_7_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short_retire,MW,2.4e-05,2.8e-05,0.0,0.0
MISW_utilitypv_class1_moderate_8_anyQual:1.0,MISW,Solar,SWITCH,2050,base_short_retire,MW,0.000133,0.000147,0.0,0.0
MISW_utilitypv_class1_moderate_9_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short_retire,MW,2.3e-05,3.8e-05,0.0,0.0
NWPP_batteries_1,NWPP,Battery,SWITCH,2050,base_short_retire,MW,141.0,141.0,36869860.37239,36869860.37239
NWPP_battery_moderate_0,NWPP,Battery,SWITCH,2050,base_short_retire,MW,7.4e-05,3375.254272,0.000154,6750.508544
NWPP_biomass_1,NWPP,Other,SWITCH,2050,base_short_retire,MW,227.4,227.4,0.0,0.0
NWPP_biomass_2,NWPP,Other,SWITCH,2050,base_short_retire,MW,490.5,490.5,0.0,0.0
NWPP_conventional_hydroelectric_1,NWPP,Hydro,SWITCH,2050,base_short_retire,MW,32306.9,32306.9,0.0,0.0
NWPP_conventional_steam_coal_1,NWPP,Coal,SWITCH,2050,base_short_retire,MW,1481.5,7e-06,0.0,0.0
NWPP_conventional_steam_coal_2,NWPP,Coal,SWITCH,2050,base_short_retire,MW,147.5,9e-06,0.0,0.0
NWPP_distributed_generation_1,NWPP,Distributed Solar,SWITCH,2050,base_short_retire,MW,1289.0,1289.0,0.0,0.0
NWPP_geothermal_1,NWPP,Geothermal,SWITCH,2050,base_short_retire,MW,30.8,30.8,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,NWPP,Hydro,SWITCH,2050,base_short_retire,MW,314.0,314.0,4867.0,4867.0
NWPP_hydrogen_fframe_ct_moderate_0,NWPP,Hydro,SWITCH,2050,base_short_retire,MW,3e-06,6e-06,0.0,0.0
NWPP_hydrogen_hframe_cc_moderate_0,NWPP,Hydro,SWITCH,2050,base_short_retire,MW,4e-06,7e-06,0.0,0.0
NWPP_landbasedwind_class3_moderate_0_anyQual:0,NWPP,Wind,SWITCH,2050,base_short_retire,MW,7667.393,7667.393,0.0,0.0
NWPP_landbasedwind_class3_moderate_10_anyQual:1,NWPP,Wind,SWITCH,2050,base_short_retire,MW,2.2e-05,3.1e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_11_anyQual:0,NWPP,Wind,SWITCH,2050,base_short_retire,MW,6e-06,1e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_12_anyQual:0,NWPP,Wind,SWITCH,2050,base_short_retire,MW,5.3e-05,0.000301,0.0,0.0
NWPP_landbasedwind_class3_moderate_13_anyQual:0,NWPP,Wind,SWITCH,2050,base_short_retire,MW,1.5e-05,1.8e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_14_anyQual:1,NWPP,Wind,SWITCH,2050,base_short_retire,MW,1.7e-05,2.1e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_15_anyQual:0,NWPP,Wind,SWITCH,2050,base_short_retire,MW,5e-06,9e-06,0.0,0.0
NWPP_landbasedwind_class3_moderate_16_anyQual:0,NWPP,Wind,SWITCH,2050,base_short_retire,MW,9.6e-05,1264.038957,0.0,0.0
NWPP_landbasedwind_class3_moderate_17_anyQual:0,NWPP,Wind,SWITCH,2050,base_short_retire,MW,1.4e-05,2e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_18_anyQual:1,NWPP,Wind,SWITCH,2050,base_short_retire,MW,1.4e-05,1.6e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_19_anyQual:0,NWPP,Wind,SWITCH,2050,base_short_retire,MW,5e-06,7e-06,0.0,0.0
NWPP_landbasedwind_class3_moderate_1_anyQual:0,NWPP,Wind,SWITCH,2050,base_short_retire,MW,5288.692,5288.692,0.0,0.0
NWPP_landbasedwind_class3_moderate_20_anyQual:0,NWPP,Wind,SWITCH,2050,base_short_retire,MW,9e-06,1.3e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_21_anyQual:0,NWPP,Wind,SWITCH,2050,base_short_retire,MW,725.084998,725.085,0.0,0.0
NWPP_landbasedwind_class3_moderate_22_anyQual:1,NWPP,Wind,SWITCH,2050,base_short_retire,MW,1.4e-05,1.7e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_2_anyQual:0,NWPP,Wind,SWITCH,2050,base_short_retire,MW,2488.826,2488.826,0.0,0.0
NWPP_landbasedwind_class3_moderate_3_anyQual:1,NWPP,Wind,SWITCH,2050,base_short_retire,MW,1314.022001,1314.022,0.0,0.0
NWPP_landbasedwind_class3_moderate_4_anyQual:0,NWPP,Wind,SWITCH,2050,base_short_retire,MW,1.1e-05,1.9e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_5_anyQual:0,NWPP,Wind,SWITCH,2050,base_short_retire,MW,0.000145,2056.252994,0.0,0.0
NWPP_landbasedwind_class3_moderate_6_anyQual:0,NWPP,Wind,SWITCH,2050,base_short_retire,MW,966.364,966.364,0.0,0.0
NWPP_landbasedwind_class3_moderate_7_anyQual:1,NWPP,Wind,SWITCH,2050,base_short_retire,MW,2.6e-05,4.1e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_8_anyQual:0,NWPP,Wind,SWITCH,2050,base_short_retire,MW,2.5e-05,4.3e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_9_anyQual:0,NWPP,Wind,SWITCH,2050,base_short_retire,MW,7e-06,1e-05,0.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,NWPP,Natural Gas,SWITCH,2050,base_short_retire,MW,2392.0,2392.0,0.0,0.0
NWPP_natural_gas_fired_combined_cycle_2,NWPP,Natural Gas,SWITCH,2050,base_short_retire,MW,4016.2,4016.2,0.0,0.0
NWPP_natural_gas_fired_combustion_turbine_1,NWPP,Natural Gas,SWITCH,2050,base_short_retire,MW,952.5,952.5,0.0,0.0
NWPP_natural_gas_fired_combustion_turbine_2,NWPP,Natural Gas,SWITCH,2050,base_short_retire,MW,324.4,324.4,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,NWPP,Natural Gas,SWITCH,2050,base_short_retire,MW,309.8,309.799999,0.0,0.0
NWPP_natural_gas_steam_turbine_1,NWPP,Natural Gas,SWITCH,2050,base_short_retire,MW,3.0,1.6e-05,0.0,0.0
NWPP_naturalgas_fframe_ct_moderate_0,NWPP,Natural Gas,SWITCH,2050,base_short_retire,MW,3e-06,6e-06,0.0,0.0
NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,NWPP,CCS,SWITCH,2050,base_short_retire,MW,5321.47887,8475.409837,0.0,0.0
NWPP_naturalgas_hframe_cc_moderate_0,NWPP,Natural Gas,SWITCH,2050,base_short_retire,MW,5e-06,1e-05,0.0,0.0
NWPP_nuclear_1,NWPP,Nuclear,SWITCH,2050,base_short_retire,MW,1172.0,1172.0,0.0,0.0
NWPP_nuclear_nuclear_moderate_0,NWPP,Nuclear,SWITCH,2050,base_short_retire,MW,1e-06,2e-06,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_1,NWPP,Wind,SWITCH,2050,base_short_retire,MW,1e-06,2e-06,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_2,NWPP,Wind,SWITCH,2050,base_short_retire,MW,1e-06,2e-06,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_3,NWPP,Wind,SWITCH,2050,base_short_retire,MW,1e-06,2e-06,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_1,NWPP,Wind,SWITCH,2050,base_short_retire,MW,2e-06,2e-06,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_2,NWPP,Wind,SWITCH,2050,base_short_retire,MW,2e-06,2e-06,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_3,NWPP,Wind,SWITCH,2050,base_short_retire,MW,2e-06,3e-06,0.0,0.0
NWPP_offshorewind_class3_moderate_fixed_0_1,NWPP,Wind,SWITCH,2050,base_short_retire,MW,4e-06,5e-06,0.0,0.0
NWPP_offshorewind_class3_moderate_fixed_0_2,NWPP,Wind,SWITCH,2050,base_short_retire,MW,4e-06,4e-06,0.0,0.0
NWPP_offshorewind_class3_moderate_fixed_0_3,NWPP,Wind,SWITCH,2050,base_short_retire,MW,4e-06,4e-06,0.0,0.0
NWPP_onshore_wind_turbine_1,NWPP,Wind,SWITCH,2050,base_short_retire,MW,8732.7,8732.7,0.0,0.0
NWPP_petroleum_liquids_1,NWPP,Other,SWITCH,2050,base_short_retire,MW,23.8,23.799996,0.0,0.0
NWPP_small_hydroelectric_1,NWPP,Hydro,SWITCH,2050,base_short_retire,MW,889.7,889.7,0.0,0.0
NWPP_solar_photovoltaic_1,NWPP,Solar,SWITCH,2050,base_short_retire,MW,1628.6,1628.6,0.0,0.0
NWPP_utilitypv_class1_moderate_0_anyQual:0.0,NWPP,Solar,SWITCH,2050,base_short_retire,MW,17387.224,17387.224,0.0,0.0
NWPP_utilitypv_class1_moderate_1_anyQual:1.0,NWPP,Solar,SWITCH,2050,base_short_retire,MW,2657.793,2657.793,0.0,0.0
NWPP_utilitypv_class1_moderate_2_anyQual:0.0,NWPP,Solar,SWITCH,2050,base_short_retire,MW,17713.129921,17713.129999,0.0,0.0
NWPP_utilitypv_class1_moderate_3_anyQual:1.0,NWPP,Solar,SWITCH,2050,base_short_retire,MW,311.886488,2291.540999,0.0,0.0
NWPP_utilitypv_class1_moderate_4_anyQual:0.0,NWPP,Solar,SWITCH,2050,base_short_retire,MW,2.7e-05,7.6e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_5_anyQual:1.0,NWPP,Solar,SWITCH,2050,base_short_retire,MW,7.7e-05,502.906994,0.0,0.0
NWPP_utilitypv_class1_moderate_6_anyQual:0.0,NWPP,Solar,SWITCH,2050,base_short_retire,MW,1e-05,2.2e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_7_anyQual:1.0,NWPP,Solar,SWITCH,2050,base_short_retire,MW,1.6e-05,2.2e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_8_anyQual:0.0,NWPP,Solar,SWITCH,2050,base_short_retire,MW,8e-06,1.9e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_9_anyQual:1.0,NWPP,Solar,SWITCH,2050,base_short_retire,MW,1.4e-05,2.1e-05,0.0,0.0
NYCW_batteries_1,NYCW,Battery,SWITCH,2050,base_short_retire,MW,27.2,27.2,119.8,119.8
NYCW_battery_moderate_0,NYCW,Battery,SWITCH,2050,base_short_retire,MW,922.195751,1826.239877,3322.783005,6870.959509
NYCW_biomass_1,NYCW,Other,SWITCH,2050,base_short_retire,MW,25.4,25.4,0.0,0.0
NYCW_biomass_2,NYCW,Other,SWITCH,2050,base_short_retire,MW,99.3,99.3,0.0,0.0
NYCW_distributed_generation_1,NYCW,Distributed Solar,SWITCH,2050,base_short_retire,MW,1076.0,1076.0,0.0,0.0
NYCW_hydrogen_fframe_ct_moderate_0,NYCW,Hydro,SWITCH,2050,base_short_retire,MW,3e-06,4e-06,0.0,0.0
NYCW_hydrogen_hframe_cc_moderate_0,NYCW,Hydro,SWITCH,2050,base_short_retire,MW,3e-06,5e-06,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,NYCW,Natural Gas,SWITCH,2050,base_short_retire,MW,1504.6,1504.6,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_2,NYCW,Natural Gas,SWITCH,2050,base_short_retire,MW,2828.4,2828.4,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_1,NYCW,Natural Gas,SWITCH,2050,base_short_retire,MW,1091.6,1091.6,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_2,NYCW,Natural Gas,SWITCH,2050,base_short_retire,MW,1159.4,1159.4,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_3,NYCW,Natural Gas,SWITCH,2050,base_short_retire,MW,1010.9,1010.9,0.0,0.0
NYCW_natural_gas_internal_combustion_engine_1,NYCW,Natural Gas,SWITCH,2050,base_short_retire,MW,37.4,37.399999,0.0,0.0
NYCW_natural_gas_steam_turbine_1,NYCW,Natural Gas,SWITCH,2050,base_short_retire,MW,6598.7,555.250451,0.0,0.0
NYCW_naturalgas_fframe_ct_moderate_0,NYCW,Natural Gas,SWITCH,2050,base_short_retire,MW,2e-06,3e-06,0.0,0.0
NYCW_naturalgas_hframe_cc_moderate_0,NYCW,Natural Gas,SWITCH,2050,base_short_retire,MW,4e-06,6e-06,0.0,0.0
NYCW_nuclear_nuclear_moderate_0,NYCW,Nuclear,SWITCH,2050,base_short_retire,MW,1e-06,1e-06,0.0,0.0
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2050,base_short_retire,MW,2117.3,0.000324,0.0,0.0
NYCW_solar_photovoltaic_1,NYCW,Solar,SWITCH,2050,base_short_retire,MW,157.3,157.3,0.0,0.0
NYUP_batteries_1,NYUP,Battery,SWITCH,2050,base_short_retire,MW,170.0,170.0,394.4,394.4
NYUP_battery_moderate_0,NYUP,Battery,SWITCH,2050,base_short_retire,MW,0.000269,44.801107,0.000842,179.204428
NYUP_biomass_1,NYUP,Other,SWITCH,2050,base_short_retire,MW,202.4,202.4,0.0,0.0
NYUP_biomass_2,NYUP,Other,SWITCH,2050,base_short_retire,MW,150.5,150.5,0.0,0.0
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2050,base_short_retire,MW,3620.8,3620.8,0.0,0.0
NYUP_distributed_generation_1,NYUP,Distributed Solar,SWITCH,2050,base_short_retire,MW,798.0,798.0,0.0,0.0
NYUP_hydroelectric_pumped_storage_1,NYUP,Hydro,SWITCH,2050,base_short_retire,MW,1406.7,1406.7,21803.85,21803.85
NYUP_hydrogen_fframe_ct_moderate_0,NYUP,Hydro,SWITCH,2050,base_short_retire,MW,3e-06,5e-06,0.0,0.0
NYUP_hydrogen_hframe_cc_moderate_0,NYUP,Hydro,SWITCH,2050,base_short_retire,MW,3e-06,5e-06,0.0,0.0
NYUP_landbasedwind_class3_moderate_0_anyQual:0,NYUP,Wind,SWITCH,2050,base_short_retire,MW,340.133,340.133,0.0,0.0
NYUP_landbasedwind_class3_moderate_10_anyQual:0,NYUP,Wind,SWITCH,2050,base_short_retire,MW,1e-05,1e-05,0.0,0.0
NYUP_landbasedwind_class3_moderate_11_anyQual:1,NYUP,Wind,SWITCH,2050,base_short_retire,MW,1e-05,1.1e-05,0.0,0.0
NYUP_landbasedwind_class3_moderate_1_anyQual:1,NYUP,Wind,SWITCH,2050,base_short_retire,MW,3349.046,3349.046,0.0,0.0
NYUP_landbasedwind_class3_moderate_2_anyQual:0,NYUP,Wind,SWITCH,2050,base_short_retire,MW,849.555,849.555,0.0,0.0
NYUP_landbasedwind_class3_moderate_3_anyQual:1,NYUP,Wind,SWITCH,2050,base_short_retire,MW,2801.419,2801.419,0.0,0.0
NYUP_landbasedwind_class3_moderate_4_anyQual:0,NYUP,Wind,SWITCH,2050,base_short_retire,MW,1404.203,1404.203,0.0,0.0
NYUP_landbasedwind_class3_moderate_5_anyQual:1,NYUP,Wind,SWITCH,2050,base_short_retire,MW,2305.124999,2305.124999,0.0,0.0
NYUP_landbasedwind_class3_moderate_6_anyQual:0,NYUP,Wind,SWITCH,2050,base_short_retire,MW,6.3e-05,6.5e-05,0.0,0.0
NYUP_landbasedwind_class3_moderate_7_anyQual:1,NYUP,Wind,SWITCH,2050,base_short_retire,MW,2.9e-05,3.2e-05,0.0,0.0
NYUP_landbasedwind_class3_moderate_8_anyQual:0,NYUP,Wind,SWITCH,2050,base_short_retire,MW,2.3e-05,2.4e-05,0.0,0.0
NYUP_landbasedwind_class3_moderate_9_anyQual:1,NYUP,Wind,SWITCH,2050,base_short_retire,MW,1.7e-05,1.8e-05,0.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2050,base_short_retire,MW,6565.9,6565.9,0.0,0.0
NYUP_natural_gas_fired_combined_cycle_2,NYUP,Natural Gas,SWITCH,2050,base_short_retire,MW,1836.7,1836.7,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_1,NYUP,Natural Gas,SWITCH,2050,base_short_retire,MW,83.8,83.799995,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_2,NYUP,Natural Gas,SWITCH,2050,base_short_retire,MW,82.4,82.399997,0.0,0.0
NYUP_natural_gas_internal_combustion_engine_1,NYUP,Natural Gas,SWITCH,2050,base_short_retire,MW,19.5,19.499983,0.0,0.0
NYUP_natural_gas_steam_turbine_1,NYUP,Natural Gas,SWITCH,2050,base_short_retire,MW,3122.0,2.5e-05,0.0,0.0
NYUP_naturalgas_fframe_ct_moderate_0,NYUP,Natural Gas,SWITCH,2050,base_short_retire,MW,3e-06,5e-06,0.0,0.0
NYUP_naturalgas_hframe_cc_moderate_0,NYUP,Natural Gas,SWITCH,2050,base_short_retire,MW,6e-06,9e-06,0.0,0.0
NYUP_nuclear_1,NYUP,Nuclear,SWITCH,2050,base_short_retire,MW,3358.3,3358.3,0.0,0.0
NYUP_nuclear_nuclear_moderate_0,NYUP,Nuclear,SWITCH,2050,base_short_retire,MW,2e-06,2e-06,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_1,NYUP,Wind,SWITCH,2050,base_short_retire,MW,2e-06,2e-06,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_2,NYUP,Wind,SWITCH,2050,base_short_retire,MW,1e-06,2e-06,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_3,NYUP,Wind,SWITCH,2050,base_short_retire,MW,1e-06,2e-06,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_1,NYUP,Wind,SWITCH,2050,base_short_retire,MW,4e-06,4e-06,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_2,NYUP,Wind,SWITCH,2050,base_short_retire,MW,4e-06,4e-06,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_3,NYUP,Wind,SWITCH,2050,base_short_retire,MW,4e-06,4e-06,0.0,0.0
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2050,base_short_retire,MW,3389.0,3389.0,0.0,0.0
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2050,base_short_retire,MW,1751.2,2.1e-05,0.0,0.0
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2050,base_short_retire,MW,915.1,915.1,0.0,0.0
NYUP_solar_photovoltaic_1,NYUP,Solar,SWITCH,2050,base_short_retire,MW,1742.9,1742.9,0.0,0.0
NYUP_utilitypv_class1_moderate_0_anyQual:0.0,NYUP,Solar,SWITCH,2050,base_short_retire,MW,7867.546,7867.546,0.0,0.0
NYUP_utilitypv_class1_moderate_1_anyQual:1.0,NYUP,Solar,SWITCH,2050,base_short_retire,MW,1420.165,1420.165,0.0,0.0
NYUP_utilitypv_class1_moderate_2_anyQual:0.0,NYUP,Solar,SWITCH,2050,base_short_retire,MW,6190.293969,6190.294,0.0,0.0
NYUP_utilitypv_class1_moderate_3_anyQual:1.0,NYUP,Solar,SWITCH,2050,base_short_retire,MW,3012.353,3012.353,0.0,0.0
NYUP_utilitypv_class1_moderate_4_anyQual:0.0,NYUP,Solar,SWITCH,2050,base_short_retire,MW,0.000166,0.000469,0.0,0.0
NYUP_utilitypv_class1_moderate_5_anyQual:1.0,NYUP,Solar,SWITCH,2050,base_short_retire,MW,0.000405,2428.421923,0.0,0.0
NYUP_utilitypv_class1_moderate_6_anyQual:0.0,NYUP,Solar,SWITCH,2050,base_short_retire,MW,5.5e-05,8.2e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_7_anyQual:1.0,NYUP,Solar,SWITCH,2050,base_short_retire,MW,6.8e-05,9.9e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_8_anyQual:0.0,NYUP,Solar,SWITCH,2050,base_short_retire,MW,3.9e-05,4.7e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_9_anyQual:1.0,NYUP,Solar,SWITCH,2050,base_short_retire,MW,4.6e-05,5.7e-05,0.0,0.0
PJMC_batteries_1,PJMC,Battery,SWITCH,2050,base_short_retire,MW,95.8,95.8,171.6,171.6
PJMC_battery_moderate_0,PJMC,Battery,SWITCH,2050,base_short_retire,MW,276.7508,1842.569575,1107.0032,8364.630903
