model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1722,2861
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_6,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,7025
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_7,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,564
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_8,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,954
USENSYS,SRCE,SRCE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,2844
USENSYS,SRCE,SRCE_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2844,5313
USENSYS,SRCE,SRCE_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,5312,8769
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,1164
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1164,13366
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,16666
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2,Solar,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,4905
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,4904,7953
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,10842
USENSYS,SRSE,SRSE_battery_moderate_0,Battery,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,3106
USENSYS,SRSE,SRSE_battery_moderate_0,Battery,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,3105,11477
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,2249
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,1205
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_10,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,3012
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_12,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,207
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_12,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,206,472
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_14,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,2604
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_15,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,1408
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_16,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,1595
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,3724
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,1386
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,4784
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,2544
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_6,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,1105
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_8,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,1537
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_8,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1538,4698
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_8,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,4697,4910
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_9,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,567
USENSYS,SRSE,SRSE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,8641
USENSYS,SRSE,SRSE_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,8641,12626
USENSYS,SRSE,SRSE_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,12626,15091
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,18502
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,1726
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1725,11537
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_2,Solar,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,12304
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,12304,18126
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,11888
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_4,Solar,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,5452
USENSYS,SRSG,SRSG_battery_moderate_0,Battery,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,2736
USENSYS,SRSG,SRSG_battery_moderate_0,Battery,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2735,10908
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,6320
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,5825
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,5825,6727
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_10,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,2831
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_13,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,3294
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_15,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,1559
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_16,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,3636
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,844
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_22,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,1901
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,2789
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,1268
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,332
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,332,2759
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_6,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,2226
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,3666
USENSYS,SRSG,SRSG_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,394
USENSYS,SRSG,SRSG_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,394,2106
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,16283
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,16283,17805
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,3606
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,3606,12240
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,9421
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_5,Solar,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,464
USENSYS,TRE,TRE_battery_moderate_0,Battery,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,4350
USENSYS,TRE,TRE_battery_moderate_0,Battery,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,4349,15574
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,20127
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,1750
USENSYS,TRE,TRE_landbasedwind_class3_moderate_10,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,1450
USENSYS,TRE,TRE_landbasedwind_class3_moderate_10,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1449,13715
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,9324
USENSYS,TRE,TRE_landbasedwind_class3_moderate_14,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,2808
USENSYS,TRE,TRE_landbasedwind_class3_moderate_15,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,4861
USENSYS,TRE,TRE_landbasedwind_class3_moderate_15,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,4861,6689
USENSYS,TRE,TRE_landbasedwind_class3_moderate_17,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,3033
USENSYS,TRE,TRE_landbasedwind_class3_moderate_19,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,1279
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,6142
USENSYS,TRE,TRE_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,5322
USENSYS,TRE,TRE_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,8721
USENSYS,TRE,TRE_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,8721,17717
USENSYS,TRE,TRE_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,6125
USENSYS,TRE,TRE_landbasedwind_class3_moderate_6,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,4176
USENSYS,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,2131
USENSYS,TRE,TRE_landbasedwind_class3_moderate_8,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,3179
USENSYS,TRE,TRE_landbasedwind_class3_moderate_8,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,3180,4851
USENSYS,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,8209
USENSYS,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,8210,13288
USENSYS,TRE,TRE_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,8676
USENSYS,TRE,TRE_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,11395
USENSYS,TRE,TRE_utilitypv_class1_moderate_2,Solar,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,12474
USENSYS,TRE,TRE_utilitypv_class1_moderate_3,Solar,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,494
USENSYS,TRE,TRE_utilitypv_class1_moderate_3,Solar,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,494,7497
USENSYS,TRE,TRE_utilitypv_class1_moderate_4,Solar,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,13156
USENSYS,TRE,TRE_utilitypv_class1_moderate_5,Solar,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,2889
USENSYS,TRE,TRE_utilitypv_class1_moderate_5,Solar,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2890,6902
USENSYS,TRE,TRE_utilitypv_class1_moderate_6,Solar,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,11203
USENSYS,TRE,TRE_utilitypv_class1_moderate_7,Solar,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,7259
USENSYS,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,3063
USENSYS,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_20,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,0,823
USENSYS,BASN,BASN_batteries_1,Battery,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,936,936
USENSYS,BASN,BASN_batteries_1,Battery,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,936,936
USENSYS,BASN,BASN_batteries_1,Battery,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,936,936
USENSYS,BASN,BASN_biomass_1,Biomass,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,19,19
USENSYS,BASN,BASN_biomass_1,Biomass,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,15,15
USENSYS,BASN,BASN_biomass_1,Biomass,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,10,10
USENSYS,BASN,BASN_biomass_2,Biomass,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,10,10
USENSYS,BASN,BASN_biomass_2,Biomass,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,10,10
USENSYS,BASN,BASN_biomass_2,Biomass,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,7,7
USENSYS,BASN,BASN_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2566,2566
USENSYS,BASN,BASN_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1774,1774
USENSYS,BASN,BASN_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1478,1478
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,51,51
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,51,51
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,51,51
USENSYS,BASN,BASN_conventional_steam_coal_2,Coal,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2949,2949
USENSYS,BASN,BASN_conventional_steam_coal_2,Coal,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2040,2040
USENSYS,BASN,BASN_conventional_steam_coal_2,Coal,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,677,677
USENSYS,BASN,BASN_distributed_generation_1,Distributed Solar,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1642,1642
USENSYS,BASN,BASN_distributed_generation_1,Distributed Solar,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2011,2011
USENSYS,BASN,BASN_distributed_generation_1,Distributed Solar,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2057,2057
USENSYS,BASN,BASN_geothermal_1,Geothermal,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,433,433
USENSYS,BASN,BASN_geothermal_1,Geothermal,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,287,287
USENSYS,BASN,BASN_geothermal_1,Geothermal,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,56,56
USENSYS,BASN,BASN_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2443,2443
USENSYS,BASN,BASN_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2443,2443
USENSYS,BASN,BASN_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,9223,9223
USENSYS,BASN,BASN_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,9223,9223
USENSYS,BASN,BASN_landbasedwind_class3_moderate_13,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1367,1367
USENSYS,BASN,BASN_landbasedwind_class3_moderate_13,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1367,1367
USENSYS,BASN,BASN_landbasedwind_class3_moderate_17,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1000,1000
USENSYS,BASN,BASN_landbasedwind_class3_moderate_19,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1189,1189
USENSYS,BASN,BASN_landbasedwind_class3_moderate_19,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1189,1189
USENSYS,BASN,BASN_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,3586,3586
USENSYS,BASN,BASN_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,3586,3586
USENSYS,BASN,BASN_landbasedwind_class3_moderate_23,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,776,776
USENSYS,BASN,BASN_landbasedwind_class3_moderate_23,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,776,776
USENSYS,BASN,BASN_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1452,1452
USENSYS,BASN,BASN_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1452,1452
USENSYS,BASN,BASN_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,5597,5597
USENSYS,BASN,BASN_landbasedwind_class3_moderate_6,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,3366,3366
USENSYS,BASN,BASN_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,917,917
USENSYS,BASN,BASN_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,917,917
USENSYS,BASN,BASN_landbasedwind_class3_moderate_9,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,608,608
USENSYS,BASN,BASN_landbasedwind_class3_moderate_9,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,608,608
USENSYS,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1123,1123
USENSYS,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,433,433
USENSYS,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,433,433
USENSYS,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,7114,7114
USENSYS,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,7114,7114
USENSYS,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,7114,7114
USENSYS,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2025,2025
USENSYS,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1903,1903
USENSYS,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1461,1461
USENSYS,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,236,236
USENSYS,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,236,236
USENSYS,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,236,236
USENSYS,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,221,221
USENSYS,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,221,221
USENSYS,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,204,204
USENSYS,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,242,242
USENSYS,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,5,5
USENSYS,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,5,5
USENSYS,BASN,BASN_onshore_wind_turbine_1,Wind,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2030,2030
USENSYS,BASN,BASN_onshore_wind_turbine_1,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1454,1454
USENSYS,BASN,BASN_onshore_wind_turbine_1,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,520,520
USENSYS,BASN,BASN_petroleum_liquids_1,Other,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,26,26
USENSYS,BASN,BASN_petroleum_liquids_1,Other,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,14,14
USENSYS,BASN,BASN_petroleum_liquids_1,Other,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,14,14
USENSYS,BASN,BASN_small_hydroelectric_1,Hydro,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,177,177
USENSYS,BASN,BASN_small_hydroelectric_1,Hydro,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,165,165
USENSYS,BASN,BASN_small_hydroelectric_1,Hydro,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,143,143
USENSYS,BASN,BASN_solar_photovoltaic_1,Solar,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,7996,7996
USENSYS,BASN,BASN_solar_photovoltaic_1,Solar,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,7923,7923
USENSYS,BASN,BASN_solar_photovoltaic_1,Solar,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,4274,4274
USENSYS,BASN,BASN_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,3701,3701
USENSYS,BASN,BASN_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1344,1344
USENSYS,CANO,CANO_batteries_1,Battery,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2679,2679
USENSYS,CANO,CANO_batteries_1,Battery,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2679,2679
USENSYS,CANO,CANO_batteries_1,Battery,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2679,2679
USENSYS,CANO,CANO_biomass_1,Biomass,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,134,134
USENSYS,CANO,CANO_biomass_1,Biomass,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,41,41
USENSYS,CANO,CANO_biomass_1,Biomass,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,30,30
USENSYS,CANO,CANO_biomass_2,Biomass,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,76,76
USENSYS,CANO,CANO_biomass_2,Biomass,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,27,27
USENSYS,CANO,CANO_biomass_2,Biomass,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,27,27
USENSYS,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,6974,6974
USENSYS,CANO,CANO_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,6904,6904
USENSYS,CANO,CANO_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,5620,5620
USENSYS,CANO,CANO_distributed_generation_1,Distributed Solar,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,5329,5329
USENSYS,CANO,CANO_distributed_generation_1,Distributed Solar,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,6426,6426
USENSYS,CANO,CANO_distributed_generation_1,Distributed Solar,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,6562,6562
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2277,2277
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2277,2277
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,2277,2277
USENSYS,CANO,CANO_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1676,1676
USENSYS,CANO,CANO_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200_w10_h168_1680w_2030_2050,MW,1676,1676
USENSYS,CANO,CANO_landbasedwind_class3_moderate_11,Wind,2040,26z-short-base-200_w10_h168_1680w_2030_2050,MW,875,875
