Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t1202,97.47631393378244,116.3251998509775,112.12392989718752,46.37072006272132,-2.3878632671433578e-8,88.89031964916623,40.351919593091424,113.50457976449617,88.89031980374203,8.015907890710992e-7,10.56559990380307,1.2999977165938726e-8,40.35192096169886,10.565602953311192,10.573000925987122,40.351919907190286,5.761611466336782e-6,93.61726590592137,93.72389936880076,106.70025186638772,46.37071809839775,44.062726512446204,91.23459477454816,122.71515687696352,10.573003249673999,2.0304700279172233e-6
t1203,82.2270747975925,116.32519967153372,112.1239287873076,46.3707200648229,-2.9662399221537036e-8,88.8903191181779,40.3519197257102,113.50457975019292,88.89031864197514,4.3917516894341893e-7,10.565599862278537,-3.748984510482259e-10,40.35192148167783,10.565601934952864,10.573000368002893,40.3519199060707,1.9761890821135293e-7,93.61726544267414,47.933527772508924,106.70025192899155,46.37071847775108,44.06272023369833,91.23459387200248,102.44679073001514,10.573000375607212,1.8410412047896103e-6
t1204,82.22701377823604,116.32519933326263,89.06339804573855,46.37072010430009,-3.436980554457603e-8,88.89031638637915,40.35191990225633,113.5045797584139,88.8903170330472,2.1050614201645468e-7,10.565599880738475,-7.832098354282322e-10,40.351924956608926,10.565617694512284,10.573000623447369,40.3519199637392,7.275863551418383e-8,93.61726092144583,47.933513058882475,108.99091867591984,46.370719637138116,44.06271956476746,91.23459373971407,97.47631993073742,10.573000046007733,1.866542982946298e-6
t1205,97.47629564596438,116.32519928930434,89.06338119161926,46.37072028774921,-1.7703745366993243e-8,88.89031903009219,40.351920010483425,113.5045795490131,88.89030471397415,1.4162928197103713e-7,10.565599956258746,1.4248492168350342e-8,40.3519268159256,10.565604730370108,10.573000825518768,40.35191999074423,6.424739734640858e-8,84.40205118703426,47.93350414591801,108.99091954384863,46.37071989330347,44.0627194657885,108.11849012571261,97.47631972399145,10.573001354098567,2.5859743566248977e-6
t1206,97.47630139967946,116.32519933666491,89.06338029373633,55.11302735864076,1.822604962662099e-8,88.89031981374303,40.351920267475926,102.45718058392028,88.89031109141366,1.2329336237941685e-7,10.565600020883673,5.310992172040177e-8,40.351929631280875,10.573007602430225,11.09410132864048,40.35192006467065,6.989438398266488e-8,84.40204889319334,47.93350344310102,108.99091927737902,46.37072007167856,44.06271981103328,108.11856452511684,97.47631983006755,91.6887183862001,5.014526131153586e-6
t1207,97.4763167819174,116.32519954491903,89.06338141364876,109.14015877848294,4.263742636119477e-9,88.89032092223974,40.351920249964905,86.45940217592747,88.89031864705213,1.3228872846811537e-7,10.565600180251195,6.660503617572304e-8,40.351931620069685,10.565599563702197,10.572995531003869,40.35192029253927,7.562289528234711e-8,93.617254171928,47.93350413671072,91.97296177344869,46.37072000536039,44.062718822106625,108.11856418521717,97.47632015339629,114.67273975046285,5.9240660662730175e-6
t1208,97.47631953119387,116.32519967286788,89.06338765616478,46.37071992568067,1.0496892900582195e-8,88.89030601370374,40.351914882085985,113.50455545521513,40.3519225480755,2.1151002869054016e-7,10.565600562442617,7.943147052616746e-8,40.35192063723583,9.145625820375858e-7,4.578576300854828e-7,40.351919896392786,1.794203462970262e-7,93.61725133689856,47.933503931656226,108.99091972603821,10.573001925758435,44.062720820239605,46.21072502163744,97.47632327471793,114.6727399360845,103.03909583577824
t1209,97.4763195538519,116.32519974900467,105.55331381687512,10.57299957501081,1.670671322128172e-8,40.351920047471936,9.54656934187716e-6,42.70232193713811,40.35191983424685,2.886975985749379e-7,10.565600786079985,6.654891422776958e-8,36.465507271520146,3.6986973543196304e-7,9.382873984668668e-8,33.87690901789953,1.2041446403472814e-7,42.497721129067784,5.647241498969505e-6,40.14242017980387,10.572999988574923,44.06271893997471,46.210719960942384,97.47631991668602,114.67273034245137,3.6025508155444296e-7
t1210,97.47631873505206,116.32519445546419,49.884319742264026,2.6989932889781305e-7,2.7986115363290784e-8,40.3519195207103,2.54799828437679e-6,42.70232024406058,10.57299957369982,3.365694405766832e-7,10.565601591629667,7.268570774352326e-8,33.876906893691014,2.7237911644612154e-7,8.298809066419989e-8,33.876908137746796,1.4296303532340867e-7,38.3144610239988,1.0027703246560178e-6,40.14241818270015,10.572999654057156,33.04510743898554,46.21071880561155,45.57892543211877,91.68871938796322,1.0693354165966616e-7
t1211,97.47631796712126,47.04432097423238,4.991916086736156e-6,2.3076745604082726e-7,2.2165581340561568e-8,40.351919238454244,1.3011399669132962e-6,42.7023193028418,10.57300114818721,3.996227304211064e-7,87.42752050633405,1.1948660322424385e-7,33.87690591964493,2.9699386714192584e-7,1.15920565797822e-7,33.87690991599756,5.464246088804655e-7,38.31446047031618,2.5049853881714996e-7,40.142417062118184,10.572999679622432,10.573002043480406,46.21071772815732,4.757000889654515e-6,42.70232016662241,-2.3997912564742782e-8
t1212,97.47631227322535,47.044318327754524,8.089360088941241e-7,5.294511268551986e-7,1.2746846965549404e-8,40.351916919878136,7.779146667954512e-7,6.04736126549814e-7,3.170195390754828e-6,4.226977718613102e-7,87.42752108295261,1.4141898814633247e-7,33.87690586325818,2.7895776278240146e-7,6.118116963443231e-8,33.87691240100482,5.010190316731924e-7,38.314456601007585,2.1791947871661787e-7,4.20312634885426e-7,10.572999581168805,10.573001407543249,46.210717668488385,9.128269206994891e-7,42.70232009534554,-5.510767845639643e-8
t1213,2.9959124025500732e-6,5.054093390010583e-6,3.4757612742010894e-7,2.7958430070067032e-6,9.587177139662475e-9,40.3519171809069,6.986731324746097e-7,5.651866355300116e-7,5.67283222314893e-7,4.1669874928952675e-7,87.4275219126686,9.030899383567756e-8,37.48742647897407,2.9212102992756405e-7,6.26700331993583e-8,40.351913646864766,4.0814156243286115e-7,38.31445724120457,1.194304658571938e-7,4.177655305144402e-7,10.572999777887487,10.573001346258016,46.2107178671277,3.0389566431685074e-7,42.70232006057221,-2.1873898068423307e-8
t1214,1.642397671733457e-6,2.6001201408987842e-6,2.5557850678474177e-7,3.3319382217545554e-6,-3.093667560049706e-9,40.351919325981456,4.314782396738314e-7,5.595445700253388e-7,1.4902386376380228e-7,5.794205022653895e-7,87.4275211248945,7.446713963194033e-8,37.487113855726264,3.619205559248951e-7,7.914134396379487e-8,40.351577057765425,2.8810534916943737e-7,38.31445972767902,8.792873513808289e-8,4.4400840098385183e-7,10.572999922697928,10.573001054929433,46.21071771967065,2.0434349687125636e-7,42.70232045319684,1.037788975684778e-8
t1215,5.779830533051365e-7,5.219208112594328e-7,1.2631823150289227e-7,1.2596382578689334e-6,-4.682092355556655e-9,40.351919788960906,6.295624066468421e-7,4.5662130223878794e-7,7.131408842785355e-8,1.11458382077748e-6,87.42752158421075,7.75202247118287e-8,37.487432099250725,5.652531577697564e-7,2.6971010442386646e-7,40.35191935590438,1.5120365797362113e-7,38.31446048467404,3.828255888826349e-8,3.6725806492720333e-7,10.57300022378726,10.573001724117534,46.21071791486386,2.1915954597483879e-7,42.702320498049524,2.1276273291552955e-8
t1216,3.989037985134505e-7,6.030490284111853e-7,1.246139975491938e-7,10.572999678362025,1.9705596787861688e-9,40.3519199836653,8.592905792831073e-7,3.6543827575814146e-7,6.70458198068621e-8,2.5750081747783573e-6,87.42778731615982,7.590682896205226e-8,37.48743580186468,10.069451718929125,10.565604069000866,40.35191992301269,1.3844371895150496e-7,38.314460743843696,4.997193800969482e-8,2.3525566322259845e-7,34.77599917463446,10.573001193839138,46.21071882434869,2.176406177981312e-7,42.702319955583775,-1.1901146880220216e-8
t1217,3.1862249583525133e-7,8.77184783063594e-7,1.079950658563506e-7,46.37071969398278,1.7264128856242418e-8,40.351920079580374,1.0582985453696477e-5,4.1057949097975535e-7,8.913364817940484e-8,10.573007088032872,87.42779495126427,4.8236616602117686e-8,40.35191873028847,10.076386035734114,10.572999877423916,40.351920027881675,1.8203799262989282e-7,38.31446040006037,9.147789984834381e-8,2.450301927750294e-7,46.37071978901135,10.573006899862719,46.21072001070976,1.1996657693129105e-7,42.702319215891514,2.8271474942533593e-9
t1218,2.5099316026141324e-7,2.2510214589221347e-7,1.7986351352929756e-7,46.370720085360524,4.6168741893038226e-8,40.35192192243883,40.3518687319278,5.172467833575693e-7,2.539298833681575e-7,50.65431925402825,87.42779948072663,9.142816463619683e-8,40.351919872166576,83.32101140756751,87.42751294883708,40.35192022006916,3.597419438161591e-7,38.314462593876215,1.9304984761986948e-7,2.93111642026106e-7,46.37072123580456,44.0627198181,46.210733578680696,1.807757911437864e-7,42.702320103821954,4.6635043146253e-8
t1219,6.532612361933471e-7,1.8962671527455308e-7,6.281276534951781e-7,55.11307011683032,6.795923686999257e-8,48.00195644261859,40.35191994330722,1.1084556068593742e-6,3.38445295635504e-6,50.65449758931242,87.42752246715581,1.3481208804856377e-7,40.3519204485291,91.73640150595008,96.25765797752254,40.35194078308272,1.5159052342943617e-5,45.578229192903066,3.7175179595146235e-7,7.750357162120371e-7,46.37072830002952,44.06273117631581,54.92400823290929,9.39570945811586e-7,42.70232008861673,1.0452931095019342e-7
t1220,97.47631628939719,2.0466176228958587e-6,49.884319131126546,109.14015995760646,5.2897362397932614e-8,48.001977472975,40.35192205980771,1.3621511562558746e-5,0.3272215260612887,50.654499133728365,87.42751924089411,2.6212165675106686e-7,40.35192136984824,91.73640374905153,96.25765983691822,40.351943783448114,49.67791888284205,45.578248912310414,6.385730339206912e-7,1.2402938653481997e-5,46.37072861626207,44.06273414520757,54.92400923764849,45.57893244174309,42.702320230771356,1.861306743722219e-7
t1221,97.47631976506958,47.04431994375233,49.88432731461764,109.14015760874223,5.979869141538822e-8,48.00197838857426,40.35192724361053,2.458511095191419e-5,0.3272213238351199,50.654499633089095,87.42751920301022,5.512531714873662e-7,40.351921479519,91.73640374357461,96.25765969537701,40.35194231795116,49.67791915370501,45.57825066130488,1.1157131224230874e-6,2.2798107419444183e-5,46.370723365572985,44.062734055191854,54.924006253157586,56.19436479051939,42.7023474864943,5.955093284236348e-7
t1222,97.47632003457169,116.32518910622966,89.06337887408004,46.37072045475935,6.238326639013421e-8,47.87061502595235,40.35192625710662,1.1227459131324512e-6,1.9510378307768934e-6,50.65449943060098,87.42751651540458,7.076198363073361e-7,40.35191950731435,91.73640380923312,96.2576593936846,40.351924405472374,49.67791682402956,45.453519816325716,3.472728233709218e-7,5.526690499679364e-7,46.37072008356319,44.06273209880394,46.210720726837785,97.47632022211,42.702284501036054,2.2451288771962676e-7
t1223,97.4763196927199,116.32519583233635,89.06337922838931,46.370720141066215,4.025067862920143e-8,40.351920180114,40.35192302470838,6.098479544974924e-7,2.1925895666525313e-6,50.65449882668245,10.565615490662639,6.263201727189146e-7,40.35191755139006,91.73640308928366,96.25765870289783,40.35192017218213,49.67791462276453,38.31446041284836,1.3769061367597637e-7,1.0492509275452903e-7,46.370719975197694,44.06272068307701,46.210720105272145,97.4763197933593,3.2102539012658676e-7,-3.78658208098673e-8
t1224,97.47631910426453,116.32519543547626,89.06337906444823,46.370720054457976,2.8695737632179017e-8,40.35191986317156,40.3519215097243,9.582642767672801e-7,1.4505544761904758e-7,50.65449805292575,10.565600266843475,8.347864446705079e-7,37.48743261502922,91.7364017946592,96.25765554286473,40.351920072246486,41.77043202072451,38.31445852162058,6.40827005582221e-8,8.391602115790263e-8,46.370719969236305,44.06271959330164,46.21071999038866,97.47631898995557,2.266788431934748e-8,-1.9991823831097731e-7
t1225,97.47631241482662,116.3251974320691,89.06337893999368,46.370720054621096,1.258867248337231e-8,40.351917316795834,40.35192083507933,6.146519573358165e-7,1.3055623974682753e-7,50.654324500620135,10.56560010440318,1.0657596583982702e-6,37.48743188027401,91.73639977939955,87.42752067910887,40.35192001228118,41.77043689024765,10.572990604846495,6.941196764415586e-8,4.780523184730453e-8,46.370719908072054,44.062718632363925,46.21072020800684,97.47631876298611,1.4701050677286423e-8,-2.8574115949374237e-7
t1226,2.836495113727615e-6,116.32519785047135,89.06337869567375,46.37072003570342,2.8610434212764292e-8,8.671968058192904,40.351920685975685,4.3085996031105437e-7,1.4187243199414914e-7,50.65431443773568,10.565600026046505,1.6630482188070085e-6,37.487430848399434,91.73639895625863,87.4275197714625,40.351919983420856,41.770435345490746,2.69218852402027e-6,5.243927892857236e-8,2.6544116306664252e-8,46.37071994960402,44.06271790872429,46.210720156055935,97.47631776790494,7.280977114171153e-9,-3.4245608975335524e-7
t1227,6.466683367169998e-7,116.32519798229974,89.06337830129011,46.370720029708146,5.99806183963434e-8,8.671962970431752,40.351920591959285,3.846304870258916e-7,1.339380814160329e-7,50.65431343811222,10.565599973153233,1.9257040448262594e-6,37.48743050426987,83.32102683245968,87.42751885839759,40.351919978011075,41.770431257076176,1.81590964363862e-6,7.776265207810328e-8,2.1397501888752652e-8,46.37071996902041,44.0627198115908,46.21072008429808,97.47631729633103,9.922255173988879e-9,-3.9285263042779906e-7
t1228,2.482144734031668e-7,116.3251978064982,89.06337752586698,46.370720058431374,6.867302023075252e-8,8.671961528085811,40.3519205677814,4.271137866462007e-7,1.50851789358153e-7,50.65431315140088,10.565599967840974,2.5282144347927087e-6,37.48742899593726,91.736397802674,87.42751948372317,40.351920018183144,41.77043147149061,9.76274186122642e-7,1.1554070842401317e-7,2.176186249230299e-8,46.370720121083934,44.06272002456187,46.21072020969005,97.4763171137322,9.138546209056724e-9,-4.27644834311498e-7
t1229,1.5281252889091946e-7,116.32519824612744,89.06337703766724,46.37072028290531,7.33197530859096e-8,8.67196218242813,40.35192067267521,5.901384672488194e-7,1.053106071515303e-7,50.65431306350551,10.565599975506508,3.124598475705688e-6,37.487429662250264,91.73640006194387,87.42751967524107,40.35192004032456,49.67791527936772,9.296152389835024e-7,2.3196467795221829e-7,3.570890735748414e-8,46.37072038285837,44.06272014638186,46.21072125683655,97.47631729667918,1.6691121597341077e-8,-3.9687112328183426e-7
t1230,1.1370358435769371e-7,116.32519755284491,89.06337680238079,46.3707210031689,6.390078115523064e-8,10.57292144862194,40.35192113317464,7.059139599449822e-7,1.100390672130647e-7,50.6543130204917,10.565600052078677,3.1766748102899e-6,37.487429925817345,91.73639929135544,87.42752031322729,40.351920079043516,49.67791810198593,1.3731408698556942e-6,6.304392655092278e-7,5.346946661016581e-8,46.370721187504316,44.062720297098984,54.92399565832246,97.47631732182862,2.4084831873879236e-8,-3.169216372470747e-7
t1231,1.4495333052982588e-7,116.32519690366593,89.06337697380351,55.11303689016096,2.271169023857698e-8,10.572921717793598,40.3519204401622,1.3213898747349587e-6,1.184762866130941e-7,50.65431312108488,10.565601241006767,3.941238947984146e-6,37.48743128317792,91.73640010152097,87.42751234244258,40.351920379587,49.677919251846866,9.984781193564597e-6,4.920437560133905e-6,9.459775737757815e-8,46.37072653551452,44.062720359630525,54.92400387379925,97.47631767421862,1.0869056103279825e-7,-1.9699913691684468e-7
t1232,2.7220846601319775e-7,116.32519739547254,89.06337671300064,46.3707200960852,9.484445796847468e-8,6.109870628866322e-6,30.26216698257623,7.203506594319196e-7,2.8027559652438315e-7,50.65431370291066,87.42751080746804,3.3932610851565003e-6,10.57300849005061,68.79827837030933,65.56679872490629,40.35191985824457,49.67791961081981,4.728689285310117e-6,1.0864476334709745e-5,1.1768126769882781e-7,46.370722519942525,33.04511318687704,54.9240045873445,97.4763177578355,1.3192475902615139e-7,-8.947684984918617e-8
t1233,4.650626143450982e-7,116.32519773870528,89.06337559164396,46.37071983156415,3.588974255568002e-8,6.128364836929244e-7,2.2880913632181896e-6,2.0192159213596388e-7,6.392477751660953e-8,50.654319129608616,87.42752026732778,2.325611976631591e-6,9.822448061311109,11.094091486070235,10.573001011295347,10.5730001958688,49.677919062402445,1.0232624215590543e-7,1.7282215201243747e-6,1.0490651354637171e-8,46.3707198874734,10.57300017847146,46.21072011294543,97.4763153136239,2.6489354930284805e-8,-2.213709188469338e-7
t1234,2.7048115693230834e-7,116.32519594979438,49.884319882620574,10.57301227320207,7.703920814479081e-8,3.356506563683849e-7,4.119630282117066e-7,2.3200687691498613e-7,5.682035682015598e-8,50.65431942374783,87.4275309081752,1.911807214398186e-6,1.1694355392001755e-6,10.573001819345793,10.57300021970858,1.343747897570742e-6,49.67791816555292,5.645873099527236e-8,6.294810264207043e-7,1.7181874334054377e-8,46.37071781931689,10.572999626156914,46.2107198624581,45.57892762214904,2.923638330428018e-8,-2.6465783307807867e-7
t1235,2.1355051706465426e-7,87.23877743124602,11.571724189828423,46.370708173665435,2.610340760417863e-7,2.799601153039799e-7,1.8860064738537572e-7,2.1409410618090993e-7,9.611167984496654e-8,50.65431943459816,113.928070533877,1.8928547986215556e-6,3.845453034651527e-7,10.572999417436888,10.573000030948723,5.342065128129943e-7,49.67791671258109,8.045476478904651e-8,1.0009955765740718e-6,5.21858654648864e-9,38.97122226771257,10.572999087448228,46.21071960042077,10.572998603531918,1.7865011178409837e-8,-2.92138510778714e-7
t1236,2.039791864979223e-7,47.04431990711867,1.4839711950774939e-6,46.370708103355774,2.0399628980180786e-7,1.430014188612264e-7,1.4076673308869967e-7,1.7603952976285136e-7,1.593566266016896e-7,50.654319353463784,113.9280369489499,1.4300686911617148e-6,2.4106188836632776e-7,10.572998705776065,10.572999913916394,2.004385027995623e-7,49.67789979527711,5.3215345754938785e-8,1.6343409909393013e-6,4.107118400961316e-9,38.97122182997476,10.572999013174096,46.21071630953228,1.900247147984676e-6,2.2252512629841686e-8,-2.5945702864932126e-7
t1237,8.946218683611176e-8,3.807151606382479e-5,6.254879926706246e-7,46.37071972109022,1.2068401525173406e-7,1.2077838530823626e-7,1.267502516174829e-7,1.8771533930954342e-7,2.4147833519787485e-7,50.654319319828126,96.15191513663129,1.1884256392487942e-6,1.8468480579414966e-7,10.572998248290856,10.572999876152563,1.5770694961913103e-7,2.369384014184503e-6,3.911490840759402e-8,7.503405092377253e-6,8.481693479362326e-9,38.97122199028296,10.57299928979524,46.21071527437267,7.114459652924697e-7,4.5685077849930194e-8,-2.1624445249093308e-7
t1238,8.385831426673644e-8,2.9410432232495457e-6,4.0239920962603553e-7,10.572998162516802,1.042123917885751e-7,1.2484350505653072e-7,7.138177169278174e-8,1.6683000877549577e-7,5.576676647181221e-7,50.654319305213875,96.15176545144837,9.222511157091812e-7,1.7495054998868321e-7,10.572979779653208,10.572999821140662,1.014649751736489e-7,5.585987331643191e-7,3.3264254037641305e-8,1.854115958989357e-5,1.3617278125341172e-8,38.97122185360896,10.572999255660106,10.224000537470202,3.3475805856505733e-7,9.644417291713918e-8,-1.5698562568180585e-7
t1239,5.3029058682208975e-8,4.6916162947392354e-7,2.018650354018999e-7,46.37071993549434,4.763433813658268e-7,1.592871141335625e-7,7.758005542829633e-8,2.0147386270972287e-7,1.343955924443749e-6,50.65431931454253,96.1517684777397,1.508148885092755e-6,2.0851460866523593e-7,10.57299979480404,10.573000105627175,1.4648895848515261e-7,2.1729158144115728e-7,4.044296408802013e-8,10.57298448246222,2.5006619328866737e-8,46.37071964745773,10.572999522454685,46.21071491611114,1.128997842973209e-7,4.3607724559607094e-7,-9.611565388024317e-8
t1240,9.60059802319024e-8,1.9452692031419843e-7,1.802673206224479e-7,46.370720166482904,10.57297654805489,2.4113074818212066e-7,1.0425258101934029e-7,2.102156540695342e-7,10.572994700953064,50.65431933707338,113.92807661598417,9.384508834130981,4.1846114372705244e-7,11.094092420898031,10.573001455116797,4.415148478804059e-7,1.897144439509013e-7,6.05186224629807e-8,10.57300744743862,2.9722275495394e-8,46.370720231944325,10.57300019409406,46.210719047908455,1.140630060697819e-7,1.6054293920146023e-5,-4.754345120475205e-8
t1241,5.398706474747974e-8,1.6619695616218575e-7,1.874504469879756e-7,109.14015928973406,91.37071831679864,3.7574341196907725e-7,2.5142430944282387e-7,2.731309443904488e-7,40.35191902457082,50.65431936052886,113.92807920328661,81.10008200788982,1.8804230084229353e-5,107.5350356154446,102.4840768723665,2.0185206692638744e-5,2.6022610427470194e-7,1.2350386047257248e-7,47.933531435463934,4.042961189577653e-8,46.37078022712664,10.57302026033382,46.210719988815256,7.844321947039396e-8,10.573000021004882,2.0094585492028776e-8
t1242,5.690415156963949e-8,2.7847161281377616e-7,2.959738717721751e-7,109.14015998728672,91.37071992430052,1.2274785944302542e-6,3.2623223205255752e-6,4.4117056507566716e-7,40.3519199640866,50.65431951959079,113.92807937644663,81.10008450069195,10.573000601607054,107.5350400782372,102.78815983073174,11.380904931090097,5.068723255363657e-7,4.539007060447382e-7,93.72391339461092,6.548280343079873e-8,109.28608007599985,44.06272006416665,46.21072083642732,5.742757123492772e-8,10.573003879082954,5.3262700448759454e-8
t1243,1.1287601413483511e-7,1.1704232550127343e-6,6.976980081965132e-7,109.14016008902848,91.37071982704344,10.57297177609259,40.351917563646374,1.0301957043624358e-6,40.35192055771511,50.65432141859626,113.92807253106754,81.10008710917499,37.48743181828523,107.53504030957211,102.78816001639237,40.35191995326484,5.4945795611837246e-6,10.039118041583478,93.72391699527928,1.7464565010253097e-7,109.28608030057042,44.062734674009214,108.11871574462023,2.391434885846403e-7,10.573004380295242,1.2023248514359392e-7
t1244,2.417999353047953e-7,47.044319860942494,0.3165942621778002,109.14016004035466,91.37071928845796,40.35191948707091,40.35192007642193,4.522323875849156e-5,48.001983675857886,50.654491232985485,87.42752431915575,81.10008799953987,37.48744928747677,107.53503994445025,102.7881600255644,40.35193666900578,0.3272121172002624,38.314459624649636,93.72391763308896,3.620942334453007e-5,109.28607992090271,92.89712200829175,108.11871974018335,0.28926909890805536,8.672030431963936,1.517451764075385e-7
t1245,4.6490629415225604e-5,87.23878213471347,49.88431978771651,109.14015995187403,91.37071750215924,40.35191958421446,40.3519201176154,10.572999602908421,48.00198431010421,50.65449381061795,87.42753225664114,81.10008162205864,37.48744890081244,107.53504008135974,102.7881600233467,40.35193744328791,0.32719856323071594,38.31445911953948,93.72391625585918,0.32721120910179297,109.28607821981126,92.89712309358231,108.11871635549629,12.818948614354532,10.573000238660805,7.118700077834369e-7
t1246,97.47631913867961,116.32519801566137,49.88432021535459,109.14015964517775,91.37071573648262,40.351913907394085,40.35192004145184,4.0181580704804935e-6,48.001984170471154,50.65449317802301,87.42752170220524,81.10007937397182,37.48744765054543,107.53503988354221,102.78815999644499,40.35193622724121,2.2458320759377e-6,38.314453972864044,93.72390610677404,2.447646404104754e-7,46.3707295062532,92.89712268196719,61.6178784391448,45.57892552746935,1.1768685030062231e-7,3.0241829082210865e-7
t1247,97.47631922586457,116.32519950234821,49.884320345905614,109.14015241269102,91.37071668475267,8.483406988655349e-6,40.35192013281155,1.1196309136223174e-5,48.00198171056737,50.65449172217075,87.42751980640105,81.10007926795656,37.48743379815964,107.53503956198782,102.78815990223352,40.351921826891704,4.2098725723335135e-7,7.571037353495632e-6,10.573016640478174,1.1316417553566866e-7,46.37072247163871,92.89712187934998,46.21072155710187,12.81894888843464,2.2971858562775327e-8,-7.832200719407107e-8
t1248,97.47631851795501,116.32519978866037,49.88432033436477,46.37087107305465,11.91198236116217,2.524408175292073e-6,40.35192011593916,1.063018181012066e-6,40.351920779888644,50.65449099859305,87.4275182847797,10.573001261993735,37.48743196904839,107.53503929648798,102.78815976850849,40.351920190935935,3.299663074444281e-7,1.61710208756168e-6,1.2543187129880854e-5,5.447836418742394e-8,46.370721812619664,92.89711757036912,46.21072022491889,10.57299993144905,6.777435261883987e-9,-2.0225031232645719e-7
t1249,97.47630782829074,116.32519990706761,49.88432024559364,46.37072496659805,10.573001534316674,8.678682718913482e-7,40.35192006775699,1.0896034870959984e-6,40.35192018064622,50.65448714028631,87.42750352199762,9.384530485323978,37.48743211058677,107.53503852630132,102.78815962236638,40.351920112991486,3.8035169165486963e-7,4.6564510886252394e-7,4.932368496162551e-6,5.16608697742545e-8,46.370720518279434,78.35116501799024,46.21072032747313,10.572997289287693,4.396497648429421e-9,-3.3349417162421177e-7
t1250,82.22700999073452,116.32519977508466,49.88432019804171,46.370721955583306,10.5729935582746,4.0664611812313806e-7,40.351920068807416,6.790031213245821e-7,40.35191995323743,50.654321288184896,87.42749582580757,9.384522918007663,37.48743140006144,107.53503734950758,102.7881594652629,40.35192003642866,5.924157777458403e-7,1.7281607306512344e-7,1.3449997475383458e-6,3.34436600716537e-8,46.370720338940096,78.35116511150727,46.210720245796445,10.572996641871354,-3.730861178602565e-10,-3.9523192238501354e-7
t1251,82.22700430742026,116.32519919029743,49.884320126818935,46.37072060905021,1.7345666465244897e-5,3.917550439636809e-7,40.35192006509023,7.857887082721982e-7,40.35191991763856,50.65432067867881,87.42749301419066,1.4756445688967946e-5,37.487429946138256,107.53503654350783,102.7881592013075,40.35191999573883,6.80626519494946e-7,1.2473221909346154e-7,1.1641472414209173e-6,3.4854023699306854e-8,46.37072029944745,92.8970965678436,46.210720151515595,10.572996361434452,-3.553142937805946e-9,-4.356067704509381e-7
t1252,82.22699878043399,116.32519865220753,49.88432005146987,46.37072081159776,1.0303266556505433e-5,2.959714031517937e-7,40.35192000502229,8.627059145295629e-7,40.35191991237076,50.65432044322475,87.4274926610656,8.356067351543055e-6,37.48743041394302,107.53503631186307,102.78815910989152,40.35192000403029,2.3585389349734728e-7,6.711695924582425e-8,5.69251391470953e-7,3.480899322758746e-8,46.370720507961344,92.89711712651813,46.21072019044227,10.572995878011369,-3.522873797727802e-9,-4.7111493800920884e-7
t1253,82.22699843626346,116.32519847611869,49.88432002137624,46.37072288517417,3.844633621831277e-6,4.060533435546849e-7,40.351920133678945,8.83996305684895e-7,40.351919886593734,50.65432035465129,87.42749355929759,2.938069264620751e-6,37.487430851533574,107.53503664475507,102.78815896166377,40.35192001924936,2.129571438893426e-7,8.463853756742513e-8,5.423912480557159e-7,3.828624104103222e-8,46.37072457664521,92.89711877162935,46.21072020343701,10.57299669482065,-1.3073938304692249e-9,-4.534944800659742e-7
t1254,97.47631830369193,116.32519856292026,49.884320002832176,109.14015266822814,2.564009211810199e-6,7.187952906901524e-7,40.3519205865112,9.486962724575375e-7,40.351919942578405,50.654320312690224,87.42751367001573,1.796513475202457e-6,37.48743098540938,107.5350363395955,102.78815879076348,40.35192009278621,1.6373217696058357e-7,2.0712952634844104e-7,8.022531693560032e-7,4.152874638390155e-8,46.370824666020354,92.89711955248123,46.21073294285579,10.572999225194444,4.219101016064498e-9,-3.926037569488309e-7
t1255,97.47631941310237,116.32519878002968,49.88432001566005,109.14015933126231,1.4172972740910645e-6,2.380178800654918e-6,40.35192129847457,2.2238498509866477e-6,40.35192006880117,50.65432034404543,87.42752531759542,6.348262931592077e-7,37.48743283731333,107.53502943513217,102.48407018030507,40.35192066396406,1.6399617348055512e-7,6.810322929829309e-7,4.711639120375131e-6,7.498804935041007e-8,55.11301143883523,92.89711915763476,54.92398892906666,12.818947028773978,1.7218121522605383e-8,-2.4542377609734994e-7
t1256,97.47631981480053,116.32519809068594,49.88432000149407,46.370720394716145,6.669442975803323e-6,7.383384178491829e-7,40.351919505248254,6.942201546190685e-7,40.351920301681176,50.654320541721525,113.92807921124302,2.4542663252932975e-6,37.48743421645268,11.094089262897038,10.572999873720825,40.35191990498778,1.9106310541871306e-7,2.1353062567298006e-7,3.280547242913704e-5,5.1757832273127156e-8,46.37072003777407,44.062719844819824,46.21072012163633,45.57890267283765,2.7753504335428345e-8,-1.561287474377981e-7
t1257,97.4763199067259,116.32519763386556,49.884319972846924,46.37071995421701,1.4598184776275482e-5,1.0532122941387523e-7,30.26216152506206,2.5117123539377797e-7,40.3519200939223,50.65432078890704,113.92807948787261,1.0872060316765387e-5,10.57299889217122,8.76308213421101e-6,8.032970489626018e-6,10.573000598833143,1.2847594306614602e-7,2.82325058663652e-8,3.1387467794509797e-5,1.089058794482747e-8,10.573006351674561,10.572998940860277,34.65603145735975,45.57889967357841,1.1145091021636303e-8,-2.4640971380464113e-7
