Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t734,1.2128750975727746e-15,-2.837437642736266e-14,1.8754840032899597e-13,-4.2426363555292804e-14,-1.3402715958073862e-13,7.122578924159716e-15,9.126170406163607e-14,8.678288905950709e-14,478.1515965497123,5.652929054829016e-14,-3.804409876406418e-14,-1010.4033771757437,1.1997279611386504e-14,-1.2988511106953004e-15,-1.473458751718268e-14,-1.3287711979225311e-13,9.011974931911997e-14,-288.1130577454303,-8.03314356100853e-14,-2.3158948165554804e-15,2.506957925611867e-14,-2.4886115105055176e-14,7.092164471329686e-14,-4.796466131996707e-16,-11435.538683907982,6.06150549652766e-15,5.337955910158305e-15,-1.3827387426822646e-15,1.474022869064697e-15,1.3234498239981505e-14,-3.069831454262124e-13,-8.677787633459467e-15,-2.2250176310861885e-14,9.516787565141995e-14,-7.891063927822877e-15,-552.3728566906918,-515.9941140158803,-4.309916007138521e-14,-3.9508716449613915e-16,1.5525990916153483e-14,-1.586813495261425e-14,-4.642425607224942e-14,5.501688238718424e-15,-7.892658947876223e-14,-828.8583269434931,-9.677778686637506e-14,3.7039509749978815e-14,7.562474603069664e-14,3.6582579774435306e-15,3.165157639833577e-15,1.0090044559355674e-13,2.065694518493146e-15,3.7789504962215396e-15,-6.062292834196747e-14,-6.333158165081283e-14,-9.856606413718128e-14,5.518905228191762e-15,-14153.128819929509
t735,2.9176392654364767e-16,-2.964217782167009e-14,1.913427390557319e-13,-5.3931940038905946e-14,-1.1629403102389435e-13,1.896615605661005e-14,1.0467069667777467e-13,8.950859487227435e-14,990.5675395582255,4.472819404617622e-14,-3.8022836828578846e-14,-2293.9147615348497,1.1758486438761886e-14,-1.6153757375978237e-15,-1.87465541005396e-14,-1.3226409558829968e-13,1.1076421989920594e-13,-223.31732883947143,-7.795712759386529e-14,-1.8930872647841147e-15,2.5889552210815222e-14,-2.6978696871471262e-14,6.912721546172355e-14,-1.1273965037358835e-15,-10809.478179363676,8.638690967050697e-15,5.886790495741067e-15,-3.3383096526109794e-16,-5.988479516820528e-15,1.586753424091667e-14,-2.9626119329128743e-13,-8.79621204814043e-15,-2.6292718165727393e-14,9.932596223126064e-14,-8.522915329488126e-15,-390.0381182565156,-513.6146948791445,-3.969003228630789e-14,1.5658867949343601e-15,1.5440919322743923e-14,-1.3737538928989336e-14,-4.984861473773221e-14,5.9774343750397576e-15,-7.486074235272289e-14,-230.0290093652607,-9.118421422780463e-14,3.632063355484119e-14,7.292929994017862e-14,4.679069604993757e-15,3.611144562951203e-15,1.1333565317705484e-13,2.419242215966969e-15,2.117602075017123e-15,-5.257130654087939e-14,-6.195765928864266e-14,-9.69579468307997e-14,3.987348137212233e-15,-13469.824552680691
t736,8.982454478505307e-17,-3.083787225331798e-14,1.855247619804588e-13,-5.4443489927302046e-14,-1.2485809085524332e-13,2.625384170404692e-14,1.073792529363319e-13,8.65744335076946e-14,472.296109550056,3.6497074345645633e-14,-3.901106853749805e-14,-4900.631879856825,1.2522705267957867e-14,-1.5738357450048179e-15,-1.8249392591677038e-14,-1.558197683058639e-13,1.5581814940445397e-13,-268.6471800696908,-7.854064772550631e-14,-2.631948384293994e-15,3.131285605480681e-14,-2.7717290631555808e-14,7.17477962633876e-14,-2.327651279136981e-15,-9431.791591664989,3.464767201826464e-14,7.034686184873401e-15,-8.046138915379076e-17,-3.792235902806736e-15,1.5825703409923925e-14,-3.005081161732288e-13,-8.499281010672984e-15,-3.032842462869671e-14,9.745070697811438e-14,-5.463693610640838e-15,-92.90096053552021,-740.7938936312868,-2.7769343519230156e-14,4.326089990567321e-15,3.3785743401004267e-15,-1.1056891936352566e-14,-5.172044466872802e-14,7.570658651739015e-15,-7.462055659816151e-14,-210.86734784343645,-8.972163655432726e-14,3.612998303643139e-14,7.351091458236729e-14,4.486119904295502e-15,3.734895281746869e-15,1.0901077611897201e-13,2.8296446732263542e-15,1.069838854343485e-15,-2.8407318229332763e-14,-6.122160449129076e-14,-9.474394427598318e-14,4.214120933322016e-15,-15173.336744051692
t737,-6.57970321785697e-16,-4.608937111182612e-14,1.6591027554614055e-13,-4.0659816459431514e-14,-1.2894738986335384e-13,3.1432993716137607e-14,1.0800955003311247e-13,7.866590085849691e-14,223.2853623449882,3.1265350674944916e-14,-4.107213377770983e-14,-5765.999432053326,1.210509936528351e-14,-3.7290864983370913e-16,-1.765110263977432e-14,-1.5854122078601172e-13,1.920251482113685e-13,-247.45422658253435,-8.010313998931102e-14,-2.4256503116224575e-15,3.506820632251537e-14,-2.652556184916734e-14,7.07151179168051e-14,-4.2947471735538266e-15,-10808.878688964864,4.341613499150252e-14,6.9660800493843775e-15,-1.7746554866608918e-15,-1.2760122859115725e-14,1.4041848892452887e-14,-3.232954561454635e-13,-7.548101017947139e-15,-2.3000160250036317e-14,8.993994310047347e-14,7.359120890567505e-16,804.9220017225484,-1238.8955649912625,-1.5765877484980296e-15,5.274642891494053e-15,-8.728560571722118e-15,-6.779019875758216e-15,-5.243830386080205e-14,1.1145082550273999e-14,-7.627721453996811e-14,-256.0112562845065,-8.979453709823373e-14,3.7213159925009985e-14,7.538233670433441e-14,4.031198160256432e-15,9.650555181086539e-16,9.149404583011625e-14,2.609114193135335e-15,-2.3722218147639336e-15,-4.790026623319371e-16,-6.146068973849171e-14,-9.059361097230725e-14,2.5187703227633407e-15,-17289.031804808954
t738,-1.9902889597320883e-15,-7.600407571239396e-14,1.5266854658877497e-13,-1.853679248042115e-14,-1.2825495701504535e-13,2.852579623349334e-14,1.1008203089619493e-13,8.215736709415771e-14,812.7825291492862,2.5072108363012495e-14,-5.508174619213585e-14,-2357.527898984347,1.3469095045488052e-14,1.4474610185153913e-15,-1.3961333307418948e-14,-1.609223393280205e-13,2.4650221028700254e-13,-410.05176063178084,-7.805767850009848e-14,-2.557099514349139e-15,3.9429273314291083e-14,-2.526370339859428e-14,6.810046306572605e-14,-4.56939682702878e-15,-13536.915199367071,6.027835731240352e-14,7.330845210797743e-15,-2.8879144415195268e-15,-2.466019224591052e-14,1.2011877391914252e-14,-3.3978329404155014e-13,-6.427918579738739e-15,2.3082607393182215e-15,9.583676040823176e-14,1.0251099287718239e-13,6074.500167001499,319.01856836405534,4.742868081792836e-15,2.614826340301673e-15,-2.755163340670679e-14,1.6480934854508463e-15,-6.937069928777501e-14,1.0341697308056116e-14,-7.77354526796599e-14,-588.8440003549488,-8.980975718197331e-14,3.1807551068552e-14,7.464818192792485e-14,4.323389387736081e-15,-1.6404891416306608e-15,7.342511261185238e-14,1.1537030964657699e-15,-8.151353918169266e-15,3.853551273107358e-14,-6.23826459299514e-14,-8.94178453621528e-14,3.6270453288407718e-16,-9687.037594823307
t739,-2.586880886794514e-15,-9.608969336292943e-14,1.613932457957211e-13,-1.0604327880262732e-14,-1.4145675846563036e-13,1.393062021572555e-14,1.0883040746325028e-13,1.0048619000945063e-13,2381.999889048404,2.9531183216406884e-14,-5.128620527268238e-14,-20.51870530818863,1.5236747669550684e-14,4.31815476657564e-15,-1.0126941007568437e-14,-1.647755857325807e-13,2.732434027562152e-13,-2408.086973025428,-7.350685588892048e-14,-1.7070972558230085e-15,4.374661963909593e-14,-2.2873859973891475e-14,6.319729281565166e-14,-3.676583963278916e-15,-19797.09774693486,6.877982804060237e-14,7.465105057882861e-15,-2.77895202404019e-15,-4.948135327639564e-14,1.1343298479075485e-14,-3.3364735943652286e-13,-5.995189980109441e-15,1.9773094054906927e-14,1.0060707895519988e-13,1.2072580668559524e-13,6259.999807598944,252.99526304383846,-6.838046917178722e-14,-7.698183279085774e-15,-7.102272097660864e-14,6.6101799160836295e-15,-7.106616890440048e-14,5.067835381386141e-15,-7.624224074302436e-14,-921.9999115135258,-8.807843717248421e-14,2.3492263395719905e-14,7.148846961826566e-14,3.4310730407644885e-15,-3.56676723109819e-15,6.762773924480875e-14,-1.9851036026701214e-15,-1.500295557214258e-14,5.178923405905395e-14,-6.137366860013376e-14,-8.786355741443183e-14,-2.448785297589979e-16,-14252.708377090816
t740,-1.9238620929086596e-15,-9.573553173800284e-14,1.459681789841568e-13,-1.6150177380898218e-14,-1.4003147790164317e-13,3.855653682603098e-15,9.210313830547578e-14,9.612267263122345e-14,960.2180063343909,1.0167375937032102e-13,-5.0727331636555476e-14,-0.00020523129360828005,1.58428009784275e-14,2.4939136708165606e-15,-1.2270944263650733e-14,-1.190118327336744e-13,2.2667915024295271e-13,-4177.88277891201,-6.659625655281414e-14,-3.5400979808600616e-15,3.142704880047816e-14,-2.3672477815275948e-14,3.4421808637010807e-14,-4.923162173927413e-17,-22151.999441845517,6.408441200147584e-14,1.1375896617692356e-14,-3.0103901613653955e-15,-4.909223707122744e-14,1.3745792447627766e-14,-3.1284700716088733e-13,-5.843117118318272e-15,2.0228768158790127e-14,9.352709585077021e-14,1.1348617070786155e-13,2121.1685139944157,249.24369797724273,-3.161301275890453e-14,-7.0530544471909575e-15,-3.007545891398142e-14,8.234741926300977e-16,-8.413566764580537e-14,-2.0639291339687377e-15,-7.469287591228126e-14,0.0006617509792910248,-8.309653009815396e-14,-9.847443365249481e-15,6.383500667623632e-14,7.0083481808382285e-15,-2.783121665156637e-15,6.274149928913262e-14,-5.3933289335476856e-15,-1.1720685693560193e-14,4.242424027399154e-14,-6.554732027269989e-14,-8.758264579152257e-14,-1.3170628282741376e-16,-22999.25154593179
t741,5.234839246528385e-16,-3.235203158864778e-14,1.27632356358781e-13,-7.981527406668668e-14,-9.280689522219036e-14,1.2664884518498631e-14,7.817344597420024e-14,6.825420273159054e-14,4634.994710353028,1.1321876992541647e-13,-5.367775629498314e-14,-0.00021062511404048944,1.886201075844648e-14,5.753886689949734e-16,-1.775505550873701e-14,-6.250833903452399e-14,2.825149212131496e-13,-2192.3768270996525,-5.535772148064596e-14,-1.7859924241777537e-15,-1.2161079696105918e-14,-2.940742152116077e-14,4.497752576657859e-14,3.803805897754365e-15,-21754.458828012812,3.5575863497787594e-14,1.2798697452732607e-14,-1.4598051681834328e-15,-3.4500600497504556e-14,1.915945184747536e-14,-2.5601164167491785e-13,-8.088509833061227e-15,2.957795275550017e-14,8.787198252659923e-14,1.0711455594199956e-13,860.5495255080118,249.2869724088733,-5.716749644906309e-14,-1.3919822144372501e-14,-5.017124737543093e-14,-3.45135297271054e-15,-2.0095031496561058e-13,-1.2123897424063831e-14,-8.220530010529268e-14,921.9998988736875,-7.570441926929867e-14,-2.665788526785211e-14,5.481422782983401e-14,1.0908921159750379e-14,-1.5516935110272956e-15,6.732954282466905e-14,-9.577234985342328e-15,-1.7354442927342286e-14,-2.1317436926697888e-14,-6.232091257649745e-14,-1.0817115701034982e-13,-2.303844146267272e-15,-17280.004758593976
t742,5.73636752196764e-15,1.0756485216884411e-13,1.1085724427955394e-13,-1.520237289066433e-13,-4.905366296193329e-14,4.5777308667117163e-14,5.536820826117492e-14,1.0294797162374573e-14,-0.0011453468513719076,1.3166077852326748e-13,-4.2305591912731016e-14,-0.00020094567437366345,-4.722566676416807e-14,-1.555086501694618e-15,-1.8317713702103213e-14,-4.422953955138231e-14,2.208890706050284e-13,-1540.593456179537,-5.728551526342492e-14,-5.15466221201927e-15,-2.5521658247772065e-14,4.63022620703027e-14,3.2419812246302606e-14,6.424119459395063e-15,-17867.441746310713,4.2961044543866446e-14,1.5715314856681568e-14,-2.712234473812412e-15,-1.605708502961881e-14,2.1904197663041234e-14,-2.672473625472747e-13,-9.800814697074388e-15,2.701379687091274e-14,9.897627225864501e-14,1.2484532206293645e-13,1265.1903810889837,252.03959911979078,-6.052388302339672e-14,-1.5605391867839916e-14,-5.0515985681523573e-14,-2.4703912133360597e-15,-2.1120958167489036e-13,-1.6348811612017318e-14,-7.59875277276573e-14,921.9999542656793,-7.567953889528211e-14,-2.93380789029092e-14,5.4052264685413855e-14,9.333563426096912e-15,1.4154044477784045e-15,8.816394282185201e-14,-1.0806366159884805e-14,-1.9371271909779324e-14,-2.1894609160318314e-14,-6.198461803053719e-14,-1.1438206365011199e-13,-1.9700491974920983e-15,-16968.80661430832
t743,7.265833757085527e-15,1.198248302507177e-13,9.043067614597355e-14,-1.5364912077197672e-13,-6.565275034234837e-14,4.693335007720931e-14,4.021745107313734e-14,-5.254544096198715e-15,-0.0012165408835906999,1.2113989202124964e-13,-4.23234063125506e-14,-0.0001940877074682677,-5.001383382125751e-14,8.862195655157175e-17,-1.0504904546816348e-14,-7.217268642041906e-14,1.4226877590910467e-13,-859.2425215864887,6.656812237096184e-14,-6.590357220842941e-16,-3.118644798991957e-14,4.105312805322734e-14,3.8266083521174174e-14,1.1589746668158307e-14,-17668.587309813352,4.53032102305008e-15,1.220429820401191e-14,7.734139598121787e-15,5.8089552537223e-15,3.261600424832211e-14,3.6525731965248905e-13,-7.442408611329828e-15,3.095358591084916e-14,9.517645428283624e-14,1.1836938973698322e-13,2873.7553084796104,270.72916804614243,4.910132344224949e-14,5.720738837910035e-14,-9.080167425996752e-14,3.8416335447032694e-16,-1.7840971756788003e-13,-1.0914595444622492e-14,2.98331008875594e-14,921.999955688637,7.338479188292691e-14,-7.308711778841849e-15,-6.482403785900409e-14,4.470766853392914e-15,2.8690503162316165e-15,1.0818820988247414e-13,-8.436460517024606e-15,-1.5493631938605084e-14,-2.3468562464581158e-14,-5.1290959669150076e-14,-1.13204506449903e-14,3.7853473897997385e-15,-14461.346809814044
t744,1.0430450780216145e-14,1.5832009316744748e-13,7.420594432124437e-14,-1.510295905543646e-13,-7.626877441849136e-14,4.4773943614321856e-14,1.430820407765866e-14,-2.863198421787939e-14,-0.0012253299524455229,1.332214881742295e-13,-4.246829820573231e-14,-442.5289973906169,-4.7155102019428555e-14,5.3958692255551364e-15,-1.495873566264551e-14,4.8001043268866635e-15,2.2356996197874616e-13,-534.8523093145161,6.984673528269298e-14,7.120016947337857e-15,2.2230946543066555e-15,3.415558569982982e-14,4.694066910329294e-14,1.2682203867079421e-14,-20782.773719384753,-3.271076494196622e-14,1.063911939732592e-14,1.8276027043632428e-14,1.4297767472787872e-13,4.3297156597496436e-14,4.393190560012976e-13,-6.121780785723471e-15,3.3420071355754146e-14,9.629000927727545e-14,1.1450013381288164e-13,5484.932197254079,497.66730215093435,3.643707501928054e-14,5.757434179250011e-14,-7.68470991524993e-14,2.0755618346493078e-15,-1.575687927643202e-13,-1.4363491428835224e-14,2.2819419695345024e-14,921.9999559214441,7.51583512217378e-14,-4.068629301833975e-15,-6.33422734668681e-14,1.3184560472570987e-15,4.219630989622027e-15,1.3327859420961415e-13,-9.412552581990478e-15,-1.7520406139143805e-14,-2.4970030178698377e-14,-3.221134386359808e-14,-1.8132447856598374e-14,7.808537542652417e-15,-14855.556796093382
t745,1.1494396763171682e-14,1.7264885602865368e-13,3.34200538792413e-14,-1.346351150681744e-13,-5.697267391270525e-14,4.726973246804416e-14,-1.054045096342664e-14,-5.2112862952698727e-14,-307.5113225332283,1.2568524085605524e-13,-4.2600996385096335e-14,-1334.3969197483696,-4.719346308059103e-14,5.1660551828942094e-15,-1.5050898175977625e-14,-1.8742875755229655e-15,2.225401929023611e-13,-440.6142035104339,7.125824685164885e-14,6.854391019837506e-15,4.285935837056223e-15,3.219048169050777e-14,5.400132660875111e-14,1.452867536198076e-14,-19557.711578833532,-3.4597095838219085e-14,1.0610054314066095e-14,1.8466043331253506e-14,1.454710299226358e-13,4.6315949445316666e-14,4.741906916223128e-13,-2.0230344167724798e-15,1.8812513314765466e-14,9.417493023959324e-14,1.0581489514366335e-13,6144.852254904097,603.3562658939766,2.6415005299450274e-14,5.446828607833794e-14,-8.824101221629746e-14,1.193519992628571e-15,-1.5066764917410303e-13,-1.7605729982957334e-14,2.1085097183154223e-14,921.9999553300356,7.7169438507213e-14,-2.917891130573402e-15,-6.427058128689054e-14,1.3573777007972122e-15,5.491349330658395e-15,1.6671763299796185e-13,-9.514236349735938e-15,-1.7228508780350002e-14,-2.5446209210986392e-14,-9.515299117586762e-15,-1.596943435627712e-14,7.901426519885418e-15,-13970.025548497451
t746,1.1230304800162532e-14,1.5667533247457468e-13,-6.540446825315491e-15,-1.177009308462136e-13,-4.6562962830796564e-14,4.9774153565280587e-14,-2.5407795906885694e-14,-5.981818241551081e-14,-1413.733788477175,1.2086009357563999e-13,-4.299974948411352e-14,-3050.3257026518936,-4.691897901399306e-14,4.8572625405860494e-15,-1.513965152903859e-14,-1.2253211047135115e-14,2.2515775409750635e-13,-384.42859688241214,7.064919884689028e-14,6.670418761420232e-15,1.519413903316596e-14,2.973275447643863e-14,5.928962206142636e-14,1.554641979044056e-14,-17288.13051619381,-2.4466355796841857e-14,1.2614217464049687e-14,1.9377514447436448e-14,1.519645258276478e-13,4.7307086609426235e-14,4.591924257828133e-13,1.5775313430183056e-15,8.55230547322118e-15,9.921628143761059e-14,1.0620488124354844e-13,6259.999341879143,888.1608974949345,1.2287944017289567e-14,5.419641472415726e-14,-9.056222403941515e-14,4.306491019863937e-15,-1.319647469289927e-13,-1.8029005431784792e-14,2.0675149548660588e-14,921.9999552138314,7.738727529792354e-14,-4.923576007581502e-16,-6.41403309789632e-14,1.6792988505324217e-15,5.931913554392798e-15,1.8303075147094554e-13,-9.267767659458232e-15,-1.776149398081325e-14,-2.4307022058289897e-14,-4.1405666927203765e-15,-1.2046115618043901e-14,7.402751728520836e-15,-14066.45840961738
t747,1.0341759169998189e-14,1.240364158286607e-13,-3.363854673706674e-14,-1.0289852413472571e-13,-5.4716588084540066e-14,5.985275892140298e-14,-1.887590135528825e-14,-5.85230347893176e-14,-2868.7390062563554,1.1684329639265972e-13,-4.451491543468554e-14,-3874.9685351800194,-4.7711830560041353e-14,4.4417874672360456e-15,-1.5701680833352988e-14,-8.17608023105892e-15,1.9268156268992765e-13,-56.04397942464523,7.058584690974172e-14,6.2534869559141694e-15,1.8672245109125846e-14,2.904599769928626e-14,6.008353116404723e-14,1.582767612234133e-14,-15101.336523299726,-1.950512607773495e-14,1.3824495551096527e-14,1.8057196733931903e-14,1.5052360454711897e-13,4.769720963486476e-14,4.5453782020044096e-13,5.6314016652307415e-15,2.32056076554721e-13,1.1425414014818582e-13,1.2527918793791255e-15,6259.999345431668,1238.8636935687466,-3.074893465920514e-15,5.502403520131012e-14,-7.642065518439747e-14,6.6695511810823995e-15,-1.0489602165562943e-13,-1.8560726656903642e-14,2.2187194049584507e-14,921.9999549295975,7.583792081097706e-14,-1.1885116961818554e-14,-6.448017188857855e-14,7.165400442775513e-16,6.940000844990006e-15,1.7278371704414266e-13,-9.09677816216223e-15,-1.6808607348532617e-14,-2.3889575786630556e-14,-6.1848803990598265e-15,8.826465072619806e-16,1.1382905785371842e-14,-13480.225050230734
t748,9.635959061331877e-15,8.544354138655184e-14,-5.015837854854357e-14,-9.259831017157752e-14,-5.70866599671764e-14,6.959994590079257e-14,-6.2550731565278385e-15,-5.379538487230023e-14,-591.7589915602252,1.0501476421425316e-13,-4.201785531871502e-14,-4571.102223389394,-4.5817996592593406e-14,5.0994522511014905e-15,-1.3489964961936036e-14,-9.239008873545586e-15,2.040460371264753e-13,196.32753864770524,7.314353375403167e-14,1.7166454877646972e-15,3.264575781530122e-14,2.6956034319078018e-14,5.732075441984859e-14,-5.276504088882967e-14,-15001.93283347683,9.226193647850844e-15,1.6407342881515902e-14,1.7525851759467542e-14,1.7652218148830636e-13,-2.6972823468968506e-14,6.080353319942612e-13,7.745604310809481e-15,2.3580257077789015e-13,1.1927772966410249e-13,1.1903978746676065e-14,5776.527662447095,886.6193652756122,-1.834074936596417e-15,5.793811884517139e-14,-6.611973797384037e-14,1.0462311303089505e-14,-8.501098126044984e-14,-7.070377638789057e-14,2.5060681620005083e-14,921.9999474236907,8.8100601545761e-14,-4.8326422065773084e-15,-7.047133965282576e-14,2.033378913855224e-15,7.506423673285694e-15,1.7702413433984245e-13,-9.268495868748578e-15,-1.6324360021136977e-14,-2.6374661576579956e-14,2.5360314483606153e-15,1.8493341275461295e-14,1.4806596627465564e-14,-12383.319534632346
t749,-7.613363063233991e-14,-1.5494142431221806e-14,-7.270796768685465e-14,-8.236892912902103e-14,-5.0379760586790917e-14,-2.113327409624763e-14,-5.845968986750275e-14,-4.208501229193199e-14,-0.0015149227668491427,9.9483507438115e-14,-3.9822814655735e-14,-3390.263097903744,-4.5225924661106234e-14,5.392874252600194e-15,-1.2125558262581654e-14,-1.2766730565761778e-14,1.9886175775134718e-13,42.456944782877756,6.82639978513986e-14,9.510780117162695e-16,4.164458900762677e-14,2.7407900204287137e-14,4.317920047326703e-14,-5.303062127358505e-14,-16392.524826052977,1.9173298547098143e-14,1.7409712436176492e-14,9.993568099896907e-15,1.865656031859475e-13,-2.913769396765159e-14,5.522105159683728e-13,1.2874782325443301e-14,2.3025133634984425e-13,1.2046821066816488e-13,1.498895200415878e-14,6215.798441795416,1088.2209994369725,-4.446185882962742e-15,6.235809508012385e-14,-5.884693127573907e-14,1.3716151412956828e-14,-5.281427985926897e-14,-6.929782514579349e-14,2.9956233787457764e-14,921.9999473800597,8.614647193463786e-14,-4.167946097456785e-15,-6.648261481984603e-14,4.982222764852484e-15,8.734272995305317e-15,1.7114051302344408e-13,-9.34159437529235e-15,-1.7728808432268138e-14,-1.3933292925747846e-14,8.477607799664324e-15,3.2326152693379565e-14,1.3594178214168327e-14,-11514.31310548416
t750,-7.674125174372606e-14,-3.952991546610881e-14,-9.001765056166685e-14,-8.787777160969096e-14,-2.6325329434877233e-14,-1.2949762749770704e-14,-5.010788975565657e-14,-4.0816402226389903e-14,212.94009955001542,9.53303692863024e-14,-3.878972899878487e-14,-5407.2739051864555,-4.355213624880872e-14,5.463197167220319e-15,-1.1175348768900087e-14,-4.070441112890102e-14,2.5890956946293973e-13,214.967447324792,6.079026882675547e-14,1.7774275139934764e-15,5.354396777736996e-14,2.7471902451102933e-14,1.7491743600017126e-14,-5.327549995884431e-14,-18371.621091771263,3.120062013730211e-14,1.9331712710972515e-14,5.4220246024594905e-15,2.0892423538228385e-13,-3.165704599750667e-14,4.682016678662895e-13,1.3315651070287804e-14,-1.9008142378827244e-14,1.1448034738080684e-13,1.2913248973918852e-13,5860.393240493839,790.8896420816116,2.184467749604063e-14,6.380186455231634e-14,-7.31369720154339e-14,1.366871420799422e-14,-5.77858961233857e-14,-6.466020688319845e-14,3.414039952988951e-14,921.9999552148183,8.057805520286562e-14,-8.918168051427272e-15,-6.107164595873157e-14,8.030169972267815e-15,1.082281272351381e-14,1.223382745728443e-13,-8.444455031801923e-15,-1.8604842249050194e-14,1.9244069975212363e-14,-7.308439897590077e-15,4.216043532362131e-14,1.2737610665832448e-14,-15777.704612292642
t751,-7.705101398812472e-14,-4.2236498259284056e-14,-8.804988245042319e-14,-9.259422897305241e-14,-6.041442649762612e-15,-1.3626545438733687e-14,-4.9563345659278816e-14,-4.009606711522631e-14,262.6482234082214,1.0439061695309338e-13,-4.5081210803607194e-14,-4460.309643403175,-4.1013412146103614e-14,5.240220063784159e-15,-9.90092251046173e-15,-8.156662320997923e-14,3.507080657609519e-13,-794.2504553301475,5.325491227441194e-14,7.252023506370663e-16,4.841127817570482e-14,2.8217771679577854e-14,-1.464487032664806e-15,-5.465059603880685e-14,-21518.090210371658,4.266449188988094e-14,1.9018262828861102e-14,4.671232037387816e-16,2.4709768271401366e-13,-3.620408544736315e-14,4.210798818598068e-13,1.2836866001087563e-14,-1.2941151184004842e-14,1.0704590302657923e-13,1.1843575455915177e-13,2990.1706814350164,454.80983822121937,3.9020184471442247e-14,5.853025675456129e-14,-8.811209157944486e-14,8.140672912310426e-15,-1.41003745167972e-13,-6.17291277147501e-14,3.88065720205798e-14,921.9999551909907,7.671656723238645e-14,-1.817209608314199e-14,-5.675340834807888e-14,7.046500193103511e-15,1.159736756765716e-14,9.617241642886977e-14,-8.729938976982752e-15,-1.842348349635398e-14,1.111688597091249e-14,-6.994062818309516e-15,5.271169862100617e-14,1.1439101904412194e-14,-22143.021610849533
t752,-7.754027944209787e-14,-4.4963146880638946e-14,-7.646109787374323e-14,-9.734155658994978e-14,4.437004471442955e-15,-1.7450780444631367e-14,-5.071852443550655e-14,-3.354329170400143e-14,29.95091573298464,1.3774062873139613e-13,-5.976477755847859e-14,-5765.999698826554,1.7355159904616495e-14,-1.8274485171599513e-15,-1.0538020801702704e-14,-8.112259338710323e-14,1.5765855844190638e-13,-0.005225537542038095,-6.992989433430942e-14,-1.4285295777902583e-14,-5.729385301877651e-15,-2.7825999644900013e-14,-1.755937619794637e-14,-5.317480861108569e-14,-19743.014619848298,5.0604661691783626e-14,1.5772924949900355e-14,-1.721744837621855e-14,9.077916198989337e-14,-4.8732807922698684e-14,-3.0745911060353444e-13,9.404308787217598e-15,-2.0788714290217986e-14,8.957536069806323e-14,9.666571300225633e-14,0.050534813269221525,1097.4005631653336,1.8660864968183695e-14,-9.09477425240386e-15,4.095346733393982e-14,-1.2286866348575685e-14,-1.3525981205552518e-13,-5.479081949914521e-14,-7.338944006635454e-14,921.9999552396625,1.247229107930013e-14,-5.0571431327422645e-14,6.116013638922386e-14,6.625324464965272e-15,4.492584500163263e-15,2.1642168234398833e-14,-4.9895118598620524e-15,-8.48083853222049e-15,-4.267373801434922e-14,-1.7561078474002257e-14,-6.640449377273875e-14,4.6137483713848335e-15,-23459.617575261145
t753,5.030771359669478e-15,2.0130472329670048e-14,-6.800949109748556e-14,-1.1438805275647192e-13,1.732385848051047e-14,8.634603526144294e-14,3.462370877514818e-14,-4.3911941662279814e-14,-0.001226909814363301,1.19452369727344e-13,-5.523502819735481e-14,-5656.718583516203,1.7511317418957087e-14,8.382997892200543e-16,-1.1276006040947311e-14,-4.8667962368984435e-14,6.823980589844684e-14,1882.765433827465,-6.318923203100473e-14,-7.966525588907389e-15,-1.4465635035693997e-15,-2.5935342078267302e-14,2.627287647047519e-14,-5.3993119114706515e-14,-20697.880161560763,-2.0043682606851953e-15,3.117525516959081e-15,-1.4539420971382553e-14,2.905989379346618e-14,-4.914546648387778e-14,-2.585238601288567e-13,1.5508403395052648e-15,-3.073314134848971e-14,9.502713447376116e-14,9.88354728787529e-14,1574.1856651090768,-1394.487514295776,3.3836550762834415e-15,-7.659516180938086e-15,5.191080346167976e-14,-1.8883291478868292e-14,-7.881030498229494e-14,-5.877909704334687e-14,-6.635562715943943e-14,921.9999553698767,1.548222150873632e-14,-3.494070688252544e-14,5.748600928509481e-14,1.0738976185126288e-14,1.3652491296958405e-15,3.449031351507134e-14,9.042828299230214e-16,2.1034586482804717e-15,-1.3185595963151565e-13,-2.1257023807724717e-14,-7.212482086393443e-14,5.177591744427306e-16,-23370.136431976138
