Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t1142,4.4672922053556504e-9,3.3027575156037038e-9,5.0797448441226e-9,3.503939378263201e-9,4.7144314869292215e-9,2.5718622153673107e-9,3.6194477820341562e-9,4.427392619000441e-9,517839.77902494493,2.8280860273235452e-9,2.6184847009826514e-9,455107.3204494986,2.684299037440461e-9,3.199271737841681e-9,3.716098751328299e-9,1.7122818248249723e-9,4.408028515413565e-9,105576.98992742987,2.1484695165619128e-9,2.6553757466022045e-9,3.6854172689294516e-9,3.281706953609756e-9,3.186601827563101e-9,2.628075387937569e-9,1.0002201544820302e6,2.090588955839595e-9,1.868377278003919e-9,8.099091922908376e-9,2.0301269387448877e-9,2.8202250629878374e-9,2.5054649656486463e-9,4.773888814880736e-9,2.9548872140353254e-9,1.0147994506399337e-9,2.9891069016368524e-9,36333.701162472316,340432.68376399286,3.658295522488496e-9,4.036931276998328e-9,3.100801496678783e-9,5.175157320695664e-9,4.045620810594329e-9,1.9461264163577376e-9,1.6225132583999228e-9,75743.3423433766,7.173561372018471e-10,1.258296823623387e-9,1.4120548077494893e-9,4.618012696157083e-9,1.5262389105454772e-9,1.2052698422655036e-9,4.172664764449178e-9,3.776498999921507e-9,2.2070220998238307e-9,2.1038527386762833e-9,6.13971757765074e-9,5.261898327198804e-9,2.5312539711539047e6
t1143,4.467473444034765e-9,3.3025206790770555e-9,5.075447138963963e-9,3.5031377966195847e-9,4.716070181935758e-9,2.5719132367764085e-9,3.618836665015618e-9,4.427252466022006e-9,505769.87941624585,2.8283866657284363e-9,2.6184617730006596e-9,503273.6053591561,2.6843122308718595e-9,3.1992574321811887e-9,3.716103516378155e-9,1.7125852118363062e-9,4.408742075958668e-9,152247.8089995945,2.1485098308883774e-9,2.6553473099051556e-9,3.685068477038439e-9,3.2817471582564897e-9,3.1880577450648498e-9,2.6280818004964565e-9,983227.5396682089,2.0909114032809133e-9,1.868387914414691e-9,8.099033858340593e-9,2.030634370148235e-9,2.820232198986065e-9,2.505249055803358e-9,4.773417975085559e-9,2.95472773316635e-9,1.0147540987452893e-9,2.98892985376152e-9,51537.85731746357,363840.809983841,3.6593945048625563e-9,4.036905863362158e-9,3.1006328063875105e-9,5.174453291108796e-9,4.045494978794656e-9,1.9460042673373196e-9,1.622698497994458e-9,75719.3814247036,7.173687583968001e-10,1.2582490743480253e-9,1.4120870309332004e-9,4.618006276255242e-9,1.5262495414124678e-9,1.2058932781890884e-9,4.172616984865721e-9,3.776943236396948e-9,2.206578205492459e-9,2.101448208696733e-9,6.141064213684e-9,5.261799126188875e-9,2.6356168821693733e6
t1144,4.4673847360463885e-9,3.301800789804084e-9,5.07357832552679e-9,3.5033610524369304e-9,4.71494367978964e-9,2.5718632719900333e-9,3.6181458250008965e-9,4.4265776890257674e-9,476263.08267585805,2.8279300383742492e-9,2.618401760358406e-9,431665.6234419878,2.684275714602345e-9,3.199246463442321e-9,3.7161390584125907e-9,1.7140211015243716e-9,4.40622820023258e-9,75758.97685463063,2.148747303154231e-9,2.6554551437059583e-9,3.6844957720126547e-9,3.281614969393987e-9,3.186724984506628e-9,2.6279257883553947e-9,983879.2717705503,2.0924655988559854e-9,1.8683252454546322e-9,8.098949375515724e-9,2.0337240894303394e-9,2.820271527152101e-9,2.5063596278616515e-9,4.773377575181741e-9,2.953263578285131e-9,1.0148136973299421e-9,2.9887590674791656e-9,81334.28649875332,322278.92979591404,3.654023774443641e-9,4.037057157805965e-9,3.1004867280178e-9,5.174157868793905e-9,4.043261768260199e-9,1.946247343006604e-9,1.62290642824293e-9,75724.16501646515,7.172514468413784e-10,1.2579483616303737e-9,1.4120590010929416e-9,4.617976629765257e-9,1.5261096110744472e-9,1.2071446962308952e-9,4.172598565932886e-9,3.777003543496519e-9,2.206389616995919e-9,2.0975222840964377e-9,6.1409961272880074e-9,5.262121398317743e-9,2.446904336054319e6
t1145,4.467344243208343e-9,3.3016041230374544e-9,5.0709084184686155e-9,3.503093800895301e-9,4.713641230701778e-9,2.5721336763955867e-9,3.6178051985475607e-9,4.425772165814726e-9,429309.44283772743,2.826643949924472e-9,2.6177968225038696e-9,433047.21496513,2.6841019123401207e-9,3.1991631341407214e-9,3.716297163739766e-9,1.7152719526995951e-9,4.3927934087654745e-9,76723.13262167844,2.1497193136367123e-9,2.6553737159986512e-9,3.683516735580305e-9,3.281431032128769e-9,3.1843325712083144e-9,2.615609324539124e-9,1.0294797973305625e6,2.094740324002843e-9,1.867993283678956e-9,8.099072000779727e-9,2.0422357784490942e-9,2.8082052712042285e-9,2.5116801714046307e-9,4.773132221991313e-9,3.0339239532875282e-9,1.014674903266224e-9,3.0033166280959514e-9,5641.673190899519,323079.9315382727,3.6417039875016405e-9,4.037259712896634e-9,3.1008598867948485e-9,5.1739283107630285e-9,4.035321522114656e-9,1.938113896816698e-9,1.624038784261398e-9,75775.6837733135,7.068814008336295e-10,1.2302919500006782e-9,1.4120511407079647e-9,4.619642215941245e-9,1.5254561312847018e-9,1.2094635479275527e-9,4.172595267108531e-9,3.777273463967079e-9,2.207655823024887e-9,2.0921625652192112e-9,6.1424159985686086e-9,5.262510457831485e-9,2.373056876257743e6
t1146,4.4675710414376e-9,3.298923016526154e-9,5.064009762259924e-9,3.501526208801307e-9,4.70462972744535e-9,2.572786804073573e-9,3.618569403275827e-9,4.423956631621044e-9,345355.0446478653,2.8241229814208353e-9,2.617828999363203e-9,570522.8721450965,2.6838982632497704e-9,3.199189632800764e-9,3.7165172150994284e-9,1.7161571437855493e-9,4.3817089497502144e-9,196412.9305810513,2.1491827615301056e-9,2.6559674386355334e-9,3.6827381710537768e-9,3.2814598008666197e-9,3.174181616633067e-9,2.6155751307916133e-9,1.1761429901350727e6,2.0966813827657902e-9,1.8679639428624895e-9,8.099226040823838e-9,2.0462870504728213e-9,2.808214423719214e-9,2.507526118985455e-9,4.772808705850367e-9,3.0309994403245774e-9,1.0151903243397366e-9,3.0032090629910284e-9,46622.44459752714,59762.901230009345,3.6098209980446866e-9,4.0378391305032e-9,3.1017619735621265e-9,5.173080897204367e-9,4.028972543116885e-9,1.938310185661494e-9,1.6242505727685426e-9,80948.19693036164,7.067615243179539e-10,1.230839365748927e-9,1.411795149058535e-9,4.620677046535198e-9,1.5250749418825205e-9,1.211956829815482e-9,4.1725700597328385e-9,3.778771536681481e-9,2.2074365636900245e-9,2.085849673315374e-9,6.142924417661091e-9,5.260520936463869e-9,2.4757673802671432e6
t1147,4.46744341478154e-9,3.294497818587782e-9,5.057093472971193e-9,3.5002906605889536e-9,4.689745785671001e-9,2.572428036927012e-9,3.6186663172843305e-9,4.419992905002554e-9,285906.40680574946,2.8277823570376033e-9,2.6178082237204764e-9,576272.4382195817,2.6837811766747152e-9,3.1991114387345195e-9,3.7165786866752097e-9,1.7134990312948362e-9,4.371070249347078e-9,150008.1385827273,2.1482722964433545e-9,2.656205622457811e-9,3.6820024872225033e-9,3.281761419005931e-9,3.1695646207848396e-9,2.6156043370075495e-9,1.3688814142148749e6,2.095099808088493e-9,1.8679488806024914e-9,8.099056761083326e-9,2.0431241196023094e-9,2.8082506477850666e-9,2.4982056009465217e-9,4.7723594647713415e-9,3.0305738250650054e-9,1.0152945546880516e-9,3.0033279274432094e-9,0.07351842762886375,0.29723515342266993,3.6041106912203994e-9,4.038036550074088e-9,3.0991778678021715e-9,5.173365164692044e-9,4.023017480716284e-9,1.9382915888413935e-9,1.6236764465928197e-9,113498.170439015,7.06825302886087e-10,1.2307428541277968e-9,1.4112166558847926e-9,4.620564673201929e-9,1.524615487759151e-9,1.2150821164823278e-9,4.172634197926383e-9,3.779048972816578e-9,2.2048750407458226e-9,2.079873731836273e-9,6.143683498478572e-9,5.257106248071352e-9,2.4945669390156884e6
t1148,4.467305526555403e-9,3.2879643809395295e-9,5.049699367832221e-9,3.4988988187059827e-9,4.676459362039057e-9,2.5710898987044875e-9,3.614740685291475e-9,4.413647319426103e-9,203867.53202919665,2.836207046674962e-9,2.617859487939544e-9,655925.7111787724,2.683777211865186e-9,3.1991048056017913e-9,3.71638988386071e-9,1.7119123457927845e-9,4.374025950478093e-9,224103.54693896938,2.1467007950067183e-9,2.655747614952383e-9,3.6827661005609216e-9,3.2815554688065156e-9,3.170612748699264e-9,2.6156054043679103e-9,1.3689935941373073e6,2.088477968128397e-9,1.8679769016990325e-9,8.09885244423345e-9,2.0351994858133525e-9,2.8080472522768734e-9,2.481799044114437e-9,4.771957185865913e-9,3.030476932332344e-9,1.0152239032266427e-9,3.003529285100667e-9,0.07385010539377752,0.2805546589917677,3.613686662187455e-9,4.037901730075402e-9,3.1005313008059455e-9,5.175034676669104e-9,4.023251312850215e-9,1.9378730850665637e-9,1.622370807640048e-9,113498.16184661034,7.074579070675676e-10,1.2302499181678289e-9,1.410366990893298e-9,4.61876330264896e-9,1.524651813257834e-9,1.239993522488526e-9,4.172853100738198e-9,3.778066663874208e-9,2.207133057119834e-9,2.0668454484200655e-9,6.142330281902941e-9,5.255214477923461e-9,2.566388900535779e6
t1149,4.466737927111514e-9,3.281311373931539e-9,5.04882590664712e-9,3.508339908877454e-9,4.670218248506182e-9,2.5692727664499434e-9,3.6056573021729734e-9,4.405459393517547e-9,10622.746205229083,2.8376602384731583e-9,2.6179094769470193e-9,680166.0521518807,2.6839385886211444e-9,3.199325183716305e-9,3.7164696505998747e-9,1.7116886083717063e-9,4.383052872156644e-9,315701.94232026953,2.1464874215633753e-9,2.6560755253750888e-9,3.6866792302806417e-9,3.281590010871051e-9,3.1722901603302034e-9,2.6277692224277376e-9,1.3241195772233089e6,2.090453754378349e-9,1.86806440361797e-9,8.10030255460975e-9,2.0317887889080565e-9,2.821410557462673e-9,2.4751604117716574e-9,4.772445261378994e-9,3.030662363117292e-9,1.0152610017918802e-9,3.003140653051393e-9,0.07271807850217032,0.28583646630237675,3.608091245737692e-9,4.038122297575855e-9,3.099706345684698e-9,5.175094827219426e-9,4.033872456991758e-9,1.946213690597505e-9,1.6223732128415684e-9,113498.17320309923,7.159774566399986e-10,1.2571268235927811e-9,1.4106656030800675e-9,4.6198712351734034e-9,1.525265691523215e-9,1.239256314136363e-9,4.17295599005228e-9,3.778727800830309e-9,2.210346116660078e-9,2.0705010217771126e-9,6.148337760753477e-9,5.254516841839033e-9,2.444108849658491e6
t1150,4.466002272350888e-9,3.283703245213782e-9,5.056782346413412e-9,3.5076426826384113e-9,4.674605244873193e-9,2.569448800848628e-9,3.607553379028715e-9,4.408410081240835e-9,318.59322899081013,2.8387014939893436e-9,2.6286553365079063e-9,434973.31176774495,2.684015399014206e-9,3.199330048677876e-9,3.716651251461408e-9,1.7124231192034309e-9,4.38860965029189e-9,287748.3769102896,2.1468122298136463e-9,2.655966214779579e-9,3.6878687174569284e-9,3.281616242159078e-9,3.1733230665549224e-9,2.6281155399566427e-9,1.266829156295985e6,2.0909738135791614e-9,1.8681010378157927e-9,8.100191134534959e-9,2.0329794260579354e-9,2.821778840134631e-9,2.4784249801512926e-9,4.772880359856895e-9,3.0988539925978477e-9,1.021208591979509e-9,3.012701332270466e-9,0.0726345774638964,0.2954786198420374,3.607033215308503e-9,4.038190633909941e-9,3.1022179783316625e-9,5.17451782718927e-9,4.037158381896299e-9,1.9463638659804237e-9,1.6222173765087235e-9,112940.09431986437,7.160184376118667e-10,1.2574201842101328e-9,1.410823457774508e-9,4.619552925929309e-9,1.525454907236269e-9,1.2392028723430966e-9,4.172975118636044e-9,3.779410265101443e-9,2.210865456631409e-9,2.0720956456375716e-9,6.1489588506563375e-9,5.254821297315101e-9,2.102809900636231e6
t1151,4.466077318746349e-9,3.2898930694973384e-9,5.063704596990269e-9,3.5074898398596605e-9,4.6851751462749566e-9,2.5706615560663366e-9,3.6109030748928348e-9,4.414241131150928e-9,401370.2922952255,2.839347590161032e-9,2.629113207510109e-9,346337.2958005888,2.6839973012498805e-9,3.1991527095183327e-9,3.7166695865109983e-9,1.7163086370007113e-9,4.392127516540431e-9,283427.20392159827,2.1476494655662574e-9,2.6554190258910675e-9,3.687129846042036e-9,3.2818609572149323e-9,3.174426729201842e-9,2.615841014731652e-9,1.274054224524529e6,2.0909856409175506e-9,1.8680914971969918e-9,8.100015374836977e-9,2.0414685568254977e-9,2.8082487640317283e-9,2.4845445025289856e-9,4.773490748677188e-9,3.10034037777797e-9,1.0219299722380032e-9,3.0157416185685995e-9,78863.9239547955,0.2984929732686424,3.6063175348876444e-9,4.038316775074424e-9,3.104463300080624e-9,5.1745996797145906e-9,4.035020980205828e-9,1.9383823753717565e-9,1.6229873437990647e-9,62471.77245200817,7.074109514206979e-10,1.2296143901548823e-9,1.4109343963345313e-9,4.618309733857761e-9,1.5250893723503707e-9,1.2399704782750158e-9,4.173050237964748e-9,3.7791642305190145e-9,2.2100029419979314e-9,2.0718428750251974e-9,6.1503609486060705e-9,5.255079308014298e-9,2.446525011441877e6
t1152,4.466631792633909e-9,3.292907924875108e-9,5.066163563245109e-9,3.5086657612008216e-9,4.68920053581822e-9,2.5710327741110766e-9,3.6101911929433643e-9,4.415454829170558e-9,568530.5584894621,2.8403774780768584e-9,2.629130630059743e-9,367548.94746171206,2.6988763202027302e-9,3.1990481739742616e-9,3.7168503355557483e-9,1.7162017691151682e-9,4.400647243048333e-9,382180.36628056236,2.148015833774344e-9,2.6551856850606174e-9,3.6876146396342698e-9,3.3025228358633857e-9,3.2494261649045204e-9,2.6159914756800933e-9,1.1907114652036594e6,2.0914580567635195e-9,1.8681916696018434e-9,8.100556043052923e-9,2.038317393294614e-9,2.808347372399811e-9,2.487886404345855e-9,4.774119134421827e-9,3.1013582980721493e-9,1.0221945540439776e-9,3.0152528155841088e-9,174362.53827566231,0.303030483756173,3.6186943821706705e-9,4.060589816212485e-9,3.1041018549146215e-9,5.173752912065252e-9,4.036594823542171e-9,1.9385811264727257e-9,1.6231660999443281e-9,113498.19081238164,7.073055939295953e-10,1.2298421172516842e-9,1.4111121644202861e-9,4.618756332571018e-9,1.5249881992686774e-9,1.2404096353755096e-9,4.172922015240871e-9,3.781034009626142e-9,2.2091394621077527e-9,2.0714488643567965e-9,6.1537234084268425e-9,5.255014512754662e-9,2.796832369554083e6
t1153,4.467005389475969e-9,3.2975691266031206e-9,5.0680103755634596e-9,3.5100463452884115e-9,4.694292980218073e-9,2.5717189786315425e-9,3.6107295040753496e-9,4.4175944365490564e-9,568530.5589826198,2.8382150386478496e-9,2.6288023219899094e-9,401847.3722850413,2.6993881404291542e-9,3.1992154649981765e-9,3.716083905800452e-9,1.71744017824738e-9,4.409408839790305e-9,305238.7205104877,2.1487290913857457e-9,2.655500346047543e-9,3.6871922223244846e-9,3.3037853178054324e-9,3.2500890471163855e-9,2.6160106811170943e-9,1.1889727140985858e6,2.0918430399011354e-9,1.8682842143761515e-9,8.100467481782285e-9,2.0408590082857036e-9,2.808303929821522e-9,2.492202498042685e-9,4.7747997391852475e-9,3.101064494633399e-9,1.021611526427219e-9,3.013094235631974e-9,221191.91801412412,0.2952011532308152,3.6165570781069525e-9,4.059494152945757e-9,3.10358455102303e-9,5.173979427983259e-9,4.0401807927862404e-9,1.93840243669317e-9,1.6230854860968265e-9,113498.1907104235,7.072869721473364e-10,1.2299602678868306e-9,1.4113168960883471e-9,4.618628782195905e-9,1.5249112910911846e-9,1.2408707160656074e-9,4.172737792751592e-9,3.781002048702505e-9,2.205859922720241e-9,2.071808567623543e-9,6.153890938771531e-9,5.255275121577302e-9,2.7992797698025946e6
t1154,4.467193165539528e-9,3.3003974576624576e-9,5.067631055265068e-9,3.5092763205327468e-9,4.697860264725203e-9,2.5720898758659914e-9,3.610984564032437e-9,4.420293656424982e-9,568530.5596631744,2.839358480848438e-9,2.629407411775965e-9,458602.09307903843,2.699387953169301e-9,3.1992617777265483e-9,3.7159581496196974e-9,1.7167152859159959e-9,4.412274239071283e-9,344562.89400296705,2.1484309084445612e-9,2.6555062958765416e-9,3.6875468244325867e-9,3.3032058962100406e-9,3.2505733779877992e-9,2.6159691301177877e-9,1.1924514558263102e6,2.0910514307008744e-9,1.8683282228638505e-9,8.100120759702285e-9,2.038669726099391e-9,2.808241353887116e-9,2.4978374813723713e-9,4.7752113811008695e-9,3.1028381577989812e-9,1.0224956530059003e-9,3.0161150031020842e-9,285301.30933751527,0.30509203269739976,3.6194912829702337e-9,4.058670287507314e-9,3.1039108078332674e-9,5.174336643627933e-9,4.0412457235687994e-9,1.93824570782082e-9,1.6225073411279436e-9,113498.19076233551,7.073849730777252e-10,1.229912192966445e-9,1.411236137124945e-9,4.6183992602899865e-9,1.5251493803643997e-9,1.240011756405137e-9,4.172705301962736e-9,3.781029452658139e-9,2.205817932196755e-9,2.0739073288393703e-9,6.151244548453061e-9,5.25546615374982e-9,2.9629468077635327e6
t1155,4.46684105816711e-9,3.3028494746320724e-9,5.0670712036152106e-9,3.5073658592846065e-9,4.7027178372623006e-9,2.5724125445949556e-9,3.6113064767667462e-9,4.422763831364684e-9,568530.5602392465,2.83867644834636e-9,2.6296120805178016e-9,491980.5006719925,2.6999313374239015e-9,3.1993934156982187e-9,3.7159666853369243e-9,1.7177041915479986e-9,4.426468478579146e-9,329074.5704462976,2.1486558777678516e-9,2.655777375214951e-9,3.6881725012163042e-9,3.3044036894558003e-9,3.2519220482032486e-9,2.6160081289850697e-9,1.1143633327993383e6,2.0919757521836786e-9,1.8684158398503863e-9,8.100202655620992e-9,2.0391999151531176e-9,2.8082540328746644e-9,2.4976851561671216e-9,4.774302029062789e-9,3.1022597153725382e-9,1.0223944631387402e-9,3.014532290344946e-9,396066.35523744905,0.30730545177029583,3.6067549480123968e-9,4.058579124007886e-9,3.103473397450791e-9,5.174168361739508e-9,4.049225527843361e-9,1.938499365610376e-9,1.6231948540300785e-9,113498.19074364704,7.073912841964716e-10,1.230097766586151e-9,1.4111092124126055e-9,4.618619200188479e-9,1.5252510100325661e-9,1.2406004139717964e-9,4.172752589205353e-9,3.7812800711221546e-9,2.2056340935994084e-9,2.0739560360790608e-9,6.151850030165253e-9,5.255617732338158e-9,3.0135138174435818e6
t1156,4.466531185707906e-9,3.301271733921316e-9,5.066556374619927e-9,3.5084122474991677e-9,4.7015416908131576e-9,2.572427245977194e-9,3.611354721181707e-9,4.422059434006814e-9,568530.5602004578,2.838401460608683e-9,2.6293949317425035e-9,606528.0403074132,2.700685962477619e-9,3.1995659967860467e-9,3.7160405367920073e-9,1.717761312480541e-9,4.439987697868973e-9,113788.01412509276,2.1479433832571917e-9,2.656275665036154e-9,3.6887572451783567e-9,3.304695324677311e-9,3.251919126634102e-9,2.6287981537217764e-9,1.1130889504484143e6,2.0912859734373306e-9,1.8685256266964575e-9,8.100325881428724e-9,2.0337308563298107e-9,2.8226467000203687e-9,2.4908158545460992e-9,4.775050086927143e-9,3.0991663398437067e-9,1.0218166682440634e-9,3.0121821596255535e-9,460735.99481359334,0.2962428545178957,3.5992561977144254e-9,4.0580790419907636e-9,3.1034685538738533e-9,5.173555808633818e-9,4.05410593303856e-9,1.9464618017424275e-9,1.622422308567328e-9,113498.19078411437,7.162509379678288e-10,1.2571326339327875e-9,1.4112503130459154e-9,4.620026332947402e-9,1.5257006973634425e-9,1.2411711908991477e-9,4.172817517557047e-9,3.781512623100436e-9,2.205441403189717e-9,2.0734914037808962e-9,6.149429915679612e-9,5.2559335243709845e-9,2.9761700469221e6
t1157,4.466506472623259e-9,3.3050205392252392e-9,5.067848883447425e-9,3.5070579162026056e-9,4.7053773832117765e-9,2.572694721339004e-9,3.6117657997110916e-9,4.424585484527676e-9,568530.5601353017,2.8370535259537476e-9,2.6293262180270727e-9,656899.4175481132,2.7008605430469066e-9,3.1995959436081876e-9,3.7162855386090286e-9,1.7184706783332082e-9,4.44627162973962e-9,0.36160229713322933,2.148161362016218e-9,2.6563837572344346e-9,3.6889162453482396e-9,3.3051821783204575e-9,3.2521640123608086e-9,2.628615129648812e-9,1.1011614383051987e6,2.0909095881557543e-9,1.868517097147532e-9,8.100005627465814e-9,2.034342774828149e-9,2.8224831894182434e-9,2.492919721169338e-9,4.774710149178468e-9,3.0977551275041644e-9,1.021559425288696e-9,3.011399233164257e-9,460735.9948994659,0.29571760371724026,3.5957066995266376e-9,4.057631743451397e-9,3.1018388463299975e-9,5.173179585225183e-9,4.05729763929514e-9,1.9466030586003027e-9,1.6223393729591736e-9,113498.19083370583,7.162215507653875e-10,1.256618276835967e-9,1.4111346731268467e-9,4.619113407427269e-9,1.5257158900315289e-9,1.241756542100076e-9,4.1728535741351765e-9,3.781499539637772e-9,2.205370353864444e-9,2.072956056515353e-9,6.146260587046851e-9,5.255991671587224e-9,2.900826259041845e6
t1158,4.503646540927475e-9,3.304897514314317e-9,5.067634251191435e-9,3.508636050161861e-9,4.708243932439264e-9,2.60484101378182e-9,3.6601467988957857e-9,4.426042841297901e-9,568530.5601863168,2.8344471969376353e-9,2.6291118635747188e-9,686730.5433891643,2.7008610021930225e-9,3.199634426549955e-9,3.7167794731429306e-9,1.7194874802278158e-9,4.4610883330764755e-9,0.3471873565489048,2.1488021173873775e-9,2.6563714554906306e-9,3.6890598770749197e-9,3.305931936107641e-9,3.2505625387814026e-9,2.628481383288852e-9,929026.8752919874,2.0918276840846594e-9,1.868492417978446e-9,8.10022409788747e-9,2.036306916359185e-9,2.822341303696973e-9,2.493181693597631e-9,4.775399359106401e-9,3.0954356817083956e-9,1.0208776741312087e-9,3.01009501895865e-9,460735.9949019569,0.30198492220823914,3.5954343991287323e-9,4.05684104833055e-9,3.0995317710026548e-9,5.172786222885563e-9,4.064739832268545e-9,1.9465867752128007e-9,1.6222422076362542e-9,113498.19084804971,7.161913014755319e-10,1.2559879778262293e-9,1.4110743716063589e-9,4.618648916765605e-9,1.5257393281667734e-9,1.2427803909057779e-9,4.172987279773551e-9,3.781497850396414e-9,2.204341864629103e-9,2.0723741745015365e-9,6.144983173887264e-9,5.256266606967483e-9,2.7585228137899134e6
t1159,4.503606018232253e-9,3.3039717128111502e-9,5.066582487611033e-9,3.5089138230816735e-9,4.7060815865679215e-9,2.6048819109810224e-9,3.659893679697483e-9,4.425304766749036e-9,568530.5598258822,2.832072697526765e-9,2.628811108943865e-9,686730.5555703818,2.7008222675706476e-9,3.199616347152999e-9,3.717343539284174e-9,1.7192075468123025e-9,4.469191367491348e-9,0.356007016546413,2.1490723326476916e-9,2.656191105492103e-9,3.6895960311670675e-9,3.3063525921485367e-9,3.2496273911124118e-9,2.628420795447225e-9,349815.57033811125,2.0919644853233204e-9,1.8683354549038526e-9,8.09997345229525e-9,2.037187659339926e-9,2.822011792306641e-9,2.4921920314204486e-9,4.7757168643258574e-9,3.092569545927198e-9,1.0199258050146203e-9,3.0078056773835673e-9,460735.9948620491,0.31636164885698975,3.6197959012262814e-9,4.038009855616731e-9,3.0956225668135913e-9,5.171473929049923e-9,4.07188579731399e-9,1.9467332425547216e-9,1.6220993922734333e-9,113498.1908897742,7.162001932833316e-10,1.2555516011193284e-9,1.411050741162547e-9,4.618361316552168e-9,1.525650043394982e-9,1.243820122230127e-9,4.172952864484695e-9,3.781007530850807e-9,2.203691843678603e-9,2.070279393869457e-9,6.142440052956217e-9,5.256505640318363e-9,2.1793115438550236e6
t1160,4.5036066388165765e-9,3.302767265271629e-9,5.064936240851854e-9,3.5071163610778843e-9,4.701267982061134e-9,2.605194898690729e-9,3.6593870579951882e-9,4.42409726039356e-9,424942.5356655023,2.828506891777752e-9,2.628804511944629e-9,686730.5556403017,2.6842104227946553e-9,3.199561810794424e-9,3.7179398270710034e-9,1.7174819140782738e-9,4.468024280404385e-9,83208.13366003087,2.148334199986269e-9,2.6561406542351673e-9,3.6893309874312607e-9,3.282661009176671e-9,3.1754664126077464e-9,2.6281423431227694e-9,19894.914125822652,2.091493962299216e-9,1.8681766960773774e-9,8.09966714672931e-9,2.0371826380610886e-9,2.8218160908803e-9,2.4866996041214625e-9,4.7751179038543044e-9,3.0910178502809313e-9,1.0198200828603478e-9,3.0082152120422222e-9,460735.99479970953,0.339753600793117,3.6226156159098404e-9,4.03760044169931e-9,3.0976656422634723e-9,5.171797008334462e-9,4.070947435598993e-9,1.9469383003957234e-9,1.621896130481012e-9,113498.1923329565,7.16109323371792e-10,1.25539881211231e-9,1.411036179326773e-9,4.618297099263069e-9,1.5255843039319449e-9,1.2543671445564737e-9,4.172912952417347e-9,3.781081060301389e-9,2.203112092581704e-9,2.069237387799595e-9,6.140713259616432e-9,5.257473691324092e-9,1.789010665978084e6
t1161,4.4663264145232235e-9,3.300179763670293e-9,5.06294252982362e-9,3.506857466700063e-9,4.695240457168111e-9,2.5725179116049063e-9,3.6114590859224948e-9,4.420774667354765e-9,318344.7594437858,2.8352706355988998e-9,2.6280013545643186e-9,686730.5565171263,2.6840725355985984e-9,3.199519826031092e-9,3.7172116405280755e-9,1.7138987321056776e-9,4.439989388511879e-9,0.3113154833183805,2.1481313742118476e-9,2.6559055013540918e-9,3.689113181379446e-9,3.2821071274049377e-9,3.1753598513517732e-9,2.628691108400153e-9,145118.9543266992,2.0893909756162548e-9,1.8680613715784368e-9,8.099332347032008e-9,2.03282249047231e-9,2.8218560615675216e-9,2.486661271242099e-9,4.774194762739498e-9,3.0919994406270046e-9,1.0194148440262153e-9,3.006288318817784e-9,460735.99378539016,16309.995003230933,3.6022817301033307e-9,4.03826258864604e-9,3.099601982260592e-9,5.1734982166115215e-9,4.06732480265711e-9,1.9467477534836156e-9,1.6219421178350163e-9,113498.19240344486,7.160768524166548e-10,1.2558627765058133e-9,1.4109720137944092e-9,4.618621100176167e-9,1.5265336757732648e-9,1.253846487955027e-9,4.172610701630711e-9,3.781097574648072e-9,2.2106471896362367e-9,2.068356940342574e-9,6.141528706911718e-9,5.258040764761238e-9,1.7407387627953202e6
t1162,4.466292092989504e-9,3.2963668499981906e-9,5.061135850243652e-9,3.5084516983062037e-9,4.689890561121156e-9,2.5722163620928397e-9,3.61108826827854e-9,4.417903514009035e-9,199846.1249553712,2.833414993606194e-9,2.6274491383458435e-9,651375.7270344694,2.6840306086236797e-9,3.199489963113227e-9,3.717126576028798e-9,1.7134478214278317e-9,4.4310252736290725e-9,41821.69825983308,2.1481598892215216e-9,2.655965124083938e-9,3.687799232544759e-9,3.281771655516324e-9,3.176150962635395e-9,2.629138582221819e-9,277073.22482329846,2.08951528934203e-9,1.8680465997119457e-9,8.099549811380598e-9,2.026877908299301e-9,2.8216166528766957e-9,2.487840440765681e-9,4.774119269148335e-9,3.094827424874284e-9,1.0191174961723017e-9,3.005105606606873e-9,437658.96119951113,66676.77238336527,3.62857630818297e-9,4.03753723194989e-9,3.1002318169498385e-9,5.17472487289718e-9,4.0664742165130856e-9,1.9460081949081924e-9,1.6216742817771352e-9,113498.19250291979,7.162482474447591e-10,1.2557802477478108e-9,1.410814696570834e-9,4.618450651485165e-9,1.527169270132128e-9,1.2537100658245028e-9,4.1726725747033315e-9,3.778419314206086e-9,2.2150315749810245e-9,2.069676867334896e-9,6.143473116196566e-9,5.258654609904013e-9,1.7879507011589282e6
