model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2050,26z-8760-no-ccs_d365_h24_8760,MWh,70685
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2040,26z-8760-no-ccs_d365_h24_8760,MWh,21479
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2050,26z-8760-no-ccs_d365_h24_8760,MWh,24052
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,3221769
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,5860667
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,7092914
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1455990
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1524762
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1468675
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,50255104
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,50255093
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,50255093
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,33322532
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,33322532
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,33322532
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_10,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,17530669
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_10,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,17530669
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_10,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,17530669
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_11,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,33951395
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_11,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,33951395
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_12,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,54495801
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_14,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,22577230
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_14,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,22577230
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_14,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,22577230
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_17,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,27709561
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_17,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,27709561
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_19,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,23831698
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_19,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,23831698
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,37648735
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,37648735
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,37648735
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_21,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,29853174
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_21,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,35517363
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_23,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,25696711
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_3,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,10268992
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_3,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,10268992
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_4,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,61645055
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_4,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,66340163
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_4,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,66340163
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_5,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,12821465
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_5,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,12821433
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_6,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,21178558
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_6,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,21178558
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_6,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,21178558
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_7,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,27979167
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_7,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,27979167
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_8,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,32885046
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_9,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,42016044
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,690039
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,836668
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,501328
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,10108549
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,9012753
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,5902449
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,53261
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,84542
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,54589
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,140525
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,535173
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,415844
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,42
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,162276
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,211465
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,127983
USENSYS,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,39072
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,55539668
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,48327856
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,15946918
USENSYS,SPPS,SPPS_petroleum_liquids_1,Other,2040,26z-8760-no-ccs_d365_h24_8760,MWh,504
USENSYS,SPPS,SPPS_petroleum_liquids_1,Other,2050,26z-8760-no-ccs_d365_h24_8760,MWh,148
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,350400
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,350400
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,271560
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,742581
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,742581
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,141938
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,16546290
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,27201471
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,27201468
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,8743965
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,8743959
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,8743959
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,19681672
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,22435761
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_5,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,23704773
USENSYS,SRCA,SRCA_batteries_1,Battery,2030,26z-8760-no-ccs_d365_h24_8760,MWh,164902
USENSYS,SRCA,SRCA_batteries_1,Battery,2040,26z-8760-no-ccs_d365_h24_8760,MWh,159801
USENSYS,SRCA,SRCA_batteries_1,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,145617
USENSYS,SRCA,SRCA_battery_moderate_0,Battery,2030,26z-8760-no-ccs_d365_h24_8760,MWh,627062
USENSYS,SRCA,SRCA_battery_moderate_0,Battery,2040,26z-8760-no-ccs_d365_h24_8760,MWh,9272625
USENSYS,SRCA,SRCA_battery_moderate_0,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,21914422
USENSYS,SRCA,SRCA_biomass_1,Biomass,2030,26z-8760-no-ccs_d365_h24_8760,MWh,441129
USENSYS,SRCA,SRCA_biomass_1,Biomass,2040,26z-8760-no-ccs_d365_h24_8760,MWh,243106
USENSYS,SRCA,SRCA_biomass_1,Biomass,2050,26z-8760-no-ccs_d365_h24_8760,MWh,194168
USENSYS,SRCA,SRCA_biomass_2,Biomass,2030,26z-8760-no-ccs_d365_h24_8760,MWh,201196
USENSYS,SRCA,SRCA_biomass_2,Biomass,2040,26z-8760-no-ccs_d365_h24_8760,MWh,113410
USENSYS,SRCA,SRCA_biomass_2,Biomass,2050,26z-8760-no-ccs_d365_h24_8760,MWh,20280
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1723872
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1723838
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1454029
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2030,26z-8760-no-ccs_d365_h24_8760,MWh,70
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2040,26z-8760-no-ccs_d365_h24_8760,MWh,27865
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2050,26z-8760-no-ccs_d365_h24_8760,MWh,183414
USENSYS,SRCA,SRCA_conventional_steam_coal_2,Coal,2040,26z-8760-no-ccs_d365_h24_8760,MWh,5753
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,6248820
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,10887623
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,12626333
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,7102246
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,7366089
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,6855442
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1740295
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1740295
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1740295
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,4409811
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,4409804
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,4409804
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,2651393
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2651393
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,2651393
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1508121
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1508121
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1508121
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,2606827
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,4158607
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,4158607
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1522180
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1522180
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1522180
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,5090867
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,5090867
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,5090867
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1166450
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1166444
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1166444
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,582210
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,582210
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,582210
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,2333193
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2333193
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,2333193
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,2370544
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2370509
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,2370509
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1850521
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1850521
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1850521
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1803395
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1803395
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1803395
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,22090490
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,18268521
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,12009390
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,159
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,90374
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,45989
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,165036
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,145540
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,31647
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1086766
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1682365
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,805611
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,182064
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,179643
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,211
USENSYS,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,5559424
USENSYS,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,19689398
USENSYS,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,35042861
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2030,26z-8760-no-ccs_d365_h24_8760,MWh,99088521
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2040,26z-8760-no-ccs_d365_h24_8760,MWh,96966133
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2050,26z-8760-no-ccs_d365_h24_8760,MWh,94797281
USENSYS,SRCA,SRCA_petroleum_liquids_1,Other,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1452
USENSYS,SRCA,SRCA_petroleum_liquids_1,Other,2050,26z-8760-no-ccs_d365_h24_8760,MWh,768
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,271560
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,254040
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,175200
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,13272542
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,13253869
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,4748567
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,23201383
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,23201382
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,23201382
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,22049469
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,41430224
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,41430224
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,15524920
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,28117615
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,36353846
USENSYS,SRCE,SRCE_batteries_1,Battery,2030,26z-8760-no-ccs_d365_h24_8760,MWh,114113
USENSYS,SRCE,SRCE_batteries_1,Battery,2040,26z-8760-no-ccs_d365_h24_8760,MWh,106808
USENSYS,SRCE,SRCE_batteries_1,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,100091
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2040,26z-8760-no-ccs_d365_h24_8760,MWh,4143893
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,16838135
USENSYS,SRCE,SRCE_biomass_1,Biomass,2030,26z-8760-no-ccs_d365_h24_8760,MWh,73545
USENSYS,SRCE,SRCE_biomass_1,Biomass,2040,26z-8760-no-ccs_d365_h24_8760,MWh,32123
USENSYS,SRCE,SRCE_biomass_1,Biomass,2050,26z-8760-no-ccs_d365_h24_8760,MWh,32696
USENSYS,SRCE,SRCE_biomass_2,Biomass,2030,26z-8760-no-ccs_d365_h24_8760,MWh,93100
USENSYS,SRCE,SRCE_biomass_2,Biomass,2040,26z-8760-no-ccs_d365_h24_8760,MWh,4460
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,14052982
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,12305473
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,6888472
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,26z-8760-no-ccs_d365_h24_8760,MWh,244
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2040,26z-8760-no-ccs_d365_h24_8760,MWh,18506
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2050,26z-8760-no-ccs_d365_h24_8760,MWh,48421
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1036
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2040,26z-8760-no-ccs_d365_h24_8760,MWh,147014
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2050,26z-8760-no-ccs_d365_h24_8760,MWh,133037
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1489522
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,4511507
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,7595159
