model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,26z-debug,MWh,95626462
USENSYS,PJME,PJME_nuclear_1,Nuclear,2040,26z-debug,MWh,80797768
USENSYS,PJME,PJME_nuclear_1,Nuclear,2050,26z-debug,MWh,63699984
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,2050,26z-debug,MWh,518501
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2040,26z-debug,MWh,17145755
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2050,26z-debug,MWh,16156
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2030,26z-debug,MWh,464280
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2040,26z-debug,MWh,464280
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2050,26z-debug,MWh,464280
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2030,26z-debug,MWh,3511632
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2040,26z-debug,MWh,3415152
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2050,26z-debug,MWh,1245432
USENSYS,PJME,PJME_utilitypv_class1_moderate_0,Solar,2040,26z-debug,MWh,2863743
USENSYS,PJME,PJME_utilitypv_class1_moderate_0,Solar,2050,26z-debug,MWh,47535224
USENSYS,PJME,PJME_utilitypv_class1_moderate_1,Solar,2050,26z-debug,MWh,48249248
USENSYS,PJME,PJME_utilitypv_class1_moderate_2,Solar,2040,26z-debug,MWh,71073837
USENSYS,PJME,PJME_utilitypv_class1_moderate_2,Solar,2050,26z-debug,MWh,98853456
USENSYS,PJME,PJME_utilitypv_class1_moderate_3,Solar,2040,26z-debug,MWh,20619876
USENSYS,PJME,PJME_utilitypv_class1_moderate_3,Solar,2050,26z-debug,MWh,20619870
USENSYS,PJME,PJME_utilitypv_class1_moderate_4,Solar,2030,26z-debug,MWh,93294656
USENSYS,PJME,PJME_utilitypv_class1_moderate_4,Solar,2040,26z-debug,MWh,111190799
USENSYS,PJME,PJME_utilitypv_class1_moderate_4,Solar,2050,26z-debug,MWh,111190793
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2030,26z-debug,MWh,7494720
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2040,26z-debug,MWh,7494714
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2050,26z-debug,MWh,7494703
USENSYS,PJMW,PJMW_batteries_1,Battery,2030,26z-debug,MWh,341967
USENSYS,PJMW,PJMW_batteries_1,Battery,2040,26z-debug,MWh,366168
USENSYS,PJMW,PJMW_batteries_1,Battery,2050,26z-debug,MWh,385985
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2030,26z-debug,MWh,20953
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2040,26z-debug,MWh,85359685
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2050,26z-debug,MWh,404067478
USENSYS,PJMW,PJMW_biomass_1,Biomass,2030,26z-debug,MWh,105143
USENSYS,PJMW,PJMW_biomass_1,Biomass,2040,26z-debug,MWh,34691
USENSYS,PJMW,PJMW_biomass_1,Biomass,2050,26z-debug,MWh,26502
USENSYS,PJMW,PJMW_biomass_2,Biomass,2030,26z-debug,MWh,39025
USENSYS,PJMW,PJMW_biomass_2,Biomass,2040,26z-debug,MWh,88627
USENSYS,PJMW,PJMW_biomass_2,Biomass,2050,26z-debug,MWh,19020
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,26z-debug,MWh,7297080
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2040,26z-debug,MWh,5483760
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2050,26z-debug,MWh,5483760
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,26z-debug,MWh,4670399
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2040,26z-debug,MWh,10276810
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2050,26z-debug,MWh,12954101
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug,MWh,12847047
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug,MWh,14071689
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug,MWh,16418202
USENSYS,PJMW,PJMW_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,28600880
USENSYS,PJMW,PJMW_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,193843
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2030,26z-debug,MWh,24195861
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2040,26z-debug,MWh,24195849
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2050,26z-debug,MWh,24195877
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2030,26z-debug,MWh,11529262
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2040,26z-debug,MWh,11529237
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2050,26z-debug,MWh,11529319
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2030,26z-debug,MWh,19237770
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2040,26z-debug,MWh,19237724
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2050,26z-debug,MWh,19237724
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2030,26z-debug,MWh,15179126
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2040,26z-debug,MWh,15179115
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2050,26z-debug,MWh,15179115
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2030,26z-debug,MWh,1744270
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2040,26z-debug,MWh,1744263
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2050,26z-debug,MWh,1744263
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug,MWh,61240845
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug,MWh,15622686
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug,MWh,39
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug,MWh,2110937
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug,MWh,129347
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug,MWh,19504
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug,MWh,6889
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug,MWh,17810
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug,MWh,3162
USENSYS,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-debug,MWh,5454
USENSYS,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-debug,MWh,103511833
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2030,26z-debug,MWh,42628860
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2040,26z-debug,MWh,38144707
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2050,26z-debug,MWh,28227576
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,26z-debug,MWh,9257659
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2040,26z-debug,MWh,5875311
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2050,26z-debug,MWh,1678584
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,26z-debug,MWh,1734480
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2040,26z-debug,MWh,1340280
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2050,26z-debug,MWh,1340280
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,26z-debug,MWh,7091878
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2040,26z-debug,MWh,7072718
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2050,26z-debug,MWh,6473899
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2030,26z-debug,MWh,56870562
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2040,26z-debug,MWh,80544069
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2050,26z-debug,MWh,196916544
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_2,Solar,2050,26z-debug,MWh,96516620
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,2030,26z-debug,MWh,22668638
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,2040,26z-debug,MWh,22668625
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,2050,26z-debug,MWh,22668625
USENSYS,RMRG,RMRG_batteries_1,Battery,2030,26z-debug,MWh,1507898
USENSYS,RMRG,RMRG_batteries_1,Battery,2040,26z-debug,MWh,1514753
USENSYS,RMRG,RMRG_batteries_1,Battery,2050,26z-debug,MWh,1581707
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2030,26z-debug,MWh,7913
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2040,26z-debug,MWh,1132274
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2050,26z-debug,MWh,67871817
USENSYS,RMRG,RMRG_biomass_1,Biomass,2030,26z-debug,MWh,21996
USENSYS,RMRG,RMRG_biomass_1,Biomass,2040,26z-debug,MWh,17433
USENSYS,RMRG,RMRG_biomass_1,Biomass,2050,26z-debug,MWh,10850
USENSYS,RMRG,RMRG_biomass_2,Biomass,2030,26z-debug,MWh,14476
USENSYS,RMRG,RMRG_biomass_2,Biomass,2040,26z-debug,MWh,5905
USENSYS,RMRG,RMRG_biomass_2,Biomass,2050,26z-debug,MWh,2730
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,26z-debug,MWh,6193320
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,26z-debug,MWh,5746560
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2050,26z-debug,MWh,5080800
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,26z-debug,MWh,2813290
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2040,26z-debug,MWh,3978825
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2050,26z-debug,MWh,4591626
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug,MWh,31389318
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug,MWh,31809243
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug,MWh,32609996
USENSYS,RMRG,RMRG_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,1583931
USENSYS,RMRG,RMRG_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,1188357
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2030,26z-debug,MWh,132724621
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2040,26z-debug,MWh,132724599
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2050,26z-debug,MWh,132724590
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,2040,26z-debug,MWh,73300397
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,2050,26z-debug,MWh,99486020
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug,MWh,148181
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug,MWh,177127
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug,MWh,853511
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug,MWh,486168
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug,MWh,15839
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug,MWh,29220
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug,MWh,29740
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,26z-debug,MWh,30916245
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2040,26z-debug,MWh,23966743
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2050,26z-debug,MWh,11570322
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,26z-debug,MWh,884760
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2040,26z-debug,MWh,858480
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2050,26z-debug,MWh,744600
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2030,26z-debug,MWh,5039701
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2040,26z-debug,MWh,4953532
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2050,26z-debug,MWh,3357681
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2030,26z-debug,MWh,4534579
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2040,26z-debug,MWh,19163941
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2050,26z-debug,MWh,33032704
USENSYS,SPPC,SPPC_batteries_1,Battery,2030,26z-debug,MWh,7375
USENSYS,SPPC,SPPC_batteries_1,Battery,2040,26z-debug,MWh,7830
USENSYS,SPPC,SPPC_batteries_1,Battery,2050,26z-debug,MWh,8422
USENSYS,SPPC,SPPC_battery_moderate_0,Battery,2030,26z-debug,MWh,8977
USENSYS,SPPC,SPPC_battery_moderate_0,Battery,2040,26z-debug,MWh,26973670
USENSYS,SPPC,SPPC_battery_moderate_0,Battery,2050,26z-debug,MWh,67370985
USENSYS,SPPC,SPPC_biomass_1,Biomass,2030,26z-debug,MWh,12714
USENSYS,SPPC,SPPC_biomass_1,Biomass,2040,26z-debug,MWh,10300
USENSYS,SPPC,SPPC_biomass_1,Biomass,2050,26z-debug,MWh,5884
USENSYS,SPPC,SPPC_biomass_2,Biomass,2030,26z-debug,MWh,37929
USENSYS,SPPC,SPPC_biomass_2,Biomass,2040,26z-debug,MWh,30709
USENSYS,SPPC,SPPC_biomass_2,Biomass,2050,26z-debug,MWh,2945
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,26z-debug,MWh,455520
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2040,26z-debug,MWh,455520
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2050,26z-debug,MWh,455520
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,26z-debug,MWh,731575
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2040,26z-debug,MWh,2035173
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2050,26z-debug,MWh,3349894
USENSYS,SPPC,SPPC_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,2641281
USENSYS,SPPC,SPPC_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,151183
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2030,26z-debug,MWh,19855458
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2040,26z-debug,MWh,51503987
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2050,26z-debug,MWh,46708124
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,2030,26z-debug,MWh,24534784
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,2040,26z-debug,MWh,24534764
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,2050,26z-debug,MWh,24534764
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug,MWh,1607535
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug,MWh,645790
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug,MWh,54114
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug,MWh,33801
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug,MWh,451
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug,MWh,500
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2030,26z-debug,MWh,5803174
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2040,26z-debug,MWh,4796389
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2050,26z-debug,MWh,4272320
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,26z-debug,MWh,20081064
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2040,26z-debug,MWh,17881077
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2050,26z-debug,MWh,4229816
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2030,26z-debug,MWh,164704
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2040,26z-debug,MWh,164704
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2050,26z-debug,MWh,46048
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_5,Solar,2030,26z-debug,MWh,11018025
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_5,Solar,2040,26z-debug,MWh,21137715
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_5,Solar,2050,26z-debug,MWh,30461950
USENSYS,SPPN,SPPN_batteries_1,Battery,2030,26z-debug,MWh,53599
USENSYS,SPPN,SPPN_batteries_1,Battery,2040,26z-debug,MWh,55886
USENSYS,SPPN,SPPN_batteries_1,Battery,2050,26z-debug,MWh,58782
USENSYS,SPPN,SPPN_battery_moderate_0,Battery,2030,26z-debug,MWh,9732
USENSYS,SPPN,SPPN_battery_moderate_0,Battery,2040,26z-debug,MWh,33611439
USENSYS,SPPN,SPPN_battery_moderate_0,Battery,2050,26z-debug,MWh,73707626
USENSYS,SPPN,SPPN_biomass_1,Biomass,2030,26z-debug,MWh,28514
USENSYS,SPPN,SPPN_biomass_1,Biomass,2040,26z-debug,MWh,22702
USENSYS,SPPN,SPPN_biomass_1,Biomass,2050,26z-debug,MWh,17375
USENSYS,SPPN,SPPN_biomass_2,Biomass,2030,26z-debug,MWh,65685
USENSYS,SPPN,SPPN_biomass_2,Biomass,2040,26z-debug,MWh,43572
USENSYS,SPPN,SPPN_biomass_2,Biomass,2050,26z-debug,MWh,23466
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,26z-debug,MWh,21987600
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2040,26z-debug,MWh,21593400
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2050,26z-debug,MWh,20980200
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,26z-debug,MWh,546084
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2040,26z-debug,MWh,996799
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2050,26z-debug,MWh,1374629
USENSYS,SPPN,SPPN_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,2639593
USENSYS,SPPN,SPPN_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,413604
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2040,26z-debug,MWh,71006375
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2050,26z-debug,MWh,92825837
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,2040,26z-debug,MWh,1520805
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,2050,26z-debug,MWh,1520819
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_4,Wind,2030,26z-debug,MWh,17605948
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_4,Wind,2040,26z-debug,MWh,17605933
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_4,Wind,2050,26z-debug,MWh,17605038
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug,MWh,211561
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug,MWh,94887
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug,MWh,114511
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug,MWh,60712
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug,MWh,78692
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug,MWh,80108
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug,MWh,85782
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug,MWh,49635
USENSYS,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug,MWh,1608
USENSYS,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug,MWh,854
USENSYS,SPPN,SPPN_nuclear_1,Nuclear,2030,26z-debug,MWh,3422700
USENSYS,SPPN,SPPN_nuclear_1,Nuclear,2040,26z-debug,MWh,2748122
USENSYS,SPPN,SPPN_nuclear_1,Nuclear,2050,26z-debug,MWh,2452318
USENSYS,SPPN,SPPN_onshore_wind_turbine_1,Wind,2030,26z-debug,MWh,21753195
USENSYS,SPPN,SPPN_onshore_wind_turbine_1,Wind,2040,26z-debug,MWh,19608072
USENSYS,SPPN,SPPN_onshore_wind_turbine_1,Wind,2050,26z-debug,MWh,7363054
USENSYS,SPPN,SPPN_small_hydroelectric_1,Hydro,2030,26z-debug,MWh,543120
USENSYS,SPPN,SPPN_small_hydroelectric_1,Hydro,2040,26z-debug,MWh,385440
USENSYS,SPPN,SPPN_solar_photovoltaic_1,Solar,2030,26z-debug,MWh,214172
USENSYS,SPPN,SPPN_solar_photovoltaic_1,Solar,2040,26z-debug,MWh,214172
USENSYS,SPPN,SPPN_solar_photovoltaic_1,Solar,2050,26z-debug,MWh,160122
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2030,26z-debug,MWh,20621927
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2040,26z-debug,MWh,52441339
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2050,26z-debug,MWh,48408988
USENSYS,SPPS,SPPS_batteries_1,Battery,2030,26z-debug,MWh,1854011
USENSYS,SPPS,SPPS_batteries_1,Battery,2040,26z-debug,MWh,1885078
USENSYS,SPPS,SPPS_batteries_1,Battery,2050,26z-debug,MWh,1970288
USENSYS,SPPS,SPPS_battery_moderate_0,Battery,2030,26z-debug,MWh,8047
USENSYS,SPPS,SPPS_battery_moderate_0,Battery,2040,26z-debug,MWh,72384
USENSYS,SPPS,SPPS_battery_moderate_0,Battery,2050,26z-debug,MWh,64464425
USENSYS,SPPS,SPPS_biomass_1,Biomass,2030,26z-debug,MWh,8176
USENSYS,SPPS,SPPS_biomass_1,Biomass,2040,26z-debug,MWh,3197
USENSYS,SPPS,SPPS_biomass_1,Biomass,2050,26z-debug,MWh,16
USENSYS,SPPS,SPPS_biomass_2,Biomass,2030,26z-debug,MWh,49469
USENSYS,SPPS,SPPS_biomass_2,Biomass,2040,26z-debug,MWh,38629
USENSYS,SPPS,SPPS_biomass_2,Biomass,2050,26z-debug,MWh,34891
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2030,26z-debug,MWh,17660160
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2040,26z-debug,MWh,16924320
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2050,26z-debug,MWh,15855600
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,26z-debug,MWh,3221769
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2040,26z-debug,MWh,5860667
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2050,26z-debug,MWh,7092914
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug,MWh,26668871
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug,MWh,27049491
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug,MWh,28455866
USENSYS,SPPS,SPPS_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,1213499
USENSYS,SPPS,SPPS_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug,MWh,1568229
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2030,26z-debug,MWh,136820563
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2040,26z-debug,MWh,218019962
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2050,26z-debug,MWh,273971760
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug,MWh,460252
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug,MWh,6000954
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug,MWh,12596483
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug,MWh,292072
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug,MWh,26
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug,MWh,29316
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug,MWh,77616
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-debug,MWh,6982
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-debug,MWh,8820
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug,MWh,43062
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug,MWh,32839
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,26z-debug,MWh,55539668
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2040,26z-debug,MWh,48327856
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2050,26z-debug,MWh,15946918
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2030,26z-debug,MWh,350400
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2040,26z-debug,MWh,350400
