period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,0.015078737169192826,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_50,all,MWh,2040
2040,0.010067086806002596,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_50,all,MWh,2040
2040,0.01049505426841555,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_50,all,MWh,2040
2040,0.011226798065669867,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_50,all,MWh,2040
2040,18699687.814225152,SWITCH,NWPP,NWPP_onshore_wind_turbine_1,Wind,base_short_tx_50,all,MWh,2040
2040,0.002072830911238421,SWITCH,NWPP,NWPP_petroleum_liquids_1,Other,base_short_tx_50,all,MWh,2040
2040,3647166.431734726,SWITCH,NWPP,NWPP_small_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2040
2040,2758793.874005434,SWITCH,NWPP,NWPP_solar_photovoltaic_1,Solar,base_short_tx_50,all,MWh,2040
2040,23461106.703221276,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,base_short_tx_50,all,MWh,2040
2040,21335703.714518897,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,base_short_tx_50,all,MWh,2040
2040,0.3282208819295741,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_2,Solar,base_short_tx_50,all,MWh,2040
2040,22827056.90650794,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,base_short_tx_50,all,MWh,2040
2040,0.1347282098539708,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_4,Solar,base_short_tx_50,all,MWh,2040
2040,0.05344432403400635,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5,Solar,base_short_tx_50,all,MWh,2040
2040,0.08416616914190439,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6,Solar,base_short_tx_50,all,MWh,2040
2040,0.05103445757520223,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7,Solar,base_short_tx_50,all,MWh,2040
2040,0.04721069665370563,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8,Solar,base_short_tx_50,all,MWh,2040
2040,0.07359719777297354,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9,Solar,base_short_tx_50,all,MWh,2040
2040,1291727.2550515519,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,base_short_tx_50,all,MWh,2040
2040,17879.008268631358,SWITCH,NYCW,NYCW_biomass_2,Other,base_short_tx_50,all,MWh,2040
2040,2664882.382093454,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,base_short_tx_50,all,MWh,2040
2040,0.04112223978566638,SWITCH,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_50,all,MWh,2040
2040,0.008947237276081488,SWITCH,NYCW,NYCW_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_50,all,MWh,2040
2040,1686323.6883100786,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_50,all,MWh,2040
2040,1619229.744595299,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_50,all,MWh,2040
2040,63398.781128770286,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_50,all,MWh,2040
2040,179731.48149863942,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_50,all,MWh,2040
2040,10773.672210596631,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_50,all,MWh,2040
2040,375.01062317329774,SWITCH,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2040
2040,13175665.985942114,SWITCH,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2040
2040,0.011375516604176501,SWITCH,NYCW,NYCW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2040
2040,31060698.476452973,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_50,all,MWh,2040
2040,0.03005605992194903,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_50,all,MWh,2040
2040,0.027836222989821077,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_50,all,MWh,2040
2040,0.026941476649060263,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_50,all,MWh,2040
2040,0.029832230378109944,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_50,all,MWh,2040
2040,0.030476056977373874,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_50,all,MWh,2040
2040,0.031370481210724055,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_50,all,MWh,2040
2040,2217004.1979314717,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_50,all,MWh,2040
2040,4.481265437337028,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_50,all,MWh,2040
2040,1.0405806862066367,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_50,all,MWh,2040
2040,5879818.913588739,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_tx_50,all,MWh,2040
2040,5657419.836898776,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_tx_50,all,MWh,2040
2040,1.4625013852575925,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_tx_50,all,MWh,2040
2040,5088.717257409182,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_short_tx_50,all,MWh,2040
2040,258487.03730103927,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_short_tx_50,all,MWh,2040
2040,1.9259604418854828,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_short_tx_50,all,MWh,2040
2040,204068.5183092433,SWITCH,NYUP,NYUP_biomass_1,Other,base_short_tx_50,all,MWh,2040
2040,17976222.35370795,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2040
2040,1862494.011048091,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_short_tx_50,all,MWh,2040
2040,2918133.131672706,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_short_tx_50,all,MWh,2040
2040,0.02205796793911435,SWITCH,NYUP,NYUP_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_50,all,MWh,2040
2040,0.007147783827619735,SWITCH,NYUP,NYUP_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_50,all,MWh,2040
2040,7072182.718683056,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,base_short_tx_50,all,MWh,2040
2040,2450839.4176688152,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,base_short_tx_50,all,MWh,2040
2040,3321499.162256047,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10,Wind,base_short_tx_50,all,MWh,2040
2040,0.131859480071104,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11,Wind,base_short_tx_50,all,MWh,2040
2040,3995821.9744781265,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_12,Wind,base_short_tx_50,all,MWh,2040
2040,0.36633969080002404,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_13,Wind,base_short_tx_50,all,MWh,2040
2040,0.871289513011827,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_14,Wind,base_short_tx_50,all,MWh,2040
2040,0.057247692397270046,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_15,Wind,base_short_tx_50,all,MWh,2040
2040,0.1345831379665066,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_16,Wind,base_short_tx_50,all,MWh,2040
2040,0.3067015116740533,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_17,Wind,base_short_tx_50,all,MWh,2040
2040,0.12984093994857782,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_18,Wind,base_short_tx_50,all,MWh,2040
2040,0.1011074068907826,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_19,Wind,base_short_tx_50,all,MWh,2040
2040,2498605.7928898847,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,base_short_tx_50,all,MWh,2040
2040,0.03414076247551673,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_20,Wind,base_short_tx_50,all,MWh,2040
2040,0.06406041745974321,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_21,Wind,base_short_tx_50,all,MWh,2040
2040,0.02745054947635796,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_22,Wind,base_short_tx_50,all,MWh,2040
2040,0.0551565462250768,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_23,Wind,base_short_tx_50,all,MWh,2040
2040,5.729926566204058,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,base_short_tx_50,all,MWh,2040
2040,5938332.2071106415,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,base_short_tx_50,all,MWh,2040
2040,0.2994943278034483,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,base_short_tx_50,all,MWh,2040
2040,2343584.7681362233,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,base_short_tx_50,all,MWh,2040
2040,1875097.2748045132,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,base_short_tx_50,all,MWh,2040
2040,4976001.537843448,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,base_short_tx_50,all,MWh,2040
2040,3021326.2256234083,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9,Wind,base_short_tx_50,all,MWh,2040
2040,215018.41773763797,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_50,all,MWh,2040
2040,8283687.773985588,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_50,all,MWh,2040
2040,8922.884505675824,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_50,all,MWh,2040
2040,5013.521436962272,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_50,all,MWh,2040
2040,7397.375942072529,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2040
2040,0.06686914118815496,SWITCH,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2040
2040,0.00833492461093928,SWITCH,NYUP,NYUP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2040
2040,21278272.46081503,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_short_tx_50,all,MWh,2040
2040,0.05564364509476632,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_50,all,MWh,2040
2040,5536250.634262957,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_short_tx_50,all,MWh,2040
2040,148.80206863338316,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_short_tx_50,all,MWh,2040
2040,3236273.039969321,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2040
2040,2742492.9084429797,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_short_tx_50,all,MWh,2040
2040,12900253.94277464,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,base_short_tx_50,all,MWh,2040
2040,13132612.995356325,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,base_short_tx_50,all,MWh,2040
2040,9300760.067803906,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,base_short_tx_50,all,MWh,2040
2040,0.21222987389087794,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,base_short_tx_50,all,MWh,2040
2040,0.33634785509766646,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4,Solar,base_short_tx_50,all,MWh,2040
2040,0.15476171869989036,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5,Solar,base_short_tx_50,all,MWh,2040
2040,0.16210449528387413,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6,Solar,base_short_tx_50,all,MWh,2040
2040,0.08764356343652165,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7,Solar,base_short_tx_50,all,MWh,2040
2040,0.1131274502735527,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8,Solar,base_short_tx_50,all,MWh,2040
2040,0.07769343153805683,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9,Solar,base_short_tx_50,all,MWh,2040
2040,5439895.903673784,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_short_tx_50,all,MWh,2040
2040,64837.44860930747,SWITCH,PJMC,PJMC_biomass_2,Other,base_short_tx_50,all,MWh,2040
2040,27730.40001752378,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2040
2040,0.003083972051584769,SWITCH,PJMC,PJMC_conventional_steam_coal_2,Coal,base_short_tx_50,all,MWh,2040
2040,2851250.105058608,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_short_tx_50,all,MWh,2040
2040,0.019706091043377824,SWITCH,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_50,all,MWh,2040
2040,0.007096734848473022,SWITCH,PJMC,PJMC_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_50,all,MWh,2040
2040,3.273786620145335,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,base_short_tx_50,all,MWh,2040
2040,1.8961684430155,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,base_short_tx_50,all,MWh,2040
2040,0.20816901329784118,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_10,Wind,base_short_tx_50,all,MWh,2040
2040,0.5701361094901852,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_11,Wind,base_short_tx_50,all,MWh,2040
2040,0.4917588645857027,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_12,Wind,base_short_tx_50,all,MWh,2040
2040,0.6799583811950464,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_13,Wind,base_short_tx_50,all,MWh,2040
2040,0.33532917720440425,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_14,Wind,base_short_tx_50,all,MWh,2040
2040,0.739040419558014,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_15,Wind,base_short_tx_50,all,MWh,2040
2040,0.22242973167768862,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_16,Wind,base_short_tx_50,all,MWh,2040
2040,0.10364526111318008,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_17,Wind,base_short_tx_50,all,MWh,2040
2040,0.12166745927352553,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_18,Wind,base_short_tx_50,all,MWh,2040
2040,0.22756578980684328,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_19,Wind,base_short_tx_50,all,MWh,2040
2040,3142140.6305833356,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,base_short_tx_50,all,MWh,2040
2040,0.13405387761953852,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_20,Wind,base_short_tx_50,all,MWh,2040
2040,0.10699106809967705,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_21,Wind,base_short_tx_50,all,MWh,2040
2040,0.04296074708468969,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_22,Wind,base_short_tx_50,all,MWh,2040
2040,0.10921564897349964,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_23,Wind,base_short_tx_50,all,MWh,2040
2040,5.567056936659421,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,base_short_tx_50,all,MWh,2040
2040,0.14752954427749645,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4,Wind,base_short_tx_50,all,MWh,2040
2040,0.2018680855174267,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5,Wind,base_short_tx_50,all,MWh,2040
2040,0.29888143848755844,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6,Wind,base_short_tx_50,all,MWh,2040
2040,1.3378669190825958,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_7,Wind,base_short_tx_50,all,MWh,2040
2040,0.14409867377535143,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_8,Wind,base_short_tx_50,all,MWh,2040
2040,3014946.5320538017,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9,Wind,base_short_tx_50,all,MWh,2040
2040,8793539.65382496,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_50,all,MWh,2040
2040,975.0048124924282,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_50,all,MWh,2040
2040,22331.241373762074,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2040
2040,626860.9247843977,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_50,all,MWh,2040
2040,43780.24707550977,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_50,all,MWh,2040
2040,619.2144723662806,SWITCH,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2040
2040,0.04274999098411587,SWITCH,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2040
2040,16854057.774266552,SWITCH,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_50,all,MWh,2040
2040,0.008215610693436156,SWITCH,PJMC,PJMC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2040
2040,48710632.391815506,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_short_tx_50,all,MWh,2040
2040,0.02862994153390897,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_50,all,MWh,2040
2040,7398503.00602479,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_short_tx_50,all,MWh,2040
2040,0.001945657300604896,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_short_tx_50,all,MWh,2040
2040,81105.0239778503,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2040
2040,517467.37470150035,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,base_short_tx_50,all,MWh,2040
2040,21293479.658627424,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,base_short_tx_50,all,MWh,2040
2040,870769.8282109391,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,base_short_tx_50,all,MWh,2040
2040,14564926.224866757,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2,Solar,base_short_tx_50,all,MWh,2040
2040,1.8266989271252396,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3,Solar,base_short_tx_50,all,MWh,2040
2040,0.5618500787387138,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4,Solar,base_short_tx_50,all,MWh,2040
2040,0.3737600443113694,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,base_short_tx_50,all,MWh,2040
2040,0.3529062575101247,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6,Solar,base_short_tx_50,all,MWh,2040
2040,0.22308035547627553,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7,Solar,base_short_tx_50,all,MWh,2040
2040,0.2590104494737853,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8,Solar,base_short_tx_50,all,MWh,2040
2040,0.23227845571966724,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9,Solar,base_short_tx_50,all,MWh,2040
2040,21446160.81055504,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,base_short_tx_50,all,MWh,2040
2040,63255.44543091133,SWITCH,PJMD,PJMD_biomass_1,Other,base_short_tx_50,all,MWh,2040
2040,4092.237988288205,SWITCH,PJMD,PJMD_biomass_2,Other,base_short_tx_50,all,MWh,2040
2040,588651.861179619,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2040
2040,0.003660624106684214,SWITCH,PJMD,PJMD_conventional_steam_coal_2,Coal,base_short_tx_50,all,MWh,2040
2040,3757325.5450644568,SWITCH,PJMD,PJMD_distributed_generation_1,Distributed Solar,base_short_tx_50,all,MWh,2040
2040,6813515.849391007,SWITCH,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,base_short_tx_50,all,MWh,2040
2040,0.02267683300818284,SWITCH,PJMD,PJMD_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_50,all,MWh,2040
2040,0.006396231409040299,SWITCH,PJMD,PJMD_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_50,all,MWh,2040
2040,2513164.4158040164,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,base_short_tx_50,all,MWh,2040
2040,1709467.6229894683,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,base_short_tx_50,all,MWh,2040
2040,2079176.7191399413,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,base_short_tx_50,all,MWh,2040
2040,1835216.864968975,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,base_short_tx_50,all,MWh,2040
2040,822917.4557189901,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,base_short_tx_50,all,MWh,2040
2040,2884955.5939433845,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,base_short_tx_50,all,MWh,2040
2040,108522.67467055371,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,base_short_tx_50,all,MWh,2040
2040,1309223.1002147926,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,base_short_tx_50,all,MWh,2040
2040,0.1611092974124872,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,base_short_tx_50,all,MWh,2040
2040,606436.7155684346,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,base_short_tx_50,all,MWh,2040
2040,1313318.865332321,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,base_short_tx_50,all,MWh,2040
2040,1743136.1068683562,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,base_short_tx_50,all,MWh,2040
2040,2128595.816679559,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,base_short_tx_50,all,MWh,2040
2040,0.056440809289217506,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_20,Wind,base_short_tx_50,all,MWh,2040
2040,0.30289973234569506,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,base_short_tx_50,all,MWh,2040
2040,0.0398396260768438,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_22,Wind,base_short_tx_50,all,MWh,2040
2040,0.022917101846613233,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_23,Wind,base_short_tx_50,all,MWh,2040
2040,76315.73124968202,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,base_short_tx_50,all,MWh,2040
2040,292937.32397481677,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,base_short_tx_50,all,MWh,2040
2040,2123410.460554326,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,base_short_tx_50,all,MWh,2040
2040,2338893.746311536,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,base_short_tx_50,all,MWh,2040
2040,963891.9310369367,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,base_short_tx_50,all,MWh,2040
2040,1306543.558957044,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,base_short_tx_50,all,MWh,2040
2040,196194.8639144999,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,base_short_tx_50,all,MWh,2040
2040,5682171.5410255045,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_50,all,MWh,2040
2040,232289.8219770773,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_50,all,MWh,2040
2040,0.005003905345665301,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2040
2040,1785.0085751870708,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_50,all,MWh,2040
2040,9249.702265139253,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_50,all,MWh,2040
2040,115.059297073263,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_50,all,MWh,2040
2040,812.0138687511787,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2040
2040,0.036295424491814436,SWITCH,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2040
2040,0.006381756918229162,SWITCH,PJMD,PJMD_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2040
2040,27612395.739506427,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_short_tx_50,all,MWh,2040
2040,0.07147773790058497,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_50,all,MWh,2040
2040,0.016247358062421034,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_50,all,MWh,2040
2040,0.017125678354758717,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_50,all,MWh,2040
2040,0.014887763051798062,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_50,all,MWh,2040
2040,0.02663165485041425,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_50,all,MWh,2040
2040,0.03024503160801558,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_50,all,MWh,2040
2040,0.028962922468898627,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_50,all,MWh,2040
2040,0.021191660650552755,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_tx_50,all,MWh,2040
2040,0.023242953226702185,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_tx_50,all,MWh,2040
2040,0.021771863462387374,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_tx_50,all,MWh,2040
2040,232521.19713908253,SWITCH,PJMD,PJMD_onshore_wind_turbine_1,Wind,base_short_tx_50,all,MWh,2040
2040,0.0016015863229556799,SWITCH,PJMD,PJMD_petroleum_liquids_1,Other,base_short_tx_50,all,MWh,2040
