period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,398229.7021434235,SWITCH,MISW,MISW_conventional_hydroelectric_1,Hydro,base_short_200,all,MWh,2040
2040,78874748.31211023,SWITCH,MISW,MISW_conventional_steam_coal_1,Coal,base_short_200,all,MWh,2040
2040,12605.964838054118,SWITCH,MISW,MISW_conventional_steam_coal_2,Coal,base_short_200,all,MWh,2040
2040,7843549.134,SWITCH,MISW,MISW_distributed_generation_1,Distributed Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_hydrogen_ccavgcf_moderate_0,Hydro,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_hydrogen_ctavgcf_moderate_0,Hydro,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_0,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_8,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_9,Wind,base_short_200,all,MWh,2040
2040,1806905.0299422375,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_200,all,MWh,2040
2040,17962484.76596178,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_200,all,MWh,2040
2040,125762.59810752257,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_200,all,MWh,2040
2040,2232021.132998894,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_200,all,MWh,2040
2040,3020.75406739511,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_200,all,MWh,2040
2040,918278.0032198562,SWITCH,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_200,all,MWh,2040
2040,7688.1,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_short_200,all,MWh,2040
2040,104258130.17599848,SWITCH,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_200,all,MWh,2040
2040,25711795.2,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_short_200,all,MWh,2040
2040,28664306.536139823,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_short_200,all,MWh,2040
2040,14987.809408519743,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_short_200,all,MWh,2040
2040,1870071.84,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_short_200,all,MWh,2040
2040,4937266.24543068,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_short_200,all,MWh,2040
2040,44160379.30653824,SWITCH,MISW,MISW_utilitypv_class1_moderate_0,Solar,base_short_200,all,MWh,2040
2040,12328303.488150563,SWITCH,MISW,MISW_utilitypv_class1_moderate_1,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_2,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_3,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_4,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_5,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_6,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_7,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_8,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_9,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_biomass_1,Other,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_biomass_2,Other,base_short_200,all,MWh,2040
2040,192201336.10390055,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,base_short_200,all,MWh,2040
2040,9928252.619420705,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,base_short_200,all,MWh,2040
2040,905847.49043644,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,base_short_200,all,MWh,2040
2040,6223283.784,SWITCH,NWPP,NWPP_distributed_generation_1,Distributed Solar,base_short_200,all,MWh,2040
2040,179199.8208,SWITCH,NWPP,NWPP_geothermal_1,Geothermal,base_short_200,all,MWh,2040
2040,499177.32774279825,SWITCH,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_hydrogen_ccavgcf_moderate_0,Hydro,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_hydrogen_ctavgcf_moderate_0,Hydro,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_11,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_12,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_13,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_15,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_16,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_17,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_19,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_20,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_21,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_23,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_8,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_9,Wind,base_short_200,all,MWh,2040
2040,6065390.464235272,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_200,all,MWh,2040
2040,9156070.475155167,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_200,all,MWh,2040
2040,352462.456312613,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_200,all,MWh,2040
2040,384756.91265410586,SWITCH,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_200,all,MWh,2040
2040,5766.0,SWITCH,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,base_short_200,all,MWh,2040
2040,40996928.4097626,SWITCH,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_200,all,MWh,2040
2040,10238592.0,SWITCH,NWPP,NWPP_nuclear_1,Nuclear,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,base_short_200,all,MWh,2040
2040,7852733.761283695,SWITCH,NWPP,NWPP_onshore_wind_turbine_1,Wind,base_short_200,all,MWh,2040
2040,76.5,SWITCH,NWPP,NWPP_petroleum_liquids_1,Other,base_short_200,all,MWh,2040
2040,3243751.0559999994,SWITCH,NWPP,NWPP_small_hydroelectric_1,Hydro,base_short_200,all,MWh,2040
2040,2900453.779931635,SWITCH,NWPP,NWPP_solar_photovoltaic_1,Solar,base_short_200,all,MWh,2040
2040,24930636.66914585,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,base_short_200,all,MWh,2040
2040,5746572.499089352,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_2,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_4,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9,Solar,base_short_200,all,MWh,2040
2040,2427444.9736163514,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,base_short_200,all,MWh,2040
2040,3430403.718,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydro,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYCW,NYCW_hydrogen_ctavgcf_moderate_0,Hydro,base_short_200,all,MWh,2040
2040,3060153.217255767,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_200,all,MWh,2040
2040,3917935.410360555,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_200,all,MWh,2040
2040,224423.00563463115,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_200,all,MWh,2040
2040,528969.4459572288,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_200,all,MWh,2040
2040,28307.300000000003,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_200,all,MWh,2040
2040,39785972.92267086,SWITCH,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYCW,NYCW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_1,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_2,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_3,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_1,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_2,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_3,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_200,all,MWh,2040
2040,7032.9,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_short_200,all,MWh,2040
2040,258641.12736990966,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_biomass_1,Other,base_short_200,all,MWh,2040
2040,25721642.043611325,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_short_200,all,MWh,2040
2040,2545079.6,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_short_200,all,MWh,2040
2040,237485.47786017496,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_hydrogen_ccavgcf_moderate_0,Hydro,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_hydrogen_ctavgcf_moderate_0,Hydro,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_12,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_13,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_14,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_15,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_16,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_17,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_18,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_19,Wind,base_short_200,all,MWh,2040
2040,2633970.2259631436,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_20,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_21,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_22,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_23,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9,Wind,base_short_200,all,MWh,2040
2040,660019.4268929517,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_200,all,MWh,2040
2040,13214073.98548895,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_200,all,MWh,2040
2040,19722.8326711478,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_200,all,MWh,2040
2040,10637.5,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_200,all,MWh,2040
2040,30786.019831887585,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_short_200,all,MWh,2040
2040,30917822.00089373,SWITCH,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_200,all,MWh,2040
2040,29486620.799999997,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_short_200,all,MWh,2040
2040,3557896.774003007,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_short_200,all,MWh,2040
2040,892.8,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_short_200,all,MWh,2040
2040,2084980.9344000004,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_short_200,all,MWh,2040
2040,2479485.9378258325,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9,Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_biomass_2,Other,base_short_200,all,MWh,2040
2040,51579.55818642547,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_short_200,all,MWh,2040
2040,3304834.825,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydro,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_hydrogen_ctavgcf_moderate_0,Hydro,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_10,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_11,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_12,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_13,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_14,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_15,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_16,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_17,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_18,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_19,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_20,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_21,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_22,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_23,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_7,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_8,Wind,base_short_200,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9,Wind,base_short_200,all,MWh,2040
2040,24050453.86165428,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_200,all,MWh,2040
2040,18109.483375489537,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_200,all,MWh,2040
2040,92065.0148878063,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_200,all,MWh,2040
2040,4666661.180164326,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_200,all,MWh,2040
2040,201964.55131641825,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_200,all,MWh,2040
