model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,1733086
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,1755207
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,1761822
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,2142658
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,2126908
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,2083487
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,1869690
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,1881428
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,1844663
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,871345
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,854244
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,848054
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,2937549
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,2950170
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,2910880
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,115222
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,113752
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,117110
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,1366778
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,1343796
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,1327489
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,876628
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,885192
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,634952
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,626933
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,625602
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,1382728
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,1355082
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,1352987
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,1836910
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,1793881
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,1775629
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,2144453
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,2185367
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,2190095
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,1558839
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,1519617
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,1526694
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,80627
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,79605
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,80875
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,308604
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,306858
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,307502
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,2160996
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,2170399
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,2130493
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,2346879
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,2405773
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,2408179
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,978026
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,989623
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,987053
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,1338242
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,1341244
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,1338591
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,207183
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,204625
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,207478
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,12045608
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,6421246
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,4766803
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,569136
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,266013
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,197064
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,62235
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,67688
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,246756
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,183860
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,116297
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,712
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,28430375
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,26918357
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,26539604
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,258409
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,248713
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,34944
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,8990412
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,9220231
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,4886072
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,36355544
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,54998443
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,56912452
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,2265394
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,2321322
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,2409631
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,25343721
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,31682613
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,33943400
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,23429152
USENSYS,PJME,PJME_batteries_1,Battery,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,51739
USENSYS,PJME,PJME_batteries_1,Battery,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,52153
USENSYS,PJME,PJME_batteries_1,Battery,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,47815
USENSYS,PJME,PJME_battery_moderate_0,Battery,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,16017130
USENSYS,PJME,PJME_battery_moderate_0,Battery,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,35014358
USENSYS,PJME,PJME_biomass_1,Other,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,533132
USENSYS,PJME,PJME_biomass_1,Other,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,449470
USENSYS,PJME,PJME_biomass_1,Other,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,162986
USENSYS,PJME,PJME_biomass_2,Other,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,763109
USENSYS,PJME,PJME_biomass_2,Other,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,83083
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,2513636
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,1625640
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,1549752
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,16146370
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,17687882
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,17996048
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,3271514
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,4214933
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,4766612
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,7056339
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,7225961
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,7160282
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,1005305
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,998122
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,990622
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,4008701
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,4066105
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,4023458
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,3221617
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,3331870
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,3264140
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,2865263
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,2931579
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,2900392
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,3026425
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,3164767
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,3092138
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,963084
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,1148658
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,97196102
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,55653233
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,46761578
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,5784
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,20172
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,8571
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,86982
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,93472
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,291653
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,256298
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,223814
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,71285
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,71137
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,102182051
USENSYS,PJME,PJME_nuclear_1,Nuclear,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,96235650
USENSYS,PJME,PJME_nuclear_1,Nuclear,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,94559722
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,2155853
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,962801
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,463008
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,463008
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,463008
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,3576197
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,3522052
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,1315279
USENSYS,PJME,PJME_utilitypv_class1_moderate_0,Solar,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,13812153
USENSYS,PJME,PJME_utilitypv_class1_moderate_0,Solar,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,14167523
USENSYS,PJME,PJME_utilitypv_class1_moderate_0,Solar,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,14679470
USENSYS,PJME,PJME_utilitypv_class1_moderate_1,Solar,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,35724580
USENSYS,PJME,PJME_utilitypv_class1_moderate_1,Solar,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,37039172
USENSYS,PJME,PJME_utilitypv_class1_moderate_1,Solar,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,38444600
USENSYS,PJME,PJME_utilitypv_class1_moderate_2,Solar,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,33859805
USENSYS,PJME,PJME_utilitypv_class1_moderate_2,Solar,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,35086738
USENSYS,PJME,PJME_utilitypv_class1_moderate_3,Solar,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,17343569
USENSYS,PJME,PJME_utilitypv_class1_moderate_3,Solar,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,17739645
USENSYS,PJME,PJME_utilitypv_class1_moderate_3,Solar,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,18355873
USENSYS,PJME,PJME_utilitypv_class1_moderate_4,Solar,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,41843034
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,4885722
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,11658882
USENSYS,PJMW,PJMW_batteries_1,Battery,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,26567
USENSYS,PJMW,PJMW_batteries_1,Battery,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,24948
USENSYS,PJMW,PJMW_batteries_1,Battery,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,23863
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,1146201
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,8538424
USENSYS,PJMW,PJMW_biomass_1,Other,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,140805
USENSYS,PJMW,PJMW_biomass_1,Other,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,126905
USENSYS,PJMW,PJMW_biomass_1,Other,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,54693
USENSYS,PJMW,PJMW_biomass_2,Other,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,33880
USENSYS,PJMW,PJMW_biomass_2,Other,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,31950
USENSYS,PJMW,PJMW_biomass_2,Other,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,18738
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,2203527
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,1514262
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,1491730
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,4764263
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,10943407
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,14441506
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,419291
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,519025
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,594460
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,5082949
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,5044663
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,5053768
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,5642817
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,5017189
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,5028326
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_10,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,3427949
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_10,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,3216370
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_10,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,3127628
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_11,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,2025050
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_11,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,1943287
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_11,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,1924834
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,3019077
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,2819616
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,2737939
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,3053852
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,2040,26z-short-retire_w10_h168_1680w_myopic,MWh,2893479
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,2050,26z-short-retire_w10_h168_1680w_myopic,MWh,2849587
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_14,Wind,2030,26z-short-retire_w10_h168_1680w_myopic,MWh,4930963
