model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,168872194
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MWh,9135581
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2040,base_thin_nopol_10weeks_myopic,MWh,10238592
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2050,base_thin_nopol_10weeks_myopic,MWh,10238592
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,base_thin_nopol_10weeks_myopic,MWh,18900669
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2040,base_thin_nopol_10weeks_myopic,MWh,9683686
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2050,base_thin_nopol_10weeks_myopic,MWh,1774172
USENSYS,NWPP,NWPP_petroleum_liquids_1,Other,2040,base_thin_nopol_10weeks_myopic,MWh,1575
USENSYS,NWPP,NWPP_petroleum_liquids_1,Other,2050,base_thin_nopol_10weeks_myopic,MWh,182
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,3651648
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,3581760
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,3529344
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MWh,3203965
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2040,base_thin_nopol_10weeks_myopic,MWh,3060483
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2050,base_thin_nopol_10weeks_myopic,MWh,1909204
USENSYS,NYCW,NYCW_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MWh,26869
USENSYS,NYCW,NYCW_batteries_1,Battery,2040,base_thin_nopol_10weeks_myopic,MWh,37429
USENSYS,NYCW,NYCW_batteries_1,Battery,2050,base_thin_nopol_10weeks_myopic,MWh,33800
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2040,base_thin_nopol_10weeks_myopic,MWh,161086
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2050,base_thin_nopol_10weeks_myopic,MWh,677664
USENSYS,NYCW,NYCW_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MWh,88869
USENSYS,NYCW,NYCW_biomass_1,Biomass,2040,base_thin_nopol_10weeks_myopic,MWh,8724
USENSYS,NYCW,NYCW_biomass_1,Biomass,2050,base_thin_nopol_10weeks_myopic,MWh,8732
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MWh,2539058
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2040,base_thin_nopol_10weeks_myopic,MWh,3311590
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2050,base_thin_nopol_10weeks_myopic,MWh,4164812
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,27606489
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,9153114
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,7195001
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,2190503
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,597435
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,500018
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,96201
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,28498
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,27716
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,23382
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,2574
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,3047
USENSYS,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,48203790
USENSYS,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,94854430
USENSYS,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,110865305
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2030,base_thin_nopol_10weeks_myopic,MWh,15216
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2040,base_thin_nopol_10weeks_myopic,MWh,12355
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2050,base_thin_nopol_10weeks_myopic,MWh,1890
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MWh,252567
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2040,base_thin_nopol_10weeks_myopic,MWh,255018
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2050,base_thin_nopol_10weeks_myopic,MWh,43334
USENSYS,NYUP,NYUP_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MWh,13289
USENSYS,NYUP,NYUP_batteries_1,Battery,2040,base_thin_nopol_10weeks_myopic,MWh,15157
USENSYS,NYUP,NYUP_batteries_1,Battery,2050,base_thin_nopol_10weeks_myopic,MWh,54648
USENSYS,NYUP,NYUP_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MWh,1101669
USENSYS,NYUP,NYUP_biomass_1,Biomass,2040,base_thin_nopol_10weeks_myopic,MWh,515424
USENSYS,NYUP,NYUP_biomass_1,Biomass,2050,base_thin_nopol_10weeks_myopic,MWh,165984
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,18165085
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,18146022
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,18125311
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MWh,1884558
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2040,base_thin_nopol_10weeks_myopic,MWh,2456804
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2050,base_thin_nopol_10weeks_myopic,MWh,3090311
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,57755
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,35408
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,425956
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2050,base_thin_nopol_10weeks_myopic,MWh,15357502
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,15108015
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,30938822
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,32575667
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,232
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,7120
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,20488
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,140
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,2934
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,10080
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,122701
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,189846
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,93422
USENSYS,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,6081093
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MWh,29484000
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2040,base_thin_nopol_10weeks_myopic,MWh,29484000
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2050,base_thin_nopol_10weeks_myopic,MWh,18834816
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base_thin_nopol_10weeks_myopic,MWh,5461453
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2040,base_thin_nopol_10weeks_myopic,MWh,3835495
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2050,base_thin_nopol_10weeks_myopic,MWh,2543987
USENSYS,NYUP,NYUP_petroleum_liquids_1,Other,2050,base_thin_nopol_10weeks_myopic,MWh,1295
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,3293472
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,3092544
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,2996448
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MWh,2671121
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2040,base_thin_nopol_10weeks_myopic,MWh,2680404
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2050,base_thin_nopol_10weeks_myopic,MWh,1749836
USENSYS,PJMC,PJMC_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MWh,26124
USENSYS,PJMC,PJMC_batteries_1,Battery,2040,base_thin_nopol_10weeks_myopic,MWh,32911
USENSYS,PJMC,PJMC_batteries_1,Battery,2050,base_thin_nopol_10weeks_myopic,MWh,27106
USENSYS,PJMC,PJMC_battery_moderate_0,Battery,2050,base_thin_nopol_10weeks_myopic,MWh,1147645
USENSYS,PJMC,PJMC_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MWh,226237
USENSYS,PJMC,PJMC_biomass_1,Biomass,2040,base_thin_nopol_10weeks_myopic,MWh,86900
USENSYS,PJMC,PJMC_biomass_1,Biomass,2050,base_thin_nopol_10weeks_myopic,MWh,61040
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,26441
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,27084
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,27110
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MWh,12875385
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2040,base_thin_nopol_10weeks_myopic,MWh,365145
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2050,base_thin_nopol_10weeks_myopic,MWh,326809
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MWh,2733242
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2040,base_thin_nopol_10weeks_myopic,MWh,3132705
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2050,base_thin_nopol_10weeks_myopic,MWh,3079276
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,30031954
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,21319616
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,13767862
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,3525151
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,3316230
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,1680664
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,254532
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,214935
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,133768
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,7205
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,6470
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,3361
USENSYS,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,36053825
USENSYS,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,54191756
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MWh,56861909
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2040,base_thin_nopol_10weeks_myopic,MWh,56916855
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2050,base_thin_nopol_10weeks_myopic,MWh,56921600
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,base_thin_nopol_10weeks_myopic,MWh,8534403
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2040,base_thin_nopol_10weeks_myopic,MWh,5193468
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2050,base_thin_nopol_10weeks_myopic,MWh,943301
USENSYS,PJMC,PJMC_petroleum_liquids_1,Other,2040,base_thin_nopol_10weeks_myopic,MWh,1000
USENSYS,PJMC,PJMC_petroleum_liquids_1,Other,2050,base_thin_nopol_10weeks_myopic,MWh,782
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,78624
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,78624
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,78624
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MWh,568090
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2040,base_thin_nopol_10weeks_myopic,MWh,553673
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2050,base_thin_nopol_10weeks_myopic,MWh,418019
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,2040,base_thin_nopol_10weeks_myopic,MWh,11492535
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,2050,base_thin_nopol_10weeks_myopic,MWh,25080794
USENSYS,PJMD,PJMD_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MWh,18163
USENSYS,PJMD,PJMD_batteries_1,Battery,2040,base_thin_nopol_10weeks_myopic,MWh,35770
USENSYS,PJMD,PJMD_batteries_1,Battery,2050,base_thin_nopol_10weeks_myopic,MWh,34286
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2050,base_thin_nopol_10weeks_myopic,MWh,1395675
USENSYS,PJMD,PJMD_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MWh,550368
USENSYS,PJMD,PJMD_biomass_1,Biomass,2040,base_thin_nopol_10weeks_myopic,MWh,447360
USENSYS,PJMD,PJMD_biomass_1,Biomass,2050,base_thin_nopol_10weeks_myopic,MWh,256068
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,646921
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,650367
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,650146
USENSYS,PJMD,PJMD_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MWh,7984084
USENSYS,PJMD,PJMD_conventional_steam_coal_1,Coal,2040,base_thin_nopol_10weeks_myopic,MWh,7795375
USENSYS,PJMD,PJMD_conventional_steam_coal_1,Coal,2050,base_thin_nopol_10weeks_myopic,MWh,7704585
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MWh,3607638
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2040,base_thin_nopol_10weeks_myopic,MWh,5724578
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2050,base_thin_nopol_10weeks_myopic,MWh,6537725
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,2401990
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,4424513
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,4119382
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2040,base_thin_nopol_10weeks_myopic,MWh,17013259
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2050,base_thin_nopol_10weeks_myopic,MWh,17013259
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,51799067
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,28292744
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,14471622
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,383748
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,642074
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,122459
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,5260
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,2940
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,1202
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,53127
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,3767
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,1715
USENSYS,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,13527897
USENSYS,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,39670798
USENSYS,PJMD,PJMD_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,22950
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MWh,32393088
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2040,base_thin_nopol_10weeks_myopic,MWh,32355032
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2050,base_thin_nopol_10weeks_myopic,MWh,32356326
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2040,base_thin_nopol_10weeks_myopic,MWh,665
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2050,base_thin_nopol_10weeks_myopic,MWh,25
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,34944
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MWh,8714837
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2040,base_thin_nopol_10weeks_myopic,MWh,8880947
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2050,base_thin_nopol_10weeks_myopic,MWh,4574562
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2040,base_thin_nopol_10weeks_myopic,MWh,26517247
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2050,base_thin_nopol_10weeks_myopic,MWh,39804017
USENSYS,PJME,PJME_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MWh,3809
USENSYS,PJME,PJME_batteries_1,Battery,2040,base_thin_nopol_10weeks_myopic,MWh,47053
USENSYS,PJME,PJME_batteries_1,Battery,2050,base_thin_nopol_10weeks_myopic,MWh,60756
USENSYS,PJME,PJME_battery_moderate_0,Battery,2050,base_thin_nopol_10weeks_myopic,MWh,592980
USENSYS,PJME,PJME_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MWh,1265801
USENSYS,PJME,PJME_biomass_1,Biomass,2040,base_thin_nopol_10weeks_myopic,MWh,822384
USENSYS,PJME,PJME_biomass_1,Biomass,2050,base_thin_nopol_10weeks_myopic,MWh,202540
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,2371776
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,1746408
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,1746526
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MWh,83085258
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2040,base_thin_nopol_10weeks_myopic,MWh,13745379
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2050,base_thin_nopol_10weeks_myopic,MWh,4918254
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MWh,16160472
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2040,base_thin_nopol_10weeks_myopic,MWh,17043723
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2050,base_thin_nopol_10weeks_myopic,MWh,16828079
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,31319
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,740678
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,base_thin_nopol_10weeks_myopic,MWh,1197244
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2040,base_thin_nopol_10weeks_myopic,MWh,11514910
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2050,base_thin_nopol_10weeks_myopic,MWh,11514910
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,95060882
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,108352094
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,56460413
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,263219
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,215248
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MWh,3398
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,45194
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,50497
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,6332
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,37207
USENSYS,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_nopol_10weeks_myopic,MWh,125376063
USENSYS,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_nopol_10weeks_myopic,MWh,242835388
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MWh,111497568
USENSYS,PJME,PJME_nuclear_1,Nuclear,2040,base_thin_nopol_10weeks_myopic,MWh,111489056
USENSYS,PJME,PJME_nuclear_1,Nuclear,2050,base_thin_nopol_10weeks_myopic,MWh,111495208
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2040,base_thin_nopol_10weeks_myopic,MWh,6061
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2050,base_thin_nopol_10weeks_myopic,MWh,2028
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MWh,463008
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2040,base_thin_nopol_10weeks_myopic,MWh,463008
