WATER_NODES,TIMEPOINTS,wnode_tp_inflow,wnode_tp_consumption
BASN_conventional_hydroelectric_1_inlet,423,600.0624094893165,0
BASN_conventional_hydroelectric_1_inlet,424,600.1677694306611,0
BASN_conventional_hydroelectric_1_inlet,425,600.3340738447278,0
BASN_conventional_hydroelectric_1_inlet,426,600.3811454463258,0
BASN_conventional_hydroelectric_1_inlet,427,600.5474498603926,0
BASN_conventional_hydroelectric_1_inlet,428,600.6098953707335,0
BASN_conventional_hydroelectric_1_inlet,429,600.7761997848003,0
BASN_conventional_hydroelectric_1_inlet,430,600.8232713863985,0
BASN_conventional_hydroelectric_1_inlet,431,600.9895758004649,0
BASN_conventional_hydroelectric_1_inlet,432,601.1558802145314,0
BASN_conventional_hydroelectric_1_inlet,433,601.1573812521508,0
BASN_conventional_hydroelectric_1_inlet,434,601.3083117574743,0
BASN_conventional_hydroelectric_1_inlet,435,601.3707572678155,0
BASN_conventional_hydroelectric_1_inlet,436,601.5370616818823,0
BASN_conventional_hydroelectric_1_inlet,437,601.5841332834801,0
BASN_conventional_hydroelectric_1_inlet,438,601.7504376975469,0
BASN_conventional_hydroelectric_1_inlet,439,601.9167421116133,0
BASN_conventional_hydroelectric_1_inlet,440,601.9791876219547,0
BASN_conventional_hydroelectric_1_inlet,441,602.1301181272779,0
BASN_conventional_hydroelectric_1_inlet,442,602.1316191648974,0
BASN_conventional_hydroelectric_1_inlet,443,602.2979235789638,0
BASN_conventional_hydroelectric_1_inlet,444,602.3603690893053,0
BASN_conventional_hydroelectric_1_inlet,445,602.5112995946287,0
BASN_conventional_hydroelectric_1_inlet,446,602.6776040086952,0
BASN_conventional_hydroelectric_1_inlet,447,602.7400495190365,0
BASN_conventional_hydroelectric_1_inlet,448,602.906353933103,0
BASN_conventional_hydroelectric_1_inlet,449,602.9534255347012,0
BASN_conventional_hydroelectric_1_inlet,450,603.0587854760458,0
BASN_conventional_hydroelectric_1_inlet,451,603.2250898901124,0
BASN_conventional_hydroelectric_1_inlet,452,603.2875354004537,0
BASN_conventional_hydroelectric_1_inlet,453,603.4384659057772,0
BASN_conventional_hydroelectric_1_inlet,454,603.5009114161184,0
BASN_conventional_hydroelectric_1_inlet,455,603.6672158301849,0
BASN_conventional_hydroelectric_1_inlet,456,603.7296613405261,0
BASN_conventional_hydroelectric_1_inlet,457,603.8805918458496,0
BASN_conventional_hydroelectric_1_inlet,458,604.0468962599161,0
BASN_conventional_hydroelectric_1_inlet,459,604.0483972975355,0
BASN_conventional_hydroelectric_1_inlet,460,604.199327802859,0
BASN_conventional_hydroelectric_1_inlet,461,604.2617733132001,0
BASN_conventional_hydroelectric_1_inlet,462,604.428077727267,0
BASN_conventional_hydroelectric_1_inlet,463,604.490523237608,0
BASN_conventional_hydroelectric_1_inlet,464,604.6414537429315,0
BASN_conventional_hydroelectric_1_inlet,465,604.807758156998,0
BASN_conventional_hydroelectric_1_inlet,466,604.8702036673393,0
BASN_conventional_hydroelectric_1_inlet,467,604.9755636086841,0
BASN_conventional_hydroelectric_1_inlet,468,605.0226352102821,0
BASN_conventional_hydroelectric_1_inlet,469,605.1889396243486,0
BASN_conventional_hydroelectric_1_inlet,470,605.2513851346899,0
BASN_conventional_hydroelectric_1_inlet,471,605.4176895487566,0
BASN_conventional_hydroelectric_1_inlet,472,605.5686200540799,0
BASN_conventional_hydroelectric_1_inlet,473,605.6310655644213,0
BASN_conventional_hydroelectric_1_inlet,474,605.7973699784877,0
BASN_conventional_hydroelectric_1_inlet,475,605.8598154888291,0
BASN_conventional_hydroelectric_1_inlet,476,605.9498015214306,0
BASN_conventional_hydroelectric_1_inlet,477,606.0122470317718,0
BASN_conventional_hydroelectric_1_inlet,478,606.1785514458384,0
BASN_conventional_hydroelectric_1_inlet,479,606.3294819511618,0
BASN_conventional_hydroelectric_1_inlet,480,606.3919274615031,0
BASN_conventional_hydroelectric_1_inlet,481,606.5582318755697,0
BASN_conventional_hydroelectric_1_inlet,482,606.6206773859109,0
BASN_conventional_hydroelectric_1_inlet,483,606.7716078912343,0
BASN_conventional_hydroelectric_1_inlet,484,606.7731089288538,0
BASN_conventional_hydroelectric_1_inlet,485,606.9394133429203,0
BASN_conventional_hydroelectric_1_inlet,486,607.1057177569868,0
BASN_conventional_hydroelectric_1_inlet,487,607.152789358585,0
BASN_conventional_hydroelectric_1_inlet,488,607.3190937726516,0
BASN_conventional_hydroelectric_1_inlet,489,607.3815392829928,0
BASN_conventional_hydroelectric_1_inlet,490,607.5478436970593,0
BASN_conventional_hydroelectric_1_inlet,491,607.5949152986575,0
BASN_conventional_hydroelectric_1_inlet,492,607.761219712724,0
BASN_conventional_hydroelectric_1_inlet,493,607.8665796540687,0
BASN_conventional_hydroelectric_1_inlet,494,607.9290251644101,0
BASN_conventional_hydroelectric_1_inlet,495,608.0799556697334,0
BASN_conventional_hydroelectric_1_inlet,496,608.1424011800747,0
BASN_conventional_hydroelectric_1_inlet,497,608.3087055941413,0
BASN_conventional_hydroelectric_1_inlet,498,608.3557771957392,0
BASN_conventional_hydroelectric_1_inlet,499,608.5220816098059,0
BASN_conventional_hydroelectric_1_inlet,500,608.6883860238725,0
BASN_conventional_hydroelectric_1_inlet,501,608.689887061492,0
BASN_conventional_hydroelectric_1_inlet,502,608.8408175668152,0
BASN_conventional_hydroelectric_1_inlet,503,608.9032630771566,0
BASN_conventional_hydroelectric_1_inlet,504,609.069567491223,0
BASN_conventional_hydroelectric_1_inlet,505,448.2849319622788,0
BASN_conventional_hydroelectric_1_inlet,506,448.48699156151537,0
BASN_conventional_hydroelectric_1_inlet,507,448.6729267331991,0
BASN_conventional_hydroelectric_1_inlet,508,448.7711274287103,0
BASN_conventional_hydroelectric_1_inlet,509,448.9570626003941,0
BASN_conventional_hydroelectric_1_inlet,510,449.15912219963064,0
BASN_conventional_hydroelectric_1_inlet,511,449.2565723763322,0
BASN_conventional_hydroelectric_1_inlet,512,449.4432580668256,0
BASN_conventional_hydroelectric_1_inlet,513,449.6453176660623,0
BASN_conventional_hydroelectric_1_inlet,514,449.831252837746,0
BASN_conventional_hydroelectric_1_inlet,515,449.92945353325723,0
BASN_conventional_hydroelectric_1_inlet,516,450.1153887049409,0
BASN_conventional_hydroelectric_1_inlet,517,450.31744830417756,0
BASN_conventional_hydroelectric_1_inlet,518,450.56432794858307,0
BASN_conventional_hydroelectric_1_inlet,519,450.6625286440944,0
BASN_conventional_hydroelectric_1_inlet,520,450.8492143345877,0
BASN_conventional_hydroelectric_1_inlet,521,451.0505234150147,0
BASN_conventional_hydroelectric_1_inlet,522,451.14872411052596,0
BASN_conventional_hydroelectric_1_inlet,523,451.33465928220954,0
BASN_conventional_hydroelectric_1_inlet,524,451.53671888144623,0
BASN_conventional_hydroelectric_1_inlet,525,451.72265405313,0
BASN_conventional_hydroelectric_1_inlet,526,451.8208547486413,0
BASN_conventional_hydroelectric_1_inlet,527,452.0067899203249,0
BASN_conventional_hydroelectric_1_inlet,528,452.2088495195616,0
BASN_conventional_hydroelectric_1_inlet,529,452.395535210055,0
BASN_conventional_hydroelectric_1_inlet,530,452.49298538675646,0
BASN_conventional_hydroelectric_1_inlet,531,452.69504498599315,0
BASN_conventional_hydroelectric_1_inlet,532,452.8809801576769,0
BASN_conventional_hydroelectric_1_inlet,533,453.0830397569135,0
BASN_conventional_hydroelectric_1_inlet,534,453.16511602487185,0
BASN_conventional_hydroelectric_1_inlet,535,453.36717562410854,0
BASN_conventional_hydroelectric_1_inlet,536,453.55386131460193,0
BASN_conventional_hydroelectric_1_inlet,537,453.6513114913035,0
BASN_conventional_hydroelectric_1_inlet,538,453.8379971817968,0
BASN_conventional_hydroelectric_1_inlet,539,454.0393062622237,0
BASN_conventional_hydroelectric_1_inlet,540,454.2413658614604,0
BASN_conventional_hydroelectric_1_inlet,541,454.32344212941877,0
BASN_conventional_hydroelectric_1_inlet,542,454.52550172865534,0
BASN_conventional_hydroelectric_1_inlet,543,454.71218741914885,0
BASN_conventional_hydroelectric_1_inlet,544,454.9134964995758,0
BASN_conventional_hydroelectric_1_inlet,545,454.9963232863438,0
BASN_conventional_hydroelectric_1_inlet,546,455.25857683949255,0
BASN_conventional_hydroelectric_1_inlet,547,455.4452625299859,0
BASN_conventional_hydroelectric_1_inlet,548,455.54271270668744,0
BASN_conventional_hydroelectric_1_inlet,549,455.72939839718094,0
BASN_conventional_hydroelectric_1_inlet,550,455.93070747760777,0
BASN_conventional_hydroelectric_1_inlet,551,456.1327670768444,0
BASN_conventional_hydroelectric_1_inlet,552,456.2155938636126,0
BASN_conventional_hydroelectric_1_inlet,553,456.4169029440394,0
BASN_conventional_hydroelectric_1_inlet,554,456.6035886345328,0
BASN_conventional_hydroelectric_1_inlet,555,456.80489771495974,0
BASN_conventional_hydroelectric_1_inlet,556,456.88772450172775,0
BASN_conventional_hydroelectric_1_inlet,557,457.08903358215457,0
BASN_conventional_hydroelectric_1_inlet,558,457.27571927264813,0
BASN_conventional_hydroelectric_1_inlet,559,457.3739199681594,0
BASN_conventional_hydroelectric_1_inlet,560,457.57522904858627,0
BASN_conventional_hydroelectric_1_inlet,561,457.7619147390798,0
BASN_conventional_hydroelectric_1_inlet,562,457.96322381950665,0
BASN_conventional_hydroelectric_1_inlet,563,458.04605060627466,0
BASN_conventional_hydroelectric_1_inlet,564,458.2473596867016,0
BASN_conventional_hydroelectric_1_inlet,565,458.4340453771951,0
BASN_conventional_hydroelectric_1_inlet,566,458.6361049764317,0
BASN_conventional_hydroelectric_1_inlet,567,458.71818124439,0
BASN_conventional_hydroelectric_1_inlet,568,458.92024084362663,0
BASN_conventional_hydroelectric_1_inlet,569,459.1061760153103,0
BASN_conventional_hydroelectric_1_inlet,570,459.30823561454696,0
BASN_conventional_hydroelectric_1_inlet,571,459.4056857912485,0
BASN_conventional_hydroelectric_1_inlet,572,459.5923714817419,0
BASN_conventional_hydroelectric_1_inlet,573,459.79368056216873,0
BASN_conventional_hydroelectric_1_inlet,574,459.9374518216587,0
BASN_conventional_hydroelectric_1_inlet,575,460.13951142089536,0
BASN_conventional_hydroelectric_1_inlet,576,460.32544659257906,0
BASN_conventional_hydroelectric_1_inlet,577,460.52750619181563,0
BASN_conventional_hydroelectric_1_inlet,578,460.609582459774,0
BASN_conventional_hydroelectric_1_inlet,579,460.81164205901075,0
BASN_conventional_hydroelectric_1_inlet,580,461.01295113943746,0
BASN_conventional_hydroelectric_1_inlet,581,461.1996368299309,0
BASN_conventional_hydroelectric_1_inlet,582,461.2978375254423,0
BASN_conventional_hydroelectric_1_inlet,583,461.4837726971261,0
BASN_conventional_hydroelectric_1_inlet,584,461.68583229636255,0
BASN_conventional_hydroelectric_1_inlet,585,461.76790856432103,0
BASN_conventional_hydroelectric_1_inlet,586,461.9699681635574,0
BASN_conventional_hydroelectric_1_inlet,587,462.15590333524125,0
BASN_conventional_hydroelectric_1_inlet,588,462.35796293447794,0
BASN_conventional_hydroelectric_1_inlet,589,462.4561636299893,0
BASN_conventional_hydroelectric_1_inlet,590,462.6420988016728,0
BASN_conventional_hydroelectric_1_inlet,591,462.84415840090946,0
BASN_conventional_hydroelectric_1_inlet,592,463.0300935725932,0
BASN_conventional_hydroelectric_1_inlet,593,463.12829426810447,0
BASN_conventional_hydroelectric_1_inlet,594,463.31422943978816,0
BASN_conventional_hydroelectric_1_inlet,595,463.51628903902474,0
BASN_conventional_hydroelectric_1_inlet,596,463.5983653069832,0
BASN_conventional_hydroelectric_1_inlet,597,463.8004249062198,0
BASN_conventional_hydroelectric_1_inlet,598,463.9871105967133,0
BASN_conventional_hydroelectric_1_inlet,599,464.18841967714,0
BASN_conventional_hydroelectric_1_inlet,600,464.2866203726513,0
BASN_conventional_hydroelectric_1_inlet,601,464.53350001705695,0
BASN_conventional_hydroelectric_1_inlet,602,464.7355596162935,0
BASN_conventional_hydroelectric_1_inlet,603,464.92149478797717,0
BASN_conventional_hydroelectric_1_inlet,604,465.0196954834884,0
BASN_conventional_hydroelectric_1_inlet,605,465.206381173982,0
BASN_conventional_hydroelectric_1_inlet,606,465.4076902544088,0
BASN_conventional_hydroelectric_1_inlet,607,465.5943759449022,0
BASN_conventional_hydroelectric_1_inlet,608,465.69182612160375,0
BASN_conventional_hydroelectric_1_inlet,609,465.8938857208403,0
BASN_conventional_hydroelectric_1_inlet,610,466.0798208925241,0
BASN_conventional_hydroelectric_1_inlet,611,466.17802158803534,0
BASN_conventional_hydroelectric_1_inlet,612,466.3647072785289,0
BASN_conventional_hydroelectric_1_inlet,613,466.56601635895566,0
BASN_conventional_hydroelectric_1_inlet,614,466.7527020494491,0
BASN_conventional_hydroelectric_1_inlet,615,466.85015222615067,0
BASN_conventional_hydroelectric_1_inlet,616,467.0368379166442,0
BASN_conventional_hydroelectric_1_inlet,617,467.2381469970709,0
BASN_conventional_hydroelectric_1_inlet,618,467.4248326875644,0
BASN_conventional_hydroelectric_1_inlet,619,467.52228286426595,0
BASN_conventional_hydroelectric_1_inlet,620,467.7243424635026,0
BASN_conventional_hydroelectric_1_inlet,621,467.911028153996,0
BASN_conventional_hydroelectric_1_inlet,622,468.00847833069764,0
BASN_conventional_hydroelectric_1_inlet,623,468.195164021191,0
BASN_conventional_hydroelectric_1_inlet,624,468.3964731016179,0
BASN_conventional_hydroelectric_1_inlet,625,468.5831587921114,0
BASN_conventional_hydroelectric_1_inlet,626,468.680608968813,0
BASN_conventional_hydroelectric_1_inlet,627,468.86729465930637,0
BASN_conventional_hydroelectric_1_inlet,628,469.06935425854294,0
BASN_conventional_hydroelectric_1_inlet,629,469.3316078116916,0
BASN_conventional_hydroelectric_1_inlet,630,469.4144345984597,0
BASN_conventional_hydroelectric_1_inlet,631,469.61574367888664,0
BASN_conventional_hydroelectric_1_inlet,632,469.80242936938,0
BASN_conventional_hydroelectric_1_inlet,633,470.00373844980686,0
BASN_conventional_hydroelectric_1_inlet,634,470.0865652365749,0
BASN_conventional_hydroelectric_1_inlet,635,470.28787431700187,0
BASN_conventional_hydroelectric_1_inlet,636,470.47456000749537,0
BASN_conventional_hydroelectric_1_inlet,637,470.5727607030066,0
BASN_conventional_hydroelectric_1_inlet,638,470.77406978343345,0
BASN_conventional_hydroelectric_1_inlet,639,470.960755473927,0
BASN_conventional_hydroelectric_1_inlet,640,471.1620645543538,0
BASN_conventional_hydroelectric_1_inlet,641,471.24489134112196,0
BASN_conventional_hydroelectric_1_inlet,642,471.44620042154884,0
BASN_conventional_hydroelectric_1_inlet,643,471.6328861120423,0
BASN_conventional_hydroelectric_1_inlet,644,471.83494571127886,0
BASN_conventional_hydroelectric_1_inlet,645,471.91702197923723,0
BASN_conventional_hydroelectric_1_inlet,646,472.11908157847387,0
BASN_conventional_hydroelectric_1_inlet,647,472.30501675015756,0
BASN_conventional_hydroelectric_1_inlet,648,472.4032174456689,0
BASN_conventional_hydroelectric_1_inlet,649,472.60452652609575,0
BASN_conventional_hydroelectric_1_inlet,650,472.7912122165891,0
BASN_conventional_hydroelectric_1_inlet,651,472.9932718158257,0
BASN_conventional_hydroelectric_1_inlet,652,473.07534808378415,0
BASN_conventional_hydroelectric_1_inlet,653,473.2774076830208,0
BASN_conventional_hydroelectric_1_inlet,654,473.46334285470436,0
BASN_conventional_hydroelectric_1_inlet,655,473.66540245394106,0
BASN_conventional_hydroelectric_1_inlet,656,473.8084231946212,0
BASN_conventional_hydroelectric_1_inlet,657,474.0104827938578,0
BASN_conventional_hydroelectric_1_inlet,658,474.21179187428476,0
BASN_conventional_hydroelectric_1_inlet,659,474.2946186610529,0
BASN_conventional_hydroelectric_1_inlet,660,474.49667826028946,0
BASN_conventional_hydroelectric_1_inlet,661,474.68261343197315,0
BASN_conventional_hydroelectric_1_inlet,662,474.8846730312099,0
BASN_conventional_hydroelectric_1_inlet,663,474.9667492991682,0
BASN_conventional_hydroelectric_1_inlet,664,475.16880889840473,0
BASN_conventional_hydroelectric_1_inlet,665,475.35474407008843,0
BASN_conventional_hydroelectric_1_inlet,666,475.55680366932506,0
BASN_conventional_hydroelectric_1_inlet,667,475.63963045609313,0
BASN_conventional_hydroelectric_1_inlet,668,475.84093953652007,0
BASN_conventional_hydroelectric_1_inlet,669,476.0429991357566,0
BASN_conventional_hydroelectric_1_inlet,670,476.2289343074405,0
BASN_conventional_hydroelectric_1_inlet,671,476.32713500295154,0
BASN_conventional_hydroelectric_1_inlet,672,476.51307017463535,0
BASN_conventional_hydroelectric_1_inlet,673,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,674,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,675,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,676,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,677,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,678,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,679,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,680,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,681,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,682,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,683,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,684,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,685,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,686,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,687,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,688,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,689,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,690,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,691,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,692,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,693,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,694,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,695,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,696,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,697,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,698,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,699,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,700,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,701,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,702,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,703,860.1391414646148,0
BASN_conventional_hydroelectric_1_inlet,704,860.1391414646148,0
