Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t982,141.75492040718922,612.8759700648226,657.9289003171649,1173.9827119253132,1406.886200469518,1.0736003639941278,1.2392835102555892,0.9912890163649747,1.2815180117931446,323.7760393886778,1.1266967224143867,0.8765803422585535,0.7508067280480913,0.9379554546838994,1.4862461946495014,877.6384635946536,1.2250688776537324,1.0055832080645544,0.9376594640683279,1.0408391674034843,123.40339690471076,0.9895688240016609,76.6637326310805,8.771541966771808,1.0842610723074821,0.41322495681429433,5420.1420595846785
t983,118.02317785042301,538.6490606272225,651.5045057623046,1163.6134947692083,1.9596346723464355,1.0807046596030974,1.2419950942247149,0.9969663125731874,1.282785950480998,292.2536040572884,1.1275324962598055,0.8772967459315085,0.7550320291637089,0.941519271554365,1.487506532494127,877.6443627312891,1.0534893731944648,1.0118039046724667,0.9411349972612241,1.04447184361903,123.3881780213611,0.9941844290775562,76.6433208756234,8.563148493485198,1.0902462366227939,0.41564382254196863,3868.584801559827
t984,117.80308298858229,538.4540647505746,651.044252754016,704.2008407378152,1.8398701971495968,1.0868747641657162,1.2463844809292373,1.0047160505133925,1.2846413424382135,291.8577338591003,1.1273506460140923,0.8786082458415355,0.7604676174968247,0.943881693555248,1.4888185820280901,877.6482506154147,0.9993994449886295,1.0182809559582602,0.9487588946745188,1.0518882677273769,123.33441696775908,1.0015195186528967,26.200503614121402,8.488953812758398,1.0983656597469773,0.42026449427151324,3357.232190956294
t985,71.32630811061998,537.747856586162,645.4422205577273,476.8504743686654,1.8342162375223392,1.0839682412764748,1.241379544535755,0.9972458466600287,1.2774351077251629,216.9076072461807,1.1188294444644997,0.8696306565747234,0.7542242151137789,0.9384708377667214,1.4777179564176535,877.6410425138934,0.9429902733985775,1.0134891948995746,0.9427510597243398,1.0455441148020528,123.22718103077568,0.9964759506119651,1.3666725166994207,5.3401428213042825,1.0921148284514983,0.4171953712753116,2973.8931846332484
t986,1.231265172593087,169.68157378585383,640.2754445012037,318.4837836545278,1.6671770478787478,1.0760490288361364,1.2405385725690325,0.9948531642775676,1.2760735959311835,135.13469732127305,1.1027302023514935,0.8564403582600029,0.751816729734563,0.9325715639063765,1.463897111543217,877.6266761981013,0.9094079497647323,1.0144846120718192,0.9428170624744275,1.0453544188935389,99.626878422651,0.9940958111548213,1.2666727992998386,3.3713170722595267,1.0932776564043705,0.41734662664166433,2264.4772404404566
t987,1.168135832251,169.6121887282104,633.7254561203313,275.6497489276911,1.6067460323278415,1.0613008866797877,1.2215878356810117,0.9893491269573212,1.2720252027705894,130.10767786800457,1.0822572116164138,0.8410583732089154,0.7497917222144196,0.9235670068216152,1.4463263668803976,877.4040284042571,0.8886727693214814,1.0161638558697497,0.9466764003551397,1.0452589680028785,62.51328039028598,0.9925697695672556,1.2086874848806568,1.1245919773825592,1.0902578241953054,0.4178940597795978,2170.1052991455444
t988,1.1150569604370801,169.55946944433362,622.8557122792499,266.8178846827722,1.5448394549546796,1.0594255001639548,1.13082770764975,0.982432307545395,1.2680278522137802,128.00675192970184,1.0737012880269838,0.8320332311096648,0.743393400345684,0.9172706239136093,1.4352609169988537,877.5518318727483,0.8659115098033341,1.0091905434326904,0.9401869088968169,1.0389308871256389,62.50704636813501,0.9893017966100869,1.185887976458644,1.0760440516251901,1.0850011503420234,0.41458923784989254,2148.0060098824447
t989,1.0751174039255753,169.524390901915,547.5051830885842,266.76154651910974,1.497566799816761,1.0746906631035336,1.217842223015971,0.9909311317260117,1.2734562866850612,89.07710771401848,1.0799390893310694,0.8370228959402716,0.7477669039967433,0.9205310059379148,1.4419700858869946,877.6157009427361,0.8544446825699442,1.0105844705910911,0.9411671124379435,1.0437847673939968,103.49227237655187,0.9948581241977182,1.189924549924944,1.0460299946690932,1.093454982953841,0.4168932688444394,2074.724177985864
t990,1.0549813525741443,169.5005829596069,538.9314935244042,390.39319128235394,1.540104442845119,1.076457791189884,1.2203704689186705,0.9921042005314116,1.2769617947736154,83.7070973923443,1.074072893067897,0.8333084127268701,0.7499673447744714,0.9164629844242729,1.43746423035635,877.6144764408974,0.8482282247668688,1.01156431445572,0.9447473782449222,1.046342376107503,103.48446145122281,0.9966393385177281,1.1758619069093952,1.0286486036184934,1.0955945246548269,0.4186404748285868,2184.3698261091163
t991,1.0237301163551709,169.4695892971886,534.3515184976532,383.50193351737175,1.4789546064842776,1.0631528982460516,1.204542919414044,0.977022451579193,1.2588666030475713,86.61638762177888,1.0529097159323577,0.8133498692102947,0.7381105546911598,0.9019649822530174,1.413314468101099,877.5937133061609,0.8326245568803238,1.000180520976016,0.9329084442861012,1.0355492501166093,103.40547457860761,0.9851092341283412,1.1488468548206698,0.9990988641991161,1.0843671100219388,0.41327759466145003,2175.296498434166
t992,1.0025356474138163,169.4449309180794,527.9799024084142,363.2287518965735,1.4003857599667202,1.049780259808898,1.1853019424775244,0.9665705868623771,1.2420544952999637,126.16920270375087,1.0288212517977136,0.7922568675610211,0.7305858008089746,0.8887392956310401,1.3895462442055175,877.5688874836011,0.822322225907277,0.9932998204900323,0.9256928928025359,1.028436378825108,66.35593406020753,0.9788259409536707,1.1227158736421103,0.9753717752787153,1.0777182120036664,0.41016765739894606,2150.758738399762
t993,0.9846011233624985,169.4239330446702,504.6153023024448,212.1119092174992,1.1648330872629313,1.025586459120828,0.9921849667047998,0.9542240494915498,1.209102870778274,129.3502714208935,0.9630431360700548,0.7309089998173234,0.7214770127052071,0.8548235319833705,1.3266654641425395,561.9359805097916,0.8142050710575645,0.9841152413478694,0.9186630960915781,1.0204820201101819,0.6931631699453717,0.9716796584541579,1.0830473420268654,0.9565775592467989,1.0672090657197564,0.4074902118365132,1597.2814796325754
t994,0.94562771336296,169.38737033531214,302.38647262655513,0.8392307428270258,1.023065031252159,0.9156553139140543,0.5627914634925552,0.8693812953231651,1.0525348648796868,129.7264361188122,0.8708038039008728,0.6574438297072408,0.6613409566001696,0.7996839637091645,1.2291925906392016,1.0302534217435917,0.7852344208883925,0.9267354000170555,0.8587690781416447,0.9580785766125395,0.5921748350448525,0.9122378635531854,0.9365770358389056,0.907542668100996,0.9964845862827595,0.3782124624125472,621.2093309989242
t995,0.881615176063173,169.31032497661147,138.04469580803845,0.8265778451170406,0.9912087516377528,0.9067295208355345,0.5530739335718581,0.8619909953487493,1.040452629236159,129.31635488079922,0.8572058236697936,0.6446827939123071,0.6539802295405908,0.7946397277106321,1.215266248309707,1.0206539897289424,0.7487635602935402,0.9230372800687875,0.8523725190921969,0.9528205753701597,0.5848018400424679,0.9104209945628259,0.9285199621756783,0.8423542355326338,0.9926736509474974,0.3764253490351091,456.03164329725234
t996,0.8698644940821488,61.340470302601844,0.7093353461620079,0.8261648456265976,0.9851480624758612,0.90936559258094,0.5565244785154074,0.868805027094762,1.0458165873806489,107.46258577173838,0.8586275670217214,0.645090527867275,0.6570940518277821,0.7984546617575218,1.2178223039682887,1.0248509852687668,0.7474915705549584,0.9295232692997865,0.8591822991439579,0.9600493654929828,0.5854135722128729,0.920139700932704,0.9324634133695963,0.8366975655525946,1.0010623681545567,0.3812604468301241,188.92930417751407
t997,0.8532273480443875,0.6263365907949667,0.6242419009752743,0.8274787381456802,0.982987451984596,0.9132452306963665,0.5589212528108414,0.8707249439850792,1.0471805344715148,83.56846855301555,0.8651538301681863,0.6450348262147368,0.655433247751695,0.8037405491679105,1.2215595170894553,1.0292235762855144,0.7440154308260283,0.9326252336025246,0.8601067796844384,0.9619065614655773,0.5868084711559811,0.9255972028388662,0.9370820550434595,0.8273980355652869,1.0053105215880507,0.38301035805342454,104.25681874142539
t998,0.8516841663487997,0.6114389010708694,0.6151621506846525,0.8480462853774297,1.0049805166987287,0.9325054249767801,0.5739787653307056,0.8918231680624265,1.068404998479493,83.58319997356821,0.8901407674005456,0.6599539688489209,0.6682184616943859,0.8234871281509616,1.2473977644284133,1.0523846943862303,0.7535963573552027,0.9529432964166982,0.8771803646046573,0.9812962407015904,0.5979259509524145,0.9473484090105336,0.9590331038207675,0.8332582595661946,1.0297992558377866,0.39376498375406543,104.64895335752746
t999,0.8592960353871187,0.6134647551227994,0.6215675067253668,0.8838721259738411,1.0556808494389458,0.9669477695768603,0.6037043692537031,0.9314128268893294,1.109514092732355,83.61695555973282,0.9373456526771616,0.6901148915707869,0.6938200376118533,0.8564426697476555,1.2960712188916772,1.0928950492142984,0.7762392964309693,0.9877235910934488,0.911057864900255,1.017895346724058,0.6178894099412138,0.9860675384374502,0.996921682945044,0.8559408945644394,1.072014544219768,0.41404373181543264,105.46489931161867
t1000,0.8582536510326826,0.6148619808016362,0.6292569367132226,0.9318962330228611,1.1347271638674117,1.013238040063714,0.6406668496954913,0.9763186882653927,1.1574462154544785,83.65679691160999,1.006303760004941,0.7262725962157912,0.7214995192966401,0.8968813698159788,1.3606507372226249,1.144260063692515,0.8014162364078236,1.0270345609074003,0.9478554930529807,1.0583668171243772,0.64271106184467,1.0304450037368393,1.0452200246639733,0.8751773618530322,1.120968181521598,0.43642134559783125,106.45494680348588
t1001,0.873539105089394,0.6334135735821428,0.6572653933135341,3.2713339165595863,188.72475422474105,116.30143349002986,89.19603645203382,140.23173223392413,152.38307220139154,83.73602120600485,1.209537604938891,0.8126413978248809,0.7953210553243788,0.9845422055038524,1.5500719275614419,380.6531475694855,0.8661771330902874,1.1225955698873389,1.0419999220469665,1.1574621659482658,3.286581254585554,23.0789588710181,165.66363909064538,0.9242332707285408,3.6337594389021066,0.49192251572303664,1363.2811927898845
t1002,0.9021549454501163,0.6757332255371609,0.7696211336632547,504.4022296510816,2735.8720748051414,1160.5318585827936,411.24458900112916,567.1258962347114,2458.9438821675158,138.67793574464028,415.1725419677752,1.8053673857122465,1642.7098369128125,1.7181783931730665,156.990115276176,4668.914595599605,1.3127953641555767,2.1734493955106813,2.057778717218381,156.6514999904953,277.15125994438495,63.713329574392354,460.11319951927646,5.469916059704132,276.485946047426,5.41957345685752,16117.00535909634
t1003,0.9288703192635329,0.8938447910791333,271.1351388217889,895.3098913916027,2847.9824741235775,1951.6084571218992,550.3546138543654,708.816956199988,3229.9670323757505,140.6551423380051,435.2415027628461,1.9283968714640707,1808.9823355412557,1.8311494887535011,164.72044447979815,4918.865518521468,1.9354721897932652,3.475337029054476,4.031855174492246,2409.252683354098,428.68948254010144,64.94973487197132,469.8518312309445,13.628912358925307,4961.927337411557,1096.113263234573,27383.077678398415
t1004,1.0386756404418926,105.49521064599637,609.5299447830919,895.75902999982,2848.0206840041674,1836.973839943812,536.8160649599865,743.4777938773915,3176.860389137706,140.92204750667594,435.8992405136649,2.4028217593199246,1812.6586431703442,2.096259729512991,165.03246266000036,4919.406424033949,5.0903774359456575,4.2046407126187395,157.0732567592695,2788.203293834473,428.81262718127044,65.10443209681044,470.64714195141596,14.074964257305282,5890.499697187842,1182.4266847993292,29238.526648582163
t1005,1.432589035376917,170.11184106576647,658.120784791048,790.7662052561241,2848.0361776104496,1836.7146135140047,536.5374211818296,743.0008596893704,3176.6789854190997,140.96522770291438,435.3590833746827,1.9837597479151723,1812.5226660295073,1.9579237191842849,164.7779667105564,4919.133527918243,5.099615832279083,4.015239062114338,156.9260072528262,2787.924283068717,428.5924523869699,64.89494217700377,470.06177126604825,14.152566869451492,5890.272838826893,1182.3059987100585,29242.345348218434
t1006,1.3544794582144417,170.20267789090641,657.7482824668868,782.1404104769898,2848.006316700693,1833.9043889159889,535.8667140661763,527.7994836439092,2869.2895919429307,140.9472905823539,435.2948016645815,1.9579073956293926,1770.9562884972577,1.8331118507952022,164.73736805109652,4918.612082515337,2.186604388418209,3.3004080042135246,3.5359665398946643,2588.1544662119336,428.3866879106202,63.33726090478106,460.23380066518916,13.706123073589774,5478.61679792319,1181.9230741307401,27884.032385872313
t1007,1.3456283739180905,170.20390010149507,657.7242800421543,781.8431883416049,2847.9356082694935,1833.5335715690476,535.6504009797394,495.43450334534975,2868.2280911072035,140.8781879242459,435.15717662170175,1.9218275505192521,1770.5406936150796,1.7791164079164168,164.66481456831974,4918.452546079429,2.003338286450054,3.0872500711153084,3.098175708619328,2587.8360041030887,428.36377913453373,63.03115663127357,459.8854547000366,13.616715490777837,5477.976642530559,1181.8255978415602,27846.017649395235
t1008,1.3077204786204046,170.11308524629789,657.6532568920355,781.43831268033,1823.980050867512,1288.8316383004358,431.50444445377735,478.7693244374672,1987.7384365864225,140.2891976279483,282.5150699407013,1.7857518507901133,1133.6332931075913,1.6465697953457379,108.0445702381083,3527.848411068622,1.7331950386220987,2.425291283602994,2.502284339140828,1656.5075364076408,428.3406626708369,62.86073506405579,459.6640844381227,9.186037001460521,3658.9115798801618,756.3512361605281,19855.581775856175
t1009,0.9965239510030546,171.03915340505483,657.4120090005498,780.4534180033731,1545.3127297933288,321.1584263869322,246.61726624371653,387.65221620843545,421.0633456505364,138.14375688827664,433.94109525167534,1.3793719684268597,0.9582584546404783,1.9917987771859098,7189.382691835968,1056.1183276636505,0.7656019246374797,1.0093593634451472,0.9891366009865885,1.0683465411007576,428.2847882633848,62.09151105246855,458.75998375844114,13.260856929469888,425.75781281305564,0.45941743118307277,14746.067204160927
t1010,1.0029023724862713,171.0497510009388,657.4180766697094,780.4227265922718,1545.31034084921,321.1591733145569,246.61493606805962,387.6394245682511,421.0626844884061,138.15199720794615,433.91329724229837,1.3763948142001625,0.9566115305917614,1.9907788319318598,7189.377915408949,1056.1176683940587,0.768215184070844,1.0102042468956804,0.9907611240337604,1.069928546709324,428.2914888541089,62.09501180814964,458.76050478566617,13.263700548435871,425.7624099754306,0.4609456177980754,14746.037850045166
t1011,1.0070877331997379,171.05668865395677,657.4214630287219,780.4183796395789,1545.3015645150494,321.1565956285597,246.61287828135755,387.6396928792823,421.0616370860647,138.15736165433495,433.8938043231293,1.3685891498767053,0.9538750392414738,1.9816767610790755,7189.362126204427,1056.1097595248168,0.7697925800285064,1.0080995532021249,0.9904918624268342,1.0699356580788038,428.2894469646266,62.09552117944284,458.757806819652,13.267057308977922,425.7642899697804,0.4621859558808605,14745.977807954774
t1012,0.9992220878078594,171.05293747205542,657.4146917603109,780.4100548052156,1545.277572251609,321.1469138744628,246.59777497602704,387.6426349343478,421.0487603626293,138.15288835549038,433.86417679347727,1.3486809637286021,0.9412823146814527,1.960563930902245,7189.329711666224,1056.0895260361885,0.7623941120602287,0.9977458992597552,0.9784264644827042,1.0601198765494722,428.280626462536,62.08509330447766,458.74730673678096,13.257497541792956,425.7556949488129,0.4576215567439803,14745.659919488657
t1013,0.9936415468107319,171.0465782143164,657.4050596129447,780.431282201062,1545.2472252908328,321.1360579673151,246.57305852196342,387.633319975966,421.036178064306,138.14905134918567,433.82406041975787,1.322944177257625,0.9292131418337033,1.9322747555229796,7189.288421095504,1056.0635546469414,0.7562418368000471,0.9874857499055176,0.9694720220175705,1.0496401836450775,428.2703110514213,62.076034244447655,458.7373150188455,13.247089057989097,425.74774473329336,0.4532762771399501,14745.306531157026
t1014,0.9855357981552357,171.0357076238302,657.3928056160921,780.4223462804366,1545.203785351275,321.1206100854118,246.56237765417643,387.62068100492263,421.02076875163,138.14340696687944,433.76562933620363,1.2852401104434876,0.9134364460131235,1.8880875201014151,7189.22097376192,1056.0238250729872,0.7487614556893512,0.9735657732523803,0.9561504275037668,1.0354932772371677,428.2554693852875,62.06519300796047,458.7230249670265,13.236399157731173,425.7353718332931,0.44757265896084397,14744.782219324421
t1015,0.9638397009344725,171.01023927056696,657.3680740035901,780.4010010752767,1545.1207474580415,321.09430622128605,246.56028975358717,387.5932805299999,420.9895859602444,138.12760382128812,433.6611689139206,1.2118547007439113,0.880583496612699,1.7986819154357303,7189.101679783633,1055.9458522343969,0.7307901060247355,0.9487010418318778,0.9297659267203138,1.0087906187212086,428.2296311817534,62.04105635506985,458.6979840696771,13.211030779144581,425.71111227573164,0.4349306261667631,14743.772581820398
t1016,0.939936895491535,170.9758162772407,657.3300042262193,780.3725618871227,989.1585657171975,321.05808323466204,246.53100793417508,387.5604032888779,420.950886348908,138.11010759893477,279.6709691430815,1.0526902980579003,0.8286141810110692,1.5154340711657852,4604.373431145704,1055.7067071641354,0.7100123976063865,0.9175121565835078,0.8971896148035703,0.9758615697318963,428.1823750622687,62.00940603859022,458.66769201731313,13.178437875889804,425.6837181651804,0.41990217169045596,11447.777326481642
t1017,0.8841495863052912,170.92453426391393,657.2203212168539,365.8390900061989,0.6877926880400383,205.86661238545648,157.99399888440456,248.33315471252598,384.15465833530016,138.08640195154464,2.5753704864684006,0.5326586546818448,0.6676603761347403,0.8100516876789052,4.042262262443215,675.6321978779788,0.668607104888493,0.8420914151791336,0.8125874691387054,0.900667865173558,269.59634715153965,39.93651505618828,293.81972248423517,8.700267819929007,425.5263444229685,0.38378117709833703,4055.4378473422685
t1018,0.788295291916932,170.77904997062865,420.7552035138638,0.5705759104015765,0.6273055575563895,0.8276593271752009,0.4936752575382422,0.7005060347770066,115.21493401128697,138.03428417165674,0.7413917786730293,0.4849950587921735,0.5100973459378884,0.651504106625379,0.9858784284291953,0.8196527952218352,0.5461215559629266,0.7035542841301793,0.654136376061648,0.7268905938960549,0.4439346254106549,0.718601082527078,0.7128226003292056,0.6381481124781051,153.51629429885207,0.2950554461604712,1011.9405675362892
t1019,0.6680663998950204,170.0693382023113,0.4774926242094991,0.5542009272240984,0.6026422173257671,0.6743335449481326,0.4057477663390492,0.6321495879540271,0.746169375498417,103.73614210980396,0.6914614140030455,0.4652427308133904,0.48523251002982,0.620346005420982,0.9355126948537866,0.7670208084093615,0.5263755382798915,0.6787268829082117,0.6266355433173313,0.6984233947124135,0.42617138770543106,0.6876472908604936,0.6793862368865434,0.5960452231576898,0.7273925014647946,0.2813266464407397,288.45922956477324
t1020,0.6482138480513135,61.238698606774626,0.43629331367036106,0.5483766783431155,0.5941959154413097,0.6608331289219338,0.39545781225180043,0.6211100788012308,0.7326812567568397,15.801718847744489,0.6708693666356302,0.45836966125697337,0.4762328898538998,0.6071988460931886,0.9149513713346664,0.7506099160289916,0.5200518074477546,0.6689295224164653,0.6172668392675866,0.6879974065769328,0.418487158587835,0.6804921801434195,0.6690100657687537,0.5846264140099697,0.7165033703956168,0.2764853602233496,91.39566166279805
t1021,0.6322706925786761,0.47899433474883596,0.41653679647422254,0.5447660931881861,0.5867218704056768,0.6529282935426185,0.3877313390769526,0.6114814602068175,0.7211673253312579,0.6418951684898251,0.6604640902900766,0.4531502265304155,0.4672546254922578,0.6005671665999198,0.9024422487169589,0.7400116365799442,0.5135596346693873,0.6612150789772212,0.6079482903585953,0.6785720553189992,0.41385309728082104,0.6748145406089189,0.6629970336365307,0.5734809107952753,0.7080825699084651,0.2716543029562223,15.264560882763078
t1022,0.6311181181213371,0.4622814583556656,0.41082642105008504,0.5526803213814147,0.592296057289176,0.6565623601210964,0.38923016711332864,0.6157007165124384,0.7238915817083357,0.6322975710658703,0.6644317529388253,0.4584312038067623,0.4691882222902276,0.6052300809472124,0.9069147869207079,0.7435907914776164,0.5161833942773136,0.665536486479485,0.6101415155738827,0.6816224892453788,0.4170638264319747,0.6813179314260355,0.669276957247325,0.5735253378536024,0.7137337126152767,0.2731586459212971,15.316231908171671
t1023,0.6398607794593715,0.4615706551242068,0.4158729448900907,0.5688866337520202,0.6100323704082055,0.6692865209297466,0.39918508709701683,0.6312996456441361,0.7381508013488814,0.636060016447338,0.6822019279794896,0.4736024634079902,0.47910435070192214,0.6201500845560042,0.9261292929608747,0.7577884423185308,0.5266203014389585,0.6787599541020065,0.6224655731263912,0.6952826381523487,0.426952133022526,0.6987616672131072,0.6854247038414775,0.5853996035841345,0.7305576946353665,0.2803191525949143,15.639725438737056
t1024,0.646717374823081,0.4640607834723364,0.4225055776726252,0.5890588227632063,0.6303566103750772,0.6866641197836009,0.4107835285358525,0.6475165532291933,0.7529179453094247,0.643002621922684,0.7105946797431028,0.49204818879563617,0.48826290137774425,0.6419651847275505,0.952821688430802,0.7763641354154499,0.5365160480950217,0.6934300834827551,0.6340862372215437,0.7094500204871509,0.4402225436572051,0.7184317308845465,0.7062880608204951,0.5951391530541369,0.7493489915555452,0.28746150408376847,16.026015089719536
t1025,0.6718777987429325,0.4825348974691704,0.444145130536372,0.634253143060297,0.6802031482933665,0.7256130631345168,0.43929241486139664,0.6883052129772846,0.7913089470746989,0.668296804399471,0.7765998247500222,0.5352492259657647,0.5151148975327894,0.6901767193468566,1.0169137512286655,0.8210274168851147,0.5621052567931366,0.7294994936177667,0.6655062723109627,0.745314194729206,0.4691308181634363,0.7635083675364694,0.7528928460720477,0.62230251313577,0.7937310362889649,0.3061931174150486,16.991096312321528
t1026,0.7234008400282136,0.530759960756741,0.49269115804560154,281.3890125740927,0.8348992830855438,116.0196172462478,89.00187778030349,139.9538252354982,152.01069107133932,0.7484218257677923,1.1194784912865035,0.6616067555026035,0.5791758971166536,0.8293919556638017,1.30011442456761,380.3368421891744,0.6192527865687697,0.8031073062403062,0.7367921224396795,0.8247872724073754,154.42697423982122,22.840468027343643,165.6254761303069,0.6809430061016712,153.760660805239,0.3489998374585027,1667.199268222404
t1027,0.8671863883847183,108.6397860969405,327.48453355208665,4483.565205288466,4416.555276893264,1729.8094785129165,247.34002865100996,1916.537229244496,421.9147508151155,89.90165892607922,417.3106334049638,2.2355730968041474,1645.8793115977612,1503.5310917487366,8524.477478775307,7004.128550565531,0.9979502805048693,1.3511318048129959,1.2682049327655407,2.242609865456955,3541.7596836024118,3255.0169523389372,3179.142004754234,5.276358585980912,426.5152172877635,1.3929713407108542,43255.14085835144
t1028,4.0868626434467785,1764.9462952519125,657.9469721370324,4908.460766611099,4627.371518529808,1868.6739771949503,247.83682721208444,2958.450839237302,422.9918741668879,1556.0308948225259,437.57591209175996,2.4390307163205507,1771.4626160511036,1630.03132577345,9285.676294710554,7415.28122034935,2.2424067761211774,1.9475179542496959,2.4502810745251122,3.954012513110809,3816.585694009988,3537.576852411531,3418.8211535782875,13.717115569055697,838.8232984638739,2.221928521245607,51197.60348837158
t1029,4.697514006068694,1920.3424873026438,658.3919356871295,4908.168533914123,4627.41359892257,1868.5479930296913,247.83623373658875,2843.363258048022,423.18266443682546,1693.973967626214,437.7002471716136,2.4858770016929848,1771.4935409358209,1630.0033927549748,9285.722145849159,7415.338525059164,2.4912885157963647,1.9882061769425263,2.6681974426994453,4.158297611034969,3816.5262631366127,3537.460403426118,3418.529165420521,13.955842252616193,838.9361296825516,2.2112595467355805,51377.586968693926
t1030,4.70736688442494,1920.4058294502363,658.8187755055553,4796.7985461133885,4627.436036195634,1867.311696559764,247.43075268028898,2838.925072218608,422.1128606336082,1694.059827083323,437.750963633251,2.5041945173677327,1769.4302254222107,1630.0147033112305,9285.74939786531,7415.0503049378,1.356131144708088,1.60239051884156,1.5436344980484689,3.077322153241696,3816.529564428637,3537.214399824218,3409.5103529502894,13.747817012767403,427.9495073463109,2.04564480582321,50833.08331769489
t1031,4.730607124817971,1920.4519742762027,658.8447125114727,4796.545692389285,4627.45248091601,1867.2820005185931,247.36505938525312,2838.673913877541,422.0710235746099,1694.1127988388885,437.7618808816797,2.516203205641158,1769.3966444721789,1630.0234464761193,9285.768003920872,7415.016810678303,1.302694849965304,1.548490044341061,1.4563091597978521,2.8768792956185183,3816.5291644124486,3537.185915712492,3409.331980893038,13.718125123044667,427.01620331067295,1.9293997535641867,50830.90841560245
t1032,4.720571785392658,1920.475263741863,658.8493031926446,4213.18645644761,4627.4498356258655,1867.1591716652772,247.32569429938934,2838.5030210829113,422.04190883707565,1694.1419493683586,437.68283870794335,2.50902402220567,1769.355672198672,1629.9883411276987,9285.769797587513,7414.959248733336,1.2591725898725006,1.4943597430035624,1.4290884515426763,2.7398275331929325,3814.7151332150956,3537.166513547091,3409.253765737242,13.723890576214988,426.7269853743495,1.8206992493973804,50244.447534440755
t1033,4.686442884961613,1920.4894787708672,658.5303274916112,2997.616003472679,3720.4914761380905,1866.8075759332169,247.14373853097703,2065.2145656639536,421.84824496359676,1694.1426244872628,434.7960043088515,1.9170530882646215,1769.216271070157,1629.4619226944785,9285.563294896301,7414.489367195826,1.1898692977906824,1.402844805217837,1.3437649626118664,2.361501218694649,2484.4048370861588,3537.0945756233373,3408.8240769808194,13.694450007991861,426.51863979109095,1.5012877040979302,46010.75023906891
t1034,4.613870778655588,1920.501109652365,658.5035857903501,1985.2697091793048,3658.021028764204,877.5873593566652,246.82446382548304,496.9066573407843,421.396552289789,1694.112196137039,434.31895640640545,1.5324974369060238,637.6319060825718,785.3721148887145,9285.36997430561,6383.354167226916,1.0193490938320307,1.1991441036313646,1.178399104097306,1.5950428014763722,2827.3604109257217,3533.2579873753225,1520.8627518555336,13.519972960215755,426.2533029213522,0.8480001072997748,37818.410510710244
t1035,4.3187172743475575,1920.505938334561,658.2690330653725,1985.1655609968595,3868.2210902083602,784.9013935447857,246.80703088086665,489.90023500587677,421.3467286200497,1693.538000105225,434.2775498019821,1.489243296051518,531.4155856738066,1103.0639699127673,9285.32189773548,3386.525241723865,0.9834092849255669,1.163771542453807,1.1438690786964782,1.5236255505017082,3314.2399023922435,3531.4189729349446,1344.1340906640835,13.474364539345096,426.18975372790356,0.7953607298821378,35450.13433662524
t1036,2.2038887451662283,1920.4455256955898,657.9021541712502,2550.8195402420374,3973.6939373457535,784.8413328547593,246.79108198995323,489.77498468013675,421.3246969183125,698.1759835364679,434.2512769791604,1.4801243288196007,531.3796872251074,1378.9268435310153,9285.305610890387,3661.375817331325,0.9572522376783664,1.1397162326804096,1.1165818756062074,1.4800043551218114,3814.5688061019027,3531.0800604343913,1344.0856606180323,13.429518972932001,426.14521982714956,0.7640929808541492,36173.459400101594
t1037,2.1292594023319755,1920.3980668582954,657.8358857533896,4287.194725043228,4182.84540403141,784.7924724121386,246.778500114175,489.70687119181497,421.30924752931764,604.9170824659732,434.2833457100131,1.5526732554570515,531.3564763153906,1229.903763693765,9285.283473495643,5175.711573092374,0.9373879551890346,1.1208034749140896,1.096888188836141,1.4444818290795414,3816.1637696321836,3531.648207302516,1344.186846858641,13.414047183064145,426.1122014561202,0.739139355966125,39392.86259360123
t1038,2.1127592648054794,1920.389360378631,657.8987211528806,4794.78186850768,4627.4084300887935,784.843687130707,246.8460275377741,489.66803703223593,421.3761900968382,604.9110063111759,435.4033975154178,2.179275809251193,1196.0677532673753,1629.6391044129712,9285.522309051354,7414.595951317883,0.9191578284067395,1.1026581578378407,1.0798851714979054,1.4142388316068522,3816.4469734297927,3536.584880258082,3231.902592188048,13.408469895671738,426.0834279529992,0.7185120384712255,45543.30467462818
t1039,2.3307509979532983,1920.3961647357744,658.3548450424304,4794.593050523413,4627.423606803608,1773.0389647564814,247.10055218143458,706.3801929914534,421.7585172450545,1585.6023651159335,437.06541682889144,2.347854617197766,1768.94612694503,1629.7377489423002,9285.5473467196,7414.69602749987,0.9076447734663226,1.1382291373026403,1.1098662336956524,1.5706515443910547,3816.4163462321276,3536.7014503521514,3408.6559701255255,13.454403307076586,426.1196660694109,0.8003607200121087,48482.19412044158
t1040,4.339337868316155,1920.3886386312345,658.34679447016,3349.3451827996214,4627.725305349851,1865.9805915440543,247.05350016749932,727.2032876931216,421.7472642937804,1693.2109720596482,436.6115337679548,2.178923861292866,1768.8832736259708,1044.5472221544503,9285.305843527969,7414.565378874047,0.9805070774358453,1.1757382887483565,1.1671850305881677,1.839344124496817,2635.0171107622614,3536.5047765316835,3408.6359161046385,13.573364642244263,426.19024493919835,0.9482063415810139,45493.465444531845
