model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,NWPP,NWPP_battery_moderate_0,Battery,2040,26z-debug-foresight,MWh,67585399
USENSYS,NWPP,NWPP_battery_moderate_0,Battery,2050,26z-debug-foresight,MWh,131336587
USENSYS,NWPP,NWPP_biomass_1,Biomass,2030,26z-debug-foresight,MWh,212219
USENSYS,NWPP,NWPP_biomass_1,Biomass,2040,26z-debug-foresight,MWh,115652
USENSYS,NWPP,NWPP_biomass_1,Biomass,2050,26z-debug-foresight,MWh,77752
USENSYS,NWPP,NWPP_biomass_2,Biomass,2030,26z-debug-foresight,MWh,146645
USENSYS,NWPP,NWPP_biomass_2,Biomass,2040,26z-debug-foresight,MWh,92733
USENSYS,NWPP,NWPP_biomass_2,Biomass,2050,26z-debug-foresight,MWh,103321
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,276220320
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,271621320
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,248486160
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,26z-debug-foresight,MWh,3971619
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2040,26z-debug-foresight,MWh,5617880
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2050,26z-debug-foresight,MWh,5835597
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2030,26z-debug-foresight,MWh,192720
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2040,26z-debug-foresight,MWh,192720
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2050,26z-debug-foresight,MWh,192720
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-foresight,MWh,17696195
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-foresight,MWh,18617474
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-foresight,MWh,19274077
USENSYS,NWPP,NWPP_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,7467405
USENSYS,NWPP,NWPP_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,7622
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-foresight,MWh,24511270
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-foresight,MWh,24511270
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-foresight,MWh,11445688
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-foresight,MWh,11445688
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-foresight,MWh,42123796
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2040,26z-debug-foresight,MWh,19558243
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2050,26z-debug-foresight,MWh,19717934
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-foresight,MWh,825319
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-foresight,MWh,13435
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-foresight,MWh,764135
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-foresight,MWh,29
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-foresight,MWh,10981
USENSYS,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-foresight,MWh,82
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2030,26z-debug-foresight,MWh,4027736
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2040,26z-debug-foresight,MWh,3512765
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2050,26z-debug-foresight,MWh,4116809
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,26z-debug-foresight,MWh,20770671
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2040,26z-debug-foresight,MWh,9765758
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2050,26z-debug-foresight,MWh,1789209
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,3661680
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,3591600
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,3539040
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,26z-debug-foresight,MWh,3088391
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2040,26z-debug-foresight,MWh,3087465
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2050,26z-debug-foresight,MWh,1926099
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,2040,26z-debug-foresight,MWh,5759772
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,2050,26z-debug-foresight,MWh,50063827
USENSYS,NYCW,NYCW_batteries_1,Battery,2030,26z-debug-foresight,MWh,502333
USENSYS,NYCW,NYCW_batteries_1,Battery,2040,26z-debug-foresight,MWh,521707
USENSYS,NYCW,NYCW_batteries_1,Battery,2050,26z-debug-foresight,MWh,533913
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2030,26z-debug-foresight,MWh,7986
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2040,26z-debug-foresight,MWh,38956525
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2050,26z-debug-foresight,MWh,93710914
USENSYS,NYCW,NYCW_biomass_1,Biomass,2030,26z-debug-foresight,MWh,6787
USENSYS,NYCW,NYCW_biomass_1,Biomass,2040,26z-debug-foresight,MWh,4767
USENSYS,NYCW,NYCW_biomass_1,Biomass,2050,26z-debug-foresight,MWh,4847
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,26z-debug-foresight,MWh,2437834
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2040,26z-debug-foresight,MWh,3142967
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2050,26z-debug-foresight,MWh,3948590
USENSYS,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,26z-debug-foresight,MWh,3658
USENSYS,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,10433376
USENSYS,NYCW,NYCW_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,488
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-foresight,MWh,3718634
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-foresight,MWh,1003590
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-foresight,MWh,6
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-foresight,MWh,2286949
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-foresight,MWh,1076308
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-foresight,MWh,4919
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-foresight,MWh,2545
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-foresight,MWh,124042
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-foresight,MWh,108263
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-debug-foresight,MWh,21923
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-debug-foresight,MWh,21667
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-foresight,MWh,9267
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-foresight,MWh,7077
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-foresight,MWh,45
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-foresight,MWh,75
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,2040,26z-debug-foresight,MWh,3351594
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,2050,26z-debug-foresight,MWh,3351594
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,2040,26z-debug-foresight,MWh,3177551
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,2050,26z-debug-foresight,MWh,3177551
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,2040,26z-debug-foresight,MWh,8865217
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,2050,26z-debug-foresight,MWh,8865217
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,2040,26z-debug-foresight,MWh,8976375
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,2050,26z-debug-foresight,MWh,8976375
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2030,26z-debug-foresight,MWh,748
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2040,26z-debug-foresight,MWh,1700
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,26z-debug-foresight,MWh,255554
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2040,26z-debug-foresight,MWh,255554
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2050,26z-debug-foresight,MWh,43456
USENSYS,NYCW,NYCW_utilitypv_class1_moderate_0,Solar,2030,26z-debug-foresight,MWh,9744
USENSYS,NYCW,NYCW_utilitypv_class1_moderate_0,Solar,2040,26z-debug-foresight,MWh,9744
USENSYS,NYCW,NYCW_utilitypv_class1_moderate_0,Solar,2050,26z-debug-foresight,MWh,9744
USENSYS,NYUP,NYUP_batteries_1,Battery,2030,26z-debug-foresight,MWh,1725056
USENSYS,NYUP,NYUP_batteries_1,Battery,2040,26z-debug-foresight,MWh,1751605
USENSYS,NYUP,NYUP_batteries_1,Battery,2050,26z-debug-foresight,MWh,1778384
USENSYS,NYUP,NYUP_battery_moderate_0,Battery,2030,26z-debug-foresight,MWh,8335
USENSYS,NYUP,NYUP_battery_moderate_0,Battery,2040,26z-debug-foresight,MWh,34202
USENSYS,NYUP,NYUP_battery_moderate_0,Battery,2050,26z-debug-foresight,MWh,543535
USENSYS,NYUP,NYUP_biomass_1,Biomass,2030,26z-debug-foresight,MWh,447256
USENSYS,NYUP,NYUP_biomass_1,Biomass,2040,26z-debug-foresight,MWh,109557
USENSYS,NYUP,NYUP_biomass_1,Biomass,2050,26z-debug-foresight,MWh,46155
USENSYS,NYUP,NYUP_biomass_2,Biomass,2030,26z-debug-foresight,MWh,263857
USENSYS,NYUP,NYUP_biomass_2,Biomass,2040,26z-debug-foresight,MWh,122095
USENSYS,NYUP,NYUP_biomass_2,Biomass,2050,26z-debug-foresight,MWh,25974
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,30160680
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,30160680
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,30125640
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,26z-debug-foresight,MWh,1809276
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2040,26z-debug-foresight,MWh,2331785
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2050,26z-debug-foresight,MWh,2929898
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-foresight,MWh,64178819
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-foresight,MWh,67725087
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-foresight,MWh,73285344
USENSYS,NYUP,NYUP_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,3538196
USENSYS,NYUP,NYUP_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,512406
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-foresight,MWh,9535779
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-foresight,MWh,9535779
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-foresight,MWh,9535779
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-foresight,MWh,2986935
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-foresight,MWh,2986935
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2030,26z-debug-foresight,MWh,26761741
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-foresight,MWh,26761741
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-foresight,MWh,26761741
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,2040,26z-debug-foresight,MWh,9359986
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,2050,26z-debug-foresight,MWh,9359986
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,2040,26z-debug-foresight,MWh,6266303
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,2050,26z-debug-foresight,MWh,6266303
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-foresight,MWh,78996
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-foresight,MWh,146013
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-foresight,MWh,4981167
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-foresight,MWh,3571245
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-foresight,MWh,80
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-foresight,MWh,4106
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-foresight,MWh,4419
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-foresight,MWh,2009
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-foresight,MWh,1710
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-foresight,MWh,3466
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-foresight,MWh,4606
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2030,26z-debug-foresight,MWh,23209534
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2040,26z-debug-foresight,MWh,16367788
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2050,26z-debug-foresight,MWh,9756341
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,26z-debug-foresight,MWh,6431599
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2040,26z-debug-foresight,MWh,4035382
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2050,26z-debug-foresight,MWh,2676664
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,3302520
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,3101040
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,3004680
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,26z-debug-foresight,MWh,2740897
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2040,26z-debug-foresight,MWh,2740897
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2050,26z-debug-foresight,MWh,1789364
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,2050,26z-debug-foresight,MWh,8727677
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2030,26z-debug-foresight,MWh,8762435
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2040,26z-debug-foresight,MWh,8762459
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2050,26z-debug-foresight,MWh,14846183
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,2040,26z-debug-foresight,MWh,10449822
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,2050,26z-debug-foresight,MWh,10456137
USENSYS,PJMC,PJMC_batteries_1,Battery,2030,26z-debug-foresight,MWh,240784
USENSYS,PJMC,PJMC_batteries_1,Battery,2040,26z-debug-foresight,MWh,264602
USENSYS,PJMC,PJMC_batteries_1,Battery,2050,26z-debug-foresight,MWh,270800
USENSYS,PJMC,PJMC_battery_moderate_0,Battery,2030,26z-debug-foresight,MWh,16348
USENSYS,PJMC,PJMC_battery_moderate_0,Battery,2040,26z-debug-foresight,MWh,53111815
USENSYS,PJMC,PJMC_battery_moderate_0,Battery,2050,26z-debug-foresight,MWh,134238010
USENSYS,PJMC,PJMC_biomass_1,Biomass,2030,26z-debug-foresight,MWh,89013
USENSYS,PJMC,PJMC_biomass_1,Biomass,2040,26z-debug-foresight,MWh,10080
USENSYS,PJMC,PJMC_biomass_1,Biomass,2050,26z-debug-foresight,MWh,19737
USENSYS,PJMC,PJMC_biomass_2,Biomass,2030,26z-debug-foresight,MWh,44216
USENSYS,PJMC,PJMC_biomass_2,Biomass,2040,26z-debug-foresight,MWh,23562
USENSYS,PJMC,PJMC_biomass_2,Biomass,2050,26z-debug-foresight,MWh,3384
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,87600
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,87600
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,87600
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,26z-debug-foresight,MWh,2907027
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2040,26z-debug-foresight,MWh,3307465
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2050,26z-debug-foresight,MWh,3221712
USENSYS,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,1827
USENSYS,PJMC,PJMC_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,137
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-foresight,MWh,35953485
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-foresight,MWh,35953485
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-foresight,MWh,35953485
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,2030,26z-debug-foresight,MWh,3169715
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-foresight,MWh,45047404
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-foresight,MWh,51296426
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-foresight,MWh,13763055
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-foresight,MWh,6770448
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-foresight,MWh,41
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-foresight,MWh,19295
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-foresight,MWh,512799
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-foresight,MWh,315770
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-foresight,MWh,11840
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-foresight,MWh,71025
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-foresight,MWh,33549
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-foresight,MWh,879
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-foresight,MWh,488
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2030,26z-debug-foresight,MWh,37990574
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2040,26z-debug-foresight,MWh,26161090
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2050,26z-debug-foresight,MWh,25552494
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,26z-debug-foresight,MWh,10031129
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2040,26z-debug-foresight,MWh,5714376
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2050,26z-debug-foresight,MWh,1037933
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,78840
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,78840
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,78840
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,26z-debug-foresight,MWh,576389
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2040,26z-debug-foresight,MWh,561282
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2050,26z-debug-foresight,MWh,423785
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,2030,26z-debug-foresight,MWh,13182739
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,2040,26z-debug-foresight,MWh,39980764
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,2050,26z-debug-foresight,MWh,48951903
USENSYS,PJMD,PJMD_batteries_1,Battery,2030,26z-debug-foresight,MWh,332387
USENSYS,PJMD,PJMD_batteries_1,Battery,2040,26z-debug-foresight,MWh,337355
USENSYS,PJMD,PJMD_batteries_1,Battery,2050,26z-debug-foresight,MWh,343671
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2030,26z-debug-foresight,MWh,8249
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2040,26z-debug-foresight,MWh,42250900
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2050,26z-debug-foresight,MWh,217059099
USENSYS,PJMD,PJMD_biomass_1,Biomass,2030,26z-debug-foresight,MWh,282135
USENSYS,PJMD,PJMD_biomass_1,Biomass,2040,26z-debug-foresight,MWh,159114
USENSYS,PJMD,PJMD_biomass_1,Biomass,2050,26z-debug-foresight,MWh,109188
USENSYS,PJMD,PJMD_biomass_2,Biomass,2030,26z-debug-foresight,MWh,80341
USENSYS,PJMD,PJMD_biomass_2,Biomass,2040,26z-debug-foresight,MWh,57075
USENSYS,PJMD,PJMD_biomass_2,Biomass,2050,26z-debug-foresight,MWh,3803
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,26z-debug-foresight,MWh,5369880
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2040,26z-debug-foresight,MWh,5369880
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2050,26z-debug-foresight,MWh,5369880
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,26z-debug-foresight,MWh,3408576
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2040,26z-debug-foresight,MWh,5374729
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2050,26z-debug-foresight,MWh,6138605
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-foresight,MWh,127506826
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-foresight,MWh,125907453
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-foresight,MWh,149295679
USENSYS,PJMD,PJMD_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,26z-debug-foresight,MWh,5405358
USENSYS,PJMD,PJMD_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,6975893
USENSYS,PJMD,PJMD_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-foresight,MWh,38405
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-foresight,MWh,1142761
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-foresight,MWh,1142761
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-foresight,MWh,1142761
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-foresight,MWh,2731519
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-foresight,MWh,2731519
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-foresight,MWh,2731519
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2030,26z-debug-foresight,MWh,21676070
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-foresight,MWh,21676070
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-foresight,MWh,21676070
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2030,26z-debug-foresight,MWh,3022380
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2040,26z-debug-foresight,MWh,3022428
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2050,26z-debug-foresight,MWh,3022428
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2040,26z-debug-foresight,MWh,3930831
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2050,26z-debug-foresight,MWh,3930831
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-foresight,MWh,12015377
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-foresight,MWh,5745201
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-foresight,MWh,188088
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-foresight,MWh,125754
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-foresight,MWh,2937
