model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,5090867
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1166450
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1166450
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1166450
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,582210
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,582210
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,582210
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2333193
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2333193
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2333193
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2370544
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2370544
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2370544
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1850521
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1850521
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1850521
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1803395
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1803395
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1803395
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,22743607
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,18202461
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,12611381
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,94002
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,50313
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,152634
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,155004
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,34026
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1022320
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1790001
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,865471
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,183073
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,182409
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,231
USENSYS,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,9088045
USENSYS,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,23507163
USENSYS,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,33756851
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,100213398
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,97787183
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,94613493
USENSYS,SRCA,SRCA_petroleum_liquids_1,Other,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1794
USENSYS,SRCA,SRCA_petroleum_liquids_1,Other,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,768
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,271560
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,254040
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,175200
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,13272542
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,13253869
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,4748567
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,23201383
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,23201383
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,23201383
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,17375731
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,41430224
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,41430224
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,8719821
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,28117615
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,36353846
USENSYS,SRCE,SRCE_batteries_1,Battery,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,116334
USENSYS,SRCE,SRCE_batteries_1,Battery,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,109767
USENSYS,SRCE,SRCE_batteries_1,Battery,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,100521
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3139082
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,16990560
USENSYS,SRCE,SRCE_biomass_1,Biomass,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,78105
USENSYS,SRCE,SRCE_biomass_1,Biomass,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,32846
USENSYS,SRCE,SRCE_biomass_1,Biomass,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,32529
USENSYS,SRCE,SRCE_biomass_2,Biomass,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,98680
USENSYS,SRCE,SRCE_biomass_2,Biomass,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,4540
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,14052993
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,12305458
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,6888477
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,244
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,22226
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,48701
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,687
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,179942
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,136376
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1489522
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,4511507
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,7595159
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,4558516
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,5064401
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,4824785
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,27046979
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,27046979
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,27046979
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,8249835
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,8249835
