period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,3502504.1923989556,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,186748.04674525492,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,84052.10453354895,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0.0022569376292347677,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,7938.631055266676,SWITCH,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,726.8150919578156,SWITCH,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0.016975899038452393,SWITCH,MISE,MISE_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,36860473.4141661,SWITCH,MISE,MISE_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_100,all,MWh,2040
2040,0.002786381284999588,SWITCH,MISE,MISE_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,9198615.576742189,SWITCH,MISE,MISE_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2040
2040,0.01751078069921817,SWITCH,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2040
2040,5983483.894554601,SWITCH,MISE,MISE_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.001342228003926491,SWITCH,MISE,MISE_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2040
2040,105717.83008736861,SWITCH,MISE,MISE_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,1987060.3671212029,SWITCH,MISE,MISE_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2040
2040,20793458.29822335,SWITCH,MISE,MISE_utilitypv_class1_moderate_0,Solar,base_short_tx_100,all,MWh,2040
2040,23662183.18259088,SWITCH,MISE,MISE_utilitypv_class1_moderate_1,Solar,base_short_tx_100,all,MWh,2040
2040,9839503.116265478,SWITCH,MISE,MISE_utilitypv_class1_moderate_2,Solar,base_short_tx_100,all,MWh,2040
2040,0.9259756498974682,SWITCH,MISE,MISE_utilitypv_class1_moderate_3,Solar,base_short_tx_100,all,MWh,2040
2040,0.198639223943746,SWITCH,MISE,MISE_utilitypv_class1_moderate_4,Solar,base_short_tx_100,all,MWh,2040
2040,0.10201063667445265,SWITCH,MISE,MISE_utilitypv_class1_moderate_5,Solar,base_short_tx_100,all,MWh,2040
2040,0.09929911815171916,SWITCH,MISE,MISE_utilitypv_class1_moderate_6,Solar,base_short_tx_100,all,MWh,2040
2040,0.06729296386913737,SWITCH,MISE,MISE_utilitypv_class1_moderate_7,Solar,base_short_tx_100,all,MWh,2040
2040,0.08078755346223886,SWITCH,MISE,MISE_utilitypv_class1_moderate_8,Solar,base_short_tx_100,all,MWh,2040
2040,0.04890953954144485,SWITCH,MISE,MISE_utilitypv_class1_moderate_9,Solar,base_short_tx_100,all,MWh,2040
2040,8184535.318620042,SWITCH,MISS,MISS_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2040
2040,11006.506979084093,SWITCH,MISS,MISS_biomass_1,Other,base_short_tx_100,all,MWh,2040
2040,87307.49228210899,SWITCH,MISS,MISS_biomass_2,Other,base_short_tx_100,all,MWh,2040
2040,977481.4452304293,SWITCH,MISS,MISS_conventional_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,0.0011919274990297307,SWITCH,MISS,MISS_conventional_steam_coal_1,Coal,base_short_tx_100,all,MWh,2040
2040,0.0009781240910692508,SWITCH,MISS,MISS_conventional_steam_coal_2,Coal,base_short_tx_100,all,MWh,2040
2040,6047688.742819634,SWITCH,MISS,MISS_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2040
2040,0.0070756805481950935,SWITCH,MISS,MISS_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_100,all,MWh,2040
2040,0.0018372566904199439,SWITCH,MISS,MISS_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_100,all,MWh,2040
2040,5040113.622161714,SWITCH,MISS,MISS_landbasedwind_class3_moderate_0,Wind,base_short_tx_100,all,MWh,2040
2040,546895.2881198953,SWITCH,MISS,MISS_landbasedwind_class3_moderate_1,Wind,base_short_tx_100,all,MWh,2040
2040,251898.97312790665,SWITCH,MISS,MISS_landbasedwind_class3_moderate_10,Wind,base_short_tx_100,all,MWh,2040
2040,1502588.6100043086,SWITCH,MISS,MISS_landbasedwind_class3_moderate_11,Wind,base_short_tx_100,all,MWh,2040
2040,0.3178102596755509,SWITCH,MISS,MISS_landbasedwind_class3_moderate_12,Wind,base_short_tx_100,all,MWh,2040
2040,988609.6666175366,SWITCH,MISS,MISS_landbasedwind_class3_moderate_13,Wind,base_short_tx_100,all,MWh,2040
2040,0.3927416829956762,SWITCH,MISS,MISS_landbasedwind_class3_moderate_14,Wind,base_short_tx_100,all,MWh,2040
2040,0.21337054233577615,SWITCH,MISS,MISS_landbasedwind_class3_moderate_15,Wind,base_short_tx_100,all,MWh,2040
2040,0.25899521432563893,SWITCH,MISS,MISS_landbasedwind_class3_moderate_16,Wind,base_short_tx_100,all,MWh,2040
2040,0.10261129129014773,SWITCH,MISS,MISS_landbasedwind_class3_moderate_17,Wind,base_short_tx_100,all,MWh,2040
2040,0.08384117822773259,SWITCH,MISS,MISS_landbasedwind_class3_moderate_18,Wind,base_short_tx_100,all,MWh,2040
2040,0.10373435532816697,SWITCH,MISS,MISS_landbasedwind_class3_moderate_19,Wind,base_short_tx_100,all,MWh,2040
2040,5181977.231109609,SWITCH,MISS,MISS_landbasedwind_class3_moderate_2,Wind,base_short_tx_100,all,MWh,2040
2040,0.04729505325312169,SWITCH,MISS,MISS_landbasedwind_class3_moderate_20,Wind,base_short_tx_100,all,MWh,2040
2040,0.057735965592513726,SWITCH,MISS,MISS_landbasedwind_class3_moderate_21,Wind,base_short_tx_100,all,MWh,2040
2040,0.0629037447450571,SWITCH,MISS,MISS_landbasedwind_class3_moderate_22,Wind,base_short_tx_100,all,MWh,2040
2040,0.06060292819448303,SWITCH,MISS,MISS_landbasedwind_class3_moderate_23,Wind,base_short_tx_100,all,MWh,2040
2040,999792.0535205451,SWITCH,MISS,MISS_landbasedwind_class3_moderate_3,Wind,base_short_tx_100,all,MWh,2040
2040,3364545.107275715,SWITCH,MISS,MISS_landbasedwind_class3_moderate_4,Wind,base_short_tx_100,all,MWh,2040
2040,3091576.665937019,SWITCH,MISS,MISS_landbasedwind_class3_moderate_5,Wind,base_short_tx_100,all,MWh,2040
2040,4423915.330465286,SWITCH,MISS,MISS_landbasedwind_class3_moderate_6,Wind,base_short_tx_100,all,MWh,2040
2040,465480.8195418656,SWITCH,MISS,MISS_landbasedwind_class3_moderate_7,Wind,base_short_tx_100,all,MWh,2040
2040,4730006.64956319,SWITCH,MISS,MISS_landbasedwind_class3_moderate_8,Wind,base_short_tx_100,all,MWh,2040
2040,1128137.566769843,SWITCH,MISS,MISS_landbasedwind_class3_moderate_9,Wind,base_short_tx_100,all,MWh,2040
2040,16491449.35652487,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0.0019197886229100584,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0.0018150058283639462,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,36472.17535938729,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,3773.006973900048,SWITCH,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0.00342412575701505,SWITCH,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0.015381755831254715,SWITCH,MISS,MISS_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,54078419.497273475,SWITCH,MISS,MISS_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_100,all,MWh,2040
2040,0.0023396299308828185,SWITCH,MISS,MISS_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,41778723.76791123,SWITCH,MISS,MISS_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2040
2040,0.01798052014954609,SWITCH,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2040
2040,0.004331348262382455,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.003987094994838651,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_100,all,MWh,2040
2040,0.0035849688131553963,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_100,all,MWh,2040
2040,1568888.1434640307,SWITCH,MISS,MISS_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.0008552911120299313,SWITCH,MISS,MISS_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2040
2040,23005.382392756488,SWITCH,MISS,MISS_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,3675412.230217392,SWITCH,MISS,MISS_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2040
2040,4951017.483393419,SWITCH,MISS,MISS_utilitypv_class1_moderate_0,Solar,base_short_tx_100,all,MWh,2040
2040,17171682.38451884,SWITCH,MISS,MISS_utilitypv_class1_moderate_1,Solar,base_short_tx_100,all,MWh,2040
2040,11924612.20777979,SWITCH,MISS,MISS_utilitypv_class1_moderate_2,Solar,base_short_tx_100,all,MWh,2040
2040,8028503.627766353,SWITCH,MISS,MISS_utilitypv_class1_moderate_3,Solar,base_short_tx_100,all,MWh,2040
2040,16272842.741974182,SWITCH,MISS,MISS_utilitypv_class1_moderate_4,Solar,base_short_tx_100,all,MWh,2040
2040,0.9222261353754909,SWITCH,MISS,MISS_utilitypv_class1_moderate_5,Solar,base_short_tx_100,all,MWh,2040
2040,0.18310422976536153,SWITCH,MISS,MISS_utilitypv_class1_moderate_6,Solar,base_short_tx_100,all,MWh,2040
2040,266889.56126249954,SWITCH,MISS,MISS_utilitypv_class1_moderate_7,Solar,base_short_tx_100,all,MWh,2040
2040,0.03398063682897539,SWITCH,MISS,MISS_utilitypv_class1_moderate_8,Solar,base_short_tx_100,all,MWh,2040
2040,0.05679707661104184,SWITCH,MISS,MISS_utilitypv_class1_moderate_9,Solar,base_short_tx_100,all,MWh,2040
2040,21642007.566957317,SWITCH,MISW,MISW_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2040
2040,88007.88939442235,SWITCH,MISW,MISW_biomass_1,Other,base_short_tx_100,all,MWh,2040
2040,17909.676841128898,SWITCH,MISW,MISW_biomass_2,Other,base_short_tx_100,all,MWh,2040
2040,210349.84002253023,SWITCH,MISW,MISW_conventional_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,0.0013210997277566178,SWITCH,MISW,MISW_conventional_steam_coal_1,Coal,base_short_tx_100,all,MWh,2040
2040,0.0003971383570786232,SWITCH,MISW,MISW_conventional_steam_coal_2,Coal,base_short_tx_100,all,MWh,2040
2040,4155061.6165438686,SWITCH,MISW,MISW_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2040
2040,0.0076270399878885665,SWITCH,MISW,MISW_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_100,all,MWh,2040
2040,0.0022904087603433233,SWITCH,MISW,MISW_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_100,all,MWh,2040
2040,56692876.880904704,SWITCH,MISW,MISW_landbasedwind_class3_moderate_0,Wind,base_short_tx_100,all,MWh,2040
2040,10317827.758746112,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.09511035476289924,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10,Wind,base_short_tx_100,all,MWh,2040
2040,0.34921769681588405,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11,Wind,base_short_tx_100,all,MWh,2040
2040,0.08276940882652598,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12,Wind,base_short_tx_100,all,MWh,2040
2040,0.08088415432896615,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13,Wind,base_short_tx_100,all,MWh,2040
2040,0.3579893971950203,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14,Wind,base_short_tx_100,all,MWh,2040
2040,0.08250358513184974,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15,Wind,base_short_tx_100,all,MWh,2040
2040,0.06169367618355472,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16,Wind,base_short_tx_100,all,MWh,2040
2040,0.05682290493679082,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17,Wind,base_short_tx_100,all,MWh,2040
2040,0.09395192397375023,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18,Wind,base_short_tx_100,all,MWh,2040
2040,0.07160963650751682,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19,Wind,base_short_tx_100,all,MWh,2040
2040,0.6284430737457575,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2,Wind,base_short_tx_100,all,MWh,2040
2040,0.06936468696692993,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20,Wind,base_short_tx_100,all,MWh,2040
2040,0.050418660895547765,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21,Wind,base_short_tx_100,all,MWh,2040
2040,0.060204347614051905,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22,Wind,base_short_tx_100,all,MWh,2040
2040,0.05863497727254907,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23,Wind,base_short_tx_100,all,MWh,2040
2040,3592902.832577495,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3,Wind,base_short_tx_100,all,MWh,2040
2040,0.09899981166776178,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4,Wind,base_short_tx_100,all,MWh,2040
2040,0.32587798749257196,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5,Wind,base_short_tx_100,all,MWh,2040
2040,0.0814472004867328,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6,Wind,base_short_tx_100,all,MWh,2040
2040,15113556.778473437,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7,Wind,base_short_tx_100,all,MWh,2040
2040,0.1093500835217294,SWITCH,MISW,MISW_landbasedwind_class3_moderate_8,Wind,base_short_tx_100,all,MWh,2040
2040,0.1276677508471639,SWITCH,MISW,MISW_landbasedwind_class3_moderate_9,Wind,base_short_tx_100,all,MWh,2040
2040,611810.476543736,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,10301058.60304264,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,10843.503041634624,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,788535.1528744398,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0.0009871382078357157,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_100,all,MWh,2040
2040,290307.384569424,SWITCH,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0.001607557862096761,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0.023282918747641615,SWITCH,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,44576842.34601426,SWITCH,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_100,all,MWh,2040
2040,0.0032947131382062536,SWITCH,MISW,MISW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,18799418.302693076,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2040
2040,0.011607797127897343,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2040
2040,48094438.44275137,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.0007760805375617519,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2040
2040,3524922.7100163717,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,4904802.312133496,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2040
2040,43930874.99438614,SWITCH,MISW,MISW_utilitypv_class1_moderate_0,Solar,base_short_tx_100,all,MWh,2040
2040,12100840.586219646,SWITCH,MISW,MISW_utilitypv_class1_moderate_1,Solar,base_short_tx_100,all,MWh,2040
2040,31011505.932602394,SWITCH,MISW,MISW_utilitypv_class1_moderate_2,Solar,base_short_tx_100,all,MWh,2040
2040,19092908.333979618,SWITCH,MISW,MISW_utilitypv_class1_moderate_3,Solar,base_short_tx_100,all,MWh,2040
2040,0.09047724610081417,SWITCH,MISW,MISW_utilitypv_class1_moderate_4,Solar,base_short_tx_100,all,MWh,2040
2040,0.07456993781327831,SWITCH,MISW,MISW_utilitypv_class1_moderate_5,Solar,base_short_tx_100,all,MWh,2040
2040,0.05765950482628604,SWITCH,MISW,MISW_utilitypv_class1_moderate_6,Solar,base_short_tx_100,all,MWh,2040
2040,0.05092085075314064,SWITCH,MISW,MISW_utilitypv_class1_moderate_7,Solar,base_short_tx_100,all,MWh,2040
2040,0.050280331525914934,SWITCH,MISW,MISW_utilitypv_class1_moderate_8,Solar,base_short_tx_100,all,MWh,2040
2040,0.04351893255292048,SWITCH,MISW,MISW_utilitypv_class1_moderate_9,Solar,base_short_tx_100,all,MWh,2040
2040,0.10276105323415549,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2040
2040,58893.11299242027,SWITCH,NWPP,NWPP_biomass_1,Other,base_short_tx_100,all,MWh,2040
2040,87341.80266065476,SWITCH,NWPP,NWPP_biomass_2,Other,base_short_tx_100,all,MWh,2040
2040,135678443.6651832,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,7407.501378756187,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,base_short_tx_100,all,MWh,2040
2040,0.001319830211637409,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,base_short_tx_100,all,MWh,2040
2040,3923722.9023663797,SWITCH,NWPP,NWPP_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2040
2040,134171.11088783867,SWITCH,NWPP,NWPP_geothermal_1,Geothermal,base_short_tx_100,all,MWh,2040
2040,743148.5552814604,SWITCH,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,base_short_tx_100,all,MWh,2040
2040,0.007912948528903056,SWITCH,NWPP,NWPP_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_100,all,MWh,2040
2040,0.0020524105508190086,SWITCH,NWPP,NWPP_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_100,all,MWh,2040
2040,8524859.38539309,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,base_short_tx_100,all,MWh,2040
2040,20227762.7706211,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,base_short_tx_100,all,MWh,2040
2040,1531275.6336697445,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,base_short_tx_100,all,MWh,2040
2040,0.08153457516326335,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_11,Wind,base_short_tx_100,all,MWh,2040
2040,0.048516846366008,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_12,Wind,base_short_tx_100,all,MWh,2040
2040,0.03454633214327773,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_13,Wind,base_short_tx_100,all,MWh,2040
2040,1349327.1665334334,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,base_short_tx_100,all,MWh,2040
2040,0.07451094300939855,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_15,Wind,base_short_tx_100,all,MWh,2040
2040,0.048879886586108444,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_16,Wind,base_short_tx_100,all,MWh,2040
2040,0.03070898328310047,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_17,Wind,base_short_tx_100,all,MWh,2040
2040,1803695.3025882936,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,base_short_tx_100,all,MWh,2040
2040,0.05440067225382323,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_19,Wind,base_short_tx_100,all,MWh,2040
2040,18382458.0605305,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,base_short_tx_100,all,MWh,2040
2040,0.02977512444099209,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_20,Wind,base_short_tx_100,all,MWh,2040
2040,0.044552828963464186,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_21,Wind,base_short_tx_100,all,MWh,2040
2040,1675945.4043882114,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,base_short_tx_100,all,MWh,2040
2040,0.028058706186503732,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_23,Wind,base_short_tx_100,all,MWh,2040
2040,13657127.954812821,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,base_short_tx_100,all,MWh,2040
2040,1.531498259951626,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,base_short_tx_100,all,MWh,2040
2040,1040488.2699832309,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,base_short_tx_100,all,MWh,2040
2040,2125562.141797238,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,base_short_tx_100,all,MWh,2040
2040,0.15683053270996342,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,base_short_tx_100,all,MWh,2040
2040,0.08183134844196381,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_8,Wind,base_short_tx_100,all,MWh,2040
2040,0.0485387325525899,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_9,Wind,base_short_tx_100,all,MWh,2040
2040,3541397.845080881,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,2572097.8036755556,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,9525.002122089407,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,25010.008825982422,SWITCH,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,246.01204932329398,SWITCH,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0.01447541511491102,SWITCH,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0.06692241984608871,SWITCH,NWPP,NWPP_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_100,all,MWh,2040
2040,0.0025082505560943087,SWITCH,NWPP,NWPP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,6533096.43794819,SWITCH,NWPP,NWPP_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2040
2040,0.009860955524732247,SWITCH,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2040
2040,0.0037980300259021923,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.0037472124415102634,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_100,all,MWh,2040
2040,0.004262720870848028,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_100,all,MWh,2040
2040,0.004417778558407311,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.004453835133209713,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_100,all,MWh,2040
2040,0.004307896225188949,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_100,all,MWh,2040
2040,18781530.7463014,SWITCH,NWPP,NWPP_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2040
2040,0.0014721204714723327,SWITCH,NWPP,NWPP_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2040
2040,3647166.431905722,SWITCH,NWPP,NWPP_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,2709776.5169174466,SWITCH,NWPP,NWPP_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2040
2040,24628241.088908512,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,base_short_tx_100,all,MWh,2040
2040,20979800.55495259,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,base_short_tx_100,all,MWh,2040
2040,0.22048840252045224,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_2,Solar,base_short_tx_100,all,MWh,2040
2040,22289813.184249554,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,base_short_tx_100,all,MWh,2040
2040,0.06876531222525226,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_4,Solar,base_short_tx_100,all,MWh,2040
2040,0.02766309653410485,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5,Solar,base_short_tx_100,all,MWh,2040
2040,0.04733428949782486,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6,Solar,base_short_tx_100,all,MWh,2040
2040,0.024085261015880183,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7,Solar,base_short_tx_100,all,MWh,2040
2040,0.022454171920560213,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8,Solar,base_short_tx_100,all,MWh,2040
2040,0.04122470496267967,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9,Solar,base_short_tx_100,all,MWh,2040
2040,1546946.6748768273,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2040
2040,18144.305249954486,SWITCH,NYCW,NYCW_biomass_2,Other,base_short_tx_100,all,MWh,2040
2040,2659671.7523064995,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2040
2040,0.0137017630476566,SWITCH,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_100,all,MWh,2040
2040,0.002675870748950291,SWITCH,NYCW,NYCW_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_100,all,MWh,2040
2040,1619734.2118580258,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,1734619.458869539,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2040
