resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
NYCW_natural_gas_fired_combustion_turbine_2,NYCW,Natural Gas,SWITCH,2040,base_short_tx_100,MW,7.5,7.5,,
NYCW_natural_gas_fired_combustion_turbine_3,NYCW,Natural Gas,SWITCH,2040,base_short_tx_100,MW,392.4,392.4,,
NYCW_natural_gas_fired_combustion_turbine_3,NYCW,Natural Gas,SWITCH,2040,base_short_tx_100,MW,497.3,497.3,,
NYCW_natural_gas_fired_combustion_turbine_3,NYCW,Natural Gas,SWITCH,2040,base_short_tx_100,MW,129.9,129.9,,
NYCW_natural_gas_internal_combustion_engine_1,NYCW,Natural Gas,SWITCH,2040,base_short_tx_100,MW,2.1,2.1,,
NYCW_natural_gas_internal_combustion_engine_1,NYCW,Natural Gas,SWITCH,2040,base_short_tx_100,MW,5.2,5.2,,
NYCW_natural_gas_internal_combustion_engine_1,NYCW,Natural Gas,SWITCH,2040,base_short_tx_100,MW,1.5,1.5,,
NYCW_natural_gas_internal_combustion_engine_1,NYCW,Natural Gas,SWITCH,2040,base_short_tx_100,MW,0.2,0.2,,
NYCW_natural_gas_internal_combustion_engine_1,NYCW,Natural Gas,SWITCH,2040,base_short_tx_100,MW,2.6,2.6,,
NYCW_natural_gas_internal_combustion_engine_1,NYCW,Natural Gas,SWITCH,2040,base_short_tx_100,MW,14.6,14.6,,
NYCW_natural_gas_internal_combustion_engine_1,NYCW,Natural Gas,SWITCH,2040,base_short_tx_100,MW,0.5,0.5,,
NYCW_natural_gas_internal_combustion_engine_1,NYCW,Natural Gas,SWITCH,2040,base_short_tx_100,MW,6.0,6.0,,
NYCW_natural_gas_internal_combustion_engine_1,NYCW,Natural Gas,SWITCH,2040,base_short_tx_100,MW,1.8,1.8,,
NYCW_natural_gas_internal_combustion_engine_1,NYCW,Natural Gas,SWITCH,2040,base_short_tx_100,MW,2.6,2.6,,
NYCW_naturalgas_ccavgcf_moderate_0,NYCW,Natural Gas,SWITCH,2040,base_short_tx_100,MW,1890.77148954062,1890.77148954062,,
NYCW_naturalgas_ctavgcf_moderate_0,NYCW,Natural Gas,SWITCH,2040,base_short_tx_100,MW,9.604007133920842e-13,9.604007133920842e-13,,
NYCW_nuclear_nuclear_moderate_0,NYCW,Nuclear,SWITCH,2040,base_short_tx_100,MW,753.4073748902777,753.4073748902777,,
NYCW_offshorewind_class12_moderate_floating_0_1,NYCW,Wind,SWITCH,2040,base_short_tx_100,MW,1.0543332651934833e-12,1.0543332651934833e-12,,
NYCW_offshorewind_class12_moderate_floating_0_2,NYCW,Wind,SWITCH,2040,base_short_tx_100,MW,1.0680659703840236e-12,1.0680659703840236e-12,,
NYCW_offshorewind_class12_moderate_floating_0_3,NYCW,Wind,SWITCH,2040,base_short_tx_100,MW,1.052129333820879e-12,1.052129333820879e-12,,
NYCW_offshorewind_class12_moderate_floating_1_1,NYCW,Wind,SWITCH,2040,base_short_tx_100,MW,1.015864785557715e-12,1.015864785557715e-12,,
NYCW_offshorewind_class12_moderate_floating_1_2,NYCW,Wind,SWITCH,2040,base_short_tx_100,MW,1.0361109818642859e-12,1.0361109818642859e-12,,
NYCW_offshorewind_class12_moderate_floating_1_3,NYCW,Wind,SWITCH,2040,base_short_tx_100,MW,1.0454761822325013e-12,1.0454761822325013e-12,,
NYCW_offshorewind_class3_moderate_fixed_0_1,NYCW,Wind,SWITCH,2040,base_short_tx_100,MW,6.621636457098572e-12,6.621636457098572e-12,,
NYCW_offshorewind_class3_moderate_fixed_0_2,NYCW,Wind,SWITCH,2040,base_short_tx_100,MW,1.0253447352433402e-11,1.0253447352433402e-11,,
NYCW_offshorewind_class3_moderate_fixed_0_3,NYCW,Wind,SWITCH,2040,base_short_tx_100,MW,1.2651321551745375e-11,1.2651321551745375e-11,,
NYCW_offshorewind_class3_moderate_fixed_1_1,NYCW,Wind,SWITCH,2040,base_short_tx_100,MW,5.647089768922483e-12,5.647089768922483e-12,,
NYCW_offshorewind_class3_moderate_fixed_1_2,NYCW,Wind,SWITCH,2040,base_short_tx_100,MW,7.685472326956965e-12,7.685472326956965e-12,,
NYCW_offshorewind_class3_moderate_fixed_1_3,NYCW,Wind,SWITCH,2040,base_short_tx_100,MW,1.1615527686908272e-11,1.1615527686908272e-11,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,2.8,2.8,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,1.7,1.7,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,7.0,7.0,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,1.3,1.3,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,4.2,4.2,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,10.8,10.8,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,6.2,6.2,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,1.7,1.7,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,8.3,8.3,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,5.9,5.9,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,100.1,100.1,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,115.4,115.4,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,2.3000000000000003,2.3000000000000003,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,13.0,13.0,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,13.0,13.0,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,3.4,3.4,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,18.5,18.5,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,13.5,13.5,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,11.1,11.1,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,7.7,7.7,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,1.4,1.4,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,1.1,1.1,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,10.4,10.4,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,4.5,4.5,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,8.8,8.8,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,1.9,1.9,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,0.4,0.4,,
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2040,base_short_tx_100,MW,2.5,2.5,,
NYCW_solar_photovoltaic_1,NYCW,Solar,SWITCH,2040,base_short_tx_100,MW,37.0,37.0,,
NYCW_solar_photovoltaic_1,NYCW,Solar,SWITCH,2040,base_short_tx_100,MW,6.5,6.5,,
NYCW_solar_photovoltaic_1,NYCW,Solar,SWITCH,2040,base_short_tx_100,MW,9.9,9.9,,
NYCW_solar_photovoltaic_1,NYCW,Solar,SWITCH,2040,base_short_tx_100,MW,9.3,9.3,,
NYCW_solar_photovoltaic_1,NYCW,Solar,SWITCH,2040,base_short_tx_100,MW,12.0,12.0,,
NYCW_solar_photovoltaic_1,NYCW,Solar,SWITCH,2040,base_short_tx_100,MW,30.1,30.1,,
NYCW_solar_photovoltaic_1,NYCW,Solar,SWITCH,2040,base_short_tx_100,MW,26.5,26.5,,
NYCW_solar_photovoltaic_1,NYCW,Solar,SWITCH,2040,base_short_tx_100,MW,3.0,3.0,,
NYCW_solar_photovoltaic_1,NYCW,Solar,SWITCH,2040,base_short_tx_100,MW,23.9,23.9,,
NYUP_battery_moderate_0,NYUP,Battery,SWITCH,2040,base_short_tx_100,MW,1.1337796567754056e-11,1.1337796567754056e-11,3.9163240070128017e-11,3.9163240070128017e-11
NYUP_biomass_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,6.509187,6.509187,,
NYUP_biomass_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,0.7714592,0.7714592,,
NYUP_biomass_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,0.7714592,0.7714592,,
NYUP_biomass_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,0.4339458,0.4339458,,
NYUP_biomass_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,1.3500536,1.3500536,,
NYUP_biomass_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,0.7714592,0.7714592,,
NYUP_biomass_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,0.5785944000000001,0.5785944000000001,,
NYUP_biomass_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,3.6644312,3.6644312,,
NYUP_biomass_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,4.2430256,4.2430256,,
NYUP_biomass_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,5.2314577,5.2314577,,
NYUP_biomass_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,0.7714592,0.7714592,,
NYUP_biomass_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,3.0376206,3.0376206,,
NYUP_biomass_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,1.0607564,1.0607564,,
NYUP_biomass_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,1.5429184,1.5429184,,
NYUP_biomass_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,1.5429184,1.5429184,,
NYUP_biomass_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,0.3857296,0.3857296,,
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,4.0,4.0,,
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,37.5,37.5,,
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,455.4,455.4,,
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,354.2,354.2,,
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,8.5,8.5,,
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,1685.7,1685.7,,
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,749.2,749.2,,
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,0.3,0.3,,
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,4.6,4.6,,
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,55.0,55.0,,
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,0.3,0.3,,
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,1.0,1.0,,
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,44.0,44.0,,
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,32.6,32.6,,
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,8.0,8.0,,
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,2.5,2.5,,
NYUP_distributed_generation_1,NYUP,Distributed Solar,SWITCH,2040,base_short_tx_100,MW,1088.0,1088.0,,
NYUP_hydroelectric_pumped_storage_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,60.0,60.0,930.0,930.0
NYUP_hydroelectric_pumped_storage_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,180.0,180.0,2790.0,2790.0
NYUP_hydroelectric_pumped_storage_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,1165.1,1165.1,18059.050000000003,18059.050000000003
NYUP_landbasedwind_class3_moderate_0,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,1844.7749885000003,1844.7749885000003,,
NYUP_landbasedwind_class3_moderate_1,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,303.610238921484,303.610238921484,,
NYUP_landbasedwind_class3_moderate_10,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,1011.352495599999,1011.352495599999,,
NYUP_landbasedwind_class3_moderate_11,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,3.518189418606187e-12,3.518189418606187e-12,,
NYUP_landbasedwind_class3_moderate_12,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,9.743498926379834e-12,9.743498926379834e-12,,
NYUP_landbasedwind_class3_moderate_13,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,4.97856925884716e-12,4.97856925884716e-12,,
NYUP_landbasedwind_class3_moderate_14,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,7.1415222475305675e-12,7.1415222475305675e-12,,
NYUP_landbasedwind_class3_moderate_15,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,2.471399592491461e-12,2.471399592491461e-12,,
NYUP_landbasedwind_class3_moderate_16,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,4.263746919706888e-12,4.263746919706888e-12,,
NYUP_landbasedwind_class3_moderate_17,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,5.311202994776621e-12,5.311202994776621e-12,,
NYUP_landbasedwind_class3_moderate_18,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,4.029211686170075e-12,4.029211686170075e-12,,
NYUP_landbasedwind_class3_moderate_19,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,3.2537416770649308e-12,3.2537416770649308e-12,,
NYUP_landbasedwind_class3_moderate_2,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,600.1762445999999,600.1762445999999,,
NYUP_landbasedwind_class3_moderate_20,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,2.0486545350942146e-12,2.0486545350942146e-12,,
NYUP_landbasedwind_class3_moderate_21,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,2.5903706044596295e-12,2.5903706044596295e-12,,
NYUP_landbasedwind_class3_moderate_22,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,1.7600801145154498e-12,1.7600801145154498e-12,,
NYUP_landbasedwind_class3_moderate_23,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,2.402792390562033e-12,2.402792390562033e-12,,
NYUP_landbasedwind_class3_moderate_3,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,7.459711776329465e-12,7.459711776329465e-12,,
NYUP_landbasedwind_class3_moderate_4,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,1598.0625077,1598.0625077,,
NYUP_landbasedwind_class3_moderate_5,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,5.090629663353356e-12,5.090629663353356e-12,,
NYUP_landbasedwind_class3_moderate_6,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,584.3475004999999,584.3475004999999,,
NYUP_landbasedwind_class3_moderate_7,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,557.5837411999969,557.5837411999969,,
NYUP_landbasedwind_class3_moderate_8,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,1405.9912513,1405.9912513,,
NYUP_landbasedwind_class3_moderate_9,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,7.874122460379295e-12,7.874122460379295e-12,,
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,7.5,7.5,,
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,59.900000000000006,59.900000000000006,,
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,59.6,59.6,,
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,209.5,209.5,,
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,561.7,561.7,,
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,167.9,167.9,,
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,957.0,957.0,,
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,226.7,226.7,,
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,1.4,1.4,,
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,1.5,1.5,,
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,29.0,29.0,,
NYUP_natural_gas_fired_combined_cycle_2,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,1131.0,1131.0,,
NYUP_natural_gas_fired_combined_cycle_2,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,265.7,265.7,,
NYUP_natural_gas_fired_combined_cycle_2,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,921.5,921.5,,
NYUP_natural_gas_fired_combined_cycle_2,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,924.7,924.7,,
NYUP_natural_gas_fired_combined_cycle_2,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,675.7,675.7,,
NYUP_natural_gas_fired_combined_cycle_2,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,741.1,741.1,,
NYUP_natural_gas_fired_combustion_turbine_2,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,5.7,5.7,,
NYUP_natural_gas_fired_combustion_turbine_2,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,47.0,47.0,,
NYUP_natural_gas_fired_combustion_turbine_2,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,0.5,0.5,,
NYUP_natural_gas_internal_combustion_engine_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,1.0,1.0,,
NYUP_natural_gas_internal_combustion_engine_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,1.6,1.6,,
NYUP_natural_gas_internal_combustion_engine_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,0.7,0.7,,
NYUP_natural_gas_internal_combustion_engine_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,10.2,10.2,,
NYUP_natural_gas_internal_combustion_engine_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,1.4,1.4,,
NYUP_natural_gas_internal_combustion_engine_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,3.6,3.6,,
NYUP_natural_gas_internal_combustion_engine_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,0.8,0.8,,
NYUP_natural_gas_internal_combustion_engine_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,0.2,0.2,,
NYUP_natural_gas_steam_turbine_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,25.0,25.0,,
NYUP_natural_gas_steam_turbine_1,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,24.2,24.2,,
NYUP_naturalgas_ccavgcf_moderate_0,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,2.6525635055889704e-12,2.6525635055889704e-12,,
NYUP_naturalgas_ctavgcf_moderate_0,NYUP,Natural Gas,SWITCH,2040,base_short_tx_100,MW,1.3015717829176548e-12,1.3015717829176548e-12,,
NYUP_nuclear_1,NYUP,Nuclear,SWITCH,2040,base_short_tx_100,MW,636.4,636.4,,
NYUP_nuclear_1,NYUP,Nuclear,SWITCH,2040,base_short_tx_100,MW,583.3,583.3,,
NYUP_nuclear_1,NYUP,Nuclear,SWITCH,2040,base_short_tx_100,MW,854.5,854.5,,
NYUP_nuclear_1,NYUP,Nuclear,SWITCH,2040,base_short_tx_100,MW,1301.1,1301.1,,
NYUP_nuclear_nuclear_moderate_0,NYUP,Nuclear,SWITCH,2040,base_short_tx_100,MW,1.0412735596360052e-12,1.0412735596360052e-12,,
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,30.3,30.3,,
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,137.0,137.0,,
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,185.1,185.1,,
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,54.5,54.5,,
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,282.0,282.0,,
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,567.0,567.0,,
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,126.2,126.2,,
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,237.8,237.8,,
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,94.4,94.4,,
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,16.2,16.2,,
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,77.7,77.7,,
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,1.5,1.5,,
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,158.3,158.3,,
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,203.7,203.7,,
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2040,base_short_tx_100,MW,556.5,556.5,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,1.1,1.1,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,5.4,5.4,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,0.7,0.7,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,0.3,0.3,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,2.2,2.2,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,0.8999999999999999,0.8999999999999999,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,4.6,4.6,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,1.1,1.1,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,3.1,3.1,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,3.0,3.0,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,3.7,3.7,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,2.2,2.2,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,4.5,4.5,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,5.8,5.8,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,2.7,2.7,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,1.6,1.6,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,11.2,11.2,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,5.5,5.5,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,6.5,6.5,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,0.1,0.1,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,1.5,1.5,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,1.0,1.0,,
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2040,base_short_tx_100,MW,2.3,2.3,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,6.9482,6.9482,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,10.2805,10.2805,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,5.2466,5.2466,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,0.9217,0.9217,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,1.7015999999999998,1.7015999999999998,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,0.8507999999999999,0.8507999999999999,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,2.4106,2.4106,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,2.836,2.836,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,2.3397,2.3397,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,0.8508,0.8508,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,2.127,2.127,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,19.143,19.143,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,14.18,14.18,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,17.016000000000002,17.016000000000002,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,34.5992,34.5992,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,30.487,30.487,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,0.4962999999999999,0.4962999999999999,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,13.5419,13.5419,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,0.8507999999999999,0.8507999999999999,,
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2040,base_short_tx_100,MW,1.9852,1.9852,,
