model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,MW,8296.9,8213.93
TEMOA,MISC,MISC_conventional_steam_coal_1,Coal,2030,base_short_tx_50,MW,11173.8,11062.1
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_50,MW,0,5296.79
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_50,MW,216.3,216.298
TEMOA,BASN,BASN_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_50,MW,0,3365.58
TEMOA,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_50,MW,220.296,218.093
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_short_tx_50,MW,1466,1466
TEMOA,MISW,MISW_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_50,MW,0,15107.9
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_50,MW,0,689.58
TEMOA,PJMC,PJMC_petroleum_liquids_1,Other,2030,base_short_tx_50,MW,55.3,55.3
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,MW,577.605,571.829
TEMOA,SRSG,SRSG_batteries_1,Battery,2030,base_short_tx_50,MW,2075.01,2075.01
TEMOA,PJME,PJME_conventional_steam_coal_2,Coal,2030,base_short_tx_50,MW,872.001,863.281
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_50,MW,0,1312.81
TEMOA,CANO,CANO_petroleum_liquids_1,Other,2030,base_short_tx_50,MW,177.284,175.511
TEMOA,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,base_short_tx_50,MW,330,326.7
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,MW,1612.9,1596.77
TEMOA,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,base_short_tx_50,MW,158.2,158.2
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_50,MW,0,799.538
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2030,base_short_tx_50,MW,15.948,15.948
TEMOA,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,MW,132.99,131.66
TEMOA,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_50,MW,0,1251.24
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_50,MW,0,5454.04
TEMOA,SPPC,SPPC_conventional_steam_coal_1,Coal,2030,base_short_tx_50,MW,1996.1,1976.14
TEMOA,PJMW,PJMW_conventional_steam_coal_3,Coal,2030,base_short_tx_50,MW,145,143.55
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_50,MW,2240,2217.6
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2030,base_short_tx_50,MW,4003,4003
TEMOA,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,MW,322.998,319.768
TEMOA,BASN,BASN_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_50,MW,0,2662.23
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,base_short_tx_50,MW,29.3,29.3
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,MW,425.196,420.944
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_50,MW,0,16665.7
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,MW,1477.1,1462.33
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,MW,7113.9,7042.76
TEMOA,MISE,MISE_biomass_2,Other,2030,base_short_tx_50,MW,48.864,48.864
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_50,MW,0,1505
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_50,MW,0,2264.66
TEMOA,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,MW,57.6,57.6
TEMOA,NYUP,NYUP_biomass_1,Other,2030,base_short_tx_50,MW,49.504,49.504
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,MW,17705.9,17705.9
TEMOA,MISC,MISC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_50,MW,0,2216.43
TEMOA,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,MW,357.005,353.435
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2030,base_short_tx_50,MW,6326.16,6326.16
TEMOA,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_50,MW,0,255.446
TEMOA,SRCA,SRCA_conventional_steam_coal_2,Coal,2030,base_short_tx_50,MW,2097,2076.03
TEMOA,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,MW,19179,19179
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,MW,1442.01,1442.01
TEMOA,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,MW,98.8,98.8
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,MW,24416,24416
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2030,base_short_tx_50,MW,5329,5329
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,MW,722.898,715.669
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2030,base_short_tx_50,MW,1642,1642
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,MW,8544.38,8458.94
TEMOA,NWPP,NWPP_geothermal_1,Geothermal,2030,base_short_tx_50,MW,20.528,20.528
TEMOA,MISW,MISW_biomass_1,Other,2030,base_short_tx_50,MW,59.499,59.499
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,base_short_tx_50,MW,2683.31,2683.31
TEMOA,MISW,MISW_distributed_generation_1,Distributed Solar,2030,base_short_tx_50,MW,2762,2762
TEMOA,SRCA,SRCA_nuclear_1,Nuclear,2030,base_short_tx_50,MW,12104.6,12104.6
TEMOA,MISC,MISC_batteries_1,Battery,2030,base_short_tx_50,MW,36.3,36.3
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_50,MW,0,2087.57
TEMOA,SRSG,SRSG_petroleum_liquids_1,Other,2030,base_short_tx_50,MW,23,23
TEMOA,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,MW,11455,11455
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,MW,285.904,283.045
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_50,MW,0,5444.07
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,MW,20004.3,19804.3
TEMOA,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,MW,264.77,262.122
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_50,MW,0,600.176
TEMOA,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,MW,3442.81,3442.81
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,MW,10499,10499
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_50,MW,0,853.671
TEMOA,SPPN,SPPN_conventional_steam_coal_1,Coal,2030,base_short_tx_50,MW,4289.2,4246.31
TEMOA,TRE,TRE_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_50,MW,0,1038.28
TEMOA,TRE,TRE_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_50,MW,0,8676.14
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_50,MW,0,930.757
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_50,MW,3363.31,3158.8
TEMOA,NWPP,NWPP_nuclear_1,Nuclear,2040,base_short_tx_50,MW,1172,1172
TEMOA,BASN,BASN_utilitypv_class1_moderate_7,Solar,2040,base_short_tx_50,MW,4147.61,4662.82
TEMOA,TRE_WEST,TRE_WEST_petroleum_liquids_1,Other,2040,base_short_tx_50,MW,54,54
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_50,MW,18502,18512
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_50,MW,0,5653.34
TEMOA,MISW,MISW_utilitypv_class1_moderate_0,Solar,2040,base_short_tx_50,MW,15107.9,19792.2
TEMOA,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_9,Solar,2040,base_short_tx_50,MW,322.652,332.653
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_50,MW,0,2402.39
TEMOA,MISE,MISE_battery_moderate_0_4hour,Battery,2040,base_short_tx_50,MW,0,1263.63
TEMOA,SRSG,SRSG_battery_moderate_0_4hour,Battery,2040,base_short_tx_50,MW,0,2587.33
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_50,MW,4718.99,6951.55
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_50,MW,1537.51,1547.51
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_50,MW,525.382,535.386
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_50,MW,0,1070.29
TEMOA,NYUP,NYUP_petroleum_liquids_1,Other,2040,base_short_tx_50,MW,75.537,75.537
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_50,MW,17460.8,17460.8
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_50,MW,620.965,630.966
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_50,MW,2861.22,2871.22
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2040,base_short_tx_50,MW,3706.32,3523.69
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_10,Wind,2040,base_short_tx_50,MW,0,3700.39
TEMOA,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_50,MW,255.446,265.454
TEMOA,MISW,MISW_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_50,MW,0,7758.82
TEMOA,MISW,MISW_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_50,MW,0,952.76
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2040,base_short_tx_50,MW,2030.11,1454
TEMOA,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_50,MW,1896.21,1896.2
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2040,base_short_tx_50,MW,190.5,177.944
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base_short_tx_50,MW,192.061,99
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_50,MW,678.375,688.375
TEMOA,PJMW,PJMW_solar_photovoltaic_1,Solar,2040,base_short_tx_50,MW,4143.61,4132.44
TEMOA,MISW,MISW_biomass_1,Other,2040,base_short_tx_50,MW,59.499,59.499
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_50,MW,126.326,136.326
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2040,base_short_tx_50,MW,447.637,273.829
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_50,MW,1409.59,1419.59
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2040,base_short_tx_50,MW,66.912,66.912
TEMOA,MISW,MISW_petroleum_liquids_1,Other,2040,base_short_tx_50,MW,1112.09,690.937
TEMOA,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2040,base_short_tx_50,MW,824.477,619.74
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_50,MW,9710.1,9710.1
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2040,base_short_tx_50,MW,253.22,215.67
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2040,base_short_tx_50,MW,207.695,217.697
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_50,MW,2740.02,2435.69
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_50,MW,1598.06,1608.06
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_50,MW,6320.06,6330.06
TEMOA,NWPP,NWPP_solar_photovoltaic_1,Solar,2040,base_short_tx_50,MW,1628.87,1628.37
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_50,MW,4838.74,9907.63
TEMOA,SRCE,SRCE_petroleum_liquids_1,Other,2040,base_short_tx_50,MW,69.79,69.79
TEMOA,NYUP,NYUP_biomass_1,Other,2040,base_short_tx_50,MW,49.504,49.504
TEMOA,SPPS,SPPS_small_hydroelectric_1,Hydro,2040,base_short_tx_50,MW,39.842,39.842
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2040,base_short_tx_50,MW,3737,3737
TEMOA,SRCA,SRCA_distributed_generation_1,Distributed Solar,2040,base_short_tx_50,MW,3265,5554
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2040,base_short_tx_50,MW,3396,3318.84
TEMOA,NWPP,NWPP_battery_moderate_0_4hour,Battery,2040,base_short_tx_50,MW,0,305.643
TEMOA,PJMC,PJMC_battery_moderate_0_4hour,Battery,2040,base_short_tx_50,MW,0,1540.47
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_50,MW,517.455,527.455
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_50,MW,0,4793.69
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_50,MW,4457.46,4467.46
TEMOA,SRSE,SRSE_conventional_steam_coal_2,Coal,2040,base_short_tx_50,MW,1734.48,851.4
TEMOA,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_50,MW,353.435,262.944
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_50,MW,799.538,809.538
TEMOA,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2040,base_short_tx_50,MW,0,500.049
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_8,Wind,2040,base_short_tx_50,MW,0,963.741
TEMOA,SRCA,SRCA_solar_photovoltaic_1,Solar,2040,base_short_tx_50,MW,7906.57,7895.49
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_50,MW,309.672,309.672
TEMOA,NWPP,NWPP_biomass_2,Other,2040,base_short_tx_50,MW,64.08,64.08
TEMOA,PJMD,PJMD_distributed_generation_1,Distributed Solar,2040,base_short_tx_50,MW,2051,3190
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_50,MW,1306.66,1316.66
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_5,Solar,2040,base_short_tx_50,MW,189.263,199.263
TEMOA,PJMW,PJMW_conventional_steam_coal_1,Coal,2040,base_short_tx_50,MW,400.95,178.2
TEMOA,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2040,base_short_tx_50,MW,1210.16,1210.16
TEMOA,TRE,TRE_conventional_steam_coal_1,Coal,2040,base_short_tx_50,MW,5012.96,5012.96
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_9,Wind,2040,base_short_tx_50,MW,0,576.594
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_50,MW,1285.5,1295.5
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_50,MW,0,13.679
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_50,MW,2816.5,2816.5
TEMOA,PJME,PJME_battery_moderate_0_4hour,Battery,2040,base_short_tx_50,MW,0,12247.9
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_50,MW,619.178,629.178
TEMOA,TRE,TRE_utilitypv_class1_moderate_7,Solar,2040,base_short_tx_50,MW,0,7268.74
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_50,MW,2087.57,3982.37
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_50,MW,8476.58,8476.58
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2040,base_short_tx_50,MW,2531,3109
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_50,MW,2648.94,2289.57
TEMOA,SRSG,SRSG_onshore_wind_turbine_1,Wind,2040,base_short_tx_50,MW,4287.09,3662.61
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_50,MW,1057.31,1057.31
TEMOA,FRCC,FRCC_conventional_steam_coal_1,Coal,2040,base_short_tx_50,MW,3077.91,2497.77
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2040,base_short_tx_50,MW,961.29,945.458
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_50,MW,19804.3,19804.3
TEMOA,BASN,BASN_utilitypv_class1_moderate_5,Solar,2040,base_short_tx_50,MW,3450.27,3460.27
TEMOA,TRE,TRE_nuclear_1,Nuclear,2040,base_short_tx_50,MW,5120,5120
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_50,MW,810.135,820.135
TEMOA,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_50,MW,262.122,262.122
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2040,base_short_tx_50,MW,1466,1887
TEMOA,MISW,MISW_onshore_wind_turbine_1,Wind,2040,base_short_tx_50,MW,23333.1,16191.9
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_50,MW,439.938,439.938
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_5,Wind,2040,base_short_tx_50,MW,0,2554.18
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_50,MW,562.849,572.849
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,2040,base_short_tx_50,MW,2298.34,2308.34
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_50,MW,0,4129.59
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_50,MW,10735,10745
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_50,MW,1538.16,1538.16
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_50,MW,3081.67,3081.67
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_50,MW,313.991,313.989
TEMOA,MISC,MISC_landbasedwind_class3_moderate_13,Wind,2040,base_short_tx_50,MW,2865.27,2875.27
TEMOA,TRE,TRE_landbasedwind_class3_moderate_14,Wind,2040,base_short_tx_50,MW,2808.47,2818.47
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_50,MW,5444.07,5454.08
TEMOA,MISC,MISC_landbasedwind_class3_moderate_14,Wind,2040,base_short_tx_50,MW,1703.06,1713.06
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_50,MW,299.962,299.937
TEMOA,BASN,BASN_biomass_1,Other,2040,base_short_tx_50,MW,17.385,17.385
TEMOA,MISS,MISS_batteries_1,Battery,2040,base_short_tx_50,MW,10.5,10.5
TEMOA,SPPN,SPPN_nuclear_1,Nuclear,2040,base_short_tx_50,MW,770,769.999
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_14,Wind,2040,base_short_tx_50,MW,0,497.046
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2040,base_short_tx_50,MW,2919.71,2019.8
TEMOA,MISE,MISE_biomass_1,Other,2040,base_short_tx_50,MW,50.96,50.96
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2040,base_short_tx_50,MW,583.091,521.399
TEMOA,BASN,BASN_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_50,MW,3585.94,3595.94
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_tx_50,MW,1462.33,1100.29
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_50,MW,2004.76,1883.88
TEMOA,SPPS,SPPS_petroleum_liquids_1,Other,2040,base_short_tx_50,MW,29.796,29.796
TEMOA,TRE,TRE_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_50,MW,11395.2,11405.2
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_50,MW,890.976,890.976
TEMOA,MISC,MISC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_50,MW,2216.43,6205.77
TEMOA,TRE,TRE_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_50,MW,0,7506.71
TEMOA,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_50,MW,301.943,301.943
TEMOA,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_tx_50,MW,90.202,90.202
TEMOA,PJMC,PJMC_conventional_steam_coal_2,Coal,2040,base_short_tx_50,MW,42.4,42.4
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_50,MW,1435.29,1445.29
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_50,MW,584.348,594.348
TEMOA,MISW,MISW_conventional_hydroelectric_1,Hydro,2040,base_short_tx_50,MW,99,99
TEMOA,RMRG,RMRG_onshore_wind_turbine_1,Wind,2040,base_short_tx_50,MW,11455,8880.1
TEMOA,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_tx_50,MW,50.496,50.496
TEMOA,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2040,base_short_tx_50,MW,62.202,62.202
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_50,MW,7005.1,7005.1
TEMOA,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_tx_50,MW,331.65,331.65
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2040,base_short_tx_50,MW,1088,1400
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2040,base_short_tx_50,MW,2719.47,2729.47
TEMOA,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_tx_50,MW,19.509,19.509
TEMOA,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_tx_50,MW,63.8,63.8
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_50,MW,2404.16,1494.88
TEMOA,PJMW,PJMW_conventional_steam_coal_2,Coal,2040,base_short_tx_50,MW,16975.5,4582.71
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_tx_50,MW,662.014,642.708
TEMOA,MISS,MISS_utilitypv_class1_moderate_3,Solar,2040,base_short_tx_50,MW,2963.7,4145.26
TEMOA,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_tx_50,MW,332.838,330.561
TEMOA,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_50,MW,1683.8,1683.8
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2040,base_short_tx_50,MW,1642,2011
TEMOA,MISC,MISC_small_hydroelectric_1,Hydro,2040,base_short_tx_50,MW,12.888,12.888
TEMOA,MISE,MISE_utilitypv_class1_moderate_2,Solar,2040,base_short_tx_50,MW,0,3430.02
TEMOA,TRE_WEST,TRE_WEST_onshore_wind_turbine_1,Wind,2040,base_short_tx_50,MW,25961.9,18369.1
TEMOA,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2040,base_short_tx_50,MW,0,302.409
TEMOA,SPPS,SPPS_solar_photovoltaic_1,Solar,2040,base_short_tx_50,MW,334.785,334.785
TEMOA,SRCE,SRCE_nuclear_1,Nuclear,2040,base_short_tx_50,MW,8541.7,8541.7
TEMOA,NYCW,NYCW_biomass_2,Other,2040,base_short_tx_50,MW,10.319,10.319
TEMOA,PJME,PJME_conventional_hydroelectric_1,Hydro,2040,base_short_tx_50,MW,811.512,579.098
TEMOA,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_tx_50,MW,86.601,86.601
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,2040,base_short_tx_50,MW,1113.48,1123.48
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8,Wind,2040,base_short_tx_50,MW,1498.57,1508.57
TEMOA,BASN,BASN_utilitypv_class1_moderate_1,Solar,2040,base_short_tx_50,MW,0,3710.62
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2040,base_short_tx_50,MW,775.373,785.373
TEMOA,MISE,MISE_petroleum_liquids_1,Other,2040,base_short_tx_50,MW,44.8,44.8
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_tx_50,MW,6887.71,6887.71
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_tx_50,MW,2047,2047
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_50,MW,3351.14,3157.11
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2040,base_short_tx_50,MW,678.442,688.442
TEMOA,TRE,TRE_utilitypv_class1_moderate_5,Solar,2040,base_short_tx_50,MW,1038.28,6911.77
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_tx_50,MW,5526.48,5526.48
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2040,base_short_tx_50,MW,1681.63,1691.63
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2040,base_short_tx_50,MW,1098.66,1108.66
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6,Wind,2040,base_short_tx_50,MW,707.636,717.636
TEMOA,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_short_tx_50,MW,18572.7,27076.1
