model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,2754873
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,41550641
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,33238081
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,28665974
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,4302
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,5887
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,4341
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,43331
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,86724
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,68987
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,29711
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,46469
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,40896
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,77166
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,132960
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,57952
USENSYS,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,90985471
USENSYS,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,109378630
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2030,base-8760-perfect foresight-cheap transmission,MWh,29565000
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2040,base-8760-perfect foresight-cheap transmission,MWh,29530248
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2050,base-8760-perfect foresight-cheap transmission,MWh,18886529
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base-8760-perfect foresight-cheap transmission,MWh,6431599
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2040,base-8760-perfect foresight-cheap transmission,MWh,4035382
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2050,base-8760-perfect foresight-cheap transmission,MWh,2676664
USENSYS,NYUP,NYUP_petroleum_liquids_1,Other,2030,base-8760-perfect foresight-cheap transmission,MWh,304
USENSYS,NYUP,NYUP_petroleum_liquids_1,Other,2040,base-8760-perfect foresight-cheap transmission,MWh,1560
USENSYS,NYUP,NYUP_petroleum_liquids_1,Other,2050,base-8760-perfect foresight-cheap transmission,MWh,1295
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MWh,3302520
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MWh,3101040
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MWh,3004680
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base-8760-perfect foresight-cheap transmission,MWh,2740897
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2040,base-8760-perfect foresight-cheap transmission,MWh,2740897
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2050,base-8760-perfect foresight-cheap transmission,MWh,1789364
USENSYS,PJMC,PJMC_batteries_1,Battery,2030,base-8760-perfect foresight-cheap transmission,MWh,9364
USENSYS,PJMC,PJMC_batteries_1,Battery,2040,base-8760-perfect foresight-cheap transmission,MWh,15473
USENSYS,PJMC,PJMC_batteries_1,Battery,2050,base-8760-perfect foresight-cheap transmission,MWh,12946
USENSYS,PJMC,PJMC_battery_moderate_0,Battery,2040,base-8760-perfect foresight-cheap transmission,MWh,3579
USENSYS,PJMC,PJMC_battery_moderate_0,Battery,2050,base-8760-perfect foresight-cheap transmission,MWh,3530234
USENSYS,PJMC,PJMC_biomass_1,Biomass,2030,base-8760-perfect foresight-cheap transmission,MWh,157680
USENSYS,PJMC,PJMC_biomass_1,Biomass,2040,base-8760-perfect foresight-cheap transmission,MWh,24394
USENSYS,PJMC,PJMC_biomass_1,Biomass,2050,base-8760-perfect foresight-cheap transmission,MWh,47446
USENSYS,PJMC,PJMC_biomass_2,Biomass,2030,base-8760-perfect foresight-cheap transmission,MWh,31157
USENSYS,PJMC,PJMC_biomass_2,Biomass,2040,base-8760-perfect foresight-cheap transmission,MWh,57697
USENSYS,PJMC,PJMC_biomass_2,Biomass,2050,base-8760-perfect foresight-cheap transmission,MWh,8104
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MWh,87600
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MWh,87600
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MWh,87600
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,base-8760-perfect foresight-cheap transmission,MWh,360057
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2040,base-8760-perfect foresight-cheap transmission,MWh,286223
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2050,base-8760-perfect foresight-cheap transmission,MWh,250951
USENSYS,PJMC,PJMC_conventional_steam_coal_2,Coal,2030,base-8760-perfect foresight-cheap transmission,MWh,11610404
USENSYS,PJMC,PJMC_conventional_steam_coal_2,Coal,2040,base-8760-perfect foresight-cheap transmission,MWh,8847997
USENSYS,PJMC,PJMC_conventional_steam_coal_2,Coal,2050,base-8760-perfect foresight-cheap transmission,MWh,7838911
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,base-8760-perfect foresight-cheap transmission,MWh,2907027
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2040,base-8760-perfect foresight-cheap transmission,MWh,3307465
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2050,base-8760-perfect foresight-cheap transmission,MWh,3221712
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,29696221
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,25113690
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,23792121
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,4528
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,44528
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,45998
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,59555
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,5256441
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,63758
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,2002216
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,91730
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,4438426
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,164185
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,252364
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,252552
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,3489
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,5066
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,5332
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2030,base-8760-perfect foresight-cheap transmission,MWh,57080160
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2040,base-8760-perfect foresight-cheap transmission,MWh,55577015
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2050,base-8760-perfect foresight-cheap transmission,MWh,55219157
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,base-8760-perfect foresight-cheap transmission,MWh,10031129
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2040,base-8760-perfect foresight-cheap transmission,MWh,5714376
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2050,base-8760-perfect foresight-cheap transmission,MWh,1037933
USENSYS,PJMC,PJMC_petroleum_liquids_1,Other,2040,base-8760-perfect foresight-cheap transmission,MWh,750
USENSYS,PJMC,PJMC_petroleum_liquids_1,Other,2050,base-8760-perfect foresight-cheap transmission,MWh,510
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MWh,78840
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MWh,78840
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MWh,78840
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,base-8760-perfect foresight-cheap transmission,MWh,576389
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2040,base-8760-perfect foresight-cheap transmission,MWh,561282
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2050,base-8760-perfect foresight-cheap transmission,MWh,423785
USENSYS,PJMD,PJMD_batteries_1,Battery,2030,base-8760-perfect foresight-cheap transmission,MWh,7053
USENSYS,PJMD,PJMD_batteries_1,Battery,2040,base-8760-perfect foresight-cheap transmission,MWh,14837
USENSYS,PJMD,PJMD_batteries_1,Battery,2050,base-8760-perfect foresight-cheap transmission,MWh,14165
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2040,base-8760-perfect foresight-cheap transmission,MWh,3875531
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2050,base-8760-perfect foresight-cheap transmission,MWh,7553773
USENSYS,PJMD,PJMD_biomass_1,Biomass,2030,base-8760-perfect foresight-cheap transmission,MWh,429240
USENSYS,PJMD,PJMD_biomass_1,Biomass,2040,base-8760-perfect foresight-cheap transmission,MWh,336002
USENSYS,PJMD,PJMD_biomass_1,Biomass,2050,base-8760-perfect foresight-cheap transmission,MWh,237315
USENSYS,PJMD,PJMD_biomass_2,Biomass,2030,base-8760-perfect foresight-cheap transmission,MWh,122640
USENSYS,PJMD,PJMD_biomass_2,Biomass,2040,base-8760-perfect foresight-cheap transmission,MWh,119044
USENSYS,PJMD,PJMD_biomass_2,Biomass,2050,base-8760-perfect foresight-cheap transmission,MWh,8513
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MWh,5369880
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MWh,5369880
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MWh,5369880
USENSYS,PJMD,PJMD_conventional_steam_coal_1,Coal,2030,base-8760-perfect foresight-cheap transmission,MWh,42740
USENSYS,PJMD,PJMD_conventional_steam_coal_1,Coal,2040,base-8760-perfect foresight-cheap transmission,MWh,101884
USENSYS,PJMD,PJMD_conventional_steam_coal_1,Coal,2050,base-8760-perfect foresight-cheap transmission,MWh,76390
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,base-8760-perfect foresight-cheap transmission,MWh,7717560
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2040,base-8760-perfect foresight-cheap transmission,MWh,7143156
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2050,base-8760-perfect foresight-cheap transmission,MWh,6020357
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,base-8760-perfect foresight-cheap transmission,MWh,3408576
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2040,base-8760-perfect foresight-cheap transmission,MWh,5374729
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2050,base-8760-perfect foresight-cheap transmission,MWh,6138605
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MWh,234259
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MWh,451671
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MWh,394346
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2040,base-8760-perfect foresight-cheap transmission,MWh,1142382
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2050,base-8760-perfect foresight-cheap transmission,MWh,1142382
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2040,base-8760-perfect foresight-cheap transmission,MWh,2731522
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2050,base-8760-perfect foresight-cheap transmission,MWh,2731522
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,12086852
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,18235977
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,14059141
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,582992
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,1187893
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,533377
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,27046
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,160000
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,235850
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,7847
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,597824
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,127478
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,123021
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,26074
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,93346
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,1348
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,2585
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,1715
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,9200
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,2251
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,1436
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2030,base-8760-perfect foresight-cheap transmission,MWh,32482080
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2040,base-8760-perfect foresight-cheap transmission,MWh,32448191
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2050,base-8760-perfect foresight-cheap transmission,MWh,32357548
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2030,base-8760-perfect foresight-cheap transmission,MWh,464
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2040,base-8760-perfect foresight-cheap transmission,MWh,700
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2050,base-8760-perfect foresight-cheap transmission,MWh,18
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MWh,35040
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MWh,35040
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MWh,35040
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,base-8760-perfect foresight-cheap transmission,MWh,8669505
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2040,base-8760-perfect foresight-cheap transmission,MWh,8669505
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2050,base-8760-perfect foresight-cheap transmission,MWh,4465690
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,2040,base-8760-perfect foresight-cheap transmission,MWh,33788848
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,2050,base-8760-perfect foresight-cheap transmission,MWh,62096219
USENSYS,PJME,PJME_batteries_1,Battery,2030,base-8760-perfect foresight-cheap transmission,MWh,16540
USENSYS,PJME,PJME_batteries_1,Battery,2040,base-8760-perfect foresight-cheap transmission,MWh,28382
USENSYS,PJME,PJME_batteries_1,Battery,2050,base-8760-perfect foresight-cheap transmission,MWh,26250
USENSYS,PJME,PJME_battery_moderate_0,Battery,2040,base-8760-perfect foresight-cheap transmission,MWh,1896992
USENSYS,PJME,PJME_battery_moderate_0,Battery,2050,base-8760-perfect foresight-cheap transmission,MWh,1784226
USENSYS,PJME,PJME_biomass_1,Biomass,2030,base-8760-perfect foresight-cheap transmission,MWh,181598
USENSYS,PJME,PJME_biomass_1,Biomass,2040,base-8760-perfect foresight-cheap transmission,MWh,651000
USENSYS,PJME,PJME_biomass_1,Biomass,2050,base-8760-perfect foresight-cheap transmission,MWh,95793
USENSYS,PJME,PJME_biomass_2,Biomass,2030,base-8760-perfect foresight-cheap transmission,MWh,718320
USENSYS,PJME,PJME_biomass_2,Biomass,2040,base-8760-perfect foresight-cheap transmission,MWh,45559
USENSYS,PJME,PJME_biomass_2,Biomass,2050,base-8760-perfect foresight-cheap transmission,MWh,138952
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MWh,7113120
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MWh,5072040
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MWh,5072040
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2030,base-8760-perfect foresight-cheap transmission,MWh,75449880
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2040,base-8760-perfect foresight-cheap transmission,MWh,20066685
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2050,base-8760-perfect foresight-cheap transmission,MWh,1368382
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2030,base-8760-perfect foresight-cheap transmission,MWh,1154792
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2040,base-8760-perfect foresight-cheap transmission,MWh,1206332
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2050,base-8760-perfect foresight-cheap transmission,MWh,9194655
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2030,base-8760-perfect foresight-cheap transmission,MWh,15453979
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2040,base-8760-perfect foresight-cheap transmission,MWh,16308815
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2050,base-8760-perfect foresight-cheap transmission,MWh,16101508
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MWh,171009
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MWh,250835
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MWh,184821
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2040,base-8760-perfect foresight-cheap transmission,MWh,2202692
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2050,base-8760-perfect foresight-cheap transmission,MWh,2202692
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2040,base-8760-perfect foresight-cheap transmission,MWh,8263485
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2050,base-8760-perfect foresight-cheap transmission,MWh,8263485
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2040,base-8760-perfect foresight-cheap transmission,MWh,5046745
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2050,base-8760-perfect foresight-cheap transmission,MWh,5046753
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,1231461
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,8565169
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,6511393
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,201863910
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,183486663
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,156538271
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,535075
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,2281091
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,466187
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,20506
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,160981
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,1237844
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,136269
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,750724
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,37025
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,248691
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,558382
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,379790
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2030,base-8760-perfect foresight-cheap transmission,MWh,7409
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,38195
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,78013
USENSYS,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base-8760-perfect foresight-cheap transmission,MWh,5748462
USENSYS,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base-8760-perfect foresight-cheap transmission,MWh,136052306
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,base-8760-perfect foresight-cheap transmission,MWh,111803880
USENSYS,PJME,PJME_nuclear_1,Nuclear,2040,base-8760-perfect foresight-cheap transmission,MWh,111699922
USENSYS,PJME,PJME_nuclear_1,Nuclear,2050,base-8760-perfect foresight-cheap transmission,MWh,111731439
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2030,base-8760-perfect foresight-cheap transmission,MWh,2584
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2040,base-8760-perfect foresight-cheap transmission,MWh,6380
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2050,base-8760-perfect foresight-cheap transmission,MWh,1716
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2030,base-8760-perfect foresight-cheap transmission,MWh,464280
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2040,base-8760-perfect foresight-cheap transmission,MWh,464280
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2050,base-8760-perfect foresight-cheap transmission,MWh,464280
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2030,base-8760-perfect foresight-cheap transmission,MWh,3511632
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2040,base-8760-perfect foresight-cheap transmission,MWh,3415152
