model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,ERCOT,utilitypv_class1_moderate_3,Solar,2040,greenfield,MW,0,2.21812
TEMOA,Eastern,naturalgas_ctavgcf_moderate_0,Natural Gas,2040,greenfield,MW,0,125449
TEMOA,ERCOT,utilitypv_class1_moderate_2,Solar,2040,greenfield,MW,0,27.2851
TEMOA,Western,battery_moderate_0_8hour,Battery,2040,greenfield,MW,0,3.94746
TEMOA,Eastern,utilitypv_class1_moderate_2,Solar,2040,greenfield,MW,0,199279
TEMOA,Eastern,landbasedwind_class3_moderate_5,Wind,2040,greenfield,MW,0,1.06003
TEMOA,ERCOT,utilitypv_class1_moderate_4,Solar,2040,greenfield,MW,0,1.91262
TEMOA,Western,landbasedwind_class3_moderate_4,Wind,2040,greenfield,MW,0,1.02649
TEMOA,Eastern,landbasedwind_class3_moderate_1,Wind,2040,greenfield,MW,0,134340
TEMOA,Eastern,battery_moderate_0_10hour,Battery,2040,greenfield,MW,0,1.97973
TEMOA,ERCOT,landbasedwind_class3_moderate_2,Wind,2040,greenfield,MW,0,39895.7
TEMOA,ERCOT,battery_moderate_0_2hour,Battery,2040,greenfield,MW,0,2711.62
TEMOA,ERCOT,landbasedwind_class3_moderate_3,Wind,2040,greenfield,MW,0,20850.7
TEMOA,Eastern,battery_moderate_0_2hour,Battery,2040,greenfield,MW,0,19444.1
TEMOA,ERCOT,naturalgas_ctavgcf_moderate_0,Natural Gas,2040,greenfield,MW,0,63951
TEMOA,Western,utilitypv_class1_moderate_4,Solar,2040,greenfield,MW,0,1.20815
TEMOA,Eastern,utilitypv_class1_moderate_1,Solar,2040,greenfield,MW,0,216.462
TEMOA,ERCOT,landbasedwind_class3_moderate_5,Wind,2040,greenfield,MW,0,2.00041
TEMOA,Eastern,landbasedwind_class3_moderate_6,Wind,2040,greenfield,MW,0,4.07824
TEMOA,ERCOT,landbasedwind_class3_moderate_1,Wind,2040,greenfield,MW,0,40003.6
TEMOA,Western,landbasedwind_class3_moderate_2,Wind,2040,greenfield,MW,0,87069.3
TEMOA,Eastern,battery_moderate_0_8hour,Battery,2040,greenfield,MW,0,2.88517
TEMOA,Eastern,landbasedwind_class3_moderate_4,Wind,2040,greenfield,MW,0,134184
TEMOA,ERCOT,battery_moderate_0_10hour,Battery,2040,greenfield,MW,0,2.02531
TEMOA,Western,battery_moderate_0_6hour,Battery,2040,greenfield,MW,0,8.9411
TEMOA,Western,naturalgas_ctavgcf_moderate_0,Natural Gas,2040,greenfield,MW,0,32477.9
TEMOA,Western,utilitypv_class1_moderate_3,Solar,2040,greenfield,MW,0,1.18354
TEMOA,Western,utilitypv_class1_moderate_2,Solar,2040,greenfield,MW,0,212265
TEMOA,Eastern,battery_moderate_0_4hour,Battery,2040,greenfield,MW,0,27.4275
TEMOA,ERCOT,utilitypv_class1_moderate_1,Solar,2040,greenfield,MW,0,41704.8
TEMOA,Eastern,naturalgas_ccavgcf_moderate_0,Natural Gas,2040,greenfield,MW,0,382051
TEMOA,ERCOT,landbasedwind_class3_moderate_6,Wind,2040,greenfield,MW,0,3.74787
TEMOA,ERCOT,battery_moderate_0_8hour,Battery,2040,greenfield,MW,0,2.97068
TEMOA,Western,battery_moderate_0_2hour,Battery,2040,greenfield,MW,0,45670.6
TEMOA,ERCOT,landbasedwind_class3_moderate_4,Wind,2040,greenfield,MW,0,30.1086
TEMOA,Eastern,battery_moderate_0_6hour,Battery,2040,greenfield,MW,0,5.28868
TEMOA,Eastern,utilitypv_class1_moderate_3,Solar,2040,greenfield,MW,0,1.70781
TEMOA,Western,landbasedwind_class3_moderate_6,Wind,2040,greenfield,MW,0,1.05054
TEMOA,ERCOT,battery_moderate_0_4hour,Battery,2040,greenfield,MW,0,24.7915
TEMOA,Western,landbasedwind_class3_moderate_1,Wind,2040,greenfield,MW,0,2.09524
TEMOA,ERCOT,naturalgas_ccavgcf_moderate_0,Natural Gas,2040,greenfield,MW,0,36454
TEMOA,Eastern,utilitypv_class1_moderate_4,Solar,2040,greenfield,MW,0,1.61828
TEMOA,Western,battery_moderate_0_10hour,Battery,2040,greenfield,MW,0,2.4136
TEMOA,Western,battery_moderate_0_4hour,Battery,2040,greenfield,MWh,0,93916.7
TEMOA,ERCOT,battery_moderate_0_6hour,Battery,2040,greenfield,MWh,0,32.5218
TEMOA,Western,battery_moderate_0_8hour,Battery,2040,greenfield,MWh,0,31.5797
TEMOA,Eastern,battery_moderate_0_10hour,Battery,2040,greenfield,MWh,0,19.7973
TEMOA,ERCOT,battery_moderate_0_2hour,Battery,2040,greenfield,MWh,0,5423.24
TEMOA,Eastern,battery_moderate_0_2hour,Battery,2040,greenfield,MWh,0,38888.2
TEMOA,Eastern,battery_moderate_0_8hour,Battery,2040,greenfield,MWh,0,23.0814
TEMOA,ERCOT,battery_moderate_0_10hour,Battery,2040,greenfield,MWh,0,20.2531
TEMOA,Western,battery_moderate_0_6hour,Battery,2040,greenfield,MWh,0,53.6466
TEMOA,Eastern,battery_moderate_0_4hour,Battery,2040,greenfield,MWh,0,109.71
TEMOA,ERCOT,battery_moderate_0_8hour,Battery,2040,greenfield,MWh,0,23.7654
TEMOA,Western,battery_moderate_0_2hour,Battery,2040,greenfield,MWh,0,91341.1
TEMOA,Eastern,battery_moderate_0_6hour,Battery,2040,greenfield,MWh,0,31.7321
TEMOA,ERCOT,battery_moderate_0_4hour,Battery,2040,greenfield,MWh,0,99.1659
TEMOA,Western,battery_moderate_0_10hour,Battery,2040,greenfield,MWh,0,24.136
TEMOA,Western,battery_moderate_0_2hour,Battery,2050,greenfield,MW,0,32464.8
TEMOA,Eastern,landbasedwind_class3_moderate_6,Wind,2050,greenfield,MW,0,19.4187
TEMOA,Western,utilitypv_class1_moderate_5,Solar,2050,greenfield,MW,0,1.28162
TEMOA,ERCOT,battery_moderate_0_2hour,Battery,2050,greenfield,MW,0,13960.1
TEMOA,Western,naturalgas_ccccsavgcf_conservative_0,CCS,2050,greenfield,MW,0,2.82818
TEMOA,ERCOT,utilitypv_class1_moderate_5,Solar,2050,greenfield,MW,0,1.44363
TEMOA,Western,battery_moderate_0_10hour,Battery,2050,greenfield,MW,0,7.10342
TEMOA,ERCOT,naturalgas_ccccsavgcf_conservative_0,CCS,2050,greenfield,MW,0,2.40976
TEMOA,ERCOT,battery_moderate_0_10hour,Battery,2050,greenfield,MW,0,4.82492
TEMOA,Western,landbasedwind_class3_moderate_3,Wind,2050,greenfield,MW,0,1.57374
TEMOA,ERCOT,landbasedwind_class3_moderate_3,Wind,2050,greenfield,MW,0,39999.4
TEMOA,Western,battery_moderate_0_6hour,Battery,2050,greenfield,MW,0,962.947
TEMOA,Western,utilitypv_class1_moderate_4,Solar,2050,greenfield,MW,0,2.15851
TEMOA,ERCOT,battery_moderate_0_6hour,Battery,2050,greenfield,MW,0,19.6327
TEMOA,Western,landbasedwind_class3_moderate_1,Wind,2050,greenfield,MW,0,11077.7
TEMOA,Eastern,landbasedwind_class3_moderate_5,Wind,2050,greenfield,MW,0,3.0546
TEMOA,ERCOT,utilitypv_class1_moderate_4,Solar,2050,greenfield,MW,0,3.29275
TEMOA,ERCOT,landbasedwind_class3_moderate_1,Wind,2050,greenfield,MW,0,40003.5
TEMOA,Eastern,utilitypv_class1_moderate_3,Solar,2050,greenfield,MW,0,3.12981
TEMOA,Western,utilitypv_class1_moderate_2,Solar,2050,greenfield,MW,0,172255
TEMOA,ERCOT,utilitypv_class1_moderate_2,Solar,2050,greenfield,MW,0,49.8262
TEMOA,Eastern,naturalgas_ctavgcf_moderate_0,Natural Gas,2050,greenfield,MW,0,110315
TEMOA,ERCOT,battery_moderate_0_4hour,Battery,2050,greenfield,MW,0,167.728
TEMOA,Eastern,utilitypv_class1_moderate_6,Solar,2050,greenfield,MW,0,1.57007
TEMOA,Western,landbasedwind_class3_moderate_2,Wind,2050,greenfield,MW,0,87069.3
TEMOA,Western,utilitypv_class1_moderate_1,Solar,2050,greenfield,MW,0,184950
TEMOA,Western,battery_moderate_0_8hour,Battery,2050,greenfield,MW,0,16.837
TEMOA,ERCOT,landbasedwind_class3_moderate_2,Wind,2050,greenfield,MW,0,39895.6
TEMOA,ERCOT,utilitypv_class1_moderate_1,Solar,2050,greenfield,MW,0,69708.1
TEMOA,ERCOT,battery_moderate_0_8hour,Battery,2050,greenfield,MW,0,7.95898
TEMOA,Eastern,naturalgas_ccavgcf_moderate_0,Natural Gas,2050,greenfield,MW,0,227284
TEMOA,Western,landbasedwind_class3_moderate_6,Wind,2050,greenfield,MW,0,4.7624
TEMOA,Eastern,landbasedwind_class3_moderate_4,Wind,2050,greenfield,MW,0,134185
TEMOA,ERCOT,landbasedwind_class3_moderate_6,Wind,2050,greenfield,MW,0,9.12483
TEMOA,Eastern,naturalgas_ccccsavgcf_conservative_0,CCS,2050,greenfield,MW,0,163746
TEMOA,Western,battery_moderate_0_4hour,Battery,2050,greenfield,MW,0,104012
TEMOA,Western,utilitypv_class1_moderate_3,Solar,2050,greenfield,MW,0,2.23972
TEMOA,Eastern,utilitypv_class1_moderate_4,Solar,2050,greenfield,MW,0,2.86336
TEMOA,Eastern,landbasedwind_class3_moderate_1,Wind,2050,greenfield,MW,0,134340
TEMOA,ERCOT,utilitypv_class1_moderate_3,Solar,2050,greenfield,MW,0,3.79767
TEMOA,Western,naturalgas_ctavgcf_moderate_0,Natural Gas,2050,greenfield,MW,0,30294.2
TEMOA,ERCOT,naturalgas_ctavgcf_moderate_0,Natural Gas,2050,greenfield,MW,0,65333.7
TEMOA,Eastern,utilitypv_class1_moderate_2,Solar,2050,greenfield,MW,0,335207
TEMOA,Eastern,battery_moderate_0_2hour,Battery,2050,greenfield,MW,0,38076.6
TEMOA,Eastern,utilitypv_class1_moderate_5,Solar,2050,greenfield,MW,0,1.34875
TEMOA,Western,naturalgas_ccavgcf_moderate_0,Natural Gas,2050,greenfield,MW,0,17732
TEMOA,ERCOT,naturalgas_ccavgcf_moderate_0,Natural Gas,2050,greenfield,MW,0,42234.1
TEMOA,Eastern,landbasedwind_class3_moderate_2,Wind,2050,greenfield,MW,0,134211
TEMOA,Eastern,utilitypv_class1_moderate_1,Solar,2050,greenfield,MW,0,63973.7
TEMOA,Eastern,battery_moderate_0_8hour,Battery,2050,greenfield,MW,0,7.66456
TEMOA,Eastern,battery_moderate_0_10hour,Battery,2050,greenfield,MW,0,4.63401
TEMOA,Western,landbasedwind_class3_moderate_4,Wind,2050,greenfield,MW,0,3.98396
TEMOA,ERCOT,landbasedwind_class3_moderate_4,Wind,2050,greenfield,MW,0,9070.31
TEMOA,Eastern,landbasedwind_class3_moderate_3,Wind,2050,greenfield,MW,0,134232
TEMOA,ERCOT,landbasedwind_class3_moderate_5,Wind,2050,greenfield,MW,0,4.68331
TEMOA,Eastern,battery_moderate_0_6hour,Battery,2050,greenfield,MW,0,19.6548
TEMOA,Western,utilitypv_class1_moderate_6,Solar,2050,greenfield,MW,0,1.28728
TEMOA,Eastern,battery_moderate_0_4hour,Battery,2050,greenfield,MW,0,84354.1
TEMOA,ERCOT,utilitypv_class1_moderate_6,Solar,2050,greenfield,MW,0,1.76001
TEMOA,Western,battery_moderate_0_2hour,Battery,2050,greenfield,MWh,0,64929.7
TEMOA,ERCOT,battery_moderate_0_2hour,Battery,2050,greenfield,MWh,0,27920.3
TEMOA,Western,battery_moderate_0_10hour,Battery,2050,greenfield,MWh,0,71.0342
TEMOA,ERCOT,battery_moderate_0_10hour,Battery,2050,greenfield,MWh,0,48.2492
TEMOA,Western,battery_moderate_0_6hour,Battery,2050,greenfield,MWh,0,5777.68
TEMOA,ERCOT,battery_moderate_0_6hour,Battery,2050,greenfield,MWh,0,117.796
TEMOA,ERCOT,battery_moderate_0_4hour,Battery,2050,greenfield,MWh,0,670.911
TEMOA,Western,battery_moderate_0_8hour,Battery,2050,greenfield,MWh,0,134.696
TEMOA,ERCOT,battery_moderate_0_8hour,Battery,2050,greenfield,MWh,0,63.6718
TEMOA,Western,battery_moderate_0_4hour,Battery,2050,greenfield,MWh,0,416049
TEMOA,Eastern,battery_moderate_0_2hour,Battery,2050,greenfield,MWh,0,76153.2
TEMOA,Eastern,battery_moderate_0_8hour,Battery,2050,greenfield,MWh,0,61.3165
TEMOA,Eastern,battery_moderate_0_10hour,Battery,2050,greenfield,MWh,0,46.3401
TEMOA,Eastern,battery_moderate_0_6hour,Battery,2050,greenfield,MWh,0,117.929
TEMOA,Eastern,battery_moderate_0_4hour,Battery,2050,greenfield,MWh,0,337416
TEMOA,Eastern,natural_gas_steam_turbine_1,Natural Gas,2040,existing_only,MW,42289.9,42289.9
TEMOA,Eastern,conventional_hydroelectric_1,Hydro,2040,existing_only,MW,28553.6,28553.6
TEMOA,Eastern,nuclear_1,Nuclear,2040,existing_only,MW,82406.6,82406.6
TEMOA,Eastern,natural_gas_fired_combustion_turbine_1,Natural Gas,2040,existing_only,MW,113414,113414
TEMOA,Eastern,onshore_wind_turbine_1,Wind,2040,existing_only,MW,76898.2,76898.2
TEMOA,ERCOT,nuclear_1,Nuclear,2040,existing_only,MW,5120,5120
TEMOA,ERCOT,natural_gas_steam_turbine_1,Natural Gas,2040,existing_only,MW,8363.19,8363.19
TEMOA,ERCOT,conventional_hydroelectric_1,Hydro,2040,existing_only,MW,539.106,539.106
TEMOA,ERCOT,onshore_wind_turbine_1,Wind,2040,existing_only,MW,38021.4,38021.4
TEMOA,Eastern,conventional_steam_coal_1,Coal,2040,existing_only,MW,122909,122909
TEMOA,Eastern,natural_gas_fired_combined_cycle_1,Natural Gas,2040,existing_only,MW,219164,219164
TEMOA,ERCOT,natural_gas_fired_combustion_turbine_1,Natural Gas,2040,existing_only,MW,9466.45,9466.45
TEMOA,Eastern,batteries_1,Battery,2040,existing_only,MW,1931.74,1931.75
TEMOA,Western,conventional_hydroelectric_1,Hydro,2040,existing_only,MW,50243.8,50243.8
TEMOA,Western,geothermal_1,Geothermal,2040,existing_only,MW,3135.08,3135.08
TEMOA,Western,nuclear_1,Nuclear,2040,existing_only,MW,5175,5175
TEMOA,Western,natural_gas_steam_turbine_1,Natural Gas,2040,existing_only,MW,5088.1,5088.1
TEMOA,ERCOT,conventional_steam_coal_1,Coal,2040,existing_only,MW,11290.6,11290.6
TEMOA,ERCOT,natural_gas_fired_combined_cycle_1,Natural Gas,2040,existing_only,MW,40479.4,40479.4
TEMOA,Western,natural_gas_fired_combustion_turbine_1,Natural Gas,2040,existing_only,MW,23175.9,23175.9
TEMOA,ERCOT,batteries_1,Battery,2040,existing_only,MW,4452.43,4452.43
TEMOA,Western,onshore_wind_turbine_1,Wind,2040,existing_only,MW,32293.5,32293.5
TEMOA,Western,conventional_steam_coal_1,Coal,2040,existing_only,MW,13567.2,13567.2
TEMOA,Western,natural_gas_fired_combined_cycle_1,Natural Gas,2040,existing_only,MW,51845.4,51845.4
TEMOA,Western,batteries_1,Battery,2040,existing_only,MW,13164.5,13164.5
TEMOA,Eastern,hydroelectric_pumped_storage_1,Hydro,2040,existing_only,MW,17783.1,17783.1
TEMOA,Eastern,solar_photovoltaic_1,Solar,2040,existing_only,MW,49743.4,49743.4
TEMOA,Western,hydroelectric_pumped_storage_1,Hydro,2040,existing_only,MW,5052.98,5052.98
TEMOA,ERCOT,solar_photovoltaic_1,Solar,2040,existing_only,MW,21379.4,21379.4
TEMOA,Western,solar_photovoltaic_1,Solar,2040,existing_only,MW,38111.5,38111.5
TEMOA,Eastern,batteries_1,Battery,2040,existing_only,MWh,3894.8,3894.8
TEMOA,ERCOT,batteries_1,Battery,2040,existing_only,MWh,7618.2,7618.2
TEMOA,Western,batteries_1,Battery,2040,existing_only,MWh,39799.4,39799.4
TEMOA,Western,batteries_1,Battery,2050,existing_only,MW,13164.5,13164.5
TEMOA,Eastern,batteries_1,Battery,2050,existing_only,MW,1931.74,1931.75
TEMOA,Western,solar_photovoltaic_1,Solar,2050,existing_only,MW,38108.3,38108.3
TEMOA,Eastern,natural_gas_steam_turbine_1,Natural Gas,2050,existing_only,MW,42289.9,42289.9
TEMOA,ERCOT,natural_gas_fired_combined_cycle_1,Natural Gas,2050,existing_only,MW,40479.4,40479.4
TEMOA,Eastern,solar_photovoltaic_1,Solar,2050,existing_only,MW,49743.4,49743.4
TEMOA,Western,natural_gas_steam_turbine_1,Natural Gas,2050,existing_only,MW,5088.1,5088.1
TEMOA,ERCOT,nuclear_1,Nuclear,2050,existing_only,MW,5120,5120
TEMOA,ERCOT,natural_gas_fired_combustion_turbine_1,Natural Gas,2050,existing_only,MW,9372.38,9372.38
TEMOA,Western,natural_gas_fired_combined_cycle_1,Natural Gas,2050,existing_only,MW,51845.4,51845.4
TEMOA,Eastern,natural_gas_fired_combined_cycle_1,Natural Gas,2050,existing_only,MW,219164,219164
TEMOA,Western,natural_gas_fired_combustion_turbine_1,Natural Gas,2050,existing_only,MW,23175.9,23175.9
TEMOA,Western,nuclear_1,Nuclear,2050,existing_only,MW,5175,5175
TEMOA,ERCOT,conventional_hydroelectric_1,Hydro,2050,existing_only,MW,539.106,539.106
TEMOA,Eastern,nuclear_1,Nuclear,2050,existing_only,MW,82406.6,82406.6
TEMOA,Eastern,natural_gas_fired_combustion_turbine_1,Natural Gas,2050,existing_only,MW,113414,113414
TEMOA,ERCOT,conventional_steam_coal_1,Coal,2050,existing_only,MW,8776.6,8776.6
TEMOA,Western,conventional_hydroelectric_1,Hydro,2050,existing_only,MW,50243.8,50243.8
TEMOA,Eastern,conventional_hydroelectric_1,Hydro,2050,existing_only,MW,28553.6,28553.6
TEMOA,ERCOT,onshore_wind_turbine_1,Wind,2050,existing_only,MW,38021.4,38021.4
TEMOA,Western,hydroelectric_pumped_storage_1,Hydro,2050,existing_only,MW,5052.98,5052.98
TEMOA,Western,conventional_steam_coal_1,Coal,2050,existing_only,MW,13567.2,13567.2
TEMOA,Eastern,hydroelectric_pumped_storage_1,Hydro,2050,existing_only,MW,17783.1,17783.1
TEMOA,Eastern,conventional_steam_coal_1,Coal,2050,existing_only,MW,122909,122909
TEMOA,Western,geothermal_1,Geothermal,2050,existing_only,MW,3135.08,3135.08
TEMOA,Western,onshore_wind_turbine_1,Wind,2050,existing_only,MW,32293.5,32293.5
TEMOA,ERCOT,batteries_1,Battery,2050,existing_only,MW,4452.43,4452.43
TEMOA,Eastern,onshore_wind_turbine_1,Wind,2050,existing_only,MW,76898.2,76898.2
TEMOA,ERCOT,solar_photovoltaic_1,Solar,2050,existing_only,MW,21379.4,21379.4
TEMOA,ERCOT,natural_gas_steam_turbine_1,Natural Gas,2050,existing_only,MW,8363.19,8363.19
TEMOA,Western,batteries_1,Battery,2050,existing_only,MWh,39799.4,39799.4
TEMOA,Eastern,batteries_1,Battery,2050,existing_only,MWh,3894.8,3894.8
TEMOA,ERCOT,batteries_1,Battery,2050,existing_only,MWh,7618.2,7618.2
TEMOA,Eastern,solar_photovoltaic_1,Solar,2040,no_tx_battery,MW,49743.4,49743.4
TEMOA,ERCOT,landbasedwind_class3_moderate_3,Wind,2040,no_tx_battery,MW,0,3.05942
TEMOA,Western,natural_gas_fired_combined_cycle_1,Natural Gas,2040,no_tx_battery,MW,51845.4,51845.4
TEMOA,Eastern,landbasedwind_class3_moderate_3,Wind,2040,no_tx_battery,MW,0,3.7261
TEMOA,Western,landbasedwind_class3_moderate_2,Wind,2040,no_tx_battery,MW,0,81429.4
TEMOA,Eastern,onshore_wind_turbine_1,Wind,2040,no_tx_battery,MW,76898.2,76898.2
TEMOA,ERCOT,landbasedwind_class3_moderate_2,Wind,2040,no_tx_battery,MW,0,39895.6
TEMOA,Eastern,conventional_steam_coal_1,Coal,2040,no_tx_battery,MW,122909,122909
TEMOA,Western,natural_gas_fired_combustion_turbine_1,Natural Gas,2040,no_tx_battery,MW,23175.9,23175.9
TEMOA,Eastern,utilitypv_class1_moderate_1,Solar,2040,no_tx_battery,MW,0,15.0437
TEMOA,Western,onshore_wind_turbine_1,Wind,2040,no_tx_battery,MW,32293.5,32293.5
TEMOA,ERCOT,natural_gas_fired_combustion_turbine_1,Natural Gas,2040,no_tx_battery,MW,9466.45,9466.45
TEMOA,Western,conventional_steam_coal_1,Coal,2040,no_tx_battery,MW,13567.2,13567.2
TEMOA,Eastern,natural_gas_fired_combustion_turbine_1,Natural Gas,2040,no_tx_battery,MW,113414,113414
TEMOA,Western,utilitypv_class1_moderate_1,Solar,2040,no_tx_battery,MW,0,67090.8
TEMOA,ERCOT,onshore_wind_turbine_1,Wind,2040,no_tx_battery,MW,38021.4,38021.4
TEMOA,ERCOT,conventional_steam_coal_1,Coal,2040,no_tx_battery,MW,11290.6,11290.6
TEMOA,ERCOT,utilitypv_class1_moderate_1,Solar,2040,no_tx_battery,MW,0,28775.2
TEMOA,Western,natural_gas_steam_turbine_1,Natural Gas,2040,no_tx_battery,MW,5088.1,5088.1
TEMOA,Eastern,nuclear_1,Nuclear,2040,no_tx_battery,MW,82406.6,82406.6
TEMOA,ERCOT,natural_gas_steam_turbine_1,Natural Gas,2040,no_tx_battery,MW,8363.19,8363.19
TEMOA,Eastern,natural_gas_steam_turbine_1,Natural Gas,2040,no_tx_battery,MW,42289.9,42289.9
TEMOA,Western,conventional_hydroelectric_1,Hydro,2040,no_tx_battery,MW,50243.8,50243.8
TEMOA,Western,nuclear_1,Nuclear,2040,no_tx_battery,MW,5175,5175
TEMOA,ERCOT,landbasedwind_class3_moderate_4,Wind,2040,no_tx_battery,MW,0,1.27805
TEMOA,Eastern,hydroelectric_pumped_storage_1,Hydro,2040,no_tx_battery,MW,17783.1,17783.1
TEMOA,Western,utilitypv_class1_moderate_2,Solar,2040,no_tx_battery,MW,0,10.8561
TEMOA,Western,geothermal_1,Geothermal,2040,no_tx_battery,MW,3135.08,3135.08
TEMOA,Western,naturalgas_ccavgcf_moderate_0,Natural Gas,2040,no_tx_battery,MW,0,18035.1
TEMOA,ERCOT,conventional_hydroelectric_1,Hydro,2040,no_tx_battery,MW,539.106,539.106
TEMOA,Eastern,landbasedwind_class3_moderate_4,Wind,2040,no_tx_battery,MW,0,27290.2
TEMOA,Eastern,conventional_hydroelectric_1,Hydro,2040,no_tx_battery,MW,28553.6,28553.6
TEMOA,ERCOT,landbasedwind_class3_moderate_1,Wind,2040,no_tx_battery,MW,0,1258.21
TEMOA,ERCOT,nuclear_1,Nuclear,2040,no_tx_battery,MW,5120,5120
TEMOA,Eastern,landbasedwind_class3_moderate_1,Wind,2040,no_tx_battery,MW,0,134340
TEMOA,ERCOT,utilitypv_class1_moderate_2,Solar,2040,no_tx_battery,MW,0,35.1164
TEMOA,ERCOT,natural_gas_fired_combined_cycle_1,Natural Gas,2040,no_tx_battery,MW,40479.4,40479.4
TEMOA,ERCOT,naturalgas_ccavgcf_moderate_0,Natural Gas,2040,no_tx_battery,MW,0,1116.56
TEMOA,Eastern,utilitypv_class1_moderate_2,Solar,2040,no_tx_battery,MW,0,226828
TEMOA,Western,hydroelectric_pumped_storage_1,Hydro,2040,no_tx_battery,MW,5052.98,5052.98
TEMOA,Western,solar_photovoltaic_1,Solar,2040,no_tx_battery,MW,38111.5,38111.5
TEMOA,Eastern,natural_gas_fired_combined_cycle_1,Natural Gas,2040,no_tx_battery,MW,219164,219164
TEMOA,Eastern,landbasedwind_class3_moderate_2,Wind,2040,no_tx_battery,MW,0,134211
TEMOA,ERCOT,solar_photovoltaic_1,Solar,2040,no_tx_battery,MW,21379.4,21379.4
TEMOA,Western,naturalgas_ccavgcf_moderate_0,Natural Gas,2050,no_tx_battery,MW,0,29846.2
TEMOA,Western,conventional_hydroelectric_1,Hydro,2050,no_tx_battery,MW,50243.8,50243.8
TEMOA,Eastern,natural_gas_steam_turbine_1,Natural Gas,2050,no_tx_battery,MW,42289.9,42289.9
TEMOA,Eastern,utilitypv_class1_moderate_1,Solar,2050,no_tx_battery,MW,0,8.01166
TEMOA,ERCOT,natural_gas_fired_combustion_turbine_1,Natural Gas,2050,no_tx_battery,MW,9372.38,9372.38
TEMOA,Eastern,conventional_hydroelectric_1,Hydro,2050,no_tx_battery,MW,28553.6,28553.6
TEMOA,ERCOT,landbasedwind_class3_moderate_4,Wind,2050,no_tx_battery,MW,0,3.68863
TEMOA,ERCOT,naturalgas_ccccsavgcf_conservative_0,CCS,2050,no_tx_battery,MW,0,11136.9
TEMOA,Western,solar_photovoltaic_1,Solar,2050,no_tx_battery,MW,38108.3,38108.3
TEMOA,Western,natural_gas_fired_combustion_turbine_1,Natural Gas,2050,no_tx_battery,MW,23175.9,23175.9
TEMOA,Western,landbasedwind_class3_moderate_4,Wind,2050,no_tx_battery,MW,0,3.71185
TEMOA,Eastern,hydroelectric_pumped_storage_1,Hydro,2050,no_tx_battery,MW,17783.1,17783.1
TEMOA,Eastern,natural_gas_fired_combustion_turbine_1,Natural Gas,2050,no_tx_battery,MW,113414,113414
TEMOA,Eastern,landbasedwind_class3_moderate_4,Wind,2050,no_tx_battery,MW,0,134184
TEMOA,Eastern,naturalgas_ccccsavgcf_conservative_0,CCS,2050,no_tx_battery,MW,0,66893.4
TEMOA,ERCOT,nuclear_1,Nuclear,2050,no_tx_battery,MW,5120,5120
TEMOA,ERCOT,landbasedwind_class3_moderate_2,Wind,2050,no_tx_battery,MW,0,39895.6
TEMOA,Western,natural_gas_steam_turbine_1,Natural Gas,2050,no_tx_battery,MW,5088.1,5088.1
TEMOA,Western,utilitypv_class1_moderate_1,Solar,2050,no_tx_battery,MW,0,90502.4
TEMOA,ERCOT,landbasedwind_class3_moderate_1,Wind,2050,no_tx_battery,MW,0,10759.8
TEMOA,ERCOT,utilitypv_class1_moderate_3,Solar,2050,no_tx_battery,MW,0,1.79194
TEMOA,Western,nuclear_1,Nuclear,2050,no_tx_battery,MW,5175,5175
TEMOA,Western,landbasedwind_class3_moderate_2,Wind,2050,no_tx_battery,MW,0,87069.2
TEMOA,Western,landbasedwind_class3_moderate_1,Wind,2050,no_tx_battery,MW,0,31629
TEMOA,ERCOT,landbasedwind_class3_moderate_6,Wind,2050,no_tx_battery,MW,0,2.87314
TEMOA,Western,hydroelectric_pumped_storage_1,Hydro,2050,no_tx_battery,MW,5052.98,5052.98
TEMOA,Eastern,nuclear_1,Nuclear,2050,no_tx_battery,MW,82406.6,82406.6
TEMOA,Eastern,landbasedwind_class3_moderate_2,Wind,2050,no_tx_battery,MW,0,134211
TEMOA,Eastern,landbasedwind_class3_moderate_1,Wind,2050,no_tx_battery,MW,0,134340
TEMOA,Eastern,utilitypv_class1_moderate_3,Solar,2050,no_tx_battery,MW,0,1.2694
TEMOA,Western,naturalgas_ccccsavgcf_conservative_0,CCS,2050,no_tx_battery,MW,0,38633.5
TEMOA,Eastern,landbasedwind_class3_moderate_6,Wind,2050,no_tx_battery,MW,0,4.02325
TEMOA,ERCOT,natural_gas_fired_combined_cycle_1,Natural Gas,2050,no_tx_battery,MW,40479.4,40479.4
TEMOA,ERCOT,conventional_steam_coal_1,Coal,2050,no_tx_battery,MW,8776.6,8776.6
TEMOA,ERCOT,landbasedwind_class3_moderate_3,Wind,2050,no_tx_battery,MW,0,22327.8
TEMOA,Western,naturalgas_ctavgcf_moderate_0,Natural Gas,2050,no_tx_battery,MW,0,1.88956
TEMOA,ERCOT,utilitypv_class1_moderate_2,Solar,2050,no_tx_battery,MW,0,38089
TEMOA,ERCOT,landbasedwind_class3_moderate_5,Wind,2050,no_tx_battery,MW,0,1.99723
TEMOA,Western,utilitypv_class1_moderate_3,Solar,2050,no_tx_battery,MW,0,1.00163
TEMOA,Eastern,natural_gas_fired_combined_cycle_1,Natural Gas,2050,no_tx_battery,MW,219164,219164
TEMOA,Eastern,conventional_steam_coal_1,Coal,2050,no_tx_battery,MW,122909,122909
