Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t675,958818.5936341281,589311.8802928185,320611.035996717,291129.462607766,541407.4382914177,170344.67407337303,439583.85459145275,307790.3219440443,1.978013089232903e6,1.311107271019601e6,0.9625829218132876,358293.0331850714,607724.9277919324,60467.27907049609,113110.73794363532,245236.641691111,6.270360922457072e6,1.9902013015093326e6,565077.1459480198,2.037007826945481e6,252349.60138099387,71024.31437060045,153280.89630835323,186275.28295281605,3.468955423880293e6,168725.2883322388,1.8031378527221424e6,364640.3089700009,649971.2039291348,88186.23459805145,373455.91267539427,1.1731048449069613e6,207604.6988236054,190548.18637948675,48401.12487931319,1.1774895304688911e6,168793.59048790424,684720.8492308235,488498.99767249136,3.289382669231361e6,173210.98219184866,467429.449484283,1.3855907173268364e6,206228.03498315433,1.7547469783403466e6,41864.05959450978,166065.32083119973,288819.88330979226,881070.2517846581,666756.8608280836,925647.1768689477,404018.92349332443,596627.5106294731,173005.55487478597,630162.6073360328,42724.92685645373,1.2635993167775196e6,4.42317137685214e7
t676,940718.429649824,569187.5850352481,312150.05605873925,291179.6809035117,516617.9832047002,185007.87919560136,425290.602793066,284033.6981604328,1.9433625604746682e6,1.311107269684716e6,0.8918267571017956,290415.59249462164,607724.9327901314,60466.46961832522,113224.12105063876,245609.68692579228,6.270360930665297e6,2.0000088690435311e6,570784.9322002738,2.0489960551490723e6,239557.52044065177,71024.32013904714,180264.40869199985,187641.45499592635,3.4752391520579536e6,160868.62287084406,1.8020389251537689e6,424152.70472371136,644983.5755172538,98432.6734821586,459233.4756366843,1.094252887590003e6,207604.91717403097,120982.19444532103,226391.279674065,1.177489535576562e6,210459.52885755798,684721.0388601894,450089.7045374211,3.283180450101729e6,173210.53469594495,467429.45663049363,1.3871369004587834e6,206842.7399408228,1.7046811716088592e6,41833.4225626092,166111.64019431264,289041.96901177237,840529.3261040999,663963.6002271129,919369.1321807677,404018.92362260487,596627.5108279958,172780.54800925916,630529.574381951,42737.31374244959,1.2128354282955027e6,4.410453578994717e7
t677,927982.9276867803,552085.515128684,309316.17090448295,291199.9136130202,506943.8364203632,188743.36702982962,416189.9801442744,268984.790512657,1.904745571848668e6,1.311107269063708e6,0.8906689143360981,262102.29412435277,607724.9331313919,60360.178424789745,156526.8494671376,254408.53586212287,6.270360931441133e6,2.0214265695008545e6,587667.6127133986,2.0754405284665402e6,255365.36279553713,71024.32016197887,195714.12236148323,196584.16491300322,3.503514696912381e6,180816.0089179234,1.802958360416492e6,536941.5822118014,639434.0879540326,123808.95071818739,497433.9993912399,1.041828188431164e6,207604.91895264803,119109.19952232417,104584.53543369348,1.177489535786505e6,152966.39058440577,684721.1206604362,308884.236078083,3.297832642505358e6,173210.53809437802,467429.45707201003,1.3713459349186479e6,207822.12223728624,1.6793581289606495e6,41816.62882945967,165981.5941236602,290702.6190604816,822164.4011508364,662268.334330645,916187.8306838755,404018.9235925491,596627.5108544863,170535.97034361004,630904.0478884076,42767.44173426751,1.1882635041422301e6,4.390334007887926e7
t678,925730.9580288575,550668.2278314288,307433.1796324297,291345.1384185951,510981.65239378455,186545.73829416337,415792.63368443184,269978.5031738185,1.8961810307497117e6,1.3111030748737985e6,0.9353470824556639,2.3317731645579727,607724.9327786646,59905.30484910004,122858.59517442691,250370.15631357624,6.270360933565992e6,2.027925092835375e6,593771.874635635,2.0836097997724586e6,310553.9619426997,71024.31999276114,233205.66461935965,208308.70581025188,3.528204103435501e6,200284.823001148,1.8206555421178592e6,481294.6496073074,651029.2919906515,108866.30023036881,479577.9816197498,1.0202213038023568e6,207604.99528529757,166545.05763947623,174123.6976708535,1.1774895372836262e6,2872.451483891764,684721.1183943612,1.9364642361627877,3.283787256893907e6,173210.15665368186,467429.4589315071,1.3762631460287469e6,208067.89056394808,1.7006304962203496e6,41815.62862730843,165814.15015938124,290310.2510811665,835300.8710098814,666946.8871590442,927158.0426452131,404018.92355737847,596627.5089074575,192789.6665572371,630198.4943135994,42765.38623347348,1.2081648209862898e6,4.3420174573047824e7
t679,909087.5611876546,543762.5185462168,306481.20458009583,291631.42890457297,513454.0275083548,172714.70920052,404488.929185319,265844.4482487404,1.8669224202866748e6,1.3110794103121469e6,54809.07498055406,0.9135200636501967,607724.9328459989,59147.22104677573,122730.14277884291,255209.75567978766,6.270360937068522e6,2.0429827845997948e6,608580.6275551933,2.103818860527087e6,337485.07351512165,71024.32002973316,233207.42016175913,224679.4838735107,3.552286904212449e6,212119.67112335522,1.8206558032092282e6,497477.5100790046,660240.0345284322,112735.68416245302,484984.8994175487,1.0102137046998057e6,207605.23236164148,153386.66442848466,108630.11984753415,1.1774895394535412e6,14565.392346504097,664894.7487478917,1.9436799708610804,3.2997034907816835e6,173208.96956871904,467429.4617501755,1.4097528257305697e6,209535.920944245,1.7141473538243838e6,41810.48648517678,165921.10760915012,292201.93700116524,843800.1360364526,663694.047119112,935787.5820906942,404018.9234580443,596627.5083094792,192789.95093934805,632693.7095369837,42749.832851097235,1.2174471829911992e6,4.355783648546856e7
t680,899981.5995542785,541158.9261722324,305214.2728754096,292976.360748071,521197.22028690676,167409.04494573112,399556.6970566651,265327.4621060284,1.837273641904296e6,1.3110789678120788e6,38350.57073551493,272308.6387921469,601165.2104019922,59724.023297417254,152713.39947745003,253610.49434116366,6.256530700424253e6,2.0479227139704283e6,614135.622281476,2.110413222524558e6,349234.83334273146,57312.51558161439,133389.58443600903,234490.62829000427,3.563688716047032e6,215396.5757506759,1.8206557974709172e6,535165.7213116133,641577.8453701602,123232.80902368811,496913.8326503488,1.0181678517988943e6,137658.55835806511,269863.3962318337,252903.01613706295,1.0279135896866716e6,107931.96011792641,525772.1007641788,488500.0657742614,2.6749073164728605e6,173211.50578678286,448621.9373216856,1.4215786829269754e6,207403.71687270637,1.7436591916834197e6,41827.46600057152,165776.50076503362,288378.06489624083,866333.5141572005,657147.7956735826,943501.1682701735,404018.9238019713,596627.5088203033,192789.92472973117,637894.7866929512,42751.456379010764,1.242540350162567e6,4.369678799926556e7
t681,891287.3643067986,540263.1819564735,304468.6819809187,298398.32499349414,525992.6742509315,163337.7141573178,399213.43614276586,269373.5756130319,1.8112249008330132e6,793663.2539121313,38595.285093553975,737434.6273389875,592059.900624209,60735.02477431013,113348.69097710736,203661.85528924508,6.046824432226997e6,1.9266298113565843e6,520286.2388220322,1.953542448168722e6,247191.11181931858,56245.92119225622,213220.41872871484,175280.05837308173,3.358456654632327e6,154003.4407012766,1.610565066375564e6,400511.3100982358,434606.046467944,92878.80459138253,436665.59414774727,1.0092049901223596e6,169639.73455144113,306239.2957515069,544919.1528282398,618749.2383593948,181180.37955948876,463226.3392065795,305285.14054078737,2.152807260579894e6,113294.39566103269,361333.8797674531,1.3414196275303545e6,206423.56475877544,1.7741158243305737e6,41837.637291887535,165551.98605542636,288747.92633998813,896286.978406108,652439.8409959243,920910.3933691677,280713.6128647072,387893.88363683096,129548.73479088108,650116.2409008807,42759.00752028578,1.2718131506377056e6,4.0646424066304155e7
t682,879698.5108979841,528221.4996080563,303887.8534334711,300298.1690158728,462630.073126962,165411.0267925849,392636.69456267555,261925.43336673846,1.8741457946376917e6,950383.8753346876,37644.261824978676,733854.2709378408,581476.1824874269,60878.53425381698,112022.49777389439,185535.16747297792,5.877460950062463e6,1.7998348566538368e6,474102.64889144705,1.8213192511574752e6,252450.4432059223,52367.98120190477,202099.1750167845,172377.47758019445,3.243715269789636e6,156904.34681946205,1.5057544300437025e6,370961.23606386053,485997.7866925842,88477.83529504422,379673.35391358245,1.0282863715893012e6,163659.33848190226,303778.81319181115,638941.8962095401,704735.8047085237,179459.15150052492,472521.6685132003,318623.2809577734,2.4815609875154374e6,114789.19782936464,342183.7511048138,1.2649839252683392e6,206030.46247950385,1.6805875145584948e6,41859.76268828184,165853.9102498869,289552.28302714176,830772.6551009052,655517.3650057837,874302.6831744423,272574.427509138,387792.4976070671,130938.6436911097,636391.6009437372,42757.11781999699,1.1841947362662521e6,4.012679673490783e7
t683,723858.4902913462,411491.7311970241,307556.77278357575,291387.95180620416,454315.0840003084,173824.2852416801,312063.2433622531,228336.9388927265,1.34600265160926e6,1.0497280858086196e6,39298.03836351149,748302.5199341495,556958.9204862746,60904.934670201445,112246.81032510802,179239.0574292687,5.78663769383598e6,1.7194266642188735e6,460453.92494911485,1.7410136912733943e6,252284.11058049355,49024.10009103394,179147.5020580037,172203.45252597914,3.2229681514347508e6,157562.29628936548,1.4550691604063571e6,372421.69748462294,515290.3239678675,87892.33549442576,345272.62672509934,1.0185747266956939e6,175388.84587158068,309822.21185061085,678172.7749088063,743503.019867052,185574.11302064182,486277.6659773649,322568.4609952242,2.781220938253776e6,115341.40748711996,333847.30562696233,1.2725173298356761e6,206068.80649428855,1.3391590915998241e6,41869.69545130282,165793.1159991215,289974.9892178429,701089.3511492127,657123.2985651221,865262.0197881229,269543.7349887197,403701.3889064791,130893.05981886967,637424.7558660276,42756.03059273996,968915.2295838966,3.865456661594895e7
t684,656209.6867949561,408637.8585477065,307285.57123876334,291276.8120098318,454011.0408615841,172141.42808120974,309788.5925075636,229977.0361979248,1.3349561940612681e6,1.0714764286593315e6,39110.11110449929,756176.6239577066,503901.98952481535,60910.384367137965,112411.64183596136,175596.44096286438,5.556147067576507e6,1.6553754395431897e6,451839.52440651605,1.6246091542896477e6,252170.53381237687,47618.100600621336,158306.5261060966,172615.41300114503,3.2200082405201243e6,158741.03495368426,1.4228764210209295e6,373969.6453748986,508579.51290059043,87868.12490700766,338092.7515591318,1.0198190936590185e6,174445.22051188722,309450.7110748337,693978.183048849,739965.4242068247,186553.54103252816,478501.3116246299,323442.2978917029,2.923671191834057e6,115304.12045395863,324592.664648904,1.275486454574712e6,205998.9216583107,1.302761133873316e6,41866.99831233506,165508.36253532255,291435.50719940814,694364.3087877834,653581.9366712478,859717.8960132892,269350.82836488466,412991.9035310112,131548.1414060003,633757.2550824148,42755.53339586598,961316.3070188925,3.814485057969757e7
t685,656440.2857216536,409412.83110240835,308133.1516555951,291193.3879916245,454230.5279191913,172174.9696630429,313410.63823804376,230842.86510627138,1.3515686943321438e6,1.0948002602479928e6,38790.808527217916,770244.970500222,454430.7049223846,60913.892381616875,112411.78994922599,174723.05117584413,5.3416562796041155e6,1.657725895348419e6,444736.2783584823,1.4776370584330193e6,252053.174142787,47391.35078572052,154146.06422504003,173867.2783498722,3.222833875663403e6,160223.63192440168,1.3933635902652296e6,374020.0561880469,501876.3105425752,87872.61522682128,336486.84908075206,1.0406103385983562e6,172969.84863544785,308707.8045631755,694759.6887029445,742614.7218863047,183676.44583154915,473261.48100321763,323563.74661253585,2.8984193019199134e6,115219.6578071191,320510.26625116955,1.2640598334334977e6,206045.3659626707,1.2989264332697527e6,41842.78454867647,166073.95774921053,293960.8603802127,695281.8955941426,648877.6239962513,870134.0084168931,269366.4538859417,417666.4654615946,132398.15010013862,633790.7052151533,42732.01521014829,967590.0711271566,3.774267306373634e7
t686,657051.4433552368,409259.3010509623,311292.59185964667,290971.7500483114,454304.8045780504,172170.11119765363,319276.1728543271,232586.92097262706,1.3665303668161891e6,1.1255810977066187e6,39743.92651560684,779969.3113005565,422509.80994013156,60904.2998477471,112424.4195205564,173424.66821508933,5.006178428651026e6,1.6438452027220752e6,445400.16313063557,1.3514371735958166e6,252753.3634703909,47343.446918273396,153522.69491041877,174915.8374611295,3.2096042757773926e6,162913.72564549051,1.4157059376828664e6,374985.7169335171,501290.26960591436,87842.54379810869,335318.8297731041,1.0889756006059553e6,177875.84391791152,310883.87349307147,710001.4772267945,746964.5919926148,181093.40902428224,471901.40328276757,323650.5001666028,2.834646417489107e6,115156.53764029192,319599.12144581083,1.3201932592538674e6,206173.40236798432,1.3011744535514014e6,41839.291010059715,167551.98537832522,302889.9638592462,704155.1089870108,649929.653478032,844456.0448402043,269582.8358697598,427844.7095341731,134538.0646261757,632680.1899468076,42704.532811398436,999157.2685750038,3.741667814623013e7
t687,657939.0796814958,409165.6904601703,315244.85541646846,290702.2347112198,454721.3133970722,172156.2614585115,326256.61287586734,234558.95767960988,1.3664373867813733e6,1.1400577337509906e6,38182.38853315593,767193.7775568935,415787.1953364454,60912.549708954415,112537.7276087227,172858.67540088526,5.029461949142929e6,1.6414756526442072e6,449577.14069758094,1.3437503667339094e6,253038.37188503114,47358.9206267163,153380.38599387085,176024.3567033575,3.2570205355334906e6,164772.6997566544,1.4431689784532012e6,378211.7288763748,508851.6671266893,87870.9237673202,335321.555521894,1.119969216176753e6,168444.0853533868,306849.7653339669,725388.7059564532,743141.1517245483,181705.01805966173,469987.7685976304,323229.08757142664,2.866704189091026e6,115064.55945447893,320537.0750105975,1.3055295991250726e6,205832.39796796226,1.2878462519169145e6,41852.97571666794,167844.76927449237,307315.3282130131,708008.4669145591,644539.7858614404,822358.0887006356,270040.3905810487,432110.44765886676,136156.4012197477,621544.4821406712,42698.04689491726,1.0041070701027613e6,3.7542802798439756e7
t688,658709.6254527054,409186.5236981516,321230.3755446252,290635.66731236246,455212.1814251475,172149.82812203438,335178.05357146385,237693.01925418773,1.3700945519064611e6,1.1402073012649391e6,36459.55375230342,733263.0978468686,416151.9158961634,60920.77252396802,112642.6521509076,172689.56595461487,5.080875267209002e6,1.653140937112393e6,453895.53888753796,1.360982131440242e6,253299.2815351061,47380.518224695195,153270.5856768097,177220.18985838917,3.3195307618896877e6,166441.99328080888,1.4791237953566092e6,382867.7390955314,517499.8322960754,87904.16101700686,335695.8831273718,1.15623132023865e6,143596.36422897287,290824.68241626234,761052.8818782814,741175.041860412,184489.08292445258,464174.21376774623,322917.67274673074,2.9669510258255764e6,114803.93042368008,321702.0110363283,1.280996310288629e6,205689.97092330043,1.277247056655187e6,41864.833628038126,167029.42148989692,305834.15975306643,704194.5332414518,639610.9371873023,839336.8734773183,272287.66514370247,426036.4219047356,137812.9436047927,616045.476711186,42690.44115585036,982217.2193017429,3.779836579349746e7
t689,659831.2857122468,409198.3317525221,330523.27286346495,292061.5727854915,456615.5192850794,172117.67344020325,346805.12580807594,242803.53613376443,1.4155812772105455e6,1.153277180100015e6,35474.48979170452,765993.5248175205,438836.6331970232,60835.34048812253,113075.2454288261,173834.32857605923,5.544764855874516e6,1.6744275346362952e6,484264.3597417615,1.4317622436989825e6,258669.74358556315,47534.871380829114,151883.88324492244,178856.7648612711,3.3798217494376157e6,173822.94979813145,1.5403978222214119e6,388797.34980091837,558080.328149882,88039.01593535354,336246.56125207676,1.1699591594908608e6,126199.95279539852,286915.20938834175,821157.5816613181,732236.8091718898,223729.32368279455,432095.66390020156,318490.186536883,3.2426017732061883e6,113765.90522770639,340965.74335810187,1.3579350394192939e6,206021.93353106384,1.2540862548892293e6,42073.31593420831,165288.33796260328,318593.1767893255,720546.1297802926,643833.4025715655,869941.4303509396,296427.46612171223,378134.5895666787,143965.7986314424,606053.8199662808,42663.147273523704,993971.9642855388,3.915188748650358e7
t690,659870.9503645345,408990.6089927016,342097.0085467859,315218.96934115177,470799.22294673265,171999.15144241517,361328.19633905607,249651.30561011878,1.6400366521649077e6,396344.70729683293,54809.915139030345,923283.3363444116,493410.89506992797,83567.82008001048,116878.13636696168,191187.80904192582,6.025975825451448e6,1.7265688553997704e6,534817.8122943835,1.6630782374968138e6,281796.6586442335,48725.01438205995,146599.87231405973,249893.07466175625,3.5789371557599995e6,228403.84883887612,1.8206555643355437e6,395854.73039069364,617815.6755454672,90205.62772269383,363847.574524936,1.051642919862218e6,1.5623699590052917,212120.970585876,557333.1116526797,819240.8962640145,249104.81792396406,684723.4210137723,322827.15039474715,3.2997044879723387e6,173211.476282908,394359.1585539224,1.5336734186415945e6,208057.61283722156,1.4328312265487197e6,43199.77834690347,161516.41987619593,343813.9600988942,799073.4859939364,663200.8284292452,901790.9338675435,404018.89912580507,596627.4809411054,192789.70370289197,568694.852309091,42586.699069473056,1.0944591687556987e6,4.1403254654270954e7
t691,652347.4312350652,407809.5765974784,454874.85631589696,432796.38241718564,677276.0268932186,171205.9861149266,461490.0330942739,338891.01638753637,2.0078103856670433e6,778551.4285525708,6310.328831393837,613168.9465425701,607724.9101653539,66488.0780379188,136947.8968121804,258779.06552970238,6.270360896115668e6,1.8300592124289537e6,606095.5906520397,1.9227310069719814e6,85135.05971528329,71024.29449485557,81197.78306824499,240900.11980219098,3.5727323479341227e6,188406.20451907575,1.8206568232051772e6,71266.02184059646,665286.304397519,99464.71981028981,347969.5196569348,381942.7437668075,1.1408385910483494,196851.67043879698,0.8998457644164898,1.028438684847457e6,2.9252763683148877,684723.2995325583,42759.944615368906,3.299704395414825e6,173211.35505152665,467429.42684787937,1.7638312771169364e6,111201.77571903581,1.2450848572688557e6,50899.067496466974,81867.05867226742,269257.2575316021,975405.4327915309,479617.16355290334,862204.3274003859,404018.9283785266,210250.57995058678,192791.11988521647,57208.71858505004,36831.99616140212,1.1896379810764326e6,4.0150932281870395e7
t692,606790.6042721102,501282.4089631704,462662.48787558277,437492.47121085064,684471.5092272849,187445.3197473092,466979.2172986946,345628.8054135335,2.0130474329351697e6,703583.8825444716,0.7143855288993124,2.4304790206083196,368576.8329383804,1.0143768180913586,0.910655949501505,21.497110931120808,1.7753211966558688e6,855479.951974069,639553.729449253,1.082802848487317,1.9768916520241224,47062.69707862946,1.0855125013394606,256996.16402589815,3.4945142279908652e6,1.7188958329963882,1.7585914489629318e6,337424.03258844005,665279.4361961193,1.136098293167784,1.6093084547855883,1.4313882013284978e6,207605.4963080707,73018.44193135427,487522.77932835487,763158.5459953673,249104.26930887072,0.8043401470965208,1.3445900443413203,214870.1690492589,1.011825573096317,1.008322487675485,1.1378379123001827e6,260558.38346679477,713077.9907164826,1.165603024471152,1.8584351765268208,3.4114704746320514,1.0491893988706127e6,258530.85466625632,830549.1620545868,186795.1739062498,144343.1222730843,0.8837386131620361,0.9873061471211874,63239.17423949879,1.4587112612819595e6,2.613773184652364e7
t693,93265.99801192591,615731.2472624932,462662.48393252864,437492.4694263494,684471.5059804178,66991.94922300037,466979.2138376509,345628.79979607096,2.0130474225259456e6,219820.95032655218,0.7959075477014966,1.5725907131930779,446866.37226466567,0.8993025741689266,0.8810039682450592,21.40747901770836,1.3720218712609159e6,727358.5509236216,639554.8292431864,1.3691297924636332,0.929850903430728,5.977883494934298,1.0645472485493277,125733.51201819899,2.92074155985115e6,0.9191940635886418,1.159604217900952e6,563362.62400033,373004.36731510545,1.2526871717688346,2.0713371435793224,1.2106916369611165e6,207605.5342332695,96374.65375500465,621482.0429207169,421422.7050765213,249104.5097264244,0.8184655520293235,1.3508184375316783,199539.92286947466,0.8918840638913574,154532.37903904,623040.7277919716,190715.1970966519,11620.166335782924,1.1520829770233438,1.0000668215334256,1.2181440066255338,1.0491890149114039e6,16.211963890947278,874436.8823723489,404017.36604690464,99318.49578501293,192771.44842325253,0.968445593876015,63231.22071091238,1.0116561389480261e6,2.1415152740889877e7
t694,1.6533693511751335,615750.9689228135,193263.0989568337,437491.8818592204,684471.1320909291,258499.86881200987,466978.1727620662,345613.2793846637,823433.17368096,920877.2485517162,0.8363200471810623,443490.77036782785,336994.67502850917,0.9492372709577516,0.9290188082855517,23.122833931654686,3.611830793528986e6,607599.3313309614,620064.9271449586,1.462028156216218e6,1.1029472406769845,6.257218387702858,1.1293888079543808,66185.08903655059,3.585782575555371e6,72858.92928892422,1.820656156876886e6,3.633593369117881,209040.2943291905,1.3252389537159215,2.0212287445792922,2.267547019309782,207599.67557055564,76624.90567530209,1.866791496388742,183787.90535140174,13033.71757701329,0.9577552575217331,1.3671586390538693,1.2068860765970119e6,1.9619744036271594,467427.57542869635,115279.8741355866,308951.3809633386,373272.25989574986,1.1120068289757896,1.5906022192273328,1.1364335799972387,1.9433070036519662,650741.1959239205,1.2386546921937298e6,404018.4568869265,221535.9598033663,192790.73075834423,68441.21864524046,4.221773146186638,5.770499191094572,2.3312023305375483e7
t695,1.5850618798660796,613686.972296518,462660.5666293641,437491.9061661055,684468.9685232963,101978.55350405925,466978.1609909452,144418.7773860341,1341.753716273819,1.1071647221877093e6,6181.76369638744,958935.1517392335,607721.3679355866,1.1802439953144699,0.9745886639254733,258776.7484018375,6.270355265581077e6,2.0502314361601775e6,618185.4795203818,2.1436435926384227e6,6.8062492164510955,6.6965308831518,1.1930029705748433,1.0785360210328236,3.3882986508099833e6,152487.75337474342,1.8206566316460625e6,1.8620216303754449,133285.40565118732,2.6465085861878044,382440.9912136948,1.2338556179251972,1.146540147113991,178506.2203737886,0.8605682960027146,166245.09587007985,0.7932242932632101,2.456380920942922,1.3606882272840535,2.9762312341760285e6,173203.14502850626,467428.79381451535,1.2040707253769026e6,308952.58359758044,1.6673835451685537,1.1727458955671441,248846.94383831057,129051.2241145816,1.7584508196792086,984002.6795890763,1.2386551178808145e6,404018.6869876927,317388.75140131585,192790.95585057532,588599.6222735688,1.799615954899778,1.4587225643005122e6,3.3848143236440495e7
t696,991350.1277668717,615734.7970438645,462647.74290661403,32.54781231886791,544725.5565026896,25.61235154180164,466874.77002829476,24643.76422510038,341140.0956390627,1.2019753757356976e6,54807.57192227006,1.153069371251308e6,571690.5746549312,91569.95955519174,0.9814798413564413,231779.3695199211,6.270253442838861e6,2.0718808145279982e6,639583.269914736,2.1436463060895023e6,106079.97413060756,5.861138207926477,1.2967265794982994,257000.3765875006,3.5857842546140784e6,36086.22450983319,1.8206567205788498e6,563454.3901002324,625390.9068354799,131889.53455396605,504860.3423423222,1.431404386371966e6,0.8963284597410474,197214.0515362592,0.82732187261808,833264.5433785736,0.8804978028470479,93770.05359297842,1.3560360345196614,3.231202745125483e6,173208.12741279887,467428.72202433663,1.6639389905802042e6,74.99720264801778,249456.15329991147,819.3530524974523,248813.99249042777,325018.42952142,680271.3697739965,984001.6701731904,1.2386543047750057e6,404018.6972540651,399035.2569913007,192790.96328318078,800282.1951702673,63223.657789770295,1.4587193875776841e6,4.064525794244641e7
t697,991380.7060534471,615749.6354482615,462660.0141901358,318643.4675605164,675958.8542065487,25.997574741326467,105173.12492878787,69.33698967657816,2.0130455358237121e6,1.3111078371496487e6,54809.88882634224,1.0906430248594198e6,607722.2452418553,58676.4565260215,1.2014170127182158,258776.76237269447,6.270354966037879e6,2.0718808062896254e6,639583.2610150168,2.143646294592037e6,285696.76897737244,4325.6036974914105,1.3171298638781885,257000.37211314615,3.5857842494305708e6,1.379341044464658,1.8206567340432825e6,563454.3609291549,513898.8412926123,131889.52554514635,504860.3334421141,1.431415857110898e6,1.4046350267675975,192812.932819765,10.042864810675068,914755.9903709716,93180.89470208099,684721.2076938736,488497.8292861254,3.299686356401378e6,173210.8378689968,467428.7076601842,1.7105546835340282e6,207381.86947062038,1.9206160995703412e6,44127.16250225377,214378.48979335692,356349.0596699701,1.0404249148254356e6,896946.104010563,1.1761252937792344e6,404018.7702475538,184001.27038461508,192791.01971996177,657334.4608213992,63251.17264208407,1.44884148851727e6,4.562034282394797e7
t698,965652.1902677456,602523.8917634705,429108.43068028055,290018.48054270993,630668.5799689398,219154.14037001124,339032.1968061171,298390.6424783346,1.992051694346101e6,1.3111063607406192e6,1.2212034936303173,1.0170250250647586e6,607721.3789503939,91569.69297576092,1.197541490472535,258776.76176629265,6.270354918808124e6,2.0718808061297026e6,639583.2609498933,2.1436462944649826e6,250066.06628117984,8.187726397603965,1.4488920593640782,257000.36580389395,3.5857842440230222e6,34361.65456729284,1.820656751747517e6,563454.389851589,478289.4402787224,131889.52549826063,504860.33335639455,1.3969851547765317e6,25927.7179023756,145936.23971726565,1.7971422478281127,1.0115944549246037e6,110132.69610046067,684721.2097885306,488497.80460609193,3.299686341758461e6,173210.8363731038,467428.7076872489,1.7518875457844387e6,243088.63838596264,1.8726047899707528e6,45366.28260090854,211889.11437455352,323466.33750773367,985420.8824682486,853711.9140451076,1.1373578381396953e6,404018.7700314915,361594.80691792344,192791.02042262303,630442.0416211097,43631.7982060001,1.393309933807431e6,4.6059344248906456e7
t699,914477.1288736428,577892.6369721531,354068.4782888635,290782.66157009715,583033.5954138255,191750.67932290272,359314.5717046202,277378.51007136016,1.9326943725008778e6,1.3111063527652528e6,1.2039530755206242,904623.3837763192,607721.37899326,91569.69437581465,1.196254779171008,258776.7653007469,6.270354921156372e6,2.0718808058388398e6,639583.2609445307,2.143646294580778e6,285357.93989064125,8.131587260041533,1.4489866856860945,257000.36293381202,3.5857842440286987e6,36256.622563772136,1.8206567513587456e6,563454.3911444799,323912.4272160843,131889.52535578862,504860.3337583102,1.2827588651897013e6,75963.82064231785,119467.88306574059,1.7949174031631852,831314.4227383609,111860.47406381265,684721.2079997213,488497.8240183823,3.2996863355777566e6,173210.83759310064,467428.70609776484,1.79509596794623e6,255329.21924402996,1.81209956397046e6,58533.58969090049,241395.56859078121,342837.0059047578,889069.1232413665,872214.0672790252,1.1499053495492255e6,404018.7701076388,101773.18960138611,192791.01995765034,627782.2480751956,42562.647946069104,1.3255827972152259e6,4.493574237170639e7
t700,855341.9298505902,545786.7353767583,323703.1184473063,290976.7615247198,542541.4945691146,176134.09856084947,329083.9750029264,249960.4485816491,1.817904689617764e6,1.2784116361155536e6,1.2007575134829847,859068.3231121182,607721.3728196213,59651.70012621363,1.2127735333513878,258777.2082954905,6.270356027024431e6,2.0718803358866698e6,639583.261102222,2.143646294723656e6,281915.9611456767,4.918275772164146,1.5637974041899574,92842.38556570234,3.5857842493100376e6,1.378137775083126,1.8206567581299602e6,563454.3929929049,210710.42351355476,131888.75853894927,504860.3343785863,1.1674141976347633e6,96122.70124802069,108165.5900703837,1.8010884128152724,686621.1699558871,105645.6521377408,684720.8907274303,488497.83169089915,3.1762459767195983e6,173210.8132874076,467428.73911239416,1.8069704957009088e6,251724.53550230077,1.7429135221151654e6,62772.42813027618,248849.69084509637,333105.2222600886,765841.3567551475,867644.5378739786,1.1471005833668013e6,404018.7699695285,0.936337551282002,192791.0464840582,629051.9637325029,42679.08872225176,1.2526806927115726e6,4.341487318223518e7
t701,838562.5294124486,544379.662602284,317449.6739212077,290988.23689190234,554303.7267607553,181135.1161799642,328658.5785789459,254052.47707426254,1.7437217577106303e6,1.208975031479651e6,0.8678120391357916,539152.137412293,491224.51114206656,1.5860794435734964,14238.347397388243,89077.36229443582,6.2702224402674595e6,1.9616927106493698e6,639583.2661102647,2.1436463010355826e6,1.1249820090975147,1.0923601336668884,1.3723801946558125,1.1539640842791639,3.5857842575528314e6,80605.00078734448,1.8206567226980547e6,563454.4309186285,163.3966096497539,131888.6607062041,504860.3448914195,1.1199923479355176e6,207604.98239199503,40914.09431886132,155579.92424658427,124174.05216259413,65116.10883021375,684721.0592192556,488498.2553975773,2.323404500645499e6,173210.89297845995,328950.60179849336,1.806970507195615e6,261420.87946749647,1.7651926710448186e6,62772.432087332425,248849.69785637385,309464.34502589924,656422.9935125946,909830.6390630918,1.1826941718752452e6,404018.7010895178,56004.50611523525,192790.96637572814,643932.9150628484,42685.450097789835,1.2661501220239038e6,4.061985169648148e7
