Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t844,2.5777027614689446e-5,3.0787277613561806e-5,2.926056268437711e-5,10.726333147630204,10.572990991057182,3.832558897973707e-6,8.051520254580476,9.270284688811037,8.633058121904456,1.8576368300719427e-6,9.83719213201959,9.384521465870762,8.165228463352848,9.853658825805912,9.565553813112711,8.789149650429946,1.716171620301226e-8,1.610201972036644e-7,5.935793573495854e-7,2.4116135777104517e-7,11.01610363620474,9.813211301478436,9.930029697183944,2.488579799362369e-5,8.805653892869833e-8,2.5776277012879905e-9
t845,1.2542193002329479e-5,1.7643150104017795e-5,1.6026092512610737e-5,10.610809102004602,10.113776064914745,4.42175979275252e-6,7.8192947248288815,9.270142580406896,7.500014737592301,1.217464667291081e-6,9.553471219342338,8.976925133733019,7.929729791070879,9.7475120096326,9.289667547007607,8.535656131697614,2.060203338774371e-8,1.8289432927936012e-7,6.105202203426738e-7,3.716447803550976e-7,10.897439456885346,9.707503309540279,9.823081096614434,1.3211391543819488e-5,1.6019979623756555e-7,4.522144451658547e-8
t846,1.2134788574588107e-5,1.654853470250969e-5,1.5314287602516702e-5,10.610808617354945,7.592148053896559,4.69724132620576e-6,7.81927926774976,9.270141174055697,7.500003481247597,8.854014216426806e-7,9.553460952155115,8.553623352634014,7.929721228228107,9.747506657377189,9.28965801101096,8.535647304363394,1.824025604174386e-8,1.9287627636291728e-7,5.278935114817129e-7,3.401434831536083e-7,10.897438644790846,9.707495907606427,9.823080451556363,1.2951746464583163e-5,1.9491692967217115e-7,6.023306239565898e-8
t847,1.0858951739867492e-5,1.5606162461655693e-5,1.420568494989951e-5,10.610822704516274,2.45358391374912e-6,1.2856475788470982e-6,2.559021100608909e-6,9.27013990466845,2.5196637404748555e-6,6.710924520280894e-7,4.1609982161334364e-6,2.5711916672477597e-6,2.5309561660125513e-6,5.178986605402346e-6,2.9323470560161185e-6,2.5402892359247182e-6,1.351160377023472e-8,1.644629320516961e-7,2.0828655216483092e-7,2.2971905014198783e-7,10.572999598790089,9.24807813445268,9.823080114413894,1.2084274764529327e-5,1.6916183839356754e-7,2.457734220938921e-8
t848,1.0492111680548295e-5,1.4538325705916638e-5,1.3276642825754708e-5,10.61080741820496,1.2552838191569293e-6,5.726605935472906e-7,9.450540412718621e-7,0.0001007470907764399,3.273033212099643e-7,5.612714369902916e-7,2.2728822264271223e-6,1.207702989086963e-6,9.416710823388933e-7,4.359349180030625e-6,1.2593821551095596e-6,9.173056929166091e-7,2.5908922539420957e-8,1.3660000285223725e-7,4.193499634628452e-8,2.035844397096635e-7,9.216032522852043,9.478316468070813e-5,9.823079830281786,1.1298071884123871e-5,1.5646127831588123e-7,3.999584011002635e-8
t849,1.2507628943460757e-6,3.844014826094122e-6,1.4173899653197804e-6,10.610806945838672,1.229929874793961e-6,4.980587044311171e-7,7.347801468933845e-7,8.69050741005516,1.5047567063706928e-7,4.131006749187948e-7,2.559573391596435e-6,1.2312214298938087e-6,8.843921899450002e-7,4.004665178367237e-6,1.1693096453109554e-6,7.714856084262195e-7,3.042222069416658e-8,1.3540661169402844e-7,1.8389694985003536e-8,1.5473998789195433e-7,9.216031438799979,8.209695433409816,9.823080159564919,9.386118058558563e-7,1.21808042241056e-7,3.1379152627955355e-8
t850,1.0477097251779694e-6,1.6384041491053336e-6,4.808520178268938e-7,10.610806167664535,1.3354167937717025e-6,4.929063584321204e-7,8.435481903317415e-7,9.270142140524026,7.876647566606214e-8,3.504875195872195e-7,3.2778499333051474e-6,1.348731870912665e-6,9.776481401743487e-7,4.0448972018038575e-6,1.268923100706393e-6,8.233507474942486e-7,2.790894839070639e-8,1.275485222397277e-7,-8.433424341554247e-9,1.1600474013563868e-7,9.21603066334812,8.209695127557243,9.82307992893982,3.4010417811713e-7,4.221306968820179e-8,8.981302581009296e-9
t851,1.2271361976245595e-6,1.2337553346405919e-6,2.3933430093380924e-7,10.610807016808257,1.6976054830777247e-6,5.591574183774065e-7,1.0171041140404184e-6,9.328023940206833,1.151149439192423e-7,3.3960502939068386e-7,4.137016500798287e-6,1.7210971686256194e-6,1.0560741523035787e-6,4.068029565447867e-6,1.5721264067591158e-6,9.7369128010257e-7,2.624020678991223e-8,2.0774036871536431e-7,-1.2230453683089322e-10,1.5256212167362842e-7,9.21603143693245,8.811941348205325,9.823080946591881,2.1306497239413898e-7,8.416172111378874e-8,4.669689372878392e-8
t852,1.30902585207545e-6,1.0646397292757088e-6,1.8137434738736128e-7,10.610807085500792,1.9008029060813082e-6,8.018968168973528e-7,1.2052879145114672e-6,9.503354689012419,1.2504358974800236e-7,3.9370387196264643e-7,5.627866189430091e-6,1.9372777514247425e-6,1.3741127954583675e-6,3.904554647660504e-6,1.8223996293848563e-6,1.2902539816616596e-6,5.011105325886972e-8,4.01226618848963e-7,4.2761591559883486e-8,5.072796751436722e-7,9.216031012193111,8.977572242061347,10.007716281030424,2.529151911476835e-7,4.612987770182e-7,4.1879401870509587e-7
t853,1.595103613220209e-6,1.1073982322707868e-6,2.444371623158142e-7,10.61080717214653,2.6584204850813667e-6,1.9520194029946843e-6,2.259950882107746e-6,9.708736045329946,1.544010502717359e-7,5.133943987268515e-7,8.437370648603075e-6,2.85569652391382e-6,2.4515566569108097e-6,4.197553471660352e-6,2.853071290170059e-6,2.4310763674790715e-6,1.2452672138618072e-7,1.2502251142597615e-6,1.3919968247401998e-7,1.8331100813090179e-6,9.216032006109543,9.171588455720737,10.223997591493061,4.80037000532611e-7,1.8573980192308668e-6,1.7804002023404651e-6
t854,1.5805802634112707e-6,1.1156357903950915e-6,2.7761665239447097e-7,10.610807279242094,8.08259780149518e-6,8.184143611417038e-6,8.604579572169107e-6,9.708738481675217,5.30365999804375e-7,6.346343057925241e-7,1.5072860041795226e-5,9.163087301811959e-6,8.712159972811193e-6,9.382913601914325e-6,1.0026797498899291e-5,9.183889313226545e-6,2.402780843456924e-7,7.540373261435946e-6,7.360282898913587e-7,8.956354948321678e-6,9.21603217505921,9.171591673546942,10.224000002775188,6.4864612345493e-7,9.407898044616264e-6,8.94198861846387e-6
t855,1.2468590297946323e-6,8.736577605898336e-7,2.4089069756540955e-7,10.610807373598371,6.280453939903818,6.266627514837227,6.748173918943751,9.708738457271055,5.673223127321143e-7,6.986359262709158e-7,7.902919192673316,7.07582033020401,6.559711295904945,7.323739987394748,7.684691746631253,7.0609511024868326,3.4750642493789154e-7,5.9502112838731644,1.5969126043828325e-6,6.7407465314685675,9.216032622393413,9.171590823309298,10.223999980301128,6.973422010430122e-7,7.031337674480658,6.6443168622003395
t856,7.480807842277453e-7,7.272755194126502e-7,2.248915842830371e-7,10.610807790615068,8.350660591278254,8.332278361261785,8.600690284432496,10.573000267281872,3.5636915924898023e-7,8.333581664576655e-7,10.507935199706361,9.4082014597366,8.72197197994032,8.977366928949724,10.217774375485355,9.38843219676815,2.1933020300880339e-7,7.911562783216865,1.5192147473935523e-6,8.96268062984622,10.03643590430277,10.48231816918476,11.134129817556369,5.858377564085475e-7,9.349058570431236,8.834465028940835
t857,7.346997608120679e-7,7.97975335873702e-7,2.2616462077064046e-7,10.858528196224183,8.422900229780602,8.40435686306002,8.998093940993602,11.13816305065928,2.363705619661233e-7,9.620324608865892e-7,10.598835163922692,9.489589014292289,8.80533774539842,9.822067170652586,10.30616422075063,9.469647490038568,2.456760773381596e-7,7.980001901646827,1.5002777856452505e-6,9.040211370993916,10.573000117848409,10.572999582922737,11.729286978999937,5.554675565864233e-7,9.429931020279376,8.91088553822308
t858,9.541153067643332e-7,9.690362021633687e-7,3.1113153648613335e-7,13.421047355004895,8.640977710461529,8.621952832397564,8.998046733643509,11.798522722781582,5.921587347887296e-7,1.2711623722754088e-6,10.873247910025182,9.735283197180499,9.033315462601326,10.076381900803527,10.572999728288124,9.714824786851805,5.918054260218973e-7,8.186610982725187,2.2321225500595363e-6,9.27426843321484,11.199765459348326,10.846737987241735,12.42469397132937,7.598094114759582e-7,9.48731501496301,8.965111153029381
t859,1.3608986592085017e-6,1.33367048954689e-6,4.952283273749129e-7,13.42105391841512,12.6906085352627,9.975938509213446,10.297091629664944,11.798527499404774,1.4793221763843123e-6,1.8500276633528233e-6,12.58077583414075,11.264106180711757,10.442504263433385,11.658778287194247,12.233376677244431,11.240434412049913,8.752430519122603e-7,9.472230739954178,4.062276489454348e-6,9.27426917424391,13.034164286865556,11.610905743104139,12.424700193934155,1.073509865083105e-6,9.487315372441191,8.965111671391472
t860,9.929116051085277e-6,8.681202780946215e-6,7.86762060015189e-6,46.370718447987954,35.77650974031887,35.697743760928276,38.44086980215636,40.76477804667636,10.57300060226964,1.0994031716757264e-5,45.018849415968695,40.307300465404936,37.36728799269916,41.71956446685665,43.775725170163454,40.222596132322266,9.234829364453682e-6,33.895284117743635,31.926934154202716,33.18689868423494,46.370720087442145,43.15221992414756,42.92824328297315,9.852744399469957e-6,31.815351380126756,32.080614207450495
t861,7.814677572412158,6.906387491002582,7.339164153068444,46.37071964454543,35.89153811947782,35.8125194825762,38.56446933923975,40.76477971204961,31.18259914887763,7.623444506764401,45.16359416147536,40.436896393475315,37.487431516718225,41.85369907486723,43.91647299454129,40.35191999529762,7.100964072183753,34.004264603815614,33.347586807478486,34.663603539020734,46.3707199994835,52.05479592112715,42.92824475829956,8.03242386650937,33.23102829885985,33.50809290136674
t862,8.90944528787292,7.8739113978809305,8.147020982317223,14.777668339280691,13.165292183369772,13.136307716684644,14.14574377893941,12.991137919324485,13.005517392320694,7.838408697644118,16.566354087381026,14.832564466230151,13.750678196034393,13.407860037100576,16.108900186258108,14.80139482308367,8.945293755323743,12.473025622037824,12.384712314764913,12.21234931096798,14.098157762819461,14.531192505255166,13.680602586900006,10.118681399146716,11.707637665706265,11.805250343805088
t863,9.845199707120779,8.70090524391396,9.660474675014582,13.421053803194592,13.16526410607769,10.349061048751086,11.144316058009217,11.798514174010018,10.24602216563141,8.573384400648546,13.051324276299642,11.6854081604292,10.83307510937172,11.726703778593082,12.690932234203885,11.660851850225258,9.315423565825256,9.826513482242415,9.739398231002392,9.62114737770161,13.034165332773577,11.697414840996686,12.424699569123723,10.573003234433632,9.48731582650221,8.965114150403128
t864,9.49750415508312,8.700905035315087,9.334866388790347,13.42105357110722,12.764556987396274,10.034064935889802,10.805115802862813,10.573008364716722,9.934166675133328,8.2706142384426,12.65407926273983,11.32974143030994,10.50335130983722,11.726702807934267,12.304656611957148,11.305928742111936,9.031888248695997,9.527421898087782,9.442957038514423,9.328306309513195,13.034164558162988,11.192231828335617,12.424647956928467,10.2166384943634,9.487315377732862,9.017345740943771
t865,8.412603166265171,7.87391373256645,8.447613770883791,13.421053049882223,10.57300673266861,8.49248761891655,9.145078877682067,9.275153105405435,8.415500625469226,7.623444673662016,10.719616246927611,9.597731254706996,8.897673185530373,10.573000654081731,10.423611361443625,9.577561609878774,7.644279191472726,8.063681791618418,7.992191763672099,7.895156467450523,11.820304974580663,9.81836258179407,10.42881759058081,8.647010054774215,7.568867069372376,7.152259226126417
t866,6.958731551388341,7.873905092539341,7.339165926203124,13.421051795651975,0.0677688638934686,0.0006691769361098943,0.06544034677184282,0.049369959485925825,1.272035399011565e-5,6.502431283343427,0.06717889722009178,0.06015146945107146,0.055761868463711284,8.224394336372994,0.06532592729006939,0.060023366862114215,1.236886799699357e-5,1.3076878564457091e-5,1.2273930422119484e-5,1.147429553090828e-5,11.381985984600353,0.06701627971587149,10.259856601567044,6.705740381482002,1.0459692145137067e-5,4.226560987549487e-6
t867,6.71111863890456,7.593729122966561,7.3391653564732655,13.421051160450675,0.06764569545255708,0.0006513200893941034,0.06362907506255161,0.049368315987395744,1.44942536184932e-6,5.84416859889438,0.06527206016321459,0.060041947513132445,0.05417821421791033,8.224394087108386,0.06347090654477217,0.058318744264722874,9.190651120252708e-7,1.4052372449251293e-6,1.5434895969358817e-6,1.7974118718117292e-6,11.381985727877408,0.05226316180909624,10.259856515486437,6.705739653914278,1.5662580720479364e-6,1.6234399521793522e-7
t868,2.3130981616101277e-5,2.6691611891251425e-5,2.6586100993522328e-5,13.421050340841585,0.06764320610518768,0.05170122427236896,0.05580717465711303,0.04936822657205927,4.4808333033384907e-7,8.354901866127304e-6,0.0652703728730132,0.06003978661151291,0.05417747528925431,8.224395110752397,0.06346990393322736,0.058317898109811396,3.368720149628314e-7,8.950822153643081e-7,5.430188744187982e-7,1.0342505292731611e-6,11.381986239923155,0.05717982496854404,10.259856522090429,2.38450996033518e-5,9.160090737361913e-7,8.85309085865624e-8
t869,1.8061741015599476e-5,2.1437473730189843e-5,2.1302766709438516e-5,13.421049653962045,0.4071150003172598,0.3197550487949508,0.39310000785049615,0.04936808107065752,4.354260038589613e-7,7.221126621145352e-6,0.4035788990635783,0.3613536878037311,0.33499638273357396,8.22439666264994,0.39244794933629484,0.36059412538670316,1.4465026946601337e-6,1.908523100104463e-6,8.594035094665024e-7,1.362883830174795e-6,11.381986079092309,0.40260831387037793,10.25985654192531,1.9046639502039733e-5,1.2880591146479249e-6,1.598560802668221e-7
t870,1.4590933848444322e-5,1.8258628215543127e-5,1.776001527447716e-5,13.421050182873145,0.3287123825899812,0.32798379840070885,0.353231196613501,0.04936792474106005,5.741214269887891e-7,6.815480535533889e-6,0.40429448579963284,0.3703388628515669,0.3433266614143717,8.224402993905816,0.40220654928883126,0.3695607237851349,4.908774151063404e-6,5.378371071737712e-6,1.5333527642931759e-6,2.290640028611396e-6,11.381988088163853,9.659284198517378,10.259857193195733,1.5805040071938987e-5,2.118921159204163e-6,9.27344351936197e-7
t871,1.1464719758145095e-5,1.6074083955682744e-5,1.4662729111623034e-5,13.421050457367162,8.781664661444402e-6,1.4162423149615695e-5,1.7095589550779274e-5,2.7007432118372023e-5,2.0937128964668225e-7,6.540236384071775e-6,1.8083144765421675e-5,1.0355456115921106e-5,1.5710829448087142e-5,1.9532850236110204e-5,1.750100015405351e-5,1.616798969956316e-5,2.967523160686934e-6,3.4821158814203735e-6,8.923405638143197e-7,1.912660939417915e-6,10.573001597214144,9.659281885670946,10.259856810981317,1.2818697831025309e-5,1.5646113758763078e-6,6.788593200370044e-7
t872,1.2254380637563928e-5,1.5509032321606512e-5,1.4826121059525656e-5,11.082612559664582,6.844460352023845e-6,1.3248978943241683e-5,1.5917895304368234e-5,0.0493684118384891,9.330092125801882e-8,6.450104581340921e-6,1.7144529104600838e-5,8.124050306240504e-6,1.516212328761954e-5,1.7861695820940628e-5,1.6287391403464203e-5,1.5044223310057403e-5,4.427473893838868e-6,4.961308091529333e-6,1.2162158040863152e-6,2.197443165162078e-6,10.572999806484429,9.550504388934106,10.259857012178568,1.3036120332162322e-5,1.8232132584669172e-6,1.3990726671270155e-6
t873,4.543078762022701e-6,7.446813929459535e-6,5.4041129035071775e-6,11.082611943406537,7.30743581648975e-6,1.3263175098701951e-5,1.554546177506652e-5,9.022114625697728,6.632159085692596e-8,6.127211318136173e-6,1.758139394238921e-5,1.1816892973055372e-5,1.5591744712786498e-5,1.7377793407771604e-5,1.630374280150592e-5,1.5077985208343343e-5,4.302223282113331e-6,5.2861741045363594e-6,1.8524596199207657e-6,2.985030426524862e-6,10.57299906355004,9.55050501698735,10.259857730865063,4.796687135185987e-6,2.3914721637114173e-6,1.9985282237615694e-6
t874,5.0008674620733875e-6,5.907273991822912e-6,4.81306958999652e-6,11.082611653692684,6.246793109307351e-6,1.2939011689330108e-5,1.4842207293505811e-5,9.742780776923954,6.156208485746919e-8,6.230860148491426e-6,1.6880166458807886e-5,9.488114941005032e-6,1.5375517378076553e-5,1.702421177534815e-5,1.589776714389895e-5,1.4695658592571603e-5,5.873291040122038e-6,1.0139989540434267e-5,1.985212289627443e-6,5.908045905292544e-6,10.572998725273596,9.550504698905579,10.259858830295727,5.236312041436814e-6,4.9397989783933104e-6,4.8852377255996915e-6
t875,6.896209343812554e-6,6.090214291250168e-6,4.883570617328994e-6,11.08261141010181,5.887765135682641e-6,1.2755114833755839e-5,1.3995815206815332e-5,9.742789900413365,5.595404771335468e-8,6.459783083821654e-6,1.6507760033709376e-5,8.945683989376517e-6,1.5106193174316084e-5,1.676713246709238e-5,1.572124167299448e-5,1.4500996947996482e-5,6.962791427907888e-6,1.0519005646438251e-5,1.3784129980802525e-6,7.594159593692382e-6,10.572998574703874,9.550505262562572,10.259859075954118,5.971055074769252e-6,6.673047172346007e-6,6.828808180966311e-6
t876,9.172267762615321e-6,6.623879194899755e-6,4.5651065669635856e-6,11.082610919241146,5.668773951110116e-6,1.3772388556147008e-5,1.418109599962217e-5,9.742790309780297,7.680839970208639e-8,7.055767536169635e-6,1.7266071659751402e-5,1.0488801210082827e-5,1.5974941363903735e-5,1.727837921352513e-5,1.6568757643078278e-5,1.5526837360989206e-5,9.690349372141769e-6,1.2766370247836357e-5,5.5803938254696195e-6,1.2790297195602625e-5,10.572998466820433,9.659295225830293,10.259859122924587,8.47477582258965e-6,1.2359442564976125e-5,1.2276195520203207e-5
t877,9.205223665986166e-6,6.467946661623386e-6,4.328089005020599e-6,11.082611413919569,5.779648546377919e-6,1.5154201014489199e-5,1.5133628060821626e-5,9.742809444000809,7.846216713961852e-8,7.090593920421731e-6,1.8433735243772323e-5,1.3268074358373e-5,1.6762693340380836e-5,1.7557869295483092e-5,1.7655457216994188e-5,1.6902187026426056e-5,1.0507594861722453e-5,1.4235120336666083e-5,8.365449886972213e-6,1.612526317404791e-5,10.572998665978488,9.659314172976815,10.25987920684975,9.200835773556567e-6,1.656683129328032e-5,1.570339595859825e-5
t878,9.400205365473579e-6,6.517426644016618e-6,4.3018546555350265e-6,9.498184258652078,4.716144133781171e-6,1.930844615895969e-5,1.7944528517364167e-5,9.742788215495873,8.431102532583285e-8,7.180131042214033e-6,1.798154850534652e-5,1.2786751621664568e-5,1.8787600855894524e-5,1.7243048805609738e-5,1.7111126189890154e-5,1.8039331835190556e-5,1.2487474060017506e-5,1.8215857694699298e-5,1.1687673185308807e-5,2.0997467678550372e-5,9.24839788160529,9.550516210800572,10.25985679202459,1.0729220171661002e-5,2.2221155411052618e-5,2.0922311567675926e-5
t879,7.5755026517451545e-6,5.291138062846876e-6,3.958900567809228e-6,11.082611680160843,6.2075850132831625e-6,6.466084186186094,6.004671762491785,10.573000052006547,1.3499817182382524e-7,7.051322367708526e-6,8.154454727882834,7.301029327288219,6.768497438915407,7.556842391323806,7.9292824846324415,7.285689690727134,1.320213832155476e-5,6.139596923048075,1.3700113830158437e-5,6.955293424298311,10.572999126407224,9.988080900821933,11.134129674833135,1.1046756609911983e-5,7.255133875394208,6.8557945493247425
t880,5.1469592849844125e-6,4.2695479630432105e-6,3.854953852438447e-6,11.082612307728091,7.584895382137687,8.621953759075511,8.00669599035934,11.13824966179577,3.1168938883032576e-7,7.0261916038298194e-6,10.873247264230717,9.735227551856278,9.025194850856701,9.457312045965523,10.572999776444732,9.714825590728172,9.406320595843397e-6,8.186611795657038,1.0848138143021802e-5,9.274271151128474,10.573000568411224,10.573001265880025,11.729378338589589,7.703278957378834e-6,9.674082233504317,9.141598396837459
t881,3.737404814497023e-6,3.5558338825618007e-6,3.7249576723762606e-6,46.37071937405542,35.56897919954443,35.49067113051599,36.63320607468111,40.76478156603564,5.072825318171374e-6,7.247072997197496e-6,44.75770743548778,40.07348848756172,37.15053107247871,41.47755934897444,43.52179426191416,39.98927599977429,2.855717216708422e-5,33.69866688839529,3.038335317323229e-5,34.86066561841403,46.37071019629809,43.152218702483964,42.92824672988414,1.8491069130336255e-5,36.36349523043119,34.36196461508396
t882,3.952980322742964e-6,3.681326914515981e-6,3.753403677888775e-6,46.37071975865721,35.89153857851246,35.81251941039601,36.96542163008044,42.60951577266959,31.470391973396307,9.161377671100517e-6,45.16359436310043,40.43689652777851,37.48743180281612,41.85370709065129,43.91647319366023,40.35191997727924,32.23565736385723,34.0042646195465,33.702787258466344,35.17688600547836,46.37072025877789,45.053490189256465,44.87088447294578,0.23392876846719826,36.69334796726566,34.6736614418075
t883,4.169185591936135e-6,4.310198345592536e-6,3.909437092490719e-6,46.370720292643725,35.89153920750797,35.81251975670726,36.965422408453904,42.60951548255066,31.514809865979966,0.30162850534510605,45.16359442077923,40.43689725015109,37.48743186711114,44.545870476969505,43.91647343608542,40.35192005662247,32.235659073597226,34.004265155542484,33.70286263216118,35.17688846731223,46.37072062455577,45.05349365434776,44.87088408094471,0.3272325602242125,36.69335031771387,34.67366342115675
t884,3.654600011908731e-5,3.274784047286338e-5,3.322786241654697e-5,46.37072095876138,35.891539379234004,35.81251966306965,38.564455916384944,40.76478172767498,35.455957479961135,0.3272257240628899,45.163594088752646,40.43689743593365,37.48743194925462,44.54587172603513,43.91647335735555,40.35192008551824,32.23565892719567,34.00426496895631,33.70287510002173,35.03291360413559,46.370720697089425,45.05349448794505,42.9282467166287,10.573000211447075,35.83768064782841,33.86509247999006
t885,0.3216184345076227,0.3050037324114383,0.3272254922048799,46.370720040475064,35.891539248334844,35.81251952575574,38.56446860974802,40.764780637599266,35.45595753566481,0.3693325786576042,45.163594072617435,40.43689750213459,37.48743207969216,44.54587170541888,43.916473347499405,40.35192010818205,32.2356525503989,34.00426464276157,33.702782308179415,33.293601431038574,46.3707205231055,45.597298504274725,42.92824576908121,27.58579469271593,31.917645357747542,32.18376009796696
t886,0.3153447639347885,0.305000547671822,0.32722564485958605,46.37071977359619,35.89153910268635,35.81251941318854,38.56446824110072,40.76477933886433,36.44779931274324,0.32722495414324027,45.16359423229422,40.43689727298404,37.48752173895659,44.54587172833421,43.91647329092339,40.35192004732904,0.37343227161538645,34.00426435861019,33.76350349238119,33.29360124275023,46.37072027117836,45.05349614226936,42.928244591436666,0.35815947247416424,31.917644797667343,32.18375977843262
t887,0.26954231213299984,0.3049950916118117,0.32722542043039105,46.37071955118358,35.891539107195165,35.81251797011106,38.56446650895618,40.76477703793253,36.44780191931748,0.3016279688306012,45.163594084966626,40.43689709332152,37.48751946612397,44.54587153822562,43.91647310857164,40.35191995332658,0.2643071637794018,0.2788098146745191,0.28018213703396316,0.26954642652620087,46.37071998189263,45.053493225265804,42.92824349154128,0.298983677352237,0.2584066666637086,0.24418345496181104
t888,2.479076806896275e-6,1.110311037074015e-5,9.492908981903825e-6,46.37071903696067,35.89153956283066,35.81251616100482,38.56446546466491,40.2800800635304,36.447798883714896,5.392574441014605e-6,45.163593897160354,40.436897574028585,37.48751802524237,44.54587149892675,43.91647302569828,40.35191990423154,6.274493340750337e-7,1.2899620575687854e-6,1.511766786223572e-6,1.0257253921020613e-6,46.370720028693974,45.05349193968259,42.41783071616169,3.4319601336215604e-6,5.517666799088865e-7,1.1995224173496333e-7
t889,9.096027115315432e-7,9.042809058272752e-6,7.541763900994064e-6,46.370703117802535,35.891539102403016,35.78029581793747,38.56444378905453,32.76100125002177,35.45595903895918,3.809851897074393e-6,45.163593506830274,40.43689681023155,37.48743191046415,44.54587133054085,43.9164727352006,40.35191968752594,2.9284643938614197e-7,6.388040398078144e-7,7.888750178737529e-7,4.4786266015255747e-7,46.370719926233086,45.05349193926133,42.92810557769245,1.886774925910787e-6,1.6446029145747826e-7,1.3435788420289203e-8
t890,8.151175750097329e-7,6.2528163841510054e-6,4.941005756976586e-6,45.81769268559847,35.89153694536461,35.780240062424845,38.56444693256736,26.464992575297494,35.455959900034316,3.4301097160898317e-6,45.16359139710824,40.43689489844872,37.48743003753293,44.545871050912254,43.91647098540434,40.351918099109916,7.528163501395087e-7,1.0112599745308565e-6,1.471582390353284e-6,1.124181015530311e-6,46.37071985796848,45.05348701037927,42.41627190798984,1.9288361705927005e-6,1.4753236610600528e-7,2.673195102340174e-8
t891,7.01770513284297e-7,8.323055418070272e-6,7.377711503111819e-6,45.81771751243421,35.8915373335992,35.78022831567939,38.564440312981034,26.464988772110193,35.45597083654999,3.316691578763498e-6,45.163591012279525,40.43689529815397,37.48743039061138,44.5458709233237,43.916471170095875,40.351918278878436,8.311268296920029e-7,1.088266892709471e-6,1.6142203956598454e-6,1.350395000350273e-6,46.37071987583291,45.05348867105156,42.416275694570416,1.9162941048665443e-6,1.9415357614833207e-7,4.064054153436316e-8
t892,1.1934323418197674e-6,7.3757280140015625e-6,6.014527829323913e-6,46.370716963715374,35.891537740640146,35.78028006509858,38.564437241545,26.464543110661474,36.447800597686395,3.2919950505371786e-6,45.16359160913411,40.4368956826647,37.48743078546197,44.54587065652303,43.91647142961965,40.35191852119933,1.8763660203475378e-6,2.165917812016506e-6,2.629654554406795e-6,2.377120064692672e-6,46.370719927060335,45.05349047425991,42.416278875978975,2.7763661008754226e-6,3.5594199208315695e-7,7.678084397986284e-8
t893,1.9581483596068844e-6,7.299786841213747e-6,5.706255431009504e-6,46.370718404424856,35.89153758408776,35.78029203136459,38.564451778045445,26.46498865459222,36.44780214826295,3.42370614508909e-6,45.16359182823692,40.43689551832125,37.487431205332825,44.54587031760316,43.9164713407954,40.351918449393494,2.6518696890016323e-6,2.986059949636894e-6,3.39746021902156e-6,3.186357838027574e-6,46.370719933130964,45.05349189383472,42.928231725752134,3.4839025010359695e-6,1.3933056187173485e-6,5.958916722523148e-7
t894,0.18630788329450973,0.21081120234649872,0.23158657296590304,46.37071854914602,35.891537869794334,35.78036664192511,38.564455595675064,26.464989539234647,36.44780229495206,0.16391843070421366,45.16359257866398,40.43689550201417,37.487508230723506,44.5458702019327,43.916471637120615,40.35191870903617,0.18706552957242467,0.19735957254990397,0.20125017996999522,0.20919225537807878,46.37071992995803,45.053492220500566,42.92823598661599,0.21159898779956357,0.20054646922528233,0.18950760653798437
t895,0.2644864603734207,0.299270593603545,0.3272247169442009,46.37071816017376,34.6959282231846,34.58838756894983,37.24627123889625,31.594928309125066,36.44780218180803,0.2326963845428257,43.6591141699012,39.08987199175068,36.23865854591265,44.545869079462605,42.453536533286226,39.00772489295035,0.2655559846821862,0.32201668255708676,0.3283698865425117,0.34132863035530975,46.37071968782074,45.05348720381129,42.92823428301597,0.300387052015044,0.32722224269787337,0.30921093893673957
t896,0.2644911656243749,0.2992752849058241,0.3272246546602136,25.800565569734278,35.30859566789717,25.93266398586469,27.925426611114137,26.464992553930312,30.57245874659834,0.2326977525550542,37.949549240186315,31.339691440598706,31.452477011467348,34.558771515168075,32.93553202870351,29.219748230576833,0.26555838088245104,0.3348380367656025,0.3283732241060775,0.34133154957615197,34.776000233862575,28.679663945693395,27.869545604265895,0.3003918086046218,0.3272249966609218,0.3092139798407367
t897,0.26447542759971066,0.28285103035755166,0.2892254036712792,25.800559494183766,34.166392048433956,25.93266050663421,27.925423868530984,26.464992466926233,30.572450550214732,0.2562463505800946,103.75997048598931,30.32589142295665,31.45247645586647,34.55856247550016,32.93533467373484,29.21974405795412,0.29243340035743787,0.3530920781741815,0.3283712494753418,0.3413216761939864,30.91766450887214,28.01494785740977,27.86954246490509,0.3003796403091024,0.32721555532864477,0.30920460080487383
t898,0.23457426184692654,0.21081202392793938,0.21450076086517733,25.800558351171773,30.10164016167548,25.932655907790995,27.925422701995583,26.46499167715937,30.572458450077438,0.23269803995237634,103.75999710673213,30.32588667925225,31.45247595205284,34.55856079640941,32.93533344453155,29.21973884775686,0.2655578825763324,24.62320356529608,0.2776434428038331,0.26676132853926127,30.917658086390873,28.014941917759025,27.869541081471493,0.2347627302865469,0.25573581929072975,0.24165933593075575
t899,0.23855571127966968,0.21082607057657354,0.21395818555552312,25.800558153479138,30.10163949205564,25.93265682094719,27.925422756549136,26.46499320326521,30.57245911647262,0.232707157256522,103.75999925206521,30.32583298493833,31.452476478536127,34.55856029724306,32.935333117898146,29.219739844910897,0.26556826091835634,24.623257932947343,0.2776578925860293,0.26608708950737375,30.917657598208713,28.01494544146033,27.869541404400582,0.23416981042883617,0.2550900846477516,0.2410512695798853
