Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t687,6.938381711306667e-5,6.251486397653477e-5,5.2545415926671155e-5,9.287490693769803e-5,9.298701071950723e-5,9.995071498737375e-5,9.234466565079717e-5,9.300460947067894e-5,0.00010794704403159306,7.348031659588965e-5,7.722438448527603e-5,7.457060307377465e-5,8.143234540373476e-5,5.509112747391731e-5,0.00010165991184282592,0.00010604051591352778,7.052723620290317e-5,8.100512444471342e-5,8.022213318780579e-5,7.366162393295155e-5,6.896848470441733e-5,7.276643595446812e-5,7.587644921000768e-5,7.411339682956635e-5,0.00010319425582980474,4.287567665393664e-5,0.0020762630705534416
t688,6.938454666419888e-5,6.252818719044885e-5,5.25524947321893e-5,9.290339474499776e-5,9.301279851572431e-5,9.996316963800886e-5,9.235641965879217e-5,9.302534570277512e-5,0.00010793120631557975,7.353816035153572e-5,7.711358573706399e-5,7.459256657770488e-5,8.143219454026767e-5,5.50998077521581e-5,0.00010166610466305589,0.0001060467635236567,7.05355470927098e-5,8.100854814575132e-5,8.022228904145122e-5,7.36599786443487e-5,6.900134465241258e-5,7.277431577140973e-5,7.591924128289555e-5,7.41247242183046e-5,0.00010317578359205671,4.2873805695762854e-5,0.002076442324445261
t689,6.937937730354781e-5,6.25421380901333e-5,5.255791927503496e-5,9.29620854656189e-5,9.315051155848736e-5,0.00010002536891794455,9.243992366963793e-5,9.308135506936658e-5,0.0001079471690707698,7.360047119663004e-5,7.71462699478168e-5,7.465063235245519e-5,8.148657340945958e-5,5.514792770738651e-5,0.00010182723718148046,0.00010620439852842237,7.055439173687359e-5,8.103320329098017e-5,8.023224300586956e-5,7.36745899376544e-5,6.910799409045057e-5,7.279374889031792e-5,7.601243169006576e-5,7.413523365938245e-5,0.00010318864035330039,4.28769241928754e-5,0.0020777587595919625
t690,6.93815352607719e-5,6.255266925031044e-5,5.2563840476212395e-5,9.326097606587251e-5,0.00010151880876163157,0.00010010308054174564,9.25614679702126e-5,9.318927347825796e-5,0.00010797701846641899,7.359789237902634e-5,8.205963792079896e-5,8.044832702060969e-5,8.154505848183467e-5,5.779586514695867e-5,0.0001077785638596084,0.00010639571285937185,7.057870365420176e-5,8.107035102551671e-5,8.025609789678853e-5,7.369989745504961e-5,7.309637034184914e-5,7.281177063487532e-5,7.633302579177558e-5,7.414979277840098e-5,0.00010323264658970844,4.2888984328630405e-5,0.0021108473684364392
t691,6.939579858122873e-5,6.258136868788494e-5,5.2600667671188056e-5,0.00010289450867678248,0.0001032503807374124,0.0001002461208209311,9.693844841690608e-5,9.340218729531154e-5,0.00010802352360132532,7.370736949143246e-5,8.336692613829235e-5,8.114469496349878e-5,8.47767662512878e-5,5.9545461220900786e-5,0.00010963577690038088,0.0001127924338614135,7.063088497477496e-5,8.116424278670662e-5,8.033733875220275e-5,7.377713334183975e-5,7.724285883358794e-5,7.286864178272985e-5,8.331401045122357e-5,7.423985768767294e-5,0.00010326823913749662,4.291906819839043e-5,0.002154064709262803
t692,6.94183854996945e-5,6.265836261385478e-5,5.273348340991677e-5,0.00010309972299435023,0.00010392661342487713,0.00010716808941195634,0.00010057912486868145,0.0001008494397729942,0.00011586779487240755,7.78332346642297e-5,8.422527248970182e-5,8.145693427936301e-5,8.763840602118365e-5,5.994437986404908e-5,0.00011110199506552548,0.00012116779499553167,7.452827384613396e-5,8.565486071703935e-5,8.503934799125842e-5,7.87485400434788e-5,7.728908535391449e-5,7.843234891473597e-5,8.398938138358136e-5,7.820513513531396e-5,0.00010980314291547232,4.5801422140982e-5,0.002237160572690228
t693,6.956221845968267e-5,6.302082343960215e-5,5.329229908719063e-5,0.0001032666470867862,0.00010445396275708304,0.00010724590556547285,0.00010048317808061312,0.0001009462657078526,0.00011622013357167496,7.786677169042864e-5,8.439445184062575e-5,8.145161124625331e-5,8.767732010242877e-5,5.98862618703104e-5,0.00011110660013200228,0.00012354862821065062,7.460374076172592e-5,8.571780812074918e-5,8.512641835304253e-5,7.876512651989674e-5,7.69012323960655e-5,7.789566843872996e-5,8.369240430518046e-5,7.857746890949794e-5,0.00010989365576040629,4.580975931693353e-5,0.002241406361730886
t694,7.243556110915268e-5,6.63499702966621e-5,5.8180219475436376e-5,0.00010348516422719985,0.00010438616928649514,0.00010675753266874541,0.00010063355097710396,0.00010018742380954011,0.0001156303658517379,7.76814874969359e-5,8.374652724011777e-5,8.116310567197988e-5,8.726378150106412e-5,5.986052536401137e-5,0.00011028024762436748,0.0001224732168482647,7.438821427199021e-5,8.539714549099136e-5,8.482823988722836e-5,7.819624269715717e-5,7.728333319277824e-5,7.726121628295389e-5,8.32166654919738e-5,7.974302329999453e-5,0.00010882317502811529,4.532893157739257e-5,0.00224498103666939
t695,7.211720137147492e-5,6.6528382256788e-5,5.741955610862198e-5,0.00010305190727890279,0.00010415050022675264,0.00010615152693143899,0.00010057647564335633,9.903530808606075e-5,0.0001151400209452147,7.770145654382379e-5,8.341028034232279e-5,8.110406852188579e-5,8.685886207544025e-5,5.977822954295437e-5,0.00010971308236743434,0.0001207147360119729,7.402019373212057e-5,8.506420711630582e-5,8.446801783944899e-5,7.762440414090988e-5,7.71112704477249e-5,7.669748775760227e-5,8.271481646384787e-5,7.85487683929646e-5,0.00010344467854524195,4.296060104987087e-5,0.002226106039740483
t696,6.956037297022788e-5,6.37965665367529e-5,5.4302536913311584e-5,0.00010261338429491311,0.00010321486081088834,0.00010589445993830017,0.00010011303919750612,9.796181118233469e-5,0.00011470492907463507,7.405034746069658e-5,8.314414252805612e-5,8.100765601403147e-5,8.694277437801188e-5,5.9618079150727365e-5,0.00010912244396346818,0.00011631991767519062,7.074228962249995e-5,8.127158817674243e-5,8.045108013388529e-5,7.37726549101917e-5,7.639694117669491e-5,7.652822442498388e-5,8.225253617760892e-5,7.51290745577701e-5,0.00010306067120725853,4.284452904973844e-5,0.0021848169115264264
t697,6.940928166836584e-5,6.369702373255903e-5,5.417149921644279e-5,0.00010198538595665476,0.0001013958598553953,0.00010455518003286511,9.856985628365746e-5,9.708157338936267e-5,0.00011330316392495694,7.400850210411741e-5,8.19502944943051e-5,8.023283731606632e-5,8.592968219719585e-5,5.890549073752525e-5,0.00010756415527925974,0.00011288017939424953,7.054563261988173e-5,8.104850485211973e-5,8.024550168244633e-5,7.357553749210856e-5,7.526719402027055e-5,7.561719472486102e-5,8.141788983882658e-5,7.484644317463575e-5,0.00010287238474667418,4.28283047780369e-5,0.0021639045535128405
t698,6.937902350952348e-5,6.339579173188657e-5,5.396868680274597e-5,0.00010122362634424588,0.00010013777172047055,0.0001044463165371977,9.824773708188818e-5,9.6567777697053e-5,0.00011313270886591693,7.362554017354627e-5,8.190424095060571e-5,7.942283505782448e-5,8.583705571943967e-5,5.887945503964628e-5,0.00010743963143290123,0.0001126921451753613,7.051962557416524e-5,8.101867029961516e-5,8.020432551962885e-5,7.351931641149439e-5,7.508880917537889e-5,7.554526587296563e-5,8.122454731576889e-5,7.469339807579588e-5,0.00010257098812322658,4.2810220282132465e-5,0.0021574955104904253
t699,6.933364833559159e-5,6.31221014494655e-5,5.385992977179793e-5,0.00010115840832822188,0.00010002821707695079,0.00010442714729705463,9.818773653970476e-5,9.6521953107825e-5,0.00011320122712521804,7.342947411711077e-5,8.188276549947453e-5,7.941111446642153e-5,8.582870959346689e-5,5.8863687967770583e-5,0.00010740184887595558,0.00011264740035833926,7.049641618674225e-5,8.113468682700148e-5,8.020402552548326e-5,7.350744816699509e-5,7.51200869245529e-5,7.552525603491566e-5,8.12308076188558e-5,7.453116221412257e-5,0.0001024713071062097,4.280473070604047e-5,0.0021563312972212884
t700,6.927424449656931e-5,6.295047606538079e-5,5.360134954153508e-5,0.00010162647221564306,0.00010001071929064965,0.00010444165179547451,9.819668424506009e-5,9.683454098446884e-5,0.00011335173284759311,7.327985869973817e-5,8.188228642072484e-5,7.941318583397727e-5,8.586130948801845e-5,5.885730219199384e-5,0.00010742687515359788,0.00011271798690652991,7.049067265707858e-5,8.384984615062402e-5,8.01999178700202e-5,7.350837873622843e-5,7.524788260611759e-5,7.554029081479965e-5,8.17450023118143e-5,7.439946305194517e-5,0.00010242802567701842,4.279946518231442e-5,0.0021599356212349155
t701,6.92647485934325e-5,6.286941258793319e-5,5.3503614709914887e-5,0.00010181252221090911,0.00010033241701784296,0.00010495895221936824,9.87152938597692e-5,9.75501818009709e-5,0.0001146866826440128,7.325249107615792e-5,8.225805481185227e-5,7.964192895479759e-5,8.619568557057749e-5,5.913879522138644e-5,0.00010791525726103395,0.00011338334297046272,7.049503215141007e-5,8.449515862381669e-5,8.021719821514586e-5,7.35341881276911e-5,7.599368783810498e-5,7.638945029936364e-5,8.191940789657833e-5,7.440249871271103e-5,0.00010246884551081054,4.279931332320991e-5,0.0021681941622092643
t702,6.925954007994414e-5,6.280658820658672e-5,5.340666213405308e-5,0.00010191293315577151,0.00010120023703710557,0.00010573470566562228,9.98038264287948e-5,9.811854403086055e-5,0.00011500179033285666,7.323913822761205e-5,8.301560392268353e-5,8.03792083305375e-5,8.684726850785721e-5,5.9541894955310114e-5,0.00010890706284499812,0.00011528518746063312,7.050528229950727e-5,8.496944781373749e-5,8.024712961121132e-5,7.357955677882798e-5,7.633901354636611e-5,7.70327464079709e-5,8.214480936205667e-5,7.441008023821432e-5,0.00010257871373664836,4.280298890739533e-5,0.002179069960023163
t703,6.926754738928802e-5,6.278784328670177e-5,5.3342373115759214e-5,0.00010196399294463245,0.0001018859799277916,0.00010611810099375775,0.00010001997526295848,9.913705486073123e-5,0.0001160790162307811,7.326719563149958e-5,8.330225648141497e-5,8.068008064018758e-5,8.7120393639046e-5,5.967964443366961e-5,0.0001095462836082104,0.0001174758111578426,7.051668001758297e-5,8.51236468873313e-5,8.029526981796467e-5,7.362582309462756e-5,7.654437324532326e-5,7.782992822005728e-5,8.242841842184712e-5,7.444289464229456e-5,0.00010277886579169277,4.281758762882562e-5,0.0021880770373718193
t704,6.928785282581167e-5,6.280434588338478e-5,5.331101487038621e-5,0.00010186463502681907,0.00010239895807331909,0.00010645741239710849,0.00010058866617290351,9.987406747160599e-5,0.00011752436057261214,7.332178702277511e-5,8.353100086680032e-5,8.094712160861136e-5,8.717705383608024e-5,5.959718008912508e-5,0.00010999189116992804,0.00012226257248033984,7.052914920985995e-5,8.522770748178078e-5,8.033237174048345e-5,7.367853510860332e-5,7.648194386149562e-5,7.832131835597931e-5,8.262001328608769e-5,7.452841325422618e-5,0.00010300478704473389,4.283902602210466e-5,0.002198503185732966
t705,6.932232702362248e-5,6.280665965522562e-5,5.3299483053837475e-5,9.276876488938031e-5,9.325317370022872e-5,0.00010015993580403887,9.259898527002534e-5,9.296699599418081e-5,0.00010848400144869408,7.33982055997628e-5,7.723363730304565e-5,7.426395161720568e-5,8.181066735452543e-5,5.521066363934873e-5,0.00010199750873573548,0.000106523960447115,7.052590037539221e-5,8.105019471343889e-5,8.025439118779657e-5,7.361583514147572e-5,6.913590530923062e-5,7.288751974172426e-5,7.593020089578799e-5,7.457053096035352e-5,0.00010307618156553091,4.283731044956228e-5,0.0020799828918762653
t706,6.934976961861194e-5,6.2941181232196e-5,5.318260957129965e-5,9.275883272832016e-5,9.306732178733877e-5,0.00010001023833091479,9.241109309141055e-5,9.293236813519602e-5,0.00010806206700984035,7.350396863858794e-5,7.718376916210304e-5,7.411683838886578e-5,8.171979281881377e-5,5.5128687226500016e-5,0.0001016890366920729,0.00010608652889456307,7.052078147091366e-5,8.101195080971772e-5,8.022040503121266e-5,7.358640567392975e-5,6.902641524886802e-5,7.27952837705872e-5,7.587329474978148e-5,7.442737705523718e-5,0.00010300806031157725,4.2835311152580635e-5,0.00207744938860104
t707,6.934817350052101e-5,6.28905977170921e-5,5.281020036443631e-5,9.27407212482813e-5,9.299796944495864e-5,9.998287233048456e-5,9.23656344625023e-5,9.293255366534962e-5,0.00010796000848596473,7.350165307506709e-5,7.718049731902002e-5,7.407120927255496e-5,8.170241945211896e-5,5.510084303632412e-5,0.00010163882052277665,0.00010602460909441384,7.051806141343793e-5,8.101576849834467e-5,8.021372370695466e-5,7.35925160730057e-5,6.898048743903314e-5,7.277694450348886e-5,7.585995063023975e-5,7.418195333390039e-5,0.00010299976838365483,4.283539750719323e-5,0.0020762233544811192
t708,6.934415454626356e-5,6.272157827970033e-5,5.2613598915957457e-5,9.280359536183367e-5,9.295420580585924e-5,9.999671689736337e-5,9.235802165659515e-5,9.298376560784551e-5,0.00010796447821301683,7.34189903788209e-5,7.71537548586065e-5,7.402691901475367e-5,8.173471280969785e-5,5.509193737402322e-5,0.00010162567793780778,0.00010604153208078515,7.053192425605905e-5,8.103138764901531e-5,8.023316091046833e-5,7.361760897070834e-5,6.895989960030988e-5,7.279025939887114e-5,7.592714281214703e-5,7.411569298190521e-5,0.00010301714232632162,4.2842208096319006e-5,0.002075900066741055
t709,6.933472622088606e-5,6.262461527628234e-5,5.255324698479368e-5,9.286271259317593e-5,9.293572040021923e-5,0.00010000259554558974,9.237208575016195e-5,9.29972461419852e-5,0.00010797410009008008,7.334115500307926e-5,7.7099796881211e-5,7.400850223474176e-5,8.174154938183075e-5,5.508919801529882e-5,0.00010162225052640688,0.00010604353690279542,7.053778243237324e-5,8.103177938359154e-5,8.022637176426576e-5,7.362104702836699e-5,6.896543632797463e-5,7.280383988876912e-5,7.594754360970351e-5,7.408520865419476e-5,0.00010304609419369396,4.28481022273159e-5,0.0020757162434587874
t710,6.933565667864721e-5,6.26085966665961e-5,5.2544109398055675e-5,9.287996098847653e-5,9.291986652006413e-5,9.999498814107529e-5,9.237173336276268e-5,9.298713179747423e-5,0.00010796230815148073,7.331633347117594e-5,7.706762636079873e-5,7.39865149595926e-5,8.17342178965157e-5,5.5083091095829394e-5,0.0001016032652958271,0.00010602306845128981,7.053123235534518e-5,8.102562696241474e-5,8.022110200258398e-5,7.361441250977328e-5,6.896395586931408e-5,7.280680865569873e-5,7.591787457899486e-5,7.408276719535974e-5,0.00010308024644922287,4.285118429619342e-5,0.0020755136801105627
t711,6.934104877397211e-5,6.259849235138488e-5,5.2540696783958496e-5,9.291803601726828e-5,9.294610652131548e-5,9.999355725470342e-5,9.236542510881737e-5,9.29836947012702e-5,0.00010794260431451715,7.331188218917538e-5,7.711604368365085e-5,7.401140015364452e-5,8.175563837153476e-5,5.5091385245397444e-5,0.00010161896315582017,0.00010601899468097809,7.051694414165276e-5,8.101279183072174e-5,8.020071745796721e-5,7.359434567270272e-5,6.898933897992811e-5,7.281279500626169e-5,7.591460527166432e-5,7.40841108128055e-5,0.00010308833233732251,4.2856138786242594e-5,0.0020756240896046777
t712,6.934769888999268e-5,6.260393079440207e-5,5.25432153547184e-5,9.30445625850365e-5,9.301078783577625e-5,0.00010003441732076666,9.240944000147605e-5,9.305863459337378e-5,0.00010795143242023202,7.332525247272179e-5,7.713394166730858e-5,7.406152220701314e-5,8.179780966589778e-5,5.511252262632373e-5,0.00010168407924670083,0.0001060812242862703,7.051176348169847e-5,8.100786070757752e-5,8.020192904128124e-5,7.359558439207995e-5,6.906388257768403e-5,7.285165527195571e-5,7.603156756600707e-5,7.408527283293209e-5,0.00010312148054152545,4.28669791430244e-5,0.0020765384475237765
t713,6.934905890872047e-5,6.260980915626091e-5,5.2547697393730184e-5,9.314326716222207e-5,9.314045554695495e-5,0.0001001132585400698,9.251289085125383e-5,9.315609744677846e-5,0.00010798452923739619,7.333926104024646e-5,7.720227554739271e-5,7.417165212529607e-5,8.189171521927395e-5,5.516073903322703e-5,0.00010183750929301234,0.00010625821431443839,7.051745630638324e-5,8.102061030383002e-5,8.021540111847051e-5,7.360975603085744e-5,6.916477729105893e-5,7.291383821547557e-5,7.625997013377547e-5,7.408803475679483e-5,0.00010319563943575915,4.2876672192870485e-5,0.0020782805866015495
t714,6.936021314963102e-5,6.266056411247167e-5,5.2562849755612185e-5,0.00010206276512897378,9.336671820051043e-5,0.00010022222121655147,9.267636060980302e-5,9.782227079449794e-5,0.00010802831269569779,7.338758128805086e-5,7.704702299838274e-5,7.440341861079858e-5,8.197404675198305e-5,5.525692997930778e-5,0.00010209954262878559,0.00010660673278228018,7.052990126850952e-5,8.104213489250599e-5,8.023649692874455e-5,7.362461114588951e-5,7.496925888790668e-5,7.606365491693181e-5,8.335090678726362e-5,7.41110631664048e-5,0.00010327007573974217,4.2887250985989e-5,0.002109622905423226
t715,6.938244149032547e-5,6.279246871173841e-5,5.259575769182588e-5,0.00010380131053191831,0.00010158103259198764,0.00010556493255148759,9.964556602615487e-5,0.00010040659916469875,0.0001080782376065102,7.354914648388224e-5,8.259249656673063e-5,8.040342382185058e-5,8.647395128659977e-5,5.924526279277819e-5,0.00010883878339691806,0.00011598557758246686,7.054838140710049e-5,8.105901365990414e-5,8.02517142735779e-5,7.36363892531588e-5,7.668012691605754e-5,7.806741083129915e-5,8.372011282015997e-5,7.416163045923046e-5,0.00010331776146000642,4.288546262844215e-5,0.0021752649920068106
t716,6.940511565677366e-5,6.312341076534504e-5,5.2704809913611955e-5,0.00010367752916078278,0.00010154929553431322,0.00010588068282230514,0.00010186145687793802,0.00010030294810230507,0.00010811578919483946,7.372903238879649e-5,8.297934939874424e-5,8.010707792115783e-5,8.666858429133762e-5,5.918204357743458e-5,0.00010899135523503948,0.0001223047865931661,7.056137836669546e-5,8.10575743061151e-5,8.025022086648916e-5,7.363336059883666e-5,7.669988945867467e-5,7.971849343405701e-5,8.34517954587987e-5,7.425227500628738e-5,0.0001032774075175618,4.287115910575932e-5,0.002186356821553166
t717,6.941902291554036e-5,6.345776027227108e-5,5.307134941183249e-5,0.0001037589743820101,0.0001019380008633142,0.00010599020233124538,0.00010073458412463689,9.943675151559284e-5,0.00010805369521862817,7.378683392920606e-5,8.311303401682853e-5,8.013898338275585e-5,8.677505557618114e-5,5.92637385729845e-5,0.00010940300856733821,0.00011931288041603822,7.055119799988371e-5,8.10382164654549e-5,8.022955546581962e-5,7.361797672535414e-5,7.653297479776966e-5,7.7947814169454e-5,8.29511763213952e-5,7.453595708004747e-5,0.00010319120431240128,4.285776529117792e-5,0.0021811077141251616
t718,6.942102953534203e-5,6.368346497221621e-5,5.3843826029435946e-5,0.00010308718700403025,0.00010144277898474953,0.00010490655821743319,0.00010073018378102368,9.74515634580256e-5,0.00010796177293741192,7.378611823007998e-5,8.25141959593109e-5,8.031378262054113e-5,8.618149589332432e-5,5.919566275584878e-5,0.00010847901623617498,0.00011645159514040559,7.053611297359333e-5,8.101813827043124e-5,8.020795943789503e-5,7.359471404256597e-5,7.594183608944241e-5,7.684794751135082e-5,8.26457795453204e-5,7.4778178324281e-5,0.00010309484261231251,4.285008212191448e-5,0.0021709658226844613
t719,6.939753347726082e-5,6.37193630903029e-5,5.385304333097344e-5,0.00010263300043826552,0.00010132652740662071,0.00010369988380357451,0.00010064534820430832,9.6819978138365e-5,0.00010787747784352408,7.371447135808663e-5,8.2490740805396e-5,8.029261047374195e-5,8.60500146331417e-5,5.9130968878031533e-5,0.00010833348766177703,0.0001149744634101108,7.052355567087824e-5,8.099989353456324e-5,8.018633513190634e-5,7.356777198448408e-5,7.543746453205978e-5,7.582157453220074e-5,8.236754566489813e-5,7.465034320595519e-5,0.00010298042611995186,4.283898709845743e-5,0.0021643328104288357
t720,6.938111701055532e-5,6.378318568734916e-5,5.379872134578983e-5,0.00010221629769884341,0.00010118473902411793,9.989453341618983e-5,9.983553601934363e-5,9.274869366879947e-5,0.00010779599522834274,7.365692223145607e-5,8.244963190325183e-5,8.024004528415441e-5,8.637784603116916e-5,5.90486885036663e-5,0.00010817338102242488,0.0001137388816789927,7.05092673553961e-5,8.097933835746283e-5,8.016033112498498e-5,7.353443895272083e-5,7.511445098673918e-5,7.506165358251984e-5,8.207175289832595e-5,7.451202487896044e-5,0.0001028173326954423,4.2829243381300525e-5,0.0021519140499682995
t721,6.935936152942202e-5,6.386898519342275e-5,5.383500401133837e-5,0.00010201858924191734,0.0001009837534457559,9.983904516508396e-5,9.978858155216195e-5,9.267515045553767e-5,0.00010775207538482731,7.354908633245239e-5,8.195147761046079e-5,8.021019041584186e-5,8.180893542782254e-5,5.8848696299056414e-5,0.00010750664741916899,0.00011287651523141106,7.049474692175923e-5,8.09637747046287e-5,8.014644781525028e-5,7.350990259926894e-5,7.498480584691052e-5,7.503023846674542e-5,8.192607729869625e-5,7.446972918392389e-5,0.00010268244064205486,4.282306133219455e-5,0.002143903319527114
t722,6.934870705681845e-5,6.382011530238499e-5,5.377360353448279e-5,0.00010190415203604785,0.0001000826647683857,9.979323926016672e-5,9.892250461001724e-5,9.259544342638551e-5,0.0001077126976052964,7.349623784755528e-5,8.12990453332289e-5,7.963382913131181e-5,8.173474032155036e-5,5.835987465498847e-5,0.00010669383647457669,0.00011190528312071492,7.048567266504685e-5,8.095305003317455e-5,8.013618660412047e-5,7.349034439153367e-5,7.485996022836492e-5,7.254709279540958e-5,8.183361919327658e-5,7.447149827547589e-5,0.00010256600593133518,4.281744377745381e-5,0.0021352368483791035
t723,6.933524161445041e-5,6.36701333183827e-5,5.365649247360544e-5,0.00010182071929078165,9.923597615690178e-5,9.975581569471785e-5,9.891268980808616e-5,9.256703593324124e-5,0.00010769827621563336,7.344433630049485e-5,8.126233761960763e-5,7.90505176026951e-5,8.172338933416638e-5,5.831654080544714e-5,0.0001066118726878945,0.0001118319966999923,7.047539441921447e-5,8.09451240812503e-5,8.01304557749017e-5,7.348213919482271e-5,7.475661795391163e-5,7.252784188729915e-5,8.179692744789248e-5,7.441566791152741e-5,0.00010250595981044286,4.2811244517269056e-5,0.0021327407445546303
t724,6.933116654808418e-5,6.360969284028103e-5,5.355100322723733e-5,0.00010185373452240419,9.925135310267294e-5,9.97523005408691e-5,9.895331695315795e-5,9.256358213517667e-5,0.00010768752269000135,7.340264967447348e-5,8.125949043430058e-5,7.902629128385024e-5,8.171185751350704e-5,5.817694598114152e-5,0.00010660556313325266,0.00011183553969370967,7.047112768300627e-5,8.09430203817115e-5,8.012808466062414e-5,7.347797813614039e-5,7.47542127376317e-5,7.500226143204723e-5,8.180809608373397e-5,7.438836950675703e-5,0.00010245067816674482,4.2808023835495156e-5,0.002134803862898012
t725,6.933829116110315e-5,6.35064763875103e-5,5.34794559626702e-5,0.0001019960575807485,0.0001001415380830265,9.978249915941484e-5,9.980540924786452e-5,9.26108900627047e-5,0.00010771719040490537,7.339762434317062e-5,8.189682830506778e-5,8.02389225160163e-5,8.171719101792194e-5,5.875810016557595e-5,0.00010740156950253507,0.0001127611141497854,7.047189005530693e-5,8.094717883980124e-5,8.013491997910382e-5,7.348977636196175e-5,7.495194718334748e-5,7.573646987202216e-5,8.191060439698327e-5,7.441639645391152e-5,0.00010247964753472334,4.2810354954441726e-5,0.0021418983436816245
t726,6.937210344315762e-5,6.356599011513232e-5,5.341903299089398e-5,0.00010211800381915474,0.00010104773474110244,9.98708027075562e-5,0.00010061393004746945,9.272634198257905e-5,0.00010777885973800775,7.342502173910707e-5,8.239390688432233e-5,8.031674774666355e-5,8.175394853458115e-5,5.900109839472915e-5,0.00010810957845711691,0.00011360602235745116,7.047953864576895e-5,8.096162528056203e-5,8.015523392209944e-5,7.351833176949618e-5,7.530060241746373e-5,7.767060716595082e-5,8.220780272668789e-5,7.443984420818392e-5,0.00010256239485636307,4.281177004227992e-5,0.0021492268747338806
t727,6.939053991660142e-5,6.364126630896001e-5,5.3392968357675885e-5,0.0001021660769924742,0.00010134489795342455,9.994923334235577e-5,0.00010107600212414402,9.315341282949136e-5,0.00010787299167121909,7.354613084242636e-5,8.244842571957547e-5,8.0434703545522e-5,8.178686233897266e-5,5.906827679703271e-5,0.00010833086682399537,0.00011591605529952464,7.049314761948213e-5,8.098070461159538e-5,8.018072389710438e-5,7.356095374205143e-5,7.543804096341261e-5,7.780435299464801e-5,8.253859941626108e-5,7.448981114508762e-5,0.00010272442443732195,4.281733382897202e-5,0.002154546803519332
t728,6.9412438771567e-5,6.372709816381283e-5,5.339232597589604e-5,0.00010185238265322666,0.00010150913530693842,0.00010030588316137722,0.00010067963212338187,9.928276163389125e-5,0.00010795679712772168,7.368763798895851e-5,8.261805841459058e-5,8.0459333888249e-5,8.170856076478412e-5,5.8741055293982065e-5,0.00010840301765051354,0.0001138935230834018,7.050923881940498e-5,8.099970698990689e-5,8.020336021334558e-5,7.359163158090476e-5,7.48207747480825e-5,7.778995751528945e-5,8.261032763808184e-5,7.45806075531154e-5,0.00010288376451271795,4.283090462093866e-5,0.0021584499161940805
t729,6.944886111728524e-5,6.379466856989792e-5,5.340926547335951e-5,9.275716926798924e-5,9.312190998955968e-5,9.995355999050965e-5,9.258953144053351e-5,9.292800804776368e-5,0.00010794845795703546,7.379159921336431e-5,7.718827169134849e-5,7.455809257580878e-5,8.148256646098065e-5,5.5132645965988057e-5,0.00010167136199618129,0.00010606957162356388,7.052123170191076e-5,8.098912685787014e-5,8.019983971917211e-5,7.358500345873061e-5,6.900978352173307e-5,7.276969690029216e-5,7.590499469253622e-5,7.466492548933243e-5,0.00010297189120108052,4.283143143802425e-5,0.0020792934663618518
t730,6.945435422002525e-5,6.39180007088352e-5,5.3284675724205485e-5,9.275351060812239e-5,9.297893250100271e-5,9.989880075295002e-5,9.239526705118803e-5,9.290096953793517e-5,0.00010791398951912859,7.403776748591804e-5,7.712177902981041e-5,7.448246443349398e-5,8.144715634263271e-5,5.50908085638673e-5,0.00010150412273207546,0.00010587223057306819,7.053286656666476e-5,8.098956326827576e-5,8.019434681038276e-5,7.356969840782581e-5,6.892748607475613e-5,7.274061407565591e-5,7.580319288885919e-5,7.452800933292242e-5,0.00010298495073153782,4.28367726121231e-5,0.0020781623305532624
t731,6.94134748135318e-5,6.389089312934824e-5,5.2883639932794135e-5,9.276821417510798e-5,9.298961296721179e-5,9.991202240286688e-5,9.235960941256867e-5,9.292444824695993e-5,0.00010790220771661834,7.411282753964105e-5,7.728123040741885e-5,7.411688944467163e-5,8.146022341340603e-5,5.508341712507479e-5,0.00010152531902609652,0.00010586923894923532,7.054093504089745e-5,8.099343542412071e-5,8.019558085950687e-5,7.357074481576225e-5,6.891430597303121e-5,7.275697760176669e-5,7.581484043950418e-5,7.423967946575199e-5,0.00010299883187865375,4.284414763481831e-5,0.0020773627478363654
t732,6.943715355161078e-5,6.343517261051951e-5,5.26638235435367e-5,9.283105374473432e-5,9.298233905975373e-5,9.994586824749952e-5,9.236511195954538e-5,9.295559557499712e-5,0.00010790899458553559,7.408198551634237e-5,7.744793873266446e-5,7.414890830173172e-5,8.148904613298843e-5,5.508957297701854e-5,0.0001015722608628302,0.00010591424901393758,7.059347948318862e-5,8.101011081329497e-5,8.020753626647618e-5,7.357635699063438e-5,6.89321609283899e-5,7.276200509782949e-5,7.584786075050452e-5,7.416424473706281e-5,0.0001030370541906802,4.2860017023330993e-5,0.002077259900696638
t733,6.939488982707477e-5,6.315644559926132e-5,5.2588434394586144e-5,9.289907970022634e-5,9.29938737628625e-5,9.995479185105598e-5,9.235927707181894e-5,9.298666717855915e-5,0.00010792398163925989,7.405153259469449e-5,7.755405073669867e-5,7.415245844214745e-5,8.15000323351384e-5,5.5095869371844236e-5,0.00010159769692745118,0.00010593361002479007,7.059423496826157e-5,8.100927741465533e-5,8.021339100953543e-5,7.358265023764121e-5,6.895401570290507e-5,7.27724794943464e-5,7.590985181605006e-5,7.412435502168323e-5,0.00010306878039408147,4.286848283061438e-5,0.0020772402103472437
