period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2050,0.0,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_1000,all,MWh,2050
2050,55075.25834586808,SWITCH,ISNE,ISNE_onshore_wind_turbine_1,Wind,base_short_1000,all,MWh,2050
2050,7063.199999999999,SWITCH,ISNE,ISNE_petroleum_liquids_1,Other,base_short_1000,all,MWh,2050
2050,1780042.1184,SWITCH,ISNE,ISNE_small_hydroelectric_1,Hydro,base_short_1000,all,MWh,2050
2050,1868158.6344181106,SWITCH,ISNE,ISNE_solar_photovoltaic_1,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_2,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_3,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_4,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_5,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_6,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_7,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_8,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_9,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_battery_moderate_0,Battery,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_biomass_1,Other,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_biomass_2,Other,base_short_1000,all,MWh,2050
2050,1447344.5428446296,SWITCH,MISC,MISC_conventional_hydroelectric_1,Hydro,base_short_1000,all,MWh,2050
2050,21774127.13341172,SWITCH,MISC,MISC_conventional_steam_coal_1,Coal,base_short_1000,all,MWh,2050
2050,1676780.0,SWITCH,MISC,MISC_conventional_steam_coal_2,Coal,base_short_1000,all,MWh,2050
2050,8031927.888,SWITCH,MISC,MISC_distributed_generation_1,Distributed Solar,base_short_1000,all,MWh,2050
2050,614635.4311029045,SWITCH,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_hydrogen_ccavgcf_moderate_0,Hydro,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_hydrogen_ctavgcf_moderate_0,Hydro,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_0,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_1,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_10,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_11,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_12,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_13,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_14,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_15,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_16,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_17,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_18,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_19,Wind,base_short_1000,all,MWh,2050
2050,4592993.960552077,SWITCH,MISC,MISC_landbasedwind_class3_moderate_2,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_20,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_21,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_22,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_23,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_3,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_4,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_5,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_6,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_7,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_8,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_landbasedwind_class3_moderate_9,Wind,base_short_1000,all,MWh,2050
2050,954533.6190529943,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_1000,all,MWh,2050
2050,11709002.910785021,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_1000,all,MWh,2050
2050,158886.81841676615,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_1000,all,MWh,2050
2050,844888.3738671507,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_1000,all,MWh,2050
2050,27425.1,SWITCH,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_1000,all,MWh,2050
2050,54098.96051443717,SWITCH,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,base_short_1000,all,MWh,2050
2050,244037442.08161625,SWITCH,MISC,MISC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_1000,all,MWh,2050
2050,20730528.0,SWITCH,MISC,MISC_nuclear_1,Nuclear,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,base_short_1000,all,MWh,2050
2050,2703162.195731423,SWITCH,MISC,MISC_onshore_wind_turbine_1,Wind,base_short_1000,all,MWh,2050
2050,1125.3,SWITCH,MISC,MISC_petroleum_liquids_1,Other,base_short_1000,all,MWh,2050
2050,6374884.550517855,SWITCH,MISC,MISC_solar_photovoltaic_1,Solar,base_short_1000,all,MWh,2050
2050,37220401.807105504,SWITCH,MISC,MISC_utilitypv_class1_moderate_0,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_1,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_2,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_3,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_4,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_5,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_6,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_7,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_8,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISC,MISC_utilitypv_class1_moderate_9,Solar,base_short_1000,all,MWh,2050
2050,807754.5544033184,SWITCH,MISE,MISE_battery_moderate_0,Battery,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_biomass_1,Other,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_biomass_2,Other,base_short_1000,all,MWh,2050
2050,6261738.158,SWITCH,MISE,MISE_distributed_generation_1,Distributed Solar,base_short_1000,all,MWh,2050
2050,1763767.752237963,SWITCH,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_hydrogen_ccavgcf_moderate_0,Hydro,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_hydrogen_ctavgcf_moderate_0,Hydro,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_0,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_1,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_10,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_11,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_2,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_3,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_4,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_5,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_6,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_7,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_8,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_9,Wind,base_short_1000,all,MWh,2050
2050,11254899.381178834,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_1000,all,MWh,2050
2050,976888.021159764,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_1000,all,MWh,2050
2050,605871.3255824171,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_1000,all,MWh,2050
2050,30313.736669894148,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_1000,all,MWh,2050
2050,35368.05663632176,SWITCH,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_1000,all,MWh,2050
2050,2998.8,SWITCH,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,base_short_1000,all,MWh,2050
2050,106374703.85298511,SWITCH,MISE,MISE_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_1000,all,MWh,2050
2050,10142496.0,SWITCH,MISE,MISE_nuclear_1,Nuclear,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,base_short_1000,all,MWh,2050
2050,1816196.13798,SWITCH,MISE,MISE_onshore_wind_turbine_1,Wind,base_short_1000,all,MWh,2050
2050,88803.1872,SWITCH,MISE,MISE_small_hydroelectric_1,Hydro,base_short_1000,all,MWh,2050
2050,1712715.61129,SWITCH,MISE,MISE_solar_photovoltaic_1,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_0,Solar,base_short_1000,all,MWh,2050
2050,16863265.072220873,SWITCH,MISE,MISE_utilitypv_class1_moderate_1,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_2,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_3,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_4,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_5,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_6,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_7,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_8,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISE,MISE_utilitypv_class1_moderate_9,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_battery_moderate_0,Battery,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_biomass_1,Other,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_biomass_2,Other,base_short_1000,all,MWh,2050
2050,2484139.2880434543,SWITCH,MISS,MISS_conventional_hydroelectric_1,Hydro,base_short_1000,all,MWh,2050
2050,9579378.596,SWITCH,MISS,MISS_distributed_generation_1,Distributed Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_hydrogen_ccavgcf_moderate_0,Hydro,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_hydrogen_ctavgcf_moderate_0,Hydro,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_0,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_1,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_10,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_11,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_12,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_13,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_14,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_15,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_16,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_17,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_18,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_19,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_2,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_20,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_21,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_22,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_23,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_3,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_4,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_5,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_6,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_7,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_8,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_9,Wind,base_short_1000,all,MWh,2050
2050,63741395.6415215,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_1000,all,MWh,2050
2050,335837.0893210751,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_1000,all,MWh,2050
2050,811494.4155332647,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_1000,all,MWh,2050
2050,93600.0,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_1000,all,MWh,2050
2050,59533.20000000001,SWITCH,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_1000,all,MWh,2050
2050,7740.0,SWITCH,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,base_short_1000,all,MWh,2050
2050,66541601.735939674,SWITCH,MISS,MISS_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_1000,all,MWh,2050
2050,46619349.68795949,SWITCH,MISS,MISS_nuclear_1,Nuclear,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_1000,all,MWh,2050
2050,1611792.0,SWITCH,MISS,MISS_onshore_wind_turbine_1,Wind,base_short_1000,all,MWh,2050
2050,13428.9792,SWITCH,MISS,MISS_small_hydroelectric_1,Hydro,base_short_1000,all,MWh,2050
2050,3210434.467355595,SWITCH,MISS,MISS_solar_photovoltaic_1,Solar,base_short_1000,all,MWh,2050
2050,5236582.477737498,SWITCH,MISS,MISS_utilitypv_class1_moderate_0,Solar,base_short_1000,all,MWh,2050
2050,18082185.10867495,SWITCH,MISS,MISS_utilitypv_class1_moderate_1,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_2,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_3,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_4,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_5,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_6,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_7,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_8,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISS,MISS_utilitypv_class1_moderate_9,Solar,base_short_1000,all,MWh,2050
2050,5828776.092000922,SWITCH,MISW,MISW_battery_moderate_0,Battery,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_biomass_1,Other,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_biomass_2,Other,base_short_1000,all,MWh,2050
2050,345883.3118222161,SWITCH,MISW,MISW_conventional_hydroelectric_1,Hydro,base_short_1000,all,MWh,2050
2050,25240924.8,SWITCH,MISW,MISW_conventional_steam_coal_1,Coal,base_short_1000,all,MWh,2050
2050,13520.0,SWITCH,MISW,MISW_conventional_steam_coal_2,Coal,base_short_1000,all,MWh,2050
2050,8906123.040000001,SWITCH,MISW,MISW_distributed_generation_1,Distributed Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_hydrogen_ccavgcf_moderate_0,Hydro,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_hydrogen_ctavgcf_moderate_0,Hydro,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_0,Wind,base_short_1000,all,MWh,2050
2050,16468603.494953996,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23,Wind,base_short_1000,all,MWh,2050
2050,4283282.242315833,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_8,Wind,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_9,Wind,base_short_1000,all,MWh,2050
2050,973183.0038601549,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_1000,all,MWh,2050
2050,13931817.045348099,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_1000,all,MWh,2050
2050,95928.88110898263,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_1000,all,MWh,2050
2050,995734.997608039,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_1000,all,MWh,2050
2050,489225.85492658766,SWITCH,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_1000,all,MWh,2050
2050,8373.3,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_short_1000,all,MWh,2050
2050,235039440.87837023,SWITCH,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_1000,all,MWh,2050
2050,20468448.0,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_short_1000,all,MWh,2050
2050,7750880.4247775525,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_short_1000,all,MWh,2050
2050,5328.9,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_short_1000,all,MWh,2050
2050,1205777.664,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_short_1000,all,MWh,2050
2050,3397890.134594793,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_short_1000,all,MWh,2050
2050,47378200.43533955,SWITCH,MISW,MISW_utilitypv_class1_moderate_0,Solar,base_short_1000,all,MWh,2050
2050,12916520.048074232,SWITCH,MISW,MISW_utilitypv_class1_moderate_1,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_2,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_3,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_4,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_5,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_6,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_7,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_8,Solar,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_9,Solar,base_short_1000,all,MWh,2050
2050,1551105.365475242,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_biomass_1,Other,base_short_1000,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_biomass_2,Other,base_short_1000,all,MWh,2050
2050,187307570.0621277,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,base_short_1000,all,MWh,2050
2050,6138915.3043538425,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,base_short_1000,all,MWh,2050
2050,994879.8480801869,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,base_short_1000,all,MWh,2050
2050,6537808.0,SWITCH,NWPP,NWPP_distributed_generation_1,Distributed Solar,base_short_1000,all,MWh,2050
2050,433582.2024892772,SWITCH,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,base_short_1000,all,MWh,2050
