Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t461,9.33909135114006,83428.40150411816,5.162283119990177,4.168768224883686,96166.98327135143,19.01406953618849,10.735848402120205,331504.5716222258,4.246428424039136,4.285412853662634,6.43681610930718,5.375729161401812,5.603314188303609,4.433903269556351,4.895807917444055,208600.81387623123,10.965013528650193,4.780344285784494,4.240021001233879,4.968177719095368,4.307086840246749,20.708139300882777,9.253492866206846,4.298635901539266,5.121366557537402,4.505111909358713,4.507456396036288,5.5224989409834055,4.793062602185056,8.267944200975702,5.7370588039836345,4.570770316612169,85074.27112542676,4.529926407559749,112678.96339504245,8.058354775217925,13.214343555505845,232482.80154220428,4.616513931116711,8.838731417288338,21.961073615390934,224129.15533660463,4.8588575911954335,75.90586607783288,157383.54143996994,19888.588177406396,6.182177502341404,94488.68527821946,572873.8385813276,343583.6790628328,5.098530079474926,4.3209059184339305,4.550425432596404,4.342636805236117,655026.3453514854,6.44714203032192,5.138416779509294,3.2176789471200947e6
t462,9.323805867337128,51750.24009129045,5.1007197921694996,4.161297262318457,147873.72481744087,18.69987125019244,10.40165447145598,263090.1204074504,4.3159129229563895,4.279822946153149,5.571677236408149,5.630363254895256,5.344206557340851,4.437150017696826,4.9764986976144945,197124.31631349438,8.64112167550411,4.62256414485116,4.248164581487288,4.890708981732359,4.32882076228126,20.651653549600216,7.572642830041328,4.414054179369239,5.253611459833743,4.538602242518237,4.5338660674784315,5.55893030875737,4.742343934665595,8.096646192040314,5.665974043988172,4.59147805958542,56663.03766122007,4.350509831463829,172521.30871090092,6.479504737126374,48295.66327871327,197000.69532690055,4.447607615217237,6.682544577983919,14.713399471628623,36.16002751090087,5.012274475046513,39851.66768652227,218753.64553713816,9596.447303984552,6.303317428646576,21300.683579063065,775111.9275939546,461428.13508781395,5.0873018736641455,4.334928844323195,4.596446240682645,4.333974174184139,793797.4509263659,6.417905390965557,5.341603164215128,3.45445791983088e6
t463,9.306632322484061,16561.395729967375,5.09610895114765,4.162717004252254,294915.03337545454,17.48921009443962,10.041050169569099,320671.1299273907,4.26100978378255,4.282765304358107,4.560793908189752,5.301028447760282,293.4801114412067,5.235131875563887,5.3736520298856645,189159.28297036633,114105.67278118782,5.1141264331246195,8.575357018831845,3.797449414712273,4.339663235259277,22.307431933393865,6.465963555302953,4.431223890840624,5.408020553960309,4.623112892670011,4.6993627661485435,5.401888051609875,4.3734194946106015,5.143087379855442,4.401012514815203,4.639365446236064,10.677523399282794,1315.8110612340504,331038.4446782927,209.08994211203458,100641.5949466453,32.0895863341357,4.527902729560414,5.828928745553329,11.766915140280247,28.71049627181868,4.834119474724954,74.3113459374738,175904.2043234516,30048.098799227184,6.2809827644249765,90989.65159802334,518245.1799090859,481018.0887223599,58095.14095987085,4.346307620564993,4.590224456308788,4.371599312482601,862435.4673129708,6.366205186349634,3.804199514117944,3.586018104070441e6
t464,9.256800405997508,336645.5409354545,5.006964786239184,211.34663071034453,4.924338777068451,17.84039297949329,11.827633227234168,242356.54405001295,7.237322261704274,6.051440374658924,8.022033998855584,226513.99757415382,366586.6945910258,162005.19786144167,5.526586017635204,244362.89503421515,1.8839354396020353e6,245115.21043391142,16.088180940353407,996037.7072198278,377609.7930955589,73678.35820343443,12882.0063383693,231978.70248106003,7.040774747362296,5.48807258446149,8.715279206818073,12.700398674578846,127805.1887125019,43.196469756757644,344085.49259569217,5.7084602585115745,213703.95560083093,5.9752177199111385,96383.18067127392,343781.48861500295,59031.57400261722,7.304060427882431,6.262088385938134,677518.8467767136,5.843896364779208,477071.0522847209,10.245619739403407,122145.99380463261,484530.2216931937,4.938946208716255,9045.347709719088,170976.02216584104,775040.7769853331,481019.9795929109,267106.8417187908,114213.72765492558,171320.3199591258,167563.89071260326,935539.4769447031,9.885817243719517,4.504506638650515,1.1438032403554069e7
t465,12344.50612861131,529245.1010591935,11.04555285177585,543402.1180603192,157031.4763753095,61299.331455658255,407409.02340227866,235628.9757436162,481774.90847781335,64.98651424233967,14.784103601399659,187920.5908511887,366584.3545022413,13.37602977463764,8.93019556911358,244307.26762232426,1.883809022318795e6,278248.311051433,633866.475645456,996041.7242213638,9.861236280118293,73624.84367915128,50307.03455578221,10.638013155023096,138216.96555782322,138541.66687600434,156448.9030706915,224118.66505003488,27.014459094295024,137474.8596330992,369752.25523582875,652045.8237425667,273521.67046839563,11.992004213209684,84771.36888291006,133409.47443866867,93901.84525568894,12.98909978399926,81050.74423636409,313156.94906055566,13.719904439843754,476253.83769493405,252010.0329082723,423333.3851182535,836943.1858612604,9.40357361809915,118145.07534109837,217249.75723710924,775513.1125877892,481020.3460615061,307882.8523389375,11.167947300337035,14.104466365975767,9.992957082486742,935540.4447180149,140828.87064792446,195755.81025284325,1.5099976973484483e7
t466,12306.966254145667,529180.7016665376,10.641631215708768,543365.6486556352,7.726725512286627,92213.21673144553,194739.534293614,7.5192320235034,414591.76113302325,9.629359572985122,4195.064261564969,14.49083136523518,366584.2080856796,13.754427763470332,9.325275538532189,244304.11899038887,1.8838101273339617e6,278237.99244725297,598986.3924495103,996040.0540592292,9.797423073299576,73624.8697138739,88631.59007223479,10.078960517119722,53.41744498197408,100529.3388594439,95249.30002305459,224095.45368867298,28.388663794534565,81.09710862330436,357698.3550931706,652029.8083308735,290913.6471209808,45794.332461330414,204970.8970669794,96306.55829900454,40796.08447645546,13.106281473674562,13.97870393475957,379622.1514467153,11.056924941227079,476169.9849630501,181852.09622994898,423334.2409243959,612732.7211280755,9.43518919475425,9697.063376552433,146065.24009608018,775446.5427774896,458933.38130052114,10.79662576290243,40.80526805037722,119643.69890243458,9.110902488161614,370769.47255314176,140803.89722036407,14.65047716449949,1.2524645319943827e7
t467,107.23987731208497,529180.8791511831,8.318989147674372,543367.0893435718,7.5845283420645675,7.661612655043611,4917.3476872350175,13.595349713350606,169716.05790827103,9.116288535961628,4226.5758927066445,14.785464998485912,366583.5658364443,12.23933306227362,9.506665158928277,235661.23549414185,1.8826461010710092e6,278251.1145569997,633828.8503188224,996044.3342334128,10.060444176919965,73617.58324340012,134840.8874331305,10.82210218232092,406.8874313678566,84.88199883267221,146930.2084419914,224059.9876440713,16.61406460220425,4694.369654349498,369760.80880633096,404859.6941027736,290913.0076024456,57232.30442298413,172172.19632037525,100350.10589142679,30646.33409603533,12.848379209264216,13.623732863969568,305690.6677359546,11.040347289604235,263755.8582275003,59647.599376225015,423334.8835990019,580219.7382778123,10.226023765744818,9863.135065724007,142984.03555400923,775449.7114535486,190070.7030886029,10.299080890525321,44.48198895661456,59530.63373314422,9.5129662588998,562398.259843001,140725.4244199973,14.1523006077222,1.1169016788497563e7
t468,16.7650807935325,110955.84972902392,8.787473152887182,387081.4327512208,7.974538492429431,127328.89304536527,8.77839883966234,9.669032781613106,14.957925900846226,9.152395392341775,5719.00769608762,15.147099146002772,366583.95263144805,10.624421276716486,9.395832850259174,244302.1490392369,1.8837868831291057e6,278237.32516566734,608351.2449067923,996040.3249569193,10.232734548093205,73625.08750939951,121033.74369857136,11.33434908983217,18589.81760038435,64.04585702157374,9087.345360918182,223986.56879286902,27.637705147942786,72.07822696416768,219362.45871256667,397280.8550574254,290914.8462172707,92727.22482498146,183985.84765163664,152949.5419777385,67164.9672754327,12.987351781932588,63163.93610786392,141586.53596640838,14.144717691320139,134551.03337604276,20.26168223583497,346413.75070932205,464390.1250941623,9.382822518308423,2706.4101982673146,188057.07086503334,774784.604883659,259014.44110618538,10.139363709204703,10.622924290960544,10.637957830510764,8.896009503249877,605785.2909022364,140531.71322636344,11.416644691553964,9.980485350711256e6
t469,16.77010533873872,4530.447030613889,8.719368132832683,279850.77646161965,7.880282535020772,137337.17154451835,16.05588662001963,10.266422164147482,17.845643316301466,11.260847204439004,6014.228336185996,15.289430299346785,366583.87092641863,10.767381048287115,9.437384649954994,244295.84294147167,1.8837626064633129e6,278236.9302285103,537377.9194401298,996038.4533650754,10.203964109823447,73625.17128286522,90903.73040624238,10.886163122060985,125946.86817441016,62.30142970698604,58227.43957004439,223985.56153302552,27.21157084899458,89.44124590004255,131204.67542910692,288855.28282055503,290914.7338776268,107106.57417645534,145810.3423128165,189766.81445930718,89675.88683950767,12.956058139794916,77882.91682920497,124537.79032277582,14.673985772766901,41778.94716010672,20.270066051380816,249216.34629539662,503162.4804096885,9.464804301149723,1602.3653929735983,128301.95940072612,774822.7701974827,329906.40416099067,10.800097270519924,10.567047821743541,11.338174391966517,9.37333750888985,598439.6177565727,140533.6562267141,11.091020329850846,9.520671453489037e6
t470,16.6284534188656,4300.332474162545,8.725574957331974,219221.73869221177,7.8717615237852945,210076.5023530494,12.978895923445096,9.940194208022485,15.644513314726332,9.519844608081137,6151.188703898852,15.350403947716766,366583.9453356095,10.565618390184556,9.40786758027815,244298.95924167044,1.8837761069404148e6,278236.5993016208,471550.30729845143,996039.8979237624,10.290132531304007,73624.98705830096,133136.29128863677,11.61727298729599,3800.3649023192124,67.55493367065698,115826.65590438379,223985.85129563714,28.940305192769785,70.1376276028693,114028.33980280948,364733.2195791595,290914.69774964836,94641.27919454937,178063.55867868685,209735.3029985197,56517.54428246277,12.95612525634564,91663.74588781019,117755.50048701646,13.767588896116155,47685.99295346059,20.27148328857101,146334.52297672062,487347.09006050316,9.435896639222632,6340.003190052569,232093.8352125599,774663.8409462908,253503.2758941526,10.15149601776478,10.674087935393105,11.45194542956991,9.68403795410813,595589.9643909843,140533.9434984759,11.319644689070333,9.433170272203956e6
t471,16.608836326759086,103536.1338893604,8.804860287661747,420032.4784348071,8.035803573710076,254436.92105943477,11.660755482951005,9.934711838685347,15.469009532628963,6448.955323579033,6219.374678474943,15.276493448537527,366583.9708650892,11.040560129183513,9.436312320195654,244301.90399528845,1.883789091694104e6,278235.8980542728,418194.18496781343,996040.1078672166,9.981399073026,73624.18826782958,159423.2248051064,10.35489342973546,1048.0126446459017,91.23939257494145,221197.75546030453,223989.7021563733,26.55494908228853,73.41740651762687,333160.419546026,447711.58717709134,290914.51573209564,111974.59504954313,178374.03523340332,200102.34443488848,98475.86728326991,13.15517491915964,84627.84160204326,222686.97573850752,13.642046192997523,241215.26658021254,19.696087321559908,287372.2637162556,317467.94026652287,9.238500500011812,12268.382782170833,226509.30786684866,774703.7447025859,289799.8584484298,10.466438913602952,10.83142693572773,11.745530512393804,9.602542084361927,576615.4481973831,140533.52707052836,11.438310371345052,1.0492043457032876e7
t472,16.083123257198896,316605.5154440725,8.20513472446327,543377.0773940692,7.62224318378115,217906.2195842178,8.451082696066912,13.651328023737166,132690.63985782312,93519.59854136841,7827.575370908368,15.358341794997227,366584.3512417538,11.5452079291446,9.435084338372112,244300.10077463926,1.8837232454600765e6,278245.9253314057,606285.0412288875,996041.6601704612,9.841991442433752,73624.13667227497,160037.7778126711,10.68444541693682,23166.415030662465,227789.8081439587,83828.83430898126,224016.40991510535,25.304649895095476,24165.102649802207,363768.2775138333,500540.9439788216,290915.1122364578,133346.43309538017,68074.410934235,201774.0376807668,96512.05902535915,13.400078363898924,55760.5880595367,204632.86761893582,13.400822349254113,475907.8096379482,18.918876755845275,423248.1123645952,802921.5785369986,11.249370316695611,110602.71752938513,241450.48085411265,506914.05104441865,441637.3474524728,10.801504669020161,10.83712041201344,11.96639233612576,9.351529211837706,592690.2518129547,140636.42279936987,11.270409491975652,1.2155316315845331e7
t473,10425.450254061798,7.888079009787468,7.734972669904115,134479.20344153888,127241.82752314661,258348.36741461698,44.130218696305555,10.49272334241363,412750.7389636913,277557.7095775514,11.15342740812552,6.762790961863259,366587.89415060665,162003.13202256776,6.185594078772451,114556.04022728515,921572.4073511162,26730.6419024979,12.157367749628285,996029.5022299971,10.30426553509752,73712.26253502248,233189.91859064432,350719.015946521,7.935469403954033,88871.51884315464,4.573426161327488,10.030454637045555,7.163463220521845,162.8085327340556,250713.81705873786,259177.71861370266,286126.3021479397,175674.06960588152,13.547925778820874,266.9582568074662,6.764035568122135,382219.8579445682,7.031751773058575,307612.07569698413,48077.53632110159,477066.6028512319,515655.1098740513,41291.81170610008,8.118488659948495,6.8561321401191835,218.9968122958087,241463.9740596771,6.67284165152125,481017.15857266303,17495.961933708393,6.439460052569747,170052.5907923645,186178.43594479407,658466.3342004181,140590.1268247165,516445.8333370333,9.710951654950028e6
t474,12333.10605958975,5.124320307088118,13.28927642982101,279461.0090431335,14.830792405026292,258350.09901463578,349941.1889649616,195587.1275580985,482456.2715993247,4.8641130050957555,45.13579028833049,5.166424692644954,366586.5363914927,5.632071576910857,7.3141806895414705,175542.54453975777,1910.6390936998093,4.6730479088575185,4.16760981805712,373862.958359177,4.300292626538868,73600.06602331017,206818.5970295046,5.7846373010132295,4.480738998450674,7515.280391407007,4.073839225571631,15.69209107772514,5.0785273774923105,127.45182451072147,177959.32285054686,652039.3889912582,290935.7163932214,165374.4556637154,7525.325678811769,129.63810383256688,4.8989814905855225,650292.6348723702,4.694056509017283,328870.7829328143,19.165099314920287,430937.7180295471,564915.4392454531,81478.79650261009,4.3989074046580665,5.319000407137895,148629.8573419406,241518.3535175845,12.400375931856235,324405.89093618264,4.8205616763310655,4.442697842581434,13.089706721609188,89586.94625069122,822031.0277538175,140814.31530142087,263265.82510449155,8.1650271485039415e6
t475,12329.609742459763,4.873326143393987,7.947581752003824,4.169545048035022,254280.77942577293,258350.61981583634,264277.43836327223,258763.24735435462,347960.28805831814,23779.645303097455,47.88972536484213,4.73814213508152,330969.8656202639,5.6973378197641305,4.8052090639037575,244363.649791723,602247.3400088726,63646.7835101958,5.628976194649411,914221.4241606449,4.192675741507038,25.438694139653993,6.327887551095004,4.044862684582772,4.438104886723237,4.787819516244476,137905.01656723497,5.710458189363049,8.566847362686115,147562.6245167796,342855.2569126221,9.915704202105664,248795.26828109726,140598.70793277855,8.307580852602381,7.403909301265776,23.13624031100958,455393.16462234006,4.4328749171598485,8.22175865106357,13.076050060363569,477059.25635666854,27627.513190843256,9.720680162582262,83632.64401973612,10346.509258266675,6.65860588325765,241449.8262979115,4.144351769565565,471271.3913975802,4.578773694198777,4.436137746755027,12202.518540978635,250495.4644187095,660287.9957840212,12.24349050552911,4.53359116152116,7.282943916195193e6
t476,12334.883488190846,3.6364984580550033,6.037721178631033,543398.499661639,50531.933181606364,258350.99645868776,367889.57363368024,129987.2420242886,839523.9085915146,5.483214070716211,121307.0854120849,73742.21171174636,11.508748340091328,3.237289942974919,207650.47581364785,189757.22144431848,2.490835056124254,3.680111030904031,4.038375361039045,3.0112918112473324,127562.80812429583,16.188234061690732,212653.51480938037,330715.96945628704,4.289264977812288,145814.08248679474,243512.84118185317,33.18384476002356,47746.80789390804,33.20026682769863,43.57864775058345,652044.0984340765,60979.87480015187,96554.41022835921,6.63180705499624,33683.607283555946,13.205315573544983,590523.6447015149,3.180271526928025,4.109158619684304,229828.2910816138,4.023728919927953,534574.5532063476,113764.55742820687,2.6232388207502058,3.3371047727137424,15.145944571811977,223559.26962970712,8.034088365470266,102545.31061198066,2.9988780989133152,8.06120064669658,141504.27648486997,2.5939443519431062,607837.2270675751,140825.30390541544,787715.7048829665,8.218667694145217e6
t477,12334.83679575906,3.83226721034024,6.085043103927871,3.0936822850493457,251154.53677716033,258350.99555231445,77978.07345245659,342884.10589525173,155799.70826208836,277556.98311906826,121306.77243308011,436889.78829930065,3.719599928458338,162009.14933390808,3.0341072982294675,11.911142774314289,32.113433846390706,68454.02305733098,11.990674834806299,9.562027195875688,18086.476566108933,17.993791763870302,174521.1058511411,54154.53155327826,158937.01218841967,4.012400782370803,12.776554738591265,7.9128627975062225,145923.35329935953,12.84832801228899,2363.930145635058,6.267224411538865,290936.50927167654,15496.46291205144,40.27271281004446,26299.978897325414,230215.8342816354,3.3463084997618817,9.040044775045892,3.7940976202924244,4.699649155598181,3.476213384676018,3.112559563614855,3.3466696190769976,340338.261119613,3.1732882275386496,3.61861112361006,3.449060240729547,185395.5936679436,4.819092509597689,136870.48463287303,6.8984074825373085,4.016233298815301,250476.367049501,367416.0128708184,6.572085813154631,5.5771651579102395,4.562407252625365e6
t478,7.2242904415036495,101622.53270005049,4.590739562306996,543391.0053037192,3.0964017673103017,171504.02195608313,8.137644862452278,345524.89723987563,218394.96309481713,4.289613962494329,51.95830603751362,5.085797922786297,5.28149616644502,4.27857035512816,4.160805755853678,122444.0567285305,502079.6313257681,63.237388437586276,378533.6826694855,10.341135072026923,4.171421154587175,21.18648330359289,91203.35618344488,8.873838265869145,361195.8052382782,4.480833943390203,4.249848346672045,13.493570943563014,8.646350114469103,9.746859971689997,40662.41979817848,4.902920480330812,8710.573915486364,152314.83742458036,9.274484854104614,184.88256064101276,164856.1677196153,77496.6222527187,4.2021612101341015,6.997162457229141,7.445999960978726,33.454518047153115,249973.0733341739,275151.18115127174,368406.6173494396,4.970409508139075,4.311540174294665,3.984469797012522,775502.2057786549,5.646981170428194,192206.74776240034,4.368137095225312,4.80236482350142,4.312850644315142,276239.6152461866,12.046221234528177,418362.32313727523,5.83631847148852e6
t479,10.919433175516152,345420.1234277867,3.9432454773119363,543389.7147978551,3.194039526558192,3.457806097194481,23020.205269119055,24.663400055567024,316259.80046124815,4.275580591136047,50.02420550984303,5.00684303264132,4.454767748265319,4.403328883813701,4.320725624897746,122596.07274579782,12.506222259331219,65.78401017401248,278366.76445104694,15.67560040630614,4.201887270227623,20.12196122891599,12613.346027320133,7.740553352842023,191660.35510451047,4.556800055255118,4.6581714760430835,51.14578429977884,8.280243294146043,10.212835919852006,352605.6797297551,8.92333092513432,23910.500908061833,123235.59298356123,9.28467710885137,8.527779608818955,12.60576069996665,415510.16013806063,4.220042719386558,8.227750965419961,8.630304425914552,255855.18227420034,35312.04461241531,398058.07418834587,54378.526791356606,5.168895529438452,5.020241883826722,4.190950239351531,775500.572729499,4.797911661207721,278617.4865556464,4.276721072290919,4.6881033344146195,4.357946143272857,24.131242443173527,28.143009848590598,404808.3897119377,4.951587335021594e6
t480,19.359136491887263,516500.35882037407,3.7981078395968138,543314.6387962222,3.274945162315071,3.480758450419579,19792.266803454695,6.393088682127434,146.98822686835442,4.267544828789867,51.59729110227134,5.06601747677384,4.261605419635196,4.37730144182095,4.280601910118569,110162.86380367895,11.97094158690886,63.54589169274585,153313.01995628787,16.22167755320135,4.2327846698364056,20.136466428026463,7475.7247291029435,7.373487429021135,29800.71596209534,4.4310150649133115,4.528501905243773,51.14625988876909,8.745147509339722,10.261062615784606,312601.36898934556,8.810498372181891,59933.94468112199,88033.1316880074,8.98651497798819,8.506500379432874,12.542759429553342,358738.8336099815,4.212480142314458,8.557441397736067,8.63096073514824,286834.0666486374,99831.96348274578,257372.40546835217,11.611965003038463,5.044686690655117,4.925279080998484,4.182829826182471,775477.7230857487,4.353841463460042,373520.5006197765,4.249923933786935,4.793223418505615,4.367672587522663,31435.961368762524,27.555540851647237,16.903715300103446,4.0247474622093034e6
t481,7.7245462650466274,517724.1415124134,3.8992361576593875,543378.2719633392,3.27900673195828,62106.786533742714,4.392370546978966,18.921855875005246,134.25495150421207,4.234765015977952,18100.75536216026,5.4878736373014245,4.312141434705623,4.414656017943956,4.928376521750717,145116.43800955257,11.647622702909713,12.375876260791385,15.388853610811847,18.059822099410315,4.284413677497351,22.477608422434187,6339.40269621877,5.828244039662698,82424.94669959496,4.470955812215655,4.577633725286035,117886.47823470182,4.776173349041849,56256.248300282925,369842.07029925165,7.393373751651232,86898.2576985524,58999.99168953671,9.020604152544509,8.399486550923434,12.550474000040563,339184.60730956827,4.240620045653861,9.800946956168422,8.708185124974838,339112.6548102615,70113.3828062987,153494.9320683573,20.207151787220088,5.2023525475418255,7.729512712848531,4.793164184284527,775477.3579420637,4.0210950431407815,373529.11384622,4.263668646412618,4.911237970568078,4.38967099647695,19366.600149663904,20.312798136003092,35722.41867763905,4.171510537935436e6
t482,8.689665157318005,104039.6592960566,6.676472256732737,3.9128447136944815,10.805101336539911,200633.79859331832,83.11694851059946,345534.3078528476,3.5131744066001147,4.259233685366269,121306.09116254676,12753.195919339061,5.516098278570127,4.434795561418171,4.984008867312527,190289.59024071405,11.82903929592142,14.801749005631244,5.755621289171876,17.327612469823077,4.32508126595161,20.712480952914934,9.566624807607448,5.892212498219818,20610.487340649914,4.528862153755659,4.535436361571125,5.478131026790671,4.741831027261935,124476.99222794535,210803.55151408553,4.854159673697048,52411.67457688379,4318.310829927261,8.766097616875706,8.210093544750249,12.6429646405046,422680.4886459805,4.316932377991831,9.961092973922607,8.635937799547623,441939.63181543595,5.168474001542565,13.657302498031537,294919.76254018984,6.0747305996322,7.58784275447296,15.652629060005635,472650.7559244647,4.434524888508544,340406.1434274682,4.261714984341962,4.708398043519313,4.3719760493774,12.661720245936106,6.279712903550448,8.7276901693987,3.3601708189276084e6
t483,9.017291335372073,15.29991546605065,10.00571207723238,4.017421506122206,46536.12788177265,130987.65294684155,262746.7720369344,345534.77339964564,5.944063879021904,4.383777104952137,44.746812601924766,5.001095248407796,4.746225950080393,4.564793542244757,4.698297038599516,217283.83623341602,8.705882896058233,11381.185100930372,7.949480652225082,23047.418835271594,4.560337363319545,20.727053555472168,9.655258047059595,5.826243302187711,88.94421401735643,4.542883681434179,4.592801724157322,5.469390258804048,5.273291732662951,76048.4785876385,196011.54155092398,11.142476645875044,118289.7708118853,6074.301866351085,8.691769059161325,6.354035418222405,12.451294712785847,526069.6358074443,4.299858038811561,10.594743669235813,8.67684633053964,454102.21317387,5.017633181277691,12.007519354495027,139757.56275932124,5.982088855963049,7.144941376467355,13.282551491624847,690898.2612418098,4.4675109139065015,334789.8237673539,4.249593892966102,4.734238228375823,4.359040810438116,19.725746560667126,7.183596253511489,8.465540290039733,3.5799968592694756e6
t484,9.026429816438588,12.156049496874072,118668.25033484447,4.166710052617703,24.132047759639608,150431.0716777872,407403.2189189142,345539.4432924181,4.721960788631424,4.37577771498333,44.24679692516264,4.964353955649468,4.558002765456054,4.6942221883956226,4.592300900089231,193468.30448571304,20.699717968556474,7.987515305026446,11.760269227210507,32.511860008278994,4.757430092820422,20.738678591598777,528.7927600639171,4.463963501566688,10.953375315869366,4.541829377511868,4.582297171054594,5.791295620656874,5.754362136902374,9.424670191776713,159710.77318933027,2813.236995813374,126011.91287563088,5765.551668212907,8.589151627951201,13.648935442673732,4.823958753126115,667097.8057527079,4.55078698446873,14855.715059029266,19.364777877817865,477055.6888264972,7.96278721915308,6.0476603970112,307557.77831503336,18.049814959485612,6338.652183286153,6.22869785844782,495694.5193055386,5.796376428550037,120366.9088895561,4.25081860737132,4.707987653778774,4.368411258695415,251422.5409720519,10.060383848263434,6.560910442788996,3.8511207788786613e6
t485,9.05115959889405,23.335464979489867,13561.534292258557,4.195637969712729,25.114536449919324,15692.813937609546,407405.5006216457,345539.9391866851,4.116886121449127,4.3920393983918675,34563.96494802052,5.119017954345268,4.514987444555213,4.698289414665267,4.602317243708501,201232.3891863254,22.44194639477574,5.891868474570313,11.232501690972033,11.291991041482264,4.71479808450114,20.74029738959626,543.430715875239,4.3156779275060115,6.246903903350325,4.587771359527396,4.594119493681028,5.935729098333152,5.890123426078729,7.322858158757381,77569.22078835078,386608.1066390738,115656.00102928055,3940.7007031642543,8.71033741289812,13.4919775784532,4.842401230677444,641723.4729904463,4.566174952132118,36440.68824549886,19.4510723878643,477056.1577263883,7.1195981197815295,4.833602375656701,560778.8314197646,23570.335628518606,19.060668444350426,4.8528733203849965,267286.50054946245,15.196872656392026,7.07476776446165,4.287012603679253,4.65604227153874,4.354072522988724,316986.85446218087,11.252291075666225,5.732754805402311,3.9265002725130906e6
t486,9.384197053179804,6.499210047264818,37.37564265345772,4.200585588163173,119047.27371405106,4.588948267340438,407406.80580589996,345536.77757405996,10.416744532670453,4.306027111613608,43.199484895199255,4.873081452422721,5.6590151323198405,4.456950866828985,5.054166052638155,231743.25046370135,13.766910789700248,4.467335414788183,5.561253532023874,5.5417500662202634,4.3706478731300935,20.725438711048685,9.67744770395107,4.47138803184808,4.958678601274322,4.589020456064989,4.599828638335336,6.075983021008829,4.729614303735216,7.141501205095768,52243.40390959592,441963.8077648873,172959.07905106447,1789.1630828808188,10.778313571507363,8.73880382334798,12.526491110203915,623906.29815219,4.292512659524696,17.34684764566415,8.887290045991197,473262.6463884631,5.531682368281202,4.687440270761105,774063.0739955538,16762.382401602546,7.807064238829976,4.270086514330816,35710.26167391231,125238.48936411671,4.833651243970163,4.272231235366,4.653499173787047,4.359052351057811,333283.4081968638,13.448762710629298,5.1834198100276305,4.155278429539618e6
t487,11.554954086160894,121.22671469701734,35678.088732116834,4.36441243540852,199872.6242278716,4.51797391896133,407409.7891691017,345539.8854842417,4.535105030510285,4.301901117203044,121305.97820248065,439261.5950803306,5.300611170864637,4.254575884312584,5.137005440574641,134632.18287953903,239879.33004256515,6.797568566296028,5.67518518838314,27.416541952208703,4.275729175722717,20.724643942547633,524.4724875610399,5.463937283698038,37031.0422285137,4.548550478102008,4.564145204165817,7.329841599573227,4.7463417592830455,17.42794393942089,66414.45596684271,384991.1321810927,177250.44659076774,39119.7592471148,335886.56741800305,193.6048723610978,4.8726731646078445,562589.2038146514,4.671044469847646,23476.995963233177,19.018063344127427,477054.16584159114,8.159317400082626,13.65782424236415,836888.9324832385,4.204840812408142,17647.73784265037,14.948513831325371,4.7291983047769435,306443.02322029625,6.250707719465549,4.292403808553294,4.710946308496765,4.3735255949110305,291722.3584548929,24925.830357125506,3.6949433162212526,5.506110950473371e6
t488,11.498635656733173,118481.04794132535,248693.82673784866,8.353193532093602,25.964650840180344,5.473288887135309,407409.6879005891,345540.03899951215,3.9251754127531777,4.478916922415323,121306.03711915133,443299.9153104329,366583.49396700994,162005.37203396138,3842.323279568865,244368.65611429405,1.883951206791863e6,231852.3328902781,280355.6988657046,996052.8961036642,32.87543405485337,32.905711895761385,180799.9271289555,150330.19085631458,4.607069767462651,9.865370770951992,6.883144050350749,6.260908529880556,75782.41762825525,147596.79668525932,369852.26726975135,31.681656283589618,290943.2984769799,53975.39233701413,335894.5041112135,354870.0089767167,94995.60477604868,85842.18189476679,155955.47184087918,856195.2343100414,127527.02859221224,477072.0977411215,65.9147557089778,129398.57603237315,836884.5594120855,5.1900749041020084,148627.81672321606,241505.7342937364,304537.8355465762,481017.8226935122,354528.7162021677,114208.53109744491,171319.0153463045,116505.82498184674,735622.315834138,8.14568943553995,7.131123956495055,1.3245802859644745e7
t489,12342.135546833559,529244.2056208611,462603.6506330403,543400.3305363829,239631.6028054649,158560.77473537452,407412.219266105,345541.7432378097,539106.0833289123,24.27750616398285,21800.837197321543,12.45848266034768,220632.2392661518,129255.51290461945,209798.65215771805,244363.47719251117,20.711196297639653,164.15449065363563,145546.40429012998,996054.5730615819,11.723521870164294,8423.627700678966,15.148512505859074,19.488079955369802,133273.17010689992,83569.9693083473,19.21784956290652,224107.3834606096,13823.320698257197,147596.21994728642,369851.636001407,66.54220296261265,290918.70388686785,18820.454834394728,11625.380599927043,9531.691157171446,31153.565877678553,684656.9645026694,155957.64004330733,413699.8017138613,229838.58944972578,50.945514348376044,134833.34440237336,185899.43286347418,836941.8644637596,12.413763834217484,148630.62876591412,241517.3185126853,775510.9827637849,481020.45466178114,373533.5119290224,114215.81518516858,171320.2986906836,250460.77636653013,820999.729124358,128125.21279035693,68943.58445944,1.2764512597170055e7
