Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t1220,0.23444758846141206,108.11686630856975,214.44315241193482,5098.234923514214,10908.839259623699,36.74826021758865,246.09682746408723,51.66202484476112,3017.7074682929397,0.18948837012284578,2720.5862798241706,2199.486307551252,637.1202142831042,2749.600155235779,9471.495046607779,3849.976954679164,112.57427738458802,0.38254611064448446,160.33612263396674,209.57762863459354,3399.986514237286,0.4750066352843684,470.27896819908165,0.2860462752114736,412.9631670975775,0.15626287622742138,46077.55421690209
t1221,0.13707353614791284,168.8627384649511,214.27480644576565,1955.0780643793244,7282.119057268854,0.17159894311128995,195.3743364166138,0.2006053999793191,972.3439935043689,0.1367141565724842,1098.1266272539392,788.9216266957264,211.41441490161034,989.8782754734648,9340.809400982404,1611.8063640009846,0.14477728420686745,0.16791505025262468,0.15293093888135434,0.17063542539364646,1407.4838531853793,0.20757366946202513,275.8035502711654,0.1585727553335816,0.17662829506185487,0.06857640327984803,26514.19071110223
t1222,0.1326875903780791,168.86454458689553,214.27086580472573,1696.4522337603812,5915.999160418628,0.15333634405962257,146.98649459961948,0.17503404437386305,339.53115204508464,0.13315777234787307,987.0968469204425,657.359244451292,0.17482776771444952,824.8388358119091,4352.172698692139,1442.836913765792,0.13631647606769134,0.15811444740568897,0.14235827305461668,0.15887219992411472,1175.3853502569923,0.17783330721999396,275.357445464866,0.15215914038153577,0.16255511574420847,0.06331572463221907,18199.07235478207
t1223,0.13105881969575459,168.8626711946438,214.26008943922716,1696.3747733992514,3924.0172186976956,0.14697253515101316,146.9167396988612,0.16783208045940737,184.56975176424328,0.12901583785038448,986.8350459124,258.8289116848498,0.15810110533671695,824.733066486351,2827.7343357348145,908.6711568566019,0.13305878696077392,0.15431377128683882,0.13814088276654335,0.15406420186658765,1105.9438171803015,0.17044087223476023,275.2935527852095,0.14965427216415936,0.15716204723107513,0.06114446136395828,13524.89209050882
t1224,0.13096132461964816,168.8642342426893,214.25738859295421,180.82428024664642,3546.4191151991167,0.1436915485969514,119.30365135484362,0.1636821624002782,0.19839018920614276,0.11992705593075036,433.25635786382236,0.6080261123945878,0.119303977253244,0.271339577176146,490.80487904472756,200.50835322880454,0.1318692140064541,0.15289470960684284,0.13629223834955403,0.1519009024135896,240.33100851016505,0.1660823849435576,0.35698827713044634,0.14902041119263018,0.1544835965697344,0.06012133341946041,5597.78424329898
t1225,0.12900612523370927,168.86349462910218,214.24690888227994,180.81518134239892,3847.8168976077304,0.13956681685025452,119.28287933518753,0.15811932098056822,0.18286697431219082,0.11671832228254413,433.0223416881881,0.5120303042049064,0.11164239649041505,0.2367821594551756,227.15024656608546,200.30424700231333,0.12942201592917535,0.1498677988210371,0.1333773973557984,0.1486146975066062,183.6814915280147,0.16067252735250145,0.17101139205703908,0.14641108978427295,0.15087538843092074,0.05846971985479088,5578.019143028203
t1226,0.12858972956590897,168.8630708106587,187.04952239270025,180.81189661315358,3498.5238292127524,0.137420955018819,119.27485921939216,0.15549946884621973,0.17735141335514365,0.11526164877248116,432.88120665093953,0.440222607442086,0.10785559480565675,0.21556253824327296,195.65502217089164,200.26247495892176,0.1285740668904892,0.14876697537030883,0.1321611496876774,0.14723630295923038,172.1616396035163,0.15786319053233053,0.16500350739713052,0.14568247110064045,0.14917595403004005,0.05770545136521009,5158.193454658309
t1227,0.129304855126366,168.86126447504463,122.78110947951193,180.81218332258166,3761.052462884361,0.1368244605072433,119.26929349219418,0.15478040558423184,0.1750702884373414,0.11498057183773365,432.8172700258612,0.4062264988231218,0.10625250990702546,0.20527859865566417,195.59367532559185,200.25419466645653,0.1288675447482947,0.14905144574220147,0.13217887603383618,0.14720214414771995,178.69295496785296,0.15676579051325207,0.16210915538115836,0.14626252831528025,0.14884259003102657,0.057616372388477013,5362.792023275636
t1228,0.12796144052973862,168.8590867646691,63.295739835434944,180.81290039270218,4355.779886843834,0.13472337342920185,119.26382762286495,0.15241686316878286,0.17121264142375356,0.11352808476354988,432.77348497330775,0.3816703474077061,0.10376880326133028,0.19646745209286523,195.56395570914904,200.24748223340833,0.12740039567996372,0.14717648527418092,0.13052575682573064,0.145344016554094,225.46356759429952,0.15423798510644177,0.15965266212382012,0.14452886053158615,0.1469279181010924,0.05664344225754773,5944.654118498201
t1229,0.1280332033834041,168.82262648243068,4.16720548085387,180.8174515055537,5440.009037785024,0.1341030409019349,119.2603010685098,0.15173964372575263,0.16970203355830382,0.11322125449290017,432.7488947613172,0.3724257616657773,0.10262761922190419,0.1935594579225747,195.7330740850277,200.33019722825875,0.12727285722154663,0.146963769360337,0.13024074087279236,0.1450191736754056,286.77894747096684,0.15337444447045703,0.15908318930114482,0.1444726194320013,0.1465409960131108,0.056410440106288734,7031.242526113268
t1230,0.12917704778338845,168.81412792489098,4.162696376276922,180.8270683060053,5653.654390443019,0.13458623318644614,138.94636026138164,0.15226069057233282,0.16979426330675787,0.11379363998521334,432.73224050948716,0.3656507617880056,0.10268218861504362,0.18690517613418894,611.9552361781912,200.3317340022036,0.12810578641044565,0.14793443272021403,0.13095828647841096,0.14577615544339376,286.7762958747004,0.15360037069381854,0.15975626591522704,0.14560492823787102,0.14720000148070536,0.05673448793015899,7680.7706705928385
t1231,0.12813642426267652,168.81280416464017,4.159074003183765,301.2831465326101,5733.0047297883275,0.1333083991691168,192.20420420825675,0.1508139713549097,0.16759711588469278,0.11290069612294909,432.72124201193026,0.37188043430585505,0.10112750287742855,0.17862710016180833,650.712294619706,293.51170125746063,0.12704778054068974,0.14659012319184078,0.12983710246431204,0.1445197948033125,286.77137071483094,0.1520564063969674,0.16961548638157692,0.14433347859807397,0.14606515867403308,0.05608832485007172,8065.7411126009865
t1232,0.1284744311783845,168.85599799793306,6.839983463055912,418.09487617103616,6577.694668848165,0.13339567062830981,198.68054136507317,0.15091118106025433,0.16738263235675205,0.11306498186272902,277.1679832132864,0.40564742819987787,0.1005281969593729,0.169616483915452,416.66777975921457,213.63338834291477,0.1272932847018818,0.14687849042385887,0.13003019759023557,0.14474532038884833,183.6099257716501,0.15204460365646127,0.1822039195457509,0.144710766054705,0.14638523223305866,0.05615413957399955,8463.84461189266
t1233,0.1298834151614359,168.85481538037345,6.837268296583786,108.58062383607867,5732.983806065377,0.1345297205986949,71.5854209089295,0.15218279342726254,0.16852765754026947,0.11409566580516914,0.22346332769679933,0.15195799417466638,0.10057641385366287,0.14749408831284422,0.23596490236915257,0.23509677112221647,0.12851187017374902,0.14835566401395575,0.13121318943829183,0.14604192619797818,0.16608913145752333,0.15301397263961564,0.15473697987537027,0.14627068976396512,0.1476825672403157,0.05677054361385399,6092.014393771819
t1234,0.12908818282207765,168.8504628942855,6.829082224228177,0.19018175375979418,3529.3308993333176,0.13375224336509403,0.08978410350747387,0.1513018486511528,0.167117494949602,0.11358880584879881,0.1846686030047186,0.13047165008267916,0.09806802053885359,0.1378283459811751,0.2117793362868092,0.1722930607929036,0.12774824826434175,0.14742160803774768,0.13047787617954196,0.14521930666866506,0.15011490171743502,0.1521208328481464,0.14898415550298996,0.14536629249916316,0.14704734434198333,0.05636779649003854,3708.2712362639722
t1235,0.13001425581312032,108.10554988375365,4.402071970566828,0.18579699061149374,2072.9149605535335,0.13442863924304693,0.08728795273730552,0.15205849736950408,0.16772785002897392,0.11419297439537819,0.17452371157418017,0.12343613351457929,0.09787468597930025,0.13397634695334476,0.20359579341169845,0.16906941053643393,0.12836924259351715,0.14822412051384815,0.13113480069662892,0.1459772879323014,0.1474378829084394,0.15279165435550066,0.14742571657926956,0.14626919794200216,0.14797628560275933,0.056728116058376916,2188.648899955205
t1236,0.13210428435405244,0.10498091656148406,0.10211404024252749,0.1854138129908564,2033.065749007306,0.1361937447102678,0.08657104083539532,0.15400471068298238,0.16973376259204312,0.1157039552820899,0.17066325144478728,0.12072854438943253,0.09871517656230938,0.1321593196706975,0.2006998586958406,0.16844736820108594,0.1299986050042572,0.15027065131230014,0.13282902606479077,0.14786602673008606,0.14683280788821976,0.15448211409668133,0.14738001771536755,0.14844127867130022,0.15000412602474258,0.057677023569669965,2036.509764471599
t1237,0.13205285261627317,0.10075409990180428,0.09855977438159122,0.1856730423963044,2010.5083723580158,0.13620839008935548,0.08526047306968233,0.15398794494367102,0.16934907568825253,0.11579112753109765,0.16826036269665828,0.1188291464393959,0.09825471742172434,0.13071429550206695,0.19808942804510443,0.16691646051461423,0.12979776270952642,0.15004640800750527,0.13273257357691953,0.1478046455664186,0.14553966096342993,0.1543346905865482,0.14698409048421454,0.1482480503089056,0.15029291522514313,0.05768961476325888,2013.930543961445
t1238,0.13372081562825006,0.09980721422793751,0.09773947297965016,0.19057389274337486,1901.9377390898599,0.13785106579283696,0.0854712305352934,0.1558495136015589,0.17120474748003586,0.11715830520130947,0.1695270432033153,0.1195992689691787,0.09906968671231402,0.13108017442006717,0.19926708436507465,0.1676412188776407,0.13114857948675715,0.15176852246093206,0.13421197668937532,0.14954537571943433,0.14618280456178018,0.15594323938747037,0.1483061505553277,0.1500822248325898,0.15244257931442223,0.0585851765540376,1905.3915164541597
t1239,0.13688820856779021,0.10106713009239736,0.0989722203428976,0.20295601900076116,2011.9247473292394,0.1408892404042019,0.08698365241038694,0.15926925799884822,0.1748636487546209,0.1196730039508928,0.17462602788041304,0.12307566736330969,0.10103715085438483,0.1329115001123843,0.20408172714940304,0.17031310935924543,0.13377418625461224,0.15505167397954,0.13702393358657922,0.15277843223576568,0.148469066603305,0.15880368605729042,0.15109045376375935,0.15355239757705907,0.1561317967896863,0.060249418128949364,2015.459279938458
t1240,0.13836340772476255,0.10173956295726186,0.09964280514430139,0.22161386569464891,2166.4814645246397,0.1425273520966096,0.0878359288207057,0.16112078877838537,0.17660034260572924,0.12106823894195468,0.18178059045937012,0.1276334005906995,0.10189610796940536,0.13491088393113781,0.20950389911537637,0.17209594552153457,0.13488277493231102,0.15638607189306264,0.13837720981811014,0.15447134830165435,0.1500375347078288,0.16002989942599186,0.1537205139987312,0.15505885472514522,0.15854575844479085,0.06114831907111621,2170.08245593031
t1241,0.14242008634652514,0.10519443563719079,0.10292213356619405,0.26105643054332967,4794.504809434796,0.14667568282543839,0.09086684015648194,0.16588902354222107,0.18177587738494397,0.12449386778646868,0.20003830036922685,0.1386608970095628,0.10458706708106072,0.13951182719228036,0.22326965776023056,0.17743019303680882,0.13825078975892724,0.16050624085390616,0.14206975265183944,0.15890343063665527,0.15464807073954112,0.16361832415709615,0.15936914800884217,0.15952156308026416,0.1640409036073382,0.06337737479045909,4798.2739073533185
t1242,0.14953972911695035,0.11248438829544032,0.10968513044336098,1397.487177822304,5615.547236228773,0.15444039807944424,81.54093514243661,0.1750447231790566,0.19198640174576256,0.1305499494584041,0.4578523795933098,0.2191030595304134,0.10963215811158489,0.15546059619492494,0.3138455474995388,362.3203911235713,0.14424861235474803,0.16774548610816273,0.1485061433680841,0.16659546723243873,113.00855536054564,0.16971311427262148,97.9286556519853,0.1673453357128071,0.1741788873161683,0.06719351171821727,7671.318102348947
t1243,0.16375512361707142,108.11366641518481,124.08624746462677,2295.669175487823,6251.503394173182,170.21928072398478,226.3330985318112,237.79158504910382,213.88169151201402,0.145283098752003,0.9931853701466633,0.555199808235852,0.12310206382570713,0.16517134202136238,0.5817632440936986,1005.8528060796021,0.15828694970223117,0.18437832382699476,0.16434814002505677,0.18620457501085158,176.49314838375057,0.19097438448154555,271.76476313669565,0.18329904505644423,191.01489025111658,0.0770929633652242,11276.595791641057
t1244,0.17836415725754595,168.9001337728919,344.42518972896914,1215.7411549511462,5615.538454019581,265.8837978490478,226.34090797776727,371.4516238442808,334.07890303072867,0.15575722132005496,0.5021669153687175,0.22898406661388557,0.13123869839303795,0.16684548456576587,0.3217999087139818,1005.8590560098211,0.17178369343031127,0.19674513950135458,0.17670923725959686,0.20944784913413678,176.49143674558914,0.19545000393040637,271.7683122521186,0.20080575457816907,298.3757344264228,0.09253344450669666,10297.783336182938
t1245,0.1950466566767764,168.91642786994765,344.44282335071193,1125.335402485813,5830.97429739378,265.8796464858157,226.33802320427768,371.442872336647,334.07642934316607,0.16571283686730676,0.4703954973645243,0.21461255694574893,0.1294365580948444,0.16442751147850082,0.3081490330384953,1005.8554311704539,0.17188925461400476,0.1955883038458149,0.174604186287893,0.19786327927003583,176.48484425457696,0.19884363057920346,271.7502670170253,0.20441791472311943,298.3606648515722,0.08369260726665223,10422.731809590841
t1246,0.1852099832549187,168.91838052731723,344.43801159227104,1003.5893906854175,5144.026202805489,265.8780377688059,226.3360045327627,371.4382930736892,334.0764516205771,0.16127857431381099,0.45808271174013887,0.20741126335203297,0.1294308694584285,0.16468952744930848,0.3056754114018624,1005.8547182496771,0.167920972485857,0.19215670725163567,0.17243426834880446,0.19355755706899144,176.48401753361856,0.19532406406481073,271.7421324827057,0.19783412771217468,298.3543037675731,0.08015598069096504,9613.9471066585
t1247,0.18060890198615093,168.91038004858424,344.43071388739986,855.7945498796158,3217.839694363219,265.8774939040802,226.3340708498207,371.43685890382466,334.0764819941071,0.16244760038905054,0.42161999378608234,0.2039536523558253,0.1294184632273841,0.16536429004938308,0.30418193071743266,1005.8548174867408,0.1674351376289886,0.19191332352024001,0.17282652889822456,0.19291515882375265,176.48332436456673,0.19714287979384615,271.726591600648,0.19731755152222147,298.35331925118675,0.07962931595694121,7539.88507126245
t1248,0.18177644696249265,168.91105123851992,344.43143174382107,268.858922924806,1992.485369877436,265.87137781399855,144.45829238338706,371.42312515932736,334.07488094081975,0.16366894172513882,0.36684212706701563,0.19539822885776137,0.12918379654487142,0.16366697559638216,0.2947003076043202,1005.8359481648922,0.16680267862491377,0.19171423917919916,0.172453951724632,0.19212195192923723,176.41010664999888,0.1998069137370212,163.12215186373436,0.19663362517068356,298.3501803171116,0.07911344532691034,5536.9267227079035
t1249,0.1803068855847197,168.9098821817701,344.4299751947039,268.8024055255419,1577.5527315784402,265.85735712008545,142.44826729454235,335.8536403384079,334.0743322828644,0.16315098437946043,0.3031683686930295,0.18301395600533232,0.12883747813363244,0.16303368739722288,0.27978633887810916,1005.8345906683959,0.16551314695732108,0.1904662198569389,0.17146951924201426,0.19084962210176312,105.9808535821798,0.2003476689062917,163.12089875412084,0.19517353432796494,298.34656310654316,0.07825098535102168,5013.804866023411
t1250,0.1796768326440689,168.90909242354294,344.4279415290504,268.7919124461858,1577.54050096773,265.86197297406744,141.47601212218268,232.09904301398925,334.0754448330975,0.1627785164357312,0.29389643693071427,0.17994797723867823,0.12942593540923344,0.16344771122546234,0.2768585475164924,1005.8369074451618,0.16551536469091127,0.19115741447000711,0.1717865671309861,0.1912919966946558,105.98006267252936,0.20198173514091455,163.1207626024172,0.19532130996583202,298.34421813114943,0.07839292677869182,4909.045350433376
t1251,0.17821772595949234,168.90394482525812,344.42441463469424,268.78646810167794,1577.5325127809533,265.86594069397086,140.48465076406228,230.43387280963944,334.077625689281,0.15894630497041057,0.28952136242888993,0.17797602079261865,0.13076630493775834,0.16407476017576259,0.2753064429260041,1005.8380291918554,0.1666795577165764,0.19293839036733554,0.17325637503946809,0.1928950635264767,105.9797307973443,0.20443343861595636,163.12135804407805,0.19679465256778703,298.34682992644895,0.0790936597672464,4906.376278319056
t1252,0.176763819633333,168.90218765187285,344.4228385531709,268.7809654889677,1577.5252271214554,265.8663561019891,141.72486367466647,231.273348984595,334.07742779333455,0.15783723117713136,0.28417310968829906,0.1750098350802112,0.13071462244575538,0.1637765223802118,0.271710309373807,1005.837076501456,0.166070783609747,0.19248427839934498,0.17302843232960427,0.192582886467996,105.97906810378383,0.20503506464963828,163.1211168481048,0.19591571504944852,298.346686343397,0.07879249354116719,4908.42105827062
t1253,0.176584934655639,168.90164366023674,344.42231656910184,359.214294932711,1577.5204402948816,265.87777484311255,193.273938992082,371.40220198052765,334.08029000152425,0.15782442151694556,0.28015846161866453,0.17298220654224813,0.1320831980588796,0.16419117803384303,0.2695513042851132,1005.8518804967622,0.16666236900218864,0.19382036856757803,0.17450178215538328,0.1938533400811068,148.61750755045216,0.20856810379124505,163.1238588319538,0.19652867541369415,298.34751893834414,0.07926009068001763,5233.200237526093
t1254,0.17731918635363816,168.9025800176919,344.42335235475815,447.81904517435277,1577.5174272896825,265.88581341552725,226.33749800372505,371.4389778067472,334.0854636742639,0.15899173455741683,0.2775256324724813,0.171659557081189,0.13481400255783468,0.1673109008769984,0.268376676828296,1005.860834563404,0.1684348026326044,0.1972321505858258,0.17734767813914012,0.19682220659882055,176.47837321605348,0.21506063004466702,271.7405153990438,0.1985883541556337,298.3513888233727,0.0806127272818694,5491.431365978789
t1255,0.1767957804949701,168.903621212695,344.4243459130495,447.81403817054456,2071.9179681847036,265.8868384045807,226.33878744119633,371.4407981551281,334.0862902383137,0.15923011163373213,0.30859977726483634,0.17669363490361997,0.13524424531242396,0.16636137200010506,0.27427181456153404,1005.8611184650521,0.1686753952413444,0.1977039390788732,0.1779632546030079,0.19799330201979462,176.4754945422885,0.2168693556143704,271.7399888593708,0.1992435018774189,298.356056881115,0.08112625721065196,5985.8821182098545
t1256,0.17839127141879918,168.90384914997074,344.4245493776719,447.81921958456536,3990.8439309627724,265.89291474627333,226.34235070039938,371.4458548890963,334.09361337200835,0.16184580116654376,0.32071343472399594,0.17386977521764393,0.13974469629066663,0.16897609738448072,0.26980681492451,1005.8665653594035,0.17115204901137254,0.20072797623660804,0.1809417474388891,0.20262006313755895,176.4726065478732,0.2232217144413226,271.7469850257743,0.20019465092240554,298.36151205478717,0.08373637449917624,7904.889894237411
t1257,0.17809226779025367,168.9023555591483,344.4231320189337,286.654331087717,3346.4066554495967,265.8928909150236,226.34160196006096,371.44543544763366,334.0935244959578,0.1618400147960138,0.30628923792639823,0.16927298820082046,0.1397617070947268,0.1643827328335867,0.2646887294138954,1005.8660253074825,0.17174599191432371,0.20122322458797906,0.1811658849366937,0.20269720257988794,113.00295160972735,0.22396268836185226,271.7445599978011,0.20152922389321454,298.3606979216891,0.08375296677400636,7035.784566631875
t1258,0.17469252554019535,168.8979799436149,344.41851070689825,0.18371855296555856,1577.5116577713063,265.8805056822304,81.56644948516025,371.42505327126025,334.08040485219624,0.15917344735737876,0.22771080893019952,0.14437240537891147,0.13192752244581005,0.15565326073679214,0.23282652766876535,399.5248836588362,0.16854101763368146,0.19553224460784807,0.17614051423765784,0.19516101596144186,0.15988436870436845,0.21522630754249863,122.04245310545316,0.1973063061999961,298.3507195396812,0.0797224693997106,3966.4962073119477
t1259,0.17137243766491642,168.89078603536564,220.48806824769804,0.17733729125606848,1869.7990256160626,227.49561357249493,0.309238390774379,133.8321351326217,334.0086820508876,0.15619943888139487,0.21876093432648724,0.13915148414183262,0.1276302668343195,0.15383296584802927,0.2257579058033444,0.30449200093492956,0.16491861278654277,0.19182544504860594,0.17241070576610662,0.19099058599129598,0.15829856473159298,0.20978193063268072,0.2144289671652552,0.1925842083934501,107.83670569471727,0.0776053899853046,3065.907633876814
t1260,0.1591333075934592,60.86698513552872,0.129227126886866,0.1781489823708795,1577.4987892330187,57.52886395355813,0.25968842761036875,9.87272317549471,120.36414391753398,0.14354976551637194,0.2093643761848221,0.1336058959177419,0.12296064575704753,0.1507371836129614,0.21834048592749442,0.28357530605155623,0.15822313514514189,0.18547294689292632,0.16575975759331274,0.18333482797274006,0.15771162498258212,0.20339215710943648,0.19656665982829274,0.18332018499494726,8.064427979140676,0.07379675359169867,1837.6918429458156
t1261,0.1534983485036717,0.112835905332004,0.10988283632234325,0.17920457949044963,1577.4947070937415,57.52463082210815,0.25753622509813934,9.868898098869975,120.35774027716263,0.1367622246920238,0.2040825903565191,0.13025659037517748,0.11942292988440925,0.14964386853684084,0.2130805364397178,0.27992122126140406,0.15472560790194373,0.1816753598651919,0.16209190442728005,0.17939607353266018,0.15840704427237648,0.20134280391107895,0.19434463250414477,0.17832851769627509,8.059603007726583,0.07199155399217577,1776.8340106540045
t1262,0.15327746252201024,0.11074342830596373,0.10835611158986658,0.18420469548854299,1577.4614021519255,57.52773398857652,0.2602323396230639,9.872355597347866,120.3605459242866,0.13619177350289688,0.2065956299558224,0.13237121463985682,0.12116055594799238,0.15345024336333993,0.21528487204386346,0.2837810856260796,0.15686760611111242,0.1848506956395436,0.16467183693395096,0.18222079752610804,0.16192117176616683,0.2061536560178082,0.19876238324354978,0.18018032511854232,8.062362091632847,0.07319942494483743,1776.85887706368
t1263,0.15584326810110438,0.11193046819374634,0.10995253891605687,0.19437305880047184,1577.4700233085289,57.53543091682876,0.26644428761359346,9.880679944447339,120.36885629000777,0.13807201163558808,0.21495570157175625,0.13870027892921644,0.12642919590580845,0.16090363026220778,0.2227301692424801,0.2927365258344019,0.16277987797601118,0.19277619397636983,0.17153910492330562,0.18972822048452584,0.1686088594118502,0.2157893842504537,0.20819537800526,0.18612541436622707,8.06965291510615,0.07649407994631921,1777.0297510232656
t1264,0.15811651209235167,0.11342957832424409,0.11191431326851252,0.2114495668891116,1577.538646223376,57.54859714614051,0.2772021160551678,9.894334881727664,120.38270632673338,0.14014502484787386,0.2319454223834952,0.1500198576211747,0.1353970422237959,0.17323619945377747,0.23501225886011992,0.30808017348335487,0.17177451065206029,0.2046846624531568,0.18269779716680262,0.20177906642530982,0.17821945823780388,0.2313956495969916,0.22576297638368306,0.19417442701104923,8.0809384644529,0.08125780893403357,1777.3629174647942
t1265,0.1646645834034022,0.11897293430907638,0.11798622525285081,242.80677163849808,2251.5790545138707,95.88194299720722,88.16302414449851,133.89407317118238,120.45458225970033,0.1458863780075443,0.3165048634376801,0.1805699451424189,0.16070254118817248,0.20396358859450808,0.27014493680203355,362.3080307373971,0.1945841843661115,0.23426018277686164,0.21173879100631626,0.23237110315895138,103.37722072348724,6.9779686709325945,165.05611945794763,0.21332601558292022,107.56250143783727,0.09293023395829345,3680.919896259546
t1266,0.1788151033098009,0.13180488415085567,0.13184327674787633,1689.8839112975645,5259.359199781054,1268.0817962716844,820.0593362932311,1976.0320996353537,1809.6369236323865,0.15892531554214182,413.68616892456123,3.742326546885637,1647.0814890882127,0.4165526932440419,7681.042890353247,4837.163151559484,0.32421887504720215,0.9670364658306164,0.5491163236925423,1450.0318690026204,286.9085901819477,19.81681839163342,460.0098766982438,0.31303130819354114,298.8070209717722,667.69021391309,30592.205026788728
t1267,0.22908009286901077,108.14873383250477,220.497517958415,2373.066199250074,5259.550124991676,2217.8359924573506,1316.7200033712536,3230.462230129381,3498.1680021639663,0.21893867008307064,433.524952694176,4.177851731314704,1820.4364331647525,0.5162359539478003,8372.714344219836,5101.831666867961,0.7965082750023524,1.7520354280054,1.8170698935680345,2800.5136647287904,286.9449004272354,20.18762172086181,470.35250882472513,0.6549795755439374,4895.7436911057475,1279.6514531045054,43716.512740633545
t1268,0.47406181286933846,781.4754100262602,752.0001423216719,2372.8997843071256,5259.615436456739,2076.959317484854,1263.549301880435,3097.883727583864,3282.8218510854435,772.5870511989164,433.8329156839413,4.286867788718167,1820.4277205607966,0.5520411710853268,8372.743965269514,5101.901191648106,113.15476429913106,1.9477638997275633,155.8047421237267,2588.843336829292,286.9244426307362,20.185188011626767,470.28899545931546,1.1421890699059705,5398.704545713978,1182.520453065431,45613.52720738322
t1269,0.5449425182437359,1277.5319074333509,795.5843327797689,1384.8368528001572,5259.594471384241,2076.3948509509,1263.4095326034073,3094.1144814771133,2971.43223063365,847.7535342370744,433.57659301844825,4.272813759388973,1772.8572887347832,0.44450831575931277,8372.73267505074,5101.786855064989,112.98201960445135,1.7586187892296463,155.3239158875686,2588.075291802194,286.86184874253144,20.084967133695166,461.3415775500523,1.1293410116112075,5398.535648207741,1182.4438712568847,44865.40497074797
t1270,0.5140439178690304,1222.0416239349747,795.6073766117628,1148.697436890478,5258.511064782875,2076.3345655667804,1263.2657300069102,3093.6760445692735,2966.217421602469,847.7580041398754,433.5109941963258,4.193226901492268,1770.9701255898492,0.4290651578237957,8372.735380567212,5101.714004864198,0.8785854202029684,1.6714811820119992,1.1386863296461904,2587.7795707167334,286.85403144075985,19.94916194143463,459.3129902585484,1.034920227147456,4986.24027182961,1182.4115084762,43883.44731712247
t1271,0.37359625146353137,1222.0075577099826,795.0913042672148,1148.6382137471803,5090.512036091632,2062.813986357258,701.2409700736569,2506.013931507053,2965.862165052739,847.7681681586232,432.9661343517048,1.630128403317075,1770.8389033604965,0.41047157140838403,8257.870507383766,4688.679696389295,0.6779360904055433,1.5883249245611515,0.9259634725346411,2587.723290708878,286.8433883529392,19.70541907896774,458.98863875011546,0.8584891471116866,4985.974189143226,1182.3943892534292,42018.397799598955
t1272,0.3401094623628957,1222.0034498669695,795.0874767392418,674.1259706515472,4986.149779050944,1584.4497932847507,550.2426867332779,763.9841911829085,2965.030253921016,847.774998541174,432.94205076439454,1.4905531582334115,1770.7154369637897,0.37085418447457064,5984.415327748699,2234.73145398476,0.43762637123383197,0.8830210701144979,0.592126954619365,2587.6649797132513,286.8406580056841,19.24125435551877,458.3347760833871,0.8222260146247681,2941.006905290421,1182.3491311661846,32292.027091263582
t1273,0.35244396354983304,1221.9540123566649,795.085277600422,674.0998667674813,4954.8479817739435,810.5524745942876,550.2346013279506,763.6766605016711,2964.9986535007893,847.7760356657308,432.94854021476755,1.4964894392291594,1770.6786400537635,0.364139622567694,4878.744789155266,2234.7247954313752,0.41221364499001745,0.7803301973105488,0.5554342064874619,2586.7887007079494,286.8379496221851,19.21153324987537,458.2757441526139,0.7664121891459903,341.08976135230347,1111.5208123210448,27708.774293613365
t1274,0.35280739365595104,1221.9444054568635,795.0816179492961,674.085969929486,4822.447914279824,809.4215551382513,550.2283799566424,763.5633925604484,2964.9776758590565,847.7058137859121,432.95620544565804,1.5033065053434078,1770.5934533353013,0.3630925062804669,2954.913830926684,2234.723942826674,0.3874404100027704,0.6800189045852475,0.5075029760884461,930.900097828053,286.8363922203448,19.195342031194983,458.22703904198517,0.5244016833256292,299.34919665105144,354.9105733611089,23196.381368963113
t1275,0.3513081932467185,1221.9375342706705,795.0734583664961,674.0767011132142,4505.809345247478,809.3993004581732,550.2231127901241,763.5370864456963,2965.008259473541,847.7050917803298,432.95051050027786,1.5108716894243064,1770.551687437343,0.36195511568758015,3277.7578398970977,2234.7215076648245,0.37768219722941115,0.6636120180763885,0.4888380631522903,776.5137660601699,286.8352382493702,19.183563799489434,458.2043829969991,0.4875455096326713,299.30880264004657,354.766437701095,23047.805439678887
t1276,0.346064620484678,1221.9081942990417,795.0636550836808,674.0673104956057,4250.879351679938,809.3864275296523,550.2174759418332,763.5228384538425,2965.03841408914,847.7033854442218,432.9581360454223,1.5175703871468875,1770.4958894063698,0.35968463269024825,4284.090863014349,2234.7159152368313,0.3681735058333859,0.6536621623729227,0.477565833363537,776.5021983402862,286.8322756360187,19.17138906359441,458.18903447242326,0.4756812731011448,299.2879985282901,354.75832308081107,23798.987478256346
t1277,0.34177563726520327,1185.6617039823639,795.051731535876,674.06156850355,4679.081489412986,904.4518556822106,550.2127657791308,763.5177269461904,2965.777596183062,847.7034141815833,432.9825455923186,1.526339973004672,1770.669998265119,0.36226256627490167,5891.049771604629,2234.712984410496,0.3609427084978572,0.6459660920680508,0.46924419702168546,776.4941714811204,286.8304976171192,19.16291076681782,458.180766785642,0.4659813940982484,299.27442071581646,354.7531654374411,25893.803597451704
t1278,0.33787117000319716,1176.9041075902906,795.0440720545563,674.0784679215394,4821.9338527453,2029.092749126419,551.1479978983873,1478.7370418380722,2965.818648191603,847.7731194758808,433.00076119563914,1.578747690538025,1770.7667089493673,0.3980564977599787,7694.935071632674,4470.143467927757,0.37021146108067376,0.6597463712600856,0.47806527137938515,931.7048889126486,286.83883027364135,19.36845660743876,458.2541909748715,0.4564120870962969,299.2785336252233,422.79683835113576,32131.896915841568
