model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,323550
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,488615
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,15129950
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,8822069
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,8950571
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,11252
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,13000
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,16380
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,5529
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,5699
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,7364
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,9506
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,11760
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,6890
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,24575910
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,21824030
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,13411795
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,5757959
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,3557934
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2340952
USENSYS,NYUP,NYUP_petroleum_liquids_1,Other,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,660
USENSYS,NYUP,NYUP_petroleum_liquids_1,Other,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,555
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,3293472
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,3092544
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2996448
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2691710
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2796794
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1893194
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,12662611
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,13221864
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,13798402
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,6483996
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,13403400
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,14085664
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,15687679
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,26366964
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1355276
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_4,Solar,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,7257201
USENSYS,PJMC,PJMC_batteries_1,Battery,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,26204
USENSYS,PJMC,PJMC_batteries_1,Battery,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,26050
USENSYS,PJMC,PJMC_batteries_1,Battery,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,24103
USENSYS,PJMC,PJMC_battery_moderate_0,Battery,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,4375682
USENSYS,PJMC,PJMC_battery_moderate_0,Battery,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,8307546
USENSYS,PJMC,PJMC_biomass_1,Other,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,53766
USENSYS,PJMC,PJMC_biomass_2,Other,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,108828
USENSYS,PJMC,PJMC_biomass_2,Other,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,56804
USENSYS,PJMC,PJMC_biomass_2,Other,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,38773
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,25895
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,26532
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,26579
USENSYS,PJMC,PJMC_conventional_steam_coal_2,Coal,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,630
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2746584
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,3304760
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,3456525
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,3757442
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,3844165
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1186966
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1232201
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_11,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1671363
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_12,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2164093
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_13,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,712019
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_15,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,3190729
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,3568427
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,3212818
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,3266945
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,228536
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2714107
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2769226
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_7,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,476505
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,404362
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,412660
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_9,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,3083938
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_9,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,3163185
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,15324598
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,9029420
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,8319013
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,4875
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,13650
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,26162
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,24186
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,18042
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,673279
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,772928
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1008635
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,67656
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,54390
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,44415
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1116
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,774
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,802
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,75132391
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,71753896
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,62877721
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,8586415
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,4231093
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,788051
USENSYS,PJMC,PJMC_petroleum_liquids_1,Other,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,510
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,78624
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,78624
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,78624
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,559856
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,550849
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,432979
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,18405483
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,22494622
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,957883
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,12049430
USENSYS,PJMD,PJMD_batteries_1,Battery,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,29534
USENSYS,PJMD,PJMD_batteries_1,Battery,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,27365
USENSYS,PJMD,PJMD_batteries_1,Battery,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,25897
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,10742931
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,25450520
USENSYS,PJMD,PJMD_biomass_1,Other,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,293881
USENSYS,PJMD,PJMD_biomass_1,Other,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,216480
USENSYS,PJMD,PJMD_biomass_1,Other,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,78660
USENSYS,PJMD,PJMD_biomass_2,Other,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,20283
USENSYS,PJMD,PJMD_biomass_2,Other,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,20214
USENSYS,PJMD,PJMD_biomass_2,Other,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,6482
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,654642
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,588907
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,606732
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,5040
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,3591500
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,5987644
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,7007398
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,5531330
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,7797118
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,7916742
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2565701
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2581922
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2569735
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1733086
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1755199
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1761822
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2142658
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2126908
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2083487
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1869690
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1881428
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1844663
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,871345
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,854244
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,848054
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2937549
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2950157
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2910880
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,115222
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,113752
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,117110
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1366778
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1343796
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1327489
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,876628
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,885192
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,634952
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,626933
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,625602
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1382728
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1355082
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1352987
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1836910
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1793881
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1775629
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2144453
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2185361
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2190095
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_20,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1422246
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_20,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1428615
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1558813
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1519611
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1526715
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,80627
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,79605
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,80875
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,308604
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,306858
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,307502
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2160996
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2170399
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2130493
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2346879
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2405773
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,2408179
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,978026
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,989623
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,987053
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1338242
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2040,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1341244
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2050,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,1338591
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2030,26z-short-base-200-tx-100_w10_h168_1680w_myopic,MWh,207183
