resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
TRE_small_hydroelectric_1,TRE,Hydro,SWITCH,2045,base_52_week,MW,9.3,9.3,0.0,0.0
TRE_solar_photovoltaic_1,TRE,Solar,SWITCH,2045,base_52_week,MW,12463.1,12463.1,0.0,0.0
TRE_utilitypv_class1_moderate_0_anyQual:0.0,TRE,Solar,SWITCH,2045,base_52_week,MW,15574.158999,15574.158999,0.0,0.0
TRE_utilitypv_class1_moderate_1_anyQual:1.0,TRE,Solar,SWITCH,2045,base_52_week,MW,4498.238997,4498.238998,0.0,0.0
TRE_utilitypv_class1_moderate_2_anyQual:0.0,TRE,Solar,SWITCH,2045,base_52_week,MW,12663.66382,12663.663987,0.0,0.0
TRE_utilitypv_class1_moderate_3_anyQual:1.0,TRE,Solar,SWITCH,2045,base_52_week,MW,1135.028983,7302.88892,0.0,0.0
TRE_utilitypv_class1_moderate_4_anyQual:0.0,TRE,Solar,SWITCH,2045,base_52_week,MW,0.000729,3163.404554,0.0,0.0
TRE_utilitypv_class1_moderate_5_anyQual:1.0,TRE,Solar,SWITCH,2045,base_52_week,MW,0.000498,0.001698,0.0,0.0
TRE_utilitypv_class1_moderate_6_anyQual:0.0,TRE,Solar,SWITCH,2045,base_52_week,MW,0.000314,0.000758,0.0,0.0
TRE_utilitypv_class1_moderate_7_anyQual:1.0,TRE,Solar,SWITCH,2045,base_52_week,MW,0.00025,0.000425,0.0,0.0
TRE_utilitypv_class1_moderate_8_anyQual:0.0,TRE,Solar,SWITCH,2045,base_52_week,MW,0.000255,0.00047,0.0,0.0
TRE_utilitypv_class1_moderate_9_anyQual:1.0,TRE,Solar,SWITCH,2045,base_52_week,MW,0.000196,0.000266,0.0,0.0
BASN_battery_moderate_0,BASN,Battery,SWITCH,2050,base_52_week,MW,7278.761289,10672.233466,33991.105755,51570.111735
BASN_biomass_1,BASN,Other,SWITCH,2050,base_52_week,MW,8.2,8.2,0.0,0.0
BASN_biomass_2,BASN,Other,SWITCH,2050,base_52_week,MW,25.8,25.8,0.0,0.0
BASN_conventional_hydroelectric_1,BASN,Hydro,SWITCH,2050,base_52_week,MW,1570.6,1570.6,0.0,0.0
BASN_conventional_steam_coal_1,BASN,Coal,SWITCH,2050,base_52_week,MW,728.2,728.2,0.0,0.0
BASN_distributed_generation_1,BASN,Distributed Solar,SWITCH,2050,base_52_week,MW,1193.0,1193.0,0.0,0.0
BASN_geothermal_1,BASN,Geothermal,SWITCH,2050,base_52_week,MW,293.2,293.2,0.0,0.0
BASN_hydrogen_fframe_ct_moderate_0,BASN,Hydro,SWITCH,2050,base_52_week,MW,1.2e-05,3.1e-05,0.0,0.0
BASN_hydrogen_hframe_cc_moderate_0,BASN,Hydro,SWITCH,2050,base_52_week,MW,1.9e-05,5.1e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_0_anyQual:0,BASN,Wind,SWITCH,2050,base_52_week,MW,8527.208,8527.208,0.0,0.0
BASN_landbasedwind_class3_moderate_10_anyQual:0,BASN,Wind,SWITCH,2050,base_52_week,MW,6.4e-05,0.000135,0.0,0.0
BASN_landbasedwind_class3_moderate_11_anyQual:1,BASN,Wind,SWITCH,2050,base_52_week,MW,5.5e-05,0.000116,0.0,0.0
BASN_landbasedwind_class3_moderate_1_anyQual:1,BASN,Wind,SWITCH,2050,base_52_week,MW,8168.107,8168.107,0.0,0.0
BASN_landbasedwind_class3_moderate_2_anyQual:0,BASN,Wind,SWITCH,2050,base_52_week,MW,9068.287998,9068.287999,0.0,0.0
BASN_landbasedwind_class3_moderate_3_anyQual:1,BASN,Wind,SWITCH,2050,base_52_week,MW,7607.148999,7607.148999,0.0,0.0
BASN_landbasedwind_class3_moderate_4_anyQual:0,BASN,Wind,SWITCH,2050,base_52_week,MW,0.001367,2749.299114,0.0,0.0
BASN_landbasedwind_class3_moderate_5_anyQual:1,BASN,Wind,SWITCH,2050,base_52_week,MW,0.000597,0.001227,0.0,0.0
BASN_landbasedwind_class3_moderate_6_anyQual:0,BASN,Wind,SWITCH,2050,base_52_week,MW,0.00017,0.000344,0.0,0.0
BASN_landbasedwind_class3_moderate_7_anyQual:1,BASN,Wind,SWITCH,2050,base_52_week,MW,0.000135,0.000271,0.0,0.0
BASN_landbasedwind_class3_moderate_8_anyQual:0,BASN,Wind,SWITCH,2050,base_52_week,MW,8.4e-05,0.000167,0.0,0.0
BASN_landbasedwind_class3_moderate_9_anyQual:1,BASN,Wind,SWITCH,2050,base_52_week,MW,7.9e-05,0.000171,0.0,0.0
BASN_natural_gas_fired_combined_cycle_1,BASN,Natural Gas,SWITCH,2050,base_52_week,MW,735.2,735.2,0.0,0.0
BASN_natural_gas_fired_combined_cycle_2,BASN,Natural Gas,SWITCH,2050,base_52_week,MW,6970.0,6970.0,0.0,0.0
BASN_natural_gas_fired_combustion_turbine_1,BASN,Natural Gas,SWITCH,2050,base_52_week,MW,1382.7,1382.7,0.0,0.0
BASN_natural_gas_fired_combustion_turbine_2,BASN,Natural Gas,SWITCH,2050,base_52_week,MW,236.2,236.2,0.0,0.0
BASN_natural_gas_internal_combustion_engine_1,BASN,Natural Gas,SWITCH,2050,base_52_week,MW,208.9,208.9,0.0,0.0
BASN_naturalgas_fframe_ct_moderate_0,BASN,Natural Gas,SWITCH,2050,base_52_week,MW,1.1e-05,3.3e-05,0.0,0.0
BASN_naturalgas_hframe_cc_moderate_0,BASN,Natural Gas,SWITCH,2050,base_52_week,MW,2.7e-05,7.3e-05,0.0,0.0
BASN_nuclear_nuclear_moderate_0,BASN,Nuclear,SWITCH,2050,base_52_week,MW,5e-06,1.4e-05,0.0,0.0
BASN_onshore_wind_turbine_1,BASN,Wind,SWITCH,2050,base_52_week,MW,520.0,520.0,0.0,0.0
BASN_small_hydroelectric_1,BASN,Hydro,SWITCH,2050,base_52_week,MW,343.5,343.5,0.0,0.0
BASN_solar_photovoltaic_1,BASN,Solar,SWITCH,2050,base_52_week,MW,5639.5,5639.5,0.0,0.0
BASN_utilitypv_class1_moderate_0_anyQual:0.0,BASN,Solar,SWITCH,2050,base_52_week,MW,11355.535998,11355.535998,0.0,0.0
BASN_utilitypv_class1_moderate_1_anyQual:1.0,BASN,Solar,SWITCH,2050,base_52_week,MW,8710.072981,8710.072994,0.0,0.0
BASN_utilitypv_class1_moderate_2_anyQual:0.0,BASN,Solar,SWITCH,2050,base_52_week,MW,0.00057,8443.932951,0.0,0.0
BASN_utilitypv_class1_moderate_3_anyQual:1.0,BASN,Solar,SWITCH,2050,base_52_week,MW,0.000122,0.00067,0.0,0.0
BASN_utilitypv_class1_moderate_4_anyQual:0.0,BASN,Solar,SWITCH,2050,base_52_week,MW,7797.744972,7797.744993,0.0,0.0
BASN_utilitypv_class1_moderate_5_anyQual:1.0,BASN,Solar,SWITCH,2050,base_52_week,MW,8.7e-05,0.000311,0.0,0.0
BASN_utilitypv_class1_moderate_6_anyQual:0.0,BASN,Solar,SWITCH,2050,base_52_week,MW,0.000142,0.001199,0.0,0.0
BASN_utilitypv_class1_moderate_7_anyQual:1.0,BASN,Solar,SWITCH,2050,base_52_week,MW,7.5e-05,0.00022,0.0,0.0
BASN_utilitypv_class1_moderate_8_anyQual:0.0,BASN,Solar,SWITCH,2050,base_52_week,MW,7.8e-05,0.000313,0.0,0.0
BASN_utilitypv_class1_moderate_9_anyQual:1.0,BASN,Solar,SWITCH,2050,base_52_week,MW,6.1e-05,0.000175,0.0,0.0
CANO_battery_moderate_0,CANO,Battery,SWITCH,2050,base_52_week,MW,574.431362,4858.440753,2901.136726,24749.437126
CANO_biomass_1,CANO,Other,SWITCH,2050,base_52_week,MW,91.0,91.0,0.0,0.0
CANO_biomass_2,CANO,Other,SWITCH,2050,base_52_week,MW,101.3,101.3,0.0,0.0
CANO_conventional_hydroelectric_1,CANO,Hydro,SWITCH,2050,base_52_week,MW,6455.7,6455.7,0.0,0.0
CANO_distributed_generation_1,CANO,Distributed Solar,SWITCH,2050,base_52_week,MW,4478.0,4478.0,0.0,0.0
CANO_hydroelectric_pumped_storage_1,CANO,Hydro,SWITCH,2050,base_52_week,MW,2276.9,2276.9,35291.95,35291.95
CANO_hydrogen_fframe_ct_moderate_0,CANO,Hydro,SWITCH,2050,base_52_week,MW,1e-05,2.4e-05,0.0,0.0
CANO_hydrogen_hframe_cc_moderate_0,CANO,Hydro,SWITCH,2050,base_52_week,MW,1.1e-05,2.8e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_0_anyQual:0,CANO,Wind,SWITCH,2050,base_52_week,MW,3.1e-05,7.9e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_10_anyQual:0,CANO,Wind,SWITCH,2050,base_52_week,MW,1.8e-05,4.6e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_11_anyQual:1,CANO,Wind,SWITCH,2050,base_52_week,MW,1.8e-05,2.9e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_1_anyQual:1,CANO,Wind,SWITCH,2050,base_52_week,MW,0.000208,0.001145,0.0,0.0
CANO_landbasedwind_class3_moderate_2_anyQual:0,CANO,Wind,SWITCH,2050,base_52_week,MW,2.1e-05,5.2e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_3_anyQual:1,CANO,Wind,SWITCH,2050,base_52_week,MW,2.1e-05,2.9e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_4_anyQual:0,CANO,Wind,SWITCH,2050,base_52_week,MW,2.3e-05,5.7e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_5_anyQual:1,CANO,Wind,SWITCH,2050,base_52_week,MW,2e-05,3.5e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_6_anyQual:0,CANO,Wind,SWITCH,2050,base_52_week,MW,2e-05,4.9e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_7_anyQual:1,CANO,Wind,SWITCH,2050,base_52_week,MW,1.6e-05,2.9e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_8_anyQual:0,CANO,Wind,SWITCH,2050,base_52_week,MW,2.1e-05,5.3e-05,0.0,0.0
CANO_landbasedwind_class3_moderate_9_anyQual:1,CANO,Wind,SWITCH,2050,base_52_week,MW,1.6e-05,3e-05,0.0,0.0
CANO_natural_gas_fired_combined_cycle_1,CANO,Natural Gas,SWITCH,2050,base_52_week,MW,3112.8,3112.8,0.0,0.0
CANO_natural_gas_fired_combined_cycle_2,CANO,Natural Gas,SWITCH,2050,base_52_week,MW,8296.9,8296.9,0.0,0.0
CANO_natural_gas_fired_combustion_turbine_1,CANO,Natural Gas,SWITCH,2050,base_52_week,MW,1950.2,1950.2,0.0,0.0
CANO_natural_gas_fired_combustion_turbine_2,CANO,Natural Gas,SWITCH,2050,base_52_week,MW,997.2,997.2,0.0,0.0
CANO_natural_gas_internal_combustion_engine_1,CANO,Natural Gas,SWITCH,2050,base_52_week,MW,444.4,444.4,0.0,0.0
CANO_natural_gas_steam_turbine_1,CANO,Natural Gas,SWITCH,2050,base_52_week,MW,2.9,2.9,0.0,0.0
CANO_naturalgas_fframe_ct_moderate_0,CANO,Natural Gas,SWITCH,2050,base_52_week,MW,9e-06,2.5e-05,0.0,0.0
CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CANO,CCS,SWITCH,2050,base_52_week,MW,12259.788364,12266.598994,0.0,0.0
CANO_naturalgas_hframe_cc_moderate_0,CANO,Natural Gas,SWITCH,2050,base_52_week,MW,1.2e-05,3.3e-05,0.0,0.0
CANO_nuclear_nuclear_moderate_0,CANO,Nuclear,SWITCH,2050,base_52_week,MW,6e-06,1.1e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_1,CANO,Wind,SWITCH,2050,base_52_week,MW,5e-06,1.2e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_2,CANO,Wind,SWITCH,2050,base_52_week,MW,5e-06,1.2e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_3,CANO,Wind,SWITCH,2050,base_52_week,MW,5e-06,1.1e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_1,CANO,Wind,SWITCH,2050,base_52_week,MW,5e-06,1e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_2,CANO,Wind,SWITCH,2050,base_52_week,MW,5e-06,1.1e-05,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_3,CANO,Wind,SWITCH,2050,base_52_week,MW,5e-06,1e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_1,CANO,Wind,SWITCH,2050,base_52_week,MW,1.1e-05,1.9e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_2,CANO,Wind,SWITCH,2050,base_52_week,MW,1.6e-05,1.8e-05,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_3,CANO,Wind,SWITCH,2050,base_52_week,MW,9e-06,1.8e-05,0.0,0.0
CANO_onshore_wind_turbine_1,CANO,Wind,SWITCH,2050,base_52_week,MW,115.1,115.1,0.0,0.0
CANO_petroleum_liquids_1,CANO,Other,SWITCH,2050,base_52_week,MW,169.6,169.6,0.0,0.0
CANO_small_hydroelectric_1,CANO,Hydro,SWITCH,2050,base_52_week,MW,556.0,556.0,0.0,0.0
CANO_solar_photovoltaic_1,CANO,Solar,SWITCH,2050,base_52_week,MW,4088.2,4088.2,0.0,0.0
CANO_utilitypv_class1_moderate_0_anyQual:0.0,CANO,Solar,SWITCH,2050,base_52_week,MW,15856.208994,15856.208994,0.0,0.0
CANO_utilitypv_class1_moderate_1_anyQual:1.0,CANO,Solar,SWITCH,2050,base_52_week,MW,4176.948998,4176.948998,0.0,0.0
CANO_utilitypv_class1_moderate_2_anyQual:0.0,CANO,Solar,SWITCH,2050,base_52_week,MW,4968.366326,14338.732786,0.0,0.0
CANO_utilitypv_class1_moderate_3_anyQual:1.0,CANO,Solar,SWITCH,2050,base_52_week,MW,0.00121,1816.665878,0.0,0.0
CANO_utilitypv_class1_moderate_4_anyQual:0.0,CANO,Solar,SWITCH,2050,base_52_week,MW,0.000153,0.000321,0.0,0.0
CANO_utilitypv_class1_moderate_5_anyQual:1.0,CANO,Solar,SWITCH,2050,base_52_week,MW,0.000175,0.000405,0.0,0.0
CANO_utilitypv_class1_moderate_6_anyQual:0.0,CANO,Solar,SWITCH,2050,base_52_week,MW,7.6e-05,0.000152,0.0,0.0
CANO_utilitypv_class1_moderate_7_anyQual:1.0,CANO,Solar,SWITCH,2050,base_52_week,MW,7.4e-05,0.00014,0.0,0.0
CANO_utilitypv_class1_moderate_8_anyQual:0.0,CANO,Solar,SWITCH,2050,base_52_week,MW,5.3e-05,0.000101,0.0,0.0
CANO_utilitypv_class1_moderate_9_anyQual:1.0,CANO,Solar,SWITCH,2050,base_52_week,MW,5.5e-05,0.000118,0.0,0.0
CASO_battery_moderate_0,CASO,Battery,SWITCH,2050,base_52_week,MW,11305.918528,14134.054597,57415.9772,75255.696095
CASO_biomass_1,CASO,Other,SWITCH,2050,base_52_week,MW,146.6,146.6,0.0,0.0
CASO_biomass_2,CASO,Other,SWITCH,2050,base_52_week,MW,19.4,19.4,0.0,0.0
CASO_conventional_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_52_week,MW,955.0,955.0,0.0,0.0
CASO_distributed_generation_1,CASO,Distributed Solar,SWITCH,2050,base_52_week,MW,6969.0,6969.0,0.0,0.0
CASO_geothermal_1,CASO,Geothermal,SWITCH,2050,base_52_week,MW,44.4,44.4,0.0,0.0
CASO_hydroelectric_pumped_storage_1,CASO,Hydro,SWITCH,2050,base_52_week,MW,1665.0,1665.0,25807.5,25807.5
CASO_hydrogen_fframe_ct_moderate_0,CASO,Hydro,SWITCH,2050,base_52_week,MW,1.1e-05,2.6e-05,0.0,0.0
CASO_hydrogen_hframe_cc_moderate_0,CASO,Hydro,SWITCH,2050,base_52_week,MW,1.3e-05,3.2e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_0_anyQual:0,CASO,Wind,SWITCH,2050,base_52_week,MW,588.06,588.06,0.0,0.0
CASO_landbasedwind_class3_moderate_10_anyQual:0,CASO,Wind,SWITCH,2050,base_52_week,MW,4.2e-05,7.4e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_11_anyQual:1,CASO,Wind,SWITCH,2050,base_52_week,MW,6.4e-05,8.7e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_1_anyQual:1,CASO,Wind,SWITCH,2050,base_52_week,MW,322.852,322.852,0.0,0.0
CASO_landbasedwind_class3_moderate_2_anyQual:0,CASO,Wind,SWITCH,2050,base_52_week,MW,716.545999,716.545999,0.0,0.0
CASO_landbasedwind_class3_moderate_3_anyQual:1,CASO,Wind,SWITCH,2050,base_52_week,MW,160.716999,160.716999,0.0,0.0
CASO_landbasedwind_class3_moderate_4_anyQual:0,CASO,Wind,SWITCH,2050,base_52_week,MW,0.000357,474.15399,0.0,0.0
CASO_landbasedwind_class3_moderate_5_anyQual:1,CASO,Wind,SWITCH,2050,base_52_week,MW,419.57999,419.579991,0.0,0.0
CASO_landbasedwind_class3_moderate_6_anyQual:0,CASO,Wind,SWITCH,2050,base_52_week,MW,6.6e-05,0.000206,0.0,0.0
CASO_landbasedwind_class3_moderate_7_anyQual:1,CASO,Wind,SWITCH,2050,base_52_week,MW,8.9e-05,0.000208,0.0,0.0
CASO_landbasedwind_class3_moderate_8_anyQual:0,CASO,Wind,SWITCH,2050,base_52_week,MW,5e-05,0.000109,0.0,0.0
CASO_landbasedwind_class3_moderate_9_anyQual:1,CASO,Wind,SWITCH,2050,base_52_week,MW,4.2e-05,7.8e-05,0.0,0.0
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,base_52_week,MW,2132.9,2132.9,0.0,0.0
CASO_natural_gas_fired_combined_cycle_2,CASO,Natural Gas,SWITCH,2050,base_52_week,MW,7481.6,7481.6,0.0,0.0
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_52_week,MW,1409.3,1409.3,0.0,0.0
CASO_natural_gas_fired_combustion_turbine_2,CASO,Natural Gas,SWITCH,2050,base_52_week,MW,3953.4,3953.4,0.0,0.0
CASO_natural_gas_internal_combustion_engine_1,CASO,Natural Gas,SWITCH,2050,base_52_week,MW,48.6,48.6,0.0,0.0
CASO_naturalgas_fframe_ct_moderate_0,CASO,Natural Gas,SWITCH,2050,base_52_week,MW,1e-05,2.6e-05,0.0,0.0
CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO,CCS,SWITCH,2050,base_52_week,MW,16377.668861,17802.587078,0.0,0.0
CASO_naturalgas_hframe_cc_moderate_0,CASO,Natural Gas,SWITCH,2050,base_52_week,MW,1.4e-05,3.9e-05,0.0,0.0
CASO_nuclear_nuclear_moderate_0,CASO,Nuclear,SWITCH,2050,base_52_week,MW,5e-06,1.3e-05,0.0,0.0
CASO_offshorewind_class12_moderate_floating_0_1,CASO,Wind,SWITCH,2050,base_52_week,MW,6e-06,1.4e-05,0.0,0.0
CASO_offshorewind_class12_moderate_floating_0_2,CASO,Wind,SWITCH,2050,base_52_week,MW,7e-06,1.5e-05,0.0,0.0
CASO_offshorewind_class12_moderate_floating_0_3,CASO,Wind,SWITCH,2050,base_52_week,MW,6e-06,1.5e-05,0.0,0.0
CASO_offshorewind_class12_moderate_floating_1_1,CASO,Wind,SWITCH,2050,base_52_week,MW,6e-06,1.4e-05,0.0,0.0
CASO_offshorewind_class12_moderate_floating_1_2,CASO,Wind,SWITCH,2050,base_52_week,MW,6e-06,1.4e-05,0.0,0.0
CASO_offshorewind_class12_moderate_floating_1_3,CASO,Wind,SWITCH,2050,base_52_week,MW,6e-06,1.4e-05,0.0,0.0
CASO_offshorewind_class3_moderate_fixed_0_1,CASO,Wind,SWITCH,2050,base_52_week,MW,1.9e-05,2.3e-05,0.0,0.0
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2050,base_52_week,MW,887.5,887.5,0.0,0.0
CASO_petroleum_liquids_1,CASO,Other,SWITCH,2050,base_52_week,MW,7.8,7.8,0.0,0.0
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_52_week,MW,227.2,227.2,0.0,0.0
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_52_week,MW,8737.7,8737.7,0.0,0.0
CASO_utilitypv_class1_moderate_0_anyQual:0.0,CASO,Solar,SWITCH,2050,base_52_week,MW,15656.335997,15656.335997,0.0,0.0
CASO_utilitypv_class1_moderate_1_anyQual:1.0,CASO,Solar,SWITCH,2050,base_52_week,MW,4392.338,4392.337999,0.0,0.0
CASO_utilitypv_class1_moderate_2_anyQual:0.0,CASO,Solar,SWITCH,2050,base_52_week,MW,3553.003485,13017.318968,0.0,0.0
CASO_utilitypv_class1_moderate_3_anyQual:1.0,CASO,Solar,SWITCH,2050,base_52_week,MW,6968.57269,6968.572994,0.0,0.0
CASO_utilitypv_class1_moderate_4_anyQual:0.0,CASO,Solar,SWITCH,2050,base_52_week,MW,6.8e-05,0.000253,0.0,0.0
CASO_utilitypv_class1_moderate_5_anyQual:1.0,CASO,Solar,SWITCH,2050,base_52_week,MW,7.9e-05,0.00045,0.0,0.0
CASO_utilitypv_class1_moderate_6_anyQual:0.0,CASO,Solar,SWITCH,2050,base_52_week,MW,4.1e-05,0.000121,0.0,0.0
CASO_utilitypv_class1_moderate_7_anyQual:1.0,CASO,Solar,SWITCH,2050,base_52_week,MW,5.3e-05,0.000146,0.0,0.0
CASO_utilitypv_class1_moderate_8_anyQual:0.0,CASO,Solar,SWITCH,2050,base_52_week,MW,3.3e-05,8.3e-05,0.0,0.0
CASO_utilitypv_class1_moderate_9_anyQual:1.0,CASO,Solar,SWITCH,2050,base_52_week,MW,2.8e-05,7.8e-05,0.0,0.0
FRCC_battery_moderate_0,FRCC,Battery,SWITCH,2050,base_52_week,MW,5399.631446,10508.804631,23937.708931,50539.659012
FRCC_biomass_1,FRCC,Other,SWITCH,2050,base_52_week,MW,83.0,83.0,0.0,0.0
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_52_week,MW,324.2,324.2,0.0,0.0
FRCC_conventional_hydroelectric_1,FRCC,Hydro,SWITCH,2050,base_52_week,MW,43.5,43.5,0.0,0.0
FRCC_conventional_steam_coal_1,FRCC,Coal,SWITCH,2050,base_52_week,MW,2549.0,2549.0,0.0,0.0
FRCC_distributed_generation_1,FRCC,Distributed Solar,SWITCH,2050,base_52_week,MW,2946.0,2946.0,0.0,0.0
FRCC_hydrogen_fframe_ct_moderate_0,FRCC,Hydro,SWITCH,2050,base_52_week,MW,1.1e-05,2.8e-05,0.0,0.0
FRCC_hydrogen_hframe_cc_moderate_0,FRCC,Hydro,SWITCH,2050,base_52_week,MW,1.3e-05,3.3e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_0_anyQual:0,FRCC,Wind,SWITCH,2050,base_52_week,MW,2785.117,2785.116999,0.0,0.0
FRCC_landbasedwind_class3_moderate_10_anyQual:1,FRCC,Wind,SWITCH,2050,base_52_week,MW,18.765,18.765,0.0,0.0
FRCC_landbasedwind_class3_moderate_11_anyQual:1,FRCC,Wind,SWITCH,2050,base_52_week,MW,5.872,5.872,0.0,0.0
FRCC_landbasedwind_class3_moderate_12_anyQual:0,FRCC,Wind,SWITCH,2050,base_52_week,MW,2163.949,2163.948999,0.0,0.0
FRCC_landbasedwind_class3_moderate_13_anyQual:0,FRCC,Wind,SWITCH,2050,base_52_week,MW,1387.192998,1387.192998,0.0,0.0
FRCC_landbasedwind_class3_moderate_14_anyQual:0,FRCC,Wind,SWITCH,2050,base_52_week,MW,182.284,182.284,0.0,0.0
FRCC_landbasedwind_class3_moderate_15_anyQual:1,FRCC,Wind,SWITCH,2050,base_52_week,MW,111.645,111.645,0.0,0.0
FRCC_landbasedwind_class3_moderate_16_anyQual:1,FRCC,Wind,SWITCH,2050,base_52_week,MW,71.28,71.28,0.0,0.0
FRCC_landbasedwind_class3_moderate_17_anyQual:1,FRCC,Wind,SWITCH,2050,base_52_week,MW,5.771,5.771,0.0,0.0
FRCC_landbasedwind_class3_moderate_18_anyQual:0,FRCC,Wind,SWITCH,2050,base_52_week,MW,2389.331,2389.330999,0.0,0.0
FRCC_landbasedwind_class3_moderate_19_anyQual:0,FRCC,Wind,SWITCH,2050,base_52_week,MW,1052.088989,1052.088989,0.0,0.0
FRCC_landbasedwind_class3_moderate_1_anyQual:0,FRCC,Wind,SWITCH,2050,base_52_week,MW,779.422,779.421999,0.0,0.0
FRCC_landbasedwind_class3_moderate_20_anyQual:0,FRCC,Wind,SWITCH,2050,base_52_week,MW,0.000403,0.000503,0.0,0.0
FRCC_landbasedwind_class3_moderate_21_anyQual:1,FRCC,Wind,SWITCH,2050,base_52_week,MW,0.000198,0.000247,0.0,0.0
FRCC_landbasedwind_class3_moderate_22_anyQual:1,FRCC,Wind,SWITCH,2050,base_52_week,MW,50.826989,50.826991,0.0,0.0
FRCC_landbasedwind_class3_moderate_23_anyQual:1,FRCC,Wind,SWITCH,2050,base_52_week,MW,92.509,92.509,0.0,0.0
FRCC_landbasedwind_class3_moderate_2_anyQual:0,FRCC,Wind,SWITCH,2050,base_52_week,MW,310.433,310.433,0.0,0.0
FRCC_landbasedwind_class3_moderate_3_anyQual:1,FRCC,Wind,SWITCH,2050,base_52_week,MW,35.674,35.674,0.0,0.0
FRCC_landbasedwind_class3_moderate_4_anyQual:1,FRCC,Wind,SWITCH,2050,base_52_week,MW,5.535,5.535,0.0,0.0
FRCC_landbasedwind_class3_moderate_5_anyQual:1,FRCC,Wind,SWITCH,2050,base_52_week,MW,60.615,60.615,0.0,0.0
FRCC_landbasedwind_class3_moderate_6_anyQual:0,FRCC,Wind,SWITCH,2050,base_52_week,MW,2302.391,2302.390999,0.0,0.0
FRCC_landbasedwind_class3_moderate_7_anyQual:0,FRCC,Wind,SWITCH,2050,base_52_week,MW,995.625,995.624998,0.0,0.0
FRCC_landbasedwind_class3_moderate_8_anyQual:0,FRCC,Wind,SWITCH,2050,base_52_week,MW,591.57,591.57,0.0,0.0
FRCC_landbasedwind_class3_moderate_9_anyQual:1,FRCC,Wind,SWITCH,2050,base_52_week,MW,99.596,99.596,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,FRCC,Natural Gas,SWITCH,2050,base_52_week,MW,32917.2,32917.2,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_2,FRCC,Natural Gas,SWITCH,2050,base_52_week,MW,2613.7,2613.7,0.0,0.0
FRCC_natural_gas_fired_combustion_turbine_1,FRCC,Natural Gas,SWITCH,2050,base_52_week,MW,7162.4,7162.4,0.0,0.0
FRCC_natural_gas_fired_combustion_turbine_2,FRCC,Natural Gas,SWITCH,2050,base_52_week,MW,346.2,346.2,0.0,0.0
FRCC_natural_gas_internal_combustion_engine_1,FRCC,Natural Gas,SWITCH,2050,base_52_week,MW,250.9,250.9,0.0,0.0
FRCC_naturalgas_fframe_ct_moderate_0,FRCC,Natural Gas,SWITCH,2050,base_52_week,MW,1.1e-05,3e-05,0.0,0.0
FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,FRCC,CCS,SWITCH,2050,base_52_week,MW,25887.126379,26846.724414,0.0,0.0
FRCC_naturalgas_hframe_cc_moderate_0,FRCC,Natural Gas,SWITCH,2050,base_52_week,MW,1.5e-05,4.2e-05,0.0,0.0
FRCC_nuclear_1,FRCC,Nuclear,SWITCH,2050,base_52_week,MW,3737.0,3737.0,0.0,0.0
FRCC_nuclear_nuclear_moderate_0,FRCC,Nuclear,SWITCH,2050,base_52_week,MW,6e-06,1.8e-05,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_1,FRCC,Wind,SWITCH,2050,base_52_week,MW,6e-06,1.3e-05,0.0,0.0
