period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2050,1404716.5099937397,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week,all,MWh,2050
2050,105332.61613567367,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week,all,MWh,2050
2050,188625.19305828327,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week,all,MWh,2050
2050,10584.247997770884,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week,all,MWh,2050
2050,0.03143825863717221,SWITCH,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week,all,MWh,2050
2050,0.17057321571531153,SWITCH,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week,all,MWh,2050
2050,0.05432766993671177,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_52_week,all,MWh,2050
2050,899.0063607452695,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_52_week,all,MWh,2050
2050,158436.97206335684,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_52_week,all,MWh,2050
2050,8.321387800099297,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_52_week,all,MWh,2050
2050,297350.9656085762,SWITCH,NYUP,NYUP_biomass_1,Other,base_52_week,all,MWh,2050
2050,17818941.515508655,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_52_week,all,MWh,2050
2050,1239525.0907764952,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_52_week,all,MWh,2050
2050,3130828.0266435593,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_52_week,all,MWh,2050
2050,0.02031964190076701,SWITCH,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week,all,MWh,2050
2050,0.06783229212832656,SWITCH,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week,all,MWh,2050
2050,1452878.464687926,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,0.2208836620728996,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,0.12206195135818172,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,13258955.836887622,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,3494482.513749172,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,10619928.746005462,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,5304961.338180007,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,8119983.637453431,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,9396406.41852321,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,3382692.2972908,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,7248669.028152017,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,0.3145529760267951,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,5598746.659760305,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week,all,MWh,2050
2050,263061.8289194769,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week,all,MWh,2050
2050,4203.926861700141,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week,all,MWh,2050
2050,4236.544181735902,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week,all,MWh,2050
2050,3263.571227278361,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_52_week,all,MWh,2050
2050,0.028472947920644465,SWITCH,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week,all,MWh,2050
2050,0.16133004077243424,SWITCH,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week,all,MWh,2050
2050,24340020.728173476,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_52_week,all,MWh,2050
2050,0.09569458246208487,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_52_week,all,MWh,2050
2050,0.0385889948212819,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week,all,MWh,2050
2050,0.03865693335376327,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week,all,MWh,2050
2050,0.0375769214891962,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week,all,MWh,2050
2050,0.06340785748621078,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week,all,MWh,2050
2050,0.06372733623241324,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week,all,MWh,2050
2050,0.06730221451778126,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week,all,MWh,2050
2050,3206540.352105679,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_52_week,all,MWh,2050
2050,283.2064147996607,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_52_week,all,MWh,2050
2050,3062845.9679957447,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_52_week,all,MWh,2050
2050,3150537.3885246017,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_52_week,all,MWh,2050
2050,16436596.416282764,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,2860411.986545399,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_52_week,all,MWh,2050
2050,12754962.262284001,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,6147615.23183522,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_52_week,all,MWh,2050
2050,30.96372751534038,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,5694886.459176062,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_52_week,all,MWh,2050
2050,0.9220883577979857,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,0.7343670860035746,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_52_week,all,MWh,2050
2050,0.4378858032166324,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,0.4134652790246884,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_52_week,all,MWh,2050
2050,2415583.3069890086,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_52_week,all,MWh,2050
2050,55544.8156182218,SWITCH,PJMC,PJMC_biomass_2,Other,base_52_week,all,MWh,2050
2050,31077.220098952806,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_52_week,all,MWh,2050
2050,1361003.7564808954,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_52_week,all,MWh,2050
2050,0.01852013175563053,SWITCH,PJMC,PJMC_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week,all,MWh,2050
2050,0.04953688747484239,SWITCH,PJMC,PJMC_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week,all,MWh,2050
2050,8322712.783345563,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,2.9002018746895604,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_14_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,3.1475461499312156,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,11407695.530558255,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,5940524.219000823,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,2732113.5103927474,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,3.219304738424167,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,3.1611568690284666,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,14.099335939139484,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,0.6489240562666088,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_65_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,0.28546835146797656,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_77_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,2.3317466221744674,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,6052308.222705424,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week,all,MWh,2050
2050,4095.016274670756,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week,all,MWh,2050
2050,6910.419233238893,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week,all,MWh,2050
2050,318483.3539533887,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week,all,MWh,2050
2050,23399.437717456312,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week,all,MWh,2050
2050,347.4178971359636,SWITCH,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,base_52_week,all,MWh,2050
2050,0.024376816489093706,SWITCH,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week,all,MWh,2050
2050,14.868053649235973,SWITCH,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week,all,MWh,2050
2050,0.07827921822271412,SWITCH,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week,all,MWh,2050
2050,79345940.65309294,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_52_week,all,MWh,2050
2050,0.055346713624517735,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_52_week,all,MWh,2050
2050,0.025919865605981175,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week,all,MWh,2050
2050,0.026106218671702618,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week,all,MWh,2050
2050,0.027291121465943948,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week,all,MWh,2050
2050,0.0430335905063062,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week,all,MWh,2050
2050,0.04438848610677716,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week,all,MWh,2050
2050,0.043592185773914285,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week,all,MWh,2050
2050,3775873.892829349,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_52_week,all,MWh,2050
2050,80.2070815490233,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_52_week,all,MWh,2050
2050,78155.75039495813,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_52_week,all,MWh,2050
2050,625276.7232939921,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,base_52_week,all,MWh,2050
2050,16055068.778024044,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,2.184487580586795,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_52_week,all,MWh,2050
2050,13521809.11060105,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,0.5150679999672321,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_52_week,all,MWh,2050
2050,1.1645942196624346,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,0.4631047870361441,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_52_week,all,MWh,2050
2050,0.6351072651145655,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,0.36120865043772593,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_52_week,all,MWh,2050
2050,0.4677737024714361,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,0.3309804054892596,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_52_week,all,MWh,2050
2050,14407908.543190608,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,base_52_week,all,MWh,2050
2050,275069.60069845413,SWITCH,PJMD,PJMD_biomass_1,Other,base_52_week,all,MWh,2050
2050,19873.505647093592,SWITCH,PJMD,PJMD_biomass_2,Other,base_52_week,all,MWh,2050
2050,613080.044933033,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,base_52_week,all,MWh,2050
2050,1996.5715251317988,SWITCH,PJMD,PJMD_conventional_steam_coal_2,Coal,base_52_week,all,MWh,2050
2050,1575210.0760003428,SWITCH,PJMD,PJMD_distributed_generation_1,Distributed Solar,base_52_week,all,MWh,2050
2050,6788231.207898141,SWITCH,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,base_52_week,all,MWh,2050
2050,0.020802864698006063,SWITCH,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week,all,MWh,2050
2050,0.07313183421273421,SWITCH,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week,all,MWh,2050
2050,4489908.311541212,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,0.2619040847019597,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,0.11835392312582269,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,870921.5492744315,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,4742945.710214249,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,114310.75819637299,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,4270800.116145244,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,395150.9906198472,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,3470702.7590087024,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,871399.157936604,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,3302404.7739179046,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,0.4255898148713465,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,4747708.625245209,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week,all,MWh,2050
2050,180252.34646044878,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week,all,MWh,2050
2050,32247.09647237822,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week,all,MWh,2050
2050,119672.90075501973,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week,all,MWh,2050
2050,374.9271936070939,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week,all,MWh,2050
2050,297.6199229304412,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_52_week,all,MWh,2050
2050,0.0247837171038173,SWITCH,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week,all,MWh,2050
2050,0.10892133883070527,SWITCH,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week,all,MWh,2050
2050,28660795.85184993,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_52_week,all,MWh,2050
2050,0.1179470990052182,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_52_week,all,MWh,2050
2050,0.04767723338592264,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week,all,MWh,2050
2050,0.04988147012102937,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week,all,MWh,2050
2050,0.04796495689135681,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week,all,MWh,2050
2050,0.04668805034256864,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week,all,MWh,2050
2050,0.04582851958261873,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week,all,MWh,2050
2050,0.04571575134485207,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week,all,MWh,2050
2050,0.10256039454793843,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week,all,MWh,2050
2050,0.10284991813102431,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week,all,MWh,2050
2050,0.10638321238426302,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week,all,MWh,2050
2050,0.09908903607641903,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_52_week,all,MWh,2050
2050,0.0982829133072166,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_52_week,all,MWh,2050
2050,0.09372303144583671,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_52_week,all,MWh,2050
2050,20.802530725970378,SWITCH,PJMD,PJMD_petroleum_liquids_1,Other,base_52_week,all,MWh,2050
2050,33613.50719532376,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_52_week,all,MWh,2050
2050,9349388.242513627,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_52_week,all,MWh,2050
2050,50321697.09477701,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,0.5109199676516013,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,0.9062043533280668,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual:1.0,Solar,base_52_week,all,MWh,2050
2050,0.308978997799156,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,0.2576307471171041,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,0.3757747703558117,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual:1.0,Solar,base_52_week,all,MWh,2050
2050,1078673.001446523,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,1873443.0806334568,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual:1.0,Solar,base_52_week,all,MWh,2050
2050,5288301.907705786,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,29806473.274620093,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,870443.6594010708,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_52_week,all,MWh,2050
2050,0.9772769557952196,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,0.8259942074238859,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,963611.0006691869,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual:1.0,Solar,base_52_week,all,MWh,2050
2050,0.45166084665473455,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual:0.0,Solar,base_52_week,all,MWh,2050
2050,22188248.118981153,SWITCH,PJME,PJME_battery_moderate_0,Battery,base_52_week,all,MWh,2050
2050,287757.3692404153,SWITCH,PJME,PJME_biomass_1,Other,base_52_week,all,MWh,2050
2050,51099.68868343357,SWITCH,PJME,PJME_biomass_2,Other,base_52_week,all,MWh,2050
2050,1733666.1207679948,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,base_52_week,all,MWh,2050
2050,14141.71262707495,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_52_week,all,MWh,2050
2050,3000.0084924659054,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_52_week,all,MWh,2050
2050,10760053.517820118,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_52_week,all,MWh,2050
2050,4117272.4667545236,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_52_week,all,MWh,2050
2050,0.021315995414961545,SWITCH,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week,all,MWh,2050
2050,0.07514229949416071,SWITCH,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week,all,MWh,2050
2050,884885.9833345702,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,1756263.8006986403,SWITCH,PJME,PJME_landbasedwind_class3_moderate_10_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,0.7389513926843373,SWITCH,PJME,PJME_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,329344.2118408389,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,7330133.145802847,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,228975.5303526029,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,1482286.1029492994,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,1247452.4040589314,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,3996281.129591146,SWITCH,PJME,PJME_landbasedwind_class3_moderate_6_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,940457.3301477038,SWITCH,PJME,PJME_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_52_week,all,MWh,2050
2050,4224157.906267785,SWITCH,PJME,PJME_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,346667.16203484545,SWITCH,PJME,PJME_landbasedwind_class3_moderate_9_anyQual:0,Wind,base_52_week,all,MWh,2050
2050,230798.173285387,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week,all,MWh,2050
2050,37653827.97863871,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week,all,MWh,2050
2050,1337.5070257898715,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week,all,MWh,2050
2050,204551.104490053,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week,all,MWh,2050
2050,54351.21938915608,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week,all,MWh,2050
2050,45609.515485560696,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week,all,MWh,2050
2050,12240.37010049203,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,base_52_week,all,MWh,2050
2050,0.03024127921880701,SWITCH,PJME,PJME_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week,all,MWh,2050
2050,0.1963515057574109,SWITCH,PJME,PJME_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week,all,MWh,2050
2050,103233007.13448271,SWITCH,PJME,PJME_nuclear_1,Nuclear,base_52_week,all,MWh,2050
2050,0.11066738651459618,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,base_52_week,all,MWh,2050
2050,0.05861981568680245,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week,all,MWh,2050
2050,0.05846640463009321,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week,all,MWh,2050
2050,0.05299831568801931,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week,all,MWh,2050
2050,0.046156970490140996,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week,all,MWh,2050
2050,0.044835905309723374,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week,all,MWh,2050
2050,0.043949275920142576,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week,all,MWh,2050
2050,0.1560329462129878,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week,all,MWh,2050
2050,0.1321134850001266,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week,all,MWh,2050
2050,0.11782317449051963,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week,all,MWh,2050
2050,0.12270632412572781,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,base_52_week,all,MWh,2050
2050,0.10609682341518965,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,base_52_week,all,MWh,2050
