period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,1.260438530187719e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6,Wind,base_short_current_policies,all,MWh,2040
2040,1.1816663148328954e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7,Wind,base_short_current_policies,all,MWh,2040
2040,6.890480198020511e-08,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8,Wind,base_short_current_policies,all,MWh,2040
2040,1.0553268596622374e-07,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9,Wind,base_short_current_policies,all,MWh,2040
2040,1371697.7303304074,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies,all,MWh,2040
2040,79931.76707340313,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies,all,MWh,2040
2040,76325.25331033624,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2040
2040,555.0000000028691,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies,all,MWh,2040
2040,17124.79999996555,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_current_policies,all,MWh,2040
2040,19579.229183332955,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies,all,MWh,2040
2040,2215.5000000103246,SWITCH,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2040
2040,1.2855308344871857e-08,SWITCH,SPPC,SPPC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2040
2040,3.6417151328300766e-09,SWITCH,SPPC,SPPC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_current_policies,all,MWh,2040
2040,5.3998014291227546e-09,SWITCH,SPPC,SPPC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2040
2040,8609036.429119036,SWITCH,SPPC,SPPC_nuclear_1,Nuclear,base_short_current_policies,all,MWh,2040
2040,5.587268676524244e-09,SWITCH,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies,all,MWh,2040
2040,14583189.081133058,SWITCH,SPPC,SPPC_onshore_wind_turbine_1,Wind,base_short_current_policies,all,MWh,2040
2040,9.936415088712506e-10,SWITCH,SPPC,SPPC_petroleum_liquids_1,Other,base_short_current_policies,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_small_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2040
2040,128859.10529544855,SWITCH,SPPC,SPPC_solar_photovoltaic_1,Solar,base_short_current_policies,all,MWh,2040
2040,16956832.360062756,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_0,Solar,base_short_current_policies,all,MWh,2040
2040,1287053.17727817,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,base_short_current_policies,all,MWh,2040
2040,1.28001939983575e-07,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_2,Solar,base_short_current_policies,all,MWh,2040
2040,1.7401381508356528e-07,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_3,Solar,base_short_current_policies,all,MWh,2040
2040,8.21085423526792e-08,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_4,Solar,base_short_current_policies,all,MWh,2040
2040,6.79194350446642e-08,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_5,Solar,base_short_current_policies,all,MWh,2040
2040,6.035344510857287e-08,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_6,Solar,base_short_current_policies,all,MWh,2040
2040,5.1899063919957254e-08,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_7,Solar,base_short_current_policies,all,MWh,2040
2040,5.181776879828004e-08,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_8,Solar,base_short_current_policies,all,MWh,2040
2040,4.4116550653073135e-08,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_9,Solar,base_short_current_policies,all,MWh,2040
2040,1.4777991952655434e-07,SWITCH,SPPN,SPPN_battery_moderate_0,Battery,base_short_current_policies,all,MWh,2040
2040,54212.51360954592,SWITCH,SPPN,SPPN_biomass_1,Other,base_short_current_policies,all,MWh,2040
2040,126195.53849758346,SWITCH,SPPN,SPPN_biomass_2,Other,base_short_current_policies,all,MWh,2040
2040,9895328.993856657,SWITCH,SPPN,SPPN_conventional_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2040
2040,22748682.14365107,SWITCH,SPPN,SPPN_conventional_steam_coal_1,Coal,base_short_current_policies,all,MWh,2040
2040,2156904.77045254,SWITCH,SPPN,SPPN_conventional_steam_coal_2,Coal,base_short_current_policies,all,MWh,2040
2040,445555.2300426788,SWITCH,SPPN,SPPN_distributed_generation_1,Distributed Solar,base_short_current_policies,all,MWh,2040
2040,1.6684779868178212e-09,SWITCH,SPPN,SPPN_hydrogen_ccavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2040
2040,1.0816670363610907e-09,SWITCH,SPPN,SPPN_hydrogen_ctavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2040
2040,19986474.629561704,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,base_short_current_policies,all,MWh,2040
2040,8.112943031634194e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_1,Wind,base_short_current_policies,all,MWh,2040
2040,1.1482518508456895e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_10,Wind,base_short_current_policies,all,MWh,2040
2040,1.2996010834795976e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_11,Wind,base_short_current_policies,all,MWh,2040
2040,8.387397881582799e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_12,Wind,base_short_current_policies,all,MWh,2040
2040,8.845138269368574e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_13,Wind,base_short_current_policies,all,MWh,2040
2040,1.059452493846236e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_14,Wind,base_short_current_policies,all,MWh,2040
2040,1.2741808062150228e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_15,Wind,base_short_current_policies,all,MWh,2040
2040,9.719578389064418e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_16,Wind,base_short_current_policies,all,MWh,2040
2040,7.327281444057509e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_17,Wind,base_short_current_policies,all,MWh,2040
2040,7.045968898636016e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_18,Wind,base_short_current_policies,all,MWh,2040
2040,9.061393638006371e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_19,Wind,base_short_current_policies,all,MWh,2040
2040,3703311.643445544,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,base_short_current_policies,all,MWh,2040
2040,6.16035955379303e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_20,Wind,base_short_current_policies,all,MWh,2040
2040,7.261214487311374e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_21,Wind,base_short_current_policies,all,MWh,2040
2040,9.555343124132455e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_22,Wind,base_short_current_policies,all,MWh,2040
2040,1.0690456094919607e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_23,Wind,base_short_current_policies,all,MWh,2040
2040,5.463912554520024e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_3,Wind,base_short_current_policies,all,MWh,2040
2040,1.3381155641962934e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_4,Wind,base_short_current_policies,all,MWh,2040
2040,1.9935039690341406e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_5,Wind,base_short_current_policies,all,MWh,2040
2040,2.4990838679820104e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_6,Wind,base_short_current_policies,all,MWh,2040
2040,1.602835521521776e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_7,Wind,base_short_current_policies,all,MWh,2040
2040,1.649125994436075e-07,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_8,Wind,base_short_current_policies,all,MWh,2040
2040,9.783605799378684e-08,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_9,Wind,base_short_current_policies,all,MWh,2040
2040,220511.5570104981,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies,all,MWh,2040
2040,169802.05353433912,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies,all,MWh,2040
2040,5598.2089729239915,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2040
2040,144870.24448123566,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies,all,MWh,2040
2040,166029.18729671714,SWITCH,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies,all,MWh,2040
2040,3959.9999999941638,SWITCH,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2040
2040,1.3730564443496152e-08,SWITCH,SPPN,SPPN_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2040
2040,3.6309220817193634e-09,SWITCH,SPPN,SPPN_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_current_policies,all,MWh,2040
2040,5.79035309488845e-09,SWITCH,SPPN,SPPN_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2040
2040,5349670.456240551,SWITCH,SPPN,SPPN_nuclear_1,Nuclear,base_short_current_policies,all,MWh,2040
2040,6.037183539636431e-09,SWITCH,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies,all,MWh,2040
2040,15792970.22921106,SWITCH,SPPN,SPPN_onshore_wind_turbine_1,Wind,base_short_current_policies,all,MWh,2040
2040,904.500000000723,SWITCH,SPPN,SPPN_petroleum_liquids_1,Other,base_short_current_policies,all,MWh,2040
2040,542164.8960000001,SWITCH,SPPN,SPPN_small_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2040
2040,167753.36147200328,SWITCH,SPPN,SPPN_solar_photovoltaic_1,Solar,base_short_current_policies,all,MWh,2040
2040,7864794.81221436,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_0,Solar,base_short_current_policies,all,MWh,2040
2040,3385543.2843245687,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,base_short_current_policies,all,MWh,2040
2040,1.0719690985761987e-07,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_2,Solar,base_short_current_policies,all,MWh,2040
2040,1946887.300803137,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,base_short_current_policies,all,MWh,2040
2040,7.477324931629145e-08,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_4,Solar,base_short_current_policies,all,MWh,2040
2040,465034.1002319651,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_5,Solar,base_short_current_policies,all,MWh,2040
2040,6.032135321005944e-08,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_6,Solar,base_short_current_policies,all,MWh,2040
2040,1978081.8757088925,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,base_short_current_policies,all,MWh,2040
2040,5.275039294584028e-08,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_8,Solar,base_short_current_policies,all,MWh,2040
2040,2410267.593835571,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_9,Solar,base_short_current_policies,all,MWh,2040
2040,1.5459155632214073e-07,SWITCH,SPPS,SPPS_battery_moderate_0,Battery,base_short_current_policies,all,MWh,2040
2040,2014.361114185992,SWITCH,SPPS,SPPS_biomass_1,Other,base_short_current_policies,all,MWh,2040
2040,12340.101607997116,SWITCH,SPPS,SPPS_biomass_2,Other,base_short_current_policies,all,MWh,2040
2040,1861800.6633102316,SWITCH,SPPS,SPPS_conventional_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2040
2040,20562387.182328217,SWITCH,SPPS,SPPS_conventional_steam_coal_1,Coal,base_short_current_policies,all,MWh,2040
2040,2492908.850500676,SWITCH,SPPS,SPPS_conventional_steam_coal_2,Coal,base_short_current_policies,all,MWh,2040
2040,2870838.297156329,SWITCH,SPPS,SPPS_distributed_generation_1,Distributed Solar,base_short_current_policies,all,MWh,2040
2040,1102105.5118394212,SWITCH,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,base_short_current_policies,all,MWh,2040
2040,1.616433353709775e-09,SWITCH,SPPS,SPPS_hydrogen_ccavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2040
2040,1.036106038057263e-09,SWITCH,SPPS,SPPS_hydrogen_ctavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2040
2040,46998785.0116101,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,base_short_current_policies,all,MWh,2040
2040,31059329.856486306,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,base_short_current_policies,all,MWh,2040
2040,1.0542640986455435e-07,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_10,Wind,base_short_current_policies,all,MWh,2040
2040,1.6787296480590996e-07,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_11,Wind,base_short_current_policies,all,MWh,2040
2040,8.385000588823618e-08,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_12,Wind,base_short_current_policies,all,MWh,2040
2040,8.7784312682308e-08,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_13,Wind,base_short_current_policies,all,MWh,2040
2040,8.104821443191963e-08,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_14,Wind,base_short_current_policies,all,MWh,2040
2040,9.342744056785232e-08,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_15,Wind,base_short_current_policies,all,MWh,2040
2040,6.241621117001733e-08,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_16,Wind,base_short_current_policies,all,MWh,2040
2040,5.524227831049928e-08,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_17,Wind,base_short_current_policies,all,MWh,2040
2040,6.794859014908093e-08,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_18,Wind,base_short_current_policies,all,MWh,2040
2040,5.897602235897255e-08,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_19,Wind,base_short_current_policies,all,MWh,2040
2040,35276957.808589995,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,base_short_current_policies,all,MWh,2040
2040,5.1506077805859125e-08,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_20,Wind,base_short_current_policies,all,MWh,2040
2040,4.8638043417308244e-08,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_21,Wind,base_short_current_policies,all,MWh,2040
2040,4.388070491731717e-08,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_22,Wind,base_short_current_policies,all,MWh,2040
2040,5.5296114739145604e-08,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_23,Wind,base_short_current_policies,all,MWh,2040
2040,9353332.576329393,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_3,Wind,base_short_current_policies,all,MWh,2040
2040,2.242069432344866e-06,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_4,Wind,base_short_current_policies,all,MWh,2040
2040,1.1929545024033308e-06,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_5,Wind,base_short_current_policies,all,MWh,2040
2040,2.2315273909863886e-07,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_6,Wind,base_short_current_policies,all,MWh,2040
2040,6776520.452145191,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_7,Wind,base_short_current_policies,all,MWh,2040
2040,1.5989798017702205e-07,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_8,Wind,base_short_current_policies,all,MWh,2040
2040,1.6060893182985604e-07,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_9,Wind,base_short_current_policies,all,MWh,2040
2040,840849.3455520164,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies,all,MWh,2040
2040,15692347.012478333,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies,all,MWh,2040
2040,13788.173556821284,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2040
2040,63144.58483491545,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies,all,MWh,2040
2040,83923.20000000857,SWITCH,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies,all,MWh,2040
2040,1.7840030840162e-08,SWITCH,SPPS,SPPS_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2040
2040,4.203620444544633e-09,SWITCH,SPPS,SPPS_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_current_policies,all,MWh,2040
2040,6.255146214163529e-09,SWITCH,SPPS,SPPS_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2040
2040,6.0914529985071435e-09,SWITCH,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies,all,MWh,2040
2040,40447181.62832583,SWITCH,SPPS,SPPS_onshore_wind_turbine_1,Wind,base_short_current_policies,all,MWh,2040
2040,1.0007890912389752e-09,SWITCH,SPPS,SPPS_petroleum_liquids_1,Other,base_short_current_policies,all,MWh,2040
2040,347934.7872,SWITCH,SPPS,SPPS_small_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2040
2040,520222.2331649121,SWITCH,SPPS,SPPS_solar_photovoltaic_1,Solar,base_short_current_policies,all,MWh,2040
2040,26952615.61182274,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,base_short_current_policies,all,MWh,2040
2040,8593814.33286143,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,base_short_current_policies,all,MWh,2040
2040,2.3662072698776689e-07,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_2,Solar,base_short_current_policies,all,MWh,2040
2040,1385816.8187086706,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,base_short_current_policies,all,MWh,2040
2040,1.3889779146663465e-07,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_4,Solar,base_short_current_policies,all,MWh,2040
2040,2.2311134466541052e-07,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_5,Solar,base_short_current_policies,all,MWh,2040
2040,1.286771752906081e-07,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_6,Solar,base_short_current_policies,all,MWh,2040
2040,1.2292560964726783e-07,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_7,Solar,base_short_current_policies,all,MWh,2040
2040,9.41144803458899e-08,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_8,Solar,base_short_current_policies,all,MWh,2040
2040,8.726066964095827e-08,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_9,Solar,base_short_current_policies,all,MWh,2040
2040,1.0270130761076776e-07,SWITCH,SRCA,SRCA_battery_moderate_0,Battery,base_short_current_policies,all,MWh,2040
2040,117554.38922498137,SWITCH,SRCA,SRCA_biomass_1,Other,base_short_current_policies,all,MWh,2040
2040,3154.6654600238635,SWITCH,SRCA,SRCA_biomass_2,Other,base_short_current_policies,all,MWh,2040
2040,1731876.043810961,SWITCH,SRCA,SRCA_conventional_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2040
2040,51869067.06927634,SWITCH,SRCA,SRCA_conventional_steam_coal_1,Coal,base_short_current_policies,all,MWh,2040
2040,3597274.386754736,SWITCH,SRCA,SRCA_conventional_steam_coal_2,Coal,base_short_current_policies,all,MWh,2040
2040,6734150.075001765,SWITCH,SRCA,SRCA_distributed_generation_1,Distributed Solar,base_short_current_policies,all,MWh,2040
2040,4129434.202151786,SWITCH,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,base_short_current_policies,all,MWh,2040
2040,1.7229929990138611e-09,SWITCH,SRCA,SRCA_hydrogen_ccavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2040
2040,1.0798000087249544e-09,SWITCH,SRCA,SRCA_hydrogen_ctavgcf_moderate_0,Hydro,base_short_current_policies,all,MWh,2040
2040,1622800.6513445152,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,base_short_current_policies,all,MWh,2040
2040,4148413.4195078835,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,base_short_current_policies,all,MWh,2040
2040,1.7574790304341386e-08,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,base_short_current_policies,all,MWh,2040
2040,1.7873030624903203e-08,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,base_short_current_policies,all,MWh,2040
2040,1.2234073731339978e-08,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,base_short_current_policies,all,MWh,2040
2040,5.9694066672664475e-09,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_13,Wind,base_short_current_policies,all,MWh,2040
2040,3.5808289410852103e-09,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_14,Wind,base_short_current_policies,all,MWh,2040
2040,1396137.9678557378,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,base_short_current_policies,all,MWh,2040
2040,9.430847195771273e-08,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,base_short_current_policies,all,MWh,2040
2040,3.002355196287956e-07,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,base_short_current_policies,all,MWh,2040
2040,3.767438853091297e-08,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,base_short_current_policies,all,MWh,2040
2040,2.722470704026161e-08,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,base_short_current_policies,all,MWh,2040
2040,2.945839159618659e-08,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,base_short_current_policies,all,MWh,2040
2040,2.2268416339219538e-08,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,base_short_current_policies,all,MWh,2040
2040,2.7932353943422132e-08,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,base_short_current_policies,all,MWh,2040
2040,12405681.219028026,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies,all,MWh,2040
2040,128306.91145520906,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies,all,MWh,2040
2040,72155.9993774014,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2040
2040,492805.71596969134,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies,all,MWh,2040
2040,169616.73749074497,SWITCH,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies,all,MWh,2040
2040,2.0269025379319888e-08,SWITCH,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2040
2040,4.204009229620723e-09,SWITCH,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_current_policies,all,MWh,2040
2040,6.4074346031079015e-09,SWITCH,SRCA,SRCA_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policies,all,MWh,2040
2040,94633127.47933309,SWITCH,SRCA,SRCA_nuclear_1,Nuclear,base_short_current_policies,all,MWh,2040
2040,7.236848615794824e-09,SWITCH,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies,all,MWh,2040
2040,2.0049699865771312e-08,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policies,all,MWh,2040
2040,1.847537622539618e-08,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policies,all,MWh,2040
2040,1.6920723651891516e-08,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policies,all,MWh,2040
2040,29219210.407390118,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policies,all,MWh,2040
2040,9.574993073117109e-08,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policies,all,MWh,2040
2040,3.861192661137177e-08,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policies,all,MWh,2040
2040,8.915959561570859e-08,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_current_policies,all,MWh,2040
2040,5.2295461642662774e-08,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_current_policies,all,MWh,2040
2040,3.6160130345529465e-08,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_current_policies,all,MWh,2040
2040,7.709214017074616e-10,SWITCH,SRCA,SRCA_petroleum_liquids_1,Other,base_short_current_policies,all,MWh,2040
2040,268631.99999999994,SWITCH,SRCA,SRCA_small_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2040
2040,13272763.69512319,SWITCH,SRCA,SRCA_solar_photovoltaic_1,Solar,base_short_current_policies,all,MWh,2040
2040,23924678.15172391,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,base_short_current_policies,all,MWh,2040
2040,43543092.10799239,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,base_short_current_policies,all,MWh,2040
2040,4.983005786633872e-07,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,base_short_current_policies,all,MWh,2040
2040,5817704.199932826,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,base_short_current_policies,all,MWh,2040
2040,6.269425206553473e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_4,Solar,base_short_current_policies,all,MWh,2040
2040,6.822861925441048e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_5,Solar,base_short_current_policies,all,MWh,2040
2040,3.60220136068011e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_6,Solar,base_short_current_policies,all,MWh,2040
2040,3.846453353752257e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_7,Solar,base_short_current_policies,all,MWh,2040
2040,2.748749789662005e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_8,Solar,base_short_current_policies,all,MWh,2040
2040,2.9522505097772226e-08,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_9,Solar,base_short_current_policies,all,MWh,2040
2040,1396447.5488440776,SWITCH,SRCE,SRCE_battery_moderate_0,Battery,base_short_current_policies,all,MWh,2040
2040,17131.306499999235,SWITCH,SRCE,SRCE_biomass_1,Other,base_short_current_policies,all,MWh,2040
2040,1917.540000025881,SWITCH,SRCE,SRCE_biomass_2,Other,base_short_current_policies,all,MWh,2040
2040,13705503.2535974,SWITCH,SRCE,SRCE_conventional_hydroelectric_1,Hydro,base_short_current_policies,all,MWh,2040
2040,6060320.932481385,SWITCH,SRCE,SRCE_conventional_steam_coal_1,Coal,base_short_current_policies,all,MWh,2040
2040,32882657.706621014,SWITCH,SRCE,SRCE_conventional_steam_coal_2,Coal,base_short_current_policies,all,MWh,2040
