period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,83179.51729873309,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_15,all,MWh,2040
2040,21713.772921267882,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_15,all,MWh,2040
2040,721.6557825070843,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2040
2040,2.4848135761412715,SWITCH,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2040
2040,0.0473473268132238,SWITCH,PJME,PJME_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2040
2040,96957567.57311848,SWITCH,PJME,PJME_nuclear_1,Nuclear,base_short_tx_15,all,MWh,2040
2040,3.0274530751529904,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_15,all,MWh,2040
2040,0.1828010398518979,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_15,all,MWh,2040
2040,0.12963014283321178,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_15,all,MWh,2040
2040,0.13018117659000256,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_15,all,MWh,2040
2040,0.20562714142390237,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_15,all,MWh,2040
2040,0.21306301688976714,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_15,all,MWh,2040
2040,0.2064810508480897,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_15,all,MWh,2040
2040,0.43492797407080125,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_15,all,MWh,2040
2040,0.2618302549210798,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_15,all,MWh,2040
2040,0.2605840190864304,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_15,all,MWh,2040
2040,1.3131259764340495,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_tx_15,all,MWh,2040
2040,0.917200414085659,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_tx_15,all,MWh,2040
2040,0.3510398662772065,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_tx_15,all,MWh,2040
2040,2127986.905317603,SWITCH,PJME,PJME_onshore_wind_turbine_1,Wind,base_short_tx_15,all,MWh,2040
2040,1290.0104524404776,SWITCH,PJME,PJME_petroleum_liquids_1,Other,base_short_tx_15,all,MWh,2040
2040,460933.1999132803,SWITCH,PJME,PJME_small_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2040
2040,3608936.4789922056,SWITCH,PJME,PJME_solar_photovoltaic_1,Solar,base_short_tx_15,all,MWh,2040
2040,14165394.395444078,SWITCH,PJME,PJME_utilitypv_class1_moderate_0,Solar,base_short_tx_15,all,MWh,2040
2040,37037004.12096062,SWITCH,PJME,PJME_utilitypv_class1_moderate_1,Solar,base_short_tx_15,all,MWh,2040
2040,33642406.678203166,SWITCH,PJME,PJME_utilitypv_class1_moderate_2,Solar,base_short_tx_15,all,MWh,2040
2040,17733645.479120336,SWITCH,PJME,PJME_utilitypv_class1_moderate_3,Solar,base_short_tx_15,all,MWh,2040
2040,40212278.73820122,SWITCH,PJME,PJME_utilitypv_class1_moderate_4,Solar,base_short_tx_15,all,MWh,2040
2040,11108639.041290846,SWITCH,PJME,PJME_utilitypv_class1_moderate_5,Solar,base_short_tx_15,all,MWh,2040
2040,7498684.262993561,SWITCH,PJME,PJME_utilitypv_class1_moderate_6,Solar,base_short_tx_15,all,MWh,2040
2040,3.043105004025591,SWITCH,PJME,PJME_utilitypv_class1_moderate_7,Solar,base_short_tx_15,all,MWh,2040
2040,0.9759751069202125,SWITCH,PJME,PJME_utilitypv_class1_moderate_8,Solar,base_short_tx_15,all,MWh,2040
2040,2.5026625211848095,SWITCH,PJME,PJME_utilitypv_class1_moderate_9,Solar,base_short_tx_15,all,MWh,2040
2040,16475938.429598913,SWITCH,PJMW,PJMW_battery_moderate_0,Battery,base_short_tx_15,all,MWh,2040
2040,34736.71551319588,SWITCH,PJMW,PJMW_biomass_1,Other,base_short_tx_15,all,MWh,2040
2040,8327.94525952979,SWITCH,PJMW,PJMW_biomass_2,Other,base_short_tx_15,all,MWh,2040
2040,1524027.7061903484,SWITCH,PJMW,PJMW_conventional_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2040
2040,0.02008045613122005,SWITCH,PJMW,PJMW_conventional_steam_coal_1,Coal,base_short_tx_15,all,MWh,2040
2040,0.016846328879639903,SWITCH,PJMW,PJMW_conventional_steam_coal_2,Coal,base_short_tx_15,all,MWh,2040
2040,0.01829912996103782,SWITCH,PJMW,PJMW_conventional_steam_coal_3,Coal,base_short_tx_15,all,MWh,2040
2040,5244946.168801314,SWITCH,PJMW,PJMW_distributed_generation_1,Distributed Solar,base_short_tx_15,all,MWh,2040
2040,607762.3470802008,SWITCH,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,base_short_tx_15,all,MWh,2040
2040,0.08117652897982983,SWITCH,PJMW,PJMW_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_15,all,MWh,2040
2040,0.02813631297525978,SWITCH,PJMW,PJMW_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_15,all,MWh,2040
2040,5030895.89431204,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,base_short_tx_15,all,MWh,2040
2040,5008706.279138619,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,base_short_tx_15,all,MWh,2040
2040,3199604.0478628688,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_10,Wind,base_short_tx_15,all,MWh,2040
2040,1916952.0722908813,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_11,Wind,base_short_tx_15,all,MWh,2040
2040,2803802.3583392766,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,base_short_tx_15,all,MWh,2040
2040,2878593.4882792598,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,base_short_tx_15,all,MWh,2040
2040,4521508.4153080685,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_14,Wind,base_short_tx_15,all,MWh,2040
2040,1962104.1110561187,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,base_short_tx_15,all,MWh,2040
2040,0.6615740386388169,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_16,Wind,base_short_tx_15,all,MWh,2040
2040,3.1037642035119015,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_17,Wind,base_short_tx_15,all,MWh,2040
2040,3914215.2503493037,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_18,Wind,base_short_tx_15,all,MWh,2040
2040,6.129934119335773,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_19,Wind,base_short_tx_15,all,MWh,2040
2040,3534036.0974920196,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,base_short_tx_15,all,MWh,2040
2040,2579562.721674756,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,base_short_tx_15,all,MWh,2040
2040,4375210.217880195,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,base_short_tx_15,all,MWh,2040
2040,3168577.085438921,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,base_short_tx_15,all,MWh,2040
2040,4159836.6784526473,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,base_short_tx_15,all,MWh,2040
2040,2769089.953086325,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_7,Wind,base_short_tx_15,all,MWh,2040
2040,6841516.67570753,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,base_short_tx_15,all,MWh,2040
2040,974352.6515329321,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,base_short_tx_15,all,MWh,2040
2040,18382167.509075865,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_15,all,MWh,2040
2040,667095.4661948363,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_15,all,MWh,2040
2040,0.03337329025843138,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2040
2040,0.02586930469670688,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_15,all,MWh,2040
2040,3332.10301334138,SWITCH,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_15,all,MWh,2040
2040,6060.131525443683,SWITCH,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2040
2040,0.19015287090741562,SWITCH,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2040
2040,135482716.66450498,SWITCH,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_15,all,MWh,2040
2040,0.035126533152032166,SWITCH,PJMW,PJMW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2040
2040,49892518.46482154,SWITCH,PJMW,PJMW_nuclear_1,Nuclear,base_short_tx_15,all,MWh,2040
2040,0.29845723330834845,SWITCH,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_15,all,MWh,2040
2040,8215014.038206817,SWITCH,PJMW,PJMW_onshore_wind_turbine_1,Wind,base_short_tx_15,all,MWh,2040
2040,0.015915187655638367,SWITCH,PJMW,PJMW_petroleum_liquids_1,Other,base_short_tx_15,all,MWh,2040
2040,1728142.4141325918,SWITCH,PJMW,PJMW_small_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2040
2040,7220963.3260838995,SWITCH,PJMW,PJMW_solar_photovoltaic_1,Solar,base_short_tx_15,all,MWh,2040
2040,82986498.68592264,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,base_short_tx_15,all,MWh,2040
2040,28950308.179812282,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,base_short_tx_15,all,MWh,2040
2040,14.561032660877848,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_2,Solar,base_short_tx_15,all,MWh,2040
2040,20666741.612877708,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_3,Solar,base_short_tx_15,all,MWh,2040
2040,3.4463132309261186,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_4,Solar,base_short_tx_15,all,MWh,2040
2040,4.5975032535607365,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,base_short_tx_15,all,MWh,2040
2040,1.634874097114978,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_6,Solar,base_short_tx_15,all,MWh,2040
2040,2.1039946009262525,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_7,Solar,base_short_tx_15,all,MWh,2040
2040,0.9539669467216334,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_8,Solar,base_short_tx_15,all,MWh,2040
2040,1.2166121625569524,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_9,Solar,base_short_tx_15,all,MWh,2040
2040,5810417.162495838,SWITCH,RMRG,RMRG_battery_moderate_0,Battery,base_short_tx_15,all,MWh,2040
2040,8080.391981773507,SWITCH,RMRG,RMRG_biomass_1,Other,base_short_tx_15,all,MWh,2040
2040,4812.059285771713,SWITCH,RMRG,RMRG_biomass_2,Other,base_short_tx_15,all,MWh,2040
2040,1563626.786443522,SWITCH,RMRG,RMRG_conventional_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2040
2040,7741.878931991389,SWITCH,RMRG,RMRG_conventional_steam_coal_1,Coal,base_short_tx_15,all,MWh,2040
2040,0.0184616595879785,SWITCH,RMRG,RMRG_conventional_steam_coal_2,Coal,base_short_tx_15,all,MWh,2040
2040,2081743.669981365,SWITCH,RMRG,RMRG_distributed_generation_1,Distributed Solar,base_short_tx_15,all,MWh,2040
2040,1642583.2199361778,SWITCH,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,base_short_tx_15,all,MWh,2040
2040,0.15577697567981408,SWITCH,RMRG,RMRG_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_15,all,MWh,2040
2040,0.03273507276770243,SWITCH,RMRG,RMRG_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_15,all,MWh,2040
2040,43653857.0701102,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,base_short_tx_15,all,MWh,2040
2040,12317364.182044854,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,base_short_tx_15,all,MWh,2040
2040,2.7581175171060783,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_10,Wind,base_short_tx_15,all,MWh,2040
2040,9.289503227621985,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_11,Wind,base_short_tx_15,all,MWh,2040
2040,2.206663725100877,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_12,Wind,base_short_tx_15,all,MWh,2040
2040,2.812529352811623,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_13,Wind,base_short_tx_15,all,MWh,2040
2040,2.3879802972155266,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_14,Wind,base_short_tx_15,all,MWh,2040
2040,17.477612865219964,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_15,Wind,base_short_tx_15,all,MWh,2040
2040,2.571567522790915,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_16,Wind,base_short_tx_15,all,MWh,2040
2040,2.0356056384951833,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_17,Wind,base_short_tx_15,all,MWh,2040
2040,1.7093411336516755,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_18,Wind,base_short_tx_15,all,MWh,2040
2040,0.659149651581384,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_19,Wind,base_short_tx_15,all,MWh,2040
2040,5412376.252114082,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,base_short_tx_15,all,MWh,2040
2040,2.1935595742069314,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_20,Wind,base_short_tx_15,all,MWh,2040
2040,1.8495810524771488,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_21,Wind,base_short_tx_15,all,MWh,2040
2040,1.4720898008368684,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_22,Wind,base_short_tx_15,all,MWh,2040
2040,0.5889951132481218,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_23,Wind,base_short_tx_15,all,MWh,2040
2040,21920533.546129942,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,base_short_tx_15,all,MWh,2040
2040,4.479039129569562,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,base_short_tx_15,all,MWh,2040
2040,11641547.84952458,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,base_short_tx_15,all,MWh,2040
2040,12.277613015542176,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_6,Wind,base_short_tx_15,all,MWh,2040
2040,11591573.88412518,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,base_short_tx_15,all,MWh,2040
2040,3.568057070066892,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_8,Wind,base_short_tx_15,all,MWh,2040
2040,2.9586634576524067,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_9,Wind,base_short_tx_15,all,MWh,2040
2040,329788.67125493346,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_15,all,MWh,2040
2040,1243700.8088831722,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_15,all,MWh,2040
2040,0.025886413386886676,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2040
2040,124236.93849702089,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_15,all,MWh,2040
2040,67023.6644122994,SWITCH,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_15,all,MWh,2040
2040,0.2556842968009135,SWITCH,RMRG,RMRG_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2040
2040,1.088999455683399,SWITCH,RMRG,RMRG_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_15,all,MWh,2040
2040,0.03652622544567136,SWITCH,RMRG,RMRG_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2040
2040,0.14557765557219193,SWITCH,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_15,all,MWh,2040
2040,27634763.298587486,SWITCH,RMRG,RMRG_onshore_wind_turbine_1,Wind,base_short_tx_15,all,MWh,2040
2040,0.016063009237880982,SWITCH,RMRG,RMRG_petroleum_liquids_1,Other,base_short_tx_15,all,MWh,2040
2040,874424.6623353803,SWITCH,RMRG,RMRG_small_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2040
2040,4120700.352240881,SWITCH,RMRG,RMRG_solar_photovoltaic_1,Solar,base_short_tx_15,all,MWh,2040
2040,11721494.48796605,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,base_short_tx_15,all,MWh,2040
2040,19464596.901454575,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,base_short_tx_15,all,MWh,2040
2040,4.473558814091664,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_2,Solar,base_short_tx_15,all,MWh,2040
2040,3.2334766075982535,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_3,Solar,base_short_tx_15,all,MWh,2040
2040,1.9110630442466847,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_4,Solar,base_short_tx_15,all,MWh,2040
2040,2.3097744051090303,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_5,Solar,base_short_tx_15,all,MWh,2040
2040,1.483192570186606,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_6,Solar,base_short_tx_15,all,MWh,2040
2040,10.21825929995574,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_7,Solar,base_short_tx_15,all,MWh,2040
2040,1.2976151767120727,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_8,Solar,base_short_tx_15,all,MWh,2040
2040,1.1343941398001804,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_9,Solar,base_short_tx_15,all,MWh,2040
2040,6429919.136899982,SWITCH,SPPC,SPPC_battery_moderate_0,Battery,base_short_tx_15,all,MWh,2040
2040,11142.002094958074,SWITCH,SPPC,SPPC_biomass_1,Other,base_short_tx_15,all,MWh,2040
2040,39201.331659951175,SWITCH,SPPC,SPPC_biomass_2,Other,base_short_tx_15,all,MWh,2040
2040,40213.42686439191,SWITCH,SPPC,SPPC_conventional_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2040
2040,0.018699314631508708,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,base_short_tx_15,all,MWh,2040
2040,0.01536443630038901,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,base_short_tx_15,all,MWh,2040
2040,588022.063495505,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,base_short_tx_15,all,MWh,2040
2040,0.17230663444410593,SWITCH,SPPC,SPPC_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_15,all,MWh,2040
2040,0.03859090535425924,SWITCH,SPPC,SPPC_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_15,all,MWh,2040
2040,15217332.240458604,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,base_short_tx_15,all,MWh,2040
2040,20083921.077657763,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,base_short_tx_15,all,MWh,2040
2040,3.241591920298447,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10,Wind,base_short_tx_15,all,MWh,2040
2040,34.0631796194766,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11,Wind,base_short_tx_15,all,MWh,2040
2040,1.8543029905238937,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12,Wind,base_short_tx_15,all,MWh,2040
2040,1.987429847111711,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13,Wind,base_short_tx_15,all,MWh,2040
2040,2.5312729855882528,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14,Wind,base_short_tx_15,all,MWh,2040
2040,5375212.669741949,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,base_short_tx_15,all,MWh,2040
2040,1.6627992026394143,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16,Wind,base_short_tx_15,all,MWh,2040
2040,6.042284714790341,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,base_short_tx_15,all,MWh,2040
2040,1.8487551968847737,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18,Wind,base_short_tx_15,all,MWh,2040
2040,1.426699131494426,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19,Wind,base_short_tx_15,all,MWh,2040
2040,1234234.0200025637,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,base_short_tx_15,all,MWh,2040
2040,0.2201164446044512,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20,Wind,base_short_tx_15,all,MWh,2040
2040,0.6627475440641839,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21,Wind,base_short_tx_15,all,MWh,2040
2040,1.5069743350881581,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_22,Wind,base_short_tx_15,all,MWh,2040
2040,0.4418809490473627,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_23,Wind,base_short_tx_15,all,MWh,2040
2040,13.223175053827195,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,base_short_tx_15,all,MWh,2040
2040,1592595.420225259,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4,Wind,base_short_tx_15,all,MWh,2040
2040,4.695188380931102,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,base_short_tx_15,all,MWh,2040
2040,3.8807301416520112,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6,Wind,base_short_tx_15,all,MWh,2040
2040,4.725092330669952,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7,Wind,base_short_tx_15,all,MWh,2040
2040,2.660070245042864,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8,Wind,base_short_tx_15,all,MWh,2040
2040,2.6851162782591245,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9,Wind,base_short_tx_15,all,MWh,2040
2040,1061165.5706779696,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_15,all,MWh,2040
2040,93957.6789558947,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_15,all,MWh,2040
2040,48760.80971126089,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2040
2040,0.01576388596555294,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_15,all,MWh,2040
2040,17514.042830326005,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_15,all,MWh,2040
2040,38044.57856232814,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_15,all,MWh,2040
2040,2352.055593855552,SWITCH,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_15,all,MWh,2040
2040,0.36368016647766704,SWITCH,SPPC,SPPC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2040
2040,3818548.315842392,SWITCH,SPPC,SPPC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_15,all,MWh,2040
2040,0.044976914671430605,SWITCH,SPPC,SPPC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_15,all,MWh,2040
2040,6794416.306970716,SWITCH,SPPC,SPPC_nuclear_1,Nuclear,base_short_tx_15,all,MWh,2040
2040,0.1835297422492744,SWITCH,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_15,all,MWh,2040
2040,16708580.86258905,SWITCH,SPPC,SPPC_onshore_wind_turbine_1,Wind,base_short_tx_15,all,MWh,2040
2040,0.010756611622490947,SWITCH,SPPC,SPPC_petroleum_liquids_1,Other,base_short_tx_15,all,MWh,2040
2040,0.0,SWITCH,SPPC,SPPC_small_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2040
2040,110614.52194994065,SWITCH,SPPC,SPPC_solar_photovoltaic_1,Solar,base_short_tx_15,all,MWh,2040
2040,22318942.604771003,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_0,Solar,base_short_tx_15,all,MWh,2040
2040,1049671.2571949633,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,base_short_tx_15,all,MWh,2040
2040,6.606882823148471,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_2,Solar,base_short_tx_15,all,MWh,2040
2040,9850546.471657148,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_3,Solar,base_short_tx_15,all,MWh,2040
2040,4.736898107080813,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_4,Solar,base_short_tx_15,all,MWh,2040
2040,3.1779300701522786,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_5,Solar,base_short_tx_15,all,MWh,2040
2040,2.84717712880661,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_6,Solar,base_short_tx_15,all,MWh,2040
2040,2.2833738296993644,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_7,Solar,base_short_tx_15,all,MWh,2040
2040,2.330594663978394,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_8,Solar,base_short_tx_15,all,MWh,2040
2040,1.8410734770986414,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_9,Solar,base_short_tx_15,all,MWh,2040
2040,4307567.547716268,SWITCH,SPPN,SPPN_battery_moderate_0,Battery,base_short_tx_15,all,MWh,2040
2040,49321.693566712434,SWITCH,SPPN,SPPN_biomass_1,Other,base_short_tx_15,all,MWh,2040
2040,105255.45719674374,SWITCH,SPPN,SPPN_biomass_2,Other,base_short_tx_15,all,MWh,2040
2040,9612556.802868672,SWITCH,SPPN,SPPN_conventional_hydroelectric_1,Hydro,base_short_tx_15,all,MWh,2040
2040,0.019345057004814977,SWITCH,SPPN,SPPN_conventional_steam_coal_1,Coal,base_short_tx_15,all,MWh,2040
2040,0.013122438177288703,SWITCH,SPPN,SPPN_conventional_steam_coal_2,Coal,base_short_tx_15,all,MWh,2040
2040,438302.717790946,SWITCH,SPPN,SPPN_distributed_generation_1,Distributed Solar,base_short_tx_15,all,MWh,2040
2040,0.16078222872780507,SWITCH,SPPN,SPPN_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_15,all,MWh,2040
2040,0.03751415836212002,SWITCH,SPPN,SPPN_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_15,all,MWh,2040
2040,19163356.053027797,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,base_short_tx_15,all,MWh,2040
