Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t622,0.005006487257257375,5252.052811406891,9.383171141981515e-5,-2892.3574602201006,-1981.3274388084822,-0.0005619520448783511,-1605.323630892024,-0.0007163717874028844,-4353.999061204094,-0.0002155426370497245,-0.0029995816621857232,-1399.990031117151,9.304276633740694e-13,0.0005738402680296414,-0.00015067882522378932,1887.9676597406224,-1143.9727715973527,2529.799355973028,1.126222925020269e-11,1970.499225370589,0.003722568422514222,-3.1944220405716678e-12,0.0018831704873439976,282.7992517934849,1696.9991601544027,585.2275685000757,0.005756174477290489,199.9991865695199,1623.406229605966,1.9030260187794232e-11,5511.999096626147,-0.0022876306839499276,-1439.9756047317228,-4714.698341216529,-226.87210216599146,-1252.297991650746,-4090.599030965273,-6929.997854013706,0.00024537746172289865,3358.7808223391316,1218.997169865597,3332.9981819255518,0.0015790865517646847,-1811.0412690573721,-0.00024715684206116245,-1432.9972881568467,-1563.939013760064,336.4248491093983,-0.00020695462272150375,-1507.7991804428443,-3563.49893558129,3.2738901384923215e-5,-0.00020123276455124748,-0.0005041154132173968,2970.6586094405798,8.615169623011746e-12,-5164.2981131281995,-14316.365138230512
t623,99.99701577279077,4972.02458000138,0.0016510290087378445,-0.0015611484448111222,3.7588465505612864e-5,-688.3486991129483,-0.0006983331333692913,0.0001398345487380455,-3138.073207259592,-0.00020515840854858433,-759.9886807222239,-1399.9964382744831,-6.042118061736105e-14,1038.9946173906337,-0.001403153510625545,3.723304296931448e-5,-0.061111696229670005,2529.7990485948408,1.0631212159265725e-11,1970.4987914534547,2141.291964830637,-1.980996987954206e-12,-0.0010289109581966605,282.79754103590517,1696.9962289110897,-0.0009005116423014241,0.005759165573348413,199.99937703883882,1889.7994448241066,1.858764070632429e-11,5511.999164216111,-399.99724271050997,-1508.723089964809,-4714.697825551155,-0.0020026810845074267,-1252.2954102441647,-4090.5990583187277,-6929.998894862717,0.00019614261277356651,-0.0001146889191396936,1218.9987493860247,3332.9983172588036,-0.0014273272312638212,-2182.605705223755,0.0006694595237388191,-1383.7891281600976,-902.2126843560343,-0.0011043479032943825,0.010921888588854801,-1507.7967764421182,-2481.0032304526985,-0.0010580730963400751,-0.00011519074168364278,0.03332544776881089,1343.8426275213783,6.298977934670809e-12,-5164.297908267164,-10274.40650511934
t624,0.0008128193740729802,5919.9809134927455,-0.00019039257043405256,-3258.47963744973,7.37816159350951e-5,0.0005073115669982567,-925.50940197593,-2205.8430429974733,-0.027937517775279797,-0.00020171005609439775,-0.001671973081306191,-1248.9277412059084,1.6062282507177953e-11,1038.99742558395,-704.6198734463459,-0.007730131032853702,-0.0016798954866941245,2529.7990116847595,1.0061081705585049e-11,1970.4987317809555,3744.9957385106613,-1.9378862836093937e-11,-0.0010202716811283706,282.7934565631169,577.1304247344196,-0.0008849456246816914,0.005763085170435487,199.99899906505948,3199.9809210998956,1.7088912033325903e-11,5511.999147677611,-0.000717144948033514,-534.5808624025949,-4714.697815578341,-0.001952484422050971,-0.002112503483029967,-4090.599073391348,-6929.998916360401,0.00018570410603753503,-0.0001176206311498066,1218.9987542019378,3332.9983248729163,0.00033880088475935855,-3002.5890370908573,0.002835070275221227,-1432.9948771870788,-0.031362037117511676,0.0031801201852218854,1313.5846356943641,-1507.7849281232575,-1488.9642949225008,-0.0010591004276656892,-0.0001189369325786213,0.03341447809274595,0.0009690749999771077,3.4130052455283908e-12,-5164.29610814868,-6368.159801737029
t625,0.0001574557868316734,3842.342610524397,-0.00021234935907414045,-3300.0428925416245,0.00018448751374604334,714.6703363694063,-0.000971228210550553,-1514.5114547529297,-0.0019467184458190612,-0.00020087681871025452,-0.0011857869067259702,-0.01871349805118454,1.5347151852828027e-11,1038.997458125063,-1654.9968788282195,-0.007956478849496774,-0.0016449148450362132,2529.7988444232365,9.700229394204627e-12,1970.498382642604,3744.9958394281834,-1.7441233886854467e-11,-0.0009724066645436841,0.00629485330595984,0.0013447569546480088,-0.0008742540908956522,0.005771518071039756,199.99897961224946,3199.997145087653,1.482133707301758e-11,5511.999149046805,-0.0006731348679632856,-341.5674289602556,-4714.697805109936,-0.0019301643032554419,-0.002001511968071718,-4090.599078751663,-6929.998923822541,0.00018372233029610022,-0.0001158176476762499,1218.9987536943793,3332.99832463132,0.0020514433198518174,-1411.9766051493896,459.24062124588585,-1432.9966788598313,-471.2533521453867,2293.395612362948,3546.6485144828503,-0.0017316043182926595,-1867.1566554844012,-0.0010589493393644194,-0.0001193665799690731,0.03333966215735502,-0.0008360532294643815,2.333039466128837e-12,-5.911993257881019,5868.877006797889
t626,0.001046068567744963,5919.991404778241,-0.00017963100114561477,-3475.395708340689,0.00020149693446517205,0.0007831585227110462,-3170.6989707954194,-2857.978904468619,-0.00520246565103285,-0.00020333120614543485,-0.0011025198059483913,-0.01749542873301526,1.4228398851470944e-11,1038.9974868844906,-1654.996823449556,-0.007479842553690196,-0.001574545535204483,2529.7966540693874,1.5583632194194555e-11,1970.4966594743628,3744.9957663991177,-1.5307828095658636e-11,-0.0009086482655666745,-0.0030363340975526317,-0.0017382881957105907,-0.0009290845475208914,0.005831946081714472,199.9986476678004,3199.997185853491,1.1598406731045774e-11,5511.998869948473,-0.0008610743941990258,-272.54565643318864,-4714.697802465738,-0.0019224522692513183,-0.0019785488018115764,-4090.5990786697685,-6929.998923197525,0.00018596759309949342,-0.00011313038784785544,1218.9987525574818,3332.9982929026623,-0.0015715384608382462,-2543.9317225952227,0.0850939410320894,-574.8361039565046,0.003485961467042575,2293.2103130187347,1924.65559264867,0.00262972493763694,-639.4549332546428,-0.0011266325989290412,-0.00012075083919065213,34.71700928808675,-1549.3884756917394,3.5920844179190612e-12,-0.001312818109145035,446.3799333720999
t627,99.99352959744056,3950.670483449136,-0.0004199174331187629,-0.0006053462105013661,-1.0514652703776323e-5,-0.0032409144221643782,-3674.998352933781,-2857.991248062595,-819.1354364934126,-0.0002235435332106697,-0.00103230777178061,-0.01721630137261289,1.4107472166517635e-11,1038.9864063098155,-1654.9955461958623,-0.0014940514686453514,-0.000932176684261318,2529.7958254836094,1.490933999536723e-11,1897.7533575894538,3744.9970102921297,-1.4907349142344537e-11,-0.000877984181286165,-0.00011659825734631091,-0.0012863255435002475,127.95222778081371,890.9972571249242,199.99670544283694,3199.9972018695717,1.074594463643622e-11,5511.998252758132,0.00014343736899985314,-249.00946096306504,-4714.697804405868,-0.001919193606811345,-0.001956181500272711,-4090.5990772804525,-6929.998920299692,0.00018956040281732452,-0.00010966142285548719,1218.998751900482,3332.9982822773777,-1735.3318606433893,-3949.197160305675,0.00033675871349504835,-1432.994584903595,-0.004584365228849448,305.2883282467966,0.002836741452283047,-1070.8894073935157,0.0017783498663971897,-0.0011296106946887252,-0.00013216014893669185,211.27889465825015,349.6302968404328,6.003251926438147e-12,-1422.6036461642152,-5991.141696730216
t628,99.99622303477034,4687.7439545932,-0.00023145810727374453,-0.00020822819586447026,-9.069067916998893e-6,-2840.57621659373,-3674.998353907864,-370.9737317952059,-3747.40468634752,-0.00022737868967385771,-0.0010371290722298223,-0.017206133249346243,1.3582881575590361e-11,1038.994555667899,-1654.9928494137516,0.0003224928935183802,-0.0005312367436249698,2529.7181681155557,1.2516534588565018e-11,1727.6493904639935,3744.9977036579853,-1.4788259683075285e-11,-0.0008667309086875319,-0.012582809978123697,-0.004402116391217144,797.914600035585,890.9973054849216,199.9967031540404,3199.9972054752,9.078105523468462e-12,5511.99790433155,0.00014616463244200933,-240.34058432254838,-4714.697805969068,-0.0019173401493076028,-0.001940491916943844,-4090.599080452817,-6929.998925134498,0.00018676758094796685,-0.00011098066118086136,1218.9987547237445,3332.9982748122216,-1742.3967123512311,-3949.1978283951757,0.00013496527521466092,-430.20580423250294,0.003670828382086939,151.92723978438028,0.0033957524212445845,-0.017455671455620863,0.0033053269970515623,-0.001133568772718159,-0.0001376667475611112,491.65730005421693,797.9764414979825,8.24390240780301e-12,-4029.8640606894487,-7992.733750430009
t629,99.99717909702404,4993.752378784688,-0.00012754013727792236,-7.692232321727394e-6,-8.131947634253112e-6,-3674.9877813143326,-3674.998346658055,-0.005225936350076776,-3633.5092833178155,-0.00020874771322265022,-0.0011102573332491558,-0.0174275696433808,1.3255020101773607e-11,1038.996111679036,-1654.987079864013,0.001530560825522271,-0.0003244949305864878,2529.789678525601,1.081378185777206e-11,1269.3492081001095,3744.998028954761,-1.5098819713959382e-11,-0.0008809391957945706,-0.012543390538045282,-1285.827709682774,2161.2213441117206,890.99731946357,199.99669435577562,3199.997205144285,8.59103900380583e-12,5511.997892290702,0.00014709790950506686,-239.2966738443155,-4714.697805958502,-0.0019180202836584497,-0.0019427684021281694,-4090.5990834741788,-6929.99893028591,0.00018445911826908736,-0.00011423865545856992,1218.9987574391716,3332.9982864485223,-1742.3967937020807,-3949.1978527379456,3.852685519357693e-6,-570.7832128131721,0.0002992803346148848,0.004235995579473008,0.0040087999948355555,-0.012685554195487682,0.004016843735653294,-0.0011313498022098038,-0.00013095383448901132,783.302754675608,673.9841733168984,1.1824727584054723e-11,-4099.357790624972,-8610.302692585576
t630,99.99717795640463,5222.573709868119,-0.00012782689148181574,-9.770099387866924e-6,-8.059790046259447e-6,-3674.987923481906,-3674.998342042143,-0.005068794700283008,-2951.3025791049404,-0.00020028408497846947,-0.0014898046925787456,-241.1317828483178,1.3813486563847443e-11,1038.994569081066,-1654.993760085399,-5.153778335249594e-5,-0.0005776506425028363,2348.88370870156,8.964790597647637e-12,0.005235437092894468,3744.9977067202376,-1.6114933753043927e-11,-0.0009810803745270713,-0.019881072604091214,-371.857795627578,992.7420681024515,890.9972454070183,199.99669223726903,3199.997199290397,7.530614341035572e-12,5511.997887749456,0.00014766353272756757,-253.19953214942043,-4714.697802942754,-0.0019231509963805297,-0.001961504399236616,-4090.5990827902033,-6929.998930311373,0.02216052842662329,-0.00011713946746369741,1218.99925263125,3332.998323205734,-1742.3968416876305,-3949.19784620399,2.528880517769771e-6,-146.0650823724502,0.0006602733545083713,0.004959410509688074,0.0036203177510629094,-346.5011022765602,0.0019443362542921753,-215.99695678716876,-753.0315727002805,0.03353644290335183,576.9761402379381,1.525914361102799e-11,-5164.264065056422,-12495.029448017427
t631,99.99625702649051,5367.158230757976,-0.00022819933253313682,-0.00020501495124698282,-6.940259795436697e-6,-2859.469290815206,-3674.998342365356,-251.17110942605748,-1716.2743808500143,-0.00020421996262666618,-759.9887698747516,-1399.9965155723175,-1.2087169095823275e-12,1038.9870062780758,-1322.4182681648695,-0.007867620494203462,0.00011064497365993208,801.1940738493671,2.7567626957895004e-12,0.001713884699044667,3744.99581194305,-1.634951032291712e-12,0.001749233635340391,-0.0026339287295548634,-1577.1407597243835,0.00307915623161713,890.9962592224944,0.0069952415596564775,3199.981044287497,6.55553512032464e-12,5511.997207910412,0.00014751273671144657,-1378.9257285885158,-4714.69782609188,-0.001945057756998974,0.0024899307141288446,-4090.5990762340866,-6929.998000853862,999.9929903775399,1945.964588512506,1218.9990496113373,3332.9919104995506,-1742.393021525014,-3949.1965554640196,0.0001313242218184189,-554.9761215568014,-0.0020822353430461865,0.0006904932308728605,0.002755862550604634,-1474.6792760352846,0.0021585269791020985,-215.99786402682696,-1399.9938890440558,0.03316331449244945,540.1822205251854,1.3893006645253769e-11,-1344.290691967592,-12663.728825470198
t632,99.99625505871865,4736.0945034431115,-0.00023258796346801807,-0.00021341532746279524,0.0030316612756254055,-1303.1465069488765,-3674.9983490803784,-1312.8769263269926,0.0002805940393449728,-0.0002081443389654908,-717.5140292977558,-1399.9964987669612,5.0892470940065695e-14,806.7791721200722,-0.005681395200300333,930.9903102664892,0.000340836306895127,0.0037969673792083774,3.61486382323796e-12,0.0035154360058848714,3279.2378821007546,-2.456629707655757e-12,1793.396200702304,-0.0031008916066602088,-0.001902442095362596,0.0007422540432900248,0.005774123331041533,0.0006476282675067734,3199.997562184665,6.798157930286327e-12,5511.995169980271,0.0001476854314036316,-1848.5910816909106,-4714.6988637402,-1254.9950308709765,-0.0004399725691733368,-4090.5985660825286,-6929.997813540732,85.5006416917288,-6.294276909085476e-5,1218.998905771757,0.0016092994099303664,-0.0017214054779123905,-708.0246061038613,0.08573448884349426,-426.44389962261033,0.0036981014934408278,2293.2027228384713,621.3961852209975,1507.7049289463182,-0.0018050203054717838,-215.9984818532627,-1399.998073926824,0.0013520331990244374,-2501.1191052042736,1.3786018780155246e-11,-0.0007204579926030833,-6413.612810298085
t633,30.425108827180484,3138.6749479109167,-0.0006541795353840837,-0.0011591228747680007,0.0008209260843728368,-0.0010778838877814256,-3674.998345778095,-2857.9959294737882,-0.0002949047582182516,-0.00020364051585916983,-647.0159181158896,-1399.9964169172677,1.175132299567613e-12,1038.99051670656,-0.0006624935042314955,1856.1075901518343,-4.304096012977073e-5,356.2453219094296,7.327082126848164e-12,0.03795737424738564,1511.8076485921438,-3.066165295384696e-12,679.096918622053,-0.0029906422971883533,-0.0018157578892070705,-0.000242232088346674,0.0057609476853688335,0.00037012898198004747,3199.9933951219487,8.094834644390654e-12,4206.332379932311,0.00014377365965091522,-2385.1717317056336,-4714.698917189142,-1254.9963017673138,-0.0031693439898798953,-2961.1440350761786,-6623.704198680944,0.0010250422380748345,-0.0015350078490408022,1218.9924121819856,0.02418431596655839,-0.001646893114137146,-0.14349334189633475,0.08545955234956194,-148.03330337398447,0.0036740113906277047,1114.3160368191122,2013.7301028898107,1507.7044025939956,-0.0019391294435568945,-0.000715367685987543,-0.0001179029098363214,0.0039925713351104735,-2438.401392895059,1.1874820353008258e-11,-0.0007470208589867189,-7233.738827976107
t634,0.0006550763846354342,5517.001641323121,-0.00020595112727604938,-3749.9384796843606,7.879705030496118e-5,0.0008043209745317001,-0.010184642957133568,-423.53945333125256,-0.00541815673125435,1.0076967433367577e-5,-705.2941591872111,-1399.996470678926,6.853067265492186e-13,1031.26133614311,-0.0003219635212142525,-0.00037266031282467114,-0.0016515162930874861,2529.795305527673,9.926042002420787e-12,1970.4965424639806,0.0006683770114709681,-1.9155473727228242e-12,-0.0010564756091410922,4.321660671965969e-6,0.0017412915593715249,-3679.659675178645,-890.8453051188858,199.96571202669722,0.0008761586892455817,8.559106752060267e-12,5511.995325334458,-0.0007284960085390939,-2090.0017182523843,-4714.699374273656,-1254.9990456189432,-122.73203101673161,-4090.595258259415,-0.0224270429989431,0.00028022018340413587,-0.00012482756979910996,0.00276232162322028,2395.7279417956197,-28.64107854345388,-3949.187832668842,0.004153301608963873,-0.0019824907285339384,2361.018699032353,16.714952598715254,4934.742674652167,0.002546626618519499,-2254.317969278373,-4.239583625405773e-5,1.4728886743770323e-5,0.0001286418364308743,-3555.9293921639405,8.085622589517358e-12,-0.0013862676928365918,-6441.688290983433
t635,0.0006568935217908075,3382.5869771633716,-0.0001783425355546091,-3749.9896757620736,-0.004221539558075204,0.0007898377218434564,-0.006138195092765985,-0.01653542084492197,-4353.998653872595,-9.584393138628282e-6,-705.6096157315859,-1399.9964950367741,-6.092328363772124e-14,1038.9894488043108,0.0010204929031217792,1126.7594826214738,6.485988951493641e-5,2529.793247882623,8.780486574707777e-12,957.6364588684834,0.001165351244902251,-8.747147217981078e-13,-0.0010494829803040326,-0.000847887841331523,-0.002151735037137275,-3515.968272651952,0.0009263938813595565,199.99418354723258,-4.636806749631767e-5,6.295656379868366e-12,2381.6374959830546,-0.0011862920960435967,-2055.801613777621,-4714.6993704530605,-1254.999035287379,-0.001890519498758907,-3831.604415662669,-0.0014784509193265358,0.0011615058401110534,-0.00011773290792159534,0.002756266936699755,0.0007255372185118309,-1742.3976303884742,-3949.196766568874,-5.545824007785489e-7,1432.9858445236327,-0.0010954628788609703,-1777.6573606229572,7067.087238524103,-1507.7937222773623,-3563.497656880292,-0.0014284703063927066,1.8708972181318695e-7,3195.9855969416053,-4131.2329868145935,4.608504140394153e-12,-5164.297495919795,-24105.313901561447
t636,99.99719574896532,-0.0007598773448335636,0.0010333289488949418,-1.2176506384545095e-5,-861.3335393783684,-3674.9988192837627,-0.006089704669297556,194.4190815379995,-341.3247761274379,-7.023838161213629e-6,-332.34674655220806,-1399.9962947918043,-4.4536706213131137e-13,1038.9970857944397,0.0020473174685798987,2222.038947385327,0.0009492814502815942,2529.7964853330823,7.152600417791248e-12,0.0005449033247737852,819.6872682076829,-2.546704839466559e-13,-0.001044880621567633,-0.0021650844832106736,-1696.9974353802952,-1536.004063600947,0.001018759407595964,199.997134193477,-0.0013744355292106955,4.300066923875439e-12,2390.9245720951812,-0.0011918012235315942,-1888.99687925299,-4714.699239297637,-1254.9987106354702,0.0004355473159000031,-3762.4879532611735,-0.001395986698094241,0.0011766340084709307,-0.00011509568467664463,0.0027533399777696687,0.0007214772409855455,-1742.3980616939987,-3949.1978676338144,-613.9645426049872,597.0199309209903,-3371.996583104713,-2293.4972639561506,3933.8636473389884,-1507.7978489358854,-3563.4985482963493,-0.001426461052482215,1.1497937546627046e-6,3195.985700492353,-7263.193730676898,4.510210160382917e-12,-5164.298536064491,-33711.30529226959
t637,99.99719941880356,-0.0010989187128139892,0.0011111956210469165,6.376235114328202e-8,-5341.713368809742,-3674.99889236046,-0.006116303435094292,2857.9841650507624,-0.009557722733759468,-5.093563405071281e-6,637.0794717984372,-732.9973951471754,-1.8113360120086401e-13,1038.9971100462992,0.0020974193711284714,2172.112829207194,0.0010095298822431098,2529.7965158299694,5.998699035619418e-12,0.0001755115221380684,1660.7943634776602,-3.6446821458843126e-13,-0.0010496505115223298,-0.002175014300078415,-1696.9975527273145,-1586.048708520916,0.0010361566141321471,199.9971327121462,-0.0014438410013023946,2.9378497548542984e-12,2296.4160807909675,-0.0011938550035621152,-2488.9981723849005,-4714.699106034621,-1254.9894539369748,0.000480186202183346,-3730.381340205879,-0.0013821086343966656,0.001178866186177845,-0.00011442624817239877,0.0027438307296524527,0.0007195711378441065,-1742.3980742587678,-3949.1978795652576,-613.9629462251906,333.3980695927262,-3371.996777918357,-2293.497372027033,6467.4804217766,-1507.799739291793,-3563.4997418196463,-0.001425928069836852,5.587689320020185e-6,3195.9857914689346,-8656.61689441727,4.654226813072265e-12,-5164.2997679036325,-32595.069037327907
t638,99.99719927718638,-0.0010929063380148846,0.001123982006576741,1.46955149131647e-6,-5349.211925330916,-3674.998892617807,-0.006122457035914958,2857.984219967796,-0.011543220404784914,-7.211423525457891e-6,-0.0003517649442304036,-205.0041671594716,1.1184575464640612e-13,1038.9971029287356,0.002172290038779945,2821.4992719480556,0.001072496277138332,2529.7965727783067,5.904744403120806e-12,-605.7342708344813,2364.1216896808414,-5.03189752024734e-13,-0.0010751326039568163,-0.002162613323225765,-1696.9985908887536,-569.2196065043249,0.001105715873763761,199.99713282266015,-0.0015017677395473413,2.9154872663875867e-12,2147.9212453492573,-0.001197310458076475,-2488.992179581566,-4714.698664142484,-1254.989458814768,0.0004847559280974319,-3715.112027111709,-0.0014250355918920222,0.0011748539221486237,-0.00012727986126358156,0.002754217589680968,0.0007208330380252214,-1742.3980778571388,-3949.197881667656,-613.9629575567673,295.9514734947682,-3371.9983439260027,-2293.4985212447273,7067.09756852166,-1507.7997178085564,-3563.499717375395,-0.0014276770914745903,1.1081099692294355e-5,3195.9860511274737,-7129.357331532633,4.002980291891386e-12,-5164.299768341024,-28991.639985080914
t639,99.99719880867572,-0.0010873082757882715,0.0011481656017361223,1.4759338493374605e-6,-5384.98199059845,-3674.9988932676015,-0.006126178827173725,2857.9842731092085,-95.10219141974159,-8.95177437227777e-6,2.1969468646312436,-172.04150404292125,1.3148821445652495e-13,1038.9970798364589,0.002092729481793671,3538.1439697138344,0.0009988595682501387,2529.79650346559,5.286098193386289e-12,-947.9799960329059,1439.9387721896371,-7.200710099869433e-13,-0.0010702340701357956,-0.0021677344605291384,-1696.9986015368236,-331.87802631290066,0.0010946928960058238,199.99713402636098,-0.0013134518524391499,3.277897509303298e-12,2675.325083036152,-0.001202206374412298,-2488.9982000718933,-4714.699104359317,-1254.9895019169228,0.0004328320035262341,-3753.53333318008,-0.0014277472360112958,0.0011748003849554015,-0.0001240041394307771,0.0027668240952967724,0.0007261160240171243,-1742.3980763500836,-3949.197881915884,-613.9877500914769,251.10566587641853,-3371.998356792646,-2293.498528098356,7067.097333113654,-1507.7997175493847,-3563.4997163721464,-0.0014270373968002655,5.253283850551332e-6,3195.9858908702827,-6966.000456049887,3.5824582465359916e-12,-5164.299766716591,-28792.321254870232
t640,99.99719685168277,-0.001091236251897634,0.0011867047963525321,4.1795602578489726e-7,-4979.319078146061,-3674.9988939523796,-0.006126322544881307,2857.984316241182,-0.009619538119661207,-9.772819473003602e-6,393.22232559124035,-302.8508764714995,4.781232066214825e-13,1038.9892872018313,0.0002924632669862984,2148.2688089742846,5.8421952119007024e-5,2529.7781295715376,4.420476104749657e-12,-0.0021905617564038768,0.0012136365234427702,-1.5805776897833533e-12,-0.0010622225195577727,-0.0021773216620655073,-1696.9975002653982,-1209.3635277939356,0.0010203918890568132,199.9971318778529,0.002935581701240361,4.09126347801239e-12,1915.8651419738403,-0.0012103999448717347,-2488.998205161763,-4714.699220924811,-1254.9965299978999,-0.0019419106482474874,-4090.595267989492,-0.022120245537888855,0.0002818584831524224,-0.00011649455857041869,0.002760701668677087,0.0007269395619010885,-1742.398063577141,-3949.197863828085,-613.9627840241953,284.1070101960349,-3371.9966848999134,-2293.497323175722,4368.397220206635,-1507.7997368850981,-3563.4997442228932,-0.001425974010015277,5.310626828487988e-7,3195.9856188670688,-7584.429771115603,5.049402478232025e-12,-5164.2997681693305,-35171.347267399535
t641,99.99697186912279,-0.0016219269072301364,0.0009316898204850632,-0.00010724803807178519,-398.26782443376584,-3674.9988923366527,-0.006092336958200186,2857.984373819676,-0.005318195923365569,-0.00020155281830991204,0.0007040652277833919,-0.014145966863887529,1.5875544865090944e-12,1038.9974040362144,-0.00022297382286706817,0.023575221759013065,0.0010065981031449995,0.0037622438409039382,5.307260221934132e-12,-8.28184899521954e-5,3744.9956190021617,-3.29171009232135e-12,-262.5999151342644,-282.7965202826376,-1696.9980677978797,-0.0008703639584300226,0.005766093281773484,132.40702643699947,3194.6940588040175,7.527977116977747e-12,1952.955151146227,-0.00122153635476314,-2488.997520821529,-4714.6991571089875,-1254.9957215518803,0.000707931655714063,-472.9108036428554,-6929.994457901302,0.00018548050609989395,-0.01274240293776185,461.93202259562565,0.001686745896031795,-1742.3957034624073,-3949.1941548420205,-206.21562738085257,497.36650668274973,-2292.1946373605874,-2293.488799858982,0.00011652029269456447,-1507.7996042216969,-3563.499629144091,-0.0010596820442483686,-0.00011981410529375518,0.03344253346243154,-6854.448027819003,9.499015917508359e-12,-5164.299588676568,-35769.437441080525
t642,99.97898336284021,-4052.0257450474614,0.0023923817019623154,1496.8539167758138,-0.00046082943388803,-3674.998867492492,-0.0002105141226752747,2857.9980349307084,0.0010009173061754433,3272.374525618749,-90.7739446415908,-1399.9963077932198,2.5971111944075433e-12,-0.04418024252037616,-8.915319358135414e-5,2449.4461479316083,0.0006674205929767566,0.0041880008521746025,8.824367794071182e-12,-1249.82917196373,612.3113892677026,-4.33516871870456e-12,-655.8906402278926,282.79711437638457,0.0005394891790341163,4091.9986847718956,890.9978709681227,0.00015044927089668037,2534.4088284817813,5.691329991230845e-12,82.69103596606656,-0.000123413327564753,-309.4021733786795,-4714.692331376913,0.000825035414457018,0.00027558711198431146,-631.2309194931274,-2246.6595330996456,-8.288866186892274e-5,-0.0011205087836706352,0.0009405178499906357,0.0004254017177597292,0.0005141046504554085,0.004245227502450823,-613.9917613995347,800.4467715723549,-3371.9978015870806,-2293.498181473943,-0.00035945386154819203,-1507.7990181374007,-3563.4992190578223,-0.0004598596257311271,-1019.4107516023843,-921.9602730368414,-3574.3050093676047,1.426871047377521e-11,-5164.297499259242,-21583.986767742932
t643,-0.00013946063012990756,-1596.0786229694081,0.00018981968094901157,3749.9982730545858,-0.000267775654061837,-203.3524769423271,0.0009662686700221309,2857.984509497143,0.0010237792405916966,3520.210062832082,-236.05992890566705,-1399.9963774080256,3.2099007756956738e-12,-716.830884894089,0.005194320001852002,0.004798505101878539,-2559.8848795171916,2529.798912363678,1.3830161271188713e-11,1970.4982428425494,-0.00012699468652596743,-5.046830766476735e-12,-0.0003625463192630388,282.7992348072978,1696.9991531265139,4091.993928031847,0.0011408560136375193,3.096288823398105e-5,-604.6385322822383,1.1810307268172095e-11,5511.996357003327,257.58473980027117,-418.33053573730916,-4714.698663918175,-236.89215529777908,-1252.298138583672,-4090.5926525603995,-0.0020044289538917143,-0.0026640118449881693,-0.00013716228150725712,-6.975452835551113e-5,2903.454002207423,-0.010368827742715228,-295.8111408395826,-613.9986089851083,0.0012071961689327864,-1900.8724299568737,-565.5275243753799,-4071.7176455851386,-1507.79944486906,-3563.4995193185314,215.99236332851146,0.001354953728067705,-83.80454685240021,-842.538963663749,1.6576112712364884e-11,-5164.297973054044,-7050.212101922025
t644,-0.00024536383330229697,-0.00044631397959772476,-939.4194307507246,866.5896098023471,-2141.8054435157133,-7.065545906634758e-5,-2769.2896645924952,-0.0020083811804851377,-1870.119727640051,-0.00023717406544102916,-306.27446294821067,-1399.9964708435266,2.1938014293882794e-12,-0.001674782797605459,0.00037919142000248805,3033.7703413743834,-2105.484498503119,2529.799450356868,1.4603671840943078e-11,1970.4993489021122,4.3104284330226734e-5,-3.879954373131789e-12,451.59573821807686,282.79949552443117,1696.9994568972477,747.6738828610228,0.005755029972876812,199.99749979801598,0.0011744096746984975,1.173600838653525e-11,5511.999372370529,399.9989820117722,-1122.4107836099156,-4714.699422783012,-1254.999165738511,-1252.298184752912,-4090.5985698483037,-6512.930904774443,0.00019269808495510048,1613.2758054442154,0.002503835004618135,3332.9848147861367,-1742.39916286793,-3949.1991949085586,-613.9989730787781,-0.0004827780445556098,-447.7029916540809,-0.0061969879654577165,-1.2742096004098925e-5,-1507.7994627183782,-3563.4993600905423,5.71826677411322e-5,-0.00010234155850136689,-0.000532255261360666,3367.169265484088,1.2891660144884328e-11,-5164.2992393200275,-21464.07395543308
t645,0.0004814645766311334,2980.0323939447553,-0.0001282843193351079,-2176.062550629558,-1286.6262013453838,0.0003137944693213148,-322.48754467779156,-828.4059471182627,-4353.999090779676,-0.00021164188243948971,-462.93785235957665,-1399.9965707531112,1.5518830073880284e-12,1038.9945639089165,-0.00018606249983605733,321.7208810399732,-0.06457486448332547,2529.799595413313,1.282475383036429e-11,1970.4995394280947,2514.3474719735505,-3.66971227023459e-12,-0.0010094946407400512,282.7994578485969,1696.999396768816,-0.000914312030957971,0.005758651187869777,199.99960277392748,1895.617113417251,1.8559282591988424e-11,5511.99959116408,-0.0004757550945321539,-1763.1426705374129,-4714.699509353568,-1254.9993472941514,-1252.2976732544769,-4090.5990479684087,-6929.998870240592,0.0001957126832447752,-6.716637470301635e-5,1218.9987262822085,3332.9982800710986,-1742.3972698634827,-3949.197345753998,-0.00017704400360206277,0.0011307041610068434,-347.2755689341654,-946.5039227789158,0.0019650936262912704,-1507.7994071258336,-3563.4992809063638,-0.0010550030787432362,-0.00010261114771057124,0.03333458924958528,2946.852746053233,9.33153067009893e-12,-5164.2994598491505,-19615.591493665626
