Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t1055,41.613314074453385,46.53232765885985,45.50762025204468,32.41539971765579,30.435564840636523,27.412991167772965,25.283498415985132,30.837099104405123,25.832000661996027,51.363481395943,27.931210249444185,25.695000181710714,28.720900626976114,31.977598704262235,24.471599980946866,24.35950060746798,35.471140021533664,33.62622940063086,32.976853850500156,31.72486883426981,32.45515098476907,30.316799323533576,32.13679893559372,38.56199810096102,31.155968392873785,29.44109571285262
t1056,37.00800006334953,40.046952712236084,39.16520632085374,32.41539947478892,28.94904736638425,26.360504400345956,25.2834910388609,30.837097205802554,24.79994042920779,44.20476644469499,27.015816678905587,25.694996339755736,26.220879609205806,30.53522094998148,24.471599815997543,24.359499925859158,31.63518038778382,30.853905598034288,30.25805142218437,29.825390582055775,27.313080245782977,29.152831485628237,30.300344953900826,35.78493530601162,24.196400825445185,25.605801238770354
t1057,33.54423062620043,35.674024803646745,36.68340580566646,32.4153988881961,23.878404223218972,25.546319104248692,25.28347543431488,28.52744476241207,24.01115144976613,35.16411800477586,27.01580267341256,25.694623727139508,25.38702198590633,26.891296287841026,24.471599489696626,24.35949929650142,29.984000473219513,28.42446997519112,27.87555723629014,26.81732255664324,27.31280609390709,28.2523948104292,30.00894254692639,30.472411980812964,24.196400080237034,25.60579973443447
t1058,33.544218238899816,35.67400160622664,36.683396816959316,31.205408532845304,23.87840135250657,24.592698770669482,25.28347147953704,26.859773961980583,24.011144280024656,35.16409841466852,27.015800304802717,25.6945811824016,25.38700806756502,26.89129165083987,24.47159926054215,24.35949821592562,29.984000107675442,27.297135807351687,26.769982995959285,26.38717981563803,27.312802603130404,27.197760316260243,28.888765202995383,29.98400098082293,24.196399736472543,25.507559913283316
t1059,32.99767000336748,35.674000500318314,36.08569734013632,31.205333767443594,23.878400899959587,24.592644099394786,25.283468093106848,26.849065799985816,24.011142094291042,35.16409459523889,27.01579920402456,25.69457014665977,25.38700417553725,26.891272704750865,24.471599050242588,24.359482112300473,29.9839995794419,26.23170104029216,26.23555656424454,25.23956119170708,27.31280152064412,27.197707140940903,28.888703530287657,29.984000374743683,24.19639908767278,24.398198518922428
t1060,30.621592771417554,35.67400002756422,33.487254540875796,31.205377005145042,23.878400825640693,24.59266286135168,25.283468420115316,25.693024150826833,24.011141176579322,35.164093247663445,27.015798601159624,25.694564103440218,25.38700303908116,26.8912877034916,24.471599115686917,24.359495768786417,29.9839994219629,26.231693325219148,26.235539386252626,25.239508020602308,27.312801507837992,27.19772980682052,28.888736699348964,29.98400016275669,24.19639778748834,24.39814668880404
t1061,30.621585437738315,35.67399970053525,33.25128519087927,32.41539888994,23.878400800060422,24.907257222004592,25.283471278773835,26.689317982315895,24.011141517876876,35.16409229962256,27.015798231234456,25.69456442575461,25.38700353075832,26.891292028277643,24.471599327174452,24.359499045280213,29.983999517914118,26.23176316398189,26.235538416928136,25.239501322133737,27.312803124405928,28.252360085322167,30.00893794727897,29.984000129952726,24.196396805662676,24.398140624232123
t1062,30.621582370747728,35.67399930144613,33.251277677069965,32.41539976858257,23.87840141369757,26.360498375415634,25.283490211343853,28.639490330416248,24.011143237599537,35.164091671156264,27.01579882230786,25.69457421001501,25.387009922859026,29.0304522036803,24.471599769732308,24.359500222444822,29.983999717014054,27.762282411416198,27.226154612873696,26.387489010391906,32.45519516856662,30.316795452362907,32.13679883034127,29.98400025903989,24.19639880036528,25.50786084970201
t1063,30.621586046337683,35.6739993101026,33.25127784061877,32.41539988940543,29.036478370379477,27.363502777995322,25.28349989001106,30.51715737978842,25.831997583946197,35.16409235773773,27.015806045005213,25.69499771436719,28.66846494869184,31.977598759774338,24.471600354050434,26.633341528896697,29.983999924513636,28.42448561640895,27.62552930479711,26.38749937179388,32.455199986913314,30.31680036295955,32.13679979657303,29.984001907056506,24.196399805472776,25.50787290167042
t1064,30.621600333790067,35.67399974721353,33.487264356455526,32.415399957857254,30.435600227542654,29.244240996469568,26.535885772421057,30.83709893289791,26.81687467632307,35.16409351884075,27.931222821214106,25.695001743401775,30.639534036717084,31.977600365991474,24.47163209113574,28.966908795883896,29.984001241803767,30.79934501111304,28.678756690682246,26.92702394890752,32.45520195981044,32.342015857540886,32.13680001671488,30.597058568819303,24.196400273972387,25.605801631859983
t1065,36.35820862486018,35.674000237060326,36.6834003096464,32.41539989730785,30.43560003359987,31.72871644969754,26.53589058988456,30.837099705515417,30.548546739373563,35.16409968995143,27.931258462385394,25.695005036155113,33.24254737693204,31.977580450340813,24.471602287854466,28.966910292372713,33.03762478141792,31.31928174363251,32.164086441096245,29.497027989869874,32.45519959537324,32.341981701899165,32.136799799415186,33.51734624296623,24.19640109456889,25.605802731976706
t1066,37.00790733964229,35.674002668317485,36.68342786302352,32.41538882318214,30.435599476937213,27.44717362783422,25.28350095905315,29.725140847639484,30.075918776355447,39.37780294569699,27.931228083089138,25.695002841519337,28.75672589628318,26.89127716272135,24.471600309958216,24.359500846278298,33.627972488404744,28.906753315403037,32.16407279730626,27.94314786408809,27.312800809323498,27.19773352699599,28.888697539151114,33.5173634987561,24.196400505029402,25.605801896739646
t1067,34.29097558470657,35.674005843025014,37.500021855099874,27.31280088540951,30.435598188364757,24.907107657873627,25.28350040294844,26.892671587034954,25.83200020988613,39.37780417046713,27.93122424296554,25.695002051396138,26.095459712076543,25.67773283587777,24.471600221575677,24.359499944499344,29.984012669279238,26.23160054251094,27.625499053242876,23.792368419925204,27.31279989756525,25.404801610727166,27.312799719552952,30.193017010839124,24.196399653476597,22.99919775454527
t1068,34.053587500140985,35.67400041051811,32.81627980033735,27.312799972225847,30.4355948257881,24.907072512980292,25.283500031043687,26.89266488859766,25.831998789031214,39.37780403384349,27.931221933320987,25.695001548298578,25.387004348527544,25.677698685277186,24.471600164452028,24.35949996976907,29.984003722508728,26.231599534104145,27.625491687458666,23.65304963724076,27.312799245061573,25.404799837613954,27.31279880223979,29.98399847924609,24.196399513467433,22.864574750345255
t1069,31.32941597813349,35.67399934292004,28.648401037374803,27.312799613712663,28.949939643475783,24.623429306280624,25.28350028797094,26.892666100555154,25.831998815113163,39.377804014184534,27.931201119062518,25.694999963980028,25.386998600791973,25.67769430230799,24.471600054942535,24.35949994004273,29.984000483665536,26.23160073424267,27.62548472598995,23.653049494854024,27.312796584233844,25.404799523040165,27.31279787719934,27.732893540543376,24.196398524654455,22.864573305530666
t1070,31.329411197235736,35.67399847466464,28.64839931941228,27.312799111853877,25.991405509997687,24.623367383682933,25.283500248882326,26.892661930114613,25.83199911906077,39.377804281386176,27.01581126731001,25.694996966542536,25.38699570991417,25.677692499089503,24.471599905840957,24.359499849613194,29.98400055050352,26.23160104152033,27.625484196407132,24.406360506312446,27.312795786147856,25.40479793821525,27.31279668314852,27.732857122943585,24.19639942878728,22.864574642547385
t1071,31.329407957439887,35.673997199990836,28.648396363724487,27.312799825066577,25.99141712370695,24.592785685187053,25.28350020958701,26.89265265790486,25.831998230174275,39.37780469959221,27.015821516469025,25.694997622185888,25.386994579936914,25.677692656117205,24.471599954012728,24.35949989324776,29.984000611284714,26.23160011715189,27.625484621564464,24.406370493782052,27.312795564607264,25.40479165493609,27.3127980197661,27.732857313533692,24.196399734143473,22.864575077682865
t1072,31.329406523792105,35.67399487924439,28.648395734023353,27.31280278199902,30.43558710201201,24.907076941325805,25.283501270628093,26.892667770456864,25.83199940772806,39.377805328666206,27.931215402399285,25.695001032209397,25.386998681314648,25.677696935321144,24.47160020853069,24.3595003791003,29.984000479785912,26.231599583603572,27.62549500712924,24.406377414362414,27.312799454273257,25.404800008354407,27.312799814375754,27.732862785246745,24.19639979218372,22.864575675106718
t1073,31.32940916321886,35.67399239543998,28.648398177727696,32.41539965751885,30.435599564369177,26.36049997019808,29.07308057050692,30.837086041171226,26.816871293629134,39.37780647446694,28.31732971668509,25.695398412776342,25.38700662520619,29.40143539754982,24.471602684226017,26.633322423713718,29.984001192489757,26.23161143379789,28.678747768854986,25.357164422881237,27.31280123912759,28.252362814290578,30.00894152738429,27.996012224135356,24.19640009348574,22.864576777263373
t1074,34.05358863291162,35.67399837896453,28.6483999971866,32.41540018913917,30.435601359377593,35.670963025880155,39.07399564514682,30.83710019045012,39.508910455737194,39.37781614586308,32.24570332995671,28.869183410924258,37.37288817951851,32.90064469753026,31.355288579048477,36.012363856975895,37.476295222196846,33.869853182089166,36.94393467574268,29.825407388453343,32.59659785559466,32.25431745428224,32.13680050456483,29.98400005200343,25.91458186267367,27.424036596303427
t1075,37.008001976361236,35.674000454859986,29.772985632226423,32.41540853057032,30.435602208530664,40.57708488171318,39.07400130928818,34.80695679442834,41.026004342138386,54.05737542913228,32.24569233368285,28.868639579515136,42.513083055025085,32.90064441616364,31.352781600956767,36.01235628644137,40.727693844383275,38.30344027335986,42.581313620823856,37.02659412975064,32.59660110033724,38.68355421837299,36.419198237056214,32.58535239436703,31.156298800064963,32.97109840057114
t1076,43.795845965205814,46.53230788211737,40.04802584698416,32.415400091940285,30.435600491953196,35.671328727427856,33.71327873496809,30.83738242313538,39.51462682490599,54.05737705980529,28.89045847040085,26.57740782419835,37.373331752640226,32.90063867003883,24.47160583790015,30.883923240307723,47.76800716240236,33.86997907962406,42.25817061224152,33.93659017455336,32.455200704746275,34.13489000021759,32.13680228801482,38.5620000741258,31.156296907823737,32.805313506430544
t1077,45.51084181271762,51.4957126679197,49.769888460132414,32.41539993964996,30.435601220357036,32.63864563472055,26.535938156156135,30.837099913460158,32.72018584929436,56.84219586982776,28.890517765951593,26.57738431758784,34.594883646197644,31.977610150906237,24.471601502503756,28.96694863048364,41.354334618932576,31.710090420292804,34.99193370736384,32.803576166639296,32.45519989268732,32.34200980668486,32.13680015972235,40.07203736047802,26.670958868757022,28.22449938493205
t1078,43.79584089349318,51.38401761950168,47.89439226748553,32.41539982578203,28.949081962768343,30.594856141699907,25.283501638332062,30.83709976269688,30.31755472946455,54.05737738023718,27.931190734187638,25.69500040091649,32.05461615950102,31.97759998219652,24.471600358455877,27.153079524959725,34.47753868982235,30.667173910010167,32.976662007180536,31.72470146750795,32.4551986688947,30.316802477681325,32.13679988358709,38.56200028010825,28.979185267891566,30.667153399042242
t1079,37.00800052179474,41.38260230666615,40.471301106530255,32.41539972670097,25.13549463447283,27.41300064767377,25.28349996654048,30.837099376586522,25.83200111825007,45.679098386462606,27.015802757099546,25.694996317478864,28.7209194809545,31.977598490308957,24.471599904858962,24.359509628889445,30.736895007848233,28.831181193473086,29.39886733713558,29.82540032002319,32.45512996294465,30.31680032799702,32.13679949954432,36.97830660237898,24.196402946428705,25.605804987221134
t1080,37.00786444097748,38.500466604199936,38.200133694087285,32.415399478341755,23.878408655264153,27.412752828444457,25.283498843680135,30.837098185075437,25.83199686515935,42.49772440579793,27.015800989997366,25.69498503745414,27.312131225498216,31.97758344687019,24.471599718597087,24.359500842271107,29.984012811212693,28.83116800073517,28.678766188385417,29.82539852051719,28.603259534891393,30.316796865038633,32.13679524485099,33.89049927457603,24.196400702440815,25.60580267229844
t1081,33.54422933276413,35.67401366123308,36.683405647651256,32.41539917690612,23.87840376042331,27.073529913759586,25.28349735000951,29.56881636119203,24.443575493135118,35.16409983531368,27.015800234463963,25.694903247069252,26.220861871286694,27.040901867422036,24.47159951116574,24.35950008007884,29.984000375429662,28.51330680470169,28.37717132837738,29.497029545897465,27.312813063797865,29.941411224916422,30.300048174001375,33.51734729029904,24.196399988394607,25.605801779837986
t1082,33.355730285696005,35.67400099114031,36.47727300300439,32.415398640280195,23.8784015924401,26.36049283792269,25.28349407053314,28.49656121929774,23.799852507147463,32.31857692165119,27.015799121919695,25.694579721150138,26.22084878453094,27.04088728995755,24.47159935529342,24.359499918476295,29.98399984521455,27.762278721809594,27.226154032749346,26.836826534086057,27.312803387585067,29.1528167958257,30.0089512519723,30.494569279762466,24.19639984655305,25.605801077571684
t1083,30.405825352892077,35.674000099752895,33.25129941111011,32.41539775368301,23.878401251951715,26.360449751615942,25.283488992270332,27.539867835751352,23.799849400333596,32.3185710037654,27.015798509092303,25.694572742585812,26.22083964732695,27.040881757681028,24.471599271890973,24.359499828363923,29.98399648712841,27.7622601222842,27.226133666678038,26.3875342030748,27.31280314533628,29.15276633231939,30.008942075180606,29.984038899771033,24.196398535478057,25.507905175954907
t1084,30.405792962131308,35.673998321846284,33.251265717580424,32.415398605301476,23.878401332396066,26.36044893505561,25.28348647511944,27.53986242166586,23.799848073492694,32.31856980420729,27.015798541801683,25.694572126232682,26.220835924038624,27.040880315774505,24.471599393267226,24.35949990445574,29.983997099076035,27.7622695634247,27.226131605282777,26.387490206543216,27.3128110279342,29.152765000829447,30.008947345748332,29.984000292885987,2.9383370515722425e-6,3.165710787112634e-6
t1085,30.008061522738085,35.67399528485938,32.816313517831574,32.415399375844046,23.87840147268799,26.36049470450136,25.283490292908265,27.53996554713618,23.799848151483488,32.318569108897556,27.01579886599105,25.69457385900564,26.22083682670067,27.040931252739146,24.47159955789227,24.35950015784097,29.983997729844646,27.762272981609488,27.226135253842823,26.38749236969034,30.23097354309446,29.15287477654328,30.965440136911116,29.984000184928398,2.548211044517511e-5,2.614103377116087e-5
t1086,30.008048151243745,35.673992424291455,32.81629911136871,32.415399769020894,23.878405646936688,26.360500345424953,25.28349806716634,28.639485891513548,23.799849336639387,32.31856860842791,27.01580034970453,25.69458372077588,26.22085150001252,31.977597720706825,24.47159987570289,24.35950144924507,29.983998189664582,27.76228151465404,27.22614779770395,26.38749839733529,32.45520068556151,30.316794216273838,32.136799405392686,29.98400058456189,19.878486370588377,21.036374882969362
t1087,30.008050378729042,35.673992513850735,32.81630109881162,32.415399886462346,30.435599013255246,27.413047340446806,25.283500755833487,28.63956011643298,25.648107336284106,32.318568909743306,27.931191394612107,25.694999371730585,28.72096942415326,31.977600493983363,24.471601198406727,27.153137238001094,29.983997614583785,28.42439242711327,27.428860830275053,26.387498774850545,32.59658072591236,30.316859741844358,32.136799944852854,29.98400099197576,19.878498484172002,21.03638720393475
t1088,30.4058018584345,35.673998437652465,33.251274445065135,32.41539995715958,34.65723300761872,31.11136234126659,26.782991722249953,30.837098864638303,26.81686963159814,32.318569757839576,32.24537243781736,26.577366125144394,32.59574063572181,32.27531931197798,26.863591255775948,29.236630171416127,29.98399987591749,29.54048289874273,28.678752349311036,26.73726958240899,32.59658789374865,32.64311201955571,32.13680013319671,30.38143770201946,24.1963995195147,25.60579995467084
t1089,33.355767882428495,35.674000023921785,36.47731030244796,32.41539980436572,34.6572348919808,32.79684872262811,30.19895987277034,30.837099451738993,29.610922972588096,32.318593786476626,33.78373748929724,29.046096318864315,34.36164505539142,31.97760142876904,26.74480931790302,29.107360254364412,30.28838132857726,32.290340047282335,31.666777863397638,29.825397078977005,32.455198725648685,32.643095905329176,32.1367998374232,33.890466148599174,24.196399988314912,25.60580079561389
t1090,33.54426144728507,35.674001079044935,36.68343959520674,27.31280217364718,30.43560244788368,30.009233421214066,25.28350212697887,30.83709910473878,28.989675999798227,35.164098482838526,32.71199706501972,26.577383336058023,31.441024671355898,25.6778519863994,24.471601270944735,26.63333676850044,29.98403210724706,31.605038160343998,31.00241114776848,29.82539236018602,27.312799978612848,30.316800528482812,29.28297133567759,33.8904645832854,24.19640029996818,25.605801566368385
t1091,33.54422874710992,35.674002197460936,36.68340170021306,27.31280000457783,30.43560071621773,26.747103254895368,25.28350067281286,30.710031337658144,25.83200394971744,35.16409951431304,32.71198313795051,26.577376913413467,27.31207093814532,25.67769608660082,24.47160047327606,24.359503116260576,29.984000118496507,28.16945497871738,27.625510058117612,26.576795993855782,27.312797340407872,29.01097562365044,27.31280154794364,30.19909708944669,24.19639975760466,25.605799472899687
t1092,31.329398866053758,35.673999028459285,28.648400753516917,27.312799502313688,30.435600344724957,26.360506433368197,25.28350031304494,28.79075597905713,25.831998239083443,35.16409944480352,28.890459017340834,26.577366282124917,27.312060253560777,25.67769247012329,24.471600318500485,24.359501648609907,29.983999209288946,27.762364375473503,27.62549245248996,26.38750114525845,27.312786213187973,27.197881581981598,27.31280010755235,29.98399908410186,24.19639831938958,22.864576598721065
t1093,30.621598937957277,35.673963569369946,28.64839811304011,27.31279861171675,30.435600012362904,26.360500984024288,25.283500711041402,28.790723622789535,25.831997171003103,35.16409930887049,28.317922067465922,26.0507346549301,27.312060145532115,25.677690872596983,24.471600186177717,24.359501441966014,29.983999585359268,28.16945818992182,27.625468210521273,24.506366621766603,27.312782333239525,27.197848841339066,27.312800015566065,27.18282634396811,23.493554196153752,22.20041575611281
t1094,29.98400270182404,34.89718553883745,27.41812155644428,27.312799097156777,30.43559961187458,26.36050462963366,25.283501243097678,28.790601281125163,25.831997778664064,35.16409923782022,28.317710676748476,26.050549906537587,27.312060625541978,25.677689940656368,24.471600046466083,24.359500596989783,29.983999743849587,27.76232563870653,27.226237284320106,24.50648571104696,27.3127804647317,27.197733155855463,27.31279998232031,27.182943892062948,23.493685616737334,22.200539602241637
t1095,29.98400075507845,34.89717298539293,24.122175008376793,27.312800090510834,30.435599729973816,26.36050048847113,25.283501609073674,28.79059961291493,25.831996402801177,35.164099338685844,28.317718618397393,26.05055424072202,27.3120605330359,25.677690116046964,24.471600036623705,24.359500613760467,29.983999677717815,27.76230541093509,27.22621424736827,24.5063892994548,27.312782697999335,27.197732335443312,27.312800098771117,26.40075138299299,19.878497501236627,18.784339841373505
t1096,29.98400046341781,31.856626040765,24.122168270172743,27.31280349373448,30.435600193975436,26.36057273355936,25.283506120090255,30.71003623009763,25.831999523299956,35.164099395460646,28.89047491180978,26.577396094148742,27.312078582991468,25.677695221651742,24.471600419040605,24.359532741977972,29.98399974328468,27.762359236775584,27.22623516684127,24.50648268247223,27.3127990544363,29.010974131631215,27.312803238904234,26.400748962539755,10.573000285643289,9.991038884149336
t1097,29.98400049379735,31.85662044987802,24.122165943776945,32.41539968779354,30.435791739018335,33.679066971207256,33.71328766109717,30.83709993250384,30.407525682972835,35.16409948426991,33.90298185871155,31.188638446117363,35.28595353033944,31.78943985663487,30.120366888493862,32.781094226987896,29.98400586731364,31.978525867164187,31.00241514034475,29.825399276532487,28.43479056939816,32.64310136560136,32.13679904708247,26.400749523005477,19.87850209608706,18.78434486339106
t1098,30.621593666198333,31.856628246299895,25.579734448669015,32.415400218553785,38.43678417628272,43.28298963804656,39.074002421349526,30.83710194537518,39.078435341299915,35.16410076912782,35.76191898792734,32.898769267100576,41.317465478481644,34.79762018138081,34.77440954861325,38.414287324190155,34.95069159280979,41.09751983599883,36.54139172160463,31.811731688579822,32.59663885903808,42.8900950959887,35.0148340687352,27.996007846449267,24.196399722414853,22.864636109322422
t1099,35.610131960771085,35.67399772248636,28.648399845150145,32.415401269563894,38.436798694786965,43.283007235010714,39.07400129541126,37.900009870863904,41.02601688727032,39.377808343702725,33.903027981967874,31.188711866366027,43.37663887817812,34.79725063622603,32.96684552733059,38.413879970387626,39.98078034259821,42.17432515722486,41.79173506031127,35.628020580589244,32.82862804196305,47.86788957333237,36.41920081548648,31.354529369950054,24.196404262023197,25.6058060229231
t1100,37.008000500395866,35.674003588163615,33.841042633847636,32.41540004696266,38.43679818289521,37.75093251122149,33.7132908840678,30.837115522967114,39.07843386415668,39.37781117984151,33.90300875585265,31.18868221305624,39.55209160746383,34.23921018679314,28.498209773092796,31.015663178252314,40.72765250148388,42.00731229497884,41.79162439214252,40.607000271115986,32.4552006749639,34.13506709026253,32.13680861651233,37.0376723697662,31.156299850441375,32.971104285096374
t1101,43.99922454595762,45.773793257734084,44.76579206429917,32.41539990229785,38.436799474885674,36.08483445044511,28.412628261878925,30.837100354312028,35.757727636888625,50.526195168445184,33.90300619804491,31.188678290262196,37.806508919714666,34.23915129071402,28.498132660023963,31.015569323579836,39.98078854359867,38.05721039595354,38.240365383470184,36.78855344260874,32.455199921314005,32.64311510326438,32.13680008276336,40.90213808583874,31.156299698274754,32.97110400967549
t1102,37.00800076171312,43.42009742685922,40.47131988739416,32.41539983895579,30.435599410937847,31.54959245393292,25.283524506657027,30.837099868861017,28.485046793682343,39.37781195562634,28.31754856329877,26.050397129122867,33.054878678713365,31.97760027482338,24.47160090366526,27.599818866069036,33.628056672734274,33.869908583564026,32.648160901595936,33.9365868172618,32.45519875210745,30.31683025706056,32.136799733505015,38.56199771260767,30.999981074931714,32.805313009317956
t1103,37.00799780126198,35.674002991183,38.20011808282908,32.415399742927406,28.94959133676558,28.234943006395536,25.28349994954305,30.837099672096713,25.832000097316048,39.37780856063264,27.93119739764508,25.695001398769723,29.58207763397335,31.97759870247653,24.471600004814995,25.058645741349103,33.628064663144755,35.2843015255145,32.64814581724209,34.1081011139212,28.968507242761987,30.316799888635842,32.13679855663813,38.56199555853609,31.15629999336902,32.971103597494505
t1104,34.93114547579119,35.674002554727785,38.20011244659735,32.41539949916573,25.991419170880626,26.360508587566425,25.28349865604428,30.837097794027017,23.799735443787668,35.16415818995396,27.015877500651126,25.69499900409899,26.220873536470023,30.53499152100569,24.471599833982953,24.359500376314994,29.9840006038808,30.667329398598056,28.67875662611944,31.72487836906773,27.312862809310825,29.15283585894272,30.300090882802674,36.04884088044378,31.156299758926984,30.667331500641964
t1105,34.93113512933149,35.67400395918191,38.20010419450216,32.415398565003485,25.99132137856943,26.36049475349377,25.28349701404893,30.83699426917582,22.214405497747407,35.16409884771881,27.01585828411533,25.69499764651358,25.38705165121357,26.89131339089212,24.471599648690525,24.359499808002912,29.983999965588442,30.66739896773699,28.678752650203958,31.724870625458458,27.312804577253612,29.15280963784602,30.00893951986628,36.04883223461062,31.15629918475034,30.667323692411014
t1106,33.54420517101397,35.67400084683392,36.68339809329968,31.20539230617082,25.13577958370638,24.604505255672244,25.28349322463216,28.037432424865205,22.214398974917735,32.50118206368503,27.015851916595008,25.694994964613674,25.38701633606571,26.89129639446044,24.471599527862683,24.359499450701396,29.983999243491873,30.853880605234384,28.67874851821271,29.825400381969303,27.31280240305905,27.19776794486815,28.888747474768643,33.51739288669784,28.968423995363832,28.83117163909069
t1107,31.6265388493404,35.673999993916695,34.58625201022475,29.503213296507994,25.135762966712292,24.59267794842106,25.28348679990332,26.85912015799888,22.21439665587037,32.31856998157158,27.015849329042155,25.694991455699274,25.387007665692224,26.891293682951176,24.471599453004085,24.359498555453275,28.73815014076103,28.028506002754916,27.487134338189627,28.57197810175626,27.31280161843396,27.19772722180847,27.31294399779083,31.601191838044176,26.09930583745493,27.619546973693488
t1108,30.40576572766053,35.67399704379352,33.251237260201556,31.203467302711353,25.13575951718549,24.59266610020997,25.28348440080679,25.69298213571587,22.21439571478242,32.318568539312736,27.015848283310422,25.694989019773747,25.38700557728634,26.891292085134786,24.471599508114767,24.3594971929782,27.628822643338765,26.748170517722833,26.231603899775152,26.488809885183205,27.312801850100676,27.197719047414616,28.886962871702217,30.099102499069726,24.196400688388284,25.605802033417312
t1109,30.008051861210845,35.673993477884196,32.816303606935755,32.41539816213923,25.13576186331563,24.592660192980695,25.283485148488012,25.692982173358725,22.2143958123897,32.31856779318305,27.015848087574543,25.694988662018194,25.387005123641128,26.891296331910194,24.471599609844677,24.359498655699063,27.42557612020247,27.297410154336728,26.231603621483547,26.387502449712805,27.312804316013555,27.197719805222313,28.88872131747702,29.984002157403662,24.196398832524444,25.5078853912568
t1110,30.008043799673374,35.67399009848226,32.81629539483714,32.41539974327857,25.991215672047115,25.546289571704786,25.283497243807663,26.689284113400625,22.21439852053879,32.31856719538763,27.01585113334426,25.694993449592538,25.38701045590235,31.977590037234208,24.471599887868408,24.359500321333115,27.628855819036506,26.90481354329515,26.231603669503126,26.38737811241055,32.45519804420042,28.252369572633572,30.008948098763263,29.983999817522268,24.196398699592212,25.507754493155268
t1111,30.008046155233114,35.67399073420046,32.816297270244995,32.41539989104309,30.43559979707573,26.360500611324333,25.283500462828105,28.63950005391107,22.214549929785335,32.31856762766827,27.931213762653,25.695001063726718,27.618201248515707,31.977599537105,24.471600649293375,26.633341132287864,28.31977527891656,27.297460090950064,26.231616253746974,26.38749771244102,32.45520007245851,30.316797426146746,32.13679919228073,29.984000624855113,24.196399543408276,25.507869698870213
t1112,30.40580013894379,35.673997846559196,33.25127331336916,32.41539995622358,38.436795936442316,28.760151114531038,26.535691903564704,30.837096085289435,25.832002668498713,32.31856842800233,33.90300045892721,28.905818979769943,30.13235266378267,31.977600808140092,26.615562478858063,28.966689865229892,29.98399774078446,28.42448618986375,27.792421590127017,26.737270620804853,32.455201782232066,30.31680281717022,32.1367997194059,30.381438001716784,24.196400239919484,25.605801385010256
t1113,32.99765912023345,35.67399985753154,36.08568358054042,32.415399783090805,38.436780177597676,29.70217852767854,26.483966187467544,30.83709944008717,26.8168734711002,32.318571763974504,33.90300720210223,28.9057966277097,31.119320369404093,31.977596920539753,26.56366047584762,28.91020522391438,29.98400013259167,30.016986490311684,28.678753782576667,29.016370739489478,32.455199979242664,30.31680562337067,32.136799784893476,32.97119409446636,24.19640055847725,25.605801998396505
t1114,33.54422440427036,35.67400093423094,36.68339984216026,29.751017535047396,34.6572410050953,27.447182583300926,25.28350304379264,30.83709809965923,25.83200082552634,35.16409861501486,33.9029932082409,28.905777479898944,28.756734735269568,26.891294920425004,24.471601341933344,24.359506646584585,29.984000534939742,27.402648695383593,27.625500840951016,26.489181632857026,27.312813383555394,30.316800400108498,32.13679398258018,33.51733860366082,24.196400524330073,25.605796112207123
t1115,33.544223099667256,35.674002278239804,36.683397632290855,27.312800037958844,30.435608904140587,26.360502150668637,25.283501372384826,30.837098075640238,25.831993824832097,35.164099664465034,32.71207690610562,27.014426711372746,27.31216799870333,26.891179980877443,24.471601091324338,24.359500875563754,29.984000590692283,26.231596122842955,26.23160634468791,24.19641440309628,27.31280046542773,29.152906252585097,29.28301613281483,29.98400049393477,24.19639947931454,22.864574152802575
t1116,30.621612891322837,35.67399962930764,28.648400263891478,27.31279961009863,30.43560116951102,26.340811209571918,25.28350086160954,30.837097399577175,24.52859172441688,35.16409956354357,32.712000124759044,27.014403506453878,25.933980445819643,26.89117667197848,24.47160105871593,24.359500490328383,29.983999950724375,25.010806807175193,26.23159140028684,22.77960980150793,27.312800079855243,29.131044634644425,29.282988356363933,26.962171233241524,23.302872524181836,22.020228265949818
t1117,29.984002456357747,35.673997146191375,28.648381667506055,27.312798964623006,30.435600263717127,26.34075429683841,25.283500770689677,30.837078608273153,24.011298128787555,35.164099310923945,32.71205021485347,27.014395710909717,25.387043181268904,26.89117571723777,24.47160099811618,24.359500543255017,29.984000135314236,25.01074660572574,25.678385030522143,19.432107638937755,27.312800012616535,29.13098614547783,29.282988380400493,26.175816802615074,19.878501762085445,18.78434121070673
t1118,29.984000239582283,35.67399013262114,13.86107229809161,27.312799447755516,30.435599785438406,24.593013605802025,25.283500457785628,28.79100581993199,24.01126958267977,35.16409937746896,29.365454305123826,27.014389269745475,25.38701355343541,26.891175556249493,24.471600833972786,24.359500435379854,29.98400046728251,23.351241559856128,25.678354511754506,4.994499630856165e-6,27.31279979193411,27.198114214117798,28.889142380044255,12.664760078039825,2.9646703837680344e-6,1.260314687460312e-6
t1119,29.984000231138154,35.67397379026603,11.57173400028478,27.31279974906035,30.435599813756937,24.928275237030736,25.283500486871606,29.183504800259314,24.011256646032468,35.16409949135389,29.365859411703262,27.0144035472238,25.387004985902262,26.891177359007514,24.47160134729119,24.359500686252936,29.984000657944797,23.351215414831493,25.678340760795113,9.12516832750303e-6,27.312800173337095,27.568898063368106,29.282979695277557,10.57303650137294,2.087406517359599e-6,8.854661797944541e-7
