period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,0.009697758015712137,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,0.006946848869467941,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_short,all,MWh,2035
2035,69615.43246682262,SWITCH,PJMC,PJMC_biomass_1,Other,base_short,all,MWh,2035
2035,103194.80837155972,SWITCH,PJMC,PJMC_biomass_2,Other,base_short,all,MWh,2035
2035,30159.133877608987,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2035
2035,9.282750646779318e-05,SWITCH,PJMC,PJMC_conventional_steam_coal_1,Coal,base_short,all,MWh,2035
2035,1416031.0840565905,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_short,all,MWh,2035
2035,0.00011628206541149082,SWITCH,PJMC,PJMC_hydrogen_fframe_ct_moderate_0,Hydro,base_short,all,MWh,2035
2035,0.00032721887645405435,SWITCH,PJMC,PJMC_hydrogen_hframe_cc_moderate_0,Hydro,base_short,all,MWh,2035
2035,7795421.592954529,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short,all,MWh,2035
2035,0.008181768089157111,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_14_anyQual:0,Wind,base_short,all,MWh,2035
2035,0.010317021128134662,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual:1,Wind,base_short,all,MWh,2035
2035,0.011501381627497856,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual:0,Wind,base_short,all,MWh,2035
2035,5645242.305646813,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual:1,Wind,base_short,all,MWh,2035
2035,0.012810393833269025,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual:1,Wind,base_short,all,MWh,2035
2035,0.007470848501016573,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual:0,Wind,base_short,all,MWh,2035
2035,0.008961042235019262,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual:1,Wind,base_short,all,MWh,2035
2035,0.009369070505240627,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual:0,Wind,base_short,all,MWh,2035
2035,0.00548221920718522,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_65_anyQual:0,Wind,base_short,all,MWh,2035
2035,0.004560433129686176,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_77_anyQual:1,Wind,base_short,all,MWh,2035
2035,0.008688148333253346,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short,all,MWh,2035
2035,7261386.253284359,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2035
2035,974.9995476545118,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2035
2035,8551.19968052833,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2035
2035,143373.67289969328,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2035
2035,19238.632457770964,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2035
2035,7.05417124453692e-05,SWITCH,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2035
2035,0.00015359870902323898,SWITCH,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short,all,MWh,2035
2035,0.019447071942206295,SWITCH,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short,all,MWh,2035
2035,0.0006035013521672626,SWITCH,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short,all,MWh,2035
2035,81888458.42798781,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_short,all,MWh,2035
2035,0.0004277600250571262,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2035
2035,0.00019110924756543692,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2035
2035,0.00020179445677861473,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2035
2035,0.0001999301782001831,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2035
2035,0.0005639541231113339,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2035
2035,0.0005177512207802937,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2035
2035,0.000585652420296154,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2035
2035,9198952.576565513,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_short,all,MWh,2035
2035,0.00011943197833508919,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_short,all,MWh,2035
2035,78155.75006434608,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_short,all,MWh,2035
2035,721551.228695383,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,base_short,all,MWh,2035
2035,8313575.9242405165,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,0.01576262522080605,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,0.016974323858268175,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,0.007552296238027932,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,0.009348123212520125,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,0.007587708966560413,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,0.007106037684477946,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,0.007017357033471099,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,0.006492418986373631,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,0.006782703295070554,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,33744.55043521689,SWITCH,PJMD,PJMD_batteries_1,Battery,base_short,all,MWh,2035
2035,0.01524448075228592,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,base_short,all,MWh,2035
2035,431533.3539529354,SWITCH,PJMD,PJMD_biomass_1,Other,base_short,all,MWh,2035
2035,37739.26299151227,SWITCH,PJMD,PJMD_biomass_2,Other,base_short,all,MWh,2035
2035,673698.056848361,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2035
2035,0.00010839082517697156,SWITCH,PJMD,PJMD_conventional_steam_coal_2,Coal,base_short,all,MWh,2035
2035,1755417.2673637504,SWITCH,PJMD,PJMD_distributed_generation_1,Distributed Solar,base_short,all,MWh,2035
2035,6983955.1330738915,SWITCH,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2035
2035,0.00013625459295125815,SWITCH,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydro,base_short,all,MWh,2035
2035,0.0005318612053821507,SWITCH,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydro,base_short,all,MWh,2035
2035,4354438.871051142,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short,all,MWh,2035
2035,0.00500736453601546,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_short,all,MWh,2035
2035,0.002698230709773345,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short,all,MWh,2035
2035,824819.5000343382,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_short,all,MWh,2035
2035,4550728.085175313,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short,all,MWh,2035
2035,110535.93400861099,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short,all,MWh,2035
2035,4203029.940449691,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short,all,MWh,2035
2035,395695.47610215144,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short,all,MWh,2035
2035,3455582.241388006,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short,all,MWh,2035
2035,838258.9799797405,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short,all,MWh,2035
2035,3284002.9830391556,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short,all,MWh,2035
2035,0.007273896202283143,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short,all,MWh,2035
2035,8697838.058899257,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2035
2035,234352.85667021785,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2035
2035,40047.26649867373,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2035
2035,7437.50054199589,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2035
2035,236450.40720914074,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short,all,MWh,2035
2035,517.5012999201991,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2035
2035,2943.500823278869,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2035
2035,0.00017219446140320535,SWITCH,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short,all,MWh,2035
2035,0.0010081090364156232,SWITCH,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short,all,MWh,2035
2035,28774731.287611317,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_short,all,MWh,2035
2035,0.0010627500010824973,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2035
2035,0.0003115270990289221,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2035
2035,0.00030027560541345057,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2035
2035,0.00029922489299713593,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2035
2035,0.0005407605781409165,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,base_short,all,MWh,2035
2035,0.000527893728881134,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,base_short,all,MWh,2035
2035,0.0005015449221054318,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,base_short,all,MWh,2035
2035,0.0008036889782943236,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2035
2035,0.0005376645564433699,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2035
2035,0.0005954090520839167,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2035
2035,0.001198543651451139,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_short,all,MWh,2035
2035,0.001056717592465168,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_short,all,MWh,2035
2035,0.000932025389375489,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_short,all,MWh,2035
2035,335587.6676593028,SWITCH,PJMD,PJMD_onshore_wind_turbine_1,Wind,base_short,all,MWh,2035
2035,7.810386646547006e-05,SWITCH,PJMD,PJMD_petroleum_liquids_1,Other,base_short,all,MWh,2035
2035,33613.50710028948,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_short,all,MWh,2035
2035,11062816.417700313,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_short,all,MWh,2035
2035,54150701.346175514,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,0.00749090015594598,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,0.01147233560358817,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,0.004212977466669161,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,0.005173040706409355,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,0.00804517711575732,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,1161341.788164438,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,2033250.6831468781,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,0.021392392574633372,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,0.04806507076744263,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,941686.9466023674,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,0.01116512878819794,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,0.008637100581138625,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,0.024992692387137166,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,0.005413860845573722,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,50737.20612703868,SWITCH,PJME,PJME_batteries_1,Battery,base_short,all,MWh,2035
2035,0.008249236064116003,SWITCH,PJME,PJME_battery_moderate_0,Battery,base_short,all,MWh,2035
2035,581645.7494189579,SWITCH,PJME,PJME_biomass_1,Other,base_short,all,MWh,2035
2035,597690.5471881387,SWITCH,PJME,PJME_biomass_2,Other,base_short,all,MWh,2035
2035,1863289.4829066251,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2035
2035,31525.233241667716,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_short,all,MWh,2035
2035,8.899537981383763e-05,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_short,all,MWh,2035
2035,11698217.614909276,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_short,all,MWh,2035
2035,4350545.6365840975,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2035
2035,0.0001357861322921457,SWITCH,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydro,base_short,all,MWh,2035
2035,0.0005001539764374498,SWITCH,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydro,base_short,all,MWh,2035
2035,829726.7297623117,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short,all,MWh,2035
2035,1627159.62895419,SWITCH,PJME,PJME_landbasedwind_class3_moderate_10_anyQual:1,Wind,base_short,all,MWh,2035
2035,0.005907844050472688,SWITCH,PJME,PJME_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short,all,MWh,2035
2035,322516.0679939791,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_short,all,MWh,2035
2035,6864166.884598013,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2_anyQual:1,Wind,base_short,all,MWh,2035
2035,223364.10774557848,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short,all,MWh,2035
2035,1419072.8872039244,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short,all,MWh,2035
2035,1196462.1425596687,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5_anyQual:0,Wind,base_short,all,MWh,2035
2035,3759810.4517343747,SWITCH,PJME,PJME_landbasedwind_class3_moderate_6_anyQual:1,Wind,base_short,all,MWh,2035
2035,894512.8181289065,SWITCH,PJME,PJME_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short,all,MWh,2035
2035,3907131.511943411,SWITCH,PJME,PJME_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short,all,MWh,2035
2035,0.04054439762658138,SWITCH,PJME,PJME_landbasedwind_class3_moderate_9_anyQual:0,Wind,base_short,all,MWh,2035
2035,442496.2905580685,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2035
2035,50959269.09148199,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2035
2035,7.794531369324961e-05,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2035
2035,213498.4548651308,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2035
2035,72926.2630745079,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short,all,MWh,2035
2035,53493.72435268395,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2035
2035,127.04953741367538,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2035
2035,0.00019805379041199202,SWITCH,PJME,PJME_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short,all,MWh,2035
2035,0.0014991404254553846,SWITCH,PJME,PJME_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short,all,MWh,2035
2035,104137840.04766205,SWITCH,PJME,PJME_nuclear_1,Nuclear,base_short,all,MWh,2035
2035,0.0009068941563923549,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2035
2035,0.0004002788611128987,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2035
2035,0.0004126942209271965,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2035
2035,0.00036257163818513696,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2035
2035,0.0008544702447806542,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_short,all,MWh,2035
2035,0.0008637851400040506,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_short,all,MWh,2035
2035,0.0009028648244998245,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,base_short,all,MWh,2035
2035,0.001068612022320615,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2035
2035,0.0007675719629200675,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2035
2035,0.0007395124766371098,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2035
2035,0.0013571888396748625,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,base_short,all,MWh,2035
2035,0.0010947081388347434,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,base_short,all,MWh,2035
2035,0.001127713446807583,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,base_short,all,MWh,2035
2035,2769678.969069548,SWITCH,PJME,PJME_onshore_wind_turbine_1,Wind,base_short,all,MWh,2035
2035,4.2999657418428974e-05,SWITCH,PJME,PJME_petroleum_liquids_1,Other,base_short,all,MWh,2035
2035,598525.1999840504,SWITCH,PJME,PJME_small_hydroelectric_1,Hydro,base_short,all,MWh,2035
2035,4333134.616415116,SWITCH,PJME,PJME_solar_photovoltaic_1,Solar,base_short,all,MWh,2035
2035,21991830.41110414,SWITCH,PJME,PJME_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,16764381.988615187,SWITCH,PJME,PJME_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,34127537.2692469,SWITCH,PJME,PJME_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,4981595.530166021,SWITCH,PJME,PJME_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,0.008181965075012712,SWITCH,PJME,PJME_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,0.008217822782357954,SWITCH,PJME,PJME_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,0.0035530304652388192,SWITCH,PJME,PJME_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,0.003845518285134579,SWITCH,PJME,PJME_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,0.0024153050673113344,SWITCH,PJME,PJME_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,0.0022907605127741107,SWITCH,PJME,PJME_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,17887.6734505545,SWITCH,PJMW,PJMW_batteries_1,Battery,base_short,all,MWh,2035
2035,0.005397215538771611,SWITCH,PJMW,PJMW_battery_moderate_0,Battery,base_short,all,MWh,2035
2035,154325.7447670639,SWITCH,PJMW,PJMW_biomass_1,Other,base_short,all,MWh,2035
2035,40142.72561849789,SWITCH,PJMW,PJMW_biomass_2,Other,base_short,all,MWh,2035
2035,2261149.577557079,SWITCH,PJMW,PJMW_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2035
2035,9.534412204510731e-05,SWITCH,PJMW,PJMW_conventional_steam_coal_1,Coal,base_short,all,MWh,2035
2035,0.00010287693415396274,SWITCH,PJMW,PJMW_conventional_steam_coal_3,Coal,base_short,all,MWh,2035
2035,2662473.588021355,SWITCH,PJMW,PJMW_distributed_generation_1,Distributed Solar,base_short,all,MWh,2035
2035,591983.0407679974,SWITCH,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2035
2035,0.00012055977170541742,SWITCH,PJMW,PJMW_hydrogen_fframe_ct_moderate_0,Hydro,base_short,all,MWh,2035
2035,0.00032867515849481597,SWITCH,PJMW,PJMW_hydrogen_hframe_cc_moderate_0,Hydro,base_short,all,MWh,2035
2035,6778020.281051069,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short,all,MWh,2035
2035,10633203.997609025,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_short,all,MWh,2035
2035,2585053.4398016455,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short,all,MWh,2035
2035,12913733.52809965,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short,all,MWh,2035
2035,1365868.9823988886,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short,all,MWh,2035
2035,12434198.878588866,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short,all,MWh,2035
2035,359632.39171685843,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short,all,MWh,2035
2035,12711020.24790354,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short,all,MWh,2035
2035,0.005859719463248027,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short,all,MWh,2035
2035,0.017037890123171282,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short,all,MWh,2035
2035,15165760.934269238,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2035
2035,173693.00113324088,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2035
2035,0.00018178126699968001,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2035
2035,91822.51919011207,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2035
2035,8246.700193042278,SWITCH,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2035
2035,5555.000738240397,SWITCH,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2035
2035,0.00015892394754778903,SWITCH,PJMW,PJMW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short,all,MWh,2035
2035,279810533.10698223,SWITCH,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short,all,MWh,2035
2035,0.0006686695878113147,SWITCH,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short,all,MWh,2035
2035,50104905.8982349,SWITCH,PJMW,PJMW_nuclear_1,Nuclear,base_short,all,MWh,2035
2035,0.0006941467884848002,SWITCH,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2035
2035,0.0009669145854060252,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2035
2035,0.0008495038678982956,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2035
2035,0.0007558684372937874,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2035
2035,8793457.071234064,SWITCH,PJMW,PJMW_onshore_wind_turbine_1,Wind,base_short,all,MWh,2035
2035,8.306157550775451e-05,SWITCH,PJMW,PJMW_petroleum_liquids_1,Other,base_short,all,MWh,2035
2035,1762650.4895987823,SWITCH,PJMW,PJMW_small_hydroelectric_1,Hydro,base_short,all,MWh,2035
2035,8941678.832888106,SWITCH,PJMW,PJMW_solar_photovoltaic_1,Solar,base_short,all,MWh,2035
2035,49350807.17824991,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short,all,MWh,2035
2035,0.006181413065094346,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,0.0065511628336557505,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual:1.0,Solar,base_short,all,MWh,2035
2035,0.006029544604578633,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual:0.0,Solar,base_short,all,MWh,2035
