period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,0.00018627108327455612,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_0,all,MWh,2040
2040,0.006354849028958547,SWITCH,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2040
2040,55236776.83529102,SWITCH,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_0,all,MWh,2040
2040,0.0006401336412954562,SWITCH,MISW,MISW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2040
2040,18856249.263485357,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_short_tx_0,all,MWh,2040
2040,0.0018703631833178259,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_0,all,MWh,2040
2040,47709033.09574465,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_short_tx_0,all,MWh,2040
2040,0.00011315734592128906,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_short_tx_0,all,MWh,2040
2040,3524922.710327883,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_short_tx_0,all,MWh,2040
2040,4748166.286446983,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_short_tx_0,all,MWh,2040
2040,39046687.133374445,SWITCH,MISW,MISW_utilitypv_class1_moderate_0,Solar,base_short_tx_0,all,MWh,2040
2040,11819086.598852351,SWITCH,MISW,MISW_utilitypv_class1_moderate_1,Solar,base_short_tx_0,all,MWh,2040
2040,24268596.299398556,SWITCH,MISW,MISW_utilitypv_class1_moderate_2,Solar,base_short_tx_0,all,MWh,2040
2040,18679498.465790354,SWITCH,MISW,MISW_utilitypv_class1_moderate_3,Solar,base_short_tx_0,all,MWh,2040
2040,0.011006878088802493,SWITCH,MISW,MISW_utilitypv_class1_moderate_4,Solar,base_short_tx_0,all,MWh,2040
2040,0.006974649171221561,SWITCH,MISW,MISW_utilitypv_class1_moderate_5,Solar,base_short_tx_0,all,MWh,2040
2040,0.007036360845677745,SWITCH,MISW,MISW_utilitypv_class1_moderate_6,Solar,base_short_tx_0,all,MWh,2040
2040,0.004939081958017228,SWITCH,MISW,MISW_utilitypv_class1_moderate_7,Solar,base_short_tx_0,all,MWh,2040
2040,0.00658748463540087,SWITCH,MISW,MISW_utilitypv_class1_moderate_8,Solar,base_short_tx_0,all,MWh,2040
2040,0.004077768411045053,SWITCH,MISW,MISW_utilitypv_class1_moderate_9,Solar,base_short_tx_0,all,MWh,2040
2040,0.015608147380973868,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,base_short_tx_0,all,MWh,2040
2040,59529.40267882506,SWITCH,NWPP,NWPP_biomass_1,Other,base_short_tx_0,all,MWh,2040
2040,90690.83855260916,SWITCH,NWPP,NWPP_biomass_2,Other,base_short_tx_0,all,MWh,2040
2040,134991399.27374008,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,base_short_tx_0,all,MWh,2040
2040,2696.308775451976,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,base_short_tx_0,all,MWh,2040
2040,0.00014677092762393232,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,base_short_tx_0,all,MWh,2040
2040,3826277.3199900147,SWITCH,NWPP,NWPP_distributed_generation_1,Distributed Solar,base_short_tx_0,all,MWh,2040
2040,126553.27851578777,SWITCH,NWPP,NWPP_geothermal_1,Geothermal,base_short_tx_0,all,MWh,2040
2040,747078.2671502893,SWITCH,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,base_short_tx_0,all,MWh,2040
2040,0.0014463845728413145,SWITCH,NWPP,NWPP_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_0,all,MWh,2040
2040,0.0003679459998550649,SWITCH,NWPP,NWPP_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_0,all,MWh,2040
2040,8435616.530781621,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,base_short_tx_0,all,MWh,2040
2040,20026159.74885181,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,base_short_tx_0,all,MWh,2040
2040,1504070.2852771033,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,base_short_tx_0,all,MWh,2040
2040,0.009368837097657236,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_11,Wind,base_short_tx_0,all,MWh,2040
2040,0.005058690352118826,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_12,Wind,base_short_tx_0,all,MWh,2040
2040,0.004737179085407733,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_13,Wind,base_short_tx_0,all,MWh,2040
2040,1325322.7681686725,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,base_short_tx_0,all,MWh,2040
2040,0.00833456585064115,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_15,Wind,base_short_tx_0,all,MWh,2040
2040,0.005450088180457578,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_16,Wind,base_short_tx_0,all,MWh,2040
2040,0.004317105687686986,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_17,Wind,base_short_tx_0,all,MWh,2040
2040,1796635.284951,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,base_short_tx_0,all,MWh,2040
2040,0.005938135790683723,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_19,Wind,base_short_tx_0,all,MWh,2040
2040,18139867.519540805,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,base_short_tx_0,all,MWh,2040
2040,0.004259523383458979,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_20,Wind,base_short_tx_0,all,MWh,2040
2040,0.004883174135660802,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_21,Wind,base_short_tx_0,all,MWh,2040
2040,1672318.6666366793,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,base_short_tx_0,all,MWh,2040
2040,0.0030145370465296194,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_23,Wind,base_short_tx_0,all,MWh,2040
2040,13609475.996395068,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,base_short_tx_0,all,MWh,2040
2040,1.3024373887272926,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,base_short_tx_0,all,MWh,2040
2040,1608648.167462654,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,base_short_tx_0,all,MWh,2040
2040,2110371.568842384,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,base_short_tx_0,all,MWh,2040
2040,0.02001592554628003,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,base_short_tx_0,all,MWh,2040
2040,0.008657076146060854,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_8,Wind,base_short_tx_0,all,MWh,2040
2040,0.00679805306532122,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_9,Wind,base_short_tx_0,all,MWh,2040
2040,3821224.9547531954,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_0,all,MWh,2040
2040,2738704.553044191,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_0,all,MWh,2040
2040,9525.000289204469,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_0,all,MWh,2040
2040,26230.00085464001,SWITCH,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_0,all,MWh,2040
2040,258.0012504615713,SWITCH,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_0,all,MWh,2040
2040,0.002605850913399296,SWITCH,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2040
2040,0.025170801180029748,SWITCH,NWPP,NWPP_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_0,all,MWh,2040
2040,0.00041762693345439493,SWITCH,NWPP,NWPP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2040
2040,6515242.377458436,SWITCH,NWPP,NWPP_nuclear_1,Nuclear,base_short_tx_0,all,MWh,2040
2040,0.0016742280946752978,SWITCH,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_0,all,MWh,2040
2040,0.000612965828266696,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_0,all,MWh,2040
2040,0.0004215160989089595,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_0,all,MWh,2040
2040,0.00041714543503614443,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_0,all,MWh,2040
2040,0.0007664043790666791,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_0,all,MWh,2040
2040,0.0007780129582063318,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_0,all,MWh,2040
2040,0.0007651123617712385,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_0,all,MWh,2040
2040,18640854.411851313,SWITCH,NWPP,NWPP_onshore_wind_turbine_1,Wind,base_short_tx_0,all,MWh,2040
2040,0.00014776737448510748,SWITCH,NWPP,NWPP_petroleum_liquids_1,Other,base_short_tx_0,all,MWh,2040
2040,3647166.4319777624,SWITCH,NWPP,NWPP_small_hydroelectric_1,Hydro,base_short_tx_0,all,MWh,2040
2040,2542859.162523838,SWITCH,NWPP,NWPP_solar_photovoltaic_1,Solar,base_short_tx_0,all,MWh,2040
2040,24641853.627238527,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,base_short_tx_0,all,MWh,2040
2040,20634873.830407336,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,base_short_tx_0,all,MWh,2040
2040,0.022037927155101663,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_2,Solar,base_short_tx_0,all,MWh,2040
2040,21641820.431545433,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,base_short_tx_0,all,MWh,2040
2040,0.008926560815038937,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_4,Solar,base_short_tx_0,all,MWh,2040
2040,0.003125123139201144,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5,Solar,base_short_tx_0,all,MWh,2040
2040,0.005067832913242931,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6,Solar,base_short_tx_0,all,MWh,2040
2040,0.003255360009854738,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7,Solar,base_short_tx_0,all,MWh,2040
2040,0.00300389272113419,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8,Solar,base_short_tx_0,all,MWh,2040
2040,0.004188419811630899,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9,Solar,base_short_tx_0,all,MWh,2040
2040,1358700.4450349654,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,base_short_tx_0,all,MWh,2040
2040,17468.441046798784,SWITCH,NYCW,NYCW_biomass_2,Other,base_short_tx_0,all,MWh,2040
2040,2665061.923663373,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,base_short_tx_0,all,MWh,2040
2040,0.0022233025289085146,SWITCH,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_0,all,MWh,2040
2040,0.00043958990738992676,SWITCH,NYCW,NYCW_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_0,all,MWh,2040
2040,2249397.1015446805,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_0,all,MWh,2040
2040,1636140.7346426179,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_0,all,MWh,2040
2040,30600.40554097739,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_0,all,MWh,2040
2040,134207.16705836175,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_0,all,MWh,2040
2040,7962.760324275832,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_0,all,MWh,2040
2040,240.00081817696915,SWITCH,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_0,all,MWh,2040
2040,10205703.683828989,SWITCH,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2040
2040,0.0006411181889365376,SWITCH,NYCW,NYCW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2040
2040,59590495.196713924,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_0,all,MWh,2040
2040,0.0015282520321667512,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_0,all,MWh,2040
2040,0.0015117404453012207,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_0,all,MWh,2040
2040,0.0014353120850458764,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_0,all,MWh,2040
2040,0.001497149219896637,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_0,all,MWh,2040
2040,0.001505060081654676,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_0,all,MWh,2040
2040,0.0015359977444863832,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_0,all,MWh,2040
2040,2217352.5133149335,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_0,all,MWh,2040
2040,0.09674729149654662,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_0,all,MWh,2040
2040,0.04088547383433238,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_0,all,MWh,2040
2040,5880180.082269637,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_tx_0,all,MWh,2040
2040,2286946.308458051,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_tx_0,all,MWh,2040
2040,0.05033517553002513,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_tx_0,all,MWh,2040
2040,4296.403115391952,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_short_tx_0,all,MWh,2040
2040,258641.127066489,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_short_tx_0,all,MWh,2040
2040,0.024448838973409687,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_short_tx_0,all,MWh,2040
2040,189113.6071508036,SWITCH,NYUP,NYUP_biomass_1,Other,base_short_tx_0,all,MWh,2040
2040,17870508.250997815,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_short_tx_0,all,MWh,2040
2040,1904150.181601608,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_short_tx_0,all,MWh,2040
2040,2880576.096424803,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_short_tx_0,all,MWh,2040
2040,0.0011427047852495356,SWITCH,NYUP,NYUP_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_0,all,MWh,2040
2040,0.00035779622355630635,SWITCH,NYUP,NYUP_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_0,all,MWh,2040
2040,7264382.302841654,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,base_short_tx_0,all,MWh,2040
2040,0.09750518714102709,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,base_short_tx_0,all,MWh,2040
2040,3265555.0090356753,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10,Wind,base_short_tx_0,all,MWh,2040
2040,0.005054061699783944,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11,Wind,base_short_tx_0,all,MWh,2040
2040,0.011783630115309226,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_12,Wind,base_short_tx_0,all,MWh,2040
2040,0.00606524999991907,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_13,Wind,base_short_tx_0,all,MWh,2040
2040,0.008772668562478629,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_14,Wind,base_short_tx_0,all,MWh,2040
2040,0.0023665364627500555,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_15,Wind,base_short_tx_0,all,MWh,2040
2040,0.004524245507390447,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_16,Wind,base_short_tx_0,all,MWh,2040
2040,0.007416455033986294,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_17,Wind,base_short_tx_0,all,MWh,2040
2040,0.004464448388188372,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_18,Wind,base_short_tx_0,all,MWh,2040
2040,0.00388472901260745,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_19,Wind,base_short_tx_0,all,MWh,2040
2040,2529996.7686387626,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,base_short_tx_0,all,MWh,2040
2040,0.0015865509328838203,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_20,Wind,base_short_tx_0,all,MWh,2040
2040,0.0026518337018647748,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_21,Wind,base_short_tx_0,all,MWh,2040
2040,0.0011232870075024908,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_22,Wind,base_short_tx_0,all,MWh,2040
2040,0.00215297351786181,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_23,Wind,base_short_tx_0,all,MWh,2040
2040,0.01013185000305665,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,base_short_tx_0,all,MWh,2040
2040,6057892.452677421,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,base_short_tx_0,all,MWh,2040
2040,0.00552602811117184,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,base_short_tx_0,all,MWh,2040
2040,2371693.364268285,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,base_short_tx_0,all,MWh,2040
2040,1510078.654443736,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,base_short_tx_0,all,MWh,2040
2040,4901990.698011834,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,base_short_tx_0,all,MWh,2040
2040,0.010049300895366708,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9,Wind,base_short_tx_0,all,MWh,2040
2040,134841.5836815498,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_0,all,MWh,2040
2040,7332113.106815102,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_0,all,MWh,2040
2040,7372.801047273016,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_0,all,MWh,2040
2040,2948.844265396577,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_0,all,MWh,2040
2040,6051.601028437484,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_0,all,MWh,2040
2040,0.003160686756258453,SWITCH,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2040
2040,0.0004745950615846499,SWITCH,NYUP,NYUP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2040
2040,20377094.695272803,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_short_tx_0,all,MWh,2040
2040,0.002534211495371246,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_0,all,MWh,2040
2040,5569061.300813479,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_short_tx_0,all,MWh,2040
2040,130.85413400862345,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_short_tx_0,all,MWh,2040
2040,3236273.0399975358,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_short_tx_0,all,MWh,2040
2040,2748511.118607523,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_short_tx_0,all,MWh,2040
2040,6070187.387487702,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,base_short_tx_0,all,MWh,2040
2040,13382809.173838666,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,base_short_tx_0,all,MWh,2040
2040,7289476.004341989,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,base_short_tx_0,all,MWh,2040
2040,0.012380049726110879,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,base_short_tx_0,all,MWh,2040
2040,0.018342892613405694,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4,Solar,base_short_tx_0,all,MWh,2040
2040,0.009348336103615601,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5,Solar,base_short_tx_0,all,MWh,2040
2040,0.009826409112428764,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6,Solar,base_short_tx_0,all,MWh,2040
2040,0.005800632638407091,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7,Solar,base_short_tx_0,all,MWh,2040
2040,0.007213775272342792,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8,Solar,base_short_tx_0,all,MWh,2040
2040,0.005402935163749732,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9,Solar,base_short_tx_0,all,MWh,2040
2040,7264122.172027585,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_short_tx_0,all,MWh,2040
2040,66123.84338790123,SWITCH,PJMC,PJMC_biomass_2,Other,base_short_tx_0,all,MWh,2040
2040,27858.821149347783,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_short_tx_0,all,MWh,2040
2040,0.00021334009462699115,SWITCH,PJMC,PJMC_conventional_steam_coal_2,Coal,base_short_tx_0,all,MWh,2040
2040,2866271.729131642,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_short_tx_0,all,MWh,2040
2040,0.001112909988934613,SWITCH,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydro,base_short_tx_0,all,MWh,2040
2040,0.00038095154054747135,SWITCH,PJMC,PJMC_hydrogen_ctavgcf_moderate_0,Hydro,base_short_tx_0,all,MWh,2040
2040,0.3444562423641299,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,base_short_tx_0,all,MWh,2040
2040,1147458.6569576282,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,base_short_tx_0,all,MWh,2040
2040,0.01660682122139888,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_10,Wind,base_short_tx_0,all,MWh,2040
2040,0.09990387484258276,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_11,Wind,base_short_tx_0,all,MWh,2040
2040,0.049916909527337794,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_12,Wind,base_short_tx_0,all,MWh,2040
2040,0.09035551562547024,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_13,Wind,base_short_tx_0,all,MWh,2040
2040,0.05085733708376074,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_14,Wind,base_short_tx_0,all,MWh,2040
2040,0.07454663118218366,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_15,Wind,base_short_tx_0,all,MWh,2040
2040,0.02220611527790461,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_16,Wind,base_short_tx_0,all,MWh,2040
2040,0.006006085427677073,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_17,Wind,base_short_tx_0,all,MWh,2040
2040,0.008072538745559067,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_18,Wind,base_short_tx_0,all,MWh,2040
2040,0.015550807598517144,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_19,Wind,base_short_tx_0,all,MWh,2040
2040,3134733.657695813,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,base_short_tx_0,all,MWh,2040
2040,0.011382185306715432,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_20,Wind,base_short_tx_0,all,MWh,2040
2040,0.00676680953647564,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_21,Wind,base_short_tx_0,all,MWh,2040
2040,0.002087752493668759,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_22,Wind,base_short_tx_0,all,MWh,2040
2040,0.006528048660453007,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_23,Wind,base_short_tx_0,all,MWh,2040
2040,0.6692054522470741,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,base_short_tx_0,all,MWh,2040
2040,0.012770059851928755,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4,Wind,base_short_tx_0,all,MWh,2040
2040,0.017044089877771146,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5,Wind,base_short_tx_0,all,MWh,2040
2040,0.021156257235533275,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6,Wind,base_short_tx_0,all,MWh,2040
2040,0.10757334856994924,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_7,Wind,base_short_tx_0,all,MWh,2040
2040,0.011865203777199037,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_8,Wind,base_short_tx_0,all,MWh,2040
2040,3007457.3770142156,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9,Wind,base_short_tx_0,all,MWh,2040
2040,8104586.418056677,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_0,all,MWh,2040
2040,0.00033062341663608235,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_0,all,MWh,2040
2040,29092.40051748136,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_0,all,MWh,2040
2040,1008778.7881002721,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_0,all,MWh,2040
2040,51021.200799673585,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_0,all,MWh,2040
2040,707.4012681931555,SWITCH,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_0,all,MWh,2040
2040,0.0027889798388313616,SWITCH,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2040
2040,16347759.286706392,SWITCH,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_0,all,MWh,2040
2040,0.0005072529656995207,SWITCH,PJMC,PJMC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_0,all,MWh,2040
2040,50280868.72187344,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_short_tx_0,all,MWh,2040
2040,0.0016888152009933172,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_0,all,MWh,2040
2040,7411051.836254715,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_short_tx_0,all,MWh,2040
2040,0.00013571182056790158,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_short_tx_0,all,MWh,2040
2040,81105.02398737989,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_short_tx_0,all,MWh,2040
