resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
FRCC_natural_gas_fired_combustion_turbine_2,FRCC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,346.2,346.2,0.0,0.0
FRCC_natural_gas_internal_combustion_engine_1,FRCC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,250.9,250.9,0.0,0.0
FRCC_naturalgas_fframe_ct_moderate_0,FRCC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,0.0,1.2e-05,0.0,0.0
FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,FRCC,CCS,SWITCH,2050,base_short_current_policies,MW,0.0,5e-06,0.0,0.0
FRCC_naturalgas_hframe_cc_moderate_0,FRCC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,9390.974282,17908.701841,0.0,0.0
FRCC_nuclear_1,FRCC,Nuclear,SWITCH,2050,base_short_current_policies,MW,3737.0,3737.0,0.0,0.0
FRCC_nuclear_nuclear_moderate_0,FRCC,Nuclear,SWITCH,2050,base_short_current_policies,MW,0.0,2e-06,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_1,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,2e-06,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_2,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,2e-06,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_3,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,2e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_1,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,2e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_2,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,4e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_3,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,2e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_1,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,4e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_2,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,3e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_3,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,3e-06,0.0,0.0
FRCC_petroleum_liquids_1,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,4.0,4.0,0.0,0.0
FRCC_solar_photovoltaic_1,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,9140.8,9140.8,0.0,0.0
FRCC_utilitypv_class1_moderate_0_anyQual:0.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,24347.490467,15726.535,0.0,0.0
FRCC_utilitypv_class1_moderate_10_anyQual:0.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,3e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_11_anyQual:1.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,2.8e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_12_anyQual:0.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,2.2e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_13_anyQual:0.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,2.5e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_14_anyQual:0.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,2.1e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_15_anyQual:1.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,1.9e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_16_anyQual:0.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,2e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_17_anyQual:0.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,1.8e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_18_anyQual:0.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,2.2e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_19_anyQual:1.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,1.6e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_1_anyQual:0.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,26259.276668,17434.21,0.0,0.0
FRCC_utilitypv_class1_moderate_2_anyQual:0.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,6613.153,6613.153,0.0,0.0
FRCC_utilitypv_class1_moderate_3_anyQual:1.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,292.607,292.607,0.0,0.0
FRCC_utilitypv_class1_moderate_4_anyQual:0.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,0.000102,0.0,0.0
FRCC_utilitypv_class1_moderate_5_anyQual:0.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,8.8e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_6_anyQual:0.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,4.3e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_7_anyQual:1.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,4.3e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_8_anyQual:0.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,2.9e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_9_anyQual:0.0,FRCC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,2.7e-05,0.0,0.0
ISNE_battery_moderate_0,ISNE,Battery,SWITCH,2050,base_short_current_policies,MW,18888.099772,18888.09977,53826.004638,53826.004745
ISNE_biomass_2,ISNE,Other,SWITCH,2050,base_short_current_policies,MW,198.2,198.2,0.0,0.0
ISNE_conventional_hydroelectric_1,ISNE,Hydro,SWITCH,2050,base_short_current_policies,MW,516.7,516.7,0.0,0.0
ISNE_distributed_generation_1,ISNE,Distributed Solar,SWITCH,2050,base_short_current_policies,MW,4187.0,4187.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,ISNE,Hydro,SWITCH,2050,base_short_current_policies,MW,1801.0,1801.0,27915.5,27915.5
ISNE_hydrogen_fframe_ct_moderate_0,ISNE,Hydro,SWITCH,2050,base_short_current_policies,MW,0.0,1.4e-05,0.0,0.0
ISNE_hydrogen_hframe_cc_moderate_0,ISNE,Hydro,SWITCH,2050,base_short_current_policies,MW,0.0,9e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_0_anyQual:0,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,7365.440194,7365.440194,0.0,0.0
ISNE_landbasedwind_class3_moderate_10_anyQual:0,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,8e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_11_anyQual:1,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,8e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_1_anyQual:1,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,273.51,273.51,0.0,0.0
ISNE_landbasedwind_class3_moderate_2_anyQual:0,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,1e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_3_anyQual:1,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,1.3e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_4_anyQual:0,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,9e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_5_anyQual:1,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,1.1e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_6_anyQual:0,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,8e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_7_anyQual:1,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,8e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_8_anyQual:0,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,8e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_9_anyQual:1,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,8e-06,0.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,ISNE,Natural Gas,SWITCH,2050,base_short_current_policies,MW,3353.7,3353.7,0.0,0.0
ISNE_natural_gas_fired_combined_cycle_2,ISNE,Natural Gas,SWITCH,2050,base_short_current_policies,MW,10513.3,10513.3,0.0,0.0
ISNE_natural_gas_fired_combustion_turbine_1,ISNE,Natural Gas,SWITCH,2050,base_short_current_policies,MW,1307.4,1307.4,0.0,0.0
ISNE_natural_gas_fired_combustion_turbine_2,ISNE,Natural Gas,SWITCH,2050,base_short_current_policies,MW,389.8,389.8,0.0,0.0
ISNE_natural_gas_internal_combustion_engine_1,ISNE,Natural Gas,SWITCH,2050,base_short_current_policies,MW,49.9,49.9,0.0,0.0
ISNE_natural_gas_steam_turbine_1,ISNE,Natural Gas,SWITCH,2050,base_short_current_policies,MW,10.2,10.2,0.0,0.0
ISNE_naturalgas_fframe_ct_moderate_0,ISNE,Natural Gas,SWITCH,2050,base_short_current_policies,MW,0.0,2.1e-05,0.0,0.0
ISNE_naturalgas_hframe_cc_moderate_0,ISNE,Natural Gas,SWITCH,2050,base_short_current_policies,MW,10851.694291,10851.694291,0.0,0.0
ISNE_nuclear_1,ISNE,Nuclear,SWITCH,2050,base_short_current_policies,MW,3355.5,3355.5,0.0,0.0
ISNE_nuclear_nuclear_moderate_0,ISNE,Nuclear,SWITCH,2050,base_short_current_policies,MW,0.0,1e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_1,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,2e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_2,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,2e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_3,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,2e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_1,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,3e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_2,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,3e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_3,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,3e-06,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_1,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,3907.005898,3907.005898,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_2,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,3e-06,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_3,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,14368.694102,14368.694102,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_1,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,240.0,240.0,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_2,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,240.0,240.0,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_3,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,160.0,160.0,0.0,0.0
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2050,base_short_current_policies,MW,227.6,227.6,0.0,0.0
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2050,base_short_current_policies,MW,735.4,735.4,0.0,0.0
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2050,base_short_current_policies,MW,504.3,504.3,0.0,0.0
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2050,base_short_current_policies,MW,2089.1,2089.1,0.0,0.0
ISNE_utilitypv_class1_moderate_0_anyQual:0.0,ISNE,Solar,SWITCH,2050,base_short_current_policies,MW,4656.487831,7848.450912,0.0,0.0
ISNE_utilitypv_class1_moderate_1_anyQual:1.0,ISNE,Solar,SWITCH,2050,base_short_current_policies,MW,232.83,232.83,0.0,0.0
ISNE_utilitypv_class1_moderate_2_anyQual:0.0,ISNE,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,4.9e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_3_anyQual:1.0,ISNE,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,4.2e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_4_anyQual:0.0,ISNE,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,2.3e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_5_anyQual:1.0,ISNE,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,2.2e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_6_anyQual:0.0,ISNE,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,1.7e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_7_anyQual:1.0,ISNE,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,1.6e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_8_anyQual:0.0,ISNE,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,1.4e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_9_anyQual:1.0,ISNE,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,1.4e-05,0.0,0.0
MISC_battery_moderate_0,MISC,Battery,SWITCH,2050,base_short_current_policies,MW,2e-06,0.000667,4e-06,0.001333
MISC_biomass_1,MISC,Other,SWITCH,2050,base_short_current_policies,MW,48.7,48.7,0.0,0.0
MISC_biomass_2,MISC,Other,SWITCH,2050,base_short_current_policies,MW,68.5,68.5,0.0,0.0
MISC_conventional_hydroelectric_1,MISC,Hydro,SWITCH,2050,base_short_current_policies,MW,279.5,279.5,0.0,0.0
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2050,base_short_current_policies,MW,613.0,613.0,0.0,0.0
MISC_conventional_steam_coal_2,MISC,Coal,SWITCH,2050,base_short_current_policies,MW,3842.4,3842.4,0.0,0.0
MISC_distributed_generation_1,MISC,Distributed Solar,SWITCH,2050,base_short_current_policies,MW,745.0,745.0,0.0,0.0
MISC_hydroelectric_pumped_storage_1,MISC,Hydro,SWITCH,2050,base_short_current_policies,MW,471.0,471.0,7300.5,7300.5
MISC_hydrogen_fframe_ct_moderate_0,MISC,Hydro,SWITCH,2050,base_short_current_policies,MW,0.0,9e-06,0.0,0.0
MISC_hydrogen_hframe_cc_moderate_0,MISC,Hydro,SWITCH,2050,base_short_current_policies,MW,0.0,7e-06,0.0,0.0
MISC_landbasedwind_class3_moderate_0_anyQual:0,MISC,Wind,SWITCH,2050,base_short_current_policies,MW,6115.534,6115.534,0.0,0.0
MISC_landbasedwind_class3_moderate_10_anyQual:0,MISC,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,1.7e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_11_anyQual:1,MISC,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,1.8e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_1_anyQual:1,MISC,Wind,SWITCH,2050,base_short_current_policies,MW,2914.684,2914.684,0.0,0.0
MISC_landbasedwind_class3_moderate_2_anyQual:0,MISC,Wind,SWITCH,2050,base_short_current_policies,MW,7458.624163,4027.354,0.0,0.0
MISC_landbasedwind_class3_moderate_3_anyQual:1,MISC,Wind,SWITCH,2050,base_short_current_policies,MW,6168.060351,4962.6,0.0,0.0
MISC_landbasedwind_class3_moderate_4_anyQual:0,MISC,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,2.7e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_5_anyQual:1,MISC,Wind,SWITCH,2050,base_short_current_policies,MW,9733.162,4866.581,0.0,0.0
MISC_landbasedwind_class3_moderate_6_anyQual:0,MISC,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,2.4e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_7_anyQual:1,MISC,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,2.8e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_8_anyQual:0,MISC,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,2e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_9_anyQual:1,MISC,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,2.4e-05,0.0,0.0
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,1806.6,1806.6,0.0,0.0
MISC_natural_gas_fired_combined_cycle_2,MISC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,3192.5,3192.5,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,457.6,457.6,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_2,MISC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,8411.4,8411.4,0.0,0.0
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,34.8,34.8,0.0,0.0
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,71.0,71.0,0.0,0.0
MISC_naturalgas_fframe_ct_moderate_0,MISC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,0.0,1.5e-05,0.0,0.0
MISC_naturalgas_hframe_cc_95_ccs_moderate_0,MISC,CCS,SWITCH,2050,base_short_current_policies,MW,0.0,5e-06,0.0,0.0
MISC_naturalgas_hframe_cc_moderate_0,MISC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,13556.651835,19744.308614,0.0,0.0
MISC_nuclear_1,MISC,Nuclear,SWITCH,2050,base_short_current_policies,MW,2373.0,2373.0,0.0,0.0
MISC_nuclear_nuclear_moderate_0,MISC,Nuclear,SWITCH,2050,base_short_current_policies,MW,0.0,1e-06,0.0,0.0
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2050,base_short_current_policies,MW,4406.7,4406.7,0.0,0.0
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2050,base_short_current_policies,MW,58.2,58.2,0.0,0.0
MISC_small_hydroelectric_1,MISC,Hydro,SWITCH,2050,base_short_current_policies,MW,27.0,27.0,0.0,0.0
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2050,base_short_current_policies,MW,3757.1,3757.1,0.0,0.0
MISC_utilitypv_class1_moderate_0_anyQual:0.0,MISC,Solar,SWITCH,2050,base_short_current_policies,MW,4344.678787,4344.678787,0.0,0.0
MISC_utilitypv_class1_moderate_10_anyQual:0.0,MISC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,2.7e-05,0.0,0.0
MISC_utilitypv_class1_moderate_11_anyQual:1.0,MISC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,3.3e-05,0.0,0.0
MISC_utilitypv_class1_moderate_12_anyQual:0.0,MISC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,2.7e-05,0.0,0.0
MISC_utilitypv_class1_moderate_13_anyQual:0.0,MISC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,2.7e-05,0.0,0.0
MISC_utilitypv_class1_moderate_14_anyQual:1.0,MISC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,2.8e-05,0.0,0.0
MISC_utilitypv_class1_moderate_1_anyQual:0.0,MISC,Solar,SWITCH,2050,base_short_current_policies,MW,2068.783784,2068.783784,0.0,0.0
MISC_utilitypv_class1_moderate_2_anyQual:1.0,MISC,Solar,SWITCH,2050,base_short_current_policies,MW,15899.312,7949.656,0.0,0.0
MISC_utilitypv_class1_moderate_3_anyQual:0.0,MISC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,4.3e-05,0.0,0.0
MISC_utilitypv_class1_moderate_4_anyQual:0.0,MISC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,4.2e-05,0.0,0.0
MISC_utilitypv_class1_moderate_5_anyQual:1.0,MISC,Solar,SWITCH,2050,base_short_current_policies,MW,4107.044,2053.522,0.0,0.0
MISC_utilitypv_class1_moderate_6_anyQual:0.0,MISC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,3.5e-05,0.0,0.0
MISC_utilitypv_class1_moderate_7_anyQual:0.0,MISC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,3.3e-05,0.0,0.0
MISC_utilitypv_class1_moderate_8_anyQual:1.0,MISC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,3.8e-05,0.0,0.0
MISC_utilitypv_class1_moderate_9_anyQual:0.0,MISC,Solar,SWITCH,2050,base_short_current_policies,MW,0.0,3e-05,0.0,0.0
MISE_battery_moderate_0,MISE,Battery,SWITCH,2050,base_short_current_policies,MW,1713.819604,2507.501533,2841.03469,4914.225738
MISE_biomass_1,MISE,Other,SWITCH,2050,base_short_current_policies,MW,68.4,68.4,0.0,0.0
MISE_biomass_2,MISE,Other,SWITCH,2050,base_short_current_policies,MW,40.6,40.6,0.0,0.0
MISE_conventional_steam_coal_1,MISE,Coal,SWITCH,2050,base_short_current_policies,MW,1.4,1.4,0.0,0.0
MISE_distributed_generation_1,MISE,Distributed Solar,SWITCH,2050,base_short_current_policies,MW,642.0,642.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,MISE,Hydro,SWITCH,2050,base_short_current_policies,MW,2115.0,2115.0,32782.5,32782.5
MISE_hydrogen_fframe_ct_moderate_0,MISE,Hydro,SWITCH,2050,base_short_current_policies,MW,0.0,9e-06,0.0,0.0
MISE_hydrogen_hframe_cc_moderate_0,MISE,Hydro,SWITCH,2050,base_short_current_policies,MW,0.0,7e-06,0.0,0.0
MISE_landbasedwind_class3_moderate_0_anyQual:0,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,91.598,91.598,0.0,0.0
MISE_landbasedwind_class3_moderate_10_anyQual:1,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,447.794,223.897,0.0,0.0
MISE_landbasedwind_class3_moderate_11_anyQual:1,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,233.01,116.505,0.0,0.0
MISE_landbasedwind_class3_moderate_12_anyQual:0,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,27.068,13.534,0.0,0.0
MISE_landbasedwind_class3_moderate_13_anyQual:0,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,30.038,15.019,0.0,0.0
MISE_landbasedwind_class3_moderate_14_anyQual:0,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,9.652,4.826,0.0,0.0
MISE_landbasedwind_class3_moderate_15_anyQual:1,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,557.888,557.888,0.0,0.0
MISE_landbasedwind_class3_moderate_16_anyQual:1,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,374.456,374.456,0.0,0.0
MISE_landbasedwind_class3_moderate_17_anyQual:1,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,555.66,555.66,0.0,0.0
MISE_landbasedwind_class3_moderate_18_anyQual:0,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,1.3e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_19_anyQual:0,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,1.4e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_1_anyQual:0,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,59.67,59.67,0.0,0.0
MISE_landbasedwind_class3_moderate_20_anyQual:1,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,1.5e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_21_anyQual:1,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,1.4e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_22_anyQual:1,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,1.4e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_2_anyQual:0,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,86.94,86.94,0.0,0.0
MISE_landbasedwind_class3_moderate_3_anyQual:1,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,673.954,673.954,0.0,0.0
MISE_landbasedwind_class3_moderate_4_anyQual:1,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,469.395,469.395,0.0,0.0
MISE_landbasedwind_class3_moderate_5_anyQual:1,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,148.838,148.838,0.0,0.0
MISE_landbasedwind_class3_moderate_6_anyQual:0,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,210.466,105.233,0.0,0.0
MISE_landbasedwind_class3_moderate_7_anyQual:0,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,16.538,16.538,0.0,0.0
MISE_landbasedwind_class3_moderate_8_anyQual:0,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,100.17,50.085,0.0,0.0
MISE_landbasedwind_class3_moderate_9_anyQual:1,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,1252.388356,1018.406,0.0,0.0
MISE_natural_gas_fired_combined_cycle_1,MISE,Natural Gas,SWITCH,2050,base_short_current_policies,MW,6017.4,6017.4,0.0,0.0
MISE_natural_gas_fired_combined_cycle_2,MISE,Natural Gas,SWITCH,2050,base_short_current_policies,MW,709.2,709.2,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_1,MISE,Natural Gas,SWITCH,2050,base_short_current_policies,MW,399.6,399.6,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_2,MISE,Natural Gas,SWITCH,2050,base_short_current_policies,MW,3893.5,3893.5,0.0,0.0
MISE_natural_gas_internal_combustion_engine_1,MISE,Natural Gas,SWITCH,2050,base_short_current_policies,MW,84.1,84.1,0.0,0.0
MISE_natural_gas_steam_turbine_1,MISE,Natural Gas,SWITCH,2050,base_short_current_policies,MW,30.5,30.5,0.0,0.0
MISE_naturalgas_fframe_ct_moderate_0,MISE,Natural Gas,SWITCH,2050,base_short_current_policies,MW,0.0,1.5e-05,0.0,0.0
MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE,CCS,SWITCH,2050,base_short_current_policies,MW,0.0,5e-06,0.0,0.0
MISE_naturalgas_hframe_cc_moderate_0,MISE,Natural Gas,SWITCH,2050,base_short_current_policies,MW,7457.475684,7754.468471,0.0,0.0
MISE_nuclear_1,MISE,Nuclear,SWITCH,2050,base_short_current_policies,MW,1161.0,1161.0,0.0,0.0
MISE_nuclear_nuclear_moderate_0,MISE,Nuclear,SWITCH,2050,base_short_current_policies,MW,0.0,1e-06,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_1,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,2e-06,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_2,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,2e-06,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_3,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,2e-06,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_1,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,3e-06,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_2,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,3e-06,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_3,MISE,Wind,SWITCH,2050,base_short_current_policies,MW,0.0,3e-06,0.0,0.0
