model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,SPPS,SPPS_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-retire,MW,0,11.6546
GenX,SPPS,SPPS_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-retire,MW,0,5.75969
GenX,SPPS,SPPS_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-retire,MW,0,2.3693
GenX,SPPS,SPPS_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-retire,MW,0,5.43854
GenX,SPPS,SPPS_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-retire,MW,0,2.2739
GenX,SPPS,SPPS_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-retire,MW,0,4.59615
GenX,SPPS,SPPS_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-retire,MW,0,2.03597
GenX,SPPS,SPPS_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-retire,MW,0,3.14311
GenX,SPPS,SPPS_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-retire,MW,0,2.6742
GenX,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-retire,MW,0,10124.2
GenX,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-retire,MW,0,3451.75
GenX,SPPS,SPPS_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-retire,MW,0,4.50871
GenX,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-retire,MW,0,18.4302
GenX,SPPS,SPPS_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-retire,MW,0,4.04012
GenX,SPPS,SPPS_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-retire,MW,0,10.0503
GenX,SPPS,SPPS_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-retire,MW,0,3.22531
GenX,SPPS,SPPS_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-retire,MW,0,7.99759
GenX,SPPS,SPPS_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-retire,MW,0,3.59437
GenX,SPPS,SPPS_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-retire,MW,0,6.31297
GenX,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-retire,MW,0,5533.29
GenX,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-retire,MW,0,2.84082
GenX,SRCA,SRCA_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-retire,MW,0,1.42644
GenX,SRCA,SRCA_battery_moderate_0,Battery,2030,base-short-myopic-200-retire,MW,0,8.21322
GenX,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-retire,MW,0,0.934905
GenX,SRCA,SRCA_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-retire,MW,0,1.20002
GenX,SRCA,SRCA_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-retire,MW,0,1.08423
GenX,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-retire,MW,0,448.597
GenX,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-retire,MW,0,1312.8
GenX,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-retire,MW,0,488.199
GenX,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-retire,MW,0,1681.59
GenX,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-retire,MW,0,359.199
GenX,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-retire,MW,0,206.999
GenX,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-retire,MW,0,853.698
GenX,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-retire,MW,0,769.993
GenX,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-retire,MW,0,631.897
GenX,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-retire,MW,0,619.698
GenX,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-retire,MW,0,7.08856
GenX,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-retire,MW,0,565.125
GenX,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-retire,MW,0,1.79269
GenX,SRCA,SRCA_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-retire,MW,0,0.525991
GenX,SRCA,SRCA_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-retire,MW,0,0.314998
GenX,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-retire,MW,0,1659.12
GenX,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-retire,MW,0,19367.2
GenX,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-retire,MW,0,7.82451
GenX,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-retire,MW,0,12.9103
GenX,SRCA,SRCA_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-retire,MW,0,3.49977
GenX,SRCA,SRCA_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-retire,MW,0,4.2965
GenX,SRCA,SRCA_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-retire,MW,0,2.45662
GenX,SRCA,SRCA_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-retire,MW,0,2.90293
GenX,SRCA,SRCA_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-retire,MW,0,2.22929
GenX,SRCA,SRCA_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-retire,MW,0,2.16838
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base-short-myopic-200-retire,MW,0,0.311197
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base-short-myopic-200-retire,MW,0,0.310202
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base-short-myopic-200-retire,MW,0,0.30253
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base-short-myopic-200-retire,MW,0,0.473403
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base-short-myopic-200-retire,MW,0,0.451177
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base-short-myopic-200-retire,MW,0,0.406108
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,2030,base-short-myopic-200-retire,MW,0,0.232546
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,2030,base-short-myopic-200-retire,MW,0,0.223461
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,2030,base-short-myopic-200-retire,MW,0,0.227863
GenX,SRCE,SRCE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-retire,MW,0,2762.62
GenX,SRCE,SRCE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-retire,MW,0,2.52696
GenX,SRCE,SRCE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-retire,MW,0,1.33852
GenX,SRCE,SRCE_battery_moderate_0,Battery,2030,base-short-myopic-200-retire,MW,0,6.554
GenX,SRCE,SRCE_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-retire,MW,0,0.636903
GenX,SRCE,SRCE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-retire,MW,0,1.13435
GenX,SRCE,SRCE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-retire,MW,0,1.0073
GenX,SRCE,SRCE_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-retire,MW,0,5746.23
GenX,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-retire,MW,0,16663.9
GenX,SRCE,SRCE_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-retire,MW,0,15.4884
GenX,SRCE,SRCE_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-retire,MW,0,22.2387
GenX,SRCE,SRCE_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-retire,MW,0,9.96259
GenX,SRCE,SRCE_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-retire,MW,0,8.28207
GenX,SRCE,SRCE_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-retire,MW,0,7.21389
GenX,SRCE,SRCE_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-retire,MW,0,3.71953
GenX,SRCE,SRCE_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-retire,MW,0,5.48632
GenX,SRCE,SRCE_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-retire,MW,0,5.37754
GenX,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-retire,MW,0,7802.93
GenX,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-retire,MW,0,2245.13
GenX,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-retire,MW,0,4660.1
GenX,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-retire,MW,0,398.099
GenX,SRCE,SRCE_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-retire,MW,0,4665.06
GenX,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-retire,MW,0,8.83041
GenX,SRCE,SRCE_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-retire,MW,0,2032.64
GenX,SRCE,SRCE_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-retire,MW,0,563.861
GenX,SRCE,SRCE_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-retire,MW,0,2.92377
GenX,SRCE,SRCE_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-retire,MW,0,4.20497
GenX,SRCE,SRCE_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-retire,MW,0,2.75955
GenX,SRCE,SRCE_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-retire,MW,0,2.88633
GenX,SRCE,SRCE_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-retire,MW,0,2.47544
GenX,SRCE,SRCE_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-retire,MW,0,1.65055
GenX,SRCE,SRCE_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-retire,MW,0,2.00516
GenX,SRCE,SRCE_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-retire,MW,0,1.82849
GenX,SRCE,SRCE_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-retire,MW,0,1.35645
GenX,SRCE,SRCE_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-retire,MW,0,1.62304
GenX,SRCE,SRCE_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-retire,MW,0,1.29106
GenX,SRCE,SRCE_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-retire,MW,0,2.00636
GenX,SRCE,SRCE_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-retire,MW,0,0.932736
GenX,SRCE,SRCE_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-retire,MW,0,1.2051
GenX,SRCE,SRCE_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-retire,MW,0,0.646397
GenX,SRCE,SRCE_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-retire,MW,0,1.30018
GenX,SRSE,SRSE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-retire,MW,0,8291.29
GenX,SRSE,SRSE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-retire,MW,0,2.28265
GenX,SRSE,SRSE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-retire,MW,0,1.31349
GenX,SRSE,SRSE_battery_moderate_0,Battery,2030,base-short-myopic-200-retire,MW,0,6.62153
GenX,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-retire,MW,0,0.892654
GenX,SRSE,SRSE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-retire,MW,0,1.13211
GenX,SRSE,SRSE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-retire,MW,0,0.991056
GenX,SRSE,SRSE_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-retire,MW,0,18500.2
GenX,SRSE,SRSE_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-retire,MW,0,17.7917
GenX,SRSE,SRSE_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-retire,MW,0,5142.6
GenX,SRSE,SRSE_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-retire,MW,0,4.96067
GenX,SRSE,SRSE_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-retire,MW,0,10.0431
GenX,SRSE,SRSE_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-retire,MW,0,3.4909
GenX,SRSE,SRSE_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-retire,MW,0,5.38635
GenX,SRSE,SRSE_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-retire,MW,0,2.60038
GenX,SRSE,SRSE_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-retire,MW,0,4.09923
GenX,SRSE,SRSE_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-retire,MW,0,2.0931
GenX,SRSE,SRSE_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-retire,MW,0,1.68807
GenX,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-retire,MW,0,1205.19
GenX,SRSE,SRSE_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-retire,MW,0,4.0842
GenX,SRSE,SRSE_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-retire,MW,0,73.9264
GenX,SRSE,SRSE_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-retire,MW,0,3.43106
GenX,SRSE,SRSE_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-retire,MW,0,3.10189
GenX,SRSE,SRSE_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-retire,MW,0,1104.56
GenX,SRSE,SRSE_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-retire,MW,0,0.541122
GenX,SRSE,SRSE_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-retire,MW,0,1.88388
GenX,SRSE,SRSE_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-retire,MW,0,1.49001
GenX,SRSE,SRSE_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-retire,MW,0,1.80126
GenX,SRSE,SRSE_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-retire,MW,0,0.383836
GenX,SRSE,SRSE_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-retire,MW,0,1.0843
GenX,SRSE,SRSE_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-retire,MW,0,1.29895
GenX,SRSE,SRSE_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-retire,MW,0,1.50906
GenX,SRSE,SRSE_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-retire,MW,0,1.29329
GenX,SRSE,SRSE_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-retire,MW,0,1.14018
GenX,SRSE,SRSE_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-retire,MW,0,1.06954
GenX,SRSE,SRSE_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-retire,MW,0,1.08814
GenX,SRSE,SRSE_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-retire,MW,0,0.360783
GenX,SRSE,SRSE_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-retire,MW,0,0.722563
GenX,SRSE,SRSE_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-retire,MW,0,0.842086
GenX,SRSE,SRSE_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-retire,MW,0,0.838448
GenX,SRSE,SRSE_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-retire,MW,0,0.483046
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base-short-myopic-200-retire,MW,0,0.218639
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base-short-myopic-200-retire,MW,0,0.207379
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base-short-myopic-200-retire,MW,0,0.196635
GenX,SRSG,SRSG_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-retire,MW,0,2.05349
GenX,SRSG,SRSG_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-retire,MW,0,4.73534
GenX,SRSG,SRSG_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-retire,MW,0,1.47049
GenX,SRSG,SRSG_battery_moderate_0,Battery,2030,base-short-myopic-200-retire,MW,0,5.7785
GenX,SRSG,SRSG_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-retire,MW,0,0.621043
GenX,SRSG,SRSG_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-retire,MW,0,1.2613
GenX,SRSG,SRSG_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-retire,MW,0,1.07167
GenX,SRSG,SRSG_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-retire,MW,0,6315.19
GenX,SRSG,SRSG_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-retire,MW,0,2.50487
GenX,SRSG,SRSG_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-retire,MW,0,843.592
GenX,SRSG,SRSG_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-retire,MW,0,1621.59
GenX,SRSG,SRSG_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-retire,MW,0,1.29759
GenX,SRSG,SRSG_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-retire,MW,0,1.12505
GenX,SRSG,SRSG_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-retire,MW,0,14.3255
GenX,SRSG,SRSG_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-retire,MW,0,1.18204
GenX,SRSG,SRSG_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-retire,MW,0,0.923173
GenX,SRSG,SRSG_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-retire,MW,0,1.01865
GenX,SRSG,SRSG_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-retire,MW,0,4.46436
GenX,SRSG,SRSG_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-retire,MW,0,1.13653
GenX,SRSG,SRSG_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-retire,MW,0,1.03517
GenX,SRSG,SRSG_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-retire,MW,0,1.27036
GenX,SRSG,SRSG_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-retire,MW,0,0.975151
GenX,SRSG,SRSG_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-retire,MW,0,2.38265
GenX,SRSG,SRSG_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-retire,MW,0,1.8843
GenX,SRSG,SRSG_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-retire,MW,0,0.940638
GenX,SRSG,SRSG_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-retire,MW,0,0.786761
GenX,SRSG,SRSG_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-retire,MW,0,0.907229
GenX,SRSG,SRSG_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-retire,MW,0,0.85909
GenX,SRSG,SRSG_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-retire,MW,0,1.07728
GenX,SRSG,SRSG_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-retire,MW,0,1.68462
GenX,SRSG,SRSG_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-retire,MW,0,0.764982
GenX,SRSG,SRSG_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-retire,MW,0,10.7696
GenX,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-retire,MW,0,12238
GenX,SRSG,SRSG_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-retire,MW,0,3.71852
GenX,SRSG,SRSG_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-retire,MW,0,4.91727
GenX,SRSG,SRSG_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-retire,MW,0,3.35461
GenX,SRSG,SRSG_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-retire,MW,0,463.727
GenX,SRSG,SRSG_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-retire,MW,0,2.34619
GenX,SRSG,SRSG_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-retire,MW,0,2.50462
GenX,SRSG,SRSG_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-retire,MW,0,2.01948
GenX,SRSG,SRSG_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-retire,MW,0,1.89138
GenX,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-retire,MW,0,9.25816
GenX,TRE,TRE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-retire,MW,0,3.83387
GenX,TRE,TRE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-retire,MW,0,1.46631
GenX,TRE,TRE_battery_moderate_0,Battery,2030,base-short-myopic-200-retire,MW,0,8.09045
GenX,TRE,TRE_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-retire,MW,0,0.511399
GenX,TRE,TRE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-retire,MW,0,1.23484
GenX,TRE,TRE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-retire,MW,0,1.07418
GenX,TRE,TRE_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-retire,MW,0,20125.2
GenX,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-retire,MW,0,1750.29
GenX,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-retire,MW,0,6141.75
GenX,TRE,TRE_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-retire,MW,0,5321.31
GenX,TRE,TRE_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-retire,MW,0,15.8952
GenX,TRE,TRE_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-retire,MW,0,6123.74
GenX,TRE,TRE_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-retire,MW,0,133.874
GenX,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-retire,MW,0,2130.48
GenX,TRE,TRE_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-retire,MW,0,4849.84
GenX,TRE,TRE_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-retire,MW,0,5395.43
GenX,TRE,TRE_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-retire,MW,0,71.0677
GenX,TRE,TRE_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-retire,MW,0,9319.37
GenX,TRE,TRE_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-retire,MW,0,55.2002
GenX,TRE,TRE_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-retire,MW,0,27.3449
GenX,TRE,TRE_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-retire,MW,0,2808.23
GenX,TRE,TRE_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-retire,MW,0,9.10197
GenX,TRE,TRE_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-retire,MW,0,11.8236
GenX,TRE,TRE_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-retire,MW,0,3669.32
GenX,TRE,TRE_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-retire,MW,0,7.24651
GenX,TRE,TRE_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-retire,MW,0,43.6349
GenX,TRE,TRE_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-retire,MW,0,4.44624
GenX,TRE,TRE_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-retire,MW,0,3.46606
GenX,TRE,TRE_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-retire,MW,0,2.3446
GenX,TRE,TRE_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-retire,MW,0,3.18419
GenX,TRE,TRE_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-retire,MW,0,8672.07
GenX,TRE,TRE_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-retire,MW,0,5383.64
GenX,TRE,TRE_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-retire,MW,0,6433.94
GenX,TRE,TRE_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-retire,MW,0,7.14966
GenX,TRE,TRE_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-retire,MW,0,8.72805
GenX,TRE,TRE_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-retire,MW,0,57.5307
GenX,TRE,TRE_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-retire,MW,0,7.14522
GenX,TRE,TRE_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-retire,MW,0,22.3354
GenX,TRE,TRE_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-retire,MW,0,6.49923
GenX,TRE,TRE_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-retire,MW,0,16.2307
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base-short-myopic-200-retire,MW,0,0.291168
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base-short-myopic-200-retire,MW,0,0.29154
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base-short-myopic-200-retire,MW,0,0.29134
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_1,Wind,2030,base-short-myopic-200-retire,MW,0,0.19056
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_2,Wind,2030,base-short-myopic-200-retire,MW,0,0.193023
