period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,0.12127097416724902,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.1339221051653603,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.10577025877850019,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,718743.2015210488,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.0037879072865707963,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_retire,all,MWh,2035
2035,48166.316847060756,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.0007362998780627066,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.001968585647482621,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.001248643879031053,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.0010556622582162864,SWITCH,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.0016661181996624611,SWITCH,SPPC,SPPC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.06700703554589861,SWITCH,SPPC,SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_retire,all,MWh,2035
2035,0.005955816064908402,SWITCH,SPPC,SPPC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2035
2035,7112254.022278903,SWITCH,SPPC,SPPC_nuclear_1,Nuclear,base_52_week_retire,all,MWh,2035
2035,0.004826151110452098,SWITCH,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,base_52_week_retire,all,MWh,2035
2035,24437310.075949844,SWITCH,SPPC,SPPC_onshore_wind_turbine_1,Wind,base_52_week_retire,all,MWh,2035
2035,0.00033592941936557867,SWITCH,SPPC,SPPC_petroleum_liquids_1,Other,base_52_week_retire,all,MWh,2035
2035,201801.59999936106,SWITCH,SPPC,SPPC_small_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2035
2035,187687.66314722656,SWITCH,SPPC,SPPC_solar_photovoltaic_1,Solar,base_52_week_retire,all,MWh,2035
2035,8493314.044898534,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.6880320571254345,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.09789295584207655,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.14055543046387917,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.05614231543821175,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.09158373716960878,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.06272780668950671,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.05367539372527853,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.04305153470050744,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.03330712186615702,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2035
2035,5484.965996699873,SWITCH,SPPN,SPPN_batteries_1,Battery,base_52_week_retire,all,MWh,2035
2035,0.12489725587039352,SWITCH,SPPN,SPPN_battery_moderate_0,Battery,base_52_week_retire,all,MWh,2035
2035,31863.68481591386,SWITCH,SPPN,SPPN_biomass_1,Other,base_52_week_retire,all,MWh,2035
2035,68172.59072825275,SWITCH,SPPN,SPPN_biomass_2,Other,base_52_week_retire,all,MWh,2035
2035,9073407.87668604,SWITCH,SPPN,SPPN_conventional_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2035
2035,0.000751970371028951,SWITCH,SPPN,SPPN_conventional_steam_coal_1,Coal,base_52_week_retire,all,MWh,2035
2035,0.0005588451853438503,SWITCH,SPPN,SPPN_conventional_steam_coal_2,Coal,base_52_week_retire,all,MWh,2035
2035,272444.1500381123,SWITCH,SPPN,SPPN_distributed_generation_1,Distributed Solar,base_52_week_retire,all,MWh,2035
2035,0.001415288494291377,SWITCH,SPPN,SPPN_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_retire,all,MWh,2035
2035,0.0041767223306277655,SWITCH,SPPN,SPPN_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_retire,all,MWh,2035
2035,27756225.96120521,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.12389284770734425,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.13069625114925063,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,6293081.633678231,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,14461474.45578571,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,1.2352246231488875,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,1.024623461520764,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,1.357411447035608,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,0.32155582110528813,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.30597140351746593,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,0.19010022501844526,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.19504618085262643,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,0.037131498143532865,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.005571251983708979,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_retire,all,MWh,2035
2035,61190.58114163418,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.0008724811032995665,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.00296872515047096,SWITCH,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.0011318467057006372,SWITCH,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.0016223095549136254,SWITCH,SPPN,SPPN_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.03537127322567474,SWITCH,SPPN,SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_retire,all,MWh,2035
2035,0.005942006255014913,SWITCH,SPPN,SPPN_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.028326625011656625,SWITCH,SPPN,SPPN_nuclear_1,Nuclear,base_52_week_retire,all,MWh,2035
2035,0.004785654015224671,SWITCH,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,base_52_week_retire,all,MWh,2035
2035,20112503.430158105,SWITCH,SPPN,SPPN_onshore_wind_turbine_1,Wind,base_52_week_retire,all,MWh,2035
2035,0.00045355769195904594,SWITCH,SPPN,SPPN_petroleum_liquids_1,Other,base_52_week_retire,all,MWh,2035
2035,548747.4719922617,SWITCH,SPPN,SPPN_small_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2035
2035,247810.99780631793,SWITCH,SPPN,SPPN_solar_photovoltaic_1,Solar,base_52_week_retire,all,MWh,2035
2035,11323525.550806051,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2035
2035,7180059.339749333,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.178911929446363,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.1822111486518538,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.07376198299782322,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.1083324214740549,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.061577038340608424,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2035
2035,1016506.3999891648,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.0539975474732773,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2035
2035,746778.6914406734,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2035
2035,202405.9346510192,SWITCH,SPPS,SPPS_batteries_1,Battery,base_52_week_retire,all,MWh,2035
2035,0.1019803678460124,SWITCH,SPPS,SPPS_battery_moderate_0,Battery,base_52_week_retire,all,MWh,2035
2035,10450.093236821916,SWITCH,SPPS,SPPS_biomass_1,Other,base_52_week_retire,all,MWh,2035
2035,238772.56475716995,SWITCH,SPPS,SPPS_biomass_2,Other,base_52_week_retire,all,MWh,2035
2035,2592386.969831593,SWITCH,SPPS,SPPS_conventional_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2035
2035,0.0006995804988603626,SWITCH,SPPS,SPPS_conventional_steam_coal_1,Coal,base_52_week_retire,all,MWh,2035
2035,0.000658762555061514,SWITCH,SPPS,SPPS_conventional_steam_coal_2,Coal,base_52_week_retire,all,MWh,2035
2035,1440861.554712256,SWITCH,SPPS,SPPS_distributed_generation_1,Distributed Solar,base_52_week_retire,all,MWh,2035
2035,1286076.7933048215,SWITCH,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,base_52_week_retire,all,MWh,2035
2035,0.0014958645268644008,SWITCH,SPPS,SPPS_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_retire,all,MWh,2035
2035,0.0043443664885580635,SWITCH,SPPS,SPPS_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_retire,all,MWh,2035
2035,34709128.67423783,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,18415574.573303208,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,12444385.977199614,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,1.4484553718497153,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_12_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.12803566702008473,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.19243714718095956,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.34110445994519767,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_15_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.16456151856675072,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_16_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,427164.9253419874,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_17_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,0.10084456711890909,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_18_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.10401942145998418,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_19_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,37822029.36238831,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,1.5401218954010365,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_20_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.16186735299968852,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_21_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.13558344228096622,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,0.061836458711122554,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.1982899954352247,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_24_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.5172339750926168,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,0.07490632604305823,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_26_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,0.070680545993885,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,0.12777802568999586,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.05309534668998142,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_29_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,16234684.26787823,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.07752824307629984,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_30_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.051328024354509345,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_31_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,0.15282827022303264,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_32_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,17527163.456140023,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,2458320.7263869597,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,12740104.829208415,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,0.5005772906066634,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,36799179.96116641,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,29126895.172920514,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.9300165483503532,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.0037762830741933854,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_retire,all,MWh,2035
2035,5358507.289848792,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.0020432031946324854,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.008017307646110493,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.0014360973059507438,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.002036756613613767,SWITCH,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.0010188338503884947,SWITCH,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.0016934277076405284,SWITCH,SPPS,SPPS_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.09886890791071805,SWITCH,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_retire,all,MWh,2035
2035,0.00635806461666445,SWITCH,SPPS,SPPS_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.005153780266934397,SWITCH,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,base_52_week_retire,all,MWh,2035
2035,55069941.76974553,SWITCH,SPPS,SPPS_onshore_wind_turbine_1,Wind,base_52_week_retire,all,MWh,2035
2035,0.00047544029851171496,SWITCH,SPPS,SPPS_petroleum_liquids_1,Other,base_52_week_retire,all,MWh,2035
2035,342858.29758758383,SWITCH,SPPS,SPPS_small_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2035
2035,717612.4457672883,SWITCH,SPPS,SPPS_solar_photovoltaic_1,Solar,base_52_week_retire,all,MWh,2035
2035,32241838.826011926,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2035
2035,2032562.1378393543,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.2941420012182604,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.24234985241848717,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.11627438304184541,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.13782898800038365,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.08771134061728689,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.09533784617354327,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.06635185748505774,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_52_week_retire,all,MWh,2035
2035,0.06635854092885478,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_52_week_retire,all,MWh,2035
2035,135781.60601381108,SWITCH,SRCA,SRCA_batteries_1,Battery,base_52_week_retire,all,MWh,2035
2035,0.06652824605505707,SWITCH,SRCA,SRCA_battery_moderate_0,Battery,base_52_week_retire,all,MWh,2035
2035,332602.99269197753,SWITCH,SRCA,SRCA_biomass_1,Other,base_52_week_retire,all,MWh,2035
2035,722054.2092429374,SWITCH,SRCA,SRCA_biomass_2,Other,base_52_week_retire,all,MWh,2035
2035,3040595.6186212352,SWITCH,SRCA,SRCA_conventional_hydroelectric_1,Hydro,base_52_week_retire,all,MWh,2035
2035,0.0007234142699754726,SWITCH,SRCA,SRCA_conventional_steam_coal_1,Coal,base_52_week_retire,all,MWh,2035
2035,0.00043611358779550846,SWITCH,SRCA,SRCA_conventional_steam_coal_2,Coal,base_52_week_retire,all,MWh,2035
2035,4145900.9905112423,SWITCH,SRCA,SRCA_distributed_generation_1,Distributed Solar,base_52_week_retire,all,MWh,2035
2035,6126067.477818019,SWITCH,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,base_52_week_retire,all,MWh,2035
2035,0.0015334011583037117,SWITCH,SRCA,SRCA_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_retire,all,MWh,2035
2035,0.004565143621883617,SWITCH,SRCA,SRCA_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_retire,all,MWh,2035
2035,1062040.2464357775,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,314985.8975348473,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,240777.64050488838,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,2261500.3919785786,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,2524283.4771265024,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,430939.9300423594,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,493672.51974795,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,228596.59575399826,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,636197.459325862,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,1763209.0870781878,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,2626287.467424285,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,3337385.5872459244,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,1194393.124732319,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,43169.354433886,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,283454.5624532635,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,112147.77593912676,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,0.12203368945604746,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_24_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.00958161392841814,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_25_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.02945779793457318,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_26_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,0.03497236307199126,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_27_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,0.00874317714811983,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_28_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,0.004510123165933223,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_29_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,2536543.4289066144,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,371990.43200728623,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,342612.30234708736,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,111019.96708996677,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,988013.6315898789,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,2657560.042632192,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,2497801.3176940684,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_52_week_retire,all,MWh,2035
2035,349920.4898373848,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_52_week_retire,all,MWh,2035
2035,4271150.223799288,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.004320089016072597,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.0009730837475123735,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_retire,all,MWh,2035
2035,32772.15825586933,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.0017311555788952944,SWITCH,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,base_52_week_retire,all,MWh,2035
2035,0.0017016510813775937,SWITCH,SRCA,SRCA_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2035
2035,60795561.81012904,SWITCH,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_retire,all,MWh,2035
2035,4197781.733936686,SWITCH,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_retire,all,MWh,2035
2035,99092406.70917113,SWITCH,SRCA,SRCA_nuclear_1,Nuclear,base_52_week_retire,all,MWh,2035
2035,0.007478924656250093,SWITCH,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,base_52_week_retire,all,MWh,2035
2035,0.004291093592877262,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_retire,all,MWh,2035
2035,0.0032759375967528074,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_retire,all,MWh,2035
2035,0.0036567763526746027,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_retire,all,MWh,2035
