period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,373439.908,SWITCH,MISE,MISE_landbasedwind_class3_moderate_5,Wind,base_short_tx_100,all,MWh,2040
2040,2362364.482,SWITCH,MISE,MISE_landbasedwind_class3_moderate_6,Wind,base_short_tx_100,all,MWh,2040
2040,1722065.381,SWITCH,MISE,MISE_landbasedwind_class3_moderate_7,Wind,base_short_tx_100,all,MWh,2040
2040,843192.7332,SWITCH,MISE,MISE_landbasedwind_class3_moderate_8,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISE,MISE_landbasedwind_class3_moderate_9,Wind,base_short_tx_100,all,MWh,2040
2040,3900927.576,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,279930.767,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,42932.74711,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,9741.52474,SWITCH,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,1664.6,SWITCH,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISE,MISE_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,24161344.62,SWITCH,MISE,MISE_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISE,MISE_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,9129335.222,SWITCH,MISE,MISE_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2040
2040,4932303.155,SWITCH,MISE,MISE_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISE,MISE_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2040
2040,105324.7104,SWITCH,MISE,MISE_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,1803595.38,SWITCH,MISE,MISE_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2040
2040,21005575.35,SWITCH,MISE,MISE_utilitypv_class1_moderate_0,Solar,base_short_tx_100,all,MWh,2040
2040,23878415.46,SWITCH,MISE,MISE_utilitypv_class1_moderate_1,Solar,base_short_tx_100,all,MWh,2040
2040,6059630.63,SWITCH,MISE,MISE_utilitypv_class1_moderate_2,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISE,MISE_utilitypv_class1_moderate_3,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISE,MISE_utilitypv_class1_moderate_4,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISE,MISE_utilitypv_class1_moderate_5,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISE,MISE_utilitypv_class1_moderate_6,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISE,MISE_utilitypv_class1_moderate_7,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISE,MISE_utilitypv_class1_moderate_8,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISE,MISE_utilitypv_class1_moderate_9,Solar,base_short_tx_100,all,MWh,2040
2040,6679652.091,SWITCH,MISS,MISS_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_biomass_1,Other,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_biomass_2,Other,base_short_tx_100,all,MWh,2040
2040,2052080.22,SWITCH,MISS,MISS_conventional_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_conventional_steam_coal_1,Coal,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_conventional_steam_coal_2,Coal,base_short_tx_100,all,MWh,2040
2040,8065391.86,SWITCH,MISS,MISS_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_tx_100,all,MWh,2040
2040,4956663.057,SWITCH,MISS,MISS_landbasedwind_class3_moderate_0,Wind,base_short_tx_100,all,MWh,2040
2040,562759.1862,SWITCH,MISS,MISS_landbasedwind_class3_moderate_1,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_10,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_11,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_12,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_13,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_14,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_15,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_16,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_17,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_18,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_19,Wind,base_short_tx_100,all,MWh,2040
2040,5117918.054,SWITCH,MISS,MISS_landbasedwind_class3_moderate_2,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_20,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_21,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_22,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_23,Wind,base_short_tx_100,all,MWh,2040
2040,1026271.532,SWITCH,MISS,MISS_landbasedwind_class3_moderate_3,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_4,Wind,base_short_tx_100,all,MWh,2040
2040,3133574.129,SWITCH,MISS,MISS_landbasedwind_class3_moderate_5,Wind,base_short_tx_100,all,MWh,2040
2040,4368606.727,SWITCH,MISS,MISS_landbasedwind_class3_moderate_6,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_7,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_8,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_landbasedwind_class3_moderate_9,Wind,base_short_tx_100,all,MWh,2040
2040,21501222.82,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,16974.5,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,3607,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,6955.2,SWITCH,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,37173728.81,SWITCH,MISS,MISS_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_100,all,MWh,2040
2040,1594080,SWITCH,MISS,MISS_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2040
2040,13428.9792,SWITCH,MISS,MISS_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,3333233.196,SWITCH,MISS,MISS_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2040
2040,4831740.873,SWITCH,MISS,MISS_utilitypv_class1_moderate_0,Solar,base_short_tx_100,all,MWh,2040
2040,16678746.62,SWITCH,MISS,MISS_utilitypv_class1_moderate_1,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_utilitypv_class1_moderate_2,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_utilitypv_class1_moderate_3,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_utilitypv_class1_moderate_4,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_utilitypv_class1_moderate_5,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_utilitypv_class1_moderate_6,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_utilitypv_class1_moderate_7,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_utilitypv_class1_moderate_8,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISS,MISS_utilitypv_class1_moderate_9,Solar,base_short_tx_100,all,MWh,2040
2040,23453061.15,SWITCH,MISW,MISW_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_biomass_1,Other,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_biomass_2,Other,base_short_tx_100,all,MWh,2040
2040,336304.0668,SWITCH,MISW,MISW_conventional_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,7525.15346,SWITCH,MISW,MISW_conventional_steam_coal_1,Coal,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_conventional_steam_coal_2,Coal,base_short_tx_100,all,MWh,2040
2040,6919782.443,SWITCH,MISW,MISW_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_tx_100,all,MWh,2040
2040,56920095.47,SWITCH,MISW,MISW_landbasedwind_class3_moderate_0,Wind,base_short_tx_100,all,MWh,2040
2040,26043670.53,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19,Wind,base_short_tx_100,all,MWh,2040
2040,2585118.189,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23,Wind,base_short_tx_100,all,MWh,2040
2040,3989974.039,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6,Wind,base_short_tx_100,all,MWh,2040
2040,16001477.88,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_8,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_9,Wind,base_short_tx_100,all,MWh,2040
2040,533679.1769,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,9415016.045,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,18743.13527,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,495249.8484,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_100,all,MWh,2040
2040,253617.4657,SWITCH,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,34566314.72,SWITCH,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,18993743.19,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2040
2040,26912436.29,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2040
2040,1870071.84,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,4341987.031,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2040
2040,44111510.65,SWITCH,MISW,MISW_utilitypv_class1_moderate_0,Solar,base_short_tx_100,all,MWh,2040
2040,11064798.23,SWITCH,MISW,MISW_utilitypv_class1_moderate_1,Solar,base_short_tx_100,all,MWh,2040
2040,36280606.71,SWITCH,MISW,MISW_utilitypv_class1_moderate_2,Solar,base_short_tx_100,all,MWh,2040
2040,20111026.72,SWITCH,MISW,MISW_utilitypv_class1_moderate_3,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_utilitypv_class1_moderate_4,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_utilitypv_class1_moderate_5,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_utilitypv_class1_moderate_6,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_utilitypv_class1_moderate_7,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_utilitypv_class1_moderate_8,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,MISW,MISW_utilitypv_class1_moderate_9,Solar,base_short_tx_100,all,MWh,2040
2040,304150.0092,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_biomass_1,Other,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_biomass_2,Other,base_short_tx_100,all,MWh,2040
2040,165862095.3,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,7407.5,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,base_short_tx_100,all,MWh,2040
2040,6205547.582,SWITCH,NWPP,NWPP_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2040
2040,178892.1288,SWITCH,NWPP,NWPP_geothermal_1,Geothermal,base_short_tx_100,all,MWh,2040
2040,759078.4841,SWITCH,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_tx_100,all,MWh,2040
2040,9415136.817,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,base_short_tx_100,all,MWh,2040
2040,21830753.5,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,base_short_tx_100,all,MWh,2040
2040,1762944.942,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_11,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_12,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_13,Wind,base_short_tx_100,all,MWh,2040
2040,1565112.567,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_15,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_16,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_17,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_19,Wind,base_short_tx_100,all,MWh,2040
2040,19859230.73,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_20,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_21,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_23,Wind,base_short_tx_100,all,MWh,2040
2040,14372951.5,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,base_short_tx_100,all,MWh,2040
2040,6019552.889,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,base_short_tx_100,all,MWh,2040
2040,2417554.755,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_8,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_9,Wind,base_short_tx_100,all,MWh,2040
2040,1189018.849,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,1484052.071,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,10867.5,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,29587.26266,SWITCH,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,249,SWITCH,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,8925515.754,SWITCH,NWPP,NWPP_nuclear_1,Nuclear,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_100,all,MWh,2040
2040,7837279.608,SWITCH,NWPP,NWPP_onshore_wind_turbine_1,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_petroleum_liquids_1,Other,base_short_tx_100,all,MWh,2040
2040,3243751.056,SWITCH,NWPP,NWPP_small_hydroelectric_1,Hydro,base_short_tx_100,all,MWh,2040
2040,2893531.795,SWITCH,NWPP,NWPP_solar_photovoltaic_1,Solar,base_short_tx_100,all,MWh,2040
2040,24930636.67,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,base_short_tx_100,all,MWh,2040
2040,22803555.34,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_2,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_4,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8,Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9,Solar,base_short_tx_100,all,MWh,2040
2040,2859212.16,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,base_short_tx_100,all,MWh,2040
2040,3413541.486,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NYCW,NYCW_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_tx_100,all,MWh,2040
2040,2044006.241,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,1673801.848,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,106605.0586,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_100,all,MWh,2040
2040,272186.6849,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_100,all,MWh,2040
2040,15322.3,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NYCW,NYCW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_100,all,MWh,2040
2040,0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_100,all,MWh,2040
