model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,SPPC,SPPC_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200,MW,0,7.958
GenX,SPPC,SPPC_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200,MW,0,6.27762
GenX,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200,MW,0,4298.11
GenX,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200,MW,0,5078.03
GenX,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200,MW,0,2021.64
GenX,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200,MW,0,213.909
GenX,SPPC,SPPC_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200,MW,0,32.109
GenX,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200,MW,0,11.429
GenX,SPPC,SPPC_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200,MW,0,5.52073
GenX,SPPC,SPPC_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200,MW,0,5.5547
GenX,SPPC,SPPC_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200,MW,0,3.95568
GenX,SPPC,SPPC_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200,MW,0,3.67657
GenX,SPPC,SPPC_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200,MW,0,7.13202
GenX,SPPC,SPPC_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200,MW,0,13.7471
GenX,SPPC,SPPC_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200,MW,0,3.00108
GenX,SPPC,SPPC_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200,MW,0,3.18248
GenX,SPPC,SPPC_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200,MW,0,3.36085
GenX,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200,MW,0,624.309
GenX,SPPC,SPPC_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200,MW,0,2.81163
GenX,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200,MW,0,7.75206
GenX,SPPC,SPPC_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200,MW,0,3.00917
GenX,SPPC,SPPC_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200,MW,0,1.94051
GenX,SPPC,SPPC_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200,MW,0,0.589026
GenX,SPPC,SPPC_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200,MW,0,1.56195
GenX,SPPC,SPPC_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200,MW,0,3.0167
GenX,SPPC,SPPC_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200,MW,0,0.937039
GenX,SPPN,SPPN_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200,MW,0,1.15233
GenX,SPPN,SPPN_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200,MW,0,1.07321
GenX,SPPN,SPPN_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200,MW,0,0.726161
GenX,SPPN,SPPN_battery_moderate_0,Battery,2030,base-short-myopic-200,MW,0,3.76412
GenX,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200,MW,0,0.297546
GenX,SPPN,SPPN_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200,MW,0,0.657586
GenX,SPPN,SPPN_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200,MW,0,0.591436
GenX,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200,MW,0,5064.34
GenX,SPPN,SPPN_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200,MW,0,7.64449
GenX,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200,MW,0,901.892
GenX,SPPN,SPPN_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200,MW,0,3.85654
GenX,SPPN,SPPN_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200,MW,0,4.38547
GenX,SPPN,SPPN_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200,MW,0,227.048
GenX,SPPN,SPPN_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200,MW,0,4.76918
GenX,SPPN,SPPN_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200,MW,0,6.86743
GenX,SPPN,SPPN_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200,MW,0,2563.88
GenX,SPPN,SPPN_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200,MW,0,3.02522
GenX,SPPN,SPPN_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200,MW,0,5.11486
GenX,SPPN,SPPN_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200,MW,0,2.49629
GenX,SPPN,SPPN_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200,MW,0,3.72456
GenX,SPPN,SPPN_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200,MW,0,2.91949
GenX,SPPN,SPPN_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200,MW,0,15.8333
GenX,SPPN,SPPN_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200,MW,0,2.61627
GenX,SPPN,SPPN_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200,MW,0,10.5603
GenX,SPPN,SPPN_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200,MW,0,2.44885
GenX,SPPN,SPPN_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200,MW,0,3.1989
GenX,SPPN,SPPN_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200,MW,0,1.93069
GenX,SPPN,SPPN_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200,MW,0,3.01851
GenX,SPPN,SPPN_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200,MW,0,2.34191
GenX,SPPN,SPPN_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200,MW,0,14.8541
GenX,SPPN,SPPN_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200,MW,0,2.36985
GenX,SPPN,SPPN_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200,MW,0,8666.15
GenX,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200,MW,0,1409.59
GenX,SPPN,SPPN_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200,MW,0,120.083
GenX,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200,MW,0,810.194
GenX,SPPN,SPPN_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200,MW,0,28.0456
GenX,SPPN,SPPN_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200,MW,0,189.297
GenX,SPPN,SPPN_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200,MW,0,17.3519
GenX,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200,MW,0,807.995
GenX,SPPN,SPPN_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200,MW,0,13.6184
GenX,SPPN,SPPN_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200,MW,0,984.594
GenX,SPPS,SPPS_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200,MW,0,2.03178
GenX,SPPS,SPPS_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200,MW,0,1.17836
GenX,SPPS,SPPS_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200,MW,0,0.730441
GenX,SPPS,SPPS_battery_moderate_0,Battery,2030,base-short-myopic-200,MW,0,3.53188
GenX,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200,MW,0,0.300816
GenX,SPPS,SPPS_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200,MW,0,0.662498
GenX,SPPS,SPPS_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200,MW,0,0.580484
GenX,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200,MW,0,10734.4
GenX,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200,MW,0,7645.9
GenX,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200,MW,0,8340.86
GenX,SPPS,SPPS_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200,MW,0,2447.16
GenX,SPPS,SPPS_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200,MW,0,587.359
GenX,SPPS,SPPS_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200,MW,0,3103.02
GenX,SPPS,SPPS_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200,MW,0,14.7608
GenX,SPPS,SPPS_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200,MW,0,6551.29
GenX,SPPS,SPPS_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200,MW,0,30.0736
GenX,SPPS,SPPS_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200,MW,0,18.3295
GenX,SPPS,SPPS_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200,MW,0,8.13132
GenX,SPPS,SPPS_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200,MW,0,9.41844
GenX,SPPS,SPPS_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200,MW,0,9.2114
GenX,SPPS,SPPS_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200,MW,0,7.02806
GenX,SPPS,SPPS_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200,MW,0,5.78573
GenX,SPPS,SPPS_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200,MW,0,25.3317
GenX,SPPS,SPPS_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200,MW,0,10.1076
GenX,SPPS,SPPS_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200,MW,0,3.32522
GenX,SPPS,SPPS_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200,MW,0,8.20616
GenX,SPPS,SPPS_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200,MW,0,3.13604
GenX,SPPS,SPPS_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200,MW,0,6.84888
GenX,SPPS,SPPS_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200,MW,0,2.97185
GenX,SPPS,SPPS_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200,MW,0,4.62524
GenX,SPPS,SPPS_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200,MW,0,4.10968
GenX,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200,MW,0,9850.45
GenX,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200,MW,0,3451.91
GenX,SPPS,SPPS_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200,MW,0,5.52698
GenX,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200,MW,0,48.6726
GenX,SPPS,SPPS_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200,MW,0,5.02709
GenX,SPPS,SPPS_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200,MW,0,21.6277
GenX,SPPS,SPPS_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200,MW,0,4.66934
GenX,SPPS,SPPS_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200,MW,0,14.5749
GenX,SPPS,SPPS_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200,MW,0,5.54764
GenX,SPPS,SPPS_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200,MW,0,10.9468
GenX,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200,MW,0,5144.9
GenX,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200,MW,0,1.61687
GenX,SRCA,SRCA_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200,MW,0,0.748058
GenX,SRCA,SRCA_battery_moderate_0,Battery,2030,base-short-myopic-200,MW,0,3.92577
GenX,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200,MW,0,0.595143
GenX,SRCA,SRCA_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200,MW,0,0.669679
GenX,SRCA,SRCA_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200,MW,0,0.620181
GenX,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200,MW,0,448.599
GenX,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200,MW,0,1312.8
GenX,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200,MW,0,488.199
GenX,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200,MW,0,1681.6
GenX,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200,MW,0,359.199
GenX,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200,MW,0,206.999
GenX,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200,MW,0,853.684
GenX,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200,MW,0,769.996
GenX,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200,MW,0,631.894
GenX,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200,MW,0,619.695
GenX,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200,MW,0,44.9892
GenX,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200,MW,0,565.161
GenX,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200,MW,0,2.99811
GenX,SRCA,SRCA_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200,MW,0,0.635859
GenX,SRCA,SRCA_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200,MW,0,0.365126
GenX,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200,MW,0,2240.85
GenX,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200,MW,0,19365.8
GenX,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200,MW,0,12.24
GenX,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200,MW,0,17.6145
GenX,SRCA,SRCA_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200,MW,0,5.35973
GenX,SRCA,SRCA_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200,MW,0,5.77344
GenX,SRCA,SRCA_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200,MW,0,3.65896
GenX,SRCA,SRCA_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200,MW,0,3.90142
GenX,SRCA,SRCA_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200,MW,0,3.00859
GenX,SRCA,SRCA_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200,MW,0,3.14217
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base-short-myopic-200,MW,0,0.369465
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base-short-myopic-200,MW,0,0.371694
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base-short-myopic-200,MW,0,0.365744
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base-short-myopic-200,MW,0,0.483813
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base-short-myopic-200,MW,0,0.456082
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base-short-myopic-200,MW,0,0.415124
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,2030,base-short-myopic-200,MW,0,0.274354
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,2030,base-short-myopic-200,MW,0,0.262994
