model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,NYCW,Battery,2050,False,MWh,9306.2,14078.9,0.0,4772.7
GenX,NYCW,Battery,2050,True,MW,0.0,0.0,0.0,0.0
GenX,NYCW,Battery,2050,True,MWh,0.0,0.0,0.0,0.0
GenX,NYCW,Distributed Solar,2027,True,MW,946.0,946.0,0.0,0.0
GenX,NYCW,Distributed Solar,2030,True,MW,946.0,1290.0,0.0,344.0
GenX,NYCW,Distributed Solar,2035,True,MW,1290.0,1600.0,0.0,310.0
GenX,NYCW,Distributed Solar,2040,True,MW,1600.0,1660.0,0.0,60.0
GenX,NYCW,Distributed Solar,2045,True,MW,1660.0,1897.0,0.0,237.0
GenX,NYCW,Distributed Solar,2050,True,MW,1897.0,2087.0,0.0,190.0
GenX,NYCW,Hydrogen,2027,False,MW,0.0,0.9,0.0,0.9
GenX,NYCW,Hydrogen,2030,False,MW,0.9,1.3,0.0,0.4
GenX,NYCW,Hydrogen,2035,False,MW,1.3,1.9,0.0,0.7
GenX,NYCW,Hydrogen,2040,False,MW,1.9,3.2,0.0,1.2
GenX,NYCW,Hydrogen,2045,False,MW,3.2,4.9,0.0,1.7
GenX,NYCW,Hydrogen,2050,False,MW,4.9,5.0,0.0,0.2
GenX,NYCW,Natural Gas CC,2027,True,MW,4333.0,4333.0,0.0,0.0
GenX,NYCW,Natural Gas CC,2030,True,MW,4333.0,4333.0,0.0,0.0
GenX,NYCW,Natural Gas CC,2035,True,MW,4333.0,4333.0,0.0,0.0
GenX,NYCW,Natural Gas CC,2040,True,MW,4333.0,4333.0,0.0,0.0
GenX,NYCW,Natural Gas CC,2045,True,MW,4333.0,4331.2,1.8,0.0
GenX,NYCW,Natural Gas CC,2050,True,MW,4331.2,4272.2,59.0,0.0
GenX,NYCW,Natural Gas CT,2027,True,MW,2095.2,2095.2,0.0,0.0
GenX,NYCW,Natural Gas CT,2030,True,MW,2095.2,2095.2,0.0,0.0
GenX,NYCW,Natural Gas CT,2035,True,MW,2095.2,2095.2,0.0,0.0
GenX,NYCW,Natural Gas CT,2040,True,MW,2095.2,2095.2,0.0,0.0
GenX,NYCW,Natural Gas CT,2045,True,MW,2095.2,2048.1,47.1,0.0
GenX,NYCW,Natural Gas CT,2050,True,MW,2048.1,2048.1,0.0,0.0
GenX,NYCW,Natural Gas Other,2027,True,MW,37.4,37.4,0.0,0.0
GenX,NYCW,Natural Gas Other,2030,True,MW,37.4,37.4,0.0,0.0
GenX,NYCW,Natural Gas Other,2035,True,MW,37.4,37.4,0.0,0.0
GenX,NYCW,Natural Gas Other,2040,True,MW,37.4,37.4,0.0,0.0
GenX,NYCW,Natural Gas Other,2045,True,MW,37.4,37.4,0.0,0.0
GenX,NYCW,Natural Gas Other,2050,True,MW,37.4,37.4,0.0,0.0
GenX,NYCW,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,NYCW,Nuclear,2030,False,MW,0.1,0.2,0.0,0.1
GenX,NYCW,Nuclear,2035,False,MW,0.2,0.2,0.0,0.0
GenX,NYCW,Nuclear,2040,False,MW,0.2,0.3,0.0,0.0
GenX,NYCW,Nuclear,2045,False,MW,0.3,0.4,0.0,0.2
GenX,NYCW,Nuclear,2050,False,MW,0.4,0.5,0.0,0.1
GenX,NYCW,Other,2027,True,MW,684.5,684.5,0.0,0.0
GenX,NYCW,Other,2030,True,MW,684.5,342.0,342.5,0.0
GenX,NYCW,Other,2035,True,MW,342.0,319.1,22.9,0.0
GenX,NYCW,Other,2040,True,MW,319.1,287.7,31.4,0.0
GenX,NYCW,Other,2045,True,MW,287.7,104.2,183.5,0.0
GenX,NYCW,Other,2050,True,MW,104.2,55.8,48.4,0.0
GenX,NYCW,Solar,2027,True,MW,157.3,157.3,0.0,0.0
GenX,NYCW,Solar,2030,True,MW,157.3,157.3,0.0,0.0
GenX,NYCW,Solar,2035,True,MW,157.3,157.3,0.0,0.0
GenX,NYCW,Solar,2040,True,MW,157.3,157.3,0.0,0.0
GenX,NYCW,Solar,2045,True,MW,157.3,104.8,52.5,0.0
GenX,NYCW,Solar,2050,True,MW,104.8,26.9,77.9,0.0
GenX,NYUP,Battery,2027,False,MW,0.0,1.5,0.0,1.5
GenX,NYUP,Battery,2027,False,MWh,0.0,1.6,0.0,1.6
GenX,NYUP,Battery,2027,True,MW,170.0,170.0,0.0,0.0
GenX,NYUP,Battery,2027,True,MWh,394.4,394.4,0.0,0.0
GenX,NYUP,Battery,2030,False,MW,1.5,3.0,0.0,1.5
GenX,NYUP,Battery,2030,False,MWh,1.6,4.5,0.0,2.9
GenX,NYUP,Battery,2030,True,MW,170.0,170.0,0.0,0.0
GenX,NYUP,Battery,2030,True,MWh,394.4,394.4,0.0,0.0
GenX,NYUP,Battery,2035,False,MW,3.0,5.5,0.0,2.5
GenX,NYUP,Battery,2035,False,MWh,4.5,17.8,0.0,13.3
GenX,NYUP,Battery,2035,True,MW,170.0,112.9,57.1,0.0
GenX,NYUP,Battery,2035,True,MWh,394.4,282.2,112.2,0.0
GenX,NYUP,Battery,2040,False,MW,5.5,24.9,0.0,19.4
GenX,NYUP,Battery,2040,False,MWh,17.8,80.9,0.0,63.1
GenX,NYUP,Battery,2040,True,MW,112.9,0.0,112.9,0.0
GenX,NYUP,Battery,2040,True,MWh,282.2,0.0,282.2,0.0
GenX,NYUP,Battery,2045,False,MW,24.9,578.6,0.0,553.8
GenX,NYUP,Battery,2045,False,MWh,80.9,2066.8,0.0,1985.9
GenX,NYUP,Battery,2045,True,MW,0.0,0.0,0.0,0.0
GenX,NYUP,Battery,2045,True,MWh,0.0,0.0,0.0,0.0
GenX,NYUP,Battery,2050,False,MW,578.6,2978.7,0.0,2400.1
GenX,NYUP,Battery,2050,False,MWh,2066.8,9309.8,0.0,7243.0
GenX,NYUP,Battery,2050,True,MW,0.0,0.0,0.0,0.0
GenX,NYUP,Battery,2050,True,MWh,0.0,0.0,0.0,0.0
GenX,NYUP,Distributed Solar,2027,True,MW,788.0,788.0,0.0,0.0
GenX,NYUP,Distributed Solar,2030,True,MW,788.0,1075.0,0.0,287.0
GenX,NYUP,Distributed Solar,2035,True,MW,1075.0,1332.0,0.0,257.0
GenX,NYUP,Distributed Solar,2040,True,MW,1332.0,1382.0,0.0,50.0
GenX,NYUP,Distributed Solar,2045,True,MW,1382.0,1579.0,0.0,197.0
GenX,NYUP,Distributed Solar,2050,True,MW,1579.0,1737.0,0.0,158.0
GenX,NYUP,Hydro,2027,True,MW,5335.9,5335.9,0.0,0.0
GenX,NYUP,Hydro,2027,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydro,2030,True,MW,5335.9,5228.8,107.1,0.0
GenX,NYUP,Hydro,2030,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydro,2035,True,MW,5228.8,5211.5,17.3,0.0
GenX,NYUP,Hydro,2035,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydro,2040,True,MW,5211.5,5205.3,6.2,0.0
GenX,NYUP,Hydro,2040,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydro,2045,True,MW,5205.3,5200.4,4.9,0.0
GenX,NYUP,Hydro,2045,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydro,2050,True,MW,5200.4,5190.3,10.1,0.0
GenX,NYUP,Hydro,2050,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydrogen,2027,False,MW,0.0,0.8,0.0,0.8
GenX,NYUP,Hydrogen,2030,False,MW,0.8,1.5,0.0,0.7
GenX,NYUP,Hydrogen,2035,False,MW,1.5,2.1,0.0,0.6
GenX,NYUP,Hydrogen,2040,False,MW,2.1,3.3,0.0,1.2
GenX,NYUP,Hydrogen,2045,False,MW,3.3,5.3,0.0,2.1
GenX,NYUP,Hydrogen,2050,False,MW,5.3,5.5,0.0,0.2
GenX,NYUP,Natural Gas CC,2027,True,MW,8402.6,8402.6,0.0,0.0
GenX,NYUP,Natural Gas CC,2030,True,MW,8402.6,8402.6,0.0,0.0
GenX,NYUP,Natural Gas CC,2035,True,MW,8402.6,8402.6,0.0,0.0
GenX,NYUP,Natural Gas CC,2040,True,MW,8402.6,8402.6,0.0,0.0
GenX,NYUP,Natural Gas CC,2045,True,MW,8402.6,8402.6,0.0,0.0
GenX,NYUP,Natural Gas CC,2050,True,MW,8402.6,8256.1,146.5,0.0
GenX,NYUP,Natural Gas CT,2027,True,MW,57.6,57.6,0.0,0.0
GenX,NYUP,Natural Gas CT,2030,True,MW,57.6,57.6,0.0,0.0
GenX,NYUP,Natural Gas CT,2035,True,MW,57.6,57.6,0.0,0.0
GenX,NYUP,Natural Gas CT,2040,True,MW,57.6,51.9,5.7,0.0
GenX,NYUP,Natural Gas CT,2045,True,MW,51.9,51.9,0.0,0.0
GenX,NYUP,Natural Gas CT,2050,True,MW,51.9,51.9,0.0,0.0
GenX,NYUP,Natural Gas Other,2027,True,MW,68.7,68.7,0.0,0.0
GenX,NYUP,Natural Gas Other,2030,True,MW,68.7,68.7,0.0,0.0
GenX,NYUP,Natural Gas Other,2035,True,MW,68.7,67.7,1.0,0.0
GenX,NYUP,Natural Gas Other,2040,True,MW,67.7,67.7,0.0,0.0
GenX,NYUP,Natural Gas Other,2045,True,MW,67.7,42.7,25.0,0.0
GenX,NYUP,Natural Gas Other,2050,True,MW,42.7,42.7,0.0,0.0
GenX,NYUP,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,NYUP,Nuclear,2027,True,MW,3358.3,3358.3,0.0,0.0
GenX,NYUP,Nuclear,2030,False,MW,0.1,0.3,0.0,0.2
GenX,NYUP,Nuclear,2030,True,MW,3358.3,3358.3,0.0,0.0
GenX,NYUP,Nuclear,2035,False,MW,0.3,0.4,0.0,0.1
GenX,NYUP,Nuclear,2035,True,MW,3358.3,3358.3,0.0,0.0
GenX,NYUP,Nuclear,2040,False,MW,0.4,0.6,0.0,0.1
GenX,NYUP,Nuclear,2040,True,MW,3358.3,3358.3,0.0,0.0
GenX,NYUP,Nuclear,2045,False,MW,0.6,0.8,0.0,0.3
GenX,NYUP,Nuclear,2045,True,MW,3358.3,3358.3,0.0,0.0
GenX,NYUP,Nuclear,2050,False,MW,0.8,0.8,0.0,0.0
GenX,NYUP,Nuclear,2050,True,MW,3358.3,2152.8,1205.5,0.0
GenX,NYUP,Other,2027,True,MW,199.7,199.7,0.0,0.0
GenX,NYUP,Other,2030,True,MW,199.7,199.7,0.0,0.0
GenX,NYUP,Other,2035,True,MW,199.7,170.3,29.4,0.0
GenX,NYUP,Other,2040,True,MW,170.3,119.4,50.9,0.0
GenX,NYUP,Other,2045,True,MW,119.4,103.0,16.4,0.0
GenX,NYUP,Other,2050,True,MW,103.0,56.0,47.0,0.0
GenX,NYUP,Solar,2027,False,MW,0.0,6.2,0.0,6.2
GenX,NYUP,Solar,2027,True,MW,1742.8,1742.8,0.0,0.0
GenX,NYUP,Solar,2030,False,MW,6.2,7691.6,0.0,7685.4
GenX,NYUP,Solar,2030,True,MW,1742.8,1742.8,0.0,0.0
GenX,NYUP,Solar,2035,False,MW,7691.6,10765.9,0.0,3074.3
GenX,NYUP,Solar,2035,True,MW,1742.8,1742.8,0.0,0.0
GenX,NYUP,Solar,2040,False,MW,10765.9,15187.4,0.0,4421.4
GenX,NYUP,Solar,2040,True,MW,1742.8,1742.8,0.0,0.0
GenX,NYUP,Solar,2045,False,MW,15187.4,18591.9,0.0,3404.6
GenX,NYUP,Solar,2045,True,MW,1742.8,1712.6,30.2,0.0
GenX,NYUP,Solar,2050,False,MW,18591.9,24339.8,0.0,5747.9
GenX,NYUP,Solar,2050,True,MW,1712.6,1138.6,574.0,0.0
GenX,NYUP,Wind,2027,False,MW,0.0,7.0,0.0,7.0
GenX,NYUP,Wind,2027,True,MW,3389.0,3389.0,0.0,0.0
GenX,NYUP,Wind,2030,False,MW,7.0,4741.2,0.0,4734.2
GenX,NYUP,Wind,2030,True,MW,3389.0,3370.9,18.1,0.0
GenX,NYUP,Wind,2035,False,MW,4741.2,10502.0,0.0,5760.8
GenX,NYUP,Wind,2035,True,MW,3370.9,3203.6,167.3,0.0
GenX,NYUP,Wind,2040,False,MW,10502.0,11064.5,0.0,562.5
GenX,NYUP,Wind,2040,True,MW,3203.6,2115.0,1088.6,0.0
GenX,NYUP,Wind,2045,False,MW,11064.5,12254.2,0.0,1189.7
GenX,NYUP,Wind,2045,True,MW,2115.0,1640.4,474.6,0.0
GenX,NYUP,Wind,2050,False,MW,12254.2,13235.2,0.0,981.0
GenX,NYUP,Wind,2050,True,MW,1640.4,1402.9,237.5,0.0
GenX,PJMC,Battery,2027,False,MW,0.0,1.6,0.0,1.6
GenX,PJMC,Battery,2027,False,MWh,0.0,1.7,0.0,1.7
GenX,PJMC,Battery,2027,True,MW,95.8,95.8,0.0,0.0
GenX,PJMC,Battery,2027,True,MWh,171.6,171.6,0.0,0.0
GenX,PJMC,Battery,2030,False,MW,1.6,3.3,0.0,1.7
GenX,PJMC,Battery,2030,False,MWh,1.7,5.9,0.0,4.2
GenX,PJMC,Battery,2030,True,MW,95.8,39.8,56.0,0.0
GenX,PJMC,Battery,2030,True,MWh,171.6,59.6,112.0,0.0
GenX,PJMC,Battery,2035,False,MW,3.3,3.9,0.0,0.6
GenX,PJMC,Battery,2035,False,MWh,5.9,8.9,0.0,3.0
GenX,PJMC,Battery,2035,True,MW,39.8,0.0,39.8,0.0
GenX,PJMC,Battery,2035,True,MWh,59.6,0.0,59.6,0.0
GenX,PJMC,Battery,2040,False,MW,3.9,9.6,0.0,5.6
GenX,PJMC,Battery,2040,False,MWh,8.9,30.3,0.0,21.4
GenX,PJMC,Battery,2040,True,MW,0.0,0.0,0.0,0.0
GenX,PJMC,Battery,2040,True,MWh,0.0,0.0,0.0,0.0
GenX,PJMC,Battery,2045,False,MW,9.6,25.5,0.0,15.9
GenX,PJMC,Battery,2045,False,MWh,30.3,87.7,0.0,57.4
GenX,PJMC,Battery,2045,True,MW,0.0,0.0,0.0,0.0
GenX,PJMC,Battery,2045,True,MWh,0.0,0.0,0.0,0.0
GenX,PJMC,Battery,2050,False,MW,25.5,995.8,0.0,970.3
GenX,PJMC,Battery,2050,False,MWh,87.7,2189.8,0.0,2102.0
GenX,PJMC,Battery,2050,True,MW,0.0,0.0,0.0,0.0
GenX,PJMC,Battery,2050,True,MWh,0.0,0.0,0.0,0.0
GenX,PJMC,CCS,2027,False,MW,0.0,0.3,0.0,0.3
GenX,PJMC,CCS,2030,False,MW,0.3,3.3,0.0,3.0
GenX,PJMC,CCS,2035,False,MW,3.3,10.8,0.0,7.5
GenX,PJMC,CCS,2040,False,MW,10.8,59.4,0.0,48.6
GenX,PJMC,CCS,2045,False,MW,59.4,906.8,0.0,847.4
GenX,PJMC,CCS,2050,False,MW,906.8,3271.3,0.0,2364.5
GenX,PJMC,Coal,2027,True,MW,1538.0,1538.0,0.0,0.0
GenX,PJMC,Coal,2030,True,MW,1538.0,1538.0,0.0,0.0
GenX,PJMC,Coal,2035,True,MW,1538.0,1538.0,0.0,0.0
GenX,PJMC,Coal,2040,True,MW,1538.0,0.0,1538.0,0.0
GenX,PJMC,Coal,2045,True,MW,0.0,0.0,0.0,0.0
GenX,PJMC,Coal,2050,True,MW,0.0,0.0,0.0,0.0
GenX,PJMC,Distributed Solar,2027,True,MW,943.0,943.0,0.0,0.0
GenX,PJMC,Distributed Solar,2030,True,MW,943.0,1903.0,0.0,960.0
GenX,PJMC,Distributed Solar,2035,True,MW,1903.0,2225.0,0.0,322.0
GenX,PJMC,Distributed Solar,2040,True,MW,2225.0,2178.0,47.0,0.0
GenX,PJMC,Distributed Solar,2045,True,MW,2178.0,2152.0,26.0,0.0
GenX,PJMC,Distributed Solar,2050,True,MW,2152.0,2180.0,0.0,28.0
GenX,PJMC,Hydro,2027,True,MW,20.6,20.6,0.0,0.0
GenX,PJMC,Hydro,2030,True,MW,20.6,20.1,0.5,0.0
GenX,PJMC,Hydro,2035,True,MW,20.1,20.1,0.0,0.0
GenX,PJMC,Hydro,2040,True,MW,20.1,20.1,0.0,0.0
GenX,PJMC,Hydro,2045,True,MW,20.1,20.1,0.0,0.0
GenX,PJMC,Hydro,2050,True,MW,20.1,20.1,0.0,0.0
GenX,PJMC,Hydrogen,2027,False,MW,0.0,0.7,0.0,0.7
GenX,PJMC,Hydrogen,2030,False,MW,0.7,1.4,0.0,0.7
GenX,PJMC,Hydrogen,2035,False,MW,1.4,1.5,0.0,0.1
GenX,PJMC,Hydrogen,2040,False,MW,1.5,2.1,0.0,0.5
GenX,PJMC,Hydrogen,2045,False,MW,2.1,3.4,0.0,1.3
GenX,PJMC,Hydrogen,2050,False,MW,3.4,3.8,0.0,0.4
GenX,PJMC,Natural Gas CC,2027,True,MW,5038.4,5038.4,0.0,0.0
GenX,PJMC,Natural Gas CC,2030,True,MW,5038.4,5038.4,0.0,0.0
GenX,PJMC,Natural Gas CC,2035,True,MW,5038.4,5038.4,0.0,0.0
GenX,PJMC,Natural Gas CC,2040,True,MW,5038.4,5038.4,0.0,0.0
GenX,PJMC,Natural Gas CC,2045,True,MW,5038.4,5034.2,4.2,0.0
GenX,PJMC,Natural Gas CC,2050,True,MW,5034.2,5034.2,0.0,0.0
GenX,PJMC,Natural Gas CT,2027,True,MW,8625.7,8625.7,0.0,0.0
GenX,PJMC,Natural Gas CT,2030,True,MW,8625.7,8625.7,0.0,0.0
GenX,PJMC,Natural Gas CT,2035,True,MW,8625.7,8625.7,0.0,0.0
GenX,PJMC,Natural Gas CT,2040,True,MW,8625.7,8610.9,14.8,0.0
GenX,PJMC,Natural Gas CT,2045,True,MW,8610.9,8595.2,15.7,0.0
GenX,PJMC,Natural Gas CT,2050,True,MW,8595.2,6299.1,2296.1,0.0
GenX,PJMC,Natural Gas Other,2027,True,MW,155.6,155.6,0.0,0.0
GenX,PJMC,Natural Gas Other,2030,True,MW,155.6,155.6,0.0,0.0
GenX,PJMC,Natural Gas Other,2035,True,MW,155.6,155.6,0.0,0.0
GenX,PJMC,Natural Gas Other,2040,True,MW,155.6,155.6,0.0,0.0
GenX,PJMC,Natural Gas Other,2045,True,MW,155.6,113.2,42.4,0.0
GenX,PJMC,Natural Gas Other,2050,True,MW,113.2,106.4,6.8,0.0
GenX,PJMC,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,PJMC,Nuclear,2027,True,MW,10898.1,10898.1,0.0,0.0
GenX,PJMC,Nuclear,2030,False,MW,0.1,0.2,0.0,0.2
GenX,PJMC,Nuclear,2030,True,MW,10898.1,10898.1,0.0,0.0
GenX,PJMC,Nuclear,2035,False,MW,0.2,0.3,0.0,0.0
GenX,PJMC,Nuclear,2035,True,MW,10898.1,10898.1,0.0,0.0
GenX,PJMC,Nuclear,2040,False,MW,0.3,0.3,0.0,0.1
GenX,PJMC,Nuclear,2040,True,MW,10898.1,10898.1,0.0,0.0
GenX,PJMC,Nuclear,2045,False,MW,0.3,0.5,0.0,0.2
GenX,PJMC,Nuclear,2045,True,MW,10898.1,10898.1,0.0,0.0
GenX,PJMC,Nuclear,2050,False,MW,0.5,0.7,0.0,0.2
GenX,PJMC,Nuclear,2050,True,MW,10898.1,9954.2,943.9,0.0
GenX,PJMC,Other,2027,True,MW,85.7,85.7,0.0,0.0
GenX,PJMC,Other,2030,True,MW,85.7,82.1,3.6,0.0
GenX,PJMC,Other,2035,True,MW,82.1,75.8,6.3,0.0
GenX,PJMC,Other,2040,True,MW,75.8,60.4,15.4,0.0
GenX,PJMC,Other,2045,True,MW,60.4,51.4,9.0,0.0
GenX,PJMC,Other,2050,True,MW,51.4,41.0,10.4,0.0
GenX,PJMC,Solar,2027,False,MW,0.0,7.0,0.0,7.0
GenX,PJMC,Solar,2027,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2030,False,MW,7.0,31.2,0.0,24.2
GenX,PJMC,Solar,2030,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2035,False,MW,31.2,3394.7,0.0,3363.5
GenX,PJMC,Solar,2035,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2040,False,MW,3394.7,7259.6,0.0,3864.9
GenX,PJMC,Solar,2040,True,MW,344.1,335.1,9.0,0.0
GenX,PJMC,Solar,2045,False,MW,7259.6,7311.2,0.0,51.6
GenX,PJMC,Solar,2045,True,MW,335.1,312.2,22.9,0.0
GenX,PJMC,Solar,2050,False,MW,7311.2,7319.1,0.0,7.9
GenX,PJMC,Solar,2050,True,MW,312.2,253.0,59.2,0.0
GenX,PJMC,Wind,2027,False,MW,0.0,10.1,0.0,10.1
GenX,PJMC,Wind,2027,True,MW,4488.8,4488.8,0.0,0.0
GenX,PJMC,Wind,2030,False,MW,10.1,18.8,0.0,8.7
GenX,PJMC,Wind,2030,True,MW,4488.8,4488.8,0.0,0.0
GenX,PJMC,Wind,2035,False,MW,18.8,1979.2,0.0,1960.3
GenX,PJMC,Wind,2035,True,MW,4488.8,4412.6,76.2,0.0
GenX,PJMC,Wind,2040,False,MW,1979.2,3841.5,0.0,1862.3
GenX,PJMC,Wind,2040,True,MW,4412.6,2538.5,1874.1,0.0
GenX,PJMC,Wind,2045,False,MW,3841.5,3854.1,0.0,12.5
GenX,PJMC,Wind,2045,True,MW,2538.5,1670.6,867.9,0.0
GenX,PJMC,Wind,2050,False,MW,3854.1,3856.3,0.0,2.2
GenX,PJMC,Wind,2050,True,MW,1670.6,461.1,1209.5,0.0
GenX,PJMD,Battery,2027,False,MW,0.0,1.6,0.0,1.6
GenX,PJMD,Battery,2027,False,MWh,0.0,1.7,0.0,1.7
GenX,PJMD,Battery,2027,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2027,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2030,False,MW,1.6,3.3,0.0,1.7
GenX,PJMD,Battery,2030,False,MWh,1.7,5.6,0.0,4.0
GenX,PJMD,Battery,2030,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2030,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2035,False,MW,3.3,4.1,0.0,0.8
GenX,PJMD,Battery,2035,False,MWh,5.6,11.3,0.0,5.7
GenX,PJMD,Battery,2035,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2035,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2040,False,MW,4.1,25.4,0.0,21.3
GenX,PJMD,Battery,2040,False,MWh,11.3,83.5,0.0,72.2
GenX,PJMD,Battery,2040,True,MW,40.5,0.0,40.5,0.0
GenX,PJMD,Battery,2040,True,MWh,74.6,0.0,74.6,0.0
GenX,PJMD,Battery,2045,False,MW,25.4,1663.3,0.0,1637.9
GenX,PJMD,Battery,2045,False,MWh,83.5,6453.6,0.0,6370.1
GenX,PJMD,Battery,2045,True,MW,0.0,0.0,0.0,0.0
GenX,PJMD,Battery,2045,True,MWh,0.0,0.0,0.0,0.0
GenX,PJMD,Battery,2050,False,MW,1663.3,6460.7,0.0,4797.4
GenX,PJMD,Battery,2050,False,MWh,6453.6,26889.4,0.0,20435.8
GenX,PJMD,Battery,2050,True,MW,0.0,0.0,0.0,0.0
GenX,PJMD,Battery,2050,True,MWh,0.0,0.0,0.0,0.0
GenX,PJMD,Coal,2027,True,MW,881.0,881.0,0.0,0.0
GenX,PJMD,Coal,2030,True,MW,881.0,881.0,0.0,0.0
GenX,PJMD,Coal,2035,True,MW,881.0,881.0,0.0,0.0
GenX,PJMD,Coal,2040,True,MW,881.0,881.0,0.0,0.0
GenX,PJMD,Coal,2045,True,MW,881.0,881.0,0.0,0.0
GenX,PJMD,Coal,2050,True,MW,881.0,881.0,0.0,0.0
GenX,PJMD,Distributed Solar,2027,True,MW,978.0,978.0,0.0,0.0
GenX,PJMD,Distributed Solar,2030,True,MW,978.0,2041.0,0.0,1063.0
GenX,PJMD,Distributed Solar,2035,True,MW,2041.0,3089.0,0.0,1048.0
GenX,PJMD,Distributed Solar,2040,True,MW,3089.0,3175.0,0.0,86.0
GenX,PJMD,Distributed Solar,2045,True,MW,3175.0,3396.0,0.0,221.0
GenX,PJMD,Distributed Solar,2050,True,MW,3396.0,3629.0,0.0,233.0
GenX,PJMD,Hydro,2027,True,MW,3620.6,3620.6,0.0,0.0
GenX,PJMD,Hydro,2027,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2030,True,MW,3620.6,3619.9,0.7,0.0
GenX,PJMD,Hydro,2030,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2035,True,MW,3619.9,3619.9,0.0,0.0
GenX,PJMD,Hydro,2035,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2040,True,MW,3619.9,3619.9,0.0,0.0
GenX,PJMD,Hydro,2040,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2045,True,MW,3619.9,3619.9,0.0,0.0
GenX,PJMD,Hydro,2045,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2050,True,MW,3619.9,3619.9,0.0,0.0
GenX,PJMD,Hydro,2050,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydrogen,2027,False,MW,0.0,0.8,0.0,0.8
GenX,PJMD,Hydrogen,2030,False,MW,0.8,1.6,0.0,0.8
GenX,PJMD,Hydrogen,2035,False,MW,1.6,1.7,0.0,0.1
GenX,PJMD,Hydrogen,2040,False,MW,1.7,2.8,0.0,1.1
GenX,PJMD,Hydrogen,2045,False,MW,2.8,4.5,0.0,1.7
GenX,PJMD,Hydrogen,2050,False,MW,4.5,4.7,0.0,0.1
GenX,PJMD,Natural Gas CC,2027,True,MW,7699.3,7699.3,0.0,0.0
GenX,PJMD,Natural Gas CC,2030,True,MW,7699.3,7699.3,0.0,0.0
GenX,PJMD,Natural Gas CC,2035,True,MW,7699.3,7699.3,0.0,0.0
GenX,PJMD,Natural Gas CC,2040,True,MW,7699.3,7699.3,0.0,0.0
GenX,PJMD,Natural Gas CC,2045,True,MW,7699.3,7699.3,0.0,0.0
GenX,PJMD,Natural Gas CC,2050,True,MW,7699.3,7473.3,226.0,0.0
GenX,PJMD,Natural Gas CT,2027,True,MW,4560.5,4560.5,0.0,0.0
GenX,PJMD,Natural Gas CT,2030,True,MW,4560.5,4560.5,0.0,0.0
GenX,PJMD,Natural Gas CT,2035,True,MW,4560.5,4560.5,0.0,0.0
GenX,PJMD,Natural Gas CT,2040,True,MW,4560.5,3783.5,777.0,0.0
GenX,PJMD,Natural Gas CT,2045,True,MW,3783.5,3418.5,365.0,0.0
GenX,PJMD,Natural Gas CT,2050,True,MW,3418.5,2610.0,808.5,0.0
GenX,PJMD,Natural Gas Other,2027,True,MW,22.6,22.6,0.0,0.0
GenX,PJMD,Natural Gas Other,2030,True,MW,22.6,22.6,0.0,0.0
GenX,PJMD,Natural Gas Other,2035,True,MW,22.6,4.7,17.9,0.0
GenX,PJMD,Natural Gas Other,2040,True,MW,4.7,4.7,0.0,0.0
GenX,PJMD,Natural Gas Other,2045,True,MW,4.7,4.7,0.0,0.0
GenX,PJMD,Natural Gas Other,2050,True,MW,4.7,4.7,0.0,0.0
GenX,PJMD,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,PJMD,Nuclear,2027,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2030,False,MW,0.1,0.4,0.0,0.3
GenX,PJMD,Nuclear,2030,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2035,False,MW,0.4,0.4,0.0,0.0
