period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2050,0.0,SWITCH,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_hydrogen_ctavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2050
2050,2101185.0791850267,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2050
2050,2522532.634391692,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2050
2050,213740.94714098578,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2050
2050,425244.5402443179,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_retire,all,MWh,2050
2050,19848.5,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_1,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_2,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_3,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_1,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_2,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_3,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_retire,all,MWh,2050
2050,498.0,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_short_retire,all,MWh,2050
2050,43821.29204676205,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2050
2050,5501459.770656963,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_biomass_1,Other,base_short_retire,all,MWh,2050
2050,20835268.569107857,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_short_retire,all,MWh,2050
2050,2866752.287158352,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2050
2050,3452050.75410285,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_hydrogen_ccavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_hydrogen_ctavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2050
2050,7199188.195259935,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,base_short_retire,all,MWh,2050
2050,2383589.8898211196,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,base_short_retire,all,MWh,2050
2050,3169111.256428518,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11,Wind,base_short_retire,all,MWh,2050
2050,3873996.2898710663,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_12,Wind,base_short_retire,all,MWh,2050
2050,1005276.6352687737,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_13,Wind,base_short_retire,all,MWh,2050
2050,4966751.120332051,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_14,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_15,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_16,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_17,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_18,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_19,Wind,base_short_retire,all,MWh,2050
2050,2594823.4665768333,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_20,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_21,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_22,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_23,Wind,base_short_retire,all,MWh,2050
2050,825387.6950030723,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,base_short_retire,all,MWh,2050
2050,6020213.822769003,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,base_short_retire,all,MWh,2050
2050,2431348.3421936347,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,base_short_retire,all,MWh,2050
2050,1821324.8717387076,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,base_short_retire,all,MWh,2050
2050,5089265.4984782785,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,base_short_retire,all,MWh,2050
2050,2901760.076248775,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9,Wind,base_short_retire,all,MWh,2050
2050,723996.9454824765,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2050
2050,5987755.286196173,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2050
2050,19095.0,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2050
2050,8713.5,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2050
2050,9728.4,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2050
2050,14786802.068951095,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2050
2050,2146100.7993462714,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_short_retire,all,MWh,2050
2050,129.6,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_short_retire,all,MWh,2050
2050,2020255.9104000002,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_short_retire,all,MWh,2050
2050,1602370.4347045443,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2050
2050,13641340.493340898,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,base_short_retire,all,MWh,2050
2050,14031529.342012279,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,base_short_retire,all,MWh,2050
2050,25864406.880125687,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,base_short_retire,all,MWh,2050
2050,1350629.5249342858,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,base_short_retire,all,MWh,2050
2050,7010299.142826016,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4,Solar,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5,Solar,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6,Solar,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7,Solar,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8,Solar,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9,Solar,base_short_retire,all,MWh,2050
2050,9151028.915039163,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_biomass_2,Other,base_short_retire,all,MWh,2050
2050,45758.58921620915,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_short_retire,all,MWh,2050
2050,3195426.72,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_hydrogen_ctavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2050
2050,3780693.8996321103,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,base_short_retire,all,MWh,2050
2050,1226963.9551945606,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_10,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_11,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_12,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_13,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_14,Wind,base_short_retire,all,MWh,2050
2050,2501318.968606294,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_15,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_16,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_17,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_18,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_19,Wind,base_short_retire,all,MWh,2050
2050,3092910.850131986,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_20,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_21,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_22,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_23,Wind,base_short_retire,all,MWh,2050
2050,2763269.427969807,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6,Wind,base_short_retire,all,MWh,2050
2050,412210.6449676589,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_7,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_8,Wind,base_short_retire,all,MWh,2050
2050,2982466.473870764,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9,Wind,base_short_retire,all,MWh,2050
2050,7087358.274166409,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2050
2050,4875.0,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2050
2050,12771.9,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2050
2050,738300.4881343442,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2050
2050,41840.0,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2050
2050,69819306.00158758,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2050
2050,725988.5781,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_short_retire,all,MWh,2050
2050,170.5,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_short_retire,all,MWh,2050
2050,77453.376,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_short_retire,all,MWh,2050
2050,397280.334,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2050
2050,22416864.140270654,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,base_short_retire,all,MWh,2050
2050,879235.4287327061,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,base_short_retire,all,MWh,2050
2050,18335624.150897726,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2,Solar,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3,Solar,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4,Solar,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6,Solar,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7,Solar,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8,Solar,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9,Solar,base_short_retire,all,MWh,2050
2050,41964937.50842145,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_biomass_1,Other,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_biomass_2,Other,base_short_retire,all,MWh,2050
2050,1412678.078369697,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,base_short_retire,all,MWh,2050
2050,4405.0,SWITCH,PJMD,PJMD_conventional_steam_coal_2,Coal,base_short_retire,all,MWh,2050
2050,6263009.689099405,SWITCH,PJMD,PJMD_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2050
2050,7282837.392430272,SWITCH,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_hydrogen_ccavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_hydrogen_ctavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2050
2050,2560909.181760083,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,base_short_retire,all,MWh,2050
2050,1758724.6564950314,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,base_short_retire,all,MWh,2050
2050,2075410.3551732395,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,base_short_retire,all,MWh,2050
2050,1843965.8438093043,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,base_short_retire,all,MWh,2050
2050,846519.3667382047,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,base_short_retire,all,MWh,2050
2050,2907239.1300607035,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,base_short_retire,all,MWh,2050
2050,106942.87616651879,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,base_short_retire,all,MWh,2050
2050,1327613.1306672937,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,base_short_retire,all,MWh,2050
2050,624634.8972466913,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,base_short_retire,all,MWh,2050
2050,1241106.6662178254,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,base_short_retire,all,MWh,2050
2050,1775288.0098082884,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,base_short_retire,all,MWh,2050
2050,2189324.3631047835,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_20,Wind,base_short_retire,all,MWh,2050
2050,1397072.6743684062,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_22,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_23,Wind,base_short_retire,all,MWh,2050
2050,80776.92990605792,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,base_short_retire,all,MWh,2050
2050,307399.280657806,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,base_short_retire,all,MWh,2050
2050,2125912.2828629436,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,base_short_retire,all,MWh,2050
2050,2407304.6915501608,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,base_short_retire,all,MWh,2050
2050,987458.2866362577,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,base_short_retire,all,MWh,2050
2050,1338217.1513588235,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,base_short_retire,all,MWh,2050
2050,207455.0291650667,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,base_short_retire,all,MWh,2050
2050,5851209.764193004,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2050
2050,210672.0,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2050
2050,34665.82883216121,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2050
2050,73191.10075173018,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_retire,all,MWh,2050
2050,903.9,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2050
2050,662.4,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2050
2050,26701499.56638652,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_retire,all,MWh,2050
2050,31709.059200000003,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_short_retire,all,MWh,2050
2050,4291696.90504785,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2050
2050,56914047.585004404,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,base_short_retire,all,MWh,2050
2050,2401202.148776877,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,base_short_retire,all,MWh,2050
2050,23006824.872723535,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,base_short_retire,all,MWh,2050
2050,31135562.207646735,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,base_short_retire,all,MWh,2050
2050,36110980.34016724,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,base_short_retire,all,MWh,2050
2050,21885641.95741573,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6,Solar,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7,Solar,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8,Solar,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9,Solar,base_short_retire,all,MWh,2050
2050,42240293.4630291,SWITCH,PJME,PJME_battery_moderate_0,Battery,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_biomass_1,Other,base_short_retire,all,MWh,2050
2050,2705228.997292436,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,base_short_retire,all,MWh,2050
2050,4636.0,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_short_retire,all,MWh,2050
2050,2268.0,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_short_retire,all,MWh,2050
2050,17623579.584,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2050
2050,4493826.616073448,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_hydrogen_ctavgcf_moderate_0,Hydro,base_short_retire,all,MWh,2050
2050,7151355.047705732,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0,Wind,base_short_retire,all,MWh,2050
2050,990476.1566334671,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1,Wind,base_short_retire,all,MWh,2050
2050,4023545.0350352908,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2,Wind,base_short_retire,all,MWh,2050
2050,3262428.6069615884,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3,Wind,base_short_retire,all,MWh,2050
2050,2898775.1450564554,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4,Wind,base_short_retire,all,MWh,2050
2050,3089617.0036651366,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5,Wind,base_short_retire,all,MWh,2050
2050,1493542.8529287276,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2050
2050,51357054.72884399,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2050
2050,2551.2195603662976,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2050
2050,107272.4,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2050
2050,346884.06469935115,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_retire,all,MWh,2050
2050,79751.1,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2050
2050,11098.0,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_retire,all,MWh,2050
2050,96543798.0212809,SWITCH,PJME,PJME_nuclear_1,Nuclear,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_short_retire,all,MWh,2050
2050,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_short_retire,all,MWh,2050
