period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,0.0020485156439629896,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,0.014694634894238586,SWITCH,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,48298136.788715854,SWITCH,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_co2_1000,all,MWh,2040
2040,0.003339458006101337,SWITCH,MISW,MISW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,17987820.0813895,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_short_co2_1000,all,MWh,2040
2040,0.017956459237589182,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_short_co2_1000,all,MWh,2040
2040,48063552.69953763,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_short_co2_1000,all,MWh,2040
2040,0.0012569255191570408,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_short_co2_1000,all,MWh,2040
2040,3524922.7087794733,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_short_co2_1000,all,MWh,2040
2040,4916707.248086351,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_short_co2_1000,all,MWh,2040
2040,43955204.44516621,SWITCH,MISW,MISW_utilitypv_class1_moderate_0,Solar,base_short_co2_1000,all,MWh,2040
2040,11976220.409801655,SWITCH,MISW,MISW_utilitypv_class1_moderate_1,Solar,base_short_co2_1000,all,MWh,2040
2040,35206980.6645031,SWITCH,MISW,MISW_utilitypv_class1_moderate_2,Solar,base_short_co2_1000,all,MWh,2040
2040,12544075.178877419,SWITCH,MISW,MISW_utilitypv_class1_moderate_3,Solar,base_short_co2_1000,all,MWh,2040
2040,0.18871485419169712,SWITCH,MISW,MISW_utilitypv_class1_moderate_4,Solar,base_short_co2_1000,all,MWh,2040
2040,0.09054048588460739,SWITCH,MISW,MISW_utilitypv_class1_moderate_5,Solar,base_short_co2_1000,all,MWh,2040
2040,0.11803396782372728,SWITCH,MISW,MISW_utilitypv_class1_moderate_6,Solar,base_short_co2_1000,all,MWh,2040
2040,0.06763173649108141,SWITCH,MISW,MISW_utilitypv_class1_moderate_7,Solar,base_short_co2_1000,all,MWh,2040
2040,0.09153181071838129,SWITCH,MISW,MISW_utilitypv_class1_moderate_8,Solar,base_short_co2_1000,all,MWh,2040
2040,0.05856775147193913,SWITCH,MISW,MISW_utilitypv_class1_moderate_9,Solar,base_short_co2_1000,all,MWh,2040
2040,0.22628553017037967,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,base_short_co2_1000,all,MWh,2040
2040,61752.974915739396,SWITCH,NWPP,NWPP_biomass_1,Other,base_short_co2_1000,all,MWh,2040
2040,87870.84085689204,SWITCH,NWPP,NWPP_biomass_2,Other,base_short_co2_1000,all,MWh,2040
2040,136187820.00230885,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,base_short_co2_1000,all,MWh,2040
2040,0.0018212964518316268,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,base_short_co2_1000,all,MWh,2040
2040,0.0016394693148420367,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,base_short_co2_1000,all,MWh,2040
2040,3927610.3114284948,SWITCH,NWPP,NWPP_distributed_generation_1,Distributed Solar,base_short_co2_1000,all,MWh,2040
2040,137324.51571607252,SWITCH,NWPP,NWPP_geothermal_1,Geothermal,base_short_co2_1000,all,MWh,2040
2040,854177.9555849661,SWITCH,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,base_short_co2_1000,all,MWh,2040
2040,0.019524205949230194,SWITCH,NWPP,NWPP_hydrogen_ccavgcf_moderate_0,Hydro,base_short_co2_1000,all,MWh,2040
2040,0.0035627012312478405,SWITCH,NWPP,NWPP_hydrogen_ctavgcf_moderate_0,Hydro,base_short_co2_1000,all,MWh,2040
2040,8684631.08591854,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,base_short_co2_1000,all,MWh,2040
2040,20500305.646005746,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,base_short_co2_1000,all,MWh,2040
2040,1521369.5312051666,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,base_short_co2_1000,all,MWh,2040
2040,0.075604593217121,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_11,Wind,base_short_co2_1000,all,MWh,2040
2040,0.06754074188306479,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_12,Wind,base_short_co2_1000,all,MWh,2040
2040,0.04412494143809375,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_13,Wind,base_short_co2_1000,all,MWh,2040
2040,1424079.2213302706,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,base_short_co2_1000,all,MWh,2040
2040,0.07241648294175872,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_15,Wind,base_short_co2_1000,all,MWh,2040
2040,0.06385445151050806,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_16,Wind,base_short_co2_1000,all,MWh,2040
2040,0.044720990335990994,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_17,Wind,base_short_co2_1000,all,MWh,2040
2040,1817256.4553916904,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,base_short_co2_1000,all,MWh,2040
2040,0.05660687216894133,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_19,Wind,base_short_co2_1000,all,MWh,2040
2040,18691702.105881825,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,base_short_co2_1000,all,MWh,2040
2040,0.04192885825560384,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_20,Wind,base_short_co2_1000,all,MWh,2040
2040,0.060131716797363254,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_21,Wind,base_short_co2_1000,all,MWh,2040
2040,1684693.943172636,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,base_short_co2_1000,all,MWh,2040
2040,0.0373122142747153,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_23,Wind,base_short_co2_1000,all,MWh,2040
2040,13737686.780736184,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,base_short_co2_1000,all,MWh,2040
2040,0.2433470302944151,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,base_short_co2_1000,all,MWh,2040
2040,0.5558956437837738,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,base_short_co2_1000,all,MWh,2040
2040,2166333.5551822623,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,base_short_co2_1000,all,MWh,2040
2040,0.11361654164036052,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,base_short_co2_1000,all,MWh,2040
2040,0.09648107637766053,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_8,Wind,base_short_co2_1000,all,MWh,2040
2040,0.056263913846241485,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_9,Wind,base_short_co2_1000,all,MWh,2040
2040,2115304.847506723,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,1598609.9765059415,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,4762.502886412205,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,22875.00637930272,SWITCH,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,135.00826278095317,SWITCH,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,0.011737058541668524,SWITCH,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,0.06988169975308424,SWITCH,NWPP,NWPP_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_co2_1000,all,MWh,2040
2040,0.0028704606097921014,SWITCH,NWPP,NWPP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,6461158.786747373,SWITCH,NWPP,NWPP_nuclear_1,Nuclear,base_short_co2_1000,all,MWh,2040
2040,0.014157514416896378,SWITCH,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,base_short_co2_1000,all,MWh,2040
2040,0.004069663331488461,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,base_short_co2_1000,all,MWh,2040
2040,0.009878816575072507,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,base_short_co2_1000,all,MWh,2040
2040,0.007089552760467153,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,base_short_co2_1000,all,MWh,2040
2040,0.00723941214059656,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,base_short_co2_1000,all,MWh,2040
2040,0.006458835759584651,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,base_short_co2_1000,all,MWh,2040
2040,0.008673304410470617,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,base_short_co2_1000,all,MWh,2040
2040,18850007.172352683,SWITCH,NWPP,NWPP_onshore_wind_turbine_1,Wind,base_short_co2_1000,all,MWh,2040
2040,0.001547988479330081,SWITCH,NWPP,NWPP_petroleum_liquids_1,Other,base_short_co2_1000,all,MWh,2040
2040,3647166.431408463,SWITCH,NWPP,NWPP_small_hydroelectric_1,Hydro,base_short_co2_1000,all,MWh,2040
2040,2839340.253907426,SWITCH,NWPP,NWPP_solar_photovoltaic_1,Solar,base_short_co2_1000,all,MWh,2040
2040,24732096.92043926,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,base_short_co2_1000,all,MWh,2040
2040,21226196.923506882,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,base_short_co2_1000,all,MWh,2040
2040,0.2646174642697723,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_2,Solar,base_short_co2_1000,all,MWh,2040
2040,25712184.759119965,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,base_short_co2_1000,all,MWh,2040
2040,0.09739847298426478,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_4,Solar,base_short_co2_1000,all,MWh,2040
2040,0.03688138789992866,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5,Solar,base_short_co2_1000,all,MWh,2040
2040,0.06284730861904093,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6,Solar,base_short_co2_1000,all,MWh,2040
2040,0.035680267604913996,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7,Solar,base_short_co2_1000,all,MWh,2040
2040,0.03359675793959093,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8,Solar,base_short_co2_1000,all,MWh,2040
2040,0.055322515036137436,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9,Solar,base_short_co2_1000,all,MWh,2040
2040,2210326.398897054,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,base_short_co2_1000,all,MWh,2040
2040,17916.58242241265,SWITCH,NYCW,NYCW_biomass_2,Other,base_short_co2_1000,all,MWh,2040
2040,2629631.7459091437,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,base_short_co2_1000,all,MWh,2040
2040,0.03442878736612643,SWITCH,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydro,base_short_co2_1000,all,MWh,2040
2040,0.004863207133020343,SWITCH,NYCW,NYCW_hydrogen_ctavgcf_moderate_0,Hydro,base_short_co2_1000,all,MWh,2040
2040,1043112.5598271522,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,1032832.9118287286,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,16273.488909191523,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,87886.89044876487,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,8489.816578413267,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,123.86822600123183,SWITCH,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,0.026152518921653635,SWITCH,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,0.0043260201947662915,SWITCH,NYCW,NYCW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,0.05058951096996645,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_short_co2_1000,all,MWh,2040
2040,0.02019725867139547,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_1,Wind,base_short_co2_1000,all,MWh,2040
2040,0.020238434001957142,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_2,Wind,base_short_co2_1000,all,MWh,2040
2040,0.019603755404943777,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_3,Wind,base_short_co2_1000,all,MWh,2040
2040,0.019591880222827894,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_1,Wind,base_short_co2_1000,all,MWh,2040
2040,0.01924899013313977,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_2,Wind,base_short_co2_1000,all,MWh,2040
2040,0.018568370629145514,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_3,Wind,base_short_co2_1000,all,MWh,2040
2040,0.2607101447749859,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_co2_1000,all,MWh,2040
2040,0.16077133267990706,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_co2_1000,all,MWh,2040
2040,0.13112084140487865,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_co2_1000,all,MWh,2040
2040,0.3242694810271348,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_co2_1000,all,MWh,2040
2040,0.200297326998722,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_co2_1000,all,MWh,2040
2040,0.1456758516330624,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_co2_1000,all,MWh,2040
2040,2018.8019221784855,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_short_co2_1000,all,MWh,2040
2040,230208.0016794255,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_short_co2_1000,all,MWh,2040
2040,0.35149469494272617,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_short_co2_1000,all,MWh,2040
2040,205840.2467701681,SWITCH,NYUP,NYUP_biomass_1,Other,base_short_co2_1000,all,MWh,2040
2040,17837721.438455034,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_short_co2_1000,all,MWh,2040
2040,1910982.0409327927,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_short_co2_1000,all,MWh,2040
2040,3338261.5803433484,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_short_co2_1000,all,MWh,2040
2040,0.021887557370872526,SWITCH,NYUP,NYUP_hydrogen_ccavgcf_moderate_0,Hydro,base_short_co2_1000,all,MWh,2040
2040,0.003986250745038807,SWITCH,NYUP,NYUP_hydrogen_ctavgcf_moderate_0,Hydro,base_short_co2_1000,all,MWh,2040
2040,7257883.4132281765,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,base_short_co2_1000,all,MWh,2040
2040,2469852.035452567,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,base_short_co2_1000,all,MWh,2040
2040,3309169.580378822,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10,Wind,base_short_co2_1000,all,MWh,2040
2040,0.07630167853029009,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11,Wind,base_short_co2_1000,all,MWh,2040
2040,3984626.653060531,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_12,Wind,base_short_co2_1000,all,MWh,2040
2040,0.3291071361775514,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_13,Wind,base_short_co2_1000,all,MWh,2040
2040,5115338.820738989,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_14,Wind,base_short_co2_1000,all,MWh,2040
2040,0.033130077525159916,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_15,Wind,base_short_co2_1000,all,MWh,2040
2040,0.2873879009352935,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_16,Wind,base_short_co2_1000,all,MWh,2040
2040,0.5234972478052419,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_17,Wind,base_short_co2_1000,all,MWh,2040
2040,0.2421189983822127,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_18,Wind,base_short_co2_1000,all,MWh,2040
2040,0.059178819237967174,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_19,Wind,base_short_co2_1000,all,MWh,2040
2040,2517668.7947370578,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,base_short_co2_1000,all,MWh,2040
2040,0.030469327978328624,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_20,Wind,base_short_co2_1000,all,MWh,2040
2040,0.061781755845454936,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_21,Wind,base_short_co2_1000,all,MWh,2040
2040,0.019498682721458535,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_22,Wind,base_short_co2_1000,all,MWh,2040
2040,0.044790336962233654,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_23,Wind,base_short_co2_1000,all,MWh,2040
2040,852630.7315013909,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,base_short_co2_1000,all,MWh,2040
2040,6081033.316108991,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,base_short_co2_1000,all,MWh,2040
2040,0.33864746988731126,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,base_short_co2_1000,all,MWh,2040
2040,2367545.6473518764,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,base_short_co2_1000,all,MWh,2040
2040,1895144.5666396068,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,base_short_co2_1000,all,MWh,2040
2040,5073893.124107801,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,base_short_co2_1000,all,MWh,2040
2040,3025958.0991130047,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9,Wind,base_short_co2_1000,all,MWh,2040
2040,116521.92126388047,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,3823620.452179451,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,7200.007155910423,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,3089.5108965627746,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,3247.3373463105654,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,0.018916711954422627,SWITCH,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,0.003788732238340672,SWITCH,NYUP,NYUP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,22586562.015751857,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_short_co2_1000,all,MWh,2040
2040,0.03465679125192881,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_short_co2_1000,all,MWh,2040
2040,5564732.184910384,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_short_co2_1000,all,MWh,2040
2040,0.0015778302477239708,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_short_co2_1000,all,MWh,2040
2040,3236273.0398946772,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_short_co2_1000,all,MWh,2040
2040,2701447.987942903,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_short_co2_1000,all,MWh,2040
2040,12741435.569441942,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,base_short_co2_1000,all,MWh,2040
2040,13388516.122138858,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,base_short_co2_1000,all,MWh,2040
2040,14558167.508990616,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,base_short_co2_1000,all,MWh,2040
2040,0.18319119348968557,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,base_short_co2_1000,all,MWh,2040
2040,0.23184540151403674,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4,Solar,base_short_co2_1000,all,MWh,2040
2040,0.12072209667385327,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5,Solar,base_short_co2_1000,all,MWh,2040
2040,0.11721140682157857,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6,Solar,base_short_co2_1000,all,MWh,2040
2040,0.08075680366834286,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7,Solar,base_short_co2_1000,all,MWh,2040
2040,0.08789838591160523,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8,Solar,base_short_co2_1000,all,MWh,2040
2040,0.07303989727115612,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9,Solar,base_short_co2_1000,all,MWh,2040
2040,9380798.375074284,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_short_co2_1000,all,MWh,2040
2040,59275.55975224648,SWITCH,PJMC,PJMC_biomass_2,Other,base_short_co2_1000,all,MWh,2040
2040,27815.891246196155,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_short_co2_1000,all,MWh,2040
2040,0.0021533385864272747,SWITCH,PJMC,PJMC_conventional_steam_coal_2,Coal,base_short_co2_1000,all,MWh,2040
2040,2839932.5706948424,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_short_co2_1000,all,MWh,2040
2040,0.015648432003891412,SWITCH,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydro,base_short_co2_1000,all,MWh,2040
2040,0.0036699288632103975,SWITCH,PJMC,PJMC_hydrogen_ctavgcf_moderate_0,Hydro,base_short_co2_1000,all,MWh,2040
2040,2023138.6704624193,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,base_short_co2_1000,all,MWh,2040
2040,0.37716756508298815,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,base_short_co2_1000,all,MWh,2040
2040,0.10493758234805621,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_10,Wind,base_short_co2_1000,all,MWh,2040
2040,0.21425140637691006,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_11,Wind,base_short_co2_1000,all,MWh,2040
2040,0.20720137510195777,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_12,Wind,base_short_co2_1000,all,MWh,2040
2040,0.2525441339899766,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_13,Wind,base_short_co2_1000,all,MWh,2040
2040,0.17274259211324514,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_14,Wind,base_short_co2_1000,all,MWh,2040
2040,0.31447230839242496,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_15,Wind,base_short_co2_1000,all,MWh,2040
2040,0.14751619080775488,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_16,Wind,base_short_co2_1000,all,MWh,2040
2040,0.057223982527149136,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_17,Wind,base_short_co2_1000,all,MWh,2040
2040,0.06313629986654419,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_18,Wind,base_short_co2_1000,all,MWh,2040
2040,0.13363462569219883,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_19,Wind,base_short_co2_1000,all,MWh,2040
2040,3141036.211031363,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,base_short_co2_1000,all,MWh,2040
2040,0.09600621685900772,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_20,Wind,base_short_co2_1000,all,MWh,2040
2040,0.0631483659541612,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_21,Wind,base_short_co2_1000,all,MWh,2040
2040,0.021976545387833904,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_22,Wind,base_short_co2_1000,all,MWh,2040
2040,0.05706184473793061,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_23,Wind,base_short_co2_1000,all,MWh,2040
2040,3.5976487622738573,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,base_short_co2_1000,all,MWh,2040
2040,0.10779107653138988,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4,Wind,base_short_co2_1000,all,MWh,2040
2040,0.1224653457182033,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5,Wind,base_short_co2_1000,all,MWh,2040
2040,0.14021728604005068,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6,Wind,base_short_co2_1000,all,MWh,2040
2040,1.2759764922473078,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_7,Wind,base_short_co2_1000,all,MWh,2040
2040,0.0966446405787234,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_8,Wind,base_short_co2_1000,all,MWh,2040
2040,3010852.5604335372,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9,Wind,base_short_co2_1000,all,MWh,2040
2040,5375680.1963261515,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,0.0032223435435592158,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,2570.0054587601885,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,19489.98705978449,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,19495.00667605281,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,126.01042066770488,SWITCH,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,0.012902038439471072,SWITCH,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,3985646.094711618,SWITCH,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_co2_1000,all,MWh,2040
2040,0.0033099133005310114,SWITCH,PJMC,PJMC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2040
2040,47167846.46670589,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_short_co2_1000,all,MWh,2040
