period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_15,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_16,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_17,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_18,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_19,Wind,base_short_tx_200,all,MWh,2050
2050,2588996.534,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_20,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_21,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_22,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_23,Wind,base_short_tx_200,all,MWh,2050
2050,823702.8108,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,base_short_tx_200,all,MWh,2050
2050,6055359.196,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,base_short_tx_200,all,MWh,2050
2050,2437441.866,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,base_short_tx_200,all,MWh,2050
2050,1856698.027,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,base_short_tx_200,all,MWh,2050
2050,5112029.851,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,base_short_tx_200,all,MWh,2050
2050,2916643.89,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9,Wind,base_short_tx_200,all,MWh,2050
2050,723996.9455,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_200,all,MWh,2050
2050,5987755.286,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_200,all,MWh,2050
2050,19095,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_200,all,MWh,2050
2050,8713.5,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_200,all,MWh,2050
2050,9728.4,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2050
2050,14786802.07,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_200,all,MWh,2050
2050,2142741.536,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_short_tx_200,all,MWh,2050
2050,129.6,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_short_tx_200,all,MWh,2050
2050,2020255.91,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2050
2050,1595800.237,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_short_tx_200,all,MWh,2050
2050,13780064.01,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,base_short_tx_200,all,MWh,2050
2050,13936756.93,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,base_short_tx_200,all,MWh,2050
2050,25783034.31,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,base_short_tx_200,all,MWh,2050
2050,1352775.666,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,base_short_tx_200,all,MWh,2050
2050,7076293.129,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9,Solar,base_short_tx_200,all,MWh,2050
2050,9151028.915,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_biomass_2,Other,base_short_tx_200,all,MWh,2050
2050,45758.58922,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2050
2050,3178366.938,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2050
2050,3828648.798,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,base_short_tx_200,all,MWh,2050
2050,1232295.174,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_10,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_11,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_12,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_13,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_14,Wind,base_short_tx_200,all,MWh,2050
2050,2535541.772,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_15,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_16,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_17,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_18,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_19,Wind,base_short_tx_200,all,MWh,2050
2050,3086868.247,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_20,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_21,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_22,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_23,Wind,base_short_tx_200,all,MWh,2050
2050,2753554.284,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6,Wind,base_short_tx_200,all,MWh,2050
2050,412883.4135,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_7,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_8,Wind,base_short_tx_200,all,MWh,2050
2050,2970046.777,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9,Wind,base_short_tx_200,all,MWh,2050
2050,7087358.274,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_200,all,MWh,2050
2050,4875,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_200,all,MWh,2050
2050,12771.9,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_200,all,MWh,2050
2050,738300.4881,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_200,all,MWh,2050
2050,41840,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2050
2050,69819306,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_200,all,MWh,2050
2050,723078.0688,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_short_tx_200,all,MWh,2050
2050,170.5,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_short_tx_200,all,MWh,2050
2050,77453.376,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2050
2050,394795.1656,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,base_short_tx_200,all,MWh,2050
2050,22468858.31,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,base_short_tx_200,all,MWh,2050
2050,872422.3486,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,base_short_tx_200,all,MWh,2050
2050,18363593.43,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9,Solar,base_short_tx_200,all,MWh,2050
2050,41964937.51,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_biomass_1,Other,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_biomass_2,Other,base_short_tx_200,all,MWh,2050
2050,1412678.078,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2050
2050,4405,SWITCH,PJMD,PJMD_conventional_steam_coal_2,Coal,base_short_tx_200,all,MWh,2050
2050,6169160.982,SWITCH,PJMD,PJMD_distributed_generation_1,Distributed Solar,base_short_tx_200,all,MWh,2050
2050,7273818.145,SWITCH,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2050
2050,2568134.82,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,base_short_tx_200,all,MWh,2050
2050,1761761.295,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,base_short_tx_200,all,MWh,2050
2050,2081299.056,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,base_short_tx_200,all,MWh,2050
2050,1843736.931,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,base_short_tx_200,all,MWh,2050
2050,846511.5741,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,base_short_tx_200,all,MWh,2050
2050,2907831.312,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,base_short_tx_200,all,MWh,2050
2050,106302.8745,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,base_short_tx_200,all,MWh,2050
2050,1327613.131,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,base_short_tx_200,all,MWh,2050
2050,625484.4633,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,base_short_tx_200,all,MWh,2050
2050,1234438.12,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,base_short_tx_200,all,MWh,2050
2050,1775686.994,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,base_short_tx_200,all,MWh,2050
2050,2189334.38,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_20,Wind,base_short_tx_200,all,MWh,2050
2050,1389926.754,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_22,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_23,Wind,base_short_tx_200,all,MWh,2050
2050,80780.57988,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,base_short_tx_200,all,MWh,2050
2050,307399.5048,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,base_short_tx_200,all,MWh,2050
2050,2130197.856,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,base_short_tx_200,all,MWh,2050
2050,2407304.692,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,base_short_tx_200,all,MWh,2050
2050,987188.0949,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,base_short_tx_200,all,MWh,2050
2050,1338155.459,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,base_short_tx_200,all,MWh,2050
2050,207468.7301,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,base_short_tx_200,all,MWh,2050
2050,5851209.764,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_200,all,MWh,2050
2050,210672,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_200,all,MWh,2050
2050,34665.82883,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_200,all,MWh,2050
2050,73191.10075,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_200,all,MWh,2050
2050,903.9,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_200,all,MWh,2050
2050,662.4,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2050
2050,26701499.57,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_tx_200,all,MWh,2050
2050,31709.0592,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2050
2050,4219359.257,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_short_tx_200,all,MWh,2050
2050,56914047.59,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,base_short_tx_200,all,MWh,2050
2050,2405895.22,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,base_short_tx_200,all,MWh,2050
2050,23021083.72,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,base_short_tx_200,all,MWh,2050
2050,31068284.83,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,base_short_tx_200,all,MWh,2050
2050,36046897.52,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,base_short_tx_200,all,MWh,2050
2050,21846577.98,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9,Solar,base_short_tx_200,all,MWh,2050
2050,42240293.46,SWITCH,PJME,PJME_battery_moderate_0,Battery,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_biomass_1,Other,base_short_tx_200,all,MWh,2050
2050,2705228.997,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2050
2050,4636,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_short_tx_200,all,MWh,2050
2050,2268,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_short_tx_200,all,MWh,2050
2050,17797924.53,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_short_tx_200,all,MWh,2050
2050,4493063.542,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2050
2050,7159845.445,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0,Wind,base_short_tx_200,all,MWh,2050
2050,990476.1566,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1,Wind,base_short_tx_200,all,MWh,2050
2050,4023545.035,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2,Wind,base_short_tx_200,all,MWh,2050
2050,3262099.577,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3,Wind,base_short_tx_200,all,MWh,2050
2050,2900524.978,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4,Wind,base_short_tx_200,all,MWh,2050
2050,3090161.654,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5,Wind,base_short_tx_200,all,MWh,2050
2050,1493542.853,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_200,all,MWh,2050
2050,51357054.73,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_200,all,MWh,2050
2050,2551.21956,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_200,all,MWh,2050
2050,107272.4,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_200,all,MWh,2050
2050,346884.0647,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_200,all,MWh,2050
2050,79751.1,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_200,all,MWh,2050
2050,11098,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_tx_200,all,MWh,2050
2050,96543798.02,SWITCH,PJME,PJME_nuclear_1,Nuclear,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_tx_200,all,MWh,2050
2050,312.8,SWITCH,PJME,PJME_petroleum_liquids_1,Other,base_short_tx_200,all,MWh,2050
2050,505709.568,SWITCH,PJME,PJME_small_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2050
2050,1283245.214,SWITCH,PJME,PJME_solar_photovoltaic_1,Solar,base_short_tx_200,all,MWh,2050
2050,14660773.68,SWITCH,PJME,PJME_utilitypv_class1_moderate_0,Solar,base_short_tx_200,all,MWh,2050
2050,38446203.87,SWITCH,PJME,PJME_utilitypv_class1_moderate_1,Solar,base_short_tx_200,all,MWh,2050
2050,35086520.26,SWITCH,PJME,PJME_utilitypv_class1_moderate_2,Solar,base_short_tx_200,all,MWh,2050
2050,18356222.13,SWITCH,PJME,PJME_utilitypv_class1_moderate_3,Solar,base_short_tx_200,all,MWh,2050
2050,41843328.33,SWITCH,PJME,PJME_utilitypv_class1_moderate_4,Solar,base_short_tx_200,all,MWh,2050
2050,11401329.82,SWITCH,PJME,PJME_utilitypv_class1_moderate_5,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_utilitypv_class1_moderate_6,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_utilitypv_class1_moderate_7,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_utilitypv_class1_moderate_8,Solar,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJME,PJME_utilitypv_class1_moderate_9,Solar,base_short_tx_200,all,MWh,2050
2050,27598948.65,SWITCH,PJMW,PJMW_battery_moderate_0,Battery,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMW,PJMW_biomass_1,Other,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMW,PJMW_biomass_2,Other,base_short_tx_200,all,MWh,2050
2050,2659599.209,SWITCH,PJMW,PJMW_conventional_hydroelectric_1,Hydro,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMW,PJMW_conventional_steam_coal_1,Coal,base_short_tx_200,all,MWh,2050
2050,7989.721296,SWITCH,PJMW,PJMW_conventional_steam_coal_2,Coal,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMW,PJMW_conventional_steam_coal_3,Coal,base_short_tx_200,all,MWh,2050
2050,13845563.68,SWITCH,PJMW,PJMW_distributed_generation_1,Distributed Solar,base_short_tx_200,all,MWh,2050
2050,618381.574,SWITCH,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMW,PJMW_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMW,PJMW_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_tx_200,all,MWh,2050
2050,5053833.053,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,base_short_tx_200,all,MWh,2050
2050,5015091.582,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,base_short_tx_200,all,MWh,2050
2050,3127677.171,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_10,Wind,base_short_tx_200,all,MWh,2050
2050,1922545.499,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_11,Wind,base_short_tx_200,all,MWh,2050
2050,2738054.789,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,base_short_tx_200,all,MWh,2050
2050,2849505.79,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,base_short_tx_200,all,MWh,2050
2050,4397716.105,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_14,Wind,base_short_tx_200,all,MWh,2050
2050,1950248.327,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,base_short_tx_200,all,MWh,2050
2050,0,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_16,Wind,base_short_tx_200,all,MWh,2050
