model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,30559080
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,24090612
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,16528865
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-noCO2Cap,MWh,6825
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,28190
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,20246
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,68998
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,5475923
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,36445
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-noCO2Cap,MWh,2950308
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,114206
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,2316758
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,194763
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,235437
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,120848
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,4126
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,4578
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,2575
USENSYS,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-debug-noCO2Cap,MWh,607324
USENSYS,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-debug-noCO2Cap,MWh,556512
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2030,26z-debug-noCO2Cap,MWh,57080160
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2040,26z-debug-noCO2Cap,MWh,56076405
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2050,26z-debug-noCO2Cap,MWh,55467020
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,26z-debug-noCO2Cap,MWh,10031129
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2040,26z-debug-noCO2Cap,MWh,5714376
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2050,26z-debug-noCO2Cap,MWh,1037933
USENSYS,PJMC,PJMC_petroleum_liquids_1,Other,2030,26z-debug-noCO2Cap,MWh,550
USENSYS,PJMC,PJMC_petroleum_liquids_1,Other,2040,26z-debug-noCO2Cap,MWh,800
USENSYS,PJMC,PJMC_petroleum_liquids_1,Other,2050,26z-debug-noCO2Cap,MWh,748
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,26z-debug-noCO2Cap,MWh,78840
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2040,26z-debug-noCO2Cap,MWh,78840
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2050,26z-debug-noCO2Cap,MWh,78840
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,26z-debug-noCO2Cap,MWh,576389
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2040,26z-debug-noCO2Cap,MWh,561282
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2050,26z-debug-noCO2Cap,MWh,423785
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_2,Solar,2040,26z-debug-noCO2Cap,MWh,28583076
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_2,Solar,2050,26z-debug-noCO2Cap,MWh,35606088
USENSYS,PJMD,PJMD_batteries_1,Battery,2030,26z-debug-noCO2Cap,MWh,347348
USENSYS,PJMD,PJMD_batteries_1,Battery,2040,26z-debug-noCO2Cap,MWh,335807
USENSYS,PJMD,PJMD_batteries_1,Battery,2050,26z-debug-noCO2Cap,MWh,330462
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2050,26z-debug-noCO2Cap,MWh,8242
USENSYS,PJMD,PJMD_biomass_1,Biomass,2030,26z-debug-noCO2Cap,MWh,429240
USENSYS,PJMD,PJMD_biomass_1,Biomass,2040,26z-debug-noCO2Cap,MWh,340002
USENSYS,PJMD,PJMD_biomass_1,Biomass,2050,26z-debug-noCO2Cap,MWh,242052
USENSYS,PJMD,PJMD_biomass_2,Biomass,2030,26z-debug-noCO2Cap,MWh,122640
USENSYS,PJMD,PJMD_biomass_2,Biomass,2040,26z-debug-noCO2Cap,MWh,121929
USENSYS,PJMD,PJMD_biomass_2,Biomass,2050,26z-debug-noCO2Cap,MWh,8675
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,26z-debug-noCO2Cap,MWh,5369880
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2040,26z-debug-noCO2Cap,MWh,5369880
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2050,26z-debug-noCO2Cap,MWh,5369880
USENSYS,PJMD,PJMD_conventional_steam_coal_1,Coal,2030,26z-debug-noCO2Cap,MWh,23170
USENSYS,PJMD,PJMD_conventional_steam_coal_1,Coal,2040,26z-debug-noCO2Cap,MWh,69886
USENSYS,PJMD,PJMD_conventional_steam_coal_1,Coal,2050,26z-debug-noCO2Cap,MWh,26800
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,26z-debug-noCO2Cap,MWh,7717560
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2040,26z-debug-noCO2Cap,MWh,7636136
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2050,26z-debug-noCO2Cap,MWh,5545766
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,26z-debug-noCO2Cap,MWh,3408576
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2040,26z-debug-noCO2Cap,MWh,5374729
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2050,26z-debug-noCO2Cap,MWh,6138605
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-noCO2Cap,MWh,58007054
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-noCO2Cap,MWh,56304735
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-noCO2Cap,MWh,54067182
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-noCO2Cap,MWh,1142761
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-noCO2Cap,MWh,2731522
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-noCO2Cap,MWh,2731526
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-noCO2Cap,MWh,21676057
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,14181260
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,10693680
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,3990478
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-noCO2Cap,MWh,213993
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,442982
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,99128
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,43536
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,51545
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,141023
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,36526
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-debug-noCO2Cap,MWh,3968
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-debug-noCO2Cap,MWh,23920
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,524
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,956
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,367
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,3420
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,802
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,336
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2030,26z-debug-noCO2Cap,MWh,32482080
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2040,26z-debug-noCO2Cap,MWh,32482072
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2050,26z-debug-noCO2Cap,MWh,32376361
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2040,26z-debug-noCO2Cap,MWh,385
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2050,26z-debug-noCO2Cap,MWh,11
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,26z-debug-noCO2Cap,MWh,35040
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2040,26z-debug-noCO2Cap,MWh,35040
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2050,26z-debug-noCO2Cap,MWh,35040
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,26z-debug-noCO2Cap,MWh,8669505
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2040,26z-debug-noCO2Cap,MWh,8669505
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2050,26z-debug-noCO2Cap,MWh,4465690
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,2040,26z-debug-noCO2Cap,MWh,48122568
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,2050,26z-debug-noCO2Cap,MWh,68236841
USENSYS,PJME,PJME_batteries_1,Battery,2030,26z-debug-noCO2Cap,MWh,602810
USENSYS,PJME,PJME_batteries_1,Battery,2040,26z-debug-noCO2Cap,MWh,590609
USENSYS,PJME,PJME_batteries_1,Battery,2050,26z-debug-noCO2Cap,MWh,588141
USENSYS,PJME,PJME_battery_moderate_0,Battery,2040,26z-debug-noCO2Cap,MWh,7687
USENSYS,PJME,PJME_battery_moderate_0,Battery,2050,26z-debug-noCO2Cap,MWh,17404
USENSYS,PJME,PJME_biomass_1,Biomass,2030,26z-debug-noCO2Cap,MWh,76387
USENSYS,PJME,PJME_biomass_1,Biomass,2040,26z-debug-noCO2Cap,MWh,657000
USENSYS,PJME,PJME_biomass_1,Biomass,2050,26z-debug-noCO2Cap,MWh,96360
USENSYS,PJME,PJME_biomass_2,Biomass,2030,26z-debug-noCO2Cap,MWh,718320
USENSYS,PJME,PJME_biomass_2,Biomass,2040,26z-debug-noCO2Cap,MWh,16389
USENSYS,PJME,PJME_biomass_2,Biomass,2050,26z-debug-noCO2Cap,MWh,140160
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,26z-debug-noCO2Cap,MWh,7113120
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2040,26z-debug-noCO2Cap,MWh,5072040
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,26z-debug-noCO2Cap,MWh,5072040
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2030,26z-debug-noCO2Cap,MWh,75449880
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2040,26z-debug-noCO2Cap,MWh,21411219
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2050,26z-debug-noCO2Cap,MWh,437626
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2030,26z-debug-noCO2Cap,MWh,437895
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2040,26z-debug-noCO2Cap,MWh,439696
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2050,26z-debug-noCO2Cap,MWh,9424422
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2030,26z-debug-noCO2Cap,MWh,15453979
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2040,26z-debug-noCO2Cap,MWh,16308815
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2050,26z-debug-noCO2Cap,MWh,16101508
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-noCO2Cap,MWh,49928762
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-noCO2Cap,MWh,50476029
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-noCO2Cap,MWh,49929459
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-noCO2Cap,MWh,2202692
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-noCO2Cap,MWh,2202692
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-noCO2Cap,MWh,8263485
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-noCO2Cap,MWh,8263490
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-noCO2Cap,MWh,3477081
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2040,26z-debug-noCO2Cap,MWh,5046753
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2050,26z-debug-noCO2Cap,MWh,5046762
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2050,26z-debug-noCO2Cap,MWh,7374043
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,426002
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,4266484
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,2211794
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-noCO2Cap,MWh,159325043
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,166237563
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,115754510
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,101207
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,445927
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,101953
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,69910
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,262074
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-debug-noCO2Cap,MWh,15018
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-debug-noCO2Cap,MWh,169696
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-debug-noCO2Cap,MWh,11497
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,81440
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,215110
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,87006
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,6850
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,23969
USENSYS,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-debug-noCO2Cap,MWh,98392426
USENSYS,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-debug-noCO2Cap,MWh,184058179
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,26z-debug-noCO2Cap,MWh,111803880
USENSYS,PJME,PJME_nuclear_1,Nuclear,2040,26z-debug-noCO2Cap,MWh,111803880
USENSYS,PJME,PJME_nuclear_1,Nuclear,2050,26z-debug-noCO2Cap,MWh,111803880
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2040,26z-debug-noCO2Cap,MWh,4792
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2050,26z-debug-noCO2Cap,MWh,1248
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2030,26z-debug-noCO2Cap,MWh,464280
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2040,26z-debug-noCO2Cap,MWh,464280
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2050,26z-debug-noCO2Cap,MWh,464280
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2030,26z-debug-noCO2Cap,MWh,3511632
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2040,26z-debug-noCO2Cap,MWh,3415152
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2050,26z-debug-noCO2Cap,MWh,1245432
USENSYS,PJME,PJME_utilitypv_class1_moderate_3,Solar,2050,26z-debug-noCO2Cap,MWh,15502881
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2040,26z-debug-noCO2Cap,MWh,6996896
USENSYS,PJME,PJME_utilitypv_class1_moderate_5,Solar,2050,26z-debug-noCO2Cap,MWh,7494703
USENSYS,PJMW,PJMW_batteries_1,Battery,2030,26z-debug-noCO2Cap,MWh,362411
USENSYS,PJMW,PJMW_batteries_1,Battery,2040,26z-debug-noCO2Cap,MWh,342575
USENSYS,PJMW,PJMW_batteries_1,Battery,2050,26z-debug-noCO2Cap,MWh,358331
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2040,26z-debug-noCO2Cap,MWh,7338
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2050,26z-debug-noCO2Cap,MWh,31732739
USENSYS,PJMW,PJMW_biomass_1,Biomass,2030,26z-debug-noCO2Cap,MWh,166440
USENSYS,PJMW,PJMW_biomass_1,Biomass,2040,26z-debug-noCO2Cap,MWh,60969
USENSYS,PJMW,PJMW_biomass_1,Biomass,2050,26z-debug-noCO2Cap,MWh,60775
USENSYS,PJMW,PJMW_biomass_2,Biomass,2030,26z-debug-noCO2Cap,MWh,61320
USENSYS,PJMW,PJMW_biomass_2,Biomass,2040,26z-debug-noCO2Cap,MWh,156778
USENSYS,PJMW,PJMW_biomass_2,Biomass,2050,26z-debug-noCO2Cap,MWh,43418
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,26z-debug-noCO2Cap,MWh,7297080
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2040,26z-debug-noCO2Cap,MWh,5483760
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2050,26z-debug-noCO2Cap,MWh,5483760
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2030,26z-debug-noCO2Cap,MWh,150426720
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2040,26z-debug-noCO2Cap,MWh,22132494
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2050,26z-debug-noCO2Cap,MWh,11206056
USENSYS,PJMW,PJMW_conventional_steam_coal_2,Coal,2030,26z-debug-noCO2Cap,MWh,4818000
USENSYS,PJMW,PJMW_conventional_steam_coal_2,Coal,2040,26z-debug-noCO2Cap,MWh,2163704
USENSYS,PJMW,PJMW_conventional_steam_coal_2,Coal,2050,26z-debug-noCO2Cap,MWh,1575169
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2030,26z-debug-noCO2Cap,MWh,34064
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2040,26z-debug-noCO2Cap,MWh,22567408
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2050,26z-debug-noCO2Cap,MWh,1194212
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,26z-debug-noCO2Cap,MWh,4670399
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2040,26z-debug-noCO2Cap,MWh,10276810
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2050,26z-debug-noCO2Cap,MWh,12954101
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-noCO2Cap,MWh,13011512
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-noCO2Cap,MWh,12065519
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-noCO2Cap,MWh,12418587
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-noCO2Cap,MWh,24195844
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-noCO2Cap,MWh,24195849
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-noCO2Cap,MWh,11529237
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-noCO2Cap,MWh,11529262
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-noCO2Cap,MWh,11529269
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-noCO2Cap,MWh,19237724
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-noCO2Cap,MWh,19237724
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,138882926
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,121054435
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,67503220
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-noCO2Cap,MWh,1464776
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,779
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,1015
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,73117
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,2900501
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,242220
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,55337
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,43061
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-debug-noCO2Cap,MWh,10739
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-debug-noCO2Cap,MWh,1091783
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,22296
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,91959
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,45280
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,38248
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,69784
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,32717
USENSYS,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-debug-noCO2Cap,MWh,50787593
USENSYS,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-debug-noCO2Cap,MWh,180719320
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2030,26z-debug-noCO2Cap,MWh,55415760
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2040,26z-debug-noCO2Cap,MWh,55330149
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2050,26z-debug-noCO2Cap,MWh,55295145
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,26z-debug-noCO2Cap,MWh,9257659
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2040,26z-debug-noCO2Cap,MWh,5875311
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2050,26z-debug-noCO2Cap,MWh,1678584
USENSYS,PJMW,PJMW_petroleum_liquids_1,Other,2040,26z-debug-noCO2Cap,MWh,1887
USENSYS,PJMW,PJMW_petroleum_liquids_1,Other,2050,26z-debug-noCO2Cap,MWh,1584
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,26z-debug-noCO2Cap,MWh,1734480
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2040,26z-debug-noCO2Cap,MWh,1340280
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2050,26z-debug-noCO2Cap,MWh,1340280
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,26z-debug-noCO2Cap,MWh,7091878
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2040,26z-debug-noCO2Cap,MWh,7072718
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2050,26z-debug-noCO2Cap,MWh,6473899
