model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,NWPP,NWPP_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,26z-debug-highCCScost,MWh,12244
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2030,26z-debug-highCCScost,MWh,3970436
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2050,26z-debug-highCCScost,MWh,4272454
USENSYS,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,2030,26z-debug-highCCScost,MWh,-1405
USENSYS,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,2040,26z-debug-highCCScost,MWh,-2444
USENSYS,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,2030,26z-debug-highCCScost,MWh,-1246
USENSYS,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,2040,26z-debug-highCCScost,MWh,-1833
USENSYS,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,2030,26z-debug-highCCScost,MWh,-1510
USENSYS,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,2040,26z-debug-highCCScost,MWh,-2239
USENSYS,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,2030,26z-debug-highCCScost,MWh,-1701
USENSYS,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,2040,26z-debug-highCCScost,MWh,-2460
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,26z-debug-highCCScost,MWh,20770671
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2050,26z-debug-highCCScost,MWh,1789209
USENSYS,NWPP,NWPP_petroleum_liquids_1,Other,2050,26z-debug-highCCScost,MWh,12
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,26z-debug-highCCScost,MWh,3661680
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2050,26z-debug-highCCScost,MWh,3539040
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,26z-debug-highCCScost,MWh,3088391
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2050,26z-debug-highCCScost,MWh,1926099
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,2040,26z-debug-highCCScost,MWh,124152632
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,2050,26z-debug-highCCScost,MWh,48303491
USENSYS,NYCW,NYCW_batteries_1,Battery,2030,26z-debug-highCCScost,MWh,511809
USENSYS,NYCW,NYCW_batteries_1,Battery,2040,26z-debug-highCCScost,MWh,530119
USENSYS,NYCW,NYCW_batteries_1,Battery,2050,26z-debug-highCCScost,MWh,527510
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2030,26z-debug-highCCScost,MWh,519085
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2040,26z-debug-highCCScost,MWh,60765773
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2050,26z-debug-highCCScost,MWh,25426715
USENSYS,NYCW,NYCW_biomass_1,Biomass,2030,26z-debug-highCCScost,MWh,8203
USENSYS,NYCW,NYCW_biomass_1,Biomass,2050,26z-debug-highCCScost,MWh,8760
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,26z-debug-highCCScost,MWh,2437834
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2050,26z-debug-highCCScost,MWh,3948590
USENSYS,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,26z-debug-highCCScost,MWh,850
USENSYS,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,26z-debug-highCCScost,MWh,73640
USENSYS,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-highCCScost,MWh,31081
USENSYS,NYCW,NYCW_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,26z-debug-highCCScost,MWh,3
USENSYS,NYCW,NYCW_hydrogen_ctavgcf_moderate_0,Hydrogen,2040,26z-debug-highCCScost,MWh,24121
USENSYS,NYCW,NYCW_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-highCCScost,MWh,10825
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-highCCScost,MWh,3804083
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-highCCScost,MWh,1704397
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-highCCScost,MWh,2423054
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-highCCScost,MWh,2063198
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,6898
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,173253
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-highCCScost,MWh,134340
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-highCCScost,MWh,410316
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-debug-highCCScost,MWh,29424
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-debug-highCCScost,MWh,140965
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,22787
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,37684
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,212
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,6803
USENSYS,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,26z-debug-highCCScost,MWh,31326
USENSYS,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-debug-highCCScost,MWh,9499674
USENSYS,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-debug-highCCScost,MWh,108897
USENSYS,NYCW,NYCW_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,26z-debug-highCCScost,MWh,3969
USENSYS,NYCW,NYCW_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,26z-debug-highCCScost,MWh,54961
USENSYS,NYCW,NYCW_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,26z-debug-highCCScost,MWh,15601
USENSYS,NYCW,NYCW_offshorewind_class12_moderate_floating_0_1,Wind,2030,26z-debug-highCCScost,MWh,-1883
USENSYS,NYCW,NYCW_offshorewind_class12_moderate_floating_0_1,Wind,2040,26z-debug-highCCScost,MWh,-2958
USENSYS,NYCW,NYCW_offshorewind_class12_moderate_floating_0_2,Wind,2040,26z-debug-highCCScost,MWh,-2591
USENSYS,NYCW,NYCW_offshorewind_class12_moderate_floating_1_1,Wind,2030,26z-debug-highCCScost,MWh,-2048
USENSYS,NYCW,NYCW_offshorewind_class12_moderate_floating_1_1,Wind,2040,26z-debug-highCCScost,MWh,-3122
USENSYS,NYCW,NYCW_offshorewind_class12_moderate_floating_1_2,Wind,2030,26z-debug-highCCScost,MWh,-1978
USENSYS,NYCW,NYCW_offshorewind_class12_moderate_floating_1_2,Wind,2040,26z-debug-highCCScost,MWh,-2993
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,2030,26z-debug-highCCScost,MWh,-1647
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,2040,26z-debug-highCCScost,MWh,3353248
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,2050,26z-debug-highCCScost,MWh,3351771
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,2030,26z-debug-highCCScost,MWh,-1931
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,2040,26z-debug-highCCScost,MWh,3179063
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,2050,26z-debug-highCCScost,MWh,3177644
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,2040,26z-debug-highCCScost,MWh,8868387
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,2050,26z-debug-highCCScost,MWh,8865671
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,2030,26z-debug-highCCScost,MWh,-1875
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,2040,26z-debug-highCCScost,MWh,8977829
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,2050,26z-debug-highCCScost,MWh,8974742
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2030,26z-debug-highCCScost,MWh,858
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2050,26z-debug-highCCScost,MWh,340
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,26z-debug-highCCScost,MWh,255554
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2050,26z-debug-highCCScost,MWh,43456
USENSYS,NYCW,NYCW_utilitypv_class1_moderate_0,Solar,2030,26z-debug-highCCScost,MWh,10829
USENSYS,NYCW,NYCW_utilitypv_class1_moderate_0,Solar,2040,26z-debug-highCCScost,MWh,11372
USENSYS,NYCW,NYCW_utilitypv_class1_moderate_0,Solar,2050,26z-debug-highCCScost,MWh,10543
USENSYS,NYUP,NYUP_batteries_1,Battery,2030,26z-debug-highCCScost,MWh,1726758
USENSYS,NYUP,NYUP_batteries_1,Battery,2040,26z-debug-highCCScost,MWh,1758837
USENSYS,NYUP,NYUP_batteries_1,Battery,2050,26z-debug-highCCScost,MWh,1735745
USENSYS,NYUP,NYUP_battery_moderate_0,Battery,2030,26z-debug-highCCScost,MWh,474977
USENSYS,NYUP,NYUP_battery_moderate_0,Battery,2040,26z-debug-highCCScost,MWh,29395644
USENSYS,NYUP,NYUP_battery_moderate_0,Battery,2050,26z-debug-highCCScost,MWh,3451214
USENSYS,NYUP,NYUP_biomass_1,Biomass,2030,26z-debug-highCCScost,MWh,449733
USENSYS,NYUP,NYUP_biomass_1,Biomass,2050,26z-debug-highCCScost,MWh,68051
USENSYS,NYUP,NYUP_biomass_2,Biomass,2030,26z-debug-highCCScost,MWh,263747
USENSYS,NYUP,NYUP_biomass_2,Biomass,2050,26z-debug-highCCScost,MWh,36825
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,26z-debug-highCCScost,MWh,30160680
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2050,26z-debug-highCCScost,MWh,30125640
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,26z-debug-highCCScost,MWh,1809276
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2050,26z-debug-highCCScost,MWh,2929898
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,26z-debug-highCCScost,MWh,61780789
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2040,26z-debug-highCCScost,MWh,53425763
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2050,26z-debug-highCCScost,MWh,29713089
USENSYS,NYUP,NYUP_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,26z-debug-highCCScost,MWh,272
USENSYS,NYUP,NYUP_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,26z-debug-highCCScost,MWh,76993
USENSYS,NYUP,NYUP_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-highCCScost,MWh,24971
USENSYS,NYUP,NYUP_hydrogen_ctavgcf_moderate_0,Hydrogen,2040,26z-debug-highCCScost,MWh,27950
USENSYS,NYUP,NYUP_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-highCCScost,MWh,9944
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-highCCScost,MWh,9538063
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-highCCScost,MWh,9539526
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-highCCScost,MWh,9536305
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-highCCScost,MWh,145387
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-highCCScost,MWh,2989710
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-highCCScost,MWh,2986971
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2030,26z-debug-highCCScost,MWh,26763647
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-highCCScost,MWh,26761741
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-highCCScost,MWh,26761741
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,2030,26z-debug-highCCScost,MWh,-347
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,2040,26z-debug-highCCScost,MWh,9361656
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,2050,26z-debug-highCCScost,MWh,9359951
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,2030,26z-debug-highCCScost,MWh,-164
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,2040,26z-debug-highCCScost,MWh,3964851
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,2050,26z-debug-highCCScost,MWh,913
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,2030,26z-debug-highCCScost,MWh,-234
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,2040,26z-debug-highCCScost,MWh,6268517
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,2050,26z-debug-highCCScost,MWh,6266421
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-highCCScost,MWh,87342
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-highCCScost,MWh,580175
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-highCCScost,MWh,5205891
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-highCCScost,MWh,7267634
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,276
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,5008
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-highCCScost,MWh,8861
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-highCCScost,MWh,29051
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,7411
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,20649
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,8606
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,19027
USENSYS,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,26z-debug-highCCScost,MWh,18972
USENSYS,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-debug-highCCScost,MWh,11742431
USENSYS,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-debug-highCCScost,MWh,63954
USENSYS,NYUP,NYUP_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,26z-debug-highCCScost,MWh,1834
USENSYS,NYUP,NYUP_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,26z-debug-highCCScost,MWh,253966
USENSYS,NYUP,NYUP_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,26z-debug-highCCScost,MWh,14179
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2030,26z-debug-highCCScost,MWh,23008293
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2050,26z-debug-highCCScost,MWh,11518730
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,26z-debug-highCCScost,MWh,6431599
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2050,26z-debug-highCCScost,MWh,2676664
USENSYS,NYUP,NYUP_petroleum_liquids_1,Other,2050,26z-debug-highCCScost,MWh,13
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,26z-debug-highCCScost,MWh,3302520
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2050,26z-debug-highCCScost,MWh,3004680
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,26z-debug-highCCScost,MWh,2740897
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2050,26z-debug-highCCScost,MWh,1789364
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,2040,26z-debug-highCCScost,MWh,11303689
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,2050,26z-debug-highCCScost,MWh,3391
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2030,26z-debug-highCCScost,MWh,11395785
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2040,26z-debug-highCCScost,MWh,25087984
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2050,26z-debug-highCCScost,MWh,18001081
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,2040,26z-debug-highCCScost,MWh,13626097
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,2050,26z-debug-highCCScost,MWh,156808
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,2040,26z-debug-highCCScost,MWh,95006
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,2050,26z-debug-highCCScost,MWh,14393198
USENSYS,PJMC,PJMC_batteries_1,Battery,2030,26z-debug-highCCScost,MWh,258068
USENSYS,PJMC,PJMC_batteries_1,Battery,2040,26z-debug-highCCScost,MWh,273322
USENSYS,PJMC,PJMC_batteries_1,Battery,2050,26z-debug-highCCScost,MWh,266779
USENSYS,PJMC,PJMC_battery_moderate_0,Battery,2030,26z-debug-highCCScost,MWh,1230207
USENSYS,PJMC,PJMC_battery_moderate_0,Battery,2040,26z-debug-highCCScost,MWh,65529343
USENSYS,PJMC,PJMC_battery_moderate_0,Battery,2050,26z-debug-highCCScost,MWh,25506930
USENSYS,PJMC,PJMC_biomass_1,Biomass,2030,26z-debug-highCCScost,MWh,95102
USENSYS,PJMC,PJMC_biomass_1,Biomass,2050,26z-debug-highCCScost,MWh,31751
USENSYS,PJMC,PJMC_biomass_2,Biomass,2030,26z-debug-highCCScost,MWh,45566
USENSYS,PJMC,PJMC_biomass_2,Biomass,2050,26z-debug-highCCScost,MWh,3734
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,26z-debug-highCCScost,MWh,87600
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2050,26z-debug-highCCScost,MWh,87600
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2050,26z-debug-highCCScost,MWh,2807
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,26z-debug-highCCScost,MWh,2907027
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2050,26z-debug-highCCScost,MWh,3221712
USENSYS,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,26z-debug-highCCScost,MWh,1979
USENSYS,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,26z-debug-highCCScost,MWh,56388
USENSYS,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-debug-highCCScost,MWh,23460
USENSYS,PJMC,PJMC_hydrogen_ctavgcf_moderate_0,Hydrogen,2040,26z-debug-highCCScost,MWh,19696
USENSYS,PJMC,PJMC_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-debug-highCCScost,MWh,10923
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,2030,26z-debug-highCCScost,MWh,35955022
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,2040,26z-debug-highCCScost,MWh,35956587
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,2050,26z-debug-highCCScost,MWh,35953550
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-highCCScost,MWh,-565
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-highCCScost,MWh,3269
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-highCCScost,MWh,3768
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,2030,26z-debug-highCCScost,MWh,15403604
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,2040,26z-debug-highCCScost,MWh,51350535
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,2050,26z-debug-highCCScost,MWh,51348408
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,2030,26z-debug-highCCScost,MWh,-299
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,2040,26z-debug-highCCScost,MWh,-1846
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_4,Wind,2030,26z-debug-highCCScost,MWh,-842
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_4,Wind,2040,26z-debug-highCCScost,MWh,-1700
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_5,Wind,2030,26z-debug-highCCScost,MWh,-784
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_5,Wind,2040,26z-debug-highCCScost,MWh,-1541
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-highCCScost,MWh,13682100
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-highCCScost,MWh,8178591
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-highCCScost,MWh,257
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-highCCScost,MWh,22442
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,22736
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,25837
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-highCCScost,MWh,395575
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-highCCScost,MWh,1277612
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,78274
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,65583
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-highCCScost,MWh,1293
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-highCCScost,MWh,3021
USENSYS,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,26z-debug-highCCScost,MWh,21229
USENSYS,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-debug-highCCScost,MWh,338103
USENSYS,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-debug-highCCScost,MWh,46394
USENSYS,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-debug-highCCScost,MWh,25995
USENSYS,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-debug-highCCScost,MWh,8759095
USENSYS,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-debug-highCCScost,MWh,162986
USENSYS,PJMC,PJMC_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,26z-debug-highCCScost,MWh,2321
USENSYS,PJMC,PJMC_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,26z-debug-highCCScost,MWh,53833
USENSYS,PJMC,PJMC_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,26z-debug-highCCScost,MWh,14190
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2030,26z-debug-highCCScost,MWh,37421698
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2050,26z-debug-highCCScost,MWh,30629260
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,26z-debug-highCCScost,MWh,10031129
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2050,26z-debug-highCCScost,MWh,1037933
USENSYS,PJMC,PJMC_petroleum_liquids_1,Other,2050,26z-debug-highCCScost,MWh,88
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,26z-debug-highCCScost,MWh,78840
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2050,26z-debug-highCCScost,MWh,78840
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,26z-debug-highCCScost,MWh,576389
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2050,26z-debug-highCCScost,MWh,423785
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,2030,26z-debug-highCCScost,MWh,-1
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,2040,26z-debug-highCCScost,MWh,-1234
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,2050,26z-debug-highCCScost,MWh,-189
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_3,Solar,2040,26z-debug-highCCScost,MWh,-680
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,2030,26z-debug-highCCScost,MWh,14006075
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,2040,26z-debug-highCCScost,MWh,52615252
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,2050,26z-debug-highCCScost,MWh,39323491
USENSYS,PJMD,PJMD_batteries_1,Battery,2030,26z-debug-highCCScost,MWh,336202
USENSYS,PJMD,PJMD_batteries_1,Battery,2040,26z-debug-highCCScost,MWh,337998
USENSYS,PJMD,PJMD_batteries_1,Battery,2050,26z-debug-highCCScost,MWh,335661
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2030,26z-debug-highCCScost,MWh,646751
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2040,26z-debug-highCCScost,MWh,112500422
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2050,26z-debug-highCCScost,MWh,36946671
USENSYS,PJMD,PJMD_biomass_1,Biomass,2030,26z-debug-highCCScost,MWh,286574
USENSYS,PJMD,PJMD_biomass_1,Biomass,2050,26z-debug-highCCScost,MWh,151718
USENSYS,PJMD,PJMD_biomass_2,Biomass,2030,26z-debug-highCCScost,MWh,82238
USENSYS,PJMD,PJMD_biomass_2,Biomass,2050,26z-debug-highCCScost,MWh,8760
