resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
PJMW_utilitypv_class1_moderate_0,PJMW,Solar,SWITCH,2050,base_short_50,MW,0.0,36931.7112305,0.0,
PJMW_utilitypv_class1_moderate_1,PJMW,Solar,SWITCH,2050,base_short_50,MW,9609.292857335817,9609.292857335817,,
PJMW_utilitypv_class1_moderate_1,PJMW,Solar,SWITCH,2050,base_short_50,MW,0.0,3517.801617764182,0.0,
PJMW_utilitypv_class1_moderate_2,PJMW,Solar,SWITCH,2050,base_short_50,MW,0.0,5848.900000252585,0.0,
PJMW_utilitypv_class1_moderate_3,PJMW,Solar,SWITCH,2050,base_short_50,MW,1811.768110055576,1811.768110055576,,
PJMW_utilitypv_class1_moderate_3,PJMW,Solar,SWITCH,2050,base_short_50,MW,0.0,14228.846854444424,0.0,
RMRG_battery_moderate_0,RMRG,Battery,SWITCH,2050,base_short_50,MW,2914.597271617267,2914.597271617267,8743.7918148518,8743.7918148518
RMRG_battery_moderate_0,RMRG,Battery,SWITCH,2050,base_short_50,MW,0.0,6771.6390807926655,0.0,22483.26354804537
RMRG_biomass_1,RMRG,Other,SWITCH,2050,base_short_50,MW,1.5593,1.5593,,
RMRG_biomass_1,RMRG,Other,SWITCH,2050,base_short_50,MW,6.3378,6.3378,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,12.2,12.2,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,124.2,124.2,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,41.4,41.4,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,17.5,17.5,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,19.0,19.0,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,33.4,33.4,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,33.4,33.4,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,86.4,86.4,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,86.6,86.6,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,86.6,86.6,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,35.0,35.0,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,4.0,4.0,,
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2050,base_short_50,MW,766.0,766.0,,
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH,2050,base_short_50,MW,80.0,80.0,,
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH,2050,base_short_50,MW,86.0,86.0,,
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH,2050,base_short_50,MW,91.0,91.0,,
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH,2050,base_short_50,MW,103.0,103.0,,
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH,2050,base_short_50,MW,405.0,405.0,,
RMRG_distributed_generation_1,RMRG,Distributed Solar,SWITCH,2050,base_short_50,MW,2206.0,2206.0,,
RMRG_hydroelectric_pumped_storage_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,8.5,8.5,131.75,131.75
RMRG_hydroelectric_pumped_storage_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,342.3,342.3,5305.65,5305.65
RMRG_hydroelectric_pumped_storage_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,115.0,115.0,1782.5,1782.5
RMRG_hydroelectric_pumped_storage_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,115.0,115.0,1782.5,1782.5
RMRG_landbasedwind_class3_moderate_0,RMRG,Wind,SWITCH,2050,base_short_50,MW,0.0,10102.792438,0.0,
RMRG_landbasedwind_class3_moderate_1,RMRG,Wind,SWITCH,2050,base_short_50,MW,0.0,3036.082502,0.0,
RMRG_landbasedwind_class3_moderate_2,RMRG,Wind,SWITCH,2050,base_short_50,MW,6628.3312184999995,6628.3312184999995,,
RMRG_landbasedwind_class3_moderate_3,RMRG,Wind,SWITCH,2050,base_short_50,MW,0.0,5296.792537000001,0.0,
RMRG_landbasedwind_class3_moderate_5,RMRG,Wind,SWITCH,2050,base_short_50,MW,1825.1933775938935,1825.1933775938935,,
RMRG_landbasedwind_class3_moderate_5,RMRG,Wind,SWITCH,2050,base_short_50,MW,0.0,1368.2316024061065,0.0,
RMRG_landbasedwind_class3_moderate_7,RMRG,Wind,SWITCH,2050,base_short_50,MW,0.0,7237.434722759564,0.0,
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,33.0,33.0,,
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,474.9,474.9,,
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,60.0,60.0,,
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,78.0,78.0,,
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,138.6,138.6,,
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,480.0,480.0,,
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,188.0,188.0,,
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,94.0,94.0,,
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,134.0,134.0,,
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,304.0,304.0,,
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,139.0,139.0,,
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,139.0,139.0,,
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,615.0,615.0,,
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,600.0,600.0,,
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,39.9,39.9,,
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,48.0,48.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,290.0,290.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,533.0,533.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,292.0,292.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,65.0,65.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,110.6,110.6,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,310.0,310.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,128.0,128.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,318.0,318.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,180.0,180.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,37.0,37.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,40.0,40.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,163.8,163.8,,
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,114.0,114.0,,
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,116.20000000000002,116.20000000000002,,
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,7.0,7.0,,
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,4.0,4.0,,
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2050,base_short_50,MW,2.2,2.2,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2050,base_short_50,MW,812.2,812.2,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2050,base_short_50,MW,145.0,145.0,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2050,base_short_50,MW,329.8,329.8,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2050,base_short_50,MW,1500.0,1500.0,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2050,base_short_50,MW,750.0,750.0,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2050,base_short_50,MW,750.0,750.0,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,3.9984,3.9984,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,7.017599999999999,7.017599999999999,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,2.8968,2.8968,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,6.324,6.324,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,4.569599999999999,4.569599999999999,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,0.816,0.816,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,4.1208,4.1208,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,0.408,0.408,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,1.9584,1.9584,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,2.244,2.244,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,2.3664,2.3664,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,7.8336,7.8336,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,5.9159999999999995,5.9159999999999995,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,1.836,1.836,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,11.424,11.424,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,1.3463999999999998,1.3463999999999998,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,1.428,1.428,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,0.204,0.204,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,3.1824,3.1824,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,0.3264,0.3264,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,0.3671999999999999,0.3671999999999999,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,0.5304,0.5304,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,2.2032,2.2032,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,0.3672,0.3672,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,2.9783999999999997,2.9783999999999997,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,0.0816,0.0816,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,0.9791999999999998,0.9791999999999998,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,base_short_50,MW,2.8968,2.8968,,
RMRG_solar_photovoltaic_1,RMRG,Solar,SWITCH,2050,base_short_50,MW,378.9,378.9,,
RMRG_solar_photovoltaic_1,RMRG,Solar,SWITCH,2050,base_short_50,MW,235.0,235.0,,
RMRG_solar_photovoltaic_1,RMRG,Solar,SWITCH,2050,base_short_50,MW,921.0,921.0,,
RMRG_solar_photovoltaic_1,RMRG,Solar,SWITCH,2050,base_short_50,MW,4.4,4.4,,
RMRG_utilitypv_class1_moderate_0,RMRG,Solar,SWITCH,2050,base_short_50,MW,6252.5219163,6252.5219163,,
RMRG_utilitypv_class1_moderate_1,RMRG,Solar,SWITCH,2050,base_short_50,MW,4275.6433147268945,4275.6433147268945,,
RMRG_utilitypv_class1_moderate_1,RMRG,Solar,SWITCH,2050,base_short_50,MW,0.0,4573.355609573104,0.0,
RMRG_utilitypv_class1_moderate_2,RMRG,Solar,SWITCH,2050,base_short_50,MW,0.0,6276.519373887198,0.0,
RMRG_utilitypv_class1_moderate_7,RMRG,Solar,SWITCH,2050,base_short_50,MW,0.0,1938.2349612,0.0,
SPPC_battery_moderate_0,SPPC,Battery,SWITCH,2050,base_short_50,MW,0.0,6495.95705685385,0.0,19487.87117056155
SPPC_biomass_2,SPPC,Other,SWITCH,2050,base_short_50,MW,1.1056,1.1056,,
SPPC_biomass_2,SPPC,Other,SWITCH,2050,base_short_50,MW,1.3128999999999995,1.3128999999999995,,
SPPC_conventional_hydroelectric_1,SPPC,Hydro,SWITCH,2050,base_short_50,MW,52.0,52.0,,
SPPC_conventional_steam_coal_1,SPPC,Coal,SWITCH,2050,base_short_50,MW,275.0,275.0,,
SPPC_distributed_generation_1,SPPC,Distributed Solar,SWITCH,2050,base_short_50,MW,1875.0,1875.0,,
SPPC_landbasedwind_class3_moderate_0,SPPC,Wind,SWITCH,2050,base_short_50,MW,0.0,4299.98624115,0.0,
SPPC_landbasedwind_class3_moderate_1,SPPC,Wind,SWITCH,2050,base_short_50,MW,4251.633694924764,4251.633694924764,,
SPPC_landbasedwind_class3_moderate_1,SPPC,Wind,SWITCH,2050,base_short_50,MW,0.0,827.3025678752365,0.0,
SPPC_landbasedwind_class3_moderate_11,SPPC,Wind,SWITCH,2050,base_short_50,MW,0.0,1235.3850066999998,0.0,
SPPC_landbasedwind_class3_moderate_2,SPPC,Wind,SWITCH,2050,base_short_50,MW,5888.9025463,5888.9025463,,
SPPC_landbasedwind_class3_moderate_3,SPPC,Wind,SWITCH,2050,base_short_50,MW,0.0,3386.5424918,0.0,
SPPC_landbasedwind_class3_moderate_4,SPPC,Wind,SWITCH,2050,base_short_50,MW,3492.1462399000006,3492.1462399000006,,
SPPC_natural_gas_fired_combined_cycle_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,158.0,158.0,,
SPPC_natural_gas_fired_combined_cycle_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,729.4,729.4,,
SPPC_natural_gas_fired_combined_cycle_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,284.8,284.8,,
SPPC_natural_gas_fired_combined_cycle_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,180.0,180.0,,
SPPC_natural_gas_fired_combined_cycle_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,117.0,117.0,,
SPPC_natural_gas_fired_combined_cycle_2,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,170.0,170.0,,
SPPC_natural_gas_fired_combined_cycle_2,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,142.8,142.8,,
SPPC_natural_gas_fired_combustion_turbine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,488.4,488.4,,
SPPC_natural_gas_fired_combustion_turbine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,100.0,100.0,,
SPPC_natural_gas_fired_combustion_turbine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,623.0,623.0,,
SPPC_natural_gas_fired_combustion_turbine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,351.0,351.0,,
SPPC_natural_gas_fired_combustion_turbine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,349.0,349.0,,
SPPC_natural_gas_fired_combustion_turbine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,342.8,342.8,,
SPPC_natural_gas_fired_combustion_turbine_3,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,67.8,67.8,,
SPPC_natural_gas_fired_combustion_turbine_3,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,76.0,76.0,,
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,0.8,0.8,,
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,6.3,6.3,,
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,20.9,20.9,,
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,0.9,0.9,,
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,10.9,10.9,,
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,6.699999999999999,6.699999999999999,,
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,13.5,13.5,,
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,1.3,1.3,,
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,5.0,5.0,,
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,10.3,10.3,,
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,13.6,13.6,,
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,12.9,12.9,,
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,1.9,1.9,,
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,139.5,139.5,,
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,3.2,3.2,,
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,56.099999999999994,56.099999999999994,,
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,4.0,4.0,,
SPPC_natural_gas_steam_turbine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,0.7,0.7,,
SPPC_natural_gas_steam_turbine_1,SPPC,Natural Gas,SWITCH,2050,base_short_50,MW,5.0,5.0,,
SPPC_nuclear_1,SPPC,Nuclear,SWITCH,2050,base_short_50,MW,1255.0,1255.0,,
SPPC_onshore_wind_turbine_1,SPPC,Wind,SWITCH,2050,base_short_50,MW,1367.7,1367.7,,
SPPC_onshore_wind_turbine_1,SPPC,Wind,SWITCH,2050,base_short_50,MW,197.4,197.4,,
SPPC_onshore_wind_turbine_1,SPPC,Wind,SWITCH,2050,base_short_50,MW,200.0,200.0,,
SPPC_petroleum_liquids_1,SPPC,Other,SWITCH,2050,base_short_50,MW,2.8,2.8,,
SPPC_petroleum_liquids_1,SPPC,Other,SWITCH,2050,base_short_50,MW,2.5,2.5,,
SPPC_petroleum_liquids_1,SPPC,Other,SWITCH,2050,base_short_50,MW,2.0,2.0,,
SPPC_petroleum_liquids_1,SPPC,Other,SWITCH,2050,base_short_50,MW,13.8,13.8,,
SPPC_petroleum_liquids_1,SPPC,Other,SWITCH,2050,base_short_50,MW,6.0,6.0,,
SPPC_petroleum_liquids_1,SPPC,Other,SWITCH,2050,base_short_50,MW,1.0,1.0,,
SPPC_petroleum_liquids_1,SPPC,Other,SWITCH,2050,base_short_50,MW,1.8,1.8,,
SPPC_petroleum_liquids_1,SPPC,Other,SWITCH,2050,base_short_50,MW,2.8,2.8,,
SPPC_petroleum_liquids_1,SPPC,Other,SWITCH,2050,base_short_50,MW,3.0,3.0,,
SPPC_solar_photovoltaic_1,SPPC,Solar,SWITCH,2050,base_short_50,MW,5.2,5.2,,
SPPC_solar_photovoltaic_1,SPPC,Solar,SWITCH,2050,base_short_50,MW,11.3,11.3,,
SPPC_solar_photovoltaic_1,SPPC,Solar,SWITCH,2050,base_short_50,MW,12.0,12.0,,
SPPC_utilitypv_class1_moderate_0,SPPC,Solar,SWITCH,2050,base_short_50,MW,0.0,11598.5986413,0.0,
SPPC_utilitypv_class1_moderate_1,SPPC,Solar,SWITCH,2050,base_short_50,MW,0.0,525.9053289999999,0.0,
SPPC_utilitypv_class1_moderate_3,SPPC,Solar,SWITCH,2050,base_short_50,MW,0.0,823.4073522490355,0.0,
SPPN_battery_moderate_0,SPPN,Battery,SWITCH,2050,base_short_50,MW,0.0,3403.6911024825677,0.0,11673.673953569789
SPPN_biomass_2,SPPN,Other,SWITCH,2050,base_short_50,MW,0.533,0.533,,
SPPN_biomass_2,SPPN,Other,SWITCH,2050,base_short_50,MW,2.5584,2.5584,,
SPPN_biomass_2,SPPN,Other,SWITCH,2050,base_short_50,MW,2.8782000000000005,2.8782000000000005,,
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_50,MW,50.0,50.0,,
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_50,MW,180.0,180.0,,
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_50,MW,135.0,135.0,,
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_50,MW,419.0,419.0,,
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_50,MW,34.0,34.0,,
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_50,MW,204.0,204.0,,
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_50,MW,98.0,98.0,,
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_50,MW,408.0,408.0,,
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_50,MW,306.0,306.0,,
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_50,MW,130.0,130.0,,
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_50,MW,260.0,260.0,,
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_50,MW,130.0,130.0,,
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_50,MW,41.0,41.0,,
SPPN_conventional_steam_coal_1,SPPN,Coal,SWITCH,2050,base_short_50,MW,450.0,450.0,,
SPPN_conventional_steam_coal_1,SPPN,Coal,SWITCH,2050,base_short_50,MW,5.0,5.0,,
SPPN_conventional_steam_coal_1,SPPN,Coal,SWITCH,2050,base_short_50,MW,7.9,7.9,,
SPPN_conventional_steam_coal_1,SPPN,Coal,SWITCH,2050,base_short_50,MW,691.0,691.0,,
SPPN_conventional_steam_coal_2,SPPN,Coal,SWITCH,2050,base_short_50,MW,61.0,61.0,,
SPPN_conventional_steam_coal_2,SPPN,Coal,SWITCH,2050,base_short_50,MW,232.0,232.0,,
SPPN_distributed_generation_1,SPPN,Distributed Solar,SWITCH,2050,base_short_50,MW,835.0,835.0,,
SPPN_landbasedwind_class3_moderate_0,SPPN,Wind,SWITCH,2050,base_short_50,MW,0.0,5073.8399927,0.0,
SPPN_landbasedwind_class3_moderate_1,SPPN,Wind,SWITCH,2050,base_short_50,MW,0.0,1717.4355755558108,0.0,
SPPN_landbasedwind_class3_moderate_2,SPPN,Wind,SWITCH,2050,base_short_50,MW,0.0,901.935002,0.0,
SPPN_landbasedwind_class3_moderate_3,SPPN,Wind,SWITCH,2050,base_short_50,MW,0.0,408.577506,0.0,
SPPN_natural_gas_fired_combined_cycle_1,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,300.0,300.0,,
SPPN_natural_gas_fired_combined_cycle_2,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,48.0,48.0,,
SPPN_natural_gas_fired_combined_cycle_2,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,76.6,76.6,,
SPPN_natural_gas_fired_combined_cycle_2,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,220.0,220.0,,
SPPN_natural_gas_fired_combustion_turbine_1,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,168.0,168.0,,
SPPN_natural_gas_fired_combustion_turbine_1,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,95.0,95.0,,
SPPN_natural_gas_fired_combustion_turbine_1,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,60.0,60.0,,
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,96.0,96.0,,
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,241.8,241.8,,
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,93.4,93.4,,
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,95.0,95.0,,
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,46.7,46.7,,
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,94.0,94.0,,
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,90.0,90.0,,
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,90.0,90.0,,
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,90.0,90.0,,
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,90.0,90.0,,
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,329.5,329.5,,
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,442.2,442.2,,
SPPN_natural_gas_internal_combustion_engine_1,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,1.2,1.2,,
SPPN_natural_gas_internal_combustion_engine_1,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,3.7,3.7,,
SPPN_natural_gas_internal_combustion_engine_1,SPPN,Natural Gas,SWITCH,2050,base_short_50,MW,106.8,106.8,,
