period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2050,27786480.688025218,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19,Wind,base_short_50,all,MWh,2050
2050,22093965.506628748,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23,Wind,base_short_50,all,MWh,2050
2050,4244640.055173338,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_8,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_landbasedwind_class3_moderate_9,Wind,base_short_50,all,MWh,2050
2050,846590.3736820163,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_50,all,MWh,2050
2050,10588468.174833316,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_50,all,MWh,2050
2050,50371.20000000001,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_50,all,MWh,2050
2050,781417.4948084038,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_50,all,MWh,2050
2050,435730.3262253981,SWITCH,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_50,all,MWh,2050
2050,6463.6,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_short_50,all,MWh,2050
2050,96192071.53334163,SWITCH,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2050
2050,17318587.96182834,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_short_50,all,MWh,2050
2050,6763697.010300109,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_short_50,all,MWh,2050
2050,6016.5,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_short_50,all,MWh,2050
2050,1205777.664,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_short_50,all,MWh,2050
2050,3048735.029097935,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_short_50,all,MWh,2050
2050,47378200.43533955,SWITCH,MISW,MISW_utilitypv_class1_moderate_0,Solar,base_short_50,all,MWh,2050
2050,12844406.782389427,SWITCH,MISW,MISW_utilitypv_class1_moderate_1,Solar,base_short_50,all,MWh,2050
2050,37026018.570436224,SWITCH,MISW,MISW_utilitypv_class1_moderate_2,Solar,base_short_50,all,MWh,2050
2050,18996185.176641647,SWITCH,MISW,MISW_utilitypv_class1_moderate_3,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_4,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_5,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_6,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_7,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_8,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_9,Solar,base_short_50,all,MWh,2050
2050,10536014.88402232,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_biomass_1,Other,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_biomass_2,Other,base_short_50,all,MWh,2050
2050,174770792.65294132,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,base_short_50,all,MWh,2050
2050,331268.82718511875,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,base_short_50,all,MWh,2050
2050,9735.0,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,base_short_50,all,MWh,2050
2050,6504860.8,SWITCH,NWPP,NWPP_distributed_generation_1,Distributed Solar,base_short_50,all,MWh,2050
2050,645246.0352916707,SWITCH,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_hydrogen_ccavgcf_moderate_0,Hydro,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_hydrogen_ctavgcf_moderate_0,Hydro,base_short_50,all,MWh,2050
2050,9626677.672976663,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,base_short_50,all,MWh,2050
2050,21740118.663768448,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,base_short_50,all,MWh,2050
2050,1803797.0795584717,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_11,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_12,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_13,Wind,base_short_50,all,MWh,2050
2050,1616820.4573890415,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_15,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_16,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_17,Wind,base_short_50,all,MWh,2050
2050,926904.7638548668,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_19,Wind,base_short_50,all,MWh,2050
2050,20047429.384197865,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_20,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_21,Wind,base_short_50,all,MWh,2050
2050,1868129.2160240747,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_23,Wind,base_short_50,all,MWh,2050
2050,14340394.27647273,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,base_short_50,all,MWh,2050
2050,8554326.145206906,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,base_short_50,all,MWh,2050
2050,2489382.4278096994,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_8,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_9,Wind,base_short_50,all,MWh,2050
2050,3787188.4164596917,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_50,all,MWh,2050
2050,6597114.687244974,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_50,all,MWh,2050
2050,23044.0,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_50,all,MWh,2050
2050,210822.1812136558,SWITCH,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_50,all,MWh,2050
2050,2100.0,SWITCH,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,base_short_50,all,MWh,2050
2050,19755410.24373298,SWITCH,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2050
2050,9791743.791671827,SWITCH,NWPP,NWPP_nuclear_1,Nuclear,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,base_short_50,all,MWh,2050
2050,1757795.1550396902,SWITCH,NWPP,NWPP_onshore_wind_turbine_1,Wind,base_short_50,all,MWh,2050
2050,3193283.183999999,SWITCH,NWPP,NWPP_small_hydroelectric_1,Hydro,base_short_50,all,MWh,2050
2050,2061877.1940101234,SWITCH,NWPP,NWPP_solar_photovoltaic_1,Solar,base_short_50,all,MWh,2050
2050,25652131.673084814,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,base_short_50,all,MWh,2050
2050,23393458.834986977,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,base_short_50,all,MWh,2050
2050,683369.7469339303,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_2,Solar,base_short_50,all,MWh,2050
2050,27972867.940359592,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_4,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9,Solar,base_short_50,all,MWh,2050
2050,3077242.331670582,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,base_short_50,all,MWh,2050
2050,4431121.34,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydro,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_hydrogen_ctavgcf_moderate_0,Hydro,base_short_50,all,MWh,2050
2050,1953126.0952156982,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_50,all,MWh,2050
2050,2414301.679692482,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_50,all,MWh,2050
2050,149118.21150049436,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_50,all,MWh,2050
2050,343076.54950989713,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_50,all,MWh,2050
2050,22119.786988870732,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_50,all,MWh,2050
2050,63999239.54348986,SWITCH,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_1,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_2,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_3,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_1,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_2,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_3,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_50,all,MWh,2050
2050,1555.0603701801665,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_short_50,all,MWh,2050
2050,45030.56548981175,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_short_50,all,MWh,2050
2050,2063300.170436425,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_biomass_1,Other,base_short_50,all,MWh,2050
2050,24486974.01395928,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_short_50,all,MWh,2050
2050,3265759.2,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_short_50,all,MWh,2050
2050,1979559.4455763248,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_hydrogen_ccavgcf_moderate_0,Hydro,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_hydrogen_ctavgcf_moderate_0,Hydro,base_short_50,all,MWh,2050
2050,7166261.468927043,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,base_short_50,all,MWh,2050
2050,3437498.9463865426,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_12,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_13,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_14,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_15,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_16,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_17,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_18,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_19,Wind,base_short_50,all,MWh,2050
2050,2600992.0139695075,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_20,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_21,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_22,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_23,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,base_short_50,all,MWh,2050
2050,6016094.427537676,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,base_short_50,all,MWh,2050
2050,2412070.7921947753,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,base_short_50,all,MWh,2050
2050,1979393.3035668267,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,base_short_50,all,MWh,2050
2050,5123085.931880593,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9,Wind,base_short_50,all,MWh,2050
2050,420468.5819792846,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_50,all,MWh,2050
2050,8399749.10081883,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_50,all,MWh,2050
2050,12533.671160963995,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_50,all,MWh,2050
2050,6771.0,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_50,all,MWh,2050
2050,7332.6,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_short_50,all,MWh,2050
2050,7548437.00034062,SWITCH,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2050
2050,17521639.04278884,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_short_50,all,MWh,2050
2050,2296360.35206373,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_short_50,all,MWh,2050
2050,842.4,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_short_50,all,MWh,2050
2050,2020255.9104000002,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_short_50,all,MWh,2050
2050,1863357.5855681272,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_short_50,all,MWh,2050
2050,13783223.607257523,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,base_short_50,all,MWh,2050
2050,14085786.681165822,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,base_short_50,all,MWh,2050
2050,1228965.8638964684,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8,Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9,Solar,base_short_50,all,MWh,2050
2050,3520019.0998256584,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_biomass_2,Other,base_short_50,all,MWh,2050
2050,52072.577691503226,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_short_50,all,MWh,2050
2050,3364262.8937793537,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydro,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_hydrogen_ctavgcf_moderate_0,Hydro,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_10,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_11,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_12,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_13,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_14,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_15,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_16,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_17,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_18,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_19,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_20,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_21,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_22,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_23,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_7,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_8,Wind,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9,Wind,base_short_50,all,MWh,2050
2050,14963735.18476242,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_50,all,MWh,2050
2050,13845.0,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_50,all,MWh,2050
2050,27042.741775556704,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_50,all,MWh,2050
2050,1543347.5291584658,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_50,all,MWh,2050
2050,100686.65825406177,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_50,all,MWh,2050
2050,78922413.99296509,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_short_50,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_short_50,all,MWh,2050
2050,762715.42365,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_short_50,all,MWh,2050
2050,1261.7,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_short_50,all,MWh,2050
2050,77453.376,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_short_50,all,MWh,2050
