period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,0.19992375733415874,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2040
2040,0.06568847787648627,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15,Wind,base_short,all,MWh,2040
2040,0.07038712279858529,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16,Wind,base_short,all,MWh,2040
2040,0.05489882361045034,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17,Wind,base_short,all,MWh,2040
2040,0.0939677396959867,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18,Wind,base_short,all,MWh,2040
2040,0.07110073709338297,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19,Wind,base_short,all,MWh,2040
2040,0.5228391437600243,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2040
2040,0.07752347969655361,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20,Wind,base_short,all,MWh,2040
2040,0.04446544382019198,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21,Wind,base_short,all,MWh,2040
2040,0.06599431354501085,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22,Wind,base_short,all,MWh,2040
2040,0.061294159013760154,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23,Wind,base_short,all,MWh,2040
2040,3675835.298283356,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2040
2040,0.12452745817138454,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2040
2040,0.24538706547209838,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2040
2040,0.08865603529599421,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2040
2040,15280744.886367323,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2040
2040,0.11593298616612155,SWITCH,MISW,MISW_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2040
2040,0.1317547643453247,SWITCH,MISW,MISW_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2040
2040,553216.0710925885,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2040
2040,9885696.783294082,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2040
2040,10843.50339757444,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2040
2040,458510.6913471013,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2040
2040,0.001224087244141619,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short,all,MWh,2040
2040,258789.25330997125,SWITCH,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2040
2040,0.001937018290863297,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2040
2040,0.018022333817189103,SWITCH,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2040,39929892.73222302,SWITCH,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2040
2040,0.003145352824854885,SWITCH,MISW,MISW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2040,17945546.98513675,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_short,all,MWh,2040
2040,0.011754997705934035,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2040
2040,48084819.01964183,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_short,all,MWh,2040
2040,0.0010032844765445591,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_short,all,MWh,2040
2040,3524922.7092687096,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_short,all,MWh,2040
2040,4914094.831092009,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_short,all,MWh,2040
2040,43723094.08797714,SWITCH,MISW,MISW_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2040
2040,12009944.166183818,SWITCH,MISW,MISW_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2040
2040,34896599.36447457,SWITCH,MISW,MISW_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2040
2040,18521763.64890176,SWITCH,MISW,MISW_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2040
2040,0.13191217201740138,SWITCH,MISW,MISW_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2040
2040,0.07528859185640839,SWITCH,MISW,MISW_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2040
2040,0.08648171387493063,SWITCH,MISW,MISW_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2040
2040,0.05701917521305812,SWITCH,MISW,MISW_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2040
2040,0.07112526769498348,SWITCH,MISW,MISW_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2040
2040,0.04835444490535502,SWITCH,MISW,MISW_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2040
2040,0.1572014063197108,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,base_short,all,MWh,2040
2040,57610.92041874591,SWITCH,NWPP,NWPP_biomass_1,Other,base_short,all,MWh,2040
2040,90123.50872892195,SWITCH,NWPP,NWPP_biomass_2,Other,base_short,all,MWh,2040
2040,136303319.99770352,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2040
2040,0.0024526915820617173,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,base_short,all,MWh,2040
2040,0.0016072290998198492,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,base_short,all,MWh,2040
2040,4016894.1069540204,SWITCH,NWPP,NWPP_distributed_generation_1,Distributed Solar,base_short,all,MWh,2040
2040,138686.48018552142,SWITCH,NWPP,NWPP_geothermal_1,Geothermal,base_short,all,MWh,2040
2040,808238.0556500328,SWITCH,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2040
2040,0.007891237098348648,SWITCH,NWPP,NWPP_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2040,0.0021705617466924415,SWITCH,NWPP,NWPP_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2040,8734149.576005679,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2040
2040,20632758.95956009,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2040
2040,1519746.5282462714,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2040
2040,0.07553735307502515,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2040
2040,0.05502276699422863,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2040
2040,0.04050872783279793,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2040
2040,1434352.2598510198,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2040
2040,0.07255983224358482,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_15,Wind,base_short,all,MWh,2040
2040,0.05225366912036756,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_16,Wind,base_short,all,MWh,2040
2040,0.038520373717474334,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_17,Wind,base_short,all,MWh,2040
2040,1823582.4536607354,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,base_short,all,MWh,2040
2040,0.05280639899949144,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_19,Wind,base_short,all,MWh,2040
2040,18734668.55204665,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2040
2040,0.03763485919879687,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_20,Wind,base_short,all,MWh,2040
2040,0.04694373918481645,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_21,Wind,base_short,all,MWh,2040
2040,1688895.0673737905,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,base_short,all,MWh,2040
2040,0.031404679120570635,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_23,Wind,base_short,all,MWh,2040
2040,13803724.31764679,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2040
2040,0.3295104377061846,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2040
2040,0.5222814390708893,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2040
2040,2184754.054355382,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2040
2040,0.11695775423321503,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2040
2040,0.0784452499024617,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2040
2040,0.05463166787628315,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2040
2040,3083395.543918465,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2040
2040,2269576.340674726,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2040
2040,12198.973342859425,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2040
2040,46054.95353711467,SWITCH,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2040
2040,306.0050060387566,SWITCH,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2040
2040,0.013055787473351786,SWITCH,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2040,0.041121334564368874,SWITCH,NWPP,NWPP_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2040
2040,0.002539764739896759,SWITCH,NWPP,NWPP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2040,6477338.3646143135,SWITCH,NWPP,NWPP_nuclear_1,Nuclear,base_short,all,MWh,2040
2040,0.009785552613796693,SWITCH,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2040
2040,0.003936644761242565,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2040
2040,0.005903918436771063,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2040
2040,0.006366009004910964,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2040
2040,0.0071881483200394326,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,base_short,all,MWh,2040
2040,0.007436012625756183,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,base_short,all,MWh,2040
2040,0.007044053736486578,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,base_short,all,MWh,2040
2040,18860736.224062774,SWITCH,NWPP,NWPP_onshore_wind_turbine_1,Wind,base_short,all,MWh,2040
2040,0.001444039763281849,SWITCH,NWPP,NWPP_petroleum_liquids_1,Other,base_short,all,MWh,2040
2040,3647166.4316181666,SWITCH,NWPP,NWPP_small_hydroelectric_1,Hydro,base_short,all,MWh,2040
2040,2781723.9605952487,SWITCH,NWPP,NWPP_solar_photovoltaic_1,Solar,base_short,all,MWh,2040
2040,24768562.038837597,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2040
2040,21273332.178886544,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2040
2040,0.21220603898147858,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2040
2040,22536150.08655881,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2040
2040,0.07796673221886942,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2040
2040,0.03128628461276298,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2040
2040,0.0525946304198757,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2040
2040,0.02952761481042037,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2040
2040,0.027533569181694768,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2040
2040,0.0453531057748553,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2040
2040,2243626.1291677332,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,base_short,all,MWh,2040
2040,18700.06244629653,SWITCH,NYCW,NYCW_biomass_2,Other,base_short,all,MWh,2040
2040,2628429.7165129497,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,base_short,all,MWh,2040
2040,0.010974851745846581,SWITCH,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2040,0.0027286618070726685,SWITCH,NYCW,NYCW_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2040,1619090.705012767,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2040
2040,1678089.4772397608,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2040
2040,140314.17140256942,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2040
2040,303251.19386156666,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short,all,MWh,2040
2040,14922.62275578219,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2040
2040,900.0057661495499,SWITCH,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2040
2040,0.05240116943207676,SWITCH,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2040,0.004047494098238301,SWITCH,NYCW,NYCW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2040,0.02701868807211355,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2040
2040,0.014767515878271452,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2040
2040,0.014657856565890345,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2040
2040,0.014320943242927299,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2040
2040,0.014996568433528118,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_1,Wind,base_short,all,MWh,2040
2040,0.014764157466553261,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_2,Wind,base_short,all,MWh,2040
2040,0.014232403344907666,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_3,Wind,base_short,all,MWh,2040
2040,0.1575862406880286,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,base_short,all,MWh,2040
2040,0.10990798047625612,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,base_short,all,MWh,2040
2040,0.09004876494801708,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_3,Wind,base_short,all,MWh,2040
2040,0.17285273333200754,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,base_short,all,MWh,2040
2040,0.12584003130529586,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,base_short,all,MWh,2040
2040,0.09318208251815872,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_3,Wind,base_short,all,MWh,2040
2040,3396.406310919951,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_short,all,MWh,2040
2040,228104.8247887848,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_short,all,MWh,2040
2040,0.24816208976190277,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_short,all,MWh,2040
2040,215484.4783945345,SWITCH,NYUP,NYUP_biomass_1,Other,base_short,all,MWh,2040
2040,17829507.338460475,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2040
2040,1878914.1870778908,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_short,all,MWh,2040
2040,3351749.081136591,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2040
2040,0.007874986006061457,SWITCH,NYUP,NYUP_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2040,0.002407757809750382,SWITCH,NYUP,NYUP_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2040,7259579.664386365,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2040
2040,2469399.1293396545,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2040
2040,3315493.4253301527,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2040
2040,0.07002697549156361,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2040
2040,3986733.6310548107,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2040
2040,0.3645698633257211,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2040
2040,5108642.893876435,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2040
2040,0.02995154849544261,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_15,Wind,base_short,all,MWh,2040
2040,0.1377057816259972,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_16,Wind,base_short,all,MWh,2040
2040,0.26667612024880993,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_17,Wind,base_short,all,MWh,2040
2040,0.11925532437094148,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_18,Wind,base_short,all,MWh,2040
2040,0.053609737180411676,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_19,Wind,base_short,all,MWh,2040
2040,2524935.2098346385,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2040
2040,0.02419387312311303,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_20,Wind,base_short,all,MWh,2040
2040,0.04257272800311542,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_21,Wind,base_short,all,MWh,2040
2040,0.015999014327355378,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_22,Wind,base_short,all,MWh,2040
2040,0.033675595202099354,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_23,Wind,base_short,all,MWh,2040
2040,849097.9365932738,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2040
2040,6095131.835125486,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2040
2040,0.3169123274803286,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2040
2040,2369574.2459717724,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2040
2040,1891779.5295975022,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2040
2040,5068205.383420167,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2040
2040,3024437.1476921346,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2040
2040,347342.96214293013,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2040
2040,6426107.076120198,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2040
2040,13132.813500006634,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2040
2040,6724.149330890118,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2040
2040,11119.208557781429,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2040
2040,0.02692907262779098,SWITCH,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2040,0.003427957583844799,SWITCH,NYUP,NYUP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2040,23319536.161554463,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_short,all,MWh,2040
2040,0.019463920522087317,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2040
2040,5567159.755095183,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_short,all,MWh,2040
2040,297.60138485881834,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_short,all,MWh,2040
2040,3236273.0399318025,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_short,all,MWh,2040
2040,2700274.5626786523,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_short,all,MWh,2040
2040,12721469.382175073,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2040
2040,13387900.178647207,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2040
2040,20089048.688042186,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2040
2040,0.16019703220003698,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2040
2040,0.1803410764933407,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2040
2040,0.0784682833207324,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2040
2040,0.09084246653596473,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2040
2040,0.06694511478548257,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2040
2040,0.06870725564912929,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2040
2040,0.05816441973429034,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2040
2040,7456278.898727023,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_short,all,MWh,2040
2040,61143.86577782705,SWITCH,PJMC,PJMC_biomass_2,Other,base_short,all,MWh,2040
2040,27760.871665500435,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2040
2040,0.0022983547151585173,SWITCH,PJMC,PJMC_conventional_steam_coal_2,Coal,base_short,all,MWh,2040
2040,2830241.2879707157,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_short,all,MWh,2040
2040,0.006637392774546719,SWITCH,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2040,0.002228078748414307,SWITCH,PJMC,PJMC_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2040,10.70854857363819,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2040
2040,0.4582266498950301,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2040
2040,0.08741661522850794,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2040
2040,0.2039535541713755,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2040
2040,0.20579743499613778,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2040
2040,0.29924441177373495,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2040
2040,0.15276224298769833,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2040
2040,0.3707042867587226,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_15,Wind,base_short,all,MWh,2040
2040,0.13439818650671137,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_16,Wind,base_short,all,MWh,2040
2040,0.04982498152970924,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_17,Wind,base_short,all,MWh,2040
2040,0.05480382239394395,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_18,Wind,base_short,all,MWh,2040
2040,0.12683629900983523,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_19,Wind,base_short,all,MWh,2040
2040,3126135.294107608,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2040
2040,0.08131204959985368,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_20,Wind,base_short,all,MWh,2040
2040,0.05572019477176348,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_21,Wind,base_short,all,MWh,2040
2040,0.019464774836144772,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_22,Wind,base_short,all,MWh,2040
2040,0.05006590042722492,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_23,Wind,base_short,all,MWh,2040
2040,760601.3884647556,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2040
2040,0.09043371669628661,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2040
2040,0.1105346906058403,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2040
2040,0.13103954979838398,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2040
2040,0.8158751391593683,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2040
2040,0.08093008580354984,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2040
2040,2997350.943295678,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2040
2040,10099230.198365489,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2040
2040,0.0033751626310332865,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2040
2040,14289.203719022564,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2040
2040,342892.4445174893,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2040
2040,36427.833637860786,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2040
2040,469.80889813173474,SWITCH,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2040
2040,0.014298220405089712,SWITCH,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
