period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,2604090.705473097,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,base_short_current_policy,all,MWh,2040
2040,3468554.516343463,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_12,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_13,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_14,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_15,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_16,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_17,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_18,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_19,Wind,base_short_current_policy,all,MWh,2040
2040,2633970.2259631436,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_20,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_21,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_22,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_23,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,base_short_current_policy,all,MWh,2040
2040,6127254.731949387,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,base_short_current_policy,all,MWh,2040
2040,2460118.061442743,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,base_short_current_policy,all,MWh,2040
2040,2002433.5480583247,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,base_short_current_policy,all,MWh,2040
2040,5147537.189861249,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policy,all,MWh,2040
2040,21.089107530975316,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2040
2040,29486620.799999997,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policy,all,MWh,2040
2040,3557896.774003007,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_short_current_policy,all,MWh,2040
2040,2084980.9344000004,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_short_current_policy,all,MWh,2040
2040,2479485.9378258325,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_short_current_policy,all,MWh,2040
2040,13222075.232032618,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,base_short_current_policy,all,MWh,2040
2040,13403524.43601288,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,base_short_current_policy,all,MWh,2040
2040,17105736.9706186,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_biomass_2,Other,base_short_current_policy,all,MWh,2040
2040,51118.09233725486,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_short_current_policy,all,MWh,2040
2040,3304834.825,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_10,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_11,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_12,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_13,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_14,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_15,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_16,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_17,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_18,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_19,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_20,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_21,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_22,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_23,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_7,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_8,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9,Wind,base_short_current_policy,all,MWh,2040
2040,21774694.472631156,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policy,all,MWh,2040
2040,26118.13150682514,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policy,all,MWh,2040
2040,86216.99999999999,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policy,all,MWh,2040
2040,4313369.735535906,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policy,all,MWh,2040
2040,196843.80000000002,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2040
2040,93186912.0,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policy,all,MWh,2040
2040,3432791.4879,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_short_current_policy,all,MWh,2040
2040,748.5,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_short_current_policy,all,MWh,2040
2040,77453.376,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_short_current_policy,all,MWh,2040
2040,459444.69935,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9,Solar,base_short_current_policy,all,MWh,2040
2040,5393573.638030202,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_biomass_1,Other,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_biomass_2,Other,base_short_current_policy,all,MWh,2040
2040,1578538.7303460895,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_conventional_steam_coal_2,Coal,base_short_current_policy,all,MWh,2040
2040,5987661.9,SWITCH,PJMD,PJMD_distributed_generation_1,Distributed Solar,base_short_current_policy,all,MWh,2040
2040,3573670.342592442,SWITCH,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,base_short_current_policy,all,MWh,2040
2040,1880959.5953126133,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,base_short_current_policy,all,MWh,2040
2040,2184647.438578552,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_20,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_22,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_23,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,base_short_current_policy,all,MWh,2040
2040,2170452.093014744,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,base_short_current_policy,all,MWh,2040
2040,134717.10848156977,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,base_short_current_policy,all,MWh,2040
2040,38.619404464829,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2040
2040,32393088.0,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policy,all,MWh,2040
2040,12416754.887849472,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policy,all,MWh,2040
2040,5659899.106649558,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_current_policy,all,MWh,2040
2040,248895.0672,SWITCH,PJMD,PJMD_onshore_wind_turbine_1,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_petroleum_liquids_1,Other,base_short_current_policy,all,MWh,2040
2040,31709.059200000003,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_short_current_policy,all,MWh,2040
2040,7532954.8406,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_short_current_policy,all,MWh,2040
2040,31642864.773964636,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,base_short_current_policy,all,MWh,2040
2040,2321389.9406635184,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9,Solar,base_short_current_policy,all,MWh,2040
2040,8014219.279456809,SWITCH,PJME,PJME_battery_moderate_0,Battery,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_biomass_1,Other,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_biomass_2,Other,base_short_current_policy,all,MWh,2040
2040,3027011.5466892323,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_short_current_policy,all,MWh,2040
2040,17687838.072,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_short_current_policy,all,MWh,2040
2040,1902137.3607743115,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_current_policy,all,MWh,2040
2040,7226189.4379104525,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0,Wind,base_short_current_policy,all,MWh,2040
2040,997990.5010116604,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1,Wind,base_short_current_policy,all,MWh,2040
2040,4066235.4032594836,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2,Wind,base_short_current_policy,all,MWh,2040
2040,3331964.3587317453,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policy,all,MWh,2040
2040,171.44670430964936,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2040
2040,111494947.2,SWITCH,PJME,PJME_nuclear_1,Nuclear,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policy,all,MWh,2040
2040,34842183.2806037,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_current_policy,all,MWh,2040
2040,11857130.417452697,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_current_policy,all,MWh,2040
2040,962726.3228351946,SWITCH,PJME,PJME_onshore_wind_turbine_1,Wind,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_petroleum_liquids_1,Other,base_short_current_policy,all,MWh,2040
2040,505709.568,SWITCH,PJME,PJME_small_hydroelectric_1,Hydro,base_short_current_policy,all,MWh,2040
2040,3303330.485149218,SWITCH,PJME,PJME_solar_photovoltaic_1,Solar,base_short_current_policy,all,MWh,2040
2040,14167649.203423498,SWITCH,PJME,PJME_utilitypv_class1_moderate_0,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_1,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_2,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_3,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_4,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_5,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_6,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_7,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_8,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_utilitypv_class1_moderate_9,Solar,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_battery_moderate_0,Battery,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_biomass_1,Other,base_short_current_policy,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_biomass_2,Other,base_short_current_policy,all,MWh,2040
2040,2919649.2213594737,SWITCH,PJMW,PJMW_conventional_hydroelectric_1,Hydro,base_short_current_policy,all,MWh,2040
2040,898709.3705595022,SWITCH,PJMW,PJMW_conventional_steam_coal_1,Coal,base_short_current_policy,all,MWh,2040
2040,40438944.0,SWITCH,PJMW,PJMW_conventional_steam_coal_2,Coal,base_short_current_policy,all,MWh,2040
