Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t1496,3.5443638861200256e-5,53.55956702316144,49.922332722523706,48.573686501755176,35.89157389224032,40.35201999929888,43.575737400760055,42.7023212477601,40.35193046538742,32.21663287620033,45.16360280666139,40.436900525188086,38.51941293764369,41.85370854916606,43.916478209536585,40.35192411130746,2.317327840034794e-5,39.73060876065506,38.61840118026712,40.142418845301584,45.284756163514984,40.33993547391274,44.968614908982026,45.61365828977199,39.42299036388857,37.25305085313595
t1497,1.535679249239268e-5,53.55955681777933,49.922184267697105,46.37072021427311,9.384544070153913,39.950153359687555,40.35191978178667,42.49539161181688,40.35191878730473,32.21663039361245,33.503256842723125,10.573015181262695,38.16521525000423,7.077388972012275e-5,32.57811414387079,35.455954799466646,3.6917588237188195e-6,39.53808138526805,38.61825573316612,39.94789456369758,10.573002897907438,31.755905843869094,44.75070121460591,45.61352183322262,39.42287319475988,8.053222477542476e-5
t1498,9.267756180195191e-6,41.638677682615814,38.81081797957144,0.000685949043588732,3.199718786013894e-5,0.00068137743684237,0.0006917144014638657,0.0007643596491421292,0.0007707929545488808,32.216623507911365,0.0005855497293075236,3.518302189280736e-5,0.0007119115197649242,3.022066632458114e-6,0.0005630819609281544,0.0006119305666990256,1.2357238855296861e-6,0.0007086262798277538,0.0007258395813370877,0.0007187574938670193,1.6004516626080418e-5,0.00012750496910241723,0.0007370308781223058,0.0008991722009373988,0.0007497794955831223,1.6999427804905303e-6
t1499,2.05197179984843e-6,7.675867921330226e-5,1.8010064056659342e-5,1.3917403324196075e-5,1.4034563253046665e-5,1.738633814630253e-5,2.9109837686007713e-5,1.629415566293546e-5,6.09466487194718e-5,6.994714449187409e-5,0.00016530583213866202,1.3755109066055264e-5,3.94324173726075e-5,6.859492096928771e-7,2.030871092898422e-5,1.9656976525156896e-5,3.8242241316508124e-7,1.672490102185999e-5,3.298940406362153e-5,1.4925667369793793e-5,1.571797333799884e-6,2.893945743120521e-6,1.564966334252188e-5,1.581737285488435e-5,1.4410190188295969e-5,3.366924289586807e-7
t1500,6.932166323563179e-7,7.576605960052032e-6,3.765566046459783e-6,5.98171717606732e-6,1.182840054744073e-5,1.156855120563667e-5,2.3221492822255264e-5,7.405796702984367e-6,5.752921973418128e-5,2.4601886867084623e-5,0.00015600743663541394,1.1085241420110794e-5,3.7169155116670745e-5,4.857033882863713e-7,1.6183662978517324e-5,1.4938645047247638e-5,2.997727710897451e-7,1.0175510313510582e-5,1.7523462852522563e-5,5.5929471936681775e-6,8.684821557629763e-7,9.260111004876934e-7,7.369753421043033e-6,4.307127270167177e-6,6.006214824856061e-6,6.709706834922692e-8
t1501,4.4377195097027597e-7,1.5586478782812658e-6,1.0356308768115269e-6,3.4233987417549788e-6,9.314138906225333e-6,9.28693149097318e-6,1.9714585384333666e-5,4.428766811568004e-6,5.159364486078229e-5,2.0108445071603163e-5,0.00015085691462399752,8.754013562896956e-6,3.609512868715848e-5,3.8923159440795093e-7,1.4456735270926059e-5,1.315957246834709e-5,2.1046866587174689e-7,7.261565028628659e-6,1.1352353297426912e-5,1.3860936998668741e-6,5.843452482608376e-7,8.842159491517478e-7,4.636874042718515e-6,1.222896686936766e-6,2.6115384602000477e-6,-2.1782340191285628e-7
t1502,3.885738957591749e-7,7.326987664052484e-7,4.5440492249300325e-7,2.6765037711605614e-6,7.418179587301074e-6,8.058196480377608e-6,1.7092093220260255e-5,3.48879076151168e-6,4.565478018583827e-5,1.799026723915301e-5,0.0001486946207655551,7.186216719405078e-6,3.463899556107443e-5,3.7731161919581806e-7,1.4001847570643151e-5,1.2547349063411693e-5,1.3545333252081417e-7,5.010937739509314e-6,7.152402650134917e-6,1.7928369535633025e-7,5.745792452412071e-7,1.0446488733928633e-6,3.787324042403507e-6,4.5507885589244683e-7,7.722776996240406e-7,-5.312176926516675e-7
t1503,3.954633500567446e-7,5.366993068600957e-7,3.3238688815864e-7,2.095052849992944e-6,6.670195996999236e-6,6.463980307942041e-6,1.560624021809086e-5,2.7658030147599202e-6,3.353473348755472e-5,1.6571898175820974e-5,0.000147096399422233,6.3230885403657065e-6,3.0040940178519365e-5,3.8684228176806026e-7,1.2081532168530671e-5,1.0673596120214443e-5,5.4239746027984823e-8,2.260589590450999e-6,3.945961065407472e-6,7.21933039670151e-8,6.513949728440108e-7,1.1007891389315218e-6,3.1747243373575694e-6,3.546311647947473e-7,6.394164053836692e-7,-5.713643751618818e-7
t1504,4.670331166407055e-7,4.6678607551814045e-7,2.686776958400423e-7,4.416339342129554e-6,7.760747814748858e-6,7.4142526737677e-6,1.754984121581309e-5,4.0194835115028464e-6,1.848812230839716e-5,1.587603619105041e-5,0.00015007697543298852,7.693041085654597e-6,1.7676193164644492e-5,5.932371651163761e-7,1.3588949132987544e-5,1.1889614175101628e-5,2.7122844370216072e-8,1.6849127420555e-6,2.3550712672315083e-6,5.475612435094412e-8,1.1808351189477967e-6,2.0057663536458636e-6,4.898526898026657e-6,3.231675015781379e-7,3.6120230950534323e-7,-6.382826351364291e-7
t1505,4.4328448886348514e-7,4.4774440962040363e-7,2.5384244722613735e-7,1.1223607884906085e-5,1.3431663837496387e-5,1.2065056898441791e-5,2.5993550728279837e-5,8.896444060959078e-6,1.995876879432433e-5,1.4645421717465383e-5,0.00015605810912005825,1.3861913894408036e-5,2.060354399070362e-5,2.6035408693200697e-6,1.9405292287073706e-5,1.7328785271817547e-5,1.5721813671222686e-8,2.2677843001548947e-6,2.265091255035789e-6,7.303139665464512e-8,6.496403226385285e-6,6.896456725581451e-6,1.0510784250178563e-5,3.0608218709860257e-7,2.903409637036277e-7,-6.585818500583975e-7
t1506,4.964127019201761e-7,5.349867735949043e-7,3.139712839338424e-7,11.043879706222752,8.640979163656597,8.62195194449354,10.604819265046492,9.708737555882491,8.536100425000512,1.4139960531532279e-5,10.873255806287963,9.735281699159104,9.025193068494547,8.800193237341018,10.57300088927563,9.714825527071282,5.3723672253099135e-8,3.1324627366197287e-6,5.10973814454206e-6,1.3549125288632066e-7,10.572999745038315,9.625533138096865,10.224001130276157,4.0064162474523365e-7,3.096190865171988e-7,-6.36706315102297e-7
t1507,6.581814251965414e-7,8.547898614024335e-7,5.787536820946165e-7,49.91642812483118,43.750986075186034,40.351919663625964,49.63205514987993,43.14044425628085,12.819031179023897,1.4395377608265344e-5,55.053423664134165,49.29167616458357,42.23913628729277,51.01873721134416,53.5332068973711,45.466711677596294,1.3144896237513524e-7,4.251457197484583e-6,6.495966988438482e-6,2.0299136068438502e-7,51.26485128331486,45.667038102442206,46.2107236388173,7.237846223306601e-7,4.457009258809278e-7,-5.880240118288086e-7
t1508,1.3810102679613806e-6,3.3522989952150963e-6,2.1132368483944164e-6,49.916582827088384,43.7509943601446,43.654670281547176,53.69437242035016,43.88196116121555,12.819037547876212,1.6904562655502674e-5,55.05343360180379,49.29168485835686,45.6963534946391,51.01875054719091,53.53321383101339,49.18810013743915,2.806957238940805e-7,4.121671039206302e-6,1.1655757051479898e-5,5.13960749220454e-7,51.264981404136286,49.08401750272301,46.210868771076775,2.047568685004104e-6,9.7300385018503e-7,-4.141249704755191e-7
t1509,1.0405614617998234e-5,3.2154410342965225e-5,2.229007667428198e-5,49.91644619094768,43.750996000485486,43.65466995514984,53.69437429392839,43.8818425978161,12.819036195602699,3.2087777763980735e-5,55.05343752896214,49.29168603112598,45.69635382502106,51.018751580172356,53.533214193166295,49.188100119925316,1.2155982712788088e-6,4.012955117466929e-6,1.596763492387806e-5,3.841448454146479e-6,51.26485696786331,49.08387684168654,46.21074278675344,1.9450534266343726e-5,6.107086586409279e-6,1.7679537092064856e-7
t1510,51.524708811766224,68.71197939481824,64.04554888340314,49.91643869582962,43.75099659852269,43.654655825971695,53.694373442543835,43.14047634799584,10.573080696480808,50.65432047619893,55.053437769310634,49.29168557485334,45.696348411287396,51.018751686839735,53.5332132078965,49.18809280754245,2.585429828518217e-6,3.7519513016200058e-6,1.7655793865281237e-5,2.294003423986936e-6,51.26485336226968,45.66708808055028,46.21073569043612,58.51791977740075,3.022066007867806e-6,-4.830247794777799e-8
t1511,51.52471806082092,68.71198317001907,64.04555004744513,49.91642422269985,43.750995383351615,41.292946429851234,53.69437041398779,42.70233567368299,10.573075452274479,50.65432126949373,55.053433433195224,49.29168369156368,43.22420332009607,51.01875091726753,53.53321134946103,46.52704506570467,1.7102569008363075e-6,2.9926494630247845e-6,1.607395456247692e-5,1.7228903253893457e-6,51.26485073547975,45.66704177774663,46.21072270411739,58.51792049572111,2.1467984440576755e-6,-1.6309148851379852e-7
t1512,51.52484294741183,68.7119840856233,64.0455501779614,49.91642021971247,43.75094277558553,41.01633357386938,53.69436659282509,42.702321223383166,10.573073729851698,50.65432106565431,55.05336656472367,49.29162542255222,42.934664795251145,51.0187487205646,53.533147698893906,46.215384661566176,2.0280669671487875e-6,2.9202211878169585e-6,1.4243380609565467e-5,1.3380172005103495e-6,51.26484787615569,45.66702707173913,46.210719882412405,58.517920200354496,1.6206030767204224e-6,-2.598400958030709e-7
t1513,99.38526201490477,116.32511863341935,108.68602178520356,109.14014252295046,91.37071293479484,83.82055287526748,100.31034850255995,95.94567996692123,84.35944707214736,96.14071250321439,105.70710316159406,102.94203267930834,89.19287571145613,107.53502622783185,102.7881611259792,94.44518953822715,75.44876711237201,79.58825943879708,78.88266786257904,77.92492958632214,109.28606601022169,105.44940035418126,101.03778202282614,99.30559093273149,81.28424487929003,1.6673194606976012e-5
t1514,99.38498292131771,116.32511094877857,108.68601021544676,90.95803068375811,91.37063031091913,77.29476187700996,95.0710120147725,76.44059759512375,76.59409697135304,81.85011098435861,97.47736825624543,102.94193034800627,80.9826083763372,96.14415160615728,94.78567837787826,87.09223075506681,65.8499107721152,69.46277175846127,69.13002140366898,71.85813636535543,100.40451286350478,89.4409132694967,84.20547546802237,99.30541888397384,74.95591035742085,3.0629947863108614e-5
t1515,51.975764911842255,116.32510367313537,108.68598714442108,49.91644018736856,53.73580930598435,41.292862805482265,50.789387888564015,42.70242023261845,40.88175149684338,45.26153640451236,52.07495307563422,54.99426420686083,43.224102984262665,51.362677837248484,50.63697777670562,46.52692370950968,36.5634953327503,38.569569755456854,38.22759582592477,38.38847961439848,51.26483231395198,45.66697390484788,46.21073708716494,58.517925669528715,36.80196129891867,0.0001389189657255632
t1516,51.52470220072584,116.32506868058152,108.42510692324761,49.91643014653547,53.735661157780555,40.877112744748054,50.278041646958634,42.70238400876856,40.88170324290135,38.94460639602249,51.55062659182781,54.44053734326691,43.22404928668604,50.84553368452974,50.12713061121751,46.058473941855226,36.56345039994843,38.569512335209225,38.227542890126735,38.001972885014574,50.748637028148885,45.20717683012834,46.21072778041001,58.51791798648214,36.43142913324598,34.4164733302881
t1517,51.52467704164673,113.98844581089482,106.24715840750746,49.91642485998462,53.735814710783934,40.87366831900099,50.27455652010816,42.70232023464675,40.88170228607204,38.94456835209416,51.54629465377536,47.69633953377003,43.22404657233005,50.84124148365652,50.12290438605653,46.05459219611259,36.56348881164283,38.80979720610479,38.227584362049825,39.73622443639682,50.744186961353904,45.20323259058498,46.21072332591145,58.51790685297884,40.64899113579623,38.41156074967315
t1518,51.524699042714786,113.98836150736727,106.2470752254489,49.91643396833006,53.73562226693733,40.87687329432378,50.27769966654744,43.88183234517877,40.881701580676975,38.94455299983407,51.55030326356607,47.6954807147615,43.22404556822763,50.84521905663167,50.1268178907528,46.058190610823104,36.79298636199537,38.81290581295978,38.22759784693868,41.2512196222269,50.74868478399783,45.20724261537451,46.21073151381786,58.51791121443129,43.0295436758197,39.87611440418503
t1519,51.524709550776244,113.98805866727842,106.24678404891614,49.91642403542315,53.73560112548003,40.62057714149419,40.352836479574435,43.88180604194543,40.88169813173692,38.94454736046475,49.99605658832687,47.69538650839281,43.22404187732412,44.5456324535872,43.916473023071305,40.35192013828516,36.563495563835566,38.56955334792329,38.22759083026634,41.2511943519565,50.5762076018861,45.05378647004482,46.21072255016328,58.5179124476089,43.029515569597656,39.87609203447033
t1520,51.52469457913331,68.71247744768519,64.04599157837401,46.37073254920133,53.73560021233732,40.54755305815242,40.35192815594583,43.88152188871887,40.88169263991376,38.94454457244904,51.54617732601899,47.69538532685947,43.224035853401354,41.85369098225635,43.916460964747046,40.35191246613971,36.56344110434385,38.56945417168866,38.22755748815645,41.250926163480734,50.57596997420401,45.053469496361394,46.21071830167674,58.51789695352507,43.02923490291582,40.66076059166155
t1521,42.660812518849305,50.0523888889297,46.65317915179345,46.37071851122612,53.735595894982545,40.35190542971717,40.35191771756815,42.70232512826709,40.88170516457104,38.944505478621615,51.546253392411565,47.69538061666703,43.22403969603737,41.85367885995869,43.91645188320093,40.35190174309258,36.563467253647325,38.314449226862244,38.22751599602229,37.5137032462086,50.57595641101962,45.05345970806279,46.2107163486877,42.62665881557662,36.84138823193867,34.81355375259778
t1522,39.475079903794494,35.28143780481545,34.50419270264492,46.37071701736873,53.73559653792008,35.81250478189664,40.35186978542642,42.702404668715396,40.8817275059816,38.94449340008053,51.54630570284591,47.695380584169094,43.22404387769443,41.853674274578,43.916448570728456,40.351898347275,35.86982775195461,34.00425106196514,34.30842983213601,32.87063692044089,50.5759602281835,45.05345823022466,46.210716052669184,32.59485275336692,28.17108929350622,26.62047672222083
t1523,40.4856369765172,27.759170305365636,29.78166375315118,46.3707179370581,53.73559877185871,40.17896202779773,40.35192350377438,43.881769841468206,45.70068533335439,38.94449219581419,51.8462403747626,47.69538335172624,43.22414452218692,41.85367358375054,43.91645695145386,40.35190697758445,36.78808083837487,38.15023968020599,38.46232926283709,31.07244240987081,50.57596193374837,45.05345840524559,46.21071722378948,32.522020082147606,27.499670765853956,25.986013462244294
t1524,41.124311453721425,27.759144082291595,29.781660891466743,46.37071863910897,53.735595462553555,40.351912135047634,40.35192421049843,43.88181764916319,45.92393355380216,38.94449261291124,51.84623977615864,47.69538076901558,43.43528081178263,41.85367281628882,43.9164586523716,40.35191344619312,37.36843434700283,38.314614097397005,39.069112609513866,37.03737361706817,50.57596158125657,45.05345850279841,46.2107198123845,32.594837666455746,22.987431792461834,21.722133446116896
t1525,41.124286277177525,27.75913975849974,29.781661236249303,46.37072060790583,53.73560655714702,40.3519171571566,40.35192867221802,43.88182213146398,45.92394132689389,38.94449355936504,51.84629103483626,47.695391096497445,43.435287110260354,41.853673099822196,43.91646121358544,40.35191787001368,37.36840521782451,38.31461321322536,39.069109862800836,37.03738457816205,50.575962908375395,45.05345957431354,46.210721744652346,32.59484185185824,27.499668648720142,25.98601615309434
t1526,41.12430008919868,27.75913896521037,29.78166036224744,46.3707230162893,53.735614122867375,40.35191782237892,40.35193506943305,43.8818304205148,45.923939185457066,38.944495231696585,51.84631881195682,47.69539741912081,43.43528601849549,41.85367388328689,43.91646312385552,40.35191813170056,37.36841890033166,38.314596182052796,38.657341345347156,37.037376337601415,50.57596271975594,45.05346074934535,46.2107273403128,32.594839675033676,27.499666656873792,25.986015366131276
t1527,41.124292655704785,27.759132972306578,29.781658224821925,46.37072513749437,53.735616983018126,40.35190866449885,40.351947484579746,43.88183370821659,45.92393973037982,38.94449773669449,51.846332389562356,47.69539997446236,43.43528579540662,41.85367544066825,43.91646721228917,40.35191880222961,37.36841361177165,38.31445388990815,38.65726941522883,37.037227165454304,50.57596378247953,45.05346266408732,46.21073046923964,32.594832986412825,27.49966961980123,25.986014576742562
t1528,44.47877368827446,27.759136117716118,29.781658933656555,46.37075135280666,53.73562101796708,40.351886856986305,40.351973962787895,43.88183825974999,41.399409960551594,38.944505923579236,51.84634129108313,47.69540365353259,43.22415455746441,41.85367793631373,43.916470377920334,40.351919155721504,40.416535578715994,38.31443045192885,38.65724117360444,28.685185959030456,50.57596620496523,45.053467560616795,46.21073557678937,32.59483459235671,27.499667405741906,25.985858791385166
t1529,44.47881808373738,27.75913694256897,29.78165907767336,51.69213557899182,53.73561278278677,40.35191592213619,43.45264812339341,45.442865245606754,44.6935258367781,38.944515052802856,51.84634835129367,47.695395687847316,43.43526121219695,41.853684807341075,43.91647236885883,40.351919884688705,40.416575121729956,38.31445821837138,38.657344860756346,28.685177331865674,50.575975676175794,45.0534827832347,47.85461017823042,32.59483521125542,27.49966738455385,0.00028645312490370586
t1530,44.478817284878744,27.759144056494236,29.781660293602485,66.55927825212554,53.73561932091613,40.35192079152975,43.452688452073644,58.51265507851459,45.9239420775787,38.9445338671431,51.84630110951662,47.69540112617047,43.43528979465802,41.85370546363356,43.916474563300916,40.351921128010396,40.416575823218686,38.314462557524074,39.06896229055086,28.685172877265387,50.576215332345065,56.7757690951067,61.618038073998825,32.594836110902634,27.49967279928951,0.00038202335272357593
t1531,67.84129791572778,27.759152290853006,29.78166387210979,109.14015776470232,91.37062569986792,68.48494912693546,73.74752792906611,95.94567657455428,87.82055522802929,50.65434308745527,88.1580269827081,81.09999976096235,83.06210432189752,85.18590374186043,83.98229270388171,77.16572886739968,61.64537558116727,65.02699004221778,64.45102730085473,28.68517998664363,102.47662958924835,95.1235100750752,101.0377858742848,32.59484316414081,27.499679172188955,2.0049372880880416e-5
t1532,78.14842390262288,27.759171017331663,29.781687707691102,109.1401619614434,91.37071801195404,78.89057847945742,84.95282235818452,95.94573558757844,88.89031550206495,51.9286900164541,99.48986347691225,91.52455084061465,84.07328726849258,97.75393055743834,96.74259552981832,88.89031968872546,71.01119263799774,74.90721397045768,74.2431518228423,28.685202254798398,109.28607953124136,99.24732568342985,101.03780184674825,32.594870335310965,27.499702992203098,0.0002511170988310273
t1533,78.14844435341377,47.044355574545754,50.47209331877216,109.14016320892118,91.37071789487096,83.82055263117228,100.31033900082028,95.94579909571888,88.89031991089809,51.92870857031231,105.70709856910636,102.94203577849329,93.98333599168603,97.96060148873308,102.78816018636138,94.44518884623132,75.44872188365534,79.58826340954262,78.88260907523112,48.61383441422792,109.28607957774302,105.44941659536755,101.03783243673287,55.239695689925476,46.60471162007923,1.1610607890084914e-5
t1534,78.14853231755286,57.32026683055387,63.612025055777885,109.14015985940424,91.37071410931318,82.05348575366456,97.31619375239654,95.94570164930477,88.89031297759671,51.928821658282196,103.47863559954476,102.94203320649788,85.96855339958353,95.89524404303792,100.62123247413592,92.45414033212361,73.85818849064252,77.91041807594155,77.35810751949009,57.461626350507515,107.20804040577771,101.56485804455431,101.0377983030755,65.29339945088802,55.086843072882104,0.00024881770591338506
t1535,78.14847460124254,61.89776945408718,71.46091800136988,109.140156960336,91.37071271803691,78.89057525427565,84.95282986606897,95.94558485298299,78.5609847091646,56.07577453609093,99.48986078303082,102.94203090202781,83.0621761425296,92.19856781301178,96.74259464384131,88.89031789174105,71.01118405476583,74.90720785969464,73.46063515218123,57.461543957147455,102.476642843309,99.24732359652556,101.0377905841541,65.29330750005306,32.817359389440135,12.132285275972222
t1536,70.03921909093803,61.89774742073518,64.04553822370971,109.14014458829945,91.37069043213616,78.89014068610358,84.95278896708245,93.75635271620402,78.10472593942524,55.606225878133536,99.48983979062436,102.942001987724,82.57979357101426,92.19855406809627,96.74257870019619,88.88986362515493,63.64254366032221,67.1342849584136,65.83786822350423,27.902826535357097,102.476630780604,99.24731277421527,101.03777822617711,58.517925623622645,21.020921374861928,12.13241203514668
t1537,66.01044465065597,61.89774164622651,63.6120351146455,65.66490522177493,56.44969189078038,45.43022774555417,55.878121922859656,49.61725102693898,44.97792551342344,51.92870657233389,61.630625303626594,63.59855875560555,47.55497026659808,62.88238257622417,59.92878632851714,51.18873734862609,45.50302390652888,43.136345277538084,42.30332746185057,21.927081901630576,67.43891622058386,60.075586370263245,60.790062369955066,58.121838008528115,21.020874448653917,19.86367691865353
t1538,58.168529267430806,61.89773317536899,63.61203013469738,49.91642585979082,53.735762956222956,40.35192334231302,50.27757808272016,42.70232487693485,40.351898339047864,50.65431912975147,57.32722814160242,60.54093301788856,42.66388639748981,58.491592804707125,55.74422024887353,45.46672166237921,39.44946349154963,37.397642410701145,37.73216568490932,1.3027752446182213e-5,52.415643631272516,46.6921683160728,46.21072325073829,58.12182971416057,8.063299297319474e-6,1.4308981373083723e-6
t1539,51.175982945452766,61.897722903701585,63.61201596178617,49.916422011855154,53.73570345661669,40.35192005112932,50.27756332894929,42.702318031995006,40.35187990127506,39.68089253820824,56.17216259168749,59.321164774320714,42.66386734097241,57.31305639881827,54.62105149280374,45.46671460925762,34.77073914043515,32.962270453524404,33.51416277817803,2.2249393714475857e-5,51.26523813335248,45.667375110239554,46.21072043801679,58.121811390896475,9.268986518690035e-6,2.0270273101990625e-6
t1540,35.27705973050127,47.04458034623278,43.84964922414316,49.91642042758101,53.73569866145391,40.35191637742066,50.27756371582809,42.70231264417639,40.35188786309674,28.088697885122027,56.171887869062665,59.32087686093279,42.66387582802032,57.312768642193014,54.62078490809915,45.466710190888136,32.05520096896197,33.35383068889613,33.51409253178806,32.241980483028385,51.2649486470574,45.667044652469464,46.21071912472523,40.06506036460761,10.57388357837813,9.991862599615262
t1541,35.27747658738214,47.04451353370745,43.849587180529156,49.91642189508123,53.73569529294416,40.35190702366268,50.27756386523151,42.70231347281002,40.35191373797922,0.0010712644550548772,56.171858521920086,59.32084432995864,42.663891772714706,57.3127568184131,54.620756574906785,45.4667001451691,32.05560345491057,33.81433720099817,33.51454227505522,34.83716295282875,52.416347752115904,46.692787734579596,46.21072011767594,40.06502162264212,21.02089321211627,19.86383107558305
t1542,34.38842451509888,47.044327893548385,43.84937294422237,49.91642929711615,53.73569483836439,40.35190935461333,50.277570491037054,42.702312167949714,40.351920535243245,0.0009619945245547349,56.17102422926789,59.31996137099486,42.66389232383605,57.31190933037968,54.619944464108514,45.466704329017986,31.247734362492405,32.96214055777263,32.669954055337385,33.29365618271891,52.41634384559253,45.20329302389589,46.21072496157886,39.055819624545435,25.16299197913491,23.777834876056264
t1543,33.576363990932705,47.04432205635721,43.84937546176149,51.692107883239814,53.73569891161832,35.812528906668895,50.27760019974484,42.70228550857005,40.3519370067872,0.0009456248152215188,51.846342735938094,47.69547630523926,42.66389512437154,41.85429595861671,43.916485631358135,40.351929702982,30.509836243141315,32.18376189037692,32.6701625036887,33.293599824815786,46.79187562798164,45.053584293997574,47.85455507861253,38.133550847248664,31.917641649679215,30.16075958778017
t1544,35.27682636118782,47.044318786994566,43.84939495102303,48.57490717372479,53.7357031984645,35.81253840919905,59.72885750503969,42.70230189035896,40.351975868966,0.0009389709591494503,51.84641368102158,47.69547514102355,42.663904020205955,41.853706012514316,43.91647918557702,40.35192370928926,32.05499463724798,33.813688678214376,33.513914658332915,33.29362918483274,46.3707622076309,45.053523305222875,44.9688064217985,40.06482745051799,34.62723727519192,32.183780832770545
t1545,33.31036603873113,44.42175670114256,41.404935983159994,46.37072823863989,53.73570844524858,35.81252268050756,50.29453940696231,42.70231285512526,45.92396829781438,0.000934030014133718,51.84643675036242,47.695478047158225,43.43530078825161,41.85369848028412,43.91647776166523,40.35192277063754,32.235600976207536,34.00420742524342,33.7041410165032,33.293602616660564,46.37074023664953,45.05350317266217,44.96862314692892,37.83137667826249,32.696905075426926,30.897112676352783
t1546,24.99968826608907,20.7135567039957,22.22280196772977,46.37072113803763,53.73570412015776,35.812519739322354,50.27757663031112,42.702310295431104,45.92415199952821,0.0009319269524141521,51.84644494105441,47.69547550390671,43.43545273245654,41.85369449280098,43.916476702718455,40.351921557810975,27.51238221784328,28.209078632730133,28.76458127951214,21.404611247909788,46.37072538261032,45.0535005729473,44.96860887404867,24.32196482603592,21.020995073019773,6.033713106021174e-6
t1547,27.623064978685147,0.0010419534341232666,22.222778535339568,46.37072110575093,53.735721530080006,35.812521212841354,50.277579901332686,42.702324490784854,88.890305309215,0.0009288485319921366,51.846477531478065,47.695489409086235,84.0732553098048,41.8536951783008,43.91647881347355,40.351923135077854,30.399442964297528,32.06730166402258,31.783035559478716,21.40456985731562,46.37073769333508,45.053499254614,44.96862603608669,24.321925083417867,21.020956222242788,4.023624039847231e-6
t1548,29.29154525320351,0.0010133376647033648,22.222777132039802,46.3707210490148,53.735710747594666,35.8125254805858,50.27757397863016,42.70247885705778,88.8903341930216,0.0009182987853279831,51.84646110245633,47.695481711985316,84.07329180854133,41.85369676012136,43.9164801041337,40.35192546994907,32.23563363656349,34.004267646206806,33.76348627958979,21.927168758683724,46.370749950603866,45.05349834990947,44.968792823128915,24.321943948608563,21.02096844176986,0.0001980783776707544
t1549,27.722172120311807,0.0010047717604615368,22.222778615217866,46.37072235101924,53.73570868404117,35.81252901072072,50.27758036536383,42.702491027312526,102.66287749927164,0.0009050609901070459,51.84648430237338,47.69548062558009,97.09949175491813,41.853699065076086,43.91648179265147,40.35192729197885,30.50853336573185,34.00427122361693,33.76355924823822,27.63692535924586,46.37075419751106,45.05349760293579,44.96880196985955,24.321956716639342,21.02101999890795,19.86395932965703
t1550,27.623168883966294,0.001003062971807765,22.22277686615752,46.37072673050191,53.735719515048324,35.81253407956724,50.277580284424594,42.70251111448812,103.5268951416171,0.0009018009625770777,51.84653539815,47.6954899978999,97.91668802099159,41.853700005551005,43.91648589644248,40.35193110497738,30.39956739158052,34.004276032676934,33.76355138977144,27.636917944516696,46.37075654124212,45.053498314519594,44.96881960427744,24.321946867266504,21.020982197696508,19.863934075235406
t1551,27.623061003947324,0.0009960900091899449,22.222773774933838,46.37073374990807,53.73575508979765,35.812542165911836,50.2775866509629,43.88179758066977,102.66288527267403,0.0008995878940260333,51.846831737833845,47.69552105897961,97.09949848593723,41.85370377331399,43.91650048516495,40.3519439174483,30.399438353969717,34.0042796024174,33.76348494651238,21.927173020531693,46.37076513522687,45.05349941005594,46.210694108063294,24.321939442089402,21.020964943285318,19.86390973824197
t1552,27.62305524815488,0.000998382425808831,22.222774281574043,51.692193533236484,60.54697521430021,40.351923580415644,50.278017650913675,45.44291600017468,103.52716269802099,0.0008997990197876117,65.07577534692007,53.74111577901712,97.91694082354331,45.2390671190566,49.48309773724868,45.46671555671615,30.399430801895612,38.31445521604943,37.57490812917596,21.9271668619844,50.57605061984744,45.05351367955754,47.85466284282589,24.321940543909516,21.020966533879104,19.86391735873569
t1553,27.623054513376903,0.0010005074896017204,22.222774658610845,109.140155871352,91.37071821494963,80.73191791725708,97.0338300561245,95.94576387198326,103.52718016992829,0.0008999408263254499,101.81239802999106,91.15685828284573,97.91695872793798,94.35038322279897,99.00061498417037,90.96505941680137,30.399438137225598,76.65557325620105,75.17520144444266,21.404591895007144,105.48111706176108,95.12352691643244,101.03779526080399,24.321940361775084,21.020967345369243,19.863908370602946
t1554,27.62306546360201,0.0010067311787010484,22.22277865447346,109.14016183597289,91.3707210059984,80.73280130488585,97.0338504791632,95.94578503079208,103.527197403625,0.0009033328902061435,101.81319933436731,102.94203314275822,97.91697389105134,94.35153084707076,99.0016995848758,90.9660551613909,30.39944879571561,76.65639872152445,75.17602474326712,21.92706688011076,105.48225002788722,95.123559447933,101.03781535537264,24.321948020421647,21.020963307045186,19.863886718670294
t1555,32.93325757585519,0.0010571284124400936,26.60155231255173,109.14016854366658,91.37072225673313,80.73280637469567,97.0338521638839,95.9457992496138,103.52719508308869,0.0009236240471749926,101.81315518350124,102.9420433366082,97.91697281996389,94.35154585099147,99.00170326186156,90.96606043583414,36.243358692640655,76.65640634192837,75.17620444937101,25.62225186630354,106.77810000418556,95.123566021409,101.03782963335742,29.11434293927883,25.162946828969282,0.0007072659061205564
t1556,33.873230307285404,25.40005707071724,27.251058113963346,109.14016106746298,91.37072011836081,80.73281613004362,97.03385529788953,95.94576038016162,103.52717923527416,0.000950687961145201,101.81314173059695,102.942041216792,97.91696851932414,95.5149437441443,99.0017151467134,90.96607118235416,36.243393508858134,76.65639927021783,75.17604160316884,26.247722960167042,106.78368746723535,95.1236034142256,101.03780044171587,29.82519720196057,25.16295489909602,1.757589368919227e-5
