period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,11474611.162437664,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,3900.0062078060223,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,35260.40375165113,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,1243796.7882695212,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,60115.63146226399,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,0.05077031631951252,SWITCH,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,0.006268373733182004,SWITCH,PJMC,PJMC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,64536277.7717335,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_short_no_ccs,all,MWh,2040
2040,0.01961580484359733,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_short_no_ccs,all,MWh,2040
2040,6533891.823454882,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_short_no_ccs,all,MWh,2040
2040,0.0018608086995860389,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_short_no_ccs,all,MWh,2040
2040,81105.02399142439,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_short_no_ccs,all,MWh,2040
2040,329770.2708480342,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,base_short_no_ccs,all,MWh,2040
2040,21033667.725865647,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,base_short_no_ccs,all,MWh,2040
2040,814661.0599310662,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,base_short_no_ccs,all,MWh,2040
2040,17429560.02145949,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2,Solar,base_short_no_ccs,all,MWh,2040
2040,15.341830840872836,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3,Solar,base_short_no_ccs,all,MWh,2040
2040,0.6291122155787973,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4,Solar,base_short_no_ccs,all,MWh,2040
2040,0.7572049540776441,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,base_short_no_ccs,all,MWh,2040
2040,0.37115870827105896,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6,Solar,base_short_no_ccs,all,MWh,2040
2040,0.39240891837847647,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7,Solar,base_short_no_ccs,all,MWh,2040
2040,0.22199834318000425,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8,Solar,base_short_no_ccs,all,MWh,2040
2040,0.38552972766696264,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9,Solar,base_short_no_ccs,all,MWh,2040
2040,27583208.096397977,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,base_short_no_ccs,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_biomass_1,Other,base_short_no_ccs,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_biomass_2,Other,base_short_no_ccs,all,MWh,2040
2040,586227.866569415,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,base_short_no_ccs,all,MWh,2040
2040,0.0029009548629218757,SWITCH,PJMD,PJMD_conventional_steam_coal_2,Coal,base_short_no_ccs,all,MWh,2040
2040,3654464.675700407,SWITCH,PJMD,PJMD_distributed_generation_1,Distributed Solar,base_short_no_ccs,all,MWh,2040
2040,6391330.78297781,SWITCH,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,base_short_no_ccs,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_hydrogen_ccavgcf_moderate_0,Hydro,base_short_no_ccs,all,MWh,2040
2040,0.0,SWITCH,PJMD,PJMD_hydrogen_ctavgcf_moderate_0,Hydro,base_short_no_ccs,all,MWh,2040
2040,2432513.575194484,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,base_short_no_ccs,all,MWh,2040
2040,1658367.8737793656,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,base_short_no_ccs,all,MWh,2040
2040,2025313.7405848925,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,base_short_no_ccs,all,MWh,2040
2040,1790155.544402417,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,base_short_no_ccs,all,MWh,2040
2040,802370.6665922429,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,base_short_no_ccs,all,MWh,2040
2040,2808358.283984182,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,base_short_no_ccs,all,MWh,2040
2040,105963.85024332974,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,base_short_no_ccs,all,MWh,2040
2040,1275198.4420787087,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,base_short_no_ccs,all,MWh,2040
2040,0.3705375496883454,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,base_short_no_ccs,all,MWh,2040
2040,591878.2929316366,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,base_short_no_ccs,all,MWh,2040
2040,1281594.6514692474,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,base_short_no_ccs,all,MWh,2040
2040,1696607.8556413276,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,base_short_no_ccs,all,MWh,2040
2040,2064723.8001461024,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,base_short_no_ccs,all,MWh,2040
2040,0.08255348399642191,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_20,Wind,base_short_no_ccs,all,MWh,2040
2040,1436415.6266811562,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,base_short_no_ccs,all,MWh,2040
2040,0.0533818816401453,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_22,Wind,base_short_no_ccs,all,MWh,2040
2040,0.029156142320254038,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_23,Wind,base_short_no_ccs,all,MWh,2040
2040,74547.01275128518,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,base_short_no_ccs,all,MWh,2040
2040,285792.4608104321,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,base_short_no_ccs,all,MWh,2040
2040,2066536.217027019,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,base_short_no_ccs,all,MWh,2040
2040,2262413.8060412193,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,base_short_no_ccs,all,MWh,2040
2040,935235.6324497953,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,base_short_no_ccs,all,MWh,2040
2040,1266640.164438035,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,base_short_no_ccs,all,MWh,2040
2040,191459.64044042287,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,base_short_no_ccs,all,MWh,2040
2040,7232406.900244912,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,369198.3486987347,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,45159.26127727439,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,16660.010632679114,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,535537.7147196004,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,977.5266608622992,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,7815.513532158334,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,0.050230122481796514,SWITCH,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,0.0058610442023030946,SWITCH,PJMD,PJMD_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,24011720.68701907,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_short_no_ccs,all,MWh,2040
2040,737313.1493819727,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_short_no_ccs,all,MWh,2040
2040,0.007885193011736756,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_short_no_ccs,all,MWh,2040
2040,0.008466745831543046,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_short_no_ccs,all,MWh,2040
2040,0.008011348910594938,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_short_no_ccs,all,MWh,2040
2040,0.01844990813809847,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_no_ccs,all,MWh,2040
2040,0.019958517742262538,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_no_ccs,all,MWh,2040
2040,0.02003594130916685,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_no_ccs,all,MWh,2040
2040,0.019338468181049975,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_no_ccs,all,MWh,2040
2040,0.021456839633769403,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_no_ccs,all,MWh,2040
2040,0.01852439550322701,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_no_ccs,all,MWh,2040
2040,215953.48302074286,SWITCH,PJMD,PJMD_onshore_wind_turbine_1,Wind,base_short_no_ccs,all,MWh,2040
2040,0.001331846114838503,SWITCH,PJMD,PJMD_petroleum_liquids_1,Other,base_short_no_ccs,all,MWh,2040
2040,33613.507186882845,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_short_no_ccs,all,MWh,2040
2040,6905359.50216432,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_short_no_ccs,all,MWh,2040
2040,54373283.26198332,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,base_short_no_ccs,all,MWh,2040
2040,2086887.9348840807,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,base_short_no_ccs,all,MWh,2040
2040,23847989.529535282,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,base_short_no_ccs,all,MWh,2040
2040,32191852.43846103,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,base_short_no_ccs,all,MWh,2040
2040,12594562.17459325,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,base_short_no_ccs,all,MWh,2040
2040,0.4483826858156391,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,base_short_no_ccs,all,MWh,2040
2040,0.2268524980188451,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6,Solar,base_short_no_ccs,all,MWh,2040
2040,0.44159348587538994,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7,Solar,base_short_no_ccs,all,MWh,2040
2040,0.1666306944435785,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8,Solar,base_short_no_ccs,all,MWh,2040
2040,0.12069425028902912,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9,Solar,base_short_no_ccs,all,MWh,2040
2040,10518378.240320882,SWITCH,PJME,PJME_battery_moderate_0,Battery,base_short_no_ccs,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_biomass_1,Other,base_short_no_ccs,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_biomass_2,Other,base_short_no_ccs,all,MWh,2040
2040,1613193.4641477647,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,base_short_no_ccs,all,MWh,2040
2040,26132.718614001453,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_short_no_ccs,all,MWh,2040
2040,1134.001422265218,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_short_no_ccs,all,MWh,2040
2040,16713659.262654094,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_short_no_ccs,all,MWh,2040
2040,3755475.4556731996,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_short_no_ccs,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydro,base_short_no_ccs,all,MWh,2040
2040,0.0,SWITCH,PJME,PJME_hydrogen_ctavgcf_moderate_0,Hydro,base_short_no_ccs,all,MWh,2040
2040,7044936.535697576,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0,Wind,base_short_no_ccs,all,MWh,2040
2040,944242.9790433348,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1,Wind,base_short_no_ccs,all,MWh,2040
2040,3927798.822044237,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2,Wind,base_short_no_ccs,all,MWh,2040
2040,3202526.732190275,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3,Wind,base_short_no_ccs,all,MWh,2040
2040,2810883.3488958706,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4,Wind,base_short_no_ccs,all,MWh,2040
2040,3037330.3690449484,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5,Wind,base_short_no_ccs,all,MWh,2040
2040,1585787.706162804,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,74066943.7223748,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,6214.802716558704,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,146058.00425352564,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,402619.45988603093,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,103540.52679562474,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,2164.8048861990324,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,39446648.12955193,SWITCH,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,0.007666953505325753,SWITCH,PJME,PJME_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,90814404.56101324,SWITCH,PJME,PJME_nuclear_1,Nuclear,base_short_no_ccs,all,MWh,2040
2040,0.1475169308330965,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,base_short_no_ccs,all,MWh,2040
2040,0.014919189078241756,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,base_short_no_ccs,all,MWh,2040
2040,0.00917801452388827,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,base_short_no_ccs,all,MWh,2040
2040,0.009250253001643907,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,base_short_no_ccs,all,MWh,2040
2040,0.017426653222722355,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_short_no_ccs,all,MWh,2040
2040,0.017821744790633007,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_short_no_ccs,all,MWh,2040
2040,0.016343384339170063,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,base_short_no_ccs,all,MWh,2040
2040,0.02584228009640601,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_no_ccs,all,MWh,2040
2040,0.01880778350407837,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_no_ccs,all,MWh,2040
2040,0.018709206697031907,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_no_ccs,all,MWh,2040
2040,0.0546672432797634,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_no_ccs,all,MWh,2040
2040,0.04832879829624314,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_no_ccs,all,MWh,2040
2040,0.024029365685033614,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_no_ccs,all,MWh,2040
2040,2031833.4925781796,SWITCH,PJME,PJME_onshore_wind_turbine_1,Wind,base_short_no_ccs,all,MWh,2040
2040,1290.001132181763,SWITCH,PJME,PJME_petroleum_liquids_1,Other,base_short_no_ccs,all,MWh,2040
2040,460933.19999211724,SWITCH,PJME,PJME_small_hydroelectric_1,Hydro,base_short_no_ccs,all,MWh,2040
2040,3107798.0308910045,SWITCH,PJME,PJME_solar_photovoltaic_1,Solar,base_short_no_ccs,all,MWh,2040
2040,13927735.707816908,SWITCH,PJME,PJME_utilitypv_class1_moderate_0,Solar,base_short_no_ccs,all,MWh,2040
2040,36762756.56216561,SWITCH,PJME,PJME_utilitypv_class1_moderate_1,Solar,base_short_no_ccs,all,MWh,2040
2040,33605709.17139488,SWITCH,PJME,PJME_utilitypv_class1_moderate_2,Solar,base_short_no_ccs,all,MWh,2040
2040,17497921.511970095,SWITCH,PJME,PJME_utilitypv_class1_moderate_3,Solar,base_short_no_ccs,all,MWh,2040
2040,9837969.941255689,SWITCH,PJME,PJME_utilitypv_class1_moderate_4,Solar,base_short_no_ccs,all,MWh,2040
2040,11026002.298641711,SWITCH,PJME,PJME_utilitypv_class1_moderate_5,Solar,base_short_no_ccs,all,MWh,2040
2040,0.1596141890615531,SWITCH,PJME,PJME_utilitypv_class1_moderate_6,Solar,base_short_no_ccs,all,MWh,2040
2040,0.11370763876867866,SWITCH,PJME,PJME_utilitypv_class1_moderate_7,Solar,base_short_no_ccs,all,MWh,2040
2040,0.05271482375229281,SWITCH,PJME,PJME_utilitypv_class1_moderate_8,Solar,base_short_no_ccs,all,MWh,2040
2040,0.08843927744294315,SWITCH,PJME,PJME_utilitypv_class1_moderate_9,Solar,base_short_no_ccs,all,MWh,2040
2040,47989348.02945281,SWITCH,PJMW,PJMW_battery_moderate_0,Battery,base_short_no_ccs,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_biomass_1,Other,base_short_no_ccs,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_biomass_2,Other,base_short_no_ccs,all,MWh,2040
2040,1495813.6585222043,SWITCH,PJMW,PJMW_conventional_hydroelectric_1,Hydro,base_short_no_ccs,all,MWh,2040
2040,0.0023938903343749046,SWITCH,PJMW,PJMW_conventional_steam_coal_1,Coal,base_short_no_ccs,all,MWh,2040
2040,0.0022598128269283963,SWITCH,PJMW,PJMW_conventional_steam_coal_2,Coal,base_short_no_ccs,all,MWh,2040
2040,0.0018915356285505102,SWITCH,PJMW,PJMW_conventional_steam_coal_3,Coal,base_short_no_ccs,all,MWh,2040
2040,5161611.754270881,SWITCH,PJMW,PJMW_distributed_generation_1,Distributed Solar,base_short_no_ccs,all,MWh,2040
2040,456340.8784936888,SWITCH,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,base_short_no_ccs,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_hydrogen_ccavgcf_moderate_0,Hydro,base_short_no_ccs,all,MWh,2040
2040,0.0,SWITCH,PJMW,PJMW_hydrogen_ctavgcf_moderate_0,Hydro,base_short_no_ccs,all,MWh,2040
2040,4861571.122600395,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,base_short_no_ccs,all,MWh,2040
2040,4837280.093352268,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,base_short_no_ccs,all,MWh,2040
2040,3065972.7358456436,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_10,Wind,base_short_no_ccs,all,MWh,2040
2040,1835631.3909996506,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_11,Wind,base_short_no_ccs,all,MWh,2040
2040,2681181.853180122,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,base_short_no_ccs,all,MWh,2040
2040,2752628.475861053,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,base_short_no_ccs,all,MWh,2040
2040,4346729.138992805,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_14,Wind,base_short_no_ccs,all,MWh,2040
2040,1864366.5684344606,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,base_short_no_ccs,all,MWh,2040
2040,0.07569735124556355,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_16,Wind,base_short_no_ccs,all,MWh,2040
2040,0.29607084627521113,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_17,Wind,base_short_no_ccs,all,MWh,2040
2040,3849467.8104121517,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_18,Wind,base_short_no_ccs,all,MWh,2040
2040,0.5277637319286007,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_19,Wind,base_short_no_ccs,all,MWh,2040
2040,3407455.158589883,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,base_short_no_ccs,all,MWh,2040
2040,2463491.7280355818,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,base_short_no_ccs,all,MWh,2040
2040,4202115.18086282,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,base_short_no_ccs,all,MWh,2040
2040,3026708.055306927,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,base_short_no_ccs,all,MWh,2040
2040,3998710.233595922,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,base_short_no_ccs,all,MWh,2040
2040,2652290.504360977,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_7,Wind,base_short_no_ccs,all,MWh,2040
2040,6644318.728208804,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,base_short_no_ccs,all,MWh,2040
2040,935549.8037420026,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,base_short_no_ccs,all,MWh,2040
2040,45258125.96346256,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,2582411.123064091,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,3343.5096320088865,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,799842.0812618167,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,28147.194321570852,SWITCH,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,20452.522359402938,SWITCH,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,0.1751180221031672,SWITCH,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,0.007361315734552431,SWITCH,PJMW,PJMW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_no_ccs,all,MWh,2040
2040,41081158.62091748,SWITCH,PJMW,PJMW_nuclear_1,Nuclear,base_short_no_ccs,all,MWh,2040
2040,0.08077418222497652,SWITCH,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,base_short_no_ccs,all,MWh,2040
2040,7221775.60290365,SWITCH,PJMW,PJMW_onshore_wind_turbine_1,Wind,base_short_no_ccs,all,MWh,2040
2040,0.0016718209746188273,SWITCH,PJMW,PJMW_petroleum_liquids_1,Other,base_short_no_ccs,all,MWh,2040
2040,1156294.339191374,SWITCH,PJMW,PJMW_small_hydroelectric_1,Hydro,base_short_no_ccs,all,MWh,2040
2040,3810434.3872117517,SWITCH,PJMW,PJMW_solar_photovoltaic_1,Solar,base_short_no_ccs,all,MWh,2040
2040,82814077.84074573,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,base_short_no_ccs,all,MWh,2040
2040,28835657.52398209,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,base_short_no_ccs,all,MWh,2040
2040,59813947.118340276,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_2,Solar,base_short_no_ccs,all,MWh,2040
2040,35245892.69519633,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_3,Solar,base_short_no_ccs,all,MWh,2040
2040,0.3458808193160092,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_4,Solar,base_short_no_ccs,all,MWh,2040
2040,1.0534041130174228,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,base_short_no_ccs,all,MWh,2040
2040,0.15126631160905735,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_6,Solar,base_short_no_ccs,all,MWh,2040
2040,0.19039077491529788,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_7,Solar,base_short_no_ccs,all,MWh,2040
2040,0.061009953812426077,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_8,Solar,base_short_no_ccs,all,MWh,2040
2040,0.125808021927728,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_9,Solar,base_short_no_ccs,all,MWh,2040
2040,2.0017018980314587,SWITCH,RMRG,RMRG_battery_moderate_0,Battery,base_short_no_ccs,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_biomass_1,Other,base_short_no_ccs,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_biomass_2,Other,base_short_no_ccs,all,MWh,2040
2040,1604589.9522880907,SWITCH,RMRG,RMRG_conventional_hydroelectric_1,Hydro,base_short_no_ccs,all,MWh,2040
2040,25750.002146586077,SWITCH,RMRG,RMRG_conventional_steam_coal_1,Coal,base_short_no_ccs,all,MWh,2040
2040,0.0021409372466039815,SWITCH,RMRG,RMRG_conventional_steam_coal_2,Coal,base_short_no_ccs,all,MWh,2040
2040,2088133.6171155893,SWITCH,RMRG,RMRG_distributed_generation_1,Distributed Solar,base_short_no_ccs,all,MWh,2040
2040,1572508.306642504,SWITCH,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,base_short_no_ccs,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_hydrogen_ccavgcf_moderate_0,Hydro,base_short_no_ccs,all,MWh,2040
2040,0.0,SWITCH,RMRG,RMRG_hydrogen_ctavgcf_moderate_0,Hydro,base_short_no_ccs,all,MWh,2040
2040,41826110.47242597,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,base_short_no_ccs,all,MWh,2040
2040,13098451.454645468,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,base_short_no_ccs,all,MWh,2040
2040,0.30234957815598884,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_10,Wind,base_short_no_ccs,all,MWh,2040
2040,2869946.730109598,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_11,Wind,base_short_no_ccs,all,MWh,2040
