resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
SPPC_landbasedwind_class3_moderate_18,SPPC,Wind,SWITCH,2050,base_short_no_ccs,MW,4.4e-05,5e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_19,SPPC,Wind,SWITCH,2050,base_short_no_ccs,MW,6.2e-05,6.9e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_2,SPPC,Wind,SWITCH,2050,base_short_no_ccs,MW,5888.903,5888.903,0.0,0.0
SPPC_landbasedwind_class3_moderate_20,SPPC,Wind,SWITCH,2050,base_short_no_ccs,MW,1.4e-05,1.8e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_21,SPPC,Wind,SWITCH,2050,base_short_no_ccs,MW,2e-05,2.7e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_22,SPPC,Wind,SWITCH,2050,base_short_no_ccs,MW,3.2e-05,4e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_23,SPPC,Wind,SWITCH,2050,base_short_no_ccs,MW,2e-05,2.6e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_3,SPPC,Wind,SWITCH,2050,base_short_no_ccs,MW,3386.541998,3386.542,0.0,0.0
SPPC_landbasedwind_class3_moderate_4,SPPC,Wind,SWITCH,2050,base_short_no_ccs,MW,3492.145999,3492.146,0.0,0.0
SPPC_landbasedwind_class3_moderate_5,SPPC,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000686,0.004814,0.0,0.0
SPPC_landbasedwind_class3_moderate_6,SPPC,Wind,SWITCH,2050,base_short_no_ccs,MW,0.0002,0.000321,0.0,0.0
SPPC_landbasedwind_class3_moderate_7,SPPC,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000785,3532.913145,0.0,0.0
SPPC_landbasedwind_class3_moderate_8,SPPC,Wind,SWITCH,2050,base_short_no_ccs,MW,7.9e-05,9.8e-05,0.0,0.0
SPPC_landbasedwind_class3_moderate_9,SPPC,Wind,SWITCH,2050,base_short_no_ccs,MW,9.4e-05,0.000117,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_1,SPPC,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,1469.2,1469.2,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_2,SPPC,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,312.8,312.8,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_1,SPPC,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,2738.3,2738.3,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,SPPC,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,335.2,335.2,0.0,0.0
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,344.4,344.4,0.0,0.0
SPPC_natural_gas_steam_turbine_1,SPPC,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,5.7,5.7,0.0,0.0
SPPC_naturalgas_ccavgcf_moderate_0,SPPC,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,9e-06,1.6e-05,0.0,0.0
SPPC_naturalgas_ctavgcf_moderate_0,SPPC,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,5e-06,9e-06,0.0,0.0
SPPC_nuclear_1,SPPC,Nuclear,SWITCH,2050,base_short_no_ccs,MW,1255.0,1255.0,0.0,0.0
SPPC_nuclear_nuclear_moderate_0,SPPC,Nuclear,SWITCH,2050,base_short_no_ccs,MW,3e-06,5e-06,0.0,0.0
SPPC_onshore_wind_turbine_1,SPPC,Wind,SWITCH,2050,base_short_no_ccs,MW,7261.7,7261.7,0.0,0.0
SPPC_petroleum_liquids_1,SPPC,Other,SWITCH,2050,base_short_no_ccs,MW,107.0,107.0,0.0,0.0
SPPC_solar_photovoltaic_1,SPPC,Solar,SWITCH,2050,base_short_no_ccs,MW,101.9,101.9,0.0,0.0
SPPC_utilitypv_class1_moderate_0,SPPC,Solar,SWITCH,2050,base_short_no_ccs,MW,11598.598848,11598.599,0.0,0.0
SPPC_utilitypv_class1_moderate_1,SPPC,Solar,SWITCH,2050,base_short_no_ccs,MW,525.905,525.905,0.0,0.0
SPPC_utilitypv_class1_moderate_2,SPPC,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000291,0.000397,0.0,0.0
SPPC_utilitypv_class1_moderate_3,SPPC,Solar,SWITCH,2050,base_short_no_ccs,MW,2106.239214,4562.156961,0.0,0.0
SPPC_utilitypv_class1_moderate_4,SPPC,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000217,0.000282,0.0,0.0
SPPC_utilitypv_class1_moderate_5,SPPC,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000117,0.000146,0.0,0.0
SPPC_utilitypv_class1_moderate_6,SPPC,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000121,0.000145,0.0,0.0
SPPC_utilitypv_class1_moderate_7,SPPC,Solar,SWITCH,2050,base_short_no_ccs,MW,8.6e-05,0.000108,0.0,0.0
SPPC_utilitypv_class1_moderate_8,SPPC,Solar,SWITCH,2050,base_short_no_ccs,MW,9.5e-05,0.000117,0.0,0.0
SPPC_utilitypv_class1_moderate_9,SPPC,Solar,SWITCH,2050,base_short_no_ccs,MW,6.9e-05,8.6e-05,0.0,0.0
SPPN_battery_moderate_0,SPPN,Battery,SWITCH,2050,base_short_no_ccs,MW,166.014328,2989.228662,830.071584,15180.498813
SPPN_biomass_2,SPPN,Other,SWITCH,2050,base_short_no_ccs,MW,16.181805,16.181805,0.0,0.0
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_no_ccs,MW,2465.0,2465.0,0.0,0.0
SPPN_conventional_steam_coal_1,SPPN,Coal,SWITCH,2050,base_short_no_ccs,MW,3623.2,3623.2,0.0,0.0
SPPN_conventional_steam_coal_2,SPPN,Coal,SWITCH,2050,base_short_no_ccs,MW,470.0,470.0,0.0,0.0
SPPN_distributed_generation_1,SPPN,Distributed Solar,SWITCH,2050,base_short_no_ccs,MW,339.0,339.0,0.0,0.0
SPPN_hydrogen_ccavgcf_moderate_0,SPPN,Hydro,SWITCH,2050,base_short_no_ccs,MW,6e-06,1e-05,0.0,0.0
SPPN_hydrogen_ctavgcf_moderate_0,SPPN,Hydro,SWITCH,2050,base_short_no_ccs,MW,5e-06,7e-06,0.0,0.0
SPPN_landbasedwind_class3_moderate_0,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,5073.84,5073.84,0.0,0.0
SPPN_landbasedwind_class3_moderate_1,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,0.005125,2000.024968,0.0,0.0
SPPN_landbasedwind_class3_moderate_10,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000181,0.000227,0.0,0.0
SPPN_landbasedwind_class3_moderate_11,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000144,0.000164,0.0,0.0
SPPN_landbasedwind_class3_moderate_12,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,8.2e-05,9.7e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_13,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000106,0.000121,0.0,0.0
SPPN_landbasedwind_class3_moderate_14,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,2987.144988,2987.144999,0.0,0.0
SPPN_landbasedwind_class3_moderate_15,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000147,0.000156,0.0,0.0
SPPN_landbasedwind_class3_moderate_16,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,0.002383,2568.801615,0.0,0.0
SPPN_landbasedwind_class3_moderate_17,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,8.4e-05,9.9e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_18,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,7.4e-05,9.9e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_19,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000101,0.000116,0.0,0.0
SPPN_landbasedwind_class3_moderate_2,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,901.935,901.935,0.0,0.0
SPPN_landbasedwind_class3_moderate_20,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,5.4e-05,5.7e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_21,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,7.6e-05,9.2e-05,0.0,0.0
SPPN_landbasedwind_class3_moderate_22,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,2127.329997,2127.329999,0.0,0.0
SPPN_landbasedwind_class3_moderate_23,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000127,0.000132,0.0,0.0
SPPN_landbasedwind_class3_moderate_3,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,0.00047,0.000717,0.0,0.0
SPPN_landbasedwind_class3_moderate_4,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000145,0.000229,0.0,0.0
SPPN_landbasedwind_class3_moderate_5,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,1076.49,1076.49,0.0,0.0
SPPN_landbasedwind_class3_moderate_6,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000312,0.000351,0.0,0.0
SPPN_landbasedwind_class3_moderate_7,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000364,0.000611,0.0,0.0
SPPN_landbasedwind_class3_moderate_8,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,2565.27,2565.27,0.0,0.0
SPPN_landbasedwind_class3_moderate_9,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000115,0.000136,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_1,SPPN,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,300.0,300.0,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_2,SPPN,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,344.6,344.6,0.0,0.0
SPPN_natural_gas_fired_combustion_turbine_1,SPPN,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,323.0,323.0,0.0,0.0
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,2094.0,2094.0,0.0,0.0
SPPN_natural_gas_internal_combustion_engine_1,SPPN,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,341.4,341.4,0.0,0.0
SPPN_natural_gas_steam_turbine_1,SPPN,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,7.5,7.5,0.0,0.0
SPPN_naturalgas_ccavgcf_moderate_0,SPPN,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,1e-05,1.6e-05,0.0,0.0
SPPN_naturalgas_ctavgcf_moderate_0,SPPN,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,5e-06,8e-06,0.0,0.0
SPPN_nuclear_1,SPPN,Nuclear,SWITCH,2050,base_short_no_ccs,MW,770.0,770.0,0.0,0.0
SPPN_nuclear_nuclear_moderate_0,SPPN,Nuclear,SWITCH,2050,base_short_no_ccs,MW,3e-06,4e-06,0.0,0.0
SPPN_onshore_wind_turbine_1,SPPN,Wind,SWITCH,2050,base_short_no_ccs,MW,6474.3,6474.3,0.0,0.0
SPPN_petroleum_liquids_1,SPPN,Other,SWITCH,2050,base_short_no_ccs,MW,32.4,32.4,0.0,0.0
SPPN_small_hydroelectric_1,SPPN,Hydro,SWITCH,2050,base_short_no_ccs,MW,0.1375,0.1375,0.0,0.0
SPPN_solar_photovoltaic_1,SPPN,Solar,SWITCH,2050,base_short_no_ccs,MW,125.6,125.6,0.0,0.0
SPPN_utilitypv_class1_moderate_0,SPPN,Solar,SWITCH,2050,base_short_no_ccs,MW,8667.304,8667.304,0.0,0.0
SPPN_utilitypv_class1_moderate_1,SPPN,Solar,SWITCH,2050,base_short_no_ccs,MW,1409.594,1409.594,0.0,0.0
SPPN_utilitypv_class1_moderate_2,SPPN,Solar,SWITCH,2050,base_short_no_ccs,MW,9223.893931,9223.894,0.0,0.0
SPPN_utilitypv_class1_moderate_3,SPPN,Solar,SWITCH,2050,base_short_no_ccs,MW,810.209,810.209,0.0,0.0
SPPN_utilitypv_class1_moderate_4,SPPN,Solar,SWITCH,2050,base_short_no_ccs,MW,0.00088,2617.59728,0.0,0.0
SPPN_utilitypv_class1_moderate_5,SPPN,Solar,SWITCH,2050,base_short_no_ccs,MW,189.263,189.263,0.0,0.0
SPPN_utilitypv_class1_moderate_6,SPPN,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000331,0.000562,0.0,0.0
SPPN_utilitypv_class1_moderate_7,SPPN,Solar,SWITCH,2050,base_short_no_ccs,MW,807.97,807.97,0.0,0.0
SPPN_utilitypv_class1_moderate_8,SPPN,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000221,0.000317,0.0,0.0
SPPN_utilitypv_class1_moderate_9,SPPN,Solar,SWITCH,2050,base_short_no_ccs,MW,984.6,984.6,0.0,0.0
SPPS_battery_moderate_0,SPPS,Battery,SWITCH,2050,base_short_no_ccs,MW,0.00026,0.00087,0.001098,0.003693
SPPS_biomass_1,SPPS,Other,SWITCH,2050,base_short_no_ccs,MW,0.189645,0.189645,0.0,0.0
SPPS_conventional_hydroelectric_1,SPPS,Hydro,SWITCH,2050,base_short_no_ccs,MW,1931.8,1931.8,0.0,0.0
SPPS_conventional_steam_coal_1,SPPS,Coal,SWITCH,2050,base_short_no_ccs,MW,2184.0,2184.0,0.0,0.0
SPPS_conventional_steam_coal_2,SPPS,Coal,SWITCH,2050,base_short_no_ccs,MW,2455.0,2455.0,0.0,0.0
SPPS_distributed_generation_1,SPPS,Distributed Solar,SWITCH,2050,base_short_no_ccs,MW,1620.0,1620.0,0.0,0.0
SPPS_hydroelectric_pumped_storage_1,SPPS,Hydro,SWITCH,2050,base_short_no_ccs,MW,474.0,474.0,7347.0,7347.0
SPPS_hydrogen_ccavgcf_moderate_0,SPPS,Hydro,SWITCH,2050,base_short_no_ccs,MW,5e-06,8e-06,0.0,0.0
SPPS_hydrogen_ctavgcf_moderate_0,SPPS,Hydro,SWITCH,2050,base_short_no_ccs,MW,5e-06,7e-06,0.0,0.0
SPPS_landbasedwind_class3_moderate_0,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,10734.997,10734.997,0.0,0.0
SPPS_landbasedwind_class3_moderate_1,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,7646.366,7646.366,0.0,0.0
SPPS_landbasedwind_class3_moderate_10,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,0.00033,3835.754973,0.0,0.0
SPPS_landbasedwind_class3_moderate_11,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000139,0.000753,0.0,0.0
SPPS_landbasedwind_class3_moderate_12,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000148,0.001018,0.0,0.0
SPPS_landbasedwind_class3_moderate_13,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,0.001492,2807.864995,0.0,0.0
SPPS_landbasedwind_class3_moderate_14,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,6.6e-05,0.000141,0.0,0.0
SPPS_landbasedwind_class3_moderate_15,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,8687.924899,8687.925,0.0,0.0
SPPS_landbasedwind_class3_moderate_16,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000169,0.001133,0.0,0.0
SPPS_landbasedwind_class3_moderate_17,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,4.1e-05,7.2e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_18,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000208,4830.198588,0.0,0.0
SPPS_landbasedwind_class3_moderate_19,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,3.9e-05,6.9e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_2,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,8341.65,8341.65,0.0,0.0
SPPS_landbasedwind_class3_moderate_20,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,0.00011,0.000366,0.0,0.0
SPPS_landbasedwind_class3_moderate_21,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,3.6e-05,5.6e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_22,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,6.8e-05,0.000128,0.0,0.0
SPPS_landbasedwind_class3_moderate_23,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,5.5e-05,0.000109,0.0,0.0
SPPS_landbasedwind_class3_moderate_3,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,2447.347,2447.347,0.0,0.0
SPPS_landbasedwind_class3_moderate_4,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,14926.88197,14926.882,0.0,0.0
SPPS_landbasedwind_class3_moderate_5,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,3105.034,3105.034,0.0,0.0
SPPS_landbasedwind_class3_moderate_6,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,4580.414984,4580.415,0.0,0.0
SPPS_landbasedwind_class3_moderate_7,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,6552.664,6552.664,0.0,0.0
SPPS_landbasedwind_class3_moderate_8,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,7924.533997,7924.534,0.0,0.0
SPPS_landbasedwind_class3_moderate_9,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,5527.433644,9752.871983,0.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,SPPS,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,1873.0,1873.0,0.0,0.0
SPPS_natural_gas_fired_combined_cycle_2,SPPS,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,6887.7,6887.7,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_1,SPPS,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,294.3,294.3,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_2,SPPS,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,3189.0,3189.0,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,SPPS,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,420.6,420.6,0.0,0.0
SPPS_naturalgas_ccavgcf_moderate_0,SPPS,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,1e-05,1.5e-05,0.0,0.0
SPPS_naturalgas_ctavgcf_moderate_0,SPPS,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,5e-06,8e-06,0.0,0.0
SPPS_nuclear_nuclear_moderate_0,SPPS,Nuclear,SWITCH,2050,base_short_no_ccs,MW,3e-06,4e-06,0.0,0.0
SPPS_onshore_wind_turbine_1,SPPS,Wind,SWITCH,2050,base_short_no_ccs,MW,16279.8,16279.8,0.0,0.0
SPPS_petroleum_liquids_1,SPPS,Other,SWITCH,2050,base_short_no_ccs,MW,22.4,22.4,0.0,0.0
SPPS_small_hydroelectric_1,SPPS,Hydro,SWITCH,2050,base_short_no_ccs,MW,39.8277,39.8277,0.0,0.0
SPPS_solar_photovoltaic_1,SPPS,Solar,SWITCH,2050,base_short_no_ccs,MW,283.3,283.3,0.0,0.0
SPPS_utilitypv_class1_moderate_0,SPPS,Solar,SWITCH,2050,base_short_no_ccs,MW,11597.644978,11597.645,0.0,0.0
SPPS_utilitypv_class1_moderate_1,SPPS,Solar,SWITCH,2050,base_short_no_ccs,MW,3451.956,3451.956,0.0,0.0
SPPS_utilitypv_class1_moderate_2,SPPS,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000114,0.000211,0.0,0.0
SPPS_utilitypv_class1_moderate_3,SPPS,Solar,SWITCH,2050,base_short_no_ccs,MW,9484.14297,9484.143,0.0,0.0
SPPS_utilitypv_class1_moderate_4,SPPS,Solar,SWITCH,2050,base_short_no_ccs,MW,9e-05,0.000149,0.0,0.0
SPPS_utilitypv_class1_moderate_5,SPPS,Solar,SWITCH,2050,base_short_no_ccs,MW,2051.024993,10004.172909,0.0,0.0
SPPS_utilitypv_class1_moderate_6,SPPS,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000174,0.000273,0.0,0.0
SPPS_utilitypv_class1_moderate_7,SPPS,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000464,9852.624592,0.0,0.0
SPPS_utilitypv_class1_moderate_8,SPPS,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000269,0.000601,0.0,0.0
SPPS_utilitypv_class1_moderate_9,SPPS,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000219,0.000397,0.0,0.0
SRCA_battery_moderate_0,SRCA,Battery,SWITCH,2050,base_short_no_ccs,MW,11982.663285,19004.229424,69176.646318,110674.158265
SRCA_biomass_1,SRCA,Other,SWITCH,2050,base_short_no_ccs,MW,9.26231,9.26231,0.0,0.0
SRCA_biomass_2,SRCA,Other,SWITCH,2050,base_short_no_ccs,MW,4.547105,4.547105,0.0,0.0
SRCA_conventional_hydroelectric_1,SRCA,Hydro,SWITCH,2050,base_short_no_ccs,MW,1222.4,1222.4,0.0,0.0
SRCA_conventional_steam_coal_1,SRCA,Coal,SWITCH,2050,base_short_no_ccs,MW,3224.0,3224.0,0.0,0.0
SRCA_distributed_generation_1,SRCA,Distributed Solar,SWITCH,2050,base_short_no_ccs,MW,3265.0,3265.0,0.0,0.0
SRCA_hydroelectric_pumped_storage_1,SRCA,Hydro,SWITCH,2050,base_short_no_ccs,MW,2796.0,2796.0,43338.0,43338.0
SRCA_hydrogen_ccavgcf_moderate_0,SRCA,Hydro,SWITCH,2050,base_short_no_ccs,MW,9e-06,1.5e-05,0.0,0.0
SRCA_hydrogen_ctavgcf_moderate_0,SRCA,Hydro,SWITCH,2050,base_short_no_ccs,MW,5e-06,7e-06,0.0,0.0
SRCA_landbasedwind_class3_moderate_0,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,448.571,448.571,0.0,0.0
SRCA_landbasedwind_class3_moderate_1,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,1312.808,1312.808,0.0,0.0
SRCA_landbasedwind_class3_moderate_10,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,1060.29,1060.29,0.0,0.0
SRCA_landbasedwind_class3_moderate_11,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,565.211,565.211,0.0,0.0
SRCA_landbasedwind_class3_moderate_12,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,1724.691998,1724.691998,0.0,0.0
SRCA_landbasedwind_class3_moderate_13,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,3.2e-05,3.4e-05,0.0,0.0
SRCA_landbasedwind_class3_moderate_14,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,1.9e-05,2e-05,0.0,0.0
SRCA_landbasedwind_class3_moderate_2,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,488.228,488.228,0.0,0.0
SRCA_landbasedwind_class3_moderate_3,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,1681.627,1681.627,0.0,0.0
SRCA_landbasedwind_class3_moderate_4,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,359.235,359.235,0.0,0.0
SRCA_landbasedwind_class3_moderate_5,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,206.989,206.989,0.0,0.0
SRCA_landbasedwind_class3_moderate_6,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,853.672,853.672,0.0,0.0
SRCA_landbasedwind_class3_moderate_7,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,770.04,770.04,0.0,0.0
SRCA_landbasedwind_class3_moderate_8,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,631.867,631.867,0.0,0.0
SRCA_landbasedwind_class3_moderate_9,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,619.718,619.718,0.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,SRCA,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,8998.2,8998.2,0.0,0.0
SRCA_natural_gas_fired_combined_cycle_2,SRCA,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,166.0,166.0,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_1,SRCA,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,438.2,438.2,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_2,SRCA,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,9709.2,9709.2,0.0,0.0
SRCA_natural_gas_steam_turbine_1,SRCA,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,435.0,435.0,0.0,0.0
SRCA_naturalgas_ccavgcf_moderate_0,SRCA,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,0.000107,2600.164651,0.0,0.0
SRCA_naturalgas_ctavgcf_moderate_0,SRCA,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,6e-06,9e-06,0.0,0.0
SRCA_nuclear_1,SRCA,Nuclear,SWITCH,2050,base_short_no_ccs,MW,12104.6,12104.6,0.0,0.0
SRCA_nuclear_nuclear_moderate_0,SRCA,Nuclear,SWITCH,2050,base_short_no_ccs,MW,3046.570404,3046.570406,0.0,0.0
SRCA_offshorewind_class12_moderate_floating_0_1,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,4e-06,5e-06,0.0,0.0
SRCA_offshorewind_class12_moderate_floating_0_2,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,4e-06,5e-06,0.0,0.0
SRCA_offshorewind_class12_moderate_floating_0_3,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,4e-06,6e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_0_1,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,6e-06,9e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_0_2,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,5e-06,7e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_0_3,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,4e-06,6e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_1_1,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,6e-06,9e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_1_2,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,5e-06,9e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_1_3,SRCA,Wind,SWITCH,2050,base_short_no_ccs,MW,5e-06,8e-06,0.0,0.0
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2050,base_short_no_ccs,MW,138.4,138.4,0.0,0.0
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2050,base_short_no_ccs,MW,22.5,22.5,0.0,0.0
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2050,base_short_no_ccs,MW,7881.1,7881.1,0.0,0.0
SRCA_utilitypv_class1_moderate_0,SRCA,Solar,SWITCH,2050,base_short_no_ccs,MW,10665.963997,10665.964,0.0,0.0
SRCA_utilitypv_class1_moderate_1,SRCA,Solar,SWITCH,2050,base_short_no_ccs,MW,19369.705,19369.705,0.0,0.0
SRCA_utilitypv_class1_moderate_2,SRCA,Solar,SWITCH,2050,base_short_no_ccs,MW,7602.21529,13003.522995,0.0,0.0
SRCA_utilitypv_class1_moderate_3,SRCA,Solar,SWITCH,2050,base_short_no_ccs,MW,17037.496873,17037.497,0.0,0.0
SRCA_utilitypv_class1_moderate_4,SRCA,Solar,SWITCH,2050,base_short_no_ccs,MW,7.3e-05,0.002052,0.0,0.0
