model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base_thin_cap_10weeks_myopic,MWh,350077
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2040,base_thin_cap_10weeks_myopic,MWh,290838
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2050,base_thin_cap_10weeks_myopic,MWh,364077
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_cap_10weeks_myopic,MWh,1639111
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_cap_10weeks_myopic,MWh,16301832
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2050,base_thin_cap_10weeks_myopic,MWh,16184134
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1_charger,Hydro,2030,base_thin_cap_10weeks_myopic,MWh,541312
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1_charger,Hydro,2040,base_thin_cap_10weeks_myopic,MWh,291375
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1_charger,Hydro,2050,base_thin_cap_10weeks_myopic,MWh,342971
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1_discharger,Hydro,2030,base_thin_cap_10weeks_myopic,MWh,459734
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1_discharger,Hydro,2040,base_thin_cap_10weeks_myopic,MWh,250703
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1_discharger,Hydro,2050,base_thin_cap_10weeks_myopic,MWh,290069
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2030,base_thin_cap_10weeks_myopic,MWh,6219055
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2040,base_thin_cap_10weeks_myopic,MWh,3312123
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2050,base_thin_cap_10weeks_myopic,MWh,4452883
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_cap_10weeks_myopic,MWh,474519
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,1014555
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,1274158
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,1456
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,1560
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,504
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,542
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,1372
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,720
USENSYS,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,221349
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2030,base_thin_cap_10weeks_myopic,MWh,4006834
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2040,base_thin_cap_10weeks_myopic,MWh,2795179
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2050,base_thin_cap_10weeks_myopic,MWh,1675537
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base_thin_cap_10weeks_myopic,MWh,1318769
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2040,base_thin_cap_10weeks_myopic,MWh,418752
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2050,base_thin_cap_10weeks_myopic,MWh,277748
USENSYS,NYUP,NYUP_petroleum_liquids_1,Other,2050,base_thin_cap_10weeks_myopic,MWh,148
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base_thin_cap_10weeks_myopic,MWh,633360
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2040,base_thin_cap_10weeks_myopic,MWh,594720
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2050,base_thin_cap_10weeks_myopic,MWh,576240
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base_thin_cap_10weeks_myopic,MWh,508326
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2040,base_thin_cap_10weeks_myopic,MWh,316939
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2050,base_thin_cap_10weeks_myopic,MWh,206902
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2030,base_thin_cap_10weeks_myopic,MWh,381286
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2040,base_thin_cap_10weeks_myopic,MWh,869494
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2050,base_thin_cap_10weeks_myopic,MWh,1942614
USENSYS,PJMC,PJMC_batteries_1,Battery,2030,base_thin_cap_10weeks_myopic,MWh,35625
USENSYS,PJMC,PJMC_batteries_1,Battery,2040,base_thin_cap_10weeks_myopic,MWh,46155
USENSYS,PJMC,PJMC_batteries_1,Battery,2050,base_thin_cap_10weeks_myopic,MWh,47676
USENSYS,PJMC,PJMC_batteries_1_charger,Battery,2030,base_thin_cap_10weeks_myopic,MWh,6173
USENSYS,PJMC,PJMC_batteries_1_charger,Battery,2040,base_thin_cap_10weeks_myopic,MWh,3964
USENSYS,PJMC,PJMC_batteries_1_charger,Battery,2050,base_thin_cap_10weeks_myopic,MWh,3326
USENSYS,PJMC,PJMC_batteries_1_discharger,Battery,2030,base_thin_cap_10weeks_myopic,MWh,5695
USENSYS,PJMC,PJMC_batteries_1_discharger,Battery,2040,base_thin_cap_10weeks_myopic,MWh,3640
USENSYS,PJMC,PJMC_batteries_1_discharger,Battery,2050,base_thin_cap_10weeks_myopic,MWh,3055
USENSYS,PJMC,PJMC_battery_moderate_0,Battery,2050,base_thin_cap_10weeks_myopic,MWh,1572371
USENSYS,PJMC,PJMC_battery_moderate_0_charger,Battery,2050,base_thin_cap_10weeks_myopic,MWh,231799
USENSYS,PJMC,PJMC_battery_moderate_0_discharger,Battery,2050,base_thin_cap_10weeks_myopic,MWh,213252
USENSYS,PJMC,PJMC_biomass_1,Biomass,2030,base_thin_cap_10weeks_myopic,MWh,29012
USENSYS,PJMC,PJMC_biomass_1,Biomass,2040,base_thin_cap_10weeks_myopic,MWh,8070
USENSYS,PJMC,PJMC_biomass_1,Biomass,2050,base_thin_cap_10weeks_myopic,MWh,5733
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,base_thin_cap_10weeks_myopic,MWh,5501
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2040,base_thin_cap_10weeks_myopic,MWh,3413
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2050,base_thin_cap_10weeks_myopic,MWh,3413
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2040,base_thin_cap_10weeks_myopic,MWh,84
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2050,base_thin_cap_10weeks_myopic,MWh,252
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,base_thin_cap_10weeks_myopic,MWh,528482
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2040,base_thin_cap_10weeks_myopic,MWh,371242
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2050,base_thin_cap_10weeks_myopic,MWh,362694
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,2030,base_thin_cap_10weeks_myopic,MWh,5452140
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,2040,base_thin_cap_10weeks_myopic,MWh,3335030
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,2050,base_thin_cap_10weeks_myopic,MWh,4573164
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_cap_10weeks_myopic,MWh,2070404
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,1480642
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,916134
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_cap_10weeks_myopic,MWh,240723
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,434175
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,149412
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_cap_10weeks_myopic,MWh,14739
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,16094
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,7245
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_cap_10weeks_myopic,MWh,230
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,282
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,130
USENSYS,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,89385
USENSYS,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,713139
USENSYS,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_thin_cap_10weeks_myopic,MWh,547476
USENSYS,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,base_thin_cap_10weeks_myopic,MWh,1308318
USENSYS,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,2050,base_thin_cap_10weeks_myopic,MWh,2117172
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2030,base_thin_cap_10weeks_myopic,MWh,8939370
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2040,base_thin_cap_10weeks_myopic,MWh,5980362
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2050,base_thin_cap_10weeks_myopic,MWh,6045004
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,base_thin_cap_10weeks_myopic,MWh,1934212
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2040,base_thin_cap_10weeks_myopic,MWh,640148
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2050,base_thin_cap_10weeks_myopic,MWh,116265
USENSYS,PJMC,PJMC_petroleum_liquids_1,Other,2040,base_thin_cap_10weeks_myopic,MWh,100
USENSYS,PJMC,PJMC_petroleum_liquids_1,Other,2050,base_thin_cap_10weeks_myopic,MWh,166
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,base_thin_cap_10weeks_myopic,MWh,15120
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2040,base_thin_cap_10weeks_myopic,MWh,15120
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2050,base_thin_cap_10weeks_myopic,MWh,15120
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,base_thin_cap_10weeks_myopic,MWh,109070
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2040,base_thin_cap_10weeks_myopic,MWh,65375
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2050,base_thin_cap_10weeks_myopic,MWh,49350
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,2030,base_thin_cap_10weeks_myopic,MWh,3076757
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,2040,base_thin_cap_10weeks_myopic,MWh,2608985
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,2050,base_thin_cap_10weeks_myopic,MWh,3188417
USENSYS,PJMD,PJMD_batteries_1,Battery,2030,base_thin_cap_10weeks_myopic,MWh,46790
USENSYS,PJMD,PJMD_batteries_1,Battery,2040,base_thin_cap_10weeks_myopic,MWh,56284
USENSYS,PJMD,PJMD_batteries_1,Battery,2050,base_thin_cap_10weeks_myopic,MWh,59887
USENSYS,PJMD,PJMD_batteries_1_charger,Battery,2030,base_thin_cap_10weeks_myopic,MWh,7247
USENSYS,PJMD,PJMD_batteries_1_charger,Battery,2040,base_thin_cap_10weeks_myopic,MWh,4210
USENSYS,PJMD,PJMD_batteries_1_charger,Battery,2050,base_thin_cap_10weeks_myopic,MWh,3400
USENSYS,PJMD,PJMD_batteries_1_discharger,Battery,2030,base_thin_cap_10weeks_myopic,MWh,6670
USENSYS,PJMD,PJMD_batteries_1_discharger,Battery,2040,base_thin_cap_10weeks_myopic,MWh,3867
USENSYS,PJMD,PJMD_batteries_1_discharger,Battery,2050,base_thin_cap_10weeks_myopic,MWh,3128
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2050,base_thin_cap_10weeks_myopic,MWh,3259158
USENSYS,PJMD,PJMD_battery_moderate_0_charger,Battery,2050,base_thin_cap_10weeks_myopic,MWh,504461
USENSYS,PJMD,PJMD_battery_moderate_0_discharger,Battery,2050,base_thin_cap_10weeks_myopic,MWh,464109
USENSYS,PJMD,PJMD_biomass_1,Biomass,2030,base_thin_cap_10weeks_myopic,MWh,79138
USENSYS,PJMD,PJMD_biomass_1,Biomass,2040,base_thin_cap_10weeks_myopic,MWh,43625
USENSYS,PJMD,PJMD_biomass_1,Biomass,2050,base_thin_cap_10weeks_myopic,MWh,25292
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base_thin_cap_10weeks_myopic,MWh,137903
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2040,base_thin_cap_10weeks_myopic,MWh,85880
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2050,base_thin_cap_10weeks_myopic,MWh,85880
USENSYS,PJMD,PJMD_conventional_steam_coal_1,Coal,2040,base_thin_cap_10weeks_myopic,MWh,3653
USENSYS,PJMD,PJMD_conventional_steam_coal_1,Coal,2050,base_thin_cap_10weeks_myopic,MWh,4023
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,base_thin_cap_10weeks_myopic,MWh,688804
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2040,base_thin_cap_10weeks_myopic,MWh,677763
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2050,base_thin_cap_10weeks_myopic,MWh,773733
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_cap_10weeks_myopic,MWh,2680834
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_cap_10weeks_myopic,MWh,33650772
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2050,base_thin_cap_10weeks_myopic,MWh,33394769
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1_charger,Hydro,2030,base_thin_cap_10weeks_myopic,MWh,1511244
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1_charger,Hydro,2040,base_thin_cap_10weeks_myopic,MWh,942607
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1_charger,Hydro,2050,base_thin_cap_10weeks_myopic,MWh,903595
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1_discharger,Hydro,2030,base_thin_cap_10weeks_myopic,MWh,1308724
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1_discharger,Hydro,2040,base_thin_cap_10weeks_myopic,MWh,814405
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1_discharger,Hydro,2050,base_thin_cap_10weeks_myopic,MWh,780642
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2030,base_thin_cap_10weeks_myopic,MWh,3742313
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2040,base_thin_cap_10weeks_myopic,MWh,2050621
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2050,base_thin_cap_10weeks_myopic,MWh,2050621
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2030,base_thin_cap_10weeks_myopic,MWh,2919938
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2040,base_thin_cap_10weeks_myopic,MWh,1592226
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2050,base_thin_cap_10weeks_myopic,MWh,1592226
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_cap_10weeks_myopic,MWh,2728449
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,1741736
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,1497746
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_cap_10weeks_myopic,MWh,10303
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,76097
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,51923
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_cap_10weeks_myopic,MWh,126
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,150
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,138
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_cap_10weeks_myopic,MWh,1188
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,150
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,122
USENSYS,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,1404170
USENSYS,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,2178350
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2030,base_thin_cap_10weeks_myopic,MWh,5358321
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2040,base_thin_cap_10weeks_myopic,MWh,3398163
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2050,base_thin_cap_10weeks_myopic,MWh,3361832
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2040,base_thin_cap_10weeks_myopic,MWh,70
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2050,base_thin_cap_10weeks_myopic,MWh,4
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,base_thin_cap_10weeks_myopic,MWh,6720
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2040,base_thin_cap_10weeks_myopic,MWh,6720
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2050,base_thin_cap_10weeks_myopic,MWh,6720
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,base_thin_cap_10weeks_myopic,MWh,1677202
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2040,base_thin_cap_10weeks_myopic,MWh,1047626
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2050,base_thin_cap_10weeks_myopic,MWh,539631
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2030,base_thin_cap_10weeks_myopic,MWh,6364662
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2040,base_thin_cap_10weeks_myopic,MWh,4900180
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2050,base_thin_cap_10weeks_myopic,MWh,7288767
USENSYS,PJME,PJME_batteries_1,Battery,2030,base_thin_cap_10weeks_myopic,MWh,86536
USENSYS,PJME,PJME_batteries_1,Battery,2040,base_thin_cap_10weeks_myopic,MWh,109841
USENSYS,PJME,PJME_batteries_1,Battery,2050,base_thin_cap_10weeks_myopic,MWh,113318
USENSYS,PJME,PJME_batteries_1_charger,Battery,2030,base_thin_cap_10weeks_myopic,MWh,9394
USENSYS,PJME,PJME_batteries_1_charger,Battery,2040,base_thin_cap_10weeks_myopic,MWh,5713
USENSYS,PJME,PJME_batteries_1_charger,Battery,2050,base_thin_cap_10weeks_myopic,MWh,5266
USENSYS,PJME,PJME_batteries_1_discharger,Battery,2030,base_thin_cap_10weeks_myopic,MWh,8640
USENSYS,PJME,PJME_batteries_1_discharger,Battery,2040,base_thin_cap_10weeks_myopic,MWh,5274
USENSYS,PJME,PJME_batteries_1_discharger,Battery,2050,base_thin_cap_10weeks_myopic,MWh,4851
USENSYS,PJME,PJME_battery_moderate_0,Battery,2050,base_thin_cap_10weeks_myopic,MWh,5431454
USENSYS,PJME,PJME_battery_moderate_0_charger,Battery,2050,base_thin_cap_10weeks_myopic,MWh,832438
USENSYS,PJME,PJME_battery_moderate_0_discharger,Battery,2050,base_thin_cap_10weeks_myopic,MWh,765829
USENSYS,PJME,PJME_biomass_1,Biomass,2030,base_thin_cap_10weeks_myopic,MWh,269306
USENSYS,PJME,PJME_biomass_1,Biomass,2040,base_thin_cap_10weeks_myopic,MWh,84835
USENSYS,PJME,PJME_biomass_1,Biomass,2050,base_thin_cap_10weeks_myopic,MWh,21738
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,base_thin_cap_10weeks_myopic,MWh,516840
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2040,base_thin_cap_10weeks_myopic,MWh,223685
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,base_thin_cap_10weeks_myopic,MWh,223685
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2040,base_thin_cap_10weeks_myopic,MWh,9988
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2050,base_thin_cap_10weeks_myopic,MWh,7936
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2030,base_thin_cap_10weeks_myopic,MWh,3056904
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2040,base_thin_cap_10weeks_myopic,MWh,2022629
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2050,base_thin_cap_10weeks_myopic,MWh,1997032
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_cap_10weeks_myopic,MWh,2032655
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_cap_10weeks_myopic,MWh,22680215
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,base_thin_cap_10weeks_myopic,MWh,22405450
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1_charger,Hydro,2030,base_thin_cap_10weeks_myopic,MWh,900452
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1_charger,Hydro,2040,base_thin_cap_10weeks_myopic,MWh,456268
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1_charger,Hydro,2050,base_thin_cap_10weeks_myopic,MWh,462563
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1_discharger,Hydro,2030,base_thin_cap_10weeks_myopic,MWh,779792
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1_discharger,Hydro,2040,base_thin_cap_10weeks_myopic,MWh,393353
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1_discharger,Hydro,2050,base_thin_cap_10weeks_myopic,MWh,398667
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2030,base_thin_cap_10weeks_myopic,MWh,2534772
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2040,base_thin_cap_10weeks_myopic,MWh,1362424
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2050,base_thin_cap_10weeks_myopic,MWh,1362424
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2030,base_thin_cap_10weeks_myopic,MWh,2055365
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2040,base_thin_cap_10weeks_myopic,MWh,1093303
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2050,base_thin_cap_10weeks_myopic,MWh,1093303
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_cap_10weeks_myopic,MWh,12460161
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,5888024
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,4538290
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_cap_10weeks_myopic,MWh,34
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,43220
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,29071
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_cap_10weeks_myopic,MWh,795
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,7950
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,4683
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,534
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,651
USENSYS,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_thin_cap_10weeks_myopic,MWh,765147
USENSYS,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_cap_10weeks_myopic,MWh,8820562
USENSYS,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_cap_10weeks_myopic,MWh,12919955
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,base_thin_cap_10weeks_myopic,MWh,18905823
USENSYS,PJME,PJME_nuclear_1,Nuclear,2040,base_thin_cap_10weeks_myopic,MWh,11938791
USENSYS,PJME,PJME_nuclear_1,Nuclear,2050,base_thin_cap_10weeks_myopic,MWh,11679309
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2040,base_thin_cap_10weeks_myopic,MWh,638
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2050,base_thin_cap_10weeks_myopic,MWh,312
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2030,base_thin_cap_10weeks_myopic,MWh,89040
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2040,base_thin_cap_10weeks_myopic,MWh,89040
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2050,base_thin_cap_10weeks_myopic,MWh,89040
