model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
SWITCH,PJMW,Natural Gas Other,2045,True,MW,133.8,111.0,22.8,0.0
SWITCH,PJMW,Natural Gas Other,2050,True,MW,111.0,111.0,0.0,0.0
SWITCH,PJMW,Nuclear,2027,True,MW,6326.0,6326.0,0.0,0.0
SWITCH,PJMW,Nuclear,2030,True,MW,6326.0,6326.0,0.0,0.0
SWITCH,PJMW,Nuclear,2035,True,MW,6326.0,6326.0,0.0,0.0
SWITCH,PJMW,Nuclear,2040,True,MW,6326.0,6326.0,0.0,0.0
SWITCH,PJMW,Nuclear,2045,True,MW,6326.0,6326.0,0.0,0.0
SWITCH,PJMW,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Nuclear,2050,True,MW,6326.0,6326.0,0.0,0.0
SWITCH,PJMW,Other,2027,True,MW,251.1,377.2,0.0,126.1
SWITCH,PJMW,Other,2030,True,MW,377.2,326.2,51.0,0.0
SWITCH,PJMW,Other,2035,True,MW,326.2,309.7,16.5,0.0
SWITCH,PJMW,Other,2040,True,MW,309.7,309.7,0.0,0.0
SWITCH,PJMW,Other,2045,True,MW,309.7,209.6,100.1,0.0
SWITCH,PJMW,Other,2050,True,MW,209.6,151.5,58.1,0.0
SWITCH,PJMW,Solar,2027,True,MW,4143.6,3993.6,150.0,0.0
SWITCH,PJMW,Solar,2030,False,MW,0.0,3615.1,0.0,0.0
SWITCH,PJMW,Solar,2030,True,MW,3993.6,4143.6,0.0,150.0
SWITCH,PJMW,Solar,2035,False,MW,3615.1,29658.8,0.0,15476.3
SWITCH,PJMW,Solar,2035,True,MW,4143.6,4143.6,0.0,0.0
SWITCH,PJMW,Solar,2040,False,MW,29658.8,46573.2,0.0,16914.4
SWITCH,PJMW,Solar,2040,True,MW,4143.6,4143.6,0.0,0.0
SWITCH,PJMW,Solar,2045,False,MW,46573.2,46573.2,0.0,0.0
SWITCH,PJMW,Solar,2045,True,MW,4143.6,4123.7,19.9,0.0
SWITCH,PJMW,Solar,2050,False,MW,46573.2,46573.2,0.0,0.0
SWITCH,PJMW,Solar,2050,True,MW,4123.7,4013.4,110.3,0.0
SWITCH,PJMW,Wind,2027,False,MW,0.0,13184.2,0.0,13184.2
SWITCH,PJMW,Wind,2027,True,MW,4454.0,4304.0,150.0,0.0
SWITCH,PJMW,Wind,2030,False,MW,13184.2,13184.2,0.0,0.0
SWITCH,PJMW,Wind,2030,True,MW,4304.0,4454.0,0.0,150.0
SWITCH,PJMW,Wind,2035,False,MW,13184.2,13184.2,0.0,0.0
SWITCH,PJMW,Wind,2035,True,MW,4454.0,4439.0,15.0,0.0
SWITCH,PJMW,Wind,2040,False,MW,13184.2,14365.3,0.0,0.0
SWITCH,PJMW,Wind,2040,True,MW,4439.0,4439.0,0.0,0.0
SWITCH,PJMW,Wind,2045,False,MW,14365.3,14365.3,0.0,0.0
SWITCH,PJMW,Wind,2045,True,MW,4439.0,2213.0,2226.0,0.0
SWITCH,PJMW,Wind,2050,False,MW,14365.3,14365.3,0.0,0.0
SWITCH,PJMW,Wind,2050,True,MW,2213.0,1516.4,696.6,0.0
SWITCH,RMRG,Battery,2027,True,MW,240.2,240.2,0.0,0.0
SWITCH,RMRG,Battery,2027,True,MWh,363.7,363.7,0.0,0.0
SWITCH,RMRG,Battery,2030,True,MW,240.2,240.2,0.0,0.0
SWITCH,RMRG,Battery,2030,True,MWh,363.7,363.7,0.0,0.0
SWITCH,RMRG,Battery,2035,True,MW,240.2,240.2,0.0,0.0
SWITCH,RMRG,Battery,2035,True,MWh,363.7,363.7,0.0,0.0
SWITCH,RMRG,Battery,2045,False,MW,0.0,2621.9,0.0,0.0
SWITCH,RMRG,Battery,2045,False,MWh,0.0,6331.1,0.0,0.0
SWITCH,RMRG,Battery,2050,False,MW,2621.9,3196.2,0.0,574.3
SWITCH,RMRG,Battery,2050,False,MWh,6331.1,8694.4,0.0,2363.4
SWITCH,RMRG,CCS,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Coal,2027,True,MW,7779.0,9915.0,0.0,2136.0
SWITCH,RMRG,Coal,2030,True,MW,9915.0,7190.0,2725.0,0.0
SWITCH,RMRG,Coal,2035,True,MW,7190.0,6250.0,940.0,0.0
SWITCH,RMRG,Coal,2040,True,MW,6250.0,6250.0,0.0,0.0
SWITCH,RMRG,Coal,2045,True,MW,6250.0,3751.0,2499.0,0.0
SWITCH,RMRG,Coal,2050,True,MW,3751.0,2101.0,1650.0,0.0
SWITCH,RMRG,Distributed Solar,2027,True,MW,1013.0,1013.0,0.0,0.0
SWITCH,RMRG,Distributed Solar,2030,True,MW,1013.0,1013.0,0.0,0.0
SWITCH,RMRG,Distributed Solar,2035,True,MW,1013.0,1013.0,0.0,0.0
SWITCH,RMRG,Distributed Solar,2040,True,MW,1013.0,1013.0,0.0,0.0
SWITCH,RMRG,Distributed Solar,2045,True,MW,1013.0,1013.0,0.0,0.0
SWITCH,RMRG,Distributed Solar,2050,True,MW,1013.0,1013.0,0.0,0.0
SWITCH,RMRG,Hydro,2027,True,MW,1390.9,1532.9,0.0,142.0
SWITCH,RMRG,Hydro,2027,True,MWh,9002.4,9002.4,0.0,0.0
SWITCH,RMRG,Hydro,2030,True,MW,1532.9,1522.0,10.9,0.0
SWITCH,RMRG,Hydro,2030,True,MWh,9002.4,9002.4,0.0,0.0
SWITCH,RMRG,Hydro,2035,True,MW,1522.0,1519.8,2.2,0.0
SWITCH,RMRG,Hydro,2035,True,MWh,9002.4,9002.4,0.0,0.0
SWITCH,RMRG,Hydro,2040,True,MW,1519.8,1519.8,0.0,0.0
SWITCH,RMRG,Hydro,2040,True,MWh,9002.4,9002.4,0.0,0.0
SWITCH,RMRG,Hydro,2045,True,MW,1519.8,1464.7,55.1,0.0
SWITCH,RMRG,Hydro,2045,True,MWh,9002.4,9002.4,0.0,0.0
SWITCH,RMRG,Hydro,2050,True,MW,1464.7,1438.7,26.0,0.0
SWITCH,RMRG,Hydro,2050,True,MWh,9002.4,9002.4,0.0,0.0
SWITCH,RMRG,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Natural Gas CC,2027,True,MW,3561.5,3561.5,0.0,0.0
SWITCH,RMRG,Natural Gas CC,2030,True,MW,3561.5,3561.5,0.0,0.0
SWITCH,RMRG,Natural Gas CC,2035,True,MW,3561.5,3561.5,0.0,0.0
SWITCH,RMRG,Natural Gas CC,2040,True,MW,3561.5,3561.5,0.0,0.0
SWITCH,RMRG,Natural Gas CC,2045,False,MW,0.0,1104.5,0.0,0.0
SWITCH,RMRG,Natural Gas CC,2045,True,MW,3561.5,3561.5,0.0,0.0
SWITCH,RMRG,Natural Gas CC,2050,False,MW,1104.5,5375.8,0.0,4271.2
SWITCH,RMRG,Natural Gas CC,2050,True,MW,3561.5,3561.5,0.0,0.0
SWITCH,RMRG,Natural Gas CT,2027,True,MW,3106.8,3360.8,0.0,254.0
SWITCH,RMRG,Natural Gas CT,2030,True,MW,3360.8,3081.8,279.0,0.0
SWITCH,RMRG,Natural Gas CT,2035,True,MW,3081.8,3056.8,25.0,0.0
SWITCH,RMRG,Natural Gas CT,2040,True,MW,3056.8,3056.8,0.0,0.0
SWITCH,RMRG,Natural Gas CT,2045,True,MW,3056.8,3018.7,38.1,0.0
SWITCH,RMRG,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Natural Gas CT,2050,True,MW,3018.7,3016.2,2.5,0.0
SWITCH,RMRG,Natural Gas Other,2027,True,MW,490.4,844.2,0.0,353.8
SWITCH,RMRG,Natural Gas Other,2030,True,MW,247.2,243.4,3.8,0.0
SWITCH,RMRG,Natural Gas Other,2035,True,MW,243.4,243.4,0.0,0.0
SWITCH,RMRG,Natural Gas Other,2040,True,MW,243.4,243.4,0.0,0.0
SWITCH,RMRG,Natural Gas Other,2045,True,MW,243.4,243.4,0.0,0.0
SWITCH,RMRG,Natural Gas Other,2050,True,MW,243.4,243.4,0.0,0.0
SWITCH,RMRG,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Other,2027,True,MW,30.7,51.0,0.0,20.3
SWITCH,RMRG,Other,2030,True,MW,51.0,51.0,0.0,0.0
SWITCH,RMRG,Other,2035,True,MW,51.0,48.2,2.8,0.0
SWITCH,RMRG,Other,2040,True,MW,48.2,48.2,0.0,0.0
SWITCH,RMRG,Other,2045,True,MW,48.2,36.9,11.3,0.0
SWITCH,RMRG,Other,2050,True,MW,18.9,18.9,0.0,0.0
SWITCH,RMRG,Solar,2027,True,MW,2310.4,2310.4,0.0,0.0
SWITCH,RMRG,Solar,2030,True,MW,2310.4,2310.4,0.0,0.0
SWITCH,RMRG,Solar,2035,False,MW,0.0,4447.0,0.0,0.0
SWITCH,RMRG,Solar,2035,True,MW,2310.4,2310.4,0.0,0.0
SWITCH,RMRG,Solar,2040,False,MW,4447.0,5611.4,0.0,0.0
SWITCH,RMRG,Solar,2040,True,MW,2310.4,2310.4,0.0,0.0
SWITCH,RMRG,Solar,2045,False,MW,5611.4,8945.6,0.0,0.0
SWITCH,RMRG,Solar,2045,True,MW,2310.4,2227.0,83.4,0.0
SWITCH,RMRG,Solar,2050,False,MW,8945.6,15295.1,0.0,6349.6
SWITCH,RMRG,Solar,2050,True,MW,2227.0,1896.9,330.1,0.0
SWITCH,RMRG,Wind,2027,False,MW,0.0,6721.1,0.0,6721.1
SWITCH,RMRG,Wind,2027,True,MW,11502.6,10002.6,1500.0,0.0
SWITCH,RMRG,Wind,2030,False,MW,6721.1,9882.6,0.0,3161.5
SWITCH,RMRG,Wind,2030,True,MW,10002.6,10752.6,0.0,750.0
SWITCH,RMRG,Wind,2035,False,MW,9882.6,13183.6,0.0,3301.1
SWITCH,RMRG,Wind,2035,True,MW,10752.6,11375.3,0.0,622.7
SWITCH,RMRG,Wind,2040,False,MW,13183.6,18381.3,0.0,945.1
SWITCH,RMRG,Wind,2040,True,MW,11375.3,11375.3,0.0,0.0
SWITCH,RMRG,Wind,2045,False,MW,18381.3,18381.3,0.0,0.0
SWITCH,RMRG,Wind,2045,True,MW,11375.3,8379.8,2995.5,0.0
SWITCH,RMRG,Wind,2050,False,MW,18381.3,20989.0,0.0,2607.7
SWITCH,RMRG,Wind,2050,True,MW,8379.8,7042.7,1337.1,0.0
SWITCH,SPPC,Battery,2027,True,MW,1.2,2.2,0.0,1.0
SWITCH,SPPC,Battery,2027,True,MWh,1.5,3.5,0.0,2.0
SWITCH,SPPC,Battery,2030,True,MW,2.2,1.2,1.0,0.0
SWITCH,SPPC,Battery,2030,True,MWh,3.5,1.5,2.0,0.0
SWITCH,SPPC,Battery,2045,False,MW,0.0,1360.0,0.0,0.0
SWITCH,SPPC,Battery,2045,False,MWh,0.0,4079.9,0.0,0.0
SWITCH,SPPC,Battery,2050,False,MW,1360.0,1360.0,0.0,0.0
SWITCH,SPPC,Battery,2050,False,MWh,4079.9,4079.9,0.0,0.0
SWITCH,SPPC,CCS,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPC,Coal,2027,True,MW,7004.5,7115.8,0.0,111.3
SWITCH,SPPC,Coal,2030,True,MW,7115.8,7004.5,111.3,0.0
SWITCH,SPPC,Coal,2035,True,MW,7004.5,7004.5,0.0,0.0
SWITCH,SPPC,Coal,2040,True,MW,7004.5,7004.5,0.0,0.0
SWITCH,SPPC,Coal,2045,True,MW,7004.5,5136.5,1868.0,0.0
SWITCH,SPPC,Coal,2050,True,MW,5136.5,2180.4,2956.1,0.0
SWITCH,SPPC,Distributed Solar,2027,True,MW,213.0,213.0,0.0,0.0
SWITCH,SPPC,Distributed Solar,2030,True,MW,213.0,213.0,0.0,0.0
SWITCH,SPPC,Distributed Solar,2035,True,MW,213.0,213.0,0.0,0.0
SWITCH,SPPC,Distributed Solar,2040,True,MW,213.0,213.0,0.0,0.0
SWITCH,SPPC,Distributed Solar,2045,True,MW,213.0,213.0,0.0,0.0
SWITCH,SPPC,Distributed Solar,2050,True,MW,213.0,213.0,0.0,0.0
SWITCH,SPPC,Hydro,2027,True,MW,52.0,73.4,0.0,21.4
SWITCH,SPPC,Hydro,2030,True,MW,73.4,72.6,0.8,0.0
SWITCH,SPPC,Hydro,2035,True,MW,72.6,56.6,16.0,0.0
SWITCH,SPPC,Hydro,2040,True,MW,56.6,56.6,0.0,0.0
SWITCH,SPPC,Hydro,2045,True,MW,56.6,56.6,0.0,0.0
SWITCH,SPPC,Hydro,2050,True,MW,56.6,56.6,0.0,0.0
SWITCH,SPPC,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPC,Natural Gas CC,2027,True,MW,1873.0,1873.0,0.0,0.0
SWITCH,SPPC,Natural Gas CC,2030,True,MW,1873.0,1873.0,0.0,0.0
SWITCH,SPPC,Natural Gas CC,2035,True,MW,1873.0,1873.0,0.0,0.0
SWITCH,SPPC,Natural Gas CC,2040,True,MW,1873.0,1873.0,0.0,0.0
SWITCH,SPPC,Natural Gas CC,2045,False,MW,0.0,1799.6,0.0,0.0
SWITCH,SPPC,Natural Gas CC,2045,True,MW,1873.0,1873.0,0.0,0.0
SWITCH,SPPC,Natural Gas CC,2050,False,MW,1799.6,5629.8,0.0,3830.2
SWITCH,SPPC,Natural Gas CC,2050,True,MW,1873.0,1873.0,0.0,0.0
SWITCH,SPPC,Natural Gas CT,2027,True,MW,3766.1,4011.0,0.0,244.9
SWITCH,SPPC,Natural Gas CT,2030,True,MW,4011.0,3766.1,244.9,0.0
SWITCH,SPPC,Natural Gas CT,2035,True,MW,3766.1,3580.9,185.2,0.0
SWITCH,SPPC,Natural Gas CT,2040,True,MW,3520.9,3520.9,0.0,0.0
SWITCH,SPPC,Natural Gas CT,2045,True,MW,3520.9,3097.9,423.0,0.0
SWITCH,SPPC,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPC,Natural Gas CT,2050,True,MW,3097.9,2835.9,262.0,0.0
SWITCH,SPPC,Natural Gas Other,2027,True,MW,418.8,440.3,0.0,21.5
SWITCH,SPPC,Natural Gas Other,2030,True,MW,440.3,410.8,29.5,0.0
SWITCH,SPPC,Natural Gas Other,2035,True,MW,410.8,394.7,16.1,0.0
SWITCH,SPPC,Natural Gas Other,2040,True,MW,394.7,394.7,0.0,0.0
SWITCH,SPPC,Natural Gas Other,2045,True,MW,394.7,337.4,57.3,0.0
SWITCH,SPPC,Natural Gas Other,2050,True,MW,337.4,307.1,30.3,0.0
SWITCH,SPPC,Nuclear,2027,True,MW,1255.0,1255.0,0.0,0.0
SWITCH,SPPC,Nuclear,2030,True,MW,1255.0,1255.0,0.0,0.0
SWITCH,SPPC,Nuclear,2035,True,MW,1255.0,1255.0,0.0,0.0
SWITCH,SPPC,Nuclear,2040,True,MW,1255.0,1255.0,0.0,0.0
SWITCH,SPPC,Nuclear,2045,True,MW,1255.0,1255.0,0.0,0.0
SWITCH,SPPC,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPC,Nuclear,2050,True,MW,1255.0,1255.0,0.0,0.0
SWITCH,SPPC,Other,2027,True,MW,247.8,264.2,0.0,16.4
SWITCH,SPPC,Other,2030,True,MW,264.2,246.9,17.3,0.0
SWITCH,SPPC,Other,2035,True,MW,246.9,190.2,56.7,0.0
SWITCH,SPPC,Other,2040,True,MW,190.2,190.2,0.0,0.0
SWITCH,SPPC,Other,2045,True,MW,190.2,126.6,63.6,0.0
SWITCH,SPPC,Other,2050,True,MW,126.6,55.9,70.7,0.0
SWITCH,SPPC,Solar,2027,True,MW,101.9,101.9,0.0,0.0
SWITCH,SPPC,Solar,2030,True,MW,101.9,101.9,0.0,0.0
SWITCH,SPPC,Solar,2035,False,MW,0.0,3498.8,0.0,0.0
SWITCH,SPPC,Solar,2035,True,MW,101.9,101.9,0.0,0.0
SWITCH,SPPC,Solar,2040,False,MW,3498.8,5111.4,0.0,0.0
SWITCH,SPPC,Solar,2040,True,MW,101.9,101.9,0.0,0.0
SWITCH,SPPC,Solar,2045,False,MW,5111.4,5111.4,0.0,0.0
SWITCH,SPPC,Solar,2045,True,MW,101.9,101.9,0.0,0.0
SWITCH,SPPC,Solar,2050,False,MW,5111.4,8555.0,0.0,0.0
SWITCH,SPPC,Solar,2050,True,MW,101.9,84.4,17.5,0.0
SWITCH,SPPC,Wind,2027,True,MW,8379.7,8379.7,0.0,0.0
SWITCH,SPPC,Wind,2030,False,MW,0.0,2239.0,0.0,0.0
SWITCH,SPPC,Wind,2030,True,MW,8379.7,8379.7,0.0,0.0
SWITCH,SPPC,Wind,2035,False,MW,2239.0,3055.7,0.0,816.7
SWITCH,SPPC,Wind,2035,True,MW,8379.7,8267.5,112.2,0.0
SWITCH,SPPC,Wind,2040,False,MW,3055.7,3055.7,0.0,0.0
SWITCH,SPPC,Wind,2040,True,MW,8267.5,8267.5,0.0,0.0
SWITCH,SPPC,Wind,2045,False,MW,3055.7,3055.7,0.0,0.0
SWITCH,SPPC,Wind,2045,True,MW,8267.5,7261.7,1005.8,0.0
SWITCH,SPPC,Wind,2050,False,MW,3055.7,3055.7,0.0,0.0
SWITCH,SPPC,Wind,2050,True,MW,7261.7,4283.0,2978.7,0.0
SWITCH,SPPN,Battery,2027,True,MW,4.7,4.7,0.0,0.0
SWITCH,SPPN,Battery,2027,True,MWh,12.7,12.7,0.0,0.0
SWITCH,SPPN,Battery,2030,True,MW,4.7,4.7,0.0,0.0
SWITCH,SPPN,Battery,2030,True,MWh,12.7,12.7,0.0,0.0
SWITCH,SPPN,Battery,2035,True,MW,4.7,4.7,0.0,0.0
SWITCH,SPPN,Battery,2035,True,MWh,12.7,12.7,0.0,0.0
SWITCH,SPPN,Battery,2045,False,MW,0.0,601.2,0.0,0.0
SWITCH,SPPN,Battery,2045,False,MWh,0.0,1803.5,0.0,0.0
SWITCH,SPPN,Battery,2050,False,MW,601.2,858.6,0.0,257.5
SWITCH,SPPN,Battery,2050,False,MWh,1803.5,2575.9,0.0,772.4
SWITCH,SPPN,CCS,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Coal,2027,True,MW,5253.9,5359.9,0.0,106.0
SWITCH,SPPN,Coal,2030,True,MW,5359.9,5131.1,228.8,0.0
SWITCH,SPPN,Coal,2035,True,MW,5131.1,4795.1,336.0,0.0
SWITCH,SPPN,Coal,2040,True,MW,4795.1,4795.1,0.0,0.0
SWITCH,SPPN,Coal,2045,True,MW,4795.1,4093.2,701.9,0.0
SWITCH,SPPN,Coal,2050,True,MW,4093.2,2696.9,1396.3,0.0
SWITCH,SPPN,Distributed Solar,2027,True,MW,205.0,205.0,0.0,0.0
SWITCH,SPPN,Distributed Solar,2030,True,MW,205.0,205.0,0.0,0.0
SWITCH,SPPN,Distributed Solar,2035,True,MW,205.0,205.0,0.0,0.0
SWITCH,SPPN,Distributed Solar,2040,True,MW,205.0,205.0,0.0,0.0
SWITCH,SPPN,Distributed Solar,2045,True,MW,205.0,205.0,0.0,0.0
SWITCH,SPPN,Distributed Solar,2050,True,MW,205.0,205.0,0.0,0.0
SWITCH,SPPN,Hydro,2027,True,MW,2572.1,2600.6,0.0,28.5
SWITCH,SPPN,Hydro,2030,True,MW,2600.6,2600.6,0.0,0.0
SWITCH,SPPN,Hydro,2035,True,MW,2600.6,2600.6,0.0,0.0
SWITCH,SPPN,Hydro,2040,True,MW,2600.6,2600.6,0.0,0.0
SWITCH,SPPN,Hydro,2045,True,MW,2600.6,2465.1,135.5,0.0
SWITCH,SPPN,Hydro,2050,True,MW,2465.1,2415.1,50.0,0.0
SWITCH,SPPN,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Natural Gas CC,2027,True,MW,644.6,644.6,0.0,0.0
SWITCH,SPPN,Natural Gas CC,2030,True,MW,644.6,644.6,0.0,0.0
SWITCH,SPPN,Natural Gas CC,2035,True,MW,644.6,644.6,0.0,0.0
SWITCH,SPPN,Natural Gas CC,2040,True,MW,644.6,644.6,0.0,0.0
SWITCH,SPPN,Natural Gas CC,2045,True,MW,644.6,644.6,0.0,0.0
SWITCH,SPPN,Natural Gas CC,2050,False,MW,0.0,1059.2,0.0,0.0
SWITCH,SPPN,Natural Gas CC,2050,True,MW,644.6,644.6,0.0,0.0
SWITCH,SPPN,Natural Gas CT,2027,True,MW,2444.5,2516.5,0.0,72.0
SWITCH,SPPN,Natural Gas CT,2030,True,MW,2516.5,2444.5,72.0,0.0
SWITCH,SPPN,Natural Gas CT,2035,True,MW,2444.5,2444.5,0.0,0.0
SWITCH,SPPN,Natural Gas CT,2040,True,MW,2444.5,2444.5,0.0,0.0
SWITCH,SPPN,Natural Gas CT,2045,True,MW,2444.5,2444.5,0.0,0.0
SWITCH,SPPN,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Natural Gas CT,2050,True,MW,2444.5,2336.7,107.8,0.0
SWITCH,SPPN,Natural Gas Other,2027,True,MW,412.8,647.9,0.0,235.1
SWITCH,SPPN,Natural Gas Other,2030,True,MW,647.9,410.3,237.6,0.0
SWITCH,SPPN,Natural Gas Other,2035,True,MW,410.3,389.7,20.6,0.0
SWITCH,SPPN,Natural Gas Other,2040,True,MW,389.7,389.7,0.0,0.0
SWITCH,SPPN,Natural Gas Other,2045,True,MW,389.7,351.3,38.4,0.0
SWITCH,SPPN,Natural Gas Other,2050,True,MW,351.3,342.9,8.4,0.0
SWITCH,SPPN,Nuclear,2027,True,MW,770.0,770.0,0.0,0.0
SWITCH,SPPN,Nuclear,2030,True,MW,770.0,770.0,0.0,0.0
SWITCH,SPPN,Nuclear,2035,True,MW,770.0,770.0,0.0,0.0
SWITCH,SPPN,Nuclear,2040,True,MW,770.0,770.0,0.0,0.0
SWITCH,SPPN,Nuclear,2045,True,MW,770.0,770.0,0.0,0.0
SWITCH,SPPN,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPN,Nuclear,2050,True,MW,770.0,770.0,0.0,0.0
SWITCH,SPPN,Other,2027,True,MW,81.2,78.6,3.9,1.3
SWITCH,SPPN,Other,2030,True,MW,78.6,77.3,1.3,0.0
SWITCH,SPPN,Other,2035,True,MW,77.3,77.3,0.0,0.0
SWITCH,SPPN,Other,2040,True,MW,77.3,77.3,0.0,0.0
SWITCH,SPPN,Other,2045,True,MW,77.3,49.8,27.5,0.0
SWITCH,SPPN,Other,2050,True,MW,43.6,31.0,12.6,0.0
SWITCH,SPPN,Solar,2027,True,MW,125.6,125.6,0.0,0.0
SWITCH,SPPN,Solar,2030,True,MW,125.6,125.6,0.0,0.0
SWITCH,SPPN,Solar,2035,False,MW,0.0,3783.8,0.0,0.0
SWITCH,SPPN,Solar,2035,True,MW,125.6,125.6,0.0,0.0
SWITCH,SPPN,Solar,2040,False,MW,3783.8,9591.3,0.0,2008.6
SWITCH,SPPN,Solar,2040,True,MW,125.6,125.6,0.0,0.0
SWITCH,SPPN,Solar,2045,False,MW,9591.3,9591.3,0.0,0.0
SWITCH,SPPN,Solar,2045,True,MW,125.6,125.6,0.0,0.0
SWITCH,SPPN,Solar,2050,False,MW,9591.3,10048.5,0.0,457.2
SWITCH,SPPN,Solar,2050,True,MW,125.6,118.3,7.3,0.0
SWITCH,SPPN,Wind,2027,False,MW,0.0,1600.6,0.0,1600.6
SWITCH,SPPN,Wind,2027,True,MW,7510.5,7510.5,0.0,0.0
SWITCH,SPPN,Wind,2030,False,MW,1600.6,4293.1,0.0,0.0
SWITCH,SPPN,Wind,2030,True,MW,7510.5,7509.8,0.7,0.0
SWITCH,SPPN,Wind,2035,False,MW,4293.1,6463.1,0.0,2170.0
SWITCH,SPPN,Wind,2035,True,MW,7509.8,7505.1,4.7,0.0
SWITCH,SPPN,Wind,2040,False,MW,6463.1,8381.7,0.0,1918.7
SWITCH,SPPN,Wind,2040,True,MW,7505.1,7505.1,0.0,0.0
SWITCH,SPPN,Wind,2045,False,MW,8381.7,8381.7,0.0,0.0
SWITCH,SPPN,Wind,2045,True,MW,7505.1,6472.4,1032.7,0.0
SWITCH,SPPN,Wind,2050,False,MW,8381.7,8381.7,0.0,0.0
SWITCH,SPPN,Wind,2050,True,MW,6472.4,4937.1,1535.3,0.0
SWITCH,SPPS,Battery,2027,True,MW,222.0,222.0,0.0,0.0
SWITCH,SPPS,Battery,2027,True,MWh,446.2,446.2,0.0,0.0
SWITCH,SPPS,Battery,2030,True,MW,222.0,222.0,0.0,0.0
SWITCH,SPPS,Battery,2030,True,MWh,446.2,446.2,0.0,0.0
SWITCH,SPPS,Battery,2035,True,MW,222.0,222.0,0.0,0.0
SWITCH,SPPS,Battery,2035,True,MWh,446.2,446.2,0.0,0.0
SWITCH,SPPS,Battery,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Battery,2050,False,MWh,0.0,0.0,0.0,0.0
SWITCH,SPPS,CCS,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Coal,2027,True,MW,7716.0,7716.0,0.0,0.0
SWITCH,SPPS,Coal,2030,True,MW,7716.0,6716.0,1000.0,0.0
SWITCH,SPPS,Coal,2035,True,MW,6716.0,6716.0,0.0,0.0
SWITCH,SPPS,Coal,2040,True,MW,6716.0,6716.0,0.0,0.0
SWITCH,SPPS,Coal,2045,True,MW,6716.0,4631.0,2085.0,0.0
SWITCH,SPPS,Coal,2050,True,MW,4631.0,2406.0,2225.0,0.0
SWITCH,SPPS,Distributed Solar,2027,True,MW,824.0,824.0,0.0,0.0
SWITCH,SPPS,Distributed Solar,2030,True,MW,824.0,824.0,0.0,0.0
SWITCH,SPPS,Distributed Solar,2035,True,MW,824.0,824.0,0.0,0.0
SWITCH,SPPS,Distributed Solar,2040,True,MW,824.0,824.0,0.0,0.0
SWITCH,SPPS,Distributed Solar,2045,True,MW,824.0,824.0,0.0,0.0
SWITCH,SPPS,Distributed Solar,2050,True,MW,824.0,824.0,0.0,0.0
SWITCH,SPPS,Hydro,2027,True,MW,2521.7,2570.2,0.0,48.5
SWITCH,SPPS,Hydro,2027,True,MWh,7347.0,7347.0,0.0,0.0
SWITCH,SPPS,Hydro,2030,True,MW,2570.2,2570.2,0.0,0.0
SWITCH,SPPS,Hydro,2030,True,MWh,7347.0,7347.0,0.0,0.0
SWITCH,SPPS,Hydro,2035,True,MW,2570.2,2570.2,0.0,0.0
SWITCH,SPPS,Hydro,2035,True,MWh,7347.0,7347.0,0.0,0.0
SWITCH,SPPS,Hydro,2040,True,MW,2570.2,2570.2,0.0,0.0
SWITCH,SPPS,Hydro,2040,True,MWh,7347.0,7347.0,0.0,0.0
SWITCH,SPPS,Hydro,2045,True,MW,2570.2,2485.7,84.5,0.0
SWITCH,SPPS,Hydro,2045,True,MWh,7347.0,7347.0,0.0,0.0
SWITCH,SPPS,Hydro,2050,True,MW,2485.7,2403.7,82.0,0.0
SWITCH,SPPS,Hydro,2050,True,MWh,7347.0,7347.0,0.0,0.0
SWITCH,SPPS,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SPPS,Natural Gas CC,2027,True,MW,8982.7,9527.6,0.0,544.9
SWITCH,SPPS,Natural Gas CC,2030,True,MW,9527.6,9508.8,18.8,0.0
SWITCH,SPPS,Natural Gas CC,2035,True,MW,9508.8,9508.8,0.0,0.0
SWITCH,SPPS,Natural Gas CC,2040,True,MW,9508.8,9508.8,0.0,0.0
SWITCH,SPPS,Natural Gas CC,2045,False,MW,0.0,657.9,0.0,0.0
SWITCH,SPPS,Natural Gas CC,2045,True,MW,9508.8,8956.8,552.0,0.0
SWITCH,SPPS,Natural Gas CC,2050,False,MW,657.9,5651.6,0.0,4993.8
